EnergyDeposit(eV),LET(keV/um)
1310.29,0.131004
3219.64,0.321882
1318.38,0.13179
1951.05,0.194798
4139.71,0.413447
1099.73,0.109964
829.578,0.0829452
2795.93,0.279431
3380.49,0.337961
1060.17,0.105991
2236.86,0.223598
1102.21,0.110184
1461.76,0.146159
2781.46,0.277528
1134.6,0.113408
2122.85,0.212117
717.551,0.071651
1064.76,0.106448
1385.48,0.138522
2182.72,0.217728
1796.67,0.179486
890.375,0.089033
2811.79,0.28074
1771.35,0.177084
1264.8,0.124535
792.19,0.0791819
1020.79,0.101998
740.152,0.0740051
974.782,0.0974742
2591.51,0.258693
1094.57,0.109411
2014.16,0.201345
1151.37,0.115096
1379.48,0.137915
1116.3,0.111591
1181.47,0.118112
1762.27,0.1736
915.882,0.0915476
1246.2,0.124279
744.279,0.0744066
470.121,0.0470056
1283.96,0.128258
591.004,0.0590831
1850.27,0.184814
1361.28,0.136123
2579.93,0.257894
796.19,0.0796026
3681.92,0.367798
1578.98,0.157859
1932.65,0.193048
2485.48,0.24835
760.079,0.0759943
1865.03,0.186358
1051.67,0.105038
1496.46,0.149622
1025.95,0.102591
751.7,0.0750866
3345.32,0.334415
790.489,0.0790476
9113.48,0.907904
1433.15,0.14329
2084.96,0.208398
1885.15,0.188282
948.187,0.0947219
859.37,0.0859277
1013.79,0.101365
1172.99,0.117274
1207.05,0.118193
1177.89,0.117782
1362.25,0.136186
3292.96,0.329163
2152.89,0.214142
831.127,0.0830811
1216.87,0.121503
1045.96,0.104572
1047.22,0.10469
877.937,0.0877729
19767,1.95899
1495.64,0.149267
1360.29,0.135943
3231.32,0.32286
1606.4,0.160537
1176.67,0.117663
1695.15,0.168983
1863.96,0.186366
1160.68,0.11577
1629.3,0.162873
3068.66,0.306727
917.662,0.091715
1145.1,0.114432
1211.14,0.120823
1094.53,0.109341
1780.17,0.177682
1241.83,0.124101
998.704,0.0998601
1396.64,0.139655
1193.06,0.119264
2422.65,0.242192
931.979,0.0927445
3238.51,0.323443
1306.5,0.130631
4270.59,0.426659
1847.98,0.184731
647.255,0.0647203
7735.28,0.770741
1121.15,0.111827
1212.66,0.121256
2050.59,0.204838
1486.68,0.148634
1074.35,0.10739
834.062,0.0831845
1259.53,0.125921
1065.56,0.106476
2214.45,0.220431
1144.48,0.114435
623.554,0.0622803
880.758,0.0878066
952.555,0.0952078
1460.26,0.145993
1154.93,0.115472
1397.17,0.139696
1046.55,0.104647
1151.86,0.114684
1898.21,0.189758
939.284,0.0937858
1670.51,0.167035
1407.75,0.14075
912.07,0.0911971
10818,1.07455
1210.04,0.120982
1143.21,0.114317
804.783,0.0803565
1390.9,0.138501
750.543,0.0750349
1026.28,0.102565
1188.3,0.118718
2724.92,0.272406
7317.93,0.729787
1457.17,0.145457
3282.78,0.32776
3453.72,0.344655
1166.13,0.116553
638.817,0.0638811
2446.57,0.244597
1135.89,0.113574
1336.21,0.133619
1089.86,0.108599
1213.29,0.121258
3551.49,0.354856
1140.54,0.114044
721.646,0.0721397
1316.36,0.131623
2976.23,0.297541
1059.93,0.105961
2185.71,0.218311
1706.86,0.170594
1824.16,0.18164
936.199,0.0935979
726.453,0.0726401
1480.18,0.147887
1274.83,0.127439
1460.8,0.146053
1787.79,0.178531
965.033,0.096261
1244.02,0.124312
776.878,0.0776055
1319.49,0.131843
1436.47,0.143477
1154.63,0.115444
4575.25,0.45648
1577.57,0.157607
1739.44,0.173903
1576.25,0.157478
2801.09,0.279844
1000.22,0.100015
1915.1,0.191288
1002.15,0.100206
1024.68,0.102466
998.313,0.099811
2568.66,0.256724
940.689,0.0937554
2825.43,0.282263
1833.74,0.180217
964.998,0.0964928
604.512,0.0604456
503.586,0.0503126
1602.56,0.160205
872.287,0.0872208
1984.29,0.198374
1236.08,0.123547
1178.61,0.11782
1449.81,0.144864
1580.94,0.158071
5895.23,0.588012
892.737,0.089026
1595.04,0.159487
1029.75,0.102945
1513.99,0.151378
820.05,0.0819656
916.535,0.0910822
912.586,0.0912509
2499.37,0.248852
1266.01,0.126476
2588.92,0.258416
2107.15,0.210699
1118.66,0.111625
912.965,0.0912663
1573.78,0.157221
1615.24,0.161415
841.563,0.0841511
1102.48,0.110213
1033.95,0.103279
829.93,0.0829681
2520.01,0.251848
3400.06,0.338094
964.831,0.0962657
666.085,0.0665484
2040.8,0.166421
858.817,0.0853301
807.044,0.0805407
1728.03,0.172784
985.536,0.098506
1159.66,0.115953
3251.59,0.324841
3970.89,0.396045
1224.66,0.122444
1021.47,0.102134
1943.96,0.194043
1856.1,0.185115
2219.69,0.221939
596.577,0.0596133
795.121,0.0794974
2667.03,0.266539
1069,0.106805
1011.82,0.101126
969.741,0.0968087
1367.05,0.136688
788.036,0.0787915
1274.53,0.127236
1051.62,0.10514
1683.92,0.16838
1786.75,0.178639
829.644,0.0829562
8028.25,0.801707
940.563,0.0939869
1166.59,0.116623
882.985,0.0882428
1047.96,0.104772
1685.5,0.168502
4767.56,0.475663
1686.5,0.16862
1015,0.101392
2127.06,0.111795
2451.27,0.24506
2056.31,0.20549
1636.53,0.163281
1689.94,0.168941
808.758,0.0804192
954.496,0.0953296
1218.69,0.121862
2593.42,0.258768
889.257,0.0888738
1189.46,0.118919
834.98,0.0834664
20900.5,2.0829
932.217,0.0931974
708.652,0.0708068
1143.68,0.114264
1057.53,0.105682
3518.18,0.351021
1284.51,0.128421
1228.78,0.122801
954.708,0.0954338
912.294,0.0898869
1967.84,0.196108
9890.18,0.98791
2242.59,0.224018
2076.18,0.207523
793.092,0.0792409
4078.38,0.407758
715.838,0.0715573
2055.96,0.205446
3462.47,0.346197
1275.72,0.127559
1101.71,0.1101
1696.89,0.169645
1290.85,0.129044
2212.79,0.221192
2198.16,0.21975
1189.5,0.118918
728.173,0.0727948
769.88,0.0769768
1084.48,0.108446
806.885,0.0805128
2076.88,0.207589
1403.88,0.140367
553.908,0.0553819
1165.43,0.116373
1273.54,0.127342
1309.55,0.130584
710.803,0.0710727
537.842,0.0537812
1319.55,0.131826
1092.56,0.109244
10349.7,1.03383
1006.12,0.100601
1020.95,0.10207
1804.05,0.180201
1122.07,0.112161
1101.35,0.109911
782.776,0.0782765
2037.99,0.203501
1640.65,0.164041
1337.1,0.133571
1507.94,0.150584
1864.09,0.185583
1244.69,0.12442
1396.73,0.139634
835.324,0.083527
5652.69,0.565043
1352.74,0.135247
987.582,0.0987546
1264.14,0.126389
892.491,0.0891039
875.264,0.0875214
984.549,0.0983905
1045.76,0.104511
926.339,0.0926212
905.379,0.0903279
1086.8,0.108616
1224.85,0.121792
1535.93,0.153527
5609.05,0.560024
2017.48,0.201311
1238.41,0.12382
2048.46,0.204604
1173.82,0.117359
542.165,0.054205
682.059,0.0681843
1079.08,0.107861
1282.67,0.128214
2750.07,0.274885
1037.78,0.10376
910.833,0.0910219
1256.43,0.125548
1977.88,0.19732
1264.85,0.126389
1200.71,0.120052
5432.82,0.541642
1015.47,0.101515
1358.91,0.134409
905.467,0.0905382
5290.75,0.526347
2862.48,0.281222
870.237,0.0869294
16948.8,1.68951
913.29,0.0912809
1691.42,0.169044
2032.06,0.203104
942.768,0.0942716
34726,3.44828
914.021,0.0913979
1351.96,0.135052
3036.09,0.303444
2989.91,0.298725
985.838,0.0846845
940.769,0.0940739
1103.06,0.11006
5761.82,0.575878
1403.12,0.140295
1265.59,0.12626
3593.7,0.359092
696.274,0.0694389
1012.94,0.10113
958.033,0.0957846
1442.32,0.144221
925.154,0.0925092
1125.84,0.112476
1444.83,0.144271
767.79,0.0767237
1391.51,0.139114
843.487,0.0843419
881.051,0.0880917
11176.3,1.11709
1020.85,0.102062
2457.38,0.245598
1066.05,0.106556
1071.82,0.106693
1007.58,0.0997268
1603.1,0.160172
1781.83,0.178014
585.513,0.058514
1052.34,0.105208
1459.94,0.145855
1083.9,0.108274
1016.84,0.101594
1754.68,0.17536
1039.11,0.103794
1201.54,0.11936
985.097,0.0983437
1021.5,0.102145
996.107,0.0994199
527.947,0.0527681
3350.61,0.335013
711.987,0.071197
1237.93,0.123578
779.902,0.0779819
1967.86,0.196708
1856.62,0.185379
2257.94,0.2257
2189.71,0.218741
3705.27,0.370018
1145.91,0.114537
1158.53,0.115817
2070.4,0.206583
856.943,0.0856732
3677.84,0.367108
636.144,0.0636009
1196.3,0.119259
1852.67,0.185152
1001.17,0.100107
1872.99,0.18726
4076.11,0.4075
895.843,0.0894573
2107.13,0.210582
715.942,0.071578
880.425,0.0879311
1710.88,0.171069
3473.05,0.347257
514.893,0.0514583
2293.14,0.229158
1239.2,0.123907
1061.55,0.106134
1123.68,0.112354
1205.31,0.120478
1095.47,0.109516
1278.44,0.127798
1172.43,0.117038
1302.47,0.130178
1417.23,0.141657
19650.7,1.95727
614.854,0.0613855
2243.37,0.22427
1786.81,0.178624
692.884,0.0692495
814.298,0.0813928
1033.91,0.103053
703.992,0.0703469
2709.23,0.27077
826.274,0.0825864
1252.9,0.125271
1374.09,0.137377
986.119,0.0984156
946.448,0.0946349
996.601,0.0996414
949.854,0.0943404
910.999,0.0910831
1289.52,0.128933
1127.45,0.112625
753.109,0.0752641
1817.9,0.181756
2529.18,0.252885
1580.28,0.157901
922.033,0.0921021
1625.36,0.162426
1308.04,0.130761
731.073,0.0730838
1306.18,0.13059
1094.01,0.109302
937.634,0.0937251
1505.93,0.15026
763.503,0.0763244
1554.05,0.155361
1592.3,0.159195
1085.71,0.108539
2021.11,0.202013
559.597,0.0559304
1094.24,0.109287
9445.98,0.942899
1461.84,0.146101
920.054,0.0920012
1099.84,0.109941
910.929,0.0910569
1889.33,0.188204
1590.58,0.159025
1574.25,0.157297
1059.83,0.105907
849.047,0.0847987
676.559,0.0676533
1026.76,0.10266
616.773,0.0616465
1569.47,0.156928
1431.63,0.143151
3328.54,0.33262
951.505,0.0946988
1012.19,0.10105
1371.35,0.137046
1486.24,0.147666
1540.83,0.153835
1145.08,0.114313
1000.22,0.0999922
850.048,0.0849958
920.904,0.0920123
1258.1,0.125753
980.66,0.097993
724.924,0.0724812
1502.98,0.150027
1801.71,0.179809
714.803,0.0714375
1481.98,0.14819
1585.17,0.158313
784.082,0.0784054
1740.77,0.174019
1920.51,0.191995
1177.46,0.117726
2915.99,0.291527
1081.85,0.108113
928.939,0.0921536
934.738,0.0934702
1576.09,0.157587
1629.55,0.16282
926.884,0.0926275
613.841,0.0613637
942.492,0.0942189
2219.01,0.221786
2045.25,0.204456
1402.5,0.140217
1110.26,0.111021
850.817,0.0835159
1241.33,0.124074
1331.53,0.133047
853.047,0.0852979
1469.23,0.146891
1025.3,0.102508
5575.03,5.35139
829.465,0.082943
2871.25,0.286755
836.233,0.0834211
1534.29,0.153416
1174.9,0.117481
3517.81,0.350859
700.499,0.0700429
423.356,0.042313
973.443,0.097239
1100.27,0.11002
594.165,0.0590665
793.452,0.0793176
1351.04,0.1337
861.04,0.0860643
3156.37,0.315501
1243.4,0.124228
2764.65,0.276414
1928.16,0.192797
1064.32,0.105916
687.734,0.0682739
1018.46,0.101809
1042.87,0.104205
1644.19,0.164386
766.598,0.076602
2087.95,0.2087
1503.72,0.150099
834.304,0.0833768
1122.38,0.112169
1926.35,0.192566
890.601,0.0889761
1229.43,0.122913
876.398,0.0876182
867.376,0.085585
1759.56,0.175023
822.403,0.0821634
940.423,0.0940266
4472.16,0.446107
3609.09,0.360179
1868.72,0.186723
1760.64,0.175934
5466.89,0.545988
3832.02,0.381206
1984.16,0.198367
1428.23,0.142749
813.579,0.0798416
710.408,0.0710383
1844.56,0.184315
903.146,0.0901
1278.58,0.127802
853.3,0.0852592
622.17,0.0622036
2049.86,0.204838
952.044,0.0951643
10945.3,1.09065
2989.74,0.298381
1194.4,0.119285
1037.44,0.103734
1380.63,0.138054
1151.47,0.11512
464.298,0.0463931
1344.25,0.129056
581.943,0.0581813
2757.21,0.275404
367.759,0.0367558
1331.6,0.133069
1154.03,0.115392
1194.74,0.119408
1584.03,0.158383
844.939,0.0844921
1778.27,0.177562
1448.2,0.144757
934.041,0.0933992
3022,0.301049
1910.63,0.191012
1108.72,0.110867
1091.48,0.108969
856.026,0.0855879
1112.9,0.109772
924.156,0.0851492
830.521,0.0830348
1169.78,0.116926
1276.94,0.127566
720.314,0.0719971
2014.75,0.201274
1033.7,0.10321
1042.87,0.104253
1201.35,0.120087
868.761,0.0868591
2538.36,0.253459
2257.42,0.225486
1084.53,0.10842
1113.76,0.111258
685.208,0.0685169
1224.41,0.122415
1256.78,0.125619
701.775,0.0701665
754.847,0.0753726
1001.14,0.100084
948.094,0.0948036
1096.2,0.109454
1150.69,0.114941
1768.19,0.176809
2217.77,0.221748
12132.7,1.21123
631.658,0.0631597
918.329,0.0918163
873.68,0.0872787
5966.19,0.59599
1381.08,0.137928
2158.06,0.215591
754.012,0.0753071
1040.61,0.10397
914.1,0.091332
3117.16,0.311667
822.163,0.0820306
1963.19,0.195908
934.194,0.0932397
482.241,0.0482068
1855.68,0.185525
1041.55,0.10409
1622.13,0.162
826.915,0.0826498
1248.27,0.124823
1002.78,0.100273
1040.01,0.10394
1124.42,0.112422
1338.24,0.133684
739.276,0.07381
12341,1.23181
3875.77,0.387457
2778.15,0.277792
1080.07,0.107951
1080.32,0.107755
676.785,0.0676244
2303.34,0.230223
740.059,0.0739953
1024.13,0.102367
629.252,0.0628823
2108.18,0.210766
1258.41,0.125804
1414.1,0.141372
1881.93,0.187901
1190.59,0.119048
871.204,0.0871158
1194.31,0.119408
2474.1,0.247223
1594.37,0.159426
952.588,0.095252
1664.62,0.166432
748.972,0.074893
1674.84,0.167436
1107.5,0.110543
1778.1,0.177776
1123.23,0.112291
581.163,0.0580938
916.558,0.0916038
921.192,0.0919986
823.871,0.0823746
1023.47,0.101999
1864.17,0.186384
1701.48,0.169671
1470.59,0.146937
891.699,0.0891459
2775.93,0.277024
907.754,0.0907262
730.553,0.0730509
974.032,0.0972402
1429.91,0.142945
4194.12,0.417922
857.747,0.0857726
902.389,0.0902341
1066.05,0.106533
563.556,0.0562473
2954.61,0.295228
1065.33,0.106526
1092.51,0.109245
597.241,0.059575
905.076,0.0905057
1013.7,0.0976895
1071.92,0.107186
922.073,0.0921449
3311.59,0.330637
1511.35,0.150318
2616.81,0.261662
2262.26,0.226193
1277.16,0.127665
1708.67,0.170832
939.42,0.0939317
3027.87,0.301761
1064.53,0.106342
12985.8,1.29408
921.222,0.0920405
4283.37,0.428152
778.579,0.0775534
1276.05,0.127545
4902.82,0.49013
762.144,0.0762121
2122.28,0.212086
870.888,0.0870403
1886.06,0.18859
987.941,0.09832
830.616,0.083052
1191.09,0.119076
1080.52,0.108047
1255.94,0.125554
2999.82,0.299894
984.09,0.0983575
1064.83,0.104067
769.242,0.0769184
1854.29,0.18509
1201.9,0.120005
1508.77,0.150744
742.097,0.07417
2119.43,0.211206
806.662,0.0806096
6805.37,0.679838
1922.38,0.192198
580.06,0.0579744
845.713,0.0845379
1196.34,0.11962
1242.68,0.12425
909.778,0.0909
1532.64,0.15312
1462.59,0.146252
1102.98,0.110156
1177.47,0.113978
828.239,0.0827655
956.19,0.0956072
803.631,0.080342
1592.36,0.159078
911.848,0.0909404
6161.67,0.615947
759.775,0.0757546
3627.73,0.579102
5205.95,0.519919
1092.7,0.109213
774.781,0.0774475
1804.41,0.177653
1172.23,0.11722
942.265,0.0941839
1030.91,0.103044
9182.41,0.9178
997.778,0.0996598
3686.69,0.368444
607.066,0.0606224
937.217,0.0937025
3050.05,0.30485
4685.25,0.467843
854.06,0.0853925
667.909,0.0667899
3196.29,0.319402
690.544,0.068951
759.486,0.0759281
716.635,0.0716091
967.663,0.0967208
1274.23,0.127371
2070.91,0.20699
1286.58,0.128619
2064.16,0.206304
1630.91,0.162707
1818.06,0.181698
844.834,0.0844462
1975.36,0.197451
1156.59,0.115567
1822.12,0.182054
1175.38,0.117527
1606.23,0.160567
1582.79,0.158236
1417.51,0.141499
1216.36,0.12148
995.637,0.0994255
1662.84,0.166279
11642.3,1.1618
717.232,0.0717196
1005.79,0.10054
11857,1.18285
1447.6,0.144656
1257.81,0.125636
488.267,0.048818
1092.21,0.109214
1198.16,0.119804
3282.46,0.327926
988.984,0.0988635
1364.71,0.136403
567.895,0.0567792
4560.58,0.455839
5838.59,0.583226
2522.27,0.252101
1530.14,0.152954
1982.75,0.198151
1283.35,0.128282
1061.36,0.106132
1731.96,0.173184
2489.02,0.24887
5321.57,0.530577
5372.85,0.536192
3025.98,0.301717
920.894,0.0920457
1564,0.156373
1395.17,0.139405
2958.02,0.295765
1209.94,0.120977
1142.06,0.11414
1491.58,0.149128
996.974,0.0996882
6505.56,0.649819
2010.92,0.201083
800.406,0.0800143
554.591,0.0554258
1084.77,0.108472
1091.71,0.109078
2209.48,0.220863
1509.63,0.150938
1905.23,0.190488
3121.4,0.311686
914.146,0.0913471
2955.41,0.295256
1307.72,0.130759
1502.24,0.150202
813.069,0.080876
1202.61,0.120242
1409.06,0.140878
892.55,0.0892498
1070.65,0.107006
1274.66,0.127408
1514.76,0.151445
1896.95,0.189682
669.451,0.0669349
1426.96,0.142673
699.994,0.0699449
1851.83,0.185156
1204.83,0.120435
628.37,0.0618219
1213.68,0.121104
1723.8,0.172327
1167.24,0.116689
2044.43,0.204395
1124.03,0.112343
2407.17,0.240657
1252.75,0.125255
2111.01,0.210977
772.933,0.0771291
1573.4,0.157191
2019,0.201757
1203.65,0.120359
1612.9,0.161122
970.892,0.0970298
891.755,0.0891695
851.928,0.0851796
1219.62,0.121923
2106.56,0.210607
1966.65,0.196624
1937.11,0.193689
1020.24,0.101789
1113.85,0.111365
844.83,0.0834952
6412.47,0.639913
2916.4,0.285292
959.88,0.0959844
890.71,0.0890259
663.586,0.066332
4682.58,0.466505
757.792,0.0757767
2668.95,0.26656
995.069,0.0994852
7517.19,0.748799
4695.3,0.469096
1092.1,0.109141
872.938,0.0869308
1197.58,0.119585
5809.8,0.578434
1747.99,0.174773
2595.88,0.259508
2884.2,0.286772
1321.03,0.132084
831.039,0.0830974
1068.83,0.1068
986.909,0.0986042
1157.98,0.115737
2851.34,0.284832
3299.87,0.329624
1205.46,0.120413
2357.24,0.23559
1589.71,0.158955
1095.58,0.10953
1266.44,0.126264
1500.43,0.150029
6000.87,0.599205
1489.15,0.148743
1825.04,0.182152
754.192,0.0753965
1211.67,0.121163
887.909,0.0887849
6084.67,0.608309
1701.35,0.170105
2989.78,0.298721
1835.57,0.183541
1171.98,0.117194
1251.2,0.124627
879.219,0.0875198
1107.79,0.110715
2032.53,0.203199
827.351,0.082725
3229.39,0.321973
1791.06,0.179092
1952.63,0.195178
834.68,0.0834125
3421.65,0.342004
1597.07,0.157299
3360.77,0.335663
1255.59,0.125459
2629.49,0.262927
1860.77,0.185921
783.202,0.0783034
1195.49,0.119533
643.053,0.0642828
927.257,0.0926857
390.225,0.0390089
730.806,0.0703812
2530.63,0.251141
956.085,0.0955803
1133.36,0.113286
1326.12,0.132307
3861.41,0.385596
1429.3,0.142882
735.623,0.0735574
1273.59,0.127342
2199.97,0.219954
1569.5,0.156831
793.168,0.079307
1032.92,0.103173
788.948,0.07885
882.973,0.0882626
1232.11,0.123179
1209.68,0.120962
898.131,0.0889167
1285.05,0.128334
1146.02,0.114597
2088.51,0.208744
2682.12,0.267882
4300.44,0.429918
1162.71,0.116258
2276.75,0.22761
3471.08,0.346875
3806.32,0.38053
753.505,0.0753072
895.745,0.0893749
919.104,0.0918759
1188.33,0.118809
1345.64,0.134551
607.319,0.060726
1046.29,0.104598
6568.04,0.655581
1121.15,0.112088
1830.1,0.182973
1096.83,0.10968
1741.55,0.174023
947.09,0.0946405
1260.31,0.125945
1089.68,0.108905
1697.94,0.169726
1734.13,0.17339
2959.94,0.255945
1824.38,0.182411
3486.69,0.348286
842.698,0.0842664
717.941,0.0717457
1525.86,0.152346
1104.97,0.110486
1425.38,0.142528
1342.45,0.134214
698.525,0.0698515
5726.27,0.572222
962.361,0.0962211
1665.25,0.166516
1459.43,0.144918
16376.8,1.61362
20354.5,2.03472
1140.68,0.114022
680.512,0.0680502
1810.14,0.180983
18867.7,1.87288
1921.36,0.192111
869.801,0.0869738
1484.72,0.148353
1555.24,0.155502
1317.49,0.131625
685.188,0.0685126
953.508,0.0953003
1190.73,0.11905
1918.83,0.191316
827.732,0.0827665
706.793,0.0706761
1649.03,0.164677
1500.53,0.149941
1830.79,0.182284
2567.3,0.256589
1596.12,0.15957
1629.94,0.162956
827.594,0.0827404
2091.15,0.209079
769.142,0.0768424
3754.66,0.374101
3748.75,0.374612
1025.95,0.102552
1174.14,0.117053
2794.82,0.279419
634.527,0.0633613
2677.01,0.267534
1265.01,0.126457
1303.22,0.130244
797.863,0.079781
769.173,0.0766997
1610.64,0.160979
2232.77,5.58536
570.203,0.0570172
746.92,0.0746269
3028.79,0.302684
2017.29,0.201637
1411.85,0.141129
1731.2,0.173107
1035.22,0.103519
512.771,0.0512649
727.865,0.0727757
590.003,0.0589939
1789.09,0.178816
1369.08,0.136853
1320.87,0.131909
1781.4,0.178073
1418.52,0.14149
1081.9,0.108149
1729.19,0.172884
1342.19,0.134198
846.633,0.0846419
1055.7,0.105552
1801.95,0.180126
738.844,0.0738786
716.436,0.07162
817.893,0.0814144
1093.04,0.10928
776.189,0.0775913
1075.19,0.107437
21472.8,2.13838
1065.28,0.106499
1292.49,0.129228
1301.73,0.130003
3191.38,0.31881
1564.76,0.156368
1465.53,0.146546
811.597,0.0809631
1428.44,0.14256
2384.31,0.238342
1220.07,0.121986
1248.25,0.12482
1366.76,0.13667
1342.77,0.134273
698.215,0.0697705
1247.24,0.124646
1370.26,0.136994
1367.18,0.136706
1014.87,0.101378
1054.6,0.10541
1365.25,0.13648
1187.6,0.118653
897.374,0.0897342
1333.33,0.133101
1182.2,0.118174
833.582,0.0829691
869.005,0.0868818
1010.91,0.101084
874.598,0.0874447
9344.71,0.933232
1282.5,0.128241
1057.11,0.105696
1154.17,0.115196
4265.97,0.426539
1069.27,0.106842
3997.9,0.399649
1269.63,0.126908
957.476,0.0957296
1343.93,0.134319
21829.2,2.1663
2658.61,0.264158
816.269,0.0816156
2674.02,0.266762
603.091,0.0602996
721.291,0.0719557
794.521,0.0789744
1028.26,0.102778
5203.39,0.520302
961.171,0.0961085
610.109,0.0609459
