EnergyDeposit(eV),LET(keV/um)
1009.6,0.100934
985.505,0.0983961
2481.1,0.248049
889.277,0.0888859
1558.05,0.155593
1634.39,0.163404
2625.59,0.259281
1492.83,0.149271
1193.67,0.119329
1053.49,0.105304
1216.76,0.121608
1491.92,0.149167
842.104,0.084181
1186.89,0.118645
1263.59,0.125729
1407.23,0.140623
874.151,0.0874059
1336.8,0.13352
2125.41,0.212258
1504.14,0.150275
996.495,0.0995996
1157.19,0.115612
964.433,0.0962849
902.667,0.0900832
1461.27,0.145959
716.716,0.0715626
960.427,0.0959821
1358.75,0.135837
2717.85,0.271708
1383.54,0.138301
1077.86,0.107752
1403,0.140188
1014.31,0.101239
1022.63,0.101821
1019.54,0.101874
1548.69,0.154076
2479.43,0.247753
1032.94,0.103142
799.246,0.0799086
801.478,0.0800845
4987.65,0.498439
1493.93,0.149229
1492.07,0.149165
654.308,0.0653864
1073.59,0.107224
446.801,0.0445709
1016.32,0.101599
1741.64,0.174111
3701.83,0.370025
1087.82,0.10876
633.225,0.063302
4510.62,0.450764
1376.84,0.13767
1467.95,0.146758
2329.85,0.232867
1926.53,0.192465
1921.28,0.192094
809.884,0.080948
347.511,0.0346264
1233.86,0.123335
2216.6,0.221483
560.304,0.0559673
1394.49,0.139435
1081.33,0.108089
2009.92,0.200983
2880.57,0.287104
2419.78,0.241946
2288.9,0.228514
2822.02,0.282176
999.112,0.099888
889.263,0.0889244
1405.94,0.140514
1925.86,0.191681
3599.3,0.358836
1029.87,0.0998772
1254.09,0.125325
971.085,0.0961144
1709.82,0.170882
1101.38,0.110124
1964.92,0.196258
1269.34,0.126905
1010.65,0.100957
787.065,0.0786733
1161.65,0.116125
907.023,0.0906369
1108.09,0.110641
832.476,0.083233
973.399,0.0973295
1109.35,0.110896
2815.6,0.280992
1953.05,0.195
1130.24,0.112977
2655.39,0.26537
2419.35,0.241842
790.322,0.0790199
523.932,0.0523584
1305.48,0.130529
1697.9,0.169786
989.729,0.098966
804.881,0.0804792
1923.13,0.192249
856.395,0.0856336
3173.53,0.317273
1635.57,0.163548
655.632,0.0655613
3552.86,0.355227
2147.52,0.214674
1700.58,0.169211
796.755,0.0796704
3990.02,0.398958
3705.39,0.370461
497.785,0.0497753
1209.5,0.120731
925.761,0.0924916
4865.47,0.486171
867.906,0.0867632
1389.6,0.138918
885.12,0.0884763
2860.86,0.285958
1040.35,0.104019
1040.94,0.104087
698.399,0.0698349
1016.34,0.101571
1376.41,0.13757
1030.96,0.103071
801.142,0.0801077
886.268,0.0886091
855.662,0.0855333
4975.75,0.496895
1908.32,0.190753
828.465,0.082787
1162.6,0.116254
1064.45,0.106411
1337.4,0.133585
737.037,0.0736874
1694.99,0.169488
886.296,0.0886029
11135.4,1.11276
1183.06,0.118041
2564.48,0.256147
1280.01,0.127973
1041.07,0.104083
1160.23,0.115989
2825.97,0.282509
2007.35,0.200684
1310.14,0.130926
1765.63,0.176536
1100.67,0.109788
703.394,0.0703354
1415.32,0.141491
1129.05,0.112866
636.741,0.0635433
1929.61,0.192815
806.291,0.080339
2638.37,0.263808
2866.27,0.286491
1517.85,0.151701
823.025,0.0820496
932.611,0.0932449
825.995,0.0825804
546.347,0.0546305
977.244,0.0977185
1452.41,0.145172
1448.94,0.144783
17360.4,1.72
863.649,0.0862306
719.604,0.0719511
1244.65,0.124453
1558.08,0.155761
1045.96,0.104508
1556.24,0.155604
803.064,0.0802632
709.664,0.0709613
879.245,0.0878839
871.716,0.0871143
700.837,0.0700719
1190.34,0.118845
1779.2,0.177633
4096.1,0.408702
723.559,0.0723532
1623.68,0.162051
1018.96,0.101881
6291.3,0.627914
2285.35,0.228324
1370.67,0.136544
805.195,0.080511
1303.96,0.130391
1182.97,0.118172
767.285,0.0767224
1332.93,0.133281
776.939,0.0776405
1516.74,0.151665
1122.14,0.112125
735.831,0.0735396
1382.44,0.138185
4376.69,0.436894
1704.39,0.170319
1662.79,0.166046
1109.69,0.110966
2089.55,0.208897
934.281,0.0933068
1153.07,0.115248
1770.91,0.177078
1382.35,0.13823
1373.42,0.137273
810.141,0.0808573
802.665,0.0802536
830.324,0.0830091
3287.98,0.328527
797.655,0.0797609
1525.36,0.152532
1056.53,0.105616
880.968,0.0880184
1137.06,0.113694
1145.08,0.114423
1035.28,0.103459
2859.17,0.285881
993.435,0.0993252
838.476,0.0837513
1028.59,0.102841
901.891,0.0901675
1091.06,0.109068
1038.28,0.103605
1958.35,0.195679
1052.57,0.10502
1449.3,0.144865
577.367,0.0577137
1080.47,0.107931
1720.78,0.17185
1847.13,0.184637
2805.91,0.279931
2288.14,0.22843
1176.36,0.11759
3147.94,0.314578
1548.61,0.154797
1234.02,0.123357
1078.77,0.107866
14439.7,1.43826
2192.06,0.218935
883.828,0.0883449
3107.78,0.310676
1282.66,0.128222
1020.56,0.102044
1283.17,0.128266
1099.68,0.109871
2607,0.260489
785.061,0.0785041
1443.39,0.144318
1552.28,0.154656
1002.4,0.100233
1448.4,0.14473
1892.99,0.188952
2713.76,0.270741
914.661,0.0913722
3871.75,0.386939
982.442,0.0982174
4513.62,0.449933
1698.07,0.169626
1567.74,0.156744
1142.77,0.114249
1040.09,0.103789
1439.73,0.143965
1823.92,0.182377
1126.45,0.112642
783.572,0.0783162
9086.57,0.906583
1988.69,0.1988
949.122,0.0947334
1270.65,0.127054
1574.09,0.149479
926.386,0.0926011
1249.74,0.124766
678.396,0.0678258
1861.8,0.185651
1047.8,0.104692
666.021,0.066462
1024.24,0.10236
1861.23,0.186051
957.756,0.0957397
672.873,0.0672847
1445.21,0.144503
993.506,0.0993394
788.643,0.0765645
1021.11,0.102085
1156.85,0.115544
1210.86,0.121013
1662.73,0.166058
2345.19,0.234462
1553.58,0.15532
711.016,0.0710865
1161.13,0.115744
1162.12,0.116143
2138.86,0.213264
447.656,0.0447642
843.911,0.0843797
1435.31,0.14325
1396.69,0.138206
4218.25,0.421495
943.565,0.0942899
1973.08,0.196983
2281.43,0.226644
983.439,0.0982452
825.835,0.0825303
3680.61,0.367812
1214.63,0.121449
644.537,0.0644519
542.118,0.0541726
1543.91,0.154374
1426.68,0.142658
1989.53,0.198918
650.443,0.0650384
1510.44,0.151022
1584.34,0.158394
1864.73,0.186438
2202.47,0.219906
1213.76,0.121359
3370.69,0.337004
1429.59,0.142884
1365.95,0.136493
1745.14,0.174466
791.035,0.0790984
1259.9,0.125748
1178.8,0.117399
3322.91,0.332205
1714.62,0.171413
1844.15,0.184364
1330.92,0.13198
956.775,0.0956725
11057.4,1.10106
2229.22,0.222863
725.192,0.0724921
1028.84,0.102305
988.218,0.0987934
797.615,0.0794921
968.696,0.0966332
770.329,0.0745747
1437.32,0.143674
841.547,0.0841001
2107.83,0.210538
826.988,0.0826449
7905.84,0.789402
1410.33,0.140877
2068.25,0.206708
1393.75,0.139231
721.052,0.0721004
671.206,0.0671094
2448.03,0.244521
2565.18,0.256299
872.48,0.0872412
776.144,0.0775992
1442.67,0.143838
1040.36,0.103933
4141.25,0.413524
1282.59,0.127966
1261.44,0.126088
1312.06,0.131192
1050.59,0.104901
1095.03,0.10941
740.122,0.0738024
1969.3,0.196913
954.399,0.0954036
1009.59,0.100939
5854.25,0.584069
650.081,0.0648101
1323.81,0.132288
1929.6,0.192932
886.436,0.0879235
853.542,0.085349
1047.36,0.104442
1150.51,0.115008
1380.76,0.137989
1935.09,0.193003
1867.29,0.186712
953.071,0.0952955
2889.98,0.288496
1272.89,0.127247
502.241,0.0501938
1336.28,0.133193
3015.66,0.301348
1145.93,0.114402
1020.88,0.101767
1656.12,0.165455
2991.6,0.297979
1665.93,0.166505
1379.48,0.137897
1527.51,0.152606
1299.17,0.129682
878.181,0.0878109
1158.63,0.115842
1012.05,0.101199
746.893,0.0746
1035.51,0.103549
1100.48,0.110014
1495.9,0.149493
1897.78,0.189715
703.731,0.0703618
906.948,0.0906556
1191.77,0.119144
2693.6,0.268937
918.682,0.091833
5454.56,0.543973
1537.62,0.153464
3781.65,4.46463
1076.1,0.107486
1357.35,0.135698
1638.04,0.163674
784.41,0.078423
1053.16,0.105302
2184.77,0.218307
1089.67,0.108916
1060.2,0.105992
1396.83,0.139452
1974.5,0.197345
2641.65,0.264014
1145.44,0.114537
996.617,0.0996377
1992.4,0.198893
1047.81,0.104726
1365.81,0.136544
873.536,0.0861623
685.183,0.0685048
757.16,0.0754065
1439.8,0.143961
1093.28,0.109126
2022.29,0.202041
1172.66,0.117253
3375.17,0.337137
1445.42,0.144345
1396.84,0.139672
1113.92,0.111388
825.588,0.0825242
1540.95,0.154004
924.539,0.0924059
1344.62,0.134417
1660.06,0.165941
1890.49,0.189021
920.497,0.0920132
891.95,0.0891882
1308.97,0.130651
2910.01,0.290792
16582,1.6485
1340.23,0.133982
799.736,0.0799378
897.299,0.0897266
968.763,0.0968419
771.176,0.0770952
1295.14,0.12946
846.597,0.0844542
1854.11,0.185292
1595.65,0.159517
1224.88,0.122474
1391.74,0.139162
8252.98,0.825084
1665.79,0.166572
1169.69,0.116944
4291.18,0.428928
1869.56,0.186835
1355.97,0.135541
1515.08,0.151462
1543.72,0.15421
22945.1,2.28526
1004.12,0.100402
993.533,0.0993021
1001.04,0.100076
1504.69,0.150458
671.13,0.0671012
1276.11,0.127575
1312.86,0.131279
1328.05,0.132798
1027.18,0.102554
2668.3,0.265647
1570.88,0.156972
2006.31,0.20058
2075.87,0.207554
1176.17,0.117608
1309.32,0.130723
759.088,0.0758598
1097.83,0.109748
1041.51,0.10342
1236.2,0.123598
1892.92,0.189236
1451.17,0.145099
1040.39,0.1039
1623.02,0.16216
1043.79,0.104301
1231.01,0.122561
4508.31,1.77209
1359.56,0.135926
724.435,0.0723915
2468.26,0.246643
864.754,0.0864608
1554.91,0.155481
625.977,0.0625954
962.077,0.0960907
922.15,0.0919937
1203.07,0.120119
677.411,0.0676957
871.623,0.087147
1237.8,0.123754
864.952,0.0864772
1069.47,0.106895
1223.11,0.122242
979.001,0.0978934
1173,0.11727
30642.7,3.05382
848.139,0.0847527
991.168,0.0990354
1297.38,0.129673
1258.96,0.125865
745.508,0.0745467
1353.89,0.135329
761.249,0.0760735
2957.97,0.293717
431.217,0.042977
926.648,0.0925424
785.497,0.0785202
1003.36,0.100331
2051.59,0.205084
1405.83,0.14012
1823.8,0.182329
1957.36,0.195689
1053.63,0.105343
1056.83,0.105588
1586.59,0.158574
1503.23,0.150316
996.054,0.0995816
820.527,0.082037
3092.47,0.309016
1199.51,0.119186
1155.99,0.115565
1396.61,0.139576
5254.34,0.524554
876.815,0.0876782
860.186,0.0858435
479.129,0.047902
760.473,0.0760335
1015.71,0.101067
1764.04,0.176339
1122.48,0.11224
706.215,0.070588
772.331,0.077218
855.528,0.0855497
732.896,0.0732682
905.292,0.0904987
878.964,0.0878731
1166.75,0.11665
1917.99,0.189872
1753.93,0.175147
838.473,0.0837782
1864.91,0.186463
1694.99,0.169328
1357.16,0.135609
1575.24,0.157435
1037.46,0.103653
964.716,0.0964459
1184.85,0.118445
2335.45,0.233494
1454.76,0.145442
1019.84,0.101712
1920.89,0.191925
1154.28,0.115364
1358.87,0.135858
827.704,0.0827615
639.725,0.0639387
1998.27,0.199711
1092.67,0.109261
1158.42,0.115687
3282.21,0.325157
3285.64,0.328242
965.061,0.0964818
852.386,0.0852159
783.427,0.0783017
3303.77,0.330208
912.66,0.0912571
1398.2,0.139738
6528.86,0.651639
1192.94,0.116074
964.172,0.0962776
1705.59,0.170401
656.094,0.0655754
1232,0.123168
2325.99,0.232328
962.503,0.0962199
1065.93,0.106582
850.994,0.0850428
941.41,0.0940621
1543.89,0.154357
3172.35,0.316951
1025.22,0.102425
1173.35,0.117237
1606.06,0.160122
833.437,0.0832768
786.356,0.0785956
1914.43,0.19141
1115.52,0.109206
1195.9,0.119236
1602.97,0.160264
943.597,0.0942992
1147.38,0.114704
4315.31,0.431419
1629.77,0.162936
1434.61,0.143263
1127.36,0.112726
706.319,0.0706275
3088.46,0.308752
1274.41,0.127425
1238.87,0.123737
780.154,0.0780036
1147.82,0.114725
1122.16,0.112212
1391.18,0.138989
1686.96,0.168684
944.804,0.0944723
966.031,0.0965679
1358.26,0.135699
1025.12,0.101181
2633.17,0.262984
2479.83,0.247964
1867.54,0.186462
849.788,0.0849667
1357.05,0.135688
1401.49,0.140144
1275.56,0.127508
827.357,0.0827244
1150.79,0.115051
751.642,0.0751487
1159.8,0.115906
999.358,0.0991138
1424.18,0.141795
1128.15,0.112806
1498.14,0.14977
1757.07,0.175581
1483.78,0.148362
804.643,0.0804582
1778.15,0.177793
1170.2,0.116994
1009.29,0.100888
848.832,0.0848816
1072.5,0.107235
1053.17,0.105273
3158.91,0.314314
787.333,0.0787058
603.318,0.0603141
550.292,0.054963
2336.65,0.2334
2263.39,0.226166
2297.73,0.229732
1779.48,0.177161
1102.39,0.110217
977.866,0.0977745
1654.23,0.165358
3777.77,0.375993
1067.04,0.105637
1228.2,0.122692
871.494,0.087145
1618.82,0.161778
459.165,0.0459145
1338.14,0.133798
2893.72,0.289253
1123.52,0.112324
1177.01,0.117608
2189.8,0.218819
1371.62,0.137104
996.787,0.0996736
848.227,0.0847661
803.786,0.0803585
1007.54,0.100705
1851.37,0.185116
847.548,0.0846497
3585,0.358378
1035.6,0.103527
2918.03,0.289189
3756.78,0.375501
794.065,0.0794043
3137.14,0.312983
950.066,0.0949892
2684.15,0.268208
999.725,0.0997572
1630.67,0.162677
1373.19,0.13731
1995,0.199258
583.871,0.0583432
816.052,0.0815726
599.933,0.0599856
684.696,0.0684526
1178.53,0.11784
1058.39,0.105805
1250.24,0.124997
1482.7,0.148254
908.337,0.090791
1648.96,0.164667
1341.12,0.133549
1447.21,0.144714
961.262,0.0960823
1347.88,0.134772
895.974,0.0895456
3283.89,0.328288
3209.41,0.320866
1048,0.104797
1823.12,0.182229
754.468,0.0754335
1820.94,0.182054
6734.57,0.672893
1028.95,0.102891
1147.23,0.114686
3857.99,0.385511
1001.45,0.100128
1024.11,0.102409
650.724,0.0645029
2342.33,0.234066
1921.49,0.192124
758.604,0.0758558
1378.85,0.137759
2489.42,0.248703
928.057,0.0927989
1058.87,0.105107
882.622,0.0882255
1234.1,0.12335
1254.72,0.125238
1520.4,0.151936
959.218,0.095893
1053.84,0.105354
494.046,0.0493995
1205.6,0.120519
634.819,0.063476
1242.66,0.124244
946.576,0.0946049
1963.65,0.196333
1535.1,0.153482
3209.69,0.320664
1298.27,0.129766
3303.36,0.330278
804.354,0.0803861
1135.61,0.113499
2648.83,0.264716
1903.75,0.190321
907.688,0.0906942
481.556,0.0481026
1358.62,0.135807
1881.93,0.188072
5426.54,0.536441
1190.24,0.118997
3253.54,0.324576
609.431,0.0609389
651.024,0.0650277
723.574,0.0723378
999.157,0.0998712
2220.15,0.221589
2979.02,0.297627
840.387,0.0839692
664.999,0.0664808
743.564,0.0743421
3522.77,0.352091
1912.79,0.190359
1610.34,0.161015
1699.09,0.169843
2460.11,0.245773
1259.26,0.125782
2088.6,0.208798
1809.04,0.180193
1780.93,0.178069
2167.03,0.216677
1424,0.142356
16376.9,1.63267
2078.22,0.206991
2998.05,0.299743
860.313,0.0857637
746.905,0.0744982
1089.79,0.10864
856.965,0.0856898
2361.17,0.236064
1138.7,0.113836
1180.61,0.118046
1059.2,0.105838
13638.4,6.94948
737.525,0.0732302
1235.91,0.123586
1932.33,0.19275
559.437,0.0559353
1725.48,0.172532
1791.58,0.179119
1320.38,0.131797
2053.86,0.205364
1054.91,0.105414
1656.88,0.165585
1433.8,0.143375
1971.04,0.196997
1722,0.172066
827.111,0.0826798
3307.79,0.330757
1657.29,0.165713
12917.1,1.28524
1613.16,0.161206
5176.58,0.517357
905.095,0.0904833
995.002,0.0994538
754.7,0.0749114
957.637,0.0957469
1247.12,0.124625
754.68,0.0754077
1491.62,0.149147
705.848,0.0704775
2004.95,0.20005
752.32,0.0760179
1240.03,0.123979
672.342,0.0671964
745.291,0.0745121
1470.07,0.146982
895.735,0.0895313
922.517,0.0922396
1382.65,0.138192
986.048,0.0985872
1689.79,0.168437
2205.74,0.220544
712.976,0.0712856
1506.46,0.150607
1045.16,0.104503
1699.93,0.169031
1146.73,0.11462
1479.17,0.147435
1307.44,0.130681
2561.4,0.256059
1048.14,0.104779
1680.94,0.16775
951.801,0.094904
801.966,0.0801771
1075.16,0.107447
1274.72,0.127201
922.427,0.0922315
1464.77,0.14638
1305.18,0.130481
934.559,0.0934529
1169.61,0.116902
953.568,0.0953443
638.358,0.0638228
3834.83,0.383114
941.808,0.094162
756.5,0.0756112
2789.99,0.278681
1526.2,0.152538
2571.17,0.25607
931.287,0.0930447
689.742,0.0689627
1157.96,0.115761
2955.82,0.295429
2180.04,0.217886
7993.32,0.799235
845.939,0.0845927
3659.02,0.365864
1327.58,0.132674
889.364,0.0883683
1408.38,0.14082
886.352,0.0886214
3577.4,0.357327
1184.44,0.118387
1502.01,0.150174
1498.46,0.149762
725.82,0.0725787
1552.27,0.155005
1113.9,0.111348
1533.85,0.153366
1882.39,0.188205
1646.56,0.164629
466.565,0.0466536
2201.69,0.220084
1743.92,0.174366
1123.72,0.112275
4913.73,0.491039
1274.94,0.127388
1836.63,0.183652
1336.2,0.133617
718.688,0.071853
581.833,0.0581138
4305.9,0.429466
15515.4,3.93165
1213.21,0.121265
1071.07,0.107094
1633.93,0.163258
941.148,0.0940795
5400.35,5.06161
876.06,0.0875718
7289.78,0.728153
1017.1,0.101639
868.378,0.0866878
2609.15,0.260609
973.638,0.0973393
1050.63,0.105034
2781.48,0.27778
824.07,0.0823252
2012.3,0.201154
1101.05,0.110018
1155.91,0.115512
1070.82,0.107072
1000.56,0.100052
895.696,0.089565
1197.82,0.119664
1444.27,0.144361
666.059,0.0665901
715.214,0.0715196
4335.79,0.43291
1228.34,0.122627
777.015,0.0776687
1253.44,0.125329
1422.56,0.142135
1116.65,0.111649
2651.87,0.265075
1811.29,0.181111
2186.67,0.218484
762.635,0.0762608
3900.14,0.389872
851.755,0.0851696
766.158,0.0765178
1308.49,0.130806
1336.05,0.133601
1010.78,0.101061
1215.05,0.121499
3535.67,0.348007
6522.9,0.651531
4693.17,0.468934
1314.77,0.131463
1706.42,0.170467
1225.22,0.122466
678.562,0.0678468
690.558,0.0689313
2138.57,0.213466
787.254,0.077252
2551.68,0.255078
788.191,0.0788005
637.423,0.0637294
1825.91,0.182523
1024.71,0.10244
1819.55,0.181188
658.718,0.065862
1253.92,0.125342
948.809,0.0948543
1953.89,0.194994
959.909,0.0959846
1694.98,0.169333
869.898,0.0869245
807.386,0.0806152
1034.55,0.103439
2279.83,0.227937
1467.01,0.146573
1463.05,0.146291
900.031,0.0899603
6273.35,0.626499
2171.21,0.217087
1314.71,0.131457
631.789,0.0631529
3639.31,0.363832
599.266,0.0599154
787.661,0.0787443
9806.85,0.979334
956.015,0.0952558
1085.94,0.108587
2002.65,0.200246
895.9,0.0895721
1557.22,0.155638
1793.68,0.179341
1145.63,0.114481
1539.55,0.153877
3375.15,0.33736
905.278,0.0904036
3647.86,0.364563
1168.66,0.116817
1020.19,0.10177
1225.7,0.122542
704.761,0.0704731
883.317,0.0882903
740.225,0.0740213
788.272,0.0788222
1604.33,0.160408
808.021,0.0807135
1183.9,0.118378
2946.33,0.294504
983.807,0.098348
1573.31,0.157064
3402.64,0.340202
1171.93,0.117055
10250.1,1.02313
1128.24,0.112776
1164.6,0.116457
1232.55,0.123229
1488.22,0.148636
1563.01,0.156246
