EnergyDeposit(eV),LET(keV/um)
920.685,0.0920479
1031.97,0.10316
1144.66,0.114455
969.08,0.0968971
1477.91,0.147769
863.063,0.0863046
1331.74,0.133156
1202,0.120169
1113.96,0.111278
1112.27,0.111203
905.874,0.0905769
1763.99,0.176071
4035.55,0.403423
1553.9,0.15537
702.52,0.0701376
17162.3,1.70059
1524,0.152375
2436.82,0.243571
1119.4,0.11193
2763.07,0.276117
1456.39,0.145551
1176.79,0.117663
3014.9,0.301322
2007.54,0.200553
643.359,0.0643309
2980.13,0.297804
2826.12,0.282275
1338.23,0.133786
1494.64,0.149434
2160,0.215925
1238.71,0.123863
603.88,0.0603747
1195.85,0.119555
806.207,0.0805953
1703.99,0.17022
973.76,0.0973573
4352.09,3.33566
1849.7,0.184026
2031.18,0.20308
814.997,0.081493
951.791,0.0951711
3200.77,0.318285
1009.01,0.100888
1146.51,0.114647
1078.78,0.107841
2585.4,0.25832
1962.75,0.195845
783.765,0.0782544
604.088,0.0604003
4715.68,0.471084
755.973,0.0755833
1711.05,0.171054
1881.38,0.187642
574.632,0.0573864
941.173,0.0941014
1324.32,0.132276
919.19,0.0917721
735.765,0.0735513
1056.87,0.105646
1450.35,0.144922
2524.39,0.252099
999.457,0.0999351
4002.74,0.399744
2987.75,0.298159
1339.86,0.133973
2545.07,0.254481
2205.99,0.220539
894.499,0.0893263
833.919,0.0833719
731.13,0.0730756
1356.96,0.135619
958.815,0.0958484
1586.19,0.158607
1314.56,0.131445
398.013,0.0397801
837.757,0.0837492
492.906,0.0492868
2124.18,0.212293
1052.21,0.105209
1499.48,0.149871
1295.98,0.129541
1262.59,0.126239
867.828,0.0867781
1548.69,0.154783
1291.36,0.128862
755.889,0.0755127
876.169,0.0875804
3444.05,0.344153
1557.15,0.155685
1068.18,0.106645
2157.83,0.215608
1414.26,0.141382
908.451,0.0907817
1568.07,0.156118
1563.85,0.15627
877.176,0.0876684
935.766,0.0935363
1215.43,0.121503
727.711,0.0727614
1078.27,0.107814
1581.69,0.158047
619.834,0.061956
1449.48,0.144886
1430.12,0.142822
1017.13,0.101543
742.066,0.0734811
1041.66,0.104138
1008,0.10079
872.018,0.0867671
3790.17,0.378452
1098.22,0.109774
1413.18,0.141272
1237.15,0.123626
1713.16,0.171301
1627.81,0.16166
1889.94,0.188798
2256.44,0.224874
1043.73,0.104343
559.467,0.05588
1299.98,0.129963
639.145,0.063906
3048.44,0.304772
766.198,0.0765959
752.876,0.0752779
675.842,0.067583
1059.95,0.105954
1345.2,0.134373
825.476,0.0824468
1178.09,0.117793
575.917,0.0575877
1000.09,0.0996922
778.356,0.077819
1122.3,0.112138
654.43,0.0650256
3190.57,0.319014
850.036,0.0849968
1515.46,0.151366
789.422,0.0788592
1041.78,0.104159
1664.59,0.164807
1371.42,0.137124
1621.92,0.158571
576.554,0.0576366
1347.96,0.134528
1132.08,0.112894
700.262,0.0699938
1330.7,0.133053
850.808,0.0850138
1583.84,0.15821
1402.22,0.140122
876.86,0.0876634
1088.94,0.105065
1851.63,0.185083
2672.93,0.266813
1480.07,0.147985
1249.74,0.124845
871.176,0.0871094
1794.06,0.179323
2015.65,0.201485
3039.69,0.303785
4381.04,0.437805
766.221,0.0766036
1583.4,0.15815
1455.86,0.145415
1493.65,0.149282
3985.78,0.397632
900.236,0.0896824
1045.9,0.104576
2556.36,0.255346
790.826,0.0790766
1185.59,0.11855
1326.54,0.132628
1015.41,0.101529
2281.11,0.22788
1816.19,0.181567
970.9,0.0970412
1392.51,0.139222
1148.92,0.114728
3157.47,0.315669
2358.31,0.235666
1796.5,0.179574
987.19,0.0987042
889.587,0.0889463
699.848,0.0699802
2920.9,0.291521
1526.68,0.15261
879.654,0.087956
4586.57,0.458517
1625.28,0.162432
1125.61,0.112475
1522.41,0.151976
1984.28,0.198368
2163.06,0.215681
1810.39,0.181013
987.413,0.0987125
1385.54,0.138543
1803.87,0.180291
1569.62,0.156951
2552.54,0.255153
520.148,0.052006
1130.32,0.113029
4763.88,0.47517
846.71,0.0846341
738.167,0.0737872
821.787,0.0821435
1215.48,0.12153
860.639,0.0859755
2231.99,0.223121
1181.99,0.118155
2431.59,0.242906
663.629,0.0663503
1447.93,0.144651
1028.71,0.102867
849.604,0.0849463
753.893,0.0753584
1269.05,0.126886
4984.36,0.498261
7512.38,0.749108
1247.55,0.124726
740.959,0.0740644
1224.25,0.122398
2393.24,0.239177
3199.65,0.31976
3162.55,0.312017
2291.88,0.229115
1844.29,0.184312
858.146,0.0857967
2723.04,0.272242
1127.47,0.112743
1185.21,0.118485
1045.73,0.104428
740.898,0.0740796
1648.14,0.164804
955.755,0.0955461
1915.54,0.191524
610.986,0.0610888
1496.8,0.149651
969.544,0.0969224
1009,0.100825
2149.2,0.214701
1271.96,0.127131
1260.61,0.12601
1093.7,0.109309
770.174,0.0767914
1559.43,0.15574
2493.9,0.249308
2587.32,0.258045
998.557,0.0997778
905.839,0.0905735
1270.8,0.127047
671.195,0.0670489
828.908,0.0828766
879.091,0.0878848
1187.8,0.118719
2245.26,0.224125
1565.21,0.156495
915.501,0.0915409
857.646,0.0857564
1564.85,0.156374
815.165,0.0815087
885.171,0.0884958
2377.15,0.237526
565.407,0.0556626
954.067,0.0953579
1450.66,0.144776
1469.37,0.146917
2983.38,0.298222
448.001,0.0447727
612.151,0.0612108
900.046,0.0900006
1451.46,0.14492
1434.59,0.143402
2937.07,0.293059
702.155,0.0701414
689.012,0.0688891
1162.19,0.115791
851.377,0.0851112
857.217,0.0857077
4370.34,0.43689
2224.03,0.222301
1072.86,0.107248
1109.96,0.110979
859.445,0.0857857
1083.32,0.10831
1111.26,0.111113
867.876,0.0865554
3272.51,0.327023
1079.29,0.107771
1942.8,0.194269
1747.95,0.174791
2578.38,0.257668
1201.28,0.120104
2370.04,0.236903
1319.23,0.131914
1022.51,0.10218
1158.87,0.115859
1454.92,0.14543
1441.02,0.143927
1896.43,0.18904
1429.72,0.142938
2433.26,0.243238
1120.65,0.112037
1172.86,0.117258
1076.87,0.107594
891.204,0.0890003
1102.5,0.11024
648.254,0.0648167
2027.91,0.202576
1533.78,0.152507
1594.29,0.159426
1964.19,0.19635
10170.8,1.01482
958.862,0.0958329
1134.85,0.113481
701.626,0.0701303
1272.19,0.127192
945.838,0.094528
1693.6,0.169295
959.161,0.0958793
1231.69,0.123002
1250.93,0.125088
899.353,0.0899271
1053.7,0.105325
975.991,0.0974429
1280.03,0.127989
858.627,0.0858602
7298.53,0.729469
1963.41,0.19629
1081.51,0.108135
4868.07,0.486209
1489.79,0.14892
4255.54,0.42383
1094.2,0.109348
1127.52,0.112726
1228.47,0.122723
1976.17,0.197512
1244.54,0.124425
2107.43,0.210698
956,0.0955758
657.006,0.0656799
1888.7,0.18879
1208.05,0.120676
603.113,0.0602859
1812.33,0.181031
1035.14,0.103473
802.157,0.0796785
1105.25,0.11049
7217.5,0.721591
1472.64,0.147047
3653.44,0.365218
1770.71,0.177054
897.32,0.0894525
836.141,0.0835839
927.082,0.0927019
671.944,0.0671878
646.031,0.0644163
744.402,0.0741381
2400.43,0.239966
519.521,0.0519459
647.382,0.0647268
847.36,0.0847327
1686.85,0.168375
1395.55,0.139326
1311.18,0.131056
1957.18,0.19565
1844.63,0.184092
9133.49,0.910077
520.521,0.0518656
1506.71,0.15064
2197.53,0.21951
1072.57,0.107212
619.116,0.0619044
1799.27,2.53936
529.333,0.052927
1283.59,0.128269
1920.26,0.191812
2082.19,0.208113
1160.17,0.115944
984.729,0.0984173
1315.71,0.131552
1279.15,0.127851
1084.7,0.107924
1894.46,0.189167
591.595,0.0591542
1338.71,0.133858
1670.82,0.167075
1070.75,0.107045
1056.57,0.105429
854.194,0.0854067
3115.52,0.311432
1738.88,0.173849
784.982,0.0784951
922.365,0.0922182
1034.23,0.103367
815.934,0.0815356
1205.19,0.120009
1045.36,0.104448
1869.61,0.186936
1239.76,0.12394
1734.24,0.164337
1842.21,0.184056
1938.12,0.193767
2280.7,0.227841
992.143,0.0992105
1771.69,0.17715
1101.5,0.110091
1942.02,0.190907
576.654,0.0574477
1057.07,0.105685
2158.06,0.215462
1410.19,0.140906
1549.68,0.153736
619.826,0.0619404
955.666,0.0955183
3287.66,0.328006
593.874,0.0593799
2630.99,0.262985
948.446,0.0948242
1016.75,0.101644
810.119,0.0809198
1532.88,0.153233
1678.37,0.167811
964.918,0.0964465
642.698,0.0642631
1012.18,0.10118
1481.94,0.148065
688.624,0.0688407
745.012,0.0744969
1644.6,0.164435
1472.81,0.147263
955.887,0.0955763
1807.76,0.180652
1621.05,0.161968
1188.1,0.118797
3678.19,0.367523
532.106,0.0531947
2118.29,0.21173
966.295,0.0965672
1087.09,0.160932
1275.57,0.12755
1093.02,0.109286
1783.76,0.178271
2280.75,0.228
1161.53,0.116138
680.268,0.0680228
4557.49,0.455154
2228.65,0.222658
984.024,0.0983478
1016.47,0.101614
918.916,0.0918556
1177.36,0.1177
13370.9,1.33134
2997.98,0.299661
1464.57,0.14643
2423.03,0.241742
1562.45,0.136145
1203.69,0.120357
767.367,0.0765816
3652.19,0.364891
1034.84,0.103381
1067.91,0.106785
2242.36,0.224175
1301.23,0.130042
1103.84,0.110342
882.48,0.0881803
765.588,0.076305
1142.17,0.114114
1564.82,0.156463
1908.83,0.190347
2838.92,0.283627
1908.99,0.190757
5165.26,0.516313
1035.53,0.10351
1173.41,0.11732
797.969,0.0797746
877.575,0.0877364
1808.84,0.180634
720.012,0.071941
1128.15,0.112765
921.722,0.0921348
921.161,0.092051
1433.42,0.143279
969.791,0.096968
1153.09,0.115242
4032.82,0.402852
1080.68,0.108061
4966.31,0.49614
4206.95,0.420598
931.726,0.0930248
808.249,0.080783
1804.21,0.180343
829.405,0.0829138
2510.38,0.250994
1255.86,0.125577
1999.43,0.199926
3281.79,0.327821
2834.55,0.283306
968.63,0.0968423
938.498,0.0938308
1350.25,0.134917
1842.52,0.184231
1118.97,0.111568
1446.31,0.144518
652.342,0.0652092
777.409,0.0777197
1740.54,0.173882
1426.32,0.142373
2737.58,0.27374
1397.43,0.139731
1584.11,0.158296
980.055,0.0979948
612.991,0.0612537
756.956,0.0756911
319.297,0.0319272
1052.98,0.10527
1060.59,0.105956
3899.19,0.389179
1747.78,0.17443
7541.49,0.753303
883.464,0.0878846
1245.34,0.12447
724.335,0.0723905
805.438,0.080351
1795.83,0.179542
1854.94,0.185314
971.484,0.0970989
1041.44,0.104135
1086.87,0.108394
3556.11,0.355283
1680.68,0.167963
1334.15,0.133338
1281.76,0.128033
716.864,0.0716758
1231.49,0.12311
856.554,0.0856011
1686.19,0.168571
962.658,0.0962232
1371.09,0.137087
1046.59,0.104613
1305.63,0.130403
983.906,0.0983491
1448.02,0.144772
1527.6,0.152657
2903,0.290258
757.322,0.0757233
2114.24,0.211319
792.248,0.0792178
519.537,0.0519335
1459.32,0.145819
1870.41,0.186991
1692.52,0.169233
1205.33,0.120468
1089.64,0.108904
564.934,0.0564022
1748,0.174686
1081.37,0.108074
4238.3,0.423683
2057.76,0.205733
826.244,0.0819132
1480.46,0.14801
1100.52,0.110042
2206.09,0.220481
1066.59,0.106461
4029.36,0.40234
1660.74,0.166046
710.971,0.0710883
2273.05,0.227227
2375.66,0.236266
776.932,0.0776904
2639.95,0.263944
1103.76,0.110372
1118.97,0.111822
962.852,0.0962694
876.799,0.0876712
1988.69,0.194194
871.363,0.0870808
1553.18,0.1553
1050.72,0.104929
968.993,0.0968429
1103.05,0.11026
1642.33,0.163707
1390.93,0.139043
1005.92,0.100289
1553.17,0.155276
2242.58,0.224205
1211.95,0.121086
1194.8,0.119477
12311.4,1.22978
809.656,0.0809605
1956.7,0.195628
1094.08,0.109391
1104.28,0.110396
1044.07,0.104379
960.867,0.0960626
2839.11,0.283677
679.968,0.0679392
835.52,0.0835496
3101.66,0.309978
1140.21,0.114007
1691.45,0.169111
918.962,0.0918767
976.593,0.0976556
1315.05,0.131479
1494.6,0.149446
2438,0.243477
1324.09,0.132385
1000.06,0.0999933
695.423,0.0695357
2768.82,0.272063
3889.39,0.387882
903.779,0.0902989
3276.65,0.327589
1096.17,0.109561
1204.08,0.12035
1515.39,0.151496
4042.4,0.401627
11654.8,1.15876
1952.15,0.195171
719.022,0.0707202
819.803,0.0819052
3401.68,0.340035
1639.92,0.163963
5723.75,0.569246
732.456,0.0731895
823.323,0.0822956
1280.77,0.128068
566.957,0.056689
630.991,0.063001
524.196,0.0524086
1942.24,0.193944
870.565,0.0870214
1397.26,0.139682
3669.03,0.366584
839.429,0.0839301
1930.87,0.189493
3476.18,0.347489
1000.6,0.100053
2361.48,0.236052
1605.7,0.160459
570.956,0.057085
1586.86,0.158645
2363.98,0.236221
1684.1,0.168387
1065.84,0.106566
1267.59,0.126703
1043.05,0.104195
1072.96,0.107285
650.569,0.0650252
1060.25,0.106009
837.012,0.0836869
2789.96,0.27886
1183.94,0.118357
836.19,0.087262
2765.28,0.276347
1127.84,0.112465
757.867,0.0757102
816.942,0.0815841
1327.12,0.132662
1497.68,0.14973
895.535,0.0895246
2471.82,0.246822
1086.26,0.108346
9086.48,0.906065
4052.45,0.405148
586.543,0.0586396
2336.59,0.233618
670.922,0.0670913
637.84,0.063773
970.966,0.0970374
6040.26,0.602619
1034.95,0.103446
1920.26,0.191941
973.699,0.0973262
2051.56,0.205113
899.158,0.0898757
429.029,0.0428534
979.136,0.097881
2451.84,0.245046
877.626,0.0876806
1812.91,0.181268
1921.47,0.19197
813.744,0.0813354
3488.38,0.348595
782.412,0.0782022
766.23,0.0763544
914.501,0.0914417
3654.6,2.6172
1007.52,0.100712
943.621,0.0926226
1826.55,0.182058
1699.19,0.169806
921.247,0.0919672
1773.77,0.177296
785.726,0.0785678
1397.19,0.139659
1399.63,0.139917
1146.51,0.112757
1395.14,0.13946
917.932,0.091786
746.612,0.0746462
954.174,0.0951715
1595.22,0.159485
630.957,0.063089
751.502,0.0751264
1464.86,0.146343
1101.39,0.109991
999.674,0.0998918
1118.6,0.111807
783.391,0.075496
947.49,0.0945425
2031.92,0.202687
1320.44,0.132014
1334.34,0.133252
1525.47,0.152478
8340.3,4.33828
957.134,0.0957013
1929.2,0.192795
1003.15,0.100238
1054.51,0.10542
785.702,0.0784292
712.51,0.0712464
794.369,0.0793442
3071.95,0.306907
1727.69,0.172568
1161.19,0.115953
2302.16,0.230166
1470.05,0.146857
1332.99,0.133243
717.314,0.0717011
917.779,0.09173
956.787,0.0956649
4473.81,0.447102
758.685,0.0758338
579.847,0.0579698
1788.75,0.178763
1752.12,0.175172
1612.9,0.16124
798.874,0.0798409
1292.37,0.129185
769.192,0.0769168
1068.3,0.106815
1206.2,0.120524
2888.73,0.287813
1286.73,0.128488
863.332,0.0862852
774.791,0.0774094
1542.51,0.154168
988.772,0.0988652
1162.93,0.116267
823.189,0.0822928
2369.11,0.236032
1234.3,0.130347
911.565,0.0911422
827.038,0.0823077
1779.67,0.177878
1730.96,0.172966
629.705,0.0629676
811.892,0.0811376
5089.53,0.508779
986.048,0.0985965
806.413,0.0806356
5198.74,0.519485
1238.57,0.123842
893.993,0.0893594
1097.42,0.109684
1794.9,0.17946
1381.41,0.138125
1804.56,0.180412
1338.41,0.133647
1041.09,0.104071
883.024,0.0882755
954.815,0.095371
4484.23,0.447276
1553.55,0.154493
1200.09,0.119994
1173.46,0.117338
2093.79,0.209049
3058.85,0.305326
1206.02,0.120524
785.123,0.0785045
1827.7,0.182705
1556.18,0.155362
779.192,0.0778648
1004.14,0.10037
2732.49,0.273116
1651.45,0.165131
957.255,0.0953636
5091.52,0.508809
5229.18,0.522797
799.476,0.0798622
679.817,0.067924
936.283,0.0934806
2324.3,0.232146
1338.12,0.133795
814.721,0.0814418
2223.66,0.222168
1162.33,0.116202
1949.71,0.194838
870.27,0.0869916
1045.66,0.102145
1977.44,0.197498
1279.5,0.12794
1017.3,0.101611
2435.58,0.243445
1084.47,0.108358
1633.98,0.163
2924.7,0.292126
762.899,0.0762843
1724.27,0.172398
1236.33,0.12355
1133.18,0.113262
1069.98,0.106423
890.474,0.0889935
969.319,0.0967415
1550.62,0.154955
1862.02,0.186166
986.758,0.0985827
1103.13,0.110297
1700.42,0.169942
5252.75,0.524907
1662.17,0.166111
1113.8,0.111254
937.31,0.0936994
1179.8,0.117463
1227.87,0.122764
1008.64,0.100824
3735.62,0.373124
2846.43,0.284368
845.187,0.0844352
1216.23,0.121595
751.337,0.0751037
1022.51,0.10212
1205.16,0.120431
1851.52,0.184991
1345.17,0.13424
3138.78,0.313781
2057.67,0.203531
879.16,0.08788
792.6,0.0792114
1122.7,0.112233
931.467,0.0931198
1754.28,0.175305
947.59,0.0947388
1016.25,0.101326
578.613,0.0578576
719.896,0.0719684
1810.79,0.180747
1146.74,0.114599
783.41,0.0783396
3827.13,0.382108
1440.93,0.144026
1944.2,0.170651
740.458,0.0740311
739.593,0.0739469
617.687,0.0617662
1414.16,0.141394
4618.74,0.460599
1574.21,0.157381
537.135,0.0537069
1925,0.192464
3105.79,0.30989
981.229,0.0980613
1164.37,0.116365
4068.82,14.9987
849.562,0.0849355
1044.57,0.104334
1183.72,0.118359
809.084,0.0808784
922.255,0.092209
1887.96,0.188738
1370.53,0.136815
3395.8,0.339333
1902.25,0.189998
1728.96,0.172882
630.81,0.063005
1771.23,0.177017
716.848,0.0716165
1601.94,0.159749
3280.9,0.327896
1102.88,0.110272
2476.65,0.247227
1289.58,0.128706
755.632,0.0755569
1496.5,0.149633
2671.39,0.266533
1607.77,0.160714
1649.32,0.164772
1821.12,0.182055
984.121,0.0984013
4501.87,0.449838
3143.77,0.314116
2878.1,0.287543
1142.27,0.114183
1414.76,0.140972
4995.73,0.499411
1326.48,0.132625
2840.8,0.283232
1101.89,0.11017
829.411,0.0828729
1809.12,0.180754
731.376,0.0731318
919.355,0.0919126
631.795,0.0624283
1446.08,0.143992
912.545,0.0912462
1812.3,0.181184
1853.1,0.185257
865.484,0.0861942
1144.78,0.114467
2595.37,0.259304
4911.15,0.490665
1595.56,0.159529
2173.28,0.217272
1454.41,0.145422
1245.49,0.124428
737.361,0.0737293
1268.01,0.126677
772.968,0.0772718
1683.36,0.168109
1096.91,0.109669
1067.39,0.106668
6128.71,0.607343
831.205,0.0830181
1329.88,0.132891
1245.74,0.124536
1038.1,0.103645
1402.03,0.140159
600.128,0.0599891
498.3,0.0497864
526.067,0.0525951
1448.87,0.1448
1230.54,0.123045
1487.72,0.148692
4530.44,0.452817
997.858,0.0997538
815.743,0.0814103
1042.85,0.103863
1250.52,0.125022
1432.37,0.143167
1654.99,0.165449
2847.07,0.284667
1217.09,0.121545
862.881,0.0862804
916.645,0.0914409
2301.44,0.230109
1155.75,0.11557
919.052,0.091892
1440.38,0.143735
921.55,0.0921434
872.704,0.0872646
1519.71,0.151943
995.667,0.0994907
2482.31,0.248008
1855.15,0.183752
1116.68,0.11148
796.046,0.0795747
1257.2,0.125698
605.997,0.0604696
2226.01,0.22257
1472.49,0.147242
936.221,0.0936114
1377.95,0.137662
1979.77,0.197905
939.689,0.0938718
913.552,0.0911768
1307.83,0.130737
904.646,0.0904125
1315.54,0.131112
834.875,0.083416
1557.54,0.155133
1307.24,0.130715
986.389,0.0986228
1112.81,0.111264
836.085,0.0835784
1146.22,0.114614
3975.02,0.396893
1210.42,0.120977
6520.16,0.651134
2000.66,0.199637
905.678,0.0904032
878.367,0.0875335
4088.6,0.408539
986.837,0.0986588
1185.42,0.11848
1569.01,0.156791
1153.21,0.115311
1506.12,0.150576
1250.56,0.124957
936.141,0.0936092
1105.16,0.110402
1059.51,0.105922
1370.63,0.137008
1631.72,0.163119
1469.11,0.146882
1126.22,0.112569
2408.76,0.240642
1047.82,0.104715
963.566,0.0963517
1263.3,0.126284
1121.98,0.112106
1651.45,0.164974
701.641,0.0701163
835.459,0.0816442
805.193,0.0802244
994.224,0.0993851
3200.16,0.319784
1658.84,0.165666
1487.92,0.148637
680.377,0.0680003
832.212,0.083209
891.283,0.0890831
1325.13,0.132478
949.613,0.0949493
637.489,0.0637404
958.569,0.0958233
1563.89,0.156369
2075.33,0.206957
1741.1,0.174006
1991.34,0.199096
1966.22,0.196412
1060.73,0.105991
1006.5,0.100595
1398.75,0.139709
945.844,0.0945199
662.007,0.0661893
525.948,0.0525842
928.258,0.0928068
1126.46,0.112592
2078.05,0.207545
1116.77,0.111666
1843.25,0.183424
827.641,0.0824451
4114.21,0.409166
2915.08,0.289853
1013.51,0.101308
746.28,0.0746232
1134.9,0.113461
2345.18,0.234449
1349.62,0.134951
2325.66,0.231191
2678.56,0.267753
442.855,0.0442778
1562.61,0.156213
1465.31,0.1464
1333.55,0.133348
1384.43,0.138396
906.037,0.0905637
2771.11,0.276665
815.377,0.0815168
1180.04,0.117703
1276.51,0.127418
4342.33,0.434029
3950.32,0.394919
926.512,0.0924363
851.774,0.0848515
898.987,0.0893235
1679.26,0.16777
1637.15,0.163605
884.926,0.0871321
4489.98,0.448117
817.253,0.0816656
1611.67,0.161142
1210.29,0.120939
4607.34,0.457983
1473.96,0.147374
1196.8,0.119586
7653.7,0.76391
717.64,0.0717582
2109.37,0.21092
1516.77,0.151522
1423.21,0.142221
1207.37,0.120727
8363.84,0.835962
1240.9,0.12393
