EnergyDeposit(eV),LET(keV/um)
606.505,0.0606248
3488.67,0.348776
3091.67,0.309071
780.756,0.0780651
473.521,0.0473431
916.211,0.0915452
1294.73,0.129471
891.929,0.0891467
1025.12,0.102418
1313.95,0.131265
1015.57,0.101407
5621.01,0.561027
1631.59,0.162888
4449.1,0.443414
809.506,0.0809062
1192.57,0.119118
379.455,0.037907
1587.8,0.158612
979.976,0.0979534
1763.98,0.176378
1839.87,0.183874
844.306,0.0844213
2159.67,0.215935
3820.55,0.38191
1712.37,0.171143
758.266,0.0758142
3884.33,0.388347
1615.02,0.15966
4899.46,0.489566
1008.47,0.100815
2883.41,0.287617
2147.05,0.214355
1143.45,0.114232
1234.48,0.123436
2932.09,0.293105
1594.42,0.159266
759.21,0.0759173
1127.78,0.112739
2313.38,0.231245
1078.64,0.107853
973.6,0.0973289
1022.03,0.102041
1594.83,0.159109
1226.38,0.122502
2668.71,0.264825
773.63,0.077346
1343.9,0.134353
1284.1,0.128339
445.121,0.044416
1125.22,0.11244
1418.32,0.141796
1146.2,0.114604
1109.93,0.110933
3287.32,0.328671
1519.76,0.151955
1401.9,0.140168
1588.93,0.158866
983.581,0.0983283
701.705,0.0701621
749.968,0.0749901
893.415,0.0893217
821.426,0.0820585
848.887,0.0848869
1708.72,0.170672
1159.34,0.11585
402.407,0.04016
1822.67,0.182236
1030.82,0.103007
1854.36,0.185349
1015.85,0.101567
1454.22,0.142408
1989.11,0.198857
1045,0.10444
1420.04,0.141909
1346.79,0.134656
927.949,0.0927749
3079.21,0.307626
979.856,0.0979783
1277.52,0.1277
1503.75,0.150278
1072.63,0.10726
708.522,0.0708427
1329.54,0.132838
1119.68,0.111954
2296.88,0.229551
2029.11,0.20285
891.356,0.0891037
1683.96,0.168353
1325.77,0.13252
1121.77,0.112006
1066.72,0.106666
700.687,0.0700585
709.671,0.0709221
941.46,0.0939486
845.606,0.0844027
1373.87,0.137381
618.667,0.0618313
837.521,0.0837396
1267.37,0.126685
1063.92,0.106391
741.605,0.0741531
1267.35,0.126696
1465.94,0.146348
1080.99,0.108085
950.503,0.0948777
1813.81,0.179358
1432.2,0.143126
1203.18,0.120309
3518.36,0.351789
1221.78,0.122136
1226.82,0.122615
882.015,0.0879354
1781.99,0.178087
1804.73,0.180382
1154.34,0.115409
1549.93,0.154985
2022.33,0.201772
2666.21,0.264984
553.723,0.0553697
2175.73,0.217287
1594.14,0.1594
1079.54,0.107942
1886.36,0.188519
1402.18,0.140123
2269.13,0.226725
1049.87,0.104894
760.792,0.076075
1200.09,0.120006
880.078,0.0880044
2471.59,0.247126
1131.12,0.113109
2842.09,0.283947
1612.12,0.161119
3857.1,0.385393
904.92,0.0903077
1133.63,0.113341
2317.98,0.231153
1064.68,0.106431
674.784,0.0674719
998.931,0.0996998
751.176,0.0750465
1044.81,0.104361
857.299,0.0857126
1034.88,0.10345
2200.97,0.218117
1182.61,0.118181
1153.86,0.115212
1611.51,0.161139
1551.63,0.155125
2115.5,0.211219
1623.42,0.162339
790.084,0.0789544
3236.9,0.3235
923.39,0.0922841
2525.99,0.252541
2731.88,0.272405
2466.61,0.2464
908.955,0.0907654
1164.46,0.116418
3864.35,0.386117
1342.89,0.134231
610.774,0.0610623
2306.23,0.230516
761.722,0.076047
2057.69,0.20566
1493.24,0.148629
901.689,0.0901605
1006.07,0.100586
892.003,0.0891962
1090.43,0.108041
1367.48,0.136365
1018.31,0.0988979
1432.15,0.143177
2210.06,0.220791
787.073,0.0786577
27941.5,2.78466
2178.96,0.217605
4446.2,0.443791
1677.12,0.167605
1288.59,0.115743
1485.36,0.148338
1075.73,0.107563
1274.89,0.127435
1057.36,0.105685
2132.56,0.212865
1197.79,0.119706
855.363,0.0855315
1243.45,0.124288
692.404,0.0692363
731.786,0.0728168
1449.2,0.144669
1994,0.199321
1281.57,0.128081
1065.88,0.106573
543.825,0.0543634
1083.77,0.108336
990.672,0.0990571
1022.85,0.102282
1317.12,0.131602
1112.2,0.111212
938.03,0.0937896
1459.93,0.145487
2543.48,0.253769
2006.94,0.200446
1031.03,0.102805
1525.74,0.152422
17061.2,1.70512
942.104,0.0940948
966.583,0.096591
1212.45,0.121094
1456.49,0.145637
791.563,0.0791487
858.943,0.0858674
1217.42,0.12167
7372.82,0.735474
755.517,0.0755007
1673.8,0.16703
838.508,0.0834141
1139.3,0.113836
970.015,0.0969487
599.291,0.0577097
1182.8,0.118273
13236.3,1.32108
2082.32,0.208081
820.499,0.0820487
698.802,0.0698684
1481.23,0.14793
2490.75,0.248847
1706.52,0.170491
1065.83,0.106525
753.924,0.0753897
1537.93,0.153789
1379.22,0.137895
1308.55,0.130816
1723.38,0.172265
1008.8,0.100482
1290.6,0.128886
1884.88,0.188356
894.273,0.0892886
712.032,0.0711959
555.352,0.0555235
1035.67,0.10346
2757.76,0.275748
956.975,0.0954757
2779.38,0.27752
3315.35,0.331281
993.976,0.0993565
3258.44,0.325692
571.064,0.0571034
800.048,0.0799961
2716.96,0.271438
1061.65,0.10612
1483.26,0.148022
1348.12,0.134784
1003.91,0.100387
1823.53,0.182194
1398.7,0.139652
934.2,0.0928727
1149.1,0.114868
825.602,0.0821898
2560.68,0.255962
1009.62,0.100552
735.993,0.0735104
4611.51,0.46075
1061.66,0.106015
1501.11,0.150082
2103.57,0.210272
2332.24,0.23317
1305.8,0.13035
1388.65,0.138833
1798.02,0.179733
2189.19,0.218555
2224.21,0.222133
1037.53,0.100687
4587.36,0.457944
454.93,0.0454693
919.899,0.0918985
1922.48,0.192187
8255.66,0.824834
857.354,0.0857287
1010.31,0.100998
907.819,0.0907779
1202.41,0.120218
2335.88,0.233139
1160.15,0.115988
809.496,0.0809167
1036.3,0.103538
1729.48,0.172881
1055.78,0.105528
779.333,0.0779102
3371.48,0.337072
878.075,0.0877774
1260.67,0.126054
1211.2,0.121087
941.769,0.0941428
1861.65,0.185932
1822.55,0.182208
691.231,0.0691225
762.81,0.0762641
746.603,0.0746079
1379.13,0.137676
1164.17,0.116379
994.864,0.0994747
1408.83,0.140858
2660.32,0.264864
2719.38,0.271709
846.351,0.0844702
4927.09,0.492194
1118.44,0.111574
937.791,0.0936708
1314.68,0.131374
1406.87,0.140617
811.452,0.0811337
1932.99,0.193111
1720.18,0.171921
1216.37,0.121628
1255.42,0.125003
564.36,0.0564058
870.311,0.086966
1000.26,0.100002
1446.61,0.144647
1175.87,0.117574
843.229,0.0843175
1047.7,0.104764
1840.27,0.18402
1553.83,0.155308
1188.69,0.118861
10672.8,1.06501
1274.47,0.127442
1601.23,0.160023
20865,2.07827
1346.64,0.134647
1517.94,0.151693
1670.01,0.166766
1654.43,0.165361
1866.14,0.186599
1129.38,0.112794
1076.63,0.107612
1271.84,0.127145
1230.94,0.123046
1017.08,0.101642
1729.58,0.172901
2123.28,0.212296
940.678,0.0940634
825.708,0.0825639
1181.41,0.11799
1271.97,0.127118
1365.89,0.136558
3697.12,0.369308
1392.39,0.139039
811.094,0.081107
2831.42,0.282902
878.782,0.0878705
771.519,0.0771474
956.83,0.0956734
829.993,0.082719
1868.29,0.186733
890.944,0.0890872
1455.43,0.145472
3259.35,0.325708
3286.25,0.328229
858.481,0.0858363
3089.62,0.308645
927.874,0.0927823
857.381,0.0855641
2090.8,0.209066
2287.63,0.228677
2107.93,0.210718
1107.31,0.110718
1085.42,0.108499
1021.85,0.102101
1799.83,0.179775
4643.26,0.463957
2966.52,0.296356
1341.89,0.123726
2849.89,0.284833
1260.07,0.125723
1753.89,0.175341
1076.21,0.107602
1293.99,0.129387
1066.08,0.106581
2282.1,0.228128
1300.75,0.129958
1003.67,0.100262
1338.94,0.132207
2027.18,0.202696
3939.03,0.391845
1863.55,0.18632
983.985,0.0983371
16637.6,1.6519
1465.12,0.146282
1949.62,0.194935
836.952,0.0836859
1267.11,0.126655
1894.87,0.18934
931.483,0.0930217
1912.49,0.191188
1508.99,0.150832
1161.36,0.116102
738.943,0.0723948
1560.11,0.155954
1428.36,0.142659
952.102,0.0951693
1197.7,0.119643
966.403,0.0965472
1528.22,0.152368
1326,0.132242
1987.94,0.198747
1024.42,0.102431
802.301,0.0801702
3296.02,0.329335
1189.92,0.118959
1742.28,0.174006
498.645,0.0498591
1160.54,0.115961
1444.99,0.144464
1040.62,0.103661
676.525,0.0674811
1810.89,0.181065
1617.1,0.16168
758.708,0.075847
1145.12,0.114208
878.969,0.0878851
1485.54,0.148507
7087.73,0.70839
1215.22,0.121464
552.226,0.055214
2191.13,0.218802
2440.55,0.243916
1340.63,0.134058
1705.56,0.170531
1219.74,0.121947
1332,0.133179
1925.37,0.192516
1937.6,0.193676
3469.81,0.346884
4433.18,0.442956
788.131,0.078803
687.438,0.0687255
993.44,0.0993274
1694.54,0.169412
1700.19,0.169472
830.071,0.0829998
1233.09,0.123276
1068.32,0.106791
836.27,0.0835153
797.749,0.079759
1197.04,0.119485
1614.63,0.161445
734.296,0.0733302
783.683,0.078352
1345,0.134408
699.338,0.069925
1004.27,0.10042
1669.32,0.166901
2828.86,0.282607
744.404,0.0742621
1167.37,0.116671
656.875,0.0654845
3447.54,0.343539
1127.55,0.112688
822.546,0.0822224
595.355,0.0595196
2255.78,0.225501
2423.52,0.242197
1222.98,0.122295
1368.51,0.13679
3815.25,0.381231
1547.87,0.15433
992.315,0.0992177
3554.82,0.355296
1365.77,0.136555
1359.37,0.135861
1641.31,0.16411
1375.6,0.137502
1195.6,0.11945
1513.91,0.151359
747.387,0.0746264
1172.53,0.117183
1142.4,0.114207
873.253,0.0873179
1048.78,0.10478
1727.05,0.172611
4232.7,0.41995
604.124,0.0603941
3061.13,0.306028
1452.39,0.145178
1302.56,0.130173
948.398,0.0947819
731.393,0.073129
1029.56,0.102942
923.143,0.0922795
1194.13,0.118305
1237.73,0.123434
1511.2,0.151082
3694.74,0.369274
867.115,0.086696
3694.52,0.369194
2170.65,0.216796
772.92,0.0772814
952.165,0.0951415
1285.93,0.12852
1076.94,0.107673
741.287,0.0740554
1351.35,0.135058
1112.55,0.110801
1021.06,0.102065
2406,0.240557
1707.92,0.170752
1658.04,0.165737
1132.24,0.113185
451.87,0.0451832
3573.32,0.357135
1268.59,0.126835
4365.7,0.43638
1091.37,0.109109
1324.77,0.132455
900.68,0.090063
797.272,0.079724
18390.3,1.83006
1130.12,0.113009
1424.23,0.14242
1059.07,0.105678
1875.16,0.187401
4721.59,0.471549
1963.56,0.19614
1027.93,0.10278
1415.7,0.141547
1032.04,0.102926
1708.17,0.170809
530.511,0.0530378
747.273,0.0746847
895.353,0.0895271
1023.47,0.101891
2316.08,0.23155
2958.04,0.295722
1679.77,0.16795
850.555,0.0850123
1163.22,0.116275
1444.78,0.144205
2666.73,0.266633
1097.28,0.109608
947.175,0.0947046
774.232,0.077358
1243.48,0.124312
895.233,0.0894528
1691.37,0.169111
2213.99,0.221355
1097.03,0.107027
754.519,0.0754465
930.108,0.0930068
869.032,0.0868571
2126.98,0.21268
1004.86,0.100478
1032.07,0.103193
2274.23,0.227294
959.337,0.0958935
1921.67,0.192027
885.445,0.0885228
780.272,0.0779686
2132.81,0.212583
1399.57,0.139872
957.589,0.095665
692.586,0.0688039
1058.27,0.105814
1021.26,0.10211
662.384,0.0661555
4954.21,0.49507
2680.61,0.268014
1265.03,0.126462
1546.21,0.154415
1517.94,0.151772
1379.92,0.137947
929.039,0.0928592
923.022,0.0920655
2623.13,0.261969
749.989,0.0743945
1331.79,0.133112
931.384,0.0931359
825.055,0.0824833
1734.59,0.173301
2529.97,0.252227
1175.61,0.117133
803.41,0.08033
671.156,0.0671113
1751.5,0.175118
1031.53,0.103131
1135.97,0.113453
2109.79,0.21089
1143.64,0.114349
2619.07,0.261516
822.26,0.0822164
1205.99,0.120432
5271.32,0.524565
2406.15,0.240577
4406.96,0.438725
17710.9,1.76777
3496.1,0.349212
1212.59,0.121256
2049.64,0.204838
2540.37,0.253969
1426.13,0.142607
944.792,0.0944342
1077.07,0.107641
1038.76,0.103727
1922.17,0.192095
1942.82,0.194137
1631.52,0.163026
784.888,0.0784593
1076.65,0.107488
1148.39,0.114627
737.311,0.0736772
1241.09,0.124088
1925.29,0.192361
1032.42,0.103219
1065.93,0.106564
1589.25,0.1588
902.162,0.0902087
982.53,0.09825
927.657,0.0927603
1160.32,0.116023
940.159,0.0936228
1051.14,0.105106
1026.29,0.102583
2488.29,0.248715
1097.27,0.109717
917.098,0.0917033
1288.35,0.128809
1002.94,0.100263
927.469,0.0927328
964.894,0.0964657
1239.99,0.123838
8933.89,0.892753
10063.4,1.00314
2414.07,0.24136
933.905,0.0933445
1197.67,0.119714
577.363,0.0574843
1022.68,0.102195
1546.35,0.154593
1168.7,0.116647
841.761,0.08416
1966.96,0.196654
998.909,0.099577
801.279,0.0800121
2214.03,0.22112
3751.98,0.374968
2741.55,0.273803
659.087,0.0658748
2940.11,0.28704
1370.61,0.135655
11712.6,1.16981
1632.9,0.163116
761.795,0.0747205
402.275,0.0402203
1134.75,0.113343
1421.07,0.14206
3973.55,0.397121
879.176,0.0878929
2634.58,0.262489
1346.45,0.134612
1139.58,0.113944
2788.21,0.27853
876.779,0.0875351
1557.32,0.155648
1195.29,0.119443
1052.41,0.105076
598.524,0.0596545
787.337,0.0786922
1064.1,0.106373
1418.47,0.141727
1364.33,0.136167
1728.05,0.172754
3353.18,0.335197
683.886,0.0683184
1783.82,0.178071
2335.96,0.233566
485.102,0.048471
1105.34,0.110512
962.142,0.0961595
733.08,0.0732701
1093.52,0.109241
2422.55,0.242178
1514.32,0.151422
3116.35,0.311323
1491.13,0.149077
2519.02,0.251206
722.155,0.0722084
2382.82,0.214697
762.05,0.0761512
997.787,0.099767
1181.18,0.118107
1253.55,0.125327
3252.96,0.325268
990.713,0.0990482
582.429,0.0582266
1191.78,0.119154
1282.2,0.12805
1423.47,0.142299
2763.01,0.275197
1197.39,0.119733
4562.31,0.456006
873.118,0.0872682
21764.5,2.16134
1382.51,0.13805
719.341,0.0719313
2431.12,0.242947
985.097,0.0985075
1817.52,0.181239
2030.08,0.199833
1174.32,0.117377
1639.5,0.162065
915.668,0.0915056
1195.57,0.119543
982.726,0.0982523
1244.32,0.124406
2238.03,0.223745
895.963,0.0895341
3671.35,0.367021
1045.95,0.104552
1286.71,0.128534
762.992,0.0762772
1141.58,0.114119
1984.28,0.198311
2741.99,0.274167
1695.05,0.169444
1690.71,0.167512
1224.78,0.121568
1677.22,0.167689
2125.86,0.212513
1363.06,0.136225
903.256,0.0901861
1278.51,0.127753
1046.07,0.104598
1692.69,0.169233
1225.74,0.122433
2407.01,0.24066
2539.24,0.253916
1037.88,0.10146
1144.26,0.114392
6572.33,0.656709
932.156,0.0931781
2088.21,0.208722
1660.16,0.131281
1650.05,0.162322
1223.1,0.122278
984.645,0.0973027
1654.93,0.16543
2654.83,0.265054
1960.19,0.195955
1383.1,0.137759
2254.18,0.225277
1135.14,0.113101
2179.78,0.217917
1096.41,0.109589
1380.7,0.137976
1372.07,0.137192
1655.68,0.165524
2406.93,0.240677
4202.24,0.420167
1408.49,0.140839
2992.13,0.299029
6892.85,0.688686
723.943,0.0723726
745.907,0.0742165
862.304,0.0862091
830.051,0.0829958
1594.48,0.15928
1015.95,0.101588
1740.47,0.173968
2401.61,0.240064
1204.51,0.120356
1349.98,0.134131
1200.25,0.119949
810.855,0.0810307
709.51,0.0709464
896.144,0.0896134
1577.18,0.157672
797.358,0.0795957
1127.89,0.112583
823.971,0.0823868
653.137,0.0653024
1190.1,0.118997
496.386,0.0496346
2028.27,0.201764
1733.93,0.173388
4159.83,0.414547
3737.79,0.373486
1960.29,0.195942
1594.85,0.159438
1587.01,0.158585
1939.62,0.193755
852.791,0.0852682
719.84,0.0719668
1425.32,0.142517
2902.71,0.290193
1985.17,0.198356
1505.51,0.150379
683.061,0.0682908
1193.58,0.119304
1382.74,0.137953
945.753,0.0945646
1074.12,0.107061
3616.43,0.361146
1286.39,0.128616
1015.27,0.101478
1048.51,0.104841
1430.16,0.142951
1116.26,0.111238
1117.92,0.111677
1130.81,0.113045
840.307,0.0839754
3921.56,0.392028
729.808,0.0728126
790.492,0.0790384
827.91,0.0825794
734.236,0.0734214
1099.08,0.109861
991.951,0.0991909
1311.79,0.131125
1634.1,0.163389
991.73,0.0991642
1496.5,0.149619
1095.16,0.109413
881.896,0.088174
4296.05,0.429048
4652.46,0.464976
10794.2,1.07246
1396.86,0.139587
1322.24,0.13218
1546.74,0.154667
1094.48,0.109423
3730.87,0.373031
1075.9,0.10751
584.819,0.058447
1839.69,0.183168
1165.15,0.116501
2107.79,0.210732
835.219,0.0834592
882.568,0.0879401
1085.55,0.108517
1068.01,0.106778
1214.02,0.121262
803.336,0.0802513
4514.66,0.449113
966.301,0.096609
906.433,0.0905647
5094.16,0.508535
701.051,0.0700954
2979.33,0.297788
1199.2,0.119904
1680.23,0.167994
1428.04,0.142782
1842.84,0.18403
3209.1,0.320745
1288.15,0.128775
993.652,0.0992774
1467.28,0.146705
1261.67,0.126078
1139.17,0.113901
2840.52,0.283934
1298.71,0.129776
1040.86,0.104011
9336.09,0.932091
1345.5,0.134469
2985.8,0.298365
817.038,0.0816494
1876.57,0.187361
1064.74,0.106384
967.691,0.0967025
5326.34,0.531761
943.16,0.0943067
4124.3,0.41204
1229.73,0.122871
1914.97,0.190888
1956.62,0.195625
871.597,0.0863944
970.135,0.096868
4005.17,0.399485
2639.29,0.263613
1381,0.13809
1003.68,0.10035
2004.54,0.200406
882.717,0.0881955
965.196,0.0963062
776.169,0.0776026
863.816,0.0863684
