EnergyDeposit(eV),LET(keV/um)
1294.59,0.129401
2129.85,0.212864
1319.39,0.131408
2114.13,0.211245
547.327,0.0547259
1888.09,0.18876
2506.12,0.250492
797.551,0.0797268
1333.38,0.133329
809.912,0.0809689
1061.38,0.106115
2527.84,0.25258
1495.45,0.149392
994.533,0.098809
1134,0.113372
1442.29,0.144166
1124.91,0.112478
669.532,0.0669093
890.991,0.0890777
761.722,0.0761105
653.484,0.065278
1363.89,0.136371
2804.56,0.280372
3698.54,0.369745
1342.87,0.134015
1026.62,0.10246
1001.95,0.0994758
887.85,0.088726
2134.92,0.213365
1237.41,0.123689
890.332,0.0890271
1540.62,0.15374
769.864,0.0769082
2554.54,0.254999
1370.26,0.136737
1491.25,0.149083
1988.48,0.198819
2515.4,0.251408
2519.07,0.251788
1574.54,0.157421
1225.12,0.122494
1216.04,0.121462
1144.79,0.11445
1465.8,0.146529
1227.29,0.122552
982.54,0.0982462
866.266,0.0866202
1507.42,0.150476
1255.83,0.125519
2376.44,0.23678
934.702,0.0933948
1205.71,0.120561
1256.5,0.125617
1189.96,0.118892
1581.56,0.158036
6359.98,0.634803
871.418,0.0871346
3037.03,0.303684
1318.71,0.131762
993.465,0.099267
728.053,0.0727792
4120.11,0.411644
1131.8,0.113175
1085.43,0.108441
771.324,0.0769377
1027.82,0.10276
1450.77,0.143264
890.321,0.0890297
17420.8,1.73013
2183.8,0.218234
956.495,0.0834851
1018.13,0.101805
28083.2,2.78417
3794.25,0.379174
957.097,0.0956665
2287.31,0.22864
1091.82,0.109132
1316.49,0.131427
1579.77,0.157573
1977.43,0.19767
7081.01,0.70708
1686.24,0.168541
1513.63,0.151325
1052.46,0.10502
879.044,0.0878622
2075.14,0.207366
802.539,0.0802152
741.821,0.0741209
886.602,0.0886463
5215.03,0.520974
1193.35,0.118501
1335.53,0.133542
1959.46,0.195881
1413.08,0.141096
776.074,0.0775401
4301.44,0.42955
1079.99,0.107982
693.109,0.0693061
1029.65,0.102878
786.959,0.0786943
5971.01,0.596842
917.863,0.091749
1407.79,0.140722
1041.17,0.104095
2385.16,0.23849
907.932,0.0907807
2642.8,0.263655
1375.71,0.137557
1046.93,0.104664
1532.54,0.153154
1803.78,0.180344
938.374,0.0938335
1332.55,0.132966
2407.69,0.240411
2700.53,0.269589
1339.84,0.133939
1162.76,0.1162
715.462,0.0715335
686.622,0.0686559
957.222,0.0957045
8967.79,0.892656
1390.2,0.139009
898.991,0.0898568
2649.66,0.264846
1651.25,0.164902
1738.54,0.173801
35096.2,3.49986
1057.13,0.105577
737.815,0.0737509
1449.15,0.144783
1649.95,0.164934
863.12,0.0862982
1048.92,0.104741
1178.99,0.117723
1709.65,0.170957
1130.75,0.11305
896.509,0.0895817
1233.44,0.123304
1467.88,0.146754
1712.44,0.17107
1067.41,0.106717
1044.46,0.104428
952.394,0.0950899
1623.35,0.161973
1568.68,0.156848
1590.5,0.158856
986.659,0.0986491
1375.01,0.137399
840.921,0.0840416
599.716,0.0599558
3988.82,0.39865
1467.65,0.146516
665.295,0.0665024
2423.57,0.242139
1587.8,0.158751
1024.27,0.102298
969.01,0.0968712
12446.4,1.2424
1132.8,0.112999
815.098,0.0814344
2573.09,0.257294
886.776,0.0886417
1001.08,0.100035
1813.26,0.181143
1931,0.193077
2718.28,0.271567
1233.73,0.123359
810.151,0.0809577
3246.07,0.324426
1232.49,0.123236
1236.87,0.123682
1235.84,0.123223
2210.25,0.220961
1533.17,0.153306
2295.36,0.229447
2534.51,0.253349
900.595,0.0900326
854.793,0.0854705
1547.64,0.154657
1187.17,0.118706
966.416,0.09659
1876.07,0.187563
1284.32,0.128352
1724.13,0.172055
515.199,0.0513306
1333.85,0.133319
639.359,0.0639338
842.42,0.0841158
1752.64,0.175205
1704.56,0.170428
1438.21,0.143783
1399.36,0.139815
2054.55,0.205359
1044.09,0.104274
2533.96,0.22952
1952.44,0.194919
1057.14,0.105671
1172.31,0.117181
1390.5,0.139014
5322.99,0.532051
4126.79,0.412497
704.708,0.0704652
655.499,0.0655415
1103.11,0.110265
2653.83,0.265232
1448.5,0.144817
1627.91,0.162562
1281.6,0.128147
2047.4,0.204537
1322.36,0.132221
1204.24,0.120287
1400.82,0.140063
2010,0.200948
2275.2,0.227371
2211.13,0.221041
829.117,0.0828916
1043.14,0.104301
774.571,0.077445
4321.45,0.431779
1485.93,0.148414
1788.9,0.178881
727.312,0.0727213
4436.07,0.443453
3841.52,0.383861
1044.19,0.104404
1236.61,0.12362
17090.9,1.70623
1666.37,0.166485
4548.88,0.454694
1312.38,0.130983
896.372,0.0895924
553.303,0.0553026
1853.96,0.185349
1506.05,0.150566
2720.78,0.271916
1117.24,0.111717
1622.19,0.161808
923.507,0.0923424
3114.94,0.311451
998.935,0.0998814
1697.94,0.169777
2438.1,0.243716
863.482,0.0863424
912.688,0.0912249
883.874,0.0883533
1060.53,0.106042
13305,1.32756
1115.97,0.111579
1471.42,0.146903
635.442,0.0635416
611.925,0.0611662
1833.72,0.183308
869.814,0.0869073
661.344,0.0661188
860.511,0.0859715
697.749,0.069754
1070.78,0.107003
744.201,0.0743609
1115.52,0.111531
1555.94,0.155155
1392.82,0.139269
1280.51,0.12801
920.292,0.0912188
1406.17,0.140464
994.672,0.0994324
787.9,0.0787726
1876.04,0.187377
3725.31,0.370207
1094.81,0.109427
1354.85,0.135443
737.307,0.0736952
1291.23,0.129023
1788.13,0.178792
1441.11,0.14408
688.129,0.0687481
846.238,0.0846211
1674.42,0.16737
1065.53,0.106516
1710.97,0.170891
782.468,0.0782054
945.199,0.09451
743.959,0.074355
1540.31,0.153997
1305.82,0.130563
1632.58,0.163153
1754.41,0.174998
1392.28,0.139206
726.747,0.0726448
1561.44,0.156114
697.872,0.0697847
670.593,0.0670426
1539.35,0.153883
2428.77,0.242804
1908.01,0.190675
1693.09,0.169243
1980.27,0.197966
1170.01,0.11698
1199.58,0.119933
841.27,0.0841228
640.225,0.0639907
1627.4,0.162636
1730.35,0.172892
2753.1,0.275154
9995.39,0.998916
1869.68,0.186446
765.131,0.0764925
15745.6,1.57198
5162.83,0.515503
1535.67,0.153463
598.502,0.059734
1219.57,0.121948
3845.19,0.383253
622.722,0.0622396
2688.89,0.268447
1644.94,0.164438
1945.9,0.194274
1002.77,0.100272
1286.54,0.128604
4357.85,0.435258
3260.8,0.326035
2716.14,0.270739
907.217,0.0905977
1223.89,0.122306
2229.41,0.222866
1765.06,0.176467
1513.81,0.151321
771.794,0.0770987
1154.2,0.115269
3113.86,0.310797
1854.6,0.185093
706.754,0.0706557
1206.48,0.12056
1290.04,0.128914
1138.4,0.113615
961.039,0.0959089
1062.06,0.106129
765.797,0.0757037
997.621,0.0997479
1451.71,0.145126
766.093,0.0766076
1917.48,0.191491
1396.71,0.139597
1348.68,0.134824
716.616,0.071627
1427.24,0.142701
1220.92,0.121954
914.496,0.0914318
1445.23,0.144512
883.992,0.0883178
797.386,0.0797207
2848.84,0.284593
1433.63,0.143191
961.751,0.0961333
2402.81,0.240183
1161.79,0.116176
5039.41,0.503101
5545.35,0.554444
12556.9,1.25108
848.574,0.0848144
2390.21,0.238835
855.333,0.0855055
915.426,0.0915005
1405.98,0.140372
769.88,0.0769629
1539.71,0.153964
1016.57,0.101637
882.995,0.0882906
1569.21,0.156914
1098.62,0.109591
2308.52,0.230777
1704.52,0.170381
1035.09,0.103458
790.38,0.0790234
1396.76,0.139287
1831.25,0.183049
1031.63,0.103014
1150.15,0.114997
2149.38,0.214589
634.71,0.0634654
1426.36,0.142613
1082.93,0.108254
1559.32,0.155089
1251,0.125077
1404.03,0.140382
823.657,0.0818274
1230.02,0.12297
1116.34,0.111628
1758.87,0.175593
6334.14,0.632379
2906.65,0.290471
1840.98,0.184057
1482.59,0.14824
3879.67,0.387689
1800.77,0.179995
661.179,0.0661037
1543.3,0.154258
1671.68,0.167017
4854.95,0.482759
976.339,0.0976072
861.492,0.0859119
1534.54,0.153426
1472.14,0.147046
850.029,0.0849391
1071.88,0.106701
957.156,0.095689
891.811,0.0891708
937.918,0.0937796
1286.4,0.128547
2617.47,0.261583
1815.57,0.18154
1009.43,0.100928
1181.32,0.117991
996.881,0.0996478
1673.31,0.16721
1117.34,0.111658
868.035,0.0867044
901.711,0.0900915
1623.3,0.16232
1410.18,0.141011
7419.9,0.74107
463.339,0.0463266
1167.06,0.116254
787.193,0.0787081
1711.66,0.171085
1081.99,0.108194
1742.04,0.174179
1098.55,0.109781
1408.54,0.140692
809.365,0.0803045
807.739,0.0807694
737.737,0.0737644
941.585,0.0940524
1136.04,0.113594
1037.69,0.103764
1994.25,0.199386
1540.07,0.153992
1202.72,0.120227
1878.61,0.187767
1480.81,0.14802
480.513,0.0480319
837.226,0.0837038
2244.49,0.224153
628.039,0.0627449
932.416,0.0931903
1621.68,0.162131
2544.87,0.254431
1515.42,0.15111
2524.34,0.252312
1269.53,0.12683
1000.88,0.100059
1132.8,0.113168
2101.72,0.210034
1829.52,0.182479
1028.96,0.102792
1179.62,0.117955
1828.98,0.182851
1282.19,0.12789
1218.55,0.121848
2207.65,0.220626
3430.59,0.342594
5360.69,0.535437
3189.52,0.318618
1017.31,0.101699
769.977,0.0766264
779.091,0.0778981
1692.67,0.169239
4771.36,1.40615
900.049,0.0899971
1516.78,0.151473
3487.2,0.3484
895.955,0.0895912
1001.83,0.10017
1791.2,0.178191
1292.36,0.129231
787.243,0.0787059
1747.7,0.174721
1842.82,0.184075
835.395,0.0835289
959.472,0.095941
883.833,0.0883658
788.687,0.0788559
1860.89,0.185883
1156.11,0.115603
2231.17,0.222913
574.874,0.0574569
939.609,0.0939414
1834.14,0.183254
1123.6,0.112328
1518.18,0.151701
1624.84,0.162372
640.647,0.0640481
913.631,0.0913187
2125.1,0.212392
1816.09,0.181492
1520.62,0.152058
6516.22,0.65077
647.006,0.0646982
768.088,0.0767907
969.345,0.0969291
1197.35,0.119695
1269.15,0.126847
1782.58,0.178174
1220.33,0.121926
2102.86,0.209948
1432.19,0.143118
1272.31,0.12681
1002.9,0.100249
1500.67,0.149763
1344.48,0.122271
1071.68,0.107098
1984.28,0.198381
1081.91,0.108169
1414.15,0.141354
932.333,0.0931781
1636.26,0.163585
1344.23,0.134038
2763.64,0.275867
1237.55,0.122322
1104.38,0.110435
885.642,0.0884777
629.791,0.0629719
910.439,0.0908863
9518.99,0.949403
1710.04,0.170989
1332.17,0.133166
817.345,0.0817334
1551.85,0.154761
1140.28,0.114011
885.762,0.0884393
1833,0.183204
692.941,0.0692767
1215.21,0.121454
1336.75,0.133628
991.464,0.0990705
1702.93,0.170245
968.958,0.096885
1433.9,0.143194
1036.05,0.103445
2595.23,0.259342
1488.69,0.147854
834.263,0.083245
2392.84,0.23913
1116.79,0.111515
1151.15,0.11491
1303.41,0.130289
1674.76,0.167262
1113.26,0.111322
763.76,0.0759057
865.46,0.0863482
1503.57,0.150265
2182.54,0.217837
1121.34,0.11211
946.469,0.0946427
870.622,0.0870063
1745.06,0.174374
3655.6,0.362182
1643.46,0.164077
984.016,0.0983893
1114.75,0.111462
1041.18,0.104086
653.439,0.0653382
1529.07,0.152889
892.095,0.089125
1152.4,0.115216
1100.33,0.109989
1177.88,0.117696
1048.99,0.104882
1979.06,0.197731
900.399,0.0900351
911.617,0.0911206
726.932,0.0726792
1957.64,0.195716
962.045,0.0961953
580.131,0.0579468
1113.25,0.111306
5331.15,0.531041
815.811,0.0815582
1925.01,0.192387
2148.43,0.21472
3222.22,0.307305
1569.22,0.156853
1721.3,0.172083
665.721,0.0665622
737.892,0.0734101
6786.39,0.678007
1067.2,0.106613
1594.96,0.159453
580.582,0.0580565
771.137,0.0770899
1200.84,0.120025
1590.05,0.15879
921.053,0.0919664
1147.06,0.114323
1585.47,0.158523
1572.94,0.157103
1326.65,0.132655
696.159,0.0695891
1565.8,0.156564
510.392,0.0510258
786.103,0.0785365
1430.66,0.143017
1576.83,0.157592
3402.8,0.340023
1048.94,0.104888
2512.28,0.251141
2617.52,0.261552
919.367,0.091931
1540.61,0.154017
1165.92,0.116563
487.611,0.0487554
1216.58,0.121652
2926.24,0.292517
1536.12,0.153603
4953.04,0.494263
766.126,0.0766073
855.499,0.0855409
996.09,0.0995655
960.214,0.095997
1183.91,0.118366
14828.9,1.4795
1043.72,0.104335
1673.59,0.167328
855.16,0.0852345
1145.37,0.114522
1291.36,0.128885
1954.76,0.195016
1182.84,0.118266
6672,0.667071
1099.6,0.10952
907.654,0.0907636
749.991,0.0749891
1282.75,0.127988
811.771,0.0811587
1322.57,0.132083
1940.8,0.194011
634.516,0.06317
1573.21,0.157206
1313.4,0.131314
1286.54,0.128211
564.147,0.0564071
1627.11,0.162672
1566.65,0.156616
1133.57,0.113311
1511.82,0.15114
728.495,0.0728467
799.036,0.0798739
5884.4,0.588172
1813.7,0.181289
1250.11,0.124883
1488.78,0.148859
1207.4,0.120548
6301.02,0.62918
708.164,0.070763
1411.28,0.141019
2257.74,0.225623
971.515,0.0971227
1088.87,0.108856
932.064,0.093189
1050.07,0.104621
937.056,0.0937024
1368.05,0.136785
1049.22,0.104693
1053.45,0.105316
1913.34,0.1913
1457.62,0.145679
1755.4,0.175495
733.205,0.0732919
2493.46,0.24916
927.016,0.0926962
958.784,0.0958017
586.127,0.0585828
1138.01,0.113794
6661.17,0.664446
1183.69,0.118315
1879.47,0.187812
1832.36,0.18317
1106.26,0.11021
952.068,0.0952005
1532.62,0.153243
2629.19,0.262464
3915.83,0.391277
1673.75,0.167355
1050.58,0.105039
922.17,0.0922088
1543.72,0.154309
1315.53,0.131498
968.48,0.0961939
2636.92,0.26172
1056.91,0.105664
6558.07,0.654414
952.643,0.0952569
2198.77,0.219733
2287.38,0.228538
1052.14,0.104965
1188.65,0.118841
1575.46,0.156645
1980.66,0.197993
3016.7,0.301511
1189.27,0.118876
675.807,0.0675666
2057.19,0.205701
792.914,0.0792785
1234.34,0.123299
789.481,0.0788223
2185.99,0.218584
1793.33,0.179277
1360.88,0.135994
814.605,0.0813896
2893.84,0.289294
915.973,0.091566
1969.74,0.196956
1315,0.131457
1726.79,0.172655
927.685,0.0926954
9468.34,0.942537
1330.02,0.132868
836.949,0.0836523
1692.16,0.221468
806.444,0.0806168
4582.07,0.458071
2150.43,0.214994
1518.7,0.15185
725.892,0.0725885
2259.42,0.225824
808.89,0.0808496
585.727,0.0583944
1075.81,0.107502
1236.26,0.123437
825.833,0.0824872
947.117,0.0946756
2578.71,0.257712
667.948,0.0667885
942.714,0.0942147
5716.31,0.571254
833.977,0.0833889
1800.84,0.179842
1039.58,0.103924
1215.15,0.121492
839.826,0.0838622
1738.34,0.173705
1092.48,0.109245
1151.57,0.115079
843.76,0.0840782
1053.41,0.10529
1401.2,0.140036
1279.87,0.12782
2353.86,0.234541
1248.4,0.124672
1071.29,0.107119
4219.91,0.421915
3751.7,0.3751
746.565,0.0744968
566.526,0.0566516
765.868,0.0765655
14611,1.45981
1087.5,0.108747
1548.49,0.154732
989.363,0.0988869
3647.44,0.363643
1222.76,0.122109
972.252,0.0954677
1759.56,0.175911
1447.6,0.144713
664.881,0.0664773
1121.05,0.112075
1438.26,0.143821
746.685,0.0746587
921.385,0.0843522
1247.33,0.124583
774.934,0.0774162
1649.63,0.16484
908.127,0.0907557
1202.67,0.120257
1230.23,0.122779
1277.75,0.127587
2611.37,0.261099
759.959,0.0759949
975.056,0.0973105
988.665,0.0988625
617.838,0.0617735
1707.62,0.17072
1142.56,0.114241
947.531,0.0943081
1589.56,0.158931
1010.21,0.100927
1629.31,0.162882
774.507,0.0774406
1162.62,0.101188
726.171,0.0726093
1952.6,0.195178
677.002,0.0676712
755.32,0.07545
1738.59,0.173823
812.981,0.0798844
1320.99,0.132077
1006.17,0.100597
1840.68,0.183953
2302.58,0.230169
994.466,0.0993225
885.088,0.0884927
480.185,0.0480144
2762.54,0.275984
1124.19,0.112226
893.365,0.0893216
1205.24,0.120448
2038.85,0.20382
641.226,0.0634971
1333.89,0.13336
666.653,0.0666439
1945.11,0.194437
1008.13,0.100807
792.514,0.0789457
865.521,0.0865025
956.512,0.0956451
804.188,0.0804146
1184.08,0.118376
729.118,0.0729054
1396.26,0.136816
974.594,0.097419
1842.23,0.184172
1886.93,0.188054
1575.49,0.15525
1945.86,0.194573
1712.39,0.171208
785.813,0.07858
875.925,0.0875875
987.109,0.0986765
1142.26,0.11413
1103.17,0.110247
1765.07,0.175894
969.075,0.096853
955.93,0.0955843
1209.31,0.120824
703.385,0.070236
5968.25,0.596207
1977.85,0.19777
1074.91,0.107447
2118.33,0.211601
1315.19,0.131459
1268.79,0.126831
5633.89,0.562685
796.67,0.07961
1602.13,0.160016
695.391,0.0695267
1268.9,0.126527
2848.02,0.284619
956.473,0.0956084
746.183,0.074504
2592.84,0.256046
2932.19,0.292556
680.971,0.0680921
2789.49,0.27807
1095.46,0.109373
1793.75,0.179295
3867.77,0.38623
1287.81,0.128778
972.825,0.0972666
1327.73,0.131674
4091.62,0.408983
959.399,0.0959027
2261.19,0.22599
1196.25,0.11941
1630.93,0.162691
1120.2,0.112015
1303.45,0.130278
1072.48,0.107218
1984.49,0.198432
5022.68,0.501635
610.747,0.0610657
1069.43,0.106258
724.662,0.0722119
4817.81,0.48107
803.157,0.08027
1118.36,0.111647
3469.02,0.346843
1009.54,0.100692
1443.53,0.144347
1425.27,0.142184
825.061,0.0825034
884.163,0.088344
735.746,0.0735713
2874.5,0.287385
996.782,0.0996405
1273.19,0.127291
1290.05,0.129
2520.22,0.251875
2046.64,0.204581
1201.96,0.120127
2013.02,0.201176
1503.59,0.150311
877.462,0.0877354
968.841,0.0968784
1089.89,0.108964
1448.31,0.144763
2094.77,0.209316
1642.71,0.164233
705.411,0.0705384
1119.52,0.111949
2902.18,0.290098
1248.54,0.124599
685.235,0.068464
2739.68,0.27392
1069.85,0.106964
1377.18,0.137683
2904.86,0.290433
1936.1,0.193585
735.865,0.0735633
563.631,0.0563369
1982.32,0.198125
612.117,0.0611912
1060.54,0.106041
1772.25,0.177189
2594.72,0.259092
2029.58,0.202813
813.38,0.0813243
557.54,0.055611
1378.97,0.137661
1044.58,0.104438
2182.23,0.218185
2439.37,0.243878
1054.06,0.105401
1281.97,0.12819
9220.19,0.919933
2806.64,0.280601
945.047,0.0944493
1361.31,0.136107
1279.66,0.127916
964.677,0.0964532
1702.07,0.169602
1504.94,0.150386
918.472,0.0918376
1050.59,0.105053
905.952,0.0905208
749.404,0.0748837
1805.57,0.179814
1503.04,0.150213
661.33,0.061395
890.333,0.089021
1911.03,0.190557
2010.13,0.200944
1134.9,0.113445
1264.56,0.12645
1556.39,0.155595
772.306,0.0771925
1212.36,0.121209
1303.76,0.130364
1337.57,0.133735
2413.3,0.241257
1501.57,0.150011
669.161,0.0668935
3505.65,0.349809
