EnergyDeposit(eV),LET(keV/um)
1564.01,0.156378
972.231,0.0972166
1052.08,0.10519
2073.26,0.207236
2860.37,0.285597
614.594,0.0614066
5426.23,0.538689
564.576,0.0564348
1659.27,0.165851
747.291,0.0747048
349.68,0.0349642
771.784,0.0771552
1110.4,0.111013
711.587,0.0709715
1719.5,0.171862
1014.7,0.101457
867.156,0.0865931
1871.38,0.187113
2028.09,0.202477
883.476,0.088317
847.146,0.0846732
4932.71,0.492688
827.156,0.0826907
1409.24,0.140896
2956.51,0.295451
1395.56,0.139208
658.517,0.0658448
1213.74,0.121234
988.608,0.0986354
1571.51,0.157082
1655.49,0.165512
1031.27,0.103072
1753.51,0.175318
999.204,0.0999132
935.749,0.0935583
812.506,0.0811812
848.383,0.0845505
1376.08,0.137523
1193.27,0.119302
1314.84,0.130676
1091.1,0.109044
1874.64,0.187402
1131.77,0.11315
982.533,0.0982344
1542.8,0.154249
1704.03,0.170292
881.606,0.0881176
944.458,0.0944298
811.841,0.0785863
722.331,0.0721629
1056.23,0.105613
1296.06,0.129549
2683.99,0.268358
860.966,0.086064
958.884,0.095823
698.839,0.0697785
1287.24,0.128708
1033.76,0.103191
2305.2,0.230499
790.522,0.0790309
974.308,0.0974073
1674.22,0.167348
15314.5,1.52634
9233.17,0.921129
1051.67,0.105155
1876.26,0.187542
2130.72,0.210732
1743.66,0.174261
1811,0.181072
2950.19,0.294952
1204.17,0.120346
939.162,0.0938345
1423.9,0.142353
636.248,0.0635674
1324.83,0.132365
1188.42,0.118795
1187.21,0.118714
937.181,0.0937003
575.224,0.0574202
1562.01,0.156074
1493.75,0.149338
4976.55,0.497382
1679.46,0.167858
1286.05,0.128571
701.3,0.0700955
935.599,0.0935154
731.14,0.0730812
2025.76,0.202235
2916.63,0.291245
1917.74,0.191609
908.199,0.090814
1645.67,0.164411
1132.17,0.113155
853.258,0.0852374
1188.06,0.118763
1493.03,0.149269
932.699,0.0932394
801.909,0.0800717
1259.8,0.125574
1237.99,0.123759
522.492,0.0522448
1192.21,0.11913
808.755,0.0808711
1102.55,0.110202
1327.6,0.132657
1267.68,0.126653
977.087,0.0976862
1034.07,0.103357
1304.42,0.130385
1348.32,0.134668
939.749,0.0939629
3201.31,0.320097
1600.1,0.159949
635.55,0.0635438
2731.68,0.273015
1264.96,0.126233
953.934,0.0942294
1057.99,0.105788
1030.32,0.102932
1571.53,0.157051
860.349,0.0859101
674.929,0.0674883
1905.41,0.190412
1054.55,0.105046
1076.84,0.10749
744.534,0.0744393
1049.97,0.104654
1010.67,0.101037
1122.73,0.112263
904.752,0.0904514
1260.41,0.12597
699.054,0.0698912
1967.77,0.196764
3537.04,0.353582
1404.71,0.140457
1074.11,0.107341
688.444,0.0688376
2115.71,0.211474
992.184,0.0991196
1595.21,0.159334
2874.84,0.287444
619.663,0.0615901
1464.79,0.146464
619.089,0.0618877
1332.44,0.133171
1115.42,0.11153
799.262,0.0799198
618.277,0.0618238
2758.4,0.275697
1946.53,0.194406
1690.98,0.169038
1061.49,0.106105
1165.77,0.116405
1311.5,0.131119
699.142,0.0698963
1584.99,0.158298
548.777,0.0548647
1037.24,0.103673
1189.59,0.118948
1283.94,0.128297
1225.03,0.122219
2711.47,0.27052
621.502,0.0616822
1395.68,0.139541
831.183,0.0830995
1933.82,0.193367
1816.41,0.181422
667.599,0.0667185
1426.77,0.142589
700.369,0.0700171
818.365,0.0804876
1541.65,0.153963
1790.33,0.178855
1243.28,0.124323
700.845,0.0700698
5317.13,0.531294
1345.57,0.134527
861.248,0.0861183
3255.5,0.325027
1029.28,0.102912
843.892,0.0843525
2534.34,0.252599
2233.96,0.223003
1938.54,0.193705
1914.99,0.191394
2213.81,0.221363
1220.01,0.121981
1088.88,0.108843
1105.83,0.110571
1394.61,0.139244
1787.29,0.178709
1510.86,0.151047
1103.43,0.110177
715.824,0.0715559
1157.32,0.115433
677.773,0.0677648
968.087,0.096763
824.052,0.0823553
903.726,0.0903367
1365.34,0.13647
1236.02,0.123574
915.05,0.0914985
3983.83,0.398274
1442.96,0.144218
1027.12,0.102696
1824.96,0.18203
2225.45,0.222389
1481.1,0.148042
2784.76,0.27795
968.468,0.0965514
1320.43,0.131886
892.334,0.0892098
2902.45,0.290103
1017.37,0.101693
3182.76,0.318226
971.424,0.0966741
1678,0.16775
1768.42,0.17678
3940.02,0.393058
1696.98,0.169675
1532.35,0.153209
1397.58,0.138171
875.478,0.0874972
1609.71,0.160904
1212.93,0.121257
1439.16,0.143866
707.197,0.0706226
1641.67,0.164077
722.061,0.0721745
1070.38,0.107027
1755.32,0.175511
1159.49,0.115848
826.186,0.0824693
1095.09,0.109471
2916.14,0.291315
1036.97,0.103634
1190.18,0.118956
1201.47,0.120033
4572.47,0.456095
838.503,0.0838447
1525.55,0.152231
1534.32,0.153061
1394.38,0.138981
2586.44,0.258534
767.895,0.0758121
829.611,0.0829069
953.407,0.095302
1495.93,0.149473
2210.19,0.220855
1170.01,0.116976
932.606,0.0932513
729.777,0.072953
1905.76,0.19046
1908.36,0.190543
3014.98,0.30124
834.005,0.0832492
3442.25,0.344099
963.736,0.0960533
1630.46,0.162774
628.45,0.0628261
2314,0.231329
2124.24,0.212384
797.359,0.0797034
1524.86,0.152349
910.998,0.0907954
1510.09,0.150897
1775.51,0.177441
1679.66,0.167946
1042.01,0.104136
948.364,0.0947363
2031.84,0.202998
2756.92,0.275621
1269.49,0.12693
1166.49,0.116643
691.76,0.06915
860.824,0.0859224
945.868,0.0945267
1435.31,0.143511
1354.02,0.135299
3969.67,0.394918
1405.7,0.140559
1094.05,0.109379
2083.92,0.20837
1948.11,0.194602
858.303,0.0858221
2549.04,0.254797
2821.91,0.282042
2400.53,0.239745
822.918,0.0822502
1448.65,0.144445
883.999,0.0883845
914.08,0.0913633
1483.09,0.148264
721.542,0.0719778
1203.27,0.120284
2353.5,0.235306
1992.98,0.199276
878.146,0.0878126
826.181,0.0825984
1923.65,0.192232
1023.22,0.102299
1201.39,0.120082
3022.05,0.301765
960.982,0.0960857
431.79,0.0431761
896.034,0.0893758
2826.54,0.282267
1414.04,0.141299
1844.31,0.184335
1102.47,0.110135
743.827,0.0743478
906.656,0.0905883
1623.85,0.162332
677.147,0.0653116
1965.65,0.196493
821.399,0.0821325
772.04,0.0771898
2024.35,0.202383
1179.09,0.117843
933.13,0.0932652
1191.57,0.119129
1604.6,0.160404
1047.4,0.104686
1575.44,0.157455
1453.1,0.145159
1302.46,0.13
1609.55,0.160923
1016.09,0.101583
2640.2,0.26381
2162.76,0.21624
3052.46,0.305111
1443.72,0.144364
2327.85,0.232655
1191.14,0.119021
845.698,0.0845235
3298.21,0.329666
988.366,0.0987666
1045.42,0.104457
1297.12,0.129632
2929.81,0.292934
645.906,0.0645646
917.959,0.0917883
4203.18,0.420048
2865.74,0.286362
3063.59,0.306096
1615.67,0.160799
6818.14,1.78518
2454.1,0.245272
1215.76,0.1211
1274.46,0.127411
1735.01,0.173423
1251.94,0.125187
2527.84,0.252736
1879.91,0.18785
748.384,0.0740086
934.458,0.0933901
1324.74,0.132195
19251.6,1.91938
620.173,0.0620009
5536.22,0.553257
1193.1,0.119103
1684.31,0.16827
693.684,0.0693579
1021.17,0.101405
1604.58,0.160051
6922.26,0.691764
1067.34,0.106023
954.978,0.0954227
1530.79,0.15304
2240.56,0.223909
571.054,0.0570938
1525.42,0.151987
2431.14,0.242988
1230.89,0.122955
1133.51,0.113347
4813.13,0.480915
1926.63,0.192608
890.356,0.0889712
2514.53,0.251317
2377.49,0.237624
2381.25,0.238086
932.419,0.0930328
880.266,0.0880152
1620.82,0.16195
567.181,0.0567102
870.193,0.0869321
861.006,0.0859499
1506.96,0.150551
954.695,0.0954238
472.038,0.0471737
2445.75,0.243891
1534.99,0.153321
1340.92,0.134028
1092.46,0.109227
2346.53,0.234491
473.793,0.0473663
789.349,0.0789063
1101.97,0.110174
1332.06,0.133145
2277.55,0.227525
968.409,0.0968042
2388.47,0.238769
1897.04,0.189621
946.209,0.0945411
1052.8,0.105246
1527.43,0.15272
2951.38,0.295023
1190.96,0.119058
830.374,0.08217
985.336,0.0985051
1067.43,0.106658
992.62,0.0992161
1074.71,0.107457
1762.32,0.176168
4813.32,0.480812
1016.85,0.101668
3378.62,0.337158
1256.26,0.125611
898.252,0.0897992
1466.92,0.146632
1720.26,0.171996
2731.47,0.273078
1032.28,0.103223
4002.08,0.398707
1049.29,0.104789
939.976,0.0939699
1891.78,0.18912
1367.22,0.136628
1884.85,0.188428
1503.69,0.150272
839.237,0.0838736
929.331,0.0928938
3701.23,0.369993
744.746,0.0743654
900.741,0.0900431
931.222,0.0930367
916.181,0.0915699
1184.94,0.118465
752.658,0.0752393
1054.56,0.105414
1127.93,0.112764
742.672,0.0709387
1287.06,0.128696
1934.77,0.193268
1812.59,0.181155
1423.78,0.142114
1429.18,0.142877
2722.15,0.27218
1662.78,0.16617
1381.88,0.138084
1135.24,0.113274
1237.34,0.123701
1263.07,0.126295
2089.31,0.208804
521.574,0.0521475
1922.79,0.192256
932.152,0.0931963
1258.42,0.125796
2054.16,0.205389
849.806,0.0849616
1575.26,0.15751
867.71,0.0866332
938.058,0.0936829
976.817,0.0976245
1705.13,0.170474
1159.87,0.115844
2871.55,0.287077
6294.35,0.628494
477.995,0.0477637
2372.46,0.237035
1296.25,0.12917
1705.14,0.170453
1226.54,0.122554
727.316,0.0727307
1054.78,0.105452
1045.96,0.104579
1473.58,0.146992
965.501,0.0965207
2898.76,0.289803
959.605,0.0959325
989.647,0.0988439
800.098,0.0799935
1478.23,0.147801
2611.46,0.260944
937.122,0.0936224
5681.71,0.567687
1671.07,0.167057
1176.21,0.117392
4673.51,0.466514
1191.62,0.11877
714.436,0.0714209
2414.38,0.241376
662.503,0.0662202
1936.87,0.193637
2109.93,0.209687
6380.98,0.637644
2381.45,0.238094
1774.15,0.177342
1033.4,0.103335
1298,0.129791
2537.01,0.253452
1068.09,0.106779
996.082,0.0995698
1009.76,0.100943
1410.79,0.141062
2066.83,0.206339
1036.11,0.103601
973.302,0.0972955
633.876,0.0632947
825.616,0.0824886
852.395,0.0852359
1915.53,0.191512
1397.15,0.139627
1264.47,0.126364
1080.05,0.107948
1095.47,0.1095
1123.62,0.11235
2605.49,0.260256
1403.64,0.140356
1804.49,0.180265
305.187,0.0305083
1194.71,0.11945
1155.42,0.115516
639.798,0.0639747
739.557,0.0739514
1092.24,0.109216
1821.3,0.182042
1147.15,0.114678
2941.39,0.293866
914.883,0.0914774
13988.2,1.39663
1259.93,0.125959
2956.15,0.295218
1469.17,0.146846
4036.87,0.403505
743.376,0.0743115
3042.77,0.304152
1726.7,0.172638
1525.4,0.15241
4247.04,0.42444
1519.13,0.151787
4423.48,0.439481
989.175,0.0989144
1423.16,0.142292
785.662,0.0785421
1682.89,0.168038
7887.28,2.05729
993.483,0.0993181
1151.94,0.115157
1343.54,0.134315
556.908,0.0556824
1483.61,0.148156
1190.33,0.118968
1054.22,0.105394
2118.19,0.211762
1012.67,0.101257
1271.55,0.127114
511.81,0.0509239
599.171,0.0599097
1300.85,0.129944
1578.23,0.157723
1923.33,0.192305
831.957,0.0830951
690.281,0.06874
2432.32,0.242729
2285.92,0.228291
2545.85,0.254557
1899.24,0.189696
1147.38,0.114595
866.015,0.0865522
1136.45,0.113469
819.092,0.0818738
942.522,0.0942341
869.223,0.0879503
1994.04,0.199169
1025.4,0.102508
1595.27,0.159503
731.081,0.0730887
2038.7,0.203751
1748.13,0.174776
2714.05,0.270349
686.209,0.0686066
2123.87,0.212267
1805,0.180339
1107.65,0.110759
1245.39,0.124517
1292.39,0.129064
989.994,0.0989706
2913.27,0.291288
1045.36,0.104504
1239.82,0.123964
1025.31,0.102484
762.75,0.0761517
1576.95,0.157425
956.517,0.0955254
918.554,0.0917645
1712.14,0.171183
998.721,0.0998291
1501.58,0.149746
2985.4,0.298353
1351.77,0.134842
1545.63,0.154502
1833.81,0.183232
2133.67,0.211058
775.342,0.0775218
956.876,0.095661
627.352,0.0627057
1313.33,0.131311
804.497,0.0802774
1077.29,0.107675
917.707,0.0916455
1443.15,0.144295
1441.59,0.143985
1213.03,0.121178
766.087,0.0765728
973.697,0.0973575
2587,0.25868
2012.97,0.201253
967.075,0.0966728
1174.49,0.117298
1225.88,0.122563
2944.76,0.294393
1550.2,0.154994
2394.5,0.239376
995.4,0.0995157
1190.63,0.118975
1172.4,0.117203
4557.57,0.455565
751.255,0.0751197
1869.19,0.186058
4581.75,0.458061
799.591,0.0799161
1072.54,0.107234
2931.7,0.29029
748.356,0.0747221
1576.61,0.157392
946.469,0.0946112
857.438,0.0856936
1457.78,0.145752
1625.64,0.162539
1201.18,0.12011
854.746,0.0853128
1123.98,0.112388
2016.01,0.201515
3505.04,0.350411
830.58,0.0830368
747.648,0.0746774
1282.3,0.127675
348.354,0.0348303
1075.23,0.107501
612.377,0.0612279
1863.83,0.186172
1073.75,0.107365
989.325,0.098874
16287.7,1.62601
1212.63,0.121148
1251.01,0.124904
1027.43,0.102653
947.032,0.0945974
738.804,0.0738771
1740.99,0.174085
2471.54,0.247074
1203.78,0.120331
649.052,0.0648823
1007.41,0.100739
980.911,0.0980252
1004.76,0.100455
1739.31,0.173882
805.813,0.0805655
1714.45,0.171376
3559.17,0.355852
754.97,0.0754956
2358.21,0.235731
786.791,0.0786644
3546.3,0.354576
1171.78,0.117148
1031.97,0.10309
1033.55,0.103294
1419.34,0.141822
1548.73,0.151291
2050.06,0.204307
1553.34,0.155253
2229.01,0.222789
1154.74,0.115402
2771.29,0.276826
819.764,0.0819694
840.229,0.0839665
620.101,0.0619983
1448.11,0.144762
3118.89,0.311827
645.426,0.0645285
895.948,0.0895899
1646.91,0.164642
1700.51,0.16996
632.86,0.0632173
1575.33,0.157447
1234.37,0.123287
1069.29,0.106899
2389.85,0.238781
1043.82,0.104365
886.914,0.0886753
2532.25,0.253122
880.752,0.0880391
974.789,0.096574
2239.35,0.221931
4685.91,0.467651
1237.63,0.123733
15556.6,4.93951
868.998,0.0868604
753.228,0.0752865
1426.73,0.142587
934.906,0.0934742
3370.37,0.336779
1476.5,0.147584
742.7,0.0741722
1265.5,0.126514
1892.73,0.189241
645.373,0.0645262
918.085,0.0917763
1342.48,0.134095
