EnergyDeposit(eV),LET(keV/um)
2370.69,0.237026
1423.83,0.142168
750.294,0.0749884
912.393,0.0912117
2570.53,0.256455
782.162,0.0780798
1141.35,0.113855
1351.17,0.135106
1033.83,0.103351
1335.11,0.133097
3782.94,0.377882
902.003,0.0900204
5801.66,0.579632
602.891,0.0602545
967.457,0.0967394
996.767,0.0996594
2362.36,0.236083
6984.54,0.697935
1120.31,0.112012
1381.6,0.138128
1753.18,0.175155
2300.01,0.229911
774.993,0.0774869
1235.73,0.123548
3377.81,0.337534
17659.2,1.76313
1395,0.139403
1547.04,0.154496
1731.03,0.173038
712.802,0.071216
819.415,0.0818967
1163.3,0.116281
3601.98,0.359973
934.882,0.0934824
1557.08,0.155697
1679.01,0.167891
889.48,0.0888873
4903.33,0.490091
1210.89,0.121076
2010.17,0.200583
1902.25,0.190061
12172.5,1.26528
1656.42,0.165531
1190.67,0.118935
2368.67,0.236676
991.446,0.0991419
962.098,0.0961959
1838.05,0.183744
888.167,0.0888107
1104.12,0.110386
902.474,0.09004
1230.16,0.12292
1314.21,0.131396
1587.44,0.158632
1622.65,0.162139
968.405,0.0968289
963.614,0.0962102
1005.29,0.100503
2736.83,0.273339
702.968,0.0702645
686.272,0.0661772
1010.32,0.101022
1631.32,0.163064
1086.68,0.108659
966.261,0.0965536
1139.79,0.11364
1527.5,0.152694
6373.18,0.636346
960.213,0.0959782
10297.3,3.08539
634.15,0.0633792
821.712,0.0821281
789.927,0.0789686
997.277,0.0997043
742.386,0.0742153
1022.2,0.102191
784.347,0.0784333
619.469,0.0618533
926.788,0.0926357
1003.62,0.100304
881.174,0.0880937
987.965,0.0987278
1031.35,0.103118
622.031,0.0622014
1858.72,0.185861
2038.7,0.20385
818.455,0.0818251
811.464,0.0811421
861.229,0.086116
2773.96,0.277247
2143.46,0.214303
2900.93,0.289055
543.165,0.0541221
914.035,0.0913728
4678.7,0.467025
1138.75,0.113871
1176.48,0.117632
628.816,0.0628622
2825.44,0.282488
2085.49,0.208474
1744.67,0.17443
3432.62,0.342986
2612.69,0.261127
1523.12,0.152279
1237.04,0.12315
2002.65,0.200124
1475.67,0.147533
2792.58,0.2792
1387.74,0.138685
1280.72,0.128015
858.625,0.0858036
9060.74,0.905123
3068.37,0.30667
1068.39,0.106598
1526.15,0.152417
1514.34,0.151197
6302.71,0.627617
1435.8,0.143502
1181.62,0.118117
1449.89,0.144937
1342.12,0.134131
1092.32,0.10878
2531.23,0.253018
1214.99,0.121489
1831.17,0.183015
866.026,0.0865528
1049.36,0.104847
6780.24,0.676944
1087.04,0.108687
847.983,0.0847846
995.09,0.0995034
1727.1,0.172488
1219.35,0.121749
846.437,0.0809812
827.667,0.0827225
1095.95,0.108966
966.975,0.0966459
817.013,0.0816773
17036.2,1.70113
1874.51,0.187375
1192.22,0.113892
2795.81,0.279444
1497.78,0.149495
559.532,0.0558821
530.753,0.0530566
1016.02,0.101535
1723.74,0.172367
2027.87,0.202756
1476.47,0.147616
4474.64,0.447083
3317.67,0.331625
1230.08,0.122967
929.734,0.0929193
1011.76,0.101162
2224,0.221521
1046.69,0.104653
1900.85,0.189893
979.784,0.0975968
969.817,0.0969125
1158.53,0.115835
1592.62,0.159245
749.333,0.0749194
1256.34,0.125394
1429.83,0.142967
2678.48,0.267749
1254.99,0.125467
2478.02,0.247375
1193.71,0.119369
850.448,0.0850226
3560.7,0.354613
1065.11,0.106479
873.793,0.0873785
1024.66,0.102455
748.331,0.074751
1235.86,0.123549
912.857,0.0911401
1196.51,0.119557
851.714,0.0851495
668.134,0.0668061
1195.29,0.119499
1923.68,0.192313
1062.75,0.106234
1986.42,0.198488
5295.01,0.529029
1944.22,0.193755
1039.22,0.103864
826.262,0.0826231
755.439,0.0755326
1612.29,0.161124
1544.24,0.154387
1326.37,0.132383
1806.88,0.180679
613.953,0.0612871
1834.71,0.183239
15440.4,1.52678
1017.44,0.101722
1464.43,0.146422
9744.93,0.973031
1353.08,0.135273
1296.32,0.12957
834.157,0.083368
872.979,0.0872911
2006.8,0.200498
746.358,0.0746231
860.201,0.0859926
978.006,0.0977988
1013.24,0.101012
705.559,0.0704898
2621.19,0.26208
2599.77,0.259814
2650.77,0.26446
1280.95,0.128058
1634.26,0.163365
1113.54,0.111287
1146.16,0.114603
1480.3,0.147892
2327.44,0.232699
2007.85,0.200755
1135.14,0.113491
1193.45,0.119342
1116,0.11155
1633.53,0.163343
4718.28,0.467474
1406.5,0.140634
1023.69,0.102175
2137.54,0.213519
930.949,0.0930081
1283.33,0.128324
1476.46,0.147506
1883.91,0.18834
1362.3,0.135523
641.929,0.0639958
813.07,0.0813015
1097.61,0.109757
1427.25,0.142692
1199.91,0.119868
990.982,0.0990805
1351.64,0.135106
1946.22,0.19424
1448.38,0.14476
1580.69,0.157982
1465.44,0.146498
1063.71,0.106328
580.856,0.0580681
1181.52,0.118126
818.533,0.0818461
1618.53,0.161833
700.528,0.0696456
1448.81,0.144686
1952.35,0.195143
1556.67,0.155625
1539.72,0.152794
1444.16,0.14417
6011.17,0.59828
3709.78,0.370455
1119.12,0.111818
1135.66,0.112794
1231.65,0.123154
1010.2,0.10101
1720.88,0.171862
1448.41,0.144833
885.033,0.0883544
1354.64,0.135417
853.876,0.0853673
2586.88,0.257829
18225,1.8147
1003.63,0.100353
528.246,0.0527898
1861.73,0.186045
798.4,0.0797222
1510.73,0.151016
885.021,0.0883787
929.762,0.0929527
2072.37,0.207192
831.58,0.083139
1380.2,0.137994
2163.79,0.216325
630.386,0.0630326
977.739,0.0975151
1242.86,0.124271
1313.94,0.131369
1134.99,0.113494
618.322,0.0618281
674.666,0.0673617
933.222,0.0933213
1648.95,0.164869
707.535,0.0696385
1388.63,0.138788
977.493,0.0976897
1100.36,0.109989
963.606,0.0963463
684.254,0.0683663
1002.59,0.100225
1550.16,0.154785
950.23,0.0950026
1105.89,0.110495
1163.08,0.116247
568.669,0.0568496
1130.32,0.112919
2043.97,0.204387
781.31,0.0779017
769.53,0.0769502
2603.04,0.259553
985.721,0.0985359
1113.07,0.111252
1831.6,0.183137
865.249,0.0863005
1881.47,0.187695
2235.04,0.223169
2046.86,0.204504
1594.55,0.159417
731.175,0.0730932
1138.46,0.113776
1401.56,0.137793
951.76,0.0951415
2011.68,0.201024
619.333,0.0619134
1035.09,0.103409
625.808,0.0625713
915.755,0.0915725
1077.33,0.107479
462.987,0.0462983
3445.75,0.344436
974.567,0.0974549
1240.89,0.124053
959.137,0.095852
1927.41,0.192689
1085.43,0.108504
1371.6,0.136112
14857.5,3.65162
1729.57,0.17292
3128.4,0.312286
2012.25,0.201211
1164.76,0.116312
1697.55,0.16974
778.926,0.0778771
674.001,0.06726
1069.82,0.10695
4379.62,0.437809
1538.07,0.153245
763.2,0.0762848
2719.47,0.271703
2039.89,0.203788
1009.1,0.100907
1520.13,0.151997
1388.6,0.13882
1206.71,0.120632
1232.48,0.123216
689.947,0.0689164
945.726,0.0944232
946.737,0.0945503
2806.81,0.280612
718.672,0.0718612
1435.02,0.14349
1197.7,0.119767
666.216,0.0665509
927.237,0.0926918
1479.7,0.147919
993.478,0.0993299
1580.2,0.157892
1022.87,0.102032
843.817,0.0843782
1365.3,0.136205
2960.99,0.29515
2948.7,0.294768
605.774,0.0605552
1243.4,0.12432
812.468,0.0810038
813.804,0.0813636
634.172,0.0634017
1314.45,0.131434
1158.37,0.115546
854.795,0.0854591
1093.36,0.109322
1644.5,0.164377
1557.9,0.154561
916.259,0.0916163
708.996,0.0708839
1276.92,0.127477
752.835,0.0752254
1324.36,0.132352
616.898,0.0616765
1512.02,0.150414
1805.64,0.180522
1846.98,0.184521
561.349,0.0561302
696.928,0.0696859
735.105,0.0730558
1573.8,0.157368
1495.43,0.14945
987.016,0.0985446
1183.38,0.118307
1504.85,0.150399
1051.28,0.104757
1415.93,0.141542
1426.69,0.142596
2439.14,0.243785
1040.75,0.103979
1072.86,0.107256
959.172,0.0957393
647.881,0.0647767
935.274,0.0935016
922.655,0.0921595
963.495,0.0963462
1282.11,0.128181
829.542,0.0827517
1000.34,0.1
1504.99,0.150269
669.591,0.0669548
2456.43,0.245407
1706.09,0.170491
573.214,0.0573208
1118.86,0.111814
1751.95,0.174761
482.996,0.0482965
2030.1,0.202666
1160.18,0.116
1119.64,0.111951
1023.33,0.102297
816.006,0.0815901
655.139,0.0654968
1512.42,0.151143
1183.46,0.11826
1502.77,0.150243
1244.4,0.124382
1461.18,0.146083
2215.96,0.221185
6535.74,0.651028
1563.83,0.156294
1127.8,0.112747
629.535,0.0629181
785.127,0.0785083
2071.03,0.207039
1271.43,0.126107
903.878,0.090177
1255.85,0.122872
1770.52,0.176886
3715.77,0.371267
1653.08,0.165281
3071.36,0.306984
1139.2,0.113756
3203.56,0.319882
3653.81,0.362903
777.71,0.0777661
709.317,0.0709315
1607.74,0.160697
1003.77,0.100249
1318.93,0.131822
1291.29,0.129101
1477.07,0.147648
578.669,0.0578467
1495.64,0.149545
2969.39,0.296835
1219.63,0.121855
819.873,0.0819437
1063.71,0.106348
3180.7,0.317445
1141.09,0.114084
1156.46,0.115581
1308.72,0.13017
991.639,0.0991376
3362.81,0.336098
1891.54,0.18898
2550.15,0.254623
669.6,0.0669214
3957.94,0.395757
803.501,0.0802948
1731.14,0.289281
813.528,0.0813425
1857.4,0.18556
2021.51,0.202042
893.746,0.0893399
749.601,0.0748762
2074,0.20727
2304.82,0.229551
4561.82,0.455846
762.526,0.0761774
1089.12,0.108884
1215.85,0.121522
1145.27,0.114034
883.598,0.0881997
1401.92,0.140165
1055.27,0.105487
1368.85,0.136863
1754.99,0.175045
797.593,0.0797573
1124.77,0.111351
1439.77,0.143289
1449.87,0.144962
1958.08,0.195662
1482.04,0.148044
593.072,0.0593025
1208.03,0.120778
837.171,0.0836999
985.269,0.0983869
3486.13,0.348407
883.903,0.0883769
1743.7,0.174282
2636.6,0.261628
1878.67,0.18785
1314.75,0.131178
887.091,0.088708
949.322,0.094921
1076.86,0.107681
1077.98,0.107668
527.103,0.0526834
1051.7,0.105063
1136.29,0.112974
990.73,0.0990573
1101.21,0.110106
863.937,0.0863644
1009.35,0.10091
1685.55,0.168413
1507.84,0.150769
854.609,0.0854525
3103.82,0.310068
1293.04,0.129273
890.501,0.0890153
2423.48,0.241993
547.968,0.0547372
1418.97,0.141863
931.06,0.0930501
3832.62,0.383205
701.116,0.0701078
952.513,0.0952126
912.001,0.0945559
835.638,0.0835168
3807.46,0.380185
1085.63,0.108521
987.108,0.0986937
4234.3,0.42324
979.947,0.0979611
1938.96,0.193877
1280.96,0.128041
2091.92,0.209051
849.229,0.0847344
1440.62,0.144024
3044.33,0.304289
1497.88,0.149516
819.137,0.081415
1156.83,0.115635
915.76,0.0915573
1619.46,0.161643
1773.05,0.17697
1223.68,0.122266
2508.91,0.250707
1166.76,0.11652
819.596,0.0819273
1660.38,0.165983
974.022,0.0971798
800.526,0.0800229
934.785,0.0934682
877.767,0.0877653
1734.02,0.173361
755.379,0.0751305
683.414,0.0682147
487.003,0.048694
1114.42,0.111272
1058.38,0.105761
2563.82,0.256116
3638.71,0.363558
1182.77,0.118228
925.172,0.0922774
1982.05,0.198083
779.799,0.0779554
815.014,0.0814069
892.313,0.089185
1111.83,0.111126
1310.93,0.130992
1824.18,0.182411
11230.8,1.12045
2869.73,0.286849
5003.54,0.498041
1038.29,0.103781
932.654,0.0932412
700.388,0.0700113
925.528,0.0922893
905.281,0.0904583
1434.65,0.143456
748.164,0.0747833
1022.01,0.102172
1051.77,0.105163
954.799,0.0954579
1141.33,0.114077
2719.44,0.271892
1272.3,0.127214
608.053,0.0603676
1086.69,0.108658
1650.61,0.164883
1826.63,0.18259
887.328,0.0886666
1099.23,0.109911
587.86,0.0587064
951.977,0.0951768
1785.03,0.178208
1670.18,0.166985
779.447,0.077822
743.621,0.0743484
1285.44,0.128327
1174.94,0.11743
921.564,0.0920165
1007.41,0.100726
396.06,0.0395972
1329.53,0.132578
917.749,0.0916982
1108.39,0.110772
807.974,0.08076
3783.46,0.378317
2416.72,0.241466
1624.14,0.162359
1178.97,0.117654
974.801,0.0973934
938,0.0936318
1268.23,0.125936
1439.19,0.143827
1278.65,0.12785
1243.99,0.124373
758.428,0.0758228
1994.36,0.199028
872.264,0.0872217
607.671,0.0606466
722.883,0.0722565
2619.3,0.261785
1678.44,0.167807
692.637,0.069262
1823.35,0.182326
1294.14,0.12941
1249.66,0.124869
2809.26,0.280913
1425.87,0.142564
1199.28,0.119925
1083.46,0.108228
802.751,0.0802293
1196.97,0.11967
5791.71,0.578962
2904.48,0.290042
1736.98,0.173623
1367.85,0.136294
3016.59,0.301587
1144.81,0.114471
2199.34,0.219735
1113.92,0.111317
2108.66,0.210786
1060.69,0.106006
2036.56,0.203576
860.874,0.0860742
4972.11,0.473318
1228.09,0.122745
801.274,0.0800999
1855.96,0.185523
669.369,0.066932
1249.6,0.124954
562.389,0.0561768
1127.8,0.112436
1440.95,0.144014
1041.54,0.104035
1353.19,0.135067
2570.34,0.257016
907.308,0.0907212
3111.87,0.311143
1272.91,0.127139
1146.87,0.114672
678.182,0.0678063
1354.57,0.135021
1219.67,0.121864
3653.05,0.364574
1365.69,0.136494
5039.24,0.50348
1800.51,0.180024
849.439,0.0834785
1791.66,0.179062
1076.28,0.107537
1071.36,0.107104
1186.56,0.118522
1186.67,0.118574
2713.36,0.27123
849.136,0.0849013
916.39,0.0916348
2135.26,0.213465
2511.09,0.251036
1544.6,0.154417
783.214,0.0782855
1741.4,0.174095
2387.36,0.238672
1271.22,0.127111
752.637,0.0752529
1099.67,0.109936
2884.87,0.288339
764.773,0.076307
1210.69,0.121061
2685.04,0.268368
1221.99,0.121969
1030.57,0.103045
812.28,0.0811785
914.4,0.0913865
1470.33,0.146999
610.885,0.0610385
1816.17,0.181325
1496.96,0.149592
995.949,0.0995887
663.578,0.0663541
1203.73,0.120367
821.628,0.0821516
1400.86,0.139889
987.569,0.0987517
1507.85,0.150689
947.209,0.0946167
1386.17,0.138586
1042.97,0.104273
1287.38,0.128711
843.795,0.0821276
542.181,0.0542162
2048.74,0.204619
2391.56,0.239066
2189.59,0.218909
14234.2,1.41842
2880.12,0.287954
1128.36,0.112825
1265.02,0.126478
809.24,0.0809187
2014.28,0.200574
1180.77,0.118069
1875.42,0.187504
2014.95,0.201459
1943.76,0.194364
962.128,0.0962056
2018.38,0.201302
1636.79,0.163618
532.99,0.053278
909.647,0.0909614
1427.66,0.142709
1032.05,0.103198
752.499,0.0752188
855.94,0.0855432
2696.99,0.269593
1838.14,0.183504
851.046,0.0850591
1981.41,0.197987
1101.4,0.110107
1006.56,0.100628
7218,0.719791
837.86,0.0837645
687.302,0.068728
1277.44,0.12769
2215.44,0.2215
502.742,0.0502475
4231.78,0.422944
2125.56,0.212382
1018.55,0.101752
885.959,0.0885833
1496.85,0.14967
1271.97,0.127042
854.416,0.0851997
2110.9,0.21001
1392.04,0.139188
678.194,0.0678066
988.234,0.0987968
1080.62,0.108033
5320.77,0.531423
2005.92,0.200372
1043.99,0.104169
5052.63,0.505108
1423.7,0.142353
2816.38,0.281597
1049.7,0.104902
1511.31,0.151103
1270.38,0.127034
1229.94,0.122936
1064.42,0.106313
2221.41,0.221622
836.404,0.0836349
1091.99,0.109191
1336.6,0.133609
940.415,0.0936847
1598.87,0.159796
835.159,0.0835108
1116.58,0.111645
1163.94,0.116342
1792.25,0.179146
1247.11,0.124699
739.959,0.0739935
2907.65,0.290725
861.826,0.0861483
2692.18,0.269155
915.668,0.0915526
993.09,0.0992888
1057.5,0.105735
680.433,0.0680421
1328.94,0.132006
1592.22,0.157647
582.639,0.0582411
771.719,0.0771314
1526.68,0.152564
1033.85,0.103314
3863.6,0.386091
1063.64,0.10609
4585.33,0.457621
948.896,0.094869
649.162,0.0648582
1079.04,0.107885
1419.63,0.141904
734.036,0.0733728
2640.66,0.263678
1737.48,0.1737
820.666,0.0820253
843.967,0.0839517
1024.48,0.102298
1061.1,0.106061
1135.49,0.113503
1987.49,0.198713
705.41,0.0705311
2688.77,0.268835
3344.37,0.333996
1683.91,0.168333
825.522,0.0825079
730.558,0.0730535
1102.18,0.110194
569.724,0.0569196
2363.46,0.236089
1552.08,0.155147
1012.13,0.101163
1331.66,0.133036
1337.73,0.133743
1160.73,0.116063
1377.95,0.137785
1651.9,0.165137
1247.98,0.124789
2533.78,0.251711
1326.39,0.132625
1720.37,0.171962
2282.33,0.228124
2788.14,0.278414
2905.89,0.290083
834.497,0.0833185
2618.37,0.261534
935.418,0.0935193
1321.83,0.132163
1398.76,0.139822
943.474,0.0942452
1767.7,0.176613
1022.67,0.102167
2361.56,0.235635
1055.01,0.105451
728.703,0.0728676
637.107,0.0636524
14078.3,1.40498
2250.39,0.224953
11075,1.10664
1686.99,0.168666
561.792,0.0561605
943.623,0.0943219
1889.22,0.278732
666.975,0.0666023
882.639,0.088131
1037.38,0.103696
1363.4,0.136247
4626.47,0.462173
1110.61,0.11095
1015.44,0.101529
1549.63,0.15436
1263.78,0.126307
1136.12,0.113599
807.698,0.0806381
1822.54,0.182202
843.059,0.0820704
797.703,0.0797601
1144.7,0.114391
777.579,0.0777443
890.514,0.0890472
6833.5,0.682975
1202.61,0.120245
885.384,0.0885314
1736.54,0.17359
1359.55,0.135928
1042.52,0.104246
998.839,0.0997653
10379.5,1.03552
1039.73,0.103911
1251.84,0.125179
1690.03,0.168984
803.124,0.0802192
1145.53,0.114548
1116.79,0.111635
1591.75,0.15914
856.037,0.0854582
1318.43,0.131837
2173.06,0.21729
1068.09,0.106779
2375.39,0.237285
997.648,0.0995908
1567.55,0.156713
822.654,0.0817561
1110.71,0.110974
909.493,0.0907831
1029.31,0.102912
1606.44,0.160631
802.726,0.080255
1285.39,0.128523
1079.42,0.10793
1649.39,0.164866
2881.95,0.28795
2330.2,0.232703
1422.27,0.142208
1907.93,0.190731
1117.77,0.111727
627.251,0.0626733
1149.31,0.114894
853.235,0.0853164
915.491,0.0914592
968.125,0.0967943
2105.33,0.210517
1030.81,0.103069
666.009,0.0665702
1300.16,0.12985
799.22,0.0798384
699.473,0.0699291
670.746,0.0670329
823.755,0.0823308
1693.93,0.169083
861,0.0859761
1113.68,0.11136
899.35,0.0897508
1677.89,0.167761
