EnergyDeposit(eV),LET(keV/um)
1269.15,0.126909
494.519,0.0494439
1549.34,0.154545
1919.41,0.191452
1173.38,0.117309
559.443,0.0559141
1239.22,0.123917
2763.49,0.276259
1036.7,0.10364
1054.26,0.105386
931.682,0.0931476
556.967,0.0551292
1515.98,0.151487
7506.74,0.748627
836.597,0.0836497
1754.28,0.175333
986.492,0.0985531
878.135,0.0878057
1937.57,0.193561
2316.84,0.231627
2049.45,0.204368
1209.66,0.120925
1481.02,0.147656
1850.56,0.184964
1663.45,0.16621
1175.31,0.117493
4867.11,0.485949
10616.2,1.06078
14396.6,1.43298
1164.76,0.116428
1915.63,0.191036
969.032,0.0968823
863.343,0.0862656
1218.47,0.121681
673.027,0.0672819
4338.84,0.433693
1880.72,0.187999
483.304,0.0483197
2674.27,0.266905
975.025,0.0974766
986.931,0.0985561
5309.96,0.530297
905.398,0.0905025
1450.49,0.144898
691.463,0.0690868
735.245,0.0735078
19856.9,1.97839
1958.41,0.195799
2342.25,0.233929
5645.11,0.564245
800.405,0.0799558
482.172,0.0482148
1020.9,0.102054
817.285,0.0817208
1133.71,0.113308
820.928,0.0797005
4559.88,0.455148
1191.48,0.119113
1598.9,0.159804
491.004,0.0490687
993.217,0.0993156
3245.21,0.323766
6505.33,0.649897
722.779,0.0721623
1030.41,0.103022
877.567,0.0877109
866.899,0.0866768
2444.27,0.244218
1675.82,0.167488
1099.98,0.109868
1811.17,0.181091
816.419,0.0816234
945.088,0.0944605
1215.47,0.121389
950.549,0.0949395
933.916,0.0933526
1144.08,0.114354
560.952,0.0560856
919.627,0.0919573
1103.8,0.110371
5685.07,0.566148
1920.91,0.192033
776.237,0.0776186
870.205,0.0868025
981.644,0.0981293
1239.21,0.123892
1300.72,0.13006
1023.77,0.10232
2785.57,0.278509
909.482,0.0909067
793.817,0.0793703
1386.91,0.138423
831.828,0.08311
1039.32,0.103726
1217.45,0.121613
840.454,0.0840181
2337.62,0.233752
976.182,0.0976146
716.912,0.0716714
3876.39,0.387268
1124.39,0.112428
3435.83,0.343396
1418.05,0.141771
1019.5,0.101939
882.41,0.0881824
1095.95,0.109578
1688.39,0.168697
2519.83,0.251965
673.233,0.0673133
2058.26,0.204626
1185.77,0.118559
4817.63,0.481429
1239.69,0.123945
1187.01,0.118689
1872.63,0.187245
704.504,0.0704464
1037.41,0.103684
3353.39,0.335175
2268.07,0.226744
1751.47,0.175097
2935.66,0.293093
1345.94,0.13444
1152.05,0.115192
2619.63,0.261912
1100.45,0.110012
1060.11,0.10568
894.085,0.0894028
1583.41,0.15829
1123.87,0.11232
1036.56,0.10363
798.819,0.0796818
1606.37,0.160559
1068.88,0.106873
792.475,0.0792396
1940.47,0.194029
860.531,0.0860481
985.196,0.0985055
2369.31,0.2368
1786.9,0.178622
2317.56,0.231235
2820.38,0.281711
1015.16,0.10146
2413.92,0.241323
1855.43,0.185483
815.187,0.081502
672.133,0.0672068
730.465,0.0727532
693.963,0.0693775
683.679,0.0683205
774.636,0.0774261
1111.1,0.111011
781.591,0.0781471
2378.72,0.237796
1800.41,0.179981
2328.29,0.232626
1238.16,0.123777
1025.78,0.102505
1074.17,0.107397
1620.31,0.161969
2056.26,0.205557
727.171,0.0727023
1518.14,0.151755
1502.81,0.150275
906.834,0.0896099
1659.11,0.165506
1026.6,0.10265
1093.99,0.10938
912.925,0.0912693
7920.66,0.791548
1068.16,0.106785
675.88,0.0675771
1196.37,0.11955
6350.89,0.63283
1177.07,0.12503
805.844,0.0805666
1546.41,0.153109
3980.06,0.397876
1477.82,0.147776
838.677,0.0838267
2629.78,0.262783
1349.5,0.134921
4376.77,0.436807
1107.33,0.110662
1865.27,0.186495
1390.73,0.138991
1893.4,0.189282
2103.41,0.210227
1564.5,0.156433
1515.23,0.151433
1666.43,0.166616
1022.15,0.10219
891.106,0.0890321
2648.47,0.264772
1407.83,0.140486
733.65,0.0733319
895.087,0.0894861
2485.46,0.248372
1092.23,0.109108
1815.64,0.181541
613.842,0.0613764
1278.92,0.127809
478.933,0.0478866
795.694,0.0795479
3680.84,0.367595
949.887,0.0949758
658.334,0.0658177
1473.88,0.147333
984.886,0.0984453
1126,0.11258
4033.41,0.4029
993.12,0.0991316
694.601,0.0694271
737.558,0.0737494
1178.69,0.117855
1870.82,0.187001
1667.81,0.166704
963.869,0.0963762
1004.93,0.100475
1223.05,0.12229
1612.77,0.161235
3091.31,0.3088
2047.23,0.203243
2278.99,0.227689
769.894,0.0769762
1027.51,0.102559
1116.12,0.111598
1415.21,0.14143
1489.82,0.148915
3068.29,0.306353
8057.34,0.804943
928.012,0.092701
1136.05,0.113591
1490.84,0.14905
1644.12,0.164391
1310.74,0.131048
687.654,0.0687619
1649.6,0.164455
1097.1,0.109618
496.809,0.049678
1420.38,0.141995
4345.1,0.433784
1101.17,0.110023
849.218,0.0848918
781.356,0.0781119
1096,0.109284
1723.96,0.172329
2172.01,0.216811
1986.6,0.19862
1352.71,0.134957
3714.9,0.37113
1533.15,0.153193
1535.19,0.153502
5511.26,0.550284
1801.44,0.180089
1369.31,0.136553
1865.08,0.186304
871.092,0.0870826
2113.85,0.211369
1148.59,0.114841
1120.79,0.111986
728.095,0.0728046
898.946,0.0898432
739.316,0.0739075
1137.59,0.113711
561.659,0.0560826
1708.78,0.170736
3743.47,0.374081
2892.75,0.288878
1248.05,0.12477
855.448,0.0854809
1229.72,0.122934
1460.29,0.145799
1582.09,0.157925
955.364,0.0955222
798.255,0.079818
2730.1,0.272873
11512.9,1.14313
654.608,0.0654104
1434.88,0.143442
612.563,0.0612527
860.189,0.0859917
732.394,0.0732257
793.055,0.0792861
1187.85,0.118746
718.764,0.0717467
1353.11,0.135256
2031.35,0.203103
1784.13,0.178341
1260.39,0.126013
619.964,0.0619825
911.188,0.0909921
1055,0.105463
2886.37,0.288451
1560.93,0.156005
1098.51,0.109843
1475.58,0.147467
1215.55,0.121489
1209.74,0.120746
934.269,0.0934034
1630.68,0.161562
11208.9,1.11968
906.092,0.0905758
1730.28,0.172812
1460.88,0.146014
1426.35,0.14251
948.81,0.0948619
725.061,0.0725002
544.851,0.0544251
577.079,0.057699
2673.66,0.267129
936.879,0.0910809
1076.16,0.107582
574.251,0.0574179
1961.72,0.195902
1497.35,0.149731
1046.26,0.104605
2286.76,0.2282
1498.86,0.149821
908.011,0.090795
1701.11,0.16999
3666.57,0.366614
750.31,0.0728387
2086.3,0.208566
1590.91,0.159067
1507.64,0.149687
1999.83,0.19959
1209.57,0.120885
1209.2,0.120893
643.887,0.0633549
7401.88,0.73684
1426.98,0.142477
1220.77,0.122058
1584.12,0.158368
1247.27,0.124699
1178.2,0.117718
744.742,0.0744687
743.967,0.074351
3538.87,0.353427
532.351,0.0531358
3726.08,0.372072
1141.91,0.114087
936.488,0.0934233
1298.07,0.12979
981.188,0.0981121
519.626,0.0519266
735.443,0.0735293
1623.66,0.161726
1205.96,0.120525
915.124,0.0914552
1308.88,0.130797
2363.98,0.236335
1080.67,0.108035
1241.38,0.1241
1239.2,0.123866
2743.62,0.274303
3995.63,0.399418
891.325,0.0890861
1302.68,0.130193
636.977,0.0636172
1268.66,0.126425
1154,0.115136
868.34,0.0867689
795.962,0.0795734
962.632,0.0961875
2279.61,0.227754
6268.61,0.623769
1722.11,0.172012
1962.13,0.196174
533.563,0.053342
2083.3,0.208253
1276.46,0.127527
676.564,0.0676473
28605.6,2.84504
1107.49,0.11059
825.423,0.082497
1365.02,0.136492
909.032,0.0908712
2040.98,0.204064
1376.63,0.137655
903.134,0.0902526
1072.94,0.107282
1066.97,0.106677
990.757,0.0990501
1177.34,0.117698
1131.21,0.112919
829.125,0.0828885
1835.63,0.183534
1661.25,0.160885
911.861,0.0911785
16468.3,1.63209
2047.06,0.204063
1578.16,0.157278
2372.92,0.237276
4331.37,0.432547
833.469,0.0832747
1871.82,0.187137
1348.17,0.134695
2980.72,0.297788
746.514,0.0744952
750.711,0.0750308
2312.96,0.231253
739.832,0.0739653
832.324,0.0832144
4509.27,0.450827
1275.79,0.127544
1634.24,0.163375
2823.35,0.28216
1380.6,0.13789
1121.66,0.112143
2061.02,0.206067
1224.05,0.122337
1834.31,0.183421
1238.79,0.123846
1627.38,0.162175
731.177,0.0730011
680.408,0.0680101
1967.28,0.196671
12872.1,1.28312
1149.19,0.114797
1001.01,0.100058
3138.24,0.313561
1372.91,0.137085
846.58,0.0846144
1884.37,0.187684
1513.94,0.151341
1413.99,0.141387
1111.97,0.111176
1276.7,0.127604
881.101,0.0881044
10982.2,1.08995
1326,0.132518
1052.81,0.105242
2671.69,0.266817
1862.44,0.186156
1531.35,0.153116
1675.91,0.167528
2021.22,0.20203
1220.05,0.121993
1212.33,0.121205
711.71,0.0711565
1019.44,0.101928
2926.06,0.292549
1073.73,0.107291
1054.63,0.105418
4967.81,0.496593
1046.89,0.104639
1827.71,0.182757
725.043,0.0724975
2162.1,0.216096
387.175,0.0387049
767.081,0.0766926
1012.32,0.101196
3381.79,0.337825
2633.94,0.263081
7084.27,0.707809
981.864,0.098073
1619.39,0.161859
2010.68,0.20098
2053.62,0.205283
1660.59,0.166006
996.45,0.0996296
715.157,0.0714682
1397.57,0.139727
1998.04,0.199654
1560.5,0.156022
1963.19,0.196288
1138.79,0.11387
1713.49,0.171314
1541.65,0.154048
580.789,0.058074
695.512,0.0695078
2579,0.257586
906.534,0.0905034
1224.16,0.122362
812.86,0.0812505
1300.05,0.129939
1070.56,0.107012
1939.19,0.1937
1066.23,0.106615
792.087,0.0791849
1184.72,0.118425
1474.86,0.14747
1219.03,0.121844
859.141,0.0858837
1227.91,0.122784
1075.89,0.107382
1145.41,0.114512
566.999,0.0566976
963.043,0.0962175
909.802,0.0909284
3920.75,0.391453
1905.35,0.190419
1775.95,0.177436
1445.87,0.144496
2171.01,0.216942
942.902,0.0839837
2066.01,0.206491
1254.25,0.125086
7049.67,5.00242
1568.27,0.156593
1432.37,0.14315
1254,0.125386
1966.98,0.196591
1216.95,0.121537
865.114,0.0864042
1249.15,0.12491
1473.01,0.147296
1052.2,0.104824
1102.03,0.108896
3182.38,0.317966
1991.93,0.199116
763.517,0.0763277
798.781,0.0798311
1193.66,0.119333
1847.54,0.184665
2429.88,0.242717
1914.79,0.191378
1588.82,0.158865
1005.23,0.100511
1949.73,0.194868
1503.46,0.150289
27923.6,2.78468
1386.31,0.138463
1639.76,0.163897
4800.09,0.479542
1452.71,0.145067
4752.06,0.474856
11130.8,1.1092
621.195,0.0621163
2270.32,0.226982
3627.34,0.362547
1343.29,0.134294
1657.03,0.165648
1143.09,0.113905
1569.29,0.156874
892.104,0.0891738
1001,0.100077
772.668,0.0772144
1269.8,0.126901
759.245,0.0758198
1100.18,0.109974
1660.81,0.165921
2131.63,0.212958
2398.68,0.239825
1071.65,0.107112
12652.4,1.2648
4856.98,0.483063
1583.88,0.15817
1344.38,0.134366
1120.05,0.111928
3925.94,0.392207
499.794,0.0498854
1550.14,0.154965
1056.96,0.105639
1455.9,0.145477
12524.1,1.2486
862.315,0.0861805
2048.25,0.203834
2451.09,0.244926
828.237,0.0824159
791.567,0.0791517
1294.27,0.12941
1894.02,0.18936
2553.93,0.255347
1043.38,0.104107
2606.03,0.260576
869.988,0.0869735
1536.13,0.153576
1530.99,0.153049
1208.2,0.120767
1308.12,0.130737
1579.26,0.157899
685.673,0.0685398
1073.66,0.107344
691.028,0.0690171
1945.83,0.194494
3556.96,0.355574
1131.44,0.113125
924.037,0.0920887
3595.11,0.359431
1852.45,0.185226
1507.82,0.150696
1097.32,0.109654
1980.16,0.197981
6373.37,0.636762
2015.62,0.201507
2023.11,0.202294
1337.28,0.1336
802.797,0.0802589
1075.52,0.107496
1611.91,0.161085
3039.04,0.303755
1950.65,0.194997
1316.87,0.131567
1108.19,0.110735
890.471,0.0890403
625.468,0.0625374
2140.64,0.213839
1416.48,0.141435
1243.13,0.124278
1310.43,0.130997
1120.32,0.111922
1711.79,0.171142
832.458,0.0832009
991.674,0.0987898
1288.09,0.128723
1683.73,0.167277
2805.1,0.280304
3222.28,0.322155
1071.54,0.107116
1043.45,0.104307
1640.66,0.163991
1090.78,0.109073
852.214,0.085219
865.026,0.0864994
1593.72,0.159252
1765.78,0.176345
4273.7,0.427112
741.982,0.0740517
2281.6,0.227067
1715.87,0.17156
1188.17,0.118791
1335.94,0.133567
1164.76,0.116373
1536.5,0.153558
666.547,0.0666108
1966.35,0.196519
1663,0.166284
1295.09,0.129414
1246.63,0.105802
669.29,0.0663035
1222.96,0.122075
813.843,0.0812373
1498.81,0.149848
1260.73,0.126043
1826.12,0.182348
1765.08,0.176433
1202.75,0.120216
946.249,0.0945667
2449.81,0.244948
890.088,0.0889994
780.364,0.0779903
24515.2,2.43107
1038.08,0.103779
2300.24,0.228894
476.3,0.0476228
916.562,0.0916422
771.551,0.0770425
1441.47,0.144101
1847.96,0.184662
4134.32,0.412008
1273.63,0.127279
1881.02,0.187952
1630.63,0.162904
1428.39,0.14277
1882.65,0.187485
2340.34,0.233975
838.87,0.0838011
1410.82,0.141013
1335.35,0.133502
3528.95,0.351946
910.743,0.0910553
2529.36,0.252657
861.314,0.0855282
999.517,0.0999198
2095.85,0.209239
3257.09,0.325591
574.675,0.0574468
1119.29,0.111894
744.535,0.0744442
941.477,0.0941171
3802.65,0.380085
913.976,0.0912865
1931.17,0.193079
735.852,0.0735291
1230.67,0.123059
2392.64,0.239203
812.554,0.0811791
1299.38,0.129795
1510.16,0.150414
1930.37,0.192952
3985.8,0.398089
1026.24,0.102607
1183.68,0.116833
5449.03,0.544136
692.206,0.0692191
2703.95,0.27023
2130.97,0.212966
1077.48,0.107646
1105.04,0.110481
1431.96,0.143174
2477.83,0.247595
1691.65,0.169022
1091.16,0.109091
1035.06,0.103495
983.151,0.0959057
826.732,0.0826579
799.018,0.0798801
1272.86,0.12697
1971.75,0.197123
1077.36,0.106896
1794.66,0.179174
1973.12,0.197097
1365.68,0.136235
1009.86,0.10096
1078.58,0.10766
769.848,0.0769727
1506.59,0.150629
566.394,0.0566164
878.666,0.0878531
923.743,0.0923351
1986.79,0.198497
851.667,0.0850455
888.018,0.0886674
1102.76,0.110239
1457.99,0.145766
1890.64,0.189054
1019.73,0.101918
1099.93,0.109986
725.539,0.0724913
1723.94,0.172374
1302.29,0.130182
1053.23,0.105229
608.644,0.060856
4732.87,0.472876
2455.62,0.245339
3814.96,0.381312
1353.71,0.135329
1343.95,0.13438
1153.78,0.115322
2050.57,0.204746
2699,0.268619
904.886,0.0903621
688.096,0.0687982
1330.54,0.132911
723.754,0.072279
1169.45,0.116875
1042.11,0.104193
3269.12,0.32681
1148.44,0.114826
926.851,0.0926731
1093.04,0.109293
907.305,0.0907048
518.558,0.0518505
1017.07,0.10168
1402.25,0.140085
1376.11,0.137498
15589.2,1.54817
2070.53,0.207039
2487.17,0.248235
833.632,0.0833418
1671.99,0.166901
3579.33,0.356671
1569.3,0.156907
1677.91,0.167619
5604.63,0.55976
2177.08,0.21721
949.794,0.0949668
1446.78,0.144552
1281.51,0.128019
2275.92,0.227368
1648.21,0.163933
1575.5,0.157537
616.389,0.0616319
957.668,0.0957624
852.011,0.0851931
1645.84,0.164567
1021.24,0.101865
1155.31,0.115452
869.742,0.0868145
1076.04,0.107577
1278.79,0.127802
952.032,0.0951869
806.743,0.0805546
1789.85,0.178945
1032.09,0.103184
2410.36,0.240909
817.701,0.0817413
2244.15,0.224316
1419.99,0.141949
1306.51,0.130587
1223.66,0.122354
862.681,0.0879344
2311.96,0.231045
1771.6,0.177142
1311.51,0.130829
1637.46,0.1637
1678.92,0.167207
845.85,0.0845655
1028.35,0.102825
1497.45,0.149739
7604.45,0.760228
1218.09,0.121756
1067.07,0.106676
7255.79,0.724502
1773.32,0.177272
1315.49,0.131544
1168.4,0.116731
1341.1,0.133986
645.021,0.0644433
1558.39,0.155798
971.321,0.0970627
1814.66,0.181452
784.341,0.0784061
1120.01,0.111829
957.403,0.0957164
2185.37,0.218494
1084.82,0.108092
895.967,0.0895822
1287.92,0.128779
622.359,0.0622212
1530.55,0.15302
976.876,0.0975546
424.688,0.0424674
827.639,0.0826306
1311.02,0.131061
15448.7,1.53812
1043.36,0.104319
757.196,0.0757032
515.689,0.0515614
1481.06,0.147995
789.804,0.0787676
2191.59,0.219009
2724.17,0.272319
1022.73,0.102259
3885.14,0.388214
724.031,0.0722823
1025.58,0.102377
2160.84,0.215885
783.382,0.0783014
906.605,0.0906333
1834.57,0.183433
5853.35,0.584383
1524.63,0.152359
3019.12,0.301842
963.791,0.0963729
999.989,0.0999662
1719.87,0.171967
773.493,0.0773422
1865.38,0.18649
7789.92,0.778533
1031.45,0.103122
3232.88,0.323198
1299.67,0.129955
774.843,0.0774793
1295.7,0.129495
1287.28,0.128702
948.901,0.094873
808.379,0.0808335
1959.6,0.195376
612.813,0.0612322
3708.31,0.351519
37434.1,3.68239
2498.51,0.249804
1448.71,0.144852
1037.07,0.103701
1218.82,0.121834
1113.62,0.111355
1092.48,0.109222
557.749,0.0557682
793.704,0.0791286
431.178,0.0431101
1222.68,0.122218
1050.78,0.105065
2493.14,0.249269
753.397,0.0753292
1082.16,0.108107
1309.88,0.130966
2626.25,0.262582
1286.76,0.128655
1053.06,0.1052
2047.75,0.20474
1457.43,0.145732
925.07,0.0924973
2078.06,0.207705
1593.96,0.159364
1132.28,0.113181
2625.81,0.262327
1971.28,0.196524
1538.79,0.15386
734.21,0.0733934
873.851,0.0873193
7375.09,0.736742
1246.41,0.12451
1096.99,0.109678
1282.65,0.128197
1097.57,0.109379
898.473,0.089716
1262.16,0.12619
1366.57,0.13663
1309.62,0.130604
869.005,0.0868812
1789.98,0.178909
1876.1,0.187089
1025.85,0.102538
1020.61,0.10205
656.027,0.0655931
1054.12,0.105234
1195.98,0.119388
952.459,0.0952229
2263.48,0.226041
9257.12,0.925004
1199.95,0.11989
1116.79,0.110846
1732.95,0.173256
1038.34,0.103816
1116.01,0.111546
1978.24,0.197716
726.097,0.0725922
1127.13,0.112704
1315.44,0.131482
2106.98,0.210629
950.453,0.0950191
1323.65,0.132224
1679.82,0.16789
1061.11,0.106069
1407.18,0.140588
2882.33,0.287481
811.529,0.0810661
1948.59,0.194827
932.357,0.0931933
2255.45,0.225481
922.622,0.0922479
1425.08,0.142429
3378.05,0.337179
879.826,0.0877157
1083.78,0.108327
990.243,0.0989459
786.291,0.0784374
716.33,0.071611
1444.4,0.144354
1969.36,0.196922
2399.89,0.239912
1317.17,0.131582
1559.61,0.155896
906.345,0.0906129
788.916,0.0788647
1244.2,0.124385
1860.05,0.181093
2001.31,0.200098
1973.61,0.197345
2609.85,0.260888
708.938,0.0708771
911.85,0.0878684
12728.1,1.26853
1700.98,0.169942
869.836,0.0869497
12309.2,1.23057
2096.13,0.209565
1450.33,0.144921
925.843,0.0925706
960.832,0.0960571
937.705,0.0937226
1070.55,0.107005
741.471,0.0740944
742.606,0.0742494
1067.12,0.106384
1225.09,0.122477
1510.64,0.150787
1160.74,0.116008
1438.64,0.143818
1009.85,0.100895
7526.65,0.752373
1044.4,0.104191
1018.46,0.101782
2510.73,0.250798
1612.43,0.160188
2128.3,0.212326
733.8,0.0733576
1911.02,0.191
2584.1,0.257808
950.731,0.0950063
702.679,0.0702599
903.531,0.0903423
1215.02,0.121488
7258.64,4.4646
892.578,0.0892429
585.942,0.0585649
1020.98,0.102042
928.514,0.0927779
589.542,0.0589352
924.946,0.0924664
1684.52,0.168341
1295.14,0.129493
19251.1,4.02478
1144.72,0.114426
590.351,0.0590074
1994.23,0.199324
1198.14,0.119512
2160.48,0.215628
897.249,0.0892619
1906.19,0.1906
537.041,0.0536914
3762.25,0.375402
787.726,0.0787615
1491.88,0.148863
1001.97,0.100163
667.869,0.0664231
1348.65,0.134797
1651.02,0.165081
679.95,0.0679809
1041.01,0.103963
1048.99,0.103383
909.044,0.090897
1131.91,0.111083
1881.9,0.187625
774.841,0.0774658
2307.93,0.23068
3909.9,0.390646
551.693,0.0551621
1673.82,0.167316
1570.88,0.157042
984.807,0.0984727
2010.15,0.200967
988.516,0.0987933
1221.57,0.122037
735.183,0.0735059
944.58,0.0943658
743.713,0.0743643
1692.73,0.159578
2689.45,0.26803
1233.01,0.123154
3898.77,0.389394
882.395,0.0882318
2037.86,0.203747
1219.09,0.121903
1102.19,0.110111
1704.44,0.170356
1304.69,0.130413
777.082,0.0774945
2080.47,0.207938
1091.08,0.109095
5083.6,0.507881
945.335,0.0944868
499.558,0.0498993
1226.04,0.122524
949.713,0.0949334
1774.74,0.176734
1606.46,0.160634
733.245,0.0732709
875.452,0.0875197
3739.59,0.372902
1735.79,0.173565
904.705,0.0904585
995.427,0.0995123
544.286,0.0544082
682.224,0.0682152
698.241,0.0698113
564.404,0.0564226
974.303,0.0973892
1410.12,0.140859
3181.04,0.317989
520.98,0.0520854
550.884,0.0550859
919.151,0.0918306
632.739,0.0632552
1197.07,0.119616
1744.07,0.174367
1685.26,0.168492
3283.25,0.327984
1572.76,0.157231
1336.12,0.133573
1725.03,0.172479
803.527,0.0803455
1451.85,0.145157
1881.41,0.187969
1754.3,0.175375
809.706,0.080692
601.286,0.0601235
1092.74,0.109265
1832.52,0.182982
1358.62,0.135767
1652.39,0.165207
1432.35,0.143187
6524.57,0.652229
1783.05,0.178067
922.623,0.092259
793.933,0.0793717
1000.38,0.100024
1242.69,0.124225
2683.81,0.268256
1772.07,0.177174
719.874,0.0718424
705.557,0.070528
2021.13,0.201788
867.414,0.0866934
714.668,0.0714589
1139.25,0.113006
770.7,0.0770469
2432.07,0.241374
964.987,0.0964688
2243.45,0.22432
731.396,0.0731337
1001.22,0.0999494
631.106,0.0631039
1435.27,0.143476
1669.59,0.166906
1108,0.110758
733.79,0.0733714
1117.07,0.111683
1248.49,0.124827
3434.1,0.343189
1417.18,0.141639
1933.03,0.193261
796.271,0.0795953
794.448,0.0794335
1310.77,0.130944
749.012,0.0748145
2025.56,0.202532
749.534,0.0749203
1723.14,0.172242
1660.13,0.165917
1285.86,0.128442
968.154,0.0967995
1530.77,0.153057
1109.33,0.110911
880.634,0.0880573
12005.3,1.19607
862.022,0.0861817
824.142,0.0822572
2402.26,0.24016
2939.06,0.293229
3291.75,0.328878
1151.47,0.115129
1619.37,0.161915
883.341,0.0882628
1887.15,0.188621
7199.44,0.719736
1779.12,0.177903
1057.82,0.105729
1299.14,0.12973
1491.64,0.148915
1577.24,0.1577
1316.59,0.131597
1397.36,0.139724
1633.68,0.163147
952.232,0.0951689
1401.11,0.140078
948.532,0.0947913
5043.48,0.503343
1733.77,0.173311
1026.35,0.102618
1016.38,0.10149
1300.83,0.12994
2034.32,0.203409
3696.46,0.368933
2410.07,0.240978
1401.69,0.140103
779.955,0.0779105
617.288,0.0616196
1371.45,0.137116
2237.98,0.223732
1055.16,0.105496
4180.92,0.417875
1641.06,0.164059
3045.93,0.304472
1277.32,0.12759
2296.92,0.229549
1303.67,0.130112
1039.13,0.103907
1168.61,0.116786
1204.5,0.120435
1056.23,0.105613
1255.14,0.125463
1537.3,0.153709
1890.62,0.188961
1311.13,0.130848
1434.92,0.143326
1217.32,0.121712
3253.1,0.325137
874.113,0.0873294
1021.83,0.102169
1242.19,0.124146
1629.51,0.162561
836.517,0.0836438
1532.11,0.152898
1028.02,0.102779
2370.24,0.236944
791.397,0.0791331
2378.91,0.237778
921.508,0.092083
910.574,0.0906832
1809.38,0.180865
1497.58,0.149544
2487.71,0.248419
2946,0.294496
1792.07,0.17871
620.258,0.0619325
975.211,0.0974306
7259.93,0.723667
645.414,0.0645231
2490,0.248808
635.242,0.0635084
1428.74,0.142854
869.562,0.0868914
1454.05,0.145356
1565.87,0.15654
1059.11,0.105871
1103.83,0.110325
1659.62,0.16593
762.25,0.0762136
2248.52,0.224689
4369.86,0.435634
2097.46,0.209646
890.378,0.0889364
380.59,0.0380555
1083.69,0.108259
1088.95,0.108801
1446.85,0.14466
1359.37,0.135895
2066.04,0.206533
1030.18,0.102991
1050.27,0.10501
761.129,0.076053
1344.42,0.13437
788,0.0787497
1449.09,0.144597
1799.16,0.179903
1290.34,0.128999
880.862,0.0880579
1615.48,0.161529
822.521,0.0821168
828.6,0.0828446
2883.37,0.288229
2099.34,0.209892
1060.13,0.105989
651.02,0.0650752
1698.88,0.168974
1624.69,0.162111
2112.28,0.211204
640.924,0.0640843
1527.86,0.152577
1421.57,0.142101
1078.51,0.107843
553.753,0.0553724
655.152,0.0654528
798.206,0.0797972
378.556,0.0378508
510.552,0.0509893
1640.8,0.16405
2410.86,0.240996
1534.82,0.153391
3418.96,0.341606
934.15,0.0933533
839.525,0.0839414
1793.12,0.17927
1635.53,0.163525
1643.91,0.164255
1066.52,0.1066
1187.64,0.118682
776.942,0.0774832
1124.44,0.112346
746.462,0.0746322
1814.4,0.181385
738.242,0.0738109
1102.5,0.109807
879.082,0.0878967
1003.23,0.100319
1896.62,0.189542
888.202,0.0886625
1744.51,0.174361
