EnergyDeposit(eV),LET(keV/um)
668.81,0.0668785
1475.06,0.147401
2423.31,0.241488
1014.56,0.101356
1062.36,0.106207
803.673,0.0803453
1596.94,0.159605
942.513,0.0942025
3064.51,0.306393
1642.2,0.164185
1057.91,0.105721
1941.73,0.194107
738.678,0.0738341
769.143,0.0767192
1878.2,0.187774
2374.26,0.237376
826.685,0.0826321
1246.13,0.124553
854.967,0.0854769
1107.72,0.110468
1757.59,0.175721
2111.36,0.210977
880.371,0.088017
2128.12,0.212451
833.822,0.0833593
1708.53,0.170803
1116.47,0.111616
793.188,0.079316
4352.15,0.434852
1330.25,0.13294
703.328,0.0703248
720.567,0.0719492
1262.2,0.126183
2187.73,0.218685
1011.88,0.101156
14040.9,1.39673
1087.07,0.108669
1997.66,0.199665
1322.84,0.13226
1339.98,0.133985
19266.1,1.91411
3914.75,0.391169
862.501,0.0861941
1017,0.101679
2967.17,0.296395
1396.68,0.139625
926.084,0.0925495
772.549,0.0771988
1225.96,0.122579
1709.32,0.170912
784.998,0.0784457
2343.56,0.234335
944.792,0.0944222
1062.55,0.106243
1544.4,0.154306
1129.05,0.112858
1441.42,0.144041
1354.59,0.135362
1642.94,0.16428
1383.76,0.138337
936.918,0.0936774
1099.09,0.109886
842.873,0.0841807
1302.36,0.130115
1125.17,0.112465
861.07,0.0860343
637.73,0.0637417
2469.19,0.246813
760.799,0.0760712
1192.35,0.119211
563.475,0.0563443
869.842,0.0869719
1679.15,0.167831
1045.09,0.104396
1233.42,0.123278
545.21,0.0545085
1319.7,0.131906
1313.36,0.131321
3050.74,0.304986
2235.98,0.223582
4320.66,0.431466
1929.26,0.192842
1139.15,0.113879
1417.29,0.141697
1396.74,0.139214
897.946,0.0897887
865.514,0.0865107
1781.14,0.178061
1826.68,0.182486
1386.17,0.13861
809.742,0.0809475
1777.75,0.177743
604.055,0.0603854
3442.53,0.344057
1398.46,0.139786
810.731,0.0810601
1145.49,0.114531
993.913,0.0993557
4071.22,0.406424
1808.81,0.180395
1523.34,0.152186
1328.82,0.132748
1834.33,0.183359
1493.47,0.145387
1401.57,0.140114
774.996,0.0766681
560.083,0.0559889
711.724,0.0711286
1518.84,0.151823
1238.64,0.123844
1061.65,0.106084
1505.15,0.150285
2682.83,0.267935
1811.11,0.181007
3152.05,0.315093
1884.08,0.188403
801.57,0.080149
2670.37,0.265589
1431.42,0.143087
1085.01,0.108445
2270.44,0.22655
557.142,0.0556937
1078.02,0.107779
1563.3,0.156211
1123.83,0.112295
2030.08,0.202919
1258.33,0.125823
1400.27,0.139914
1195.4,0.119522
958.504,0.0958016
1298.46,0.129708
1062.47,0.106225
3326.66,0.332606
1105.51,0.110444
7511.1,0.744838
630.911,0.0630866
1538.71,0.151812
2142.65,0.214112
1500.53,0.149813
632.256,0.063208
963.909,0.0963817
2124.37,0.21242
824.317,0.0824096
1676.81,0.167519
2863.38,0.286117
1843.64,0.184321
2389.2,0.238515
3347.59,0.334699
1142.25,0.114209
1928.68,0.192826
1009.35,0.100789
1440.87,0.144073
832.186,0.083184
19743.4,3.00636
1195.49,0.118498
4701.11,0.469006
1870.89,0.187068
1062.27,0.106147
812.586,0.0812296
1103.27,0.110292
949.391,0.0949113
1047.35,0.104689
908.155,0.0902094
1010,0.100977
3001.81,0.299972
2887.62,0.288381
1816.23,0.181601
1270.39,0.127
1172.89,0.117271
1134.6,0.11342
776.017,0.0776
6566.58,0.655822
1078.83,0.107718
2027.9,0.202388
1797.79,0.179746
1546.64,0.154627
926.336,0.0845649
1571.86,0.157074
522.897,0.0522699
673.608,0.0669849
970.005,0.0969592
1012.37,0.101212
1823.55,0.182202
807.029,0.0806736
7278.52,0.72585
1264.64,0.12638
933.656,0.0930256
1246.94,0.124689
1388.01,0.138715
1079.37,0.107816
1334.86,0.13348
1180.4,0.118
708.044,0.0707869
2379.49,0.237739
945.363,0.0944961
1571.71,0.15701
942.07,0.0941428
1876.03,0.187552
1610.72,0.161005
1268.79,0.12679
665.773,0.0662305
1543.45,0.154273
893.303,0.0892988
1634.3,0.163374
1362.43,0.136226
1441.04,0.143767
1455.71,0.145374
754.887,0.0754496
1563.28,0.155446
631.973,0.0631918
1292.98,0.129292
2497.34,0.249352
719.745,0.0719615
1946.18,0.196588
889.99,0.0889361
1454.19,0.145403
2290.54,0.228928
1067.56,0.106736
946.359,0.0944056
1668.65,0.166682
9563.23,0.954952
1046.7,0.104635
3019.67,0.301557
1304.13,0.130373
1086.41,0.108608
873.244,0.0872968
1531.18,0.1531
2489.03,0.248872
3525.5,0.352411
1038.68,0.103833
1098.59,0.109833
1366.35,0.136598
1228.03,0.122242
2319.18,0.231826
1105.61,0.110547
2302.38,0.230101
816.964,0.0816861
1907.07,0.190675
1258.66,0.125845
6349.9,0.634696
1141.05,0.114093
960.71,0.096061
938.306,0.0937745
1232.59,0.123212
588.224,0.0585519
1490.07,0.148873
4308.88,0.430784
1401.16,0.140071
1274.03,0.127197
4672.32,0.464892
1787.69,0.178738
3026.95,0.302383
1243.28,0.12379
1780.62,0.178056
1092.46,0.109236
1274.94,0.12749
856.811,0.0856695
644.995,0.0644915
1189.04,0.117882
1640.99,0.16405
1472.41,0.147144
1260.37,0.125992
1315.92,0.131324
3816.22,0.381042
1186.17,0.118503
1287.69,0.128648
959.727,0.0959701
839.041,0.0838809
2396.87,0.239437
1136.86,0.113639
5343.66,0.532641
1731.97,0.173169
2531.75,0.253153
2074.27,0.207298
925.15,0.092511
3538.61,0.353825
1446.75,0.144604
728.579,0.07048
2135.42,0.213137
1567.04,0.156512
801.48,0.0801042
9212.38,0.919982
983.827,0.0983685
820.535,0.0818769
1117.45,0.111654
1223.4,0.122334
2930.23,0.292848
23292.9,2.28681
809.957,0.080987
1099.76,0.109748
1431.51,0.14241
1822.41,0.182181
1206.12,0.120067
2327.37,0.232632
3641.84,0.363911
2086.89,0.208404
654.638,0.0654598
1856.69,0.184034
976.041,0.0975835
1341.13,0.134106
3638.23,0.362665
6620.57,1.54688
1237.85,0.123761
4471.89,0.447115
1080.42,0.108038
6366.59,0.634205
1429.69,0.142925
839.924,0.0839891
1208.84,0.120762
3004.62,0.299665
1034.14,0.103381
7260.6,0.725698
1137.61,0.113732
774.589,0.0774558
1156.2,0.115522
1663.01,0.166109
1469.25,0.146747
1798.38,0.179784
744.185,0.074415
1073.3,0.107308
1653.62,0.165182
716.428,0.0713605
987.069,0.0986894
1540.12,0.153969
1105.29,0.110329
965.458,0.096528
1713.02,0.171163
971.059,0.0970826
1857.44,0.185713
1387.73,0.138756
820.554,0.082047
2090.46,0.209033
1078.89,0.107882
918.966,0.0916425
960.171,0.0960034
1857.17,0.185533
1765.76,0.176415
946.798,0.0946361
1050.36,0.105019
2154.99,0.215441
952.76,0.0952372
1840.3,0.18401
1238.63,0.123677
1015.88,0.101581
1093.27,0.109261
1286.51,0.128557
652.44,0.0652358
1780.15,0.177579
1158.77,0.115601
1700.2,0.170015
13109,1.30991
2166.04,0.216574
1978.92,0.197831
1171.27,0.117087
1080.12,0.107874
3644.61,0.36173
1319.72,0.129664
1343.31,0.134119
2374.45,0.237423
705.388,0.0704703
1542.36,0.154194
2431.29,0.242975
871.04,0.0871016
1715.45,0.17153
1273.31,0.12693
1048.76,0.104864
8070.78,0.80645
1565.06,0.154529
3449.83,0.344868
1159.15,0.115873
822.51,0.0822314
870.684,0.087063
1078.16,0.107376
619.663,0.0619466
1612.33,0.1612
1505.61,0.150504
991.143,0.0989815
869.864,0.0868869
1051.47,0.105142
914.032,0.0913797
1131.33,0.113087
977.873,0.0977754
956.005,0.0955518
1645.83,0.164487
956.743,0.0956157
1128.54,0.112841
686.71,0.0685414
3087.32,0.308427
749.631,0.0748642
1623.2,0.162135
845.342,0.084515
981.931,0.0981816
1082.97,0.108278
921.455,0.0917107
1032.22,0.10321
934.82,0.0934644
1848.15,0.184535
969.602,0.0969217
2175.38,0.217447
1763.11,0.176304
889.323,0.0888309
1097.65,0.109753
1160.85,0.115971
495.783,0.0493518
959.576,0.0959373
2151.41,0.215131
1429.43,0.142846
978.026,0.0975268
600.689,0.0600654
1946.83,0.194605
627.048,0.0626729
1271.8,0.127057
1866.7,0.186592
1139.15,0.113904
901.103,0.0900394
2637.08,0.26361
1951.44,0.195091
2428.58,0.242654
1557.37,0.155526
2988.84,0.298739
1349.49,0.134931
1297.04,0.129692
1336.07,0.133425
1526.49,0.152419
419.317,0.0419149
2267.43,0.226698
789.612,0.0789598
1253.71,0.125229
975.947,0.0975814
949.949,0.0948293
1374.44,0.137239
8816.51,0.881151
827.421,0.082644
1021.94,0.102179
1124.95,0.11248
874.161,0.0871271
1026.02,0.102578
1735.45,0.17352
902.844,0.0902437
721.683,0.0721657
978.375,0.0976334
1375.42,0.137478
1289.07,0.128897
817.212,0.0841204
1882.35,0.188199
2342.36,0.234108
2208.56,0.220538
9498.86,2.44913
982.989,0.098277
1402.65,0.140171
903.394,0.090116
1057.76,0.10576
792.09,0.0790762
23072.8,2.28863
1294.99,0.129454
1806.57,0.18063
1157.49,0.115719
1163.78,0.116209
26001.7,2.58451
2918.46,0.291688
1329.1,0.132685
1515.29,0.151271
1177.73,0.115976
993.737,0.0993672
1716.7,0.171367
743.654,0.0743251
1535.96,0.15346
1244.45,0.124317
791.689,0.0791362
1334.93,0.133475
1569.95,0.156955
607.801,0.0607749
973.308,0.0973024
1397.38,0.139696
951.102,0.0951017
840.522,0.0840366
953.586,0.0951805
947.363,0.0943883
2123.62,0.212017
