EnergyDeposit(eV),LET(keV/um)
1408.06,0.140779
876.697,0.0876593
3792.11,0.37846
896.501,0.0891885
832.817,0.0831783
3586.14,0.358174
844.453,0.0861338
984.542,0.0984502
835.873,0.0835257
1440.02,0.143966
1534.44,0.153353
2063.18,0.206235
2350.92,0.234945
1405.35,0.140365
2304.25,0.230338
1398.46,0.139834
1082.1,0.10813
981.589,0.0981417
682.181,0.0681773
2643.52,0.264301
1255.05,0.125486
1995.47,0.199393
1017.67,0.101714
2344.96,0.234287
933.366,0.0933049
2193.42,0.219325
1112.83,0.11127
3228.3,0.322588
3348.84,0.334791
2208.23,0.220759
916.254,0.0915951
1153.37,0.115293
1395.25,0.139388
1140.72,0.114019
1666.2,0.166537
1464.03,0.145723
1051.3,0.105093
1849.41,0.184846
787.923,0.0787768
527.558,0.0527526
1602.19,0.159901
2676.82,0.267538
809.109,0.0809078
895.612,0.0895587
1256.57,0.125647
1645.96,0.164421
1960.02,0.195979
15292.9,2.95083
1629.54,0.162497
637.943,0.0637735
1695.79,0.169112
1322.92,0.132285
857.93,0.085755
1288.63,0.128301
1232.37,0.123177
2386.85,0.237196
1858.96,0.185752
3539.32,0.353854
1120.25,0.111992
420.355,0.0420159
675.668,0.0674123
1009.25,0.100907
629.695,0.0625953
1876.67,0.187372
733.943,0.0733754
1564.89,0.156477
664.818,0.0664354
783.192,0.0783029
1062.36,0.106227
1396.66,0.139655
2431.75,0.242932
1059.43,0.158196
870.902,0.0870832
1090.8,0.109041
988.239,0.0987569
1410.24,0.141002
826.189,0.0825927
2026.33,0.202522
2645.32,0.264489
835.59,0.0834916
551.803,0.0551747
650.646,0.0650631
1249.81,0.124895
1311.34,0.130995
1889.31,0.188884
1061.1,0.106095
660.551,0.0657382
1692.14,0.169099
767.835,0.0767414
2517.43,0.251513
1192.41,0.119162
1940.83,0.194041
808.79,0.0808552
1705.67,0.170543
1579.72,0.15794
943.361,0.0943142
749.761,0.0749609
2703.69,0.27027
1924.73,0.192469
717.201,0.0716992
1701.41,0.170078
1292.56,0.129198
1552.45,0.155197
1463.75,0.146287
980.182,0.097993
1539.05,0.153388
1291.85,0.128925
1353.71,0.135342
1764.21,0.176396
944.167,0.0938965
2481.06,0.247984
1993.6,0.199316
816.805,0.0815279
7510.43,0.749647
1132.34,0.113153
2196.01,0.219185
1226.35,0.122621
1217.22,0.121717
863.936,0.0863867
1240.95,0.124018
992.563,0.0991163
433.943,0.043327
1418.34,0.141612
1438.21,0.140322
1714.51,0.171426
1461.68,0.146084
1760.54,0.175984
1131.77,0.113167
1287.88,0.128765
1101.08,0.110051
1892.7,0.189175
1202.86,0.120042
1847.94,0.184702
1490.31,0.148931
2088.91,0.208864
947.749,0.0947689
934.214,0.0933395
1032.96,0.103185
1767.54,0.176643
1908.31,0.189734
1219.79,0.121967
1025.22,0.10244
1968.64,0.196818
1321.64,0.132162
890.325,0.0888941
807.578,0.0807505
666.784,0.0666298
741.348,0.074125
1797.38,0.17971
1276.68,0.127579
1011.13,0.101078
1474.89,0.147139
10603.3,1.05801
867.977,0.0867806
804.123,0.0803749
803.833,0.0803722
27880.4,2.77461
1144.98,0.114468
1130.03,0.112945
7568.26,0.755358
1505.49,0.150203
1357.75,0.135432
1225.59,0.122434
2067.51,0.206442
1404.87,0.140238
1041.58,0.104152
856.722,0.0856681
979.034,0.0978897
693.077,0.0692922
2167.06,0.216559
491.661,0.0491475
424.444,0.0424368
1554.26,0.154964
1265.42,0.126457
702.505,0.0702492
1794.15,0.179269
1162.54,0.116133
3869.04,0.386799
1317.33,0.13168
693.587,0.0693419
1219.65,0.121783
895.802,0.0895595
708.047,0.0707793
1366.6,0.136579
1193.9,0.119372
2154.21,0.215387
1329.67,0.132099
848.164,0.0847911
1734.14,0.173392
8628.08,0.859299
1838.61,0.183806
2139.24,0.213713
1213.13,0.121303
1336.66,0.133619
541.706,0.0541609
803.814,0.0803062
719.443,0.0717906
1009.35,0.100918
613.318,0.0612931
2362.05,0.236102
2476.09,0.247577
1666.97,0.166635
963.654,0.0963518
929.497,0.0917383
1343.24,0.134314
947.184,0.094672
1654.11,0.165306
1255.12,0.125503
1658.93,0.16585
771.265,0.0771189
1343.42,0.134176
5206.18,0.520265
1430.91,0.143016
20693.1,2.04508
2180.24,0.21797
1187.14,0.118616
733.73,0.0733595
1107.19,0.1102
2361.27,0.235538
2287.45,0.228496
2221.33,0.222066
1022.02,0.102168
566.508,0.0566451
798.701,0.079701
1164.33,0.116389
1036.76,0.103603
1631.17,0.163069
931.38,0.093131
1232.69,0.12325
3476.5,0.347133
2217.24,0.221693
763.661,0.0763421
1537.85,0.153224
857.815,0.0857092
2033.15,0.202864
1149.47,0.114937
2313.91,0.231241
833.488,0.0833103
965.857,0.0965768
979.123,0.0978634
1719.72,0.171883
1334.31,0.133354
1142.44,0.114167
954.211,0.0953889
699.933,0.0699922
1721.26,0.171923
2141.03,0.21397
2279.94,0.227626
1116.93,0.111646
989.994,0.0988278
3112.51,0.31116
1351.06,0.135004
966.1,0.0966081
1184.06,0.118396
1487.57,0.14871
1091.63,0.109151
1201.62,0.120095
773.53,0.0773503
715.188,0.071493
2140.47,0.213726
2288.12,0.228279
1036.75,0.103671
1217.72,0.121735
1948.7,0.194772
2343.1,0.234227
1036,0.103586
2497.93,0.249121
962.764,0.0962617
1217.79,0.121761
2653.35,0.26528
1199.5,0.119897
1806.91,0.180679
1113.28,0.111253
1233.55,0.123343
3820.63,0.38155
648.255,0.0623129
876.158,0.0874
748.408,0.0748119
1277.31,0.127725
978.636,0.0978496
5325.11,0.53193
2158.78,0.215856
1089.7,0.108962
976.449,0.0976358
2231.46,0.223108
1741.63,0.174093
6168.89,0.61668
2002.67,0.200151
1693.35,0.169237
775.115,0.0774985
1111.04,0.111096
13527,1.35205
1447.32,0.144673
2300.41,0.229981
1358.88,0.135418
2221.43,0.222102
2392.24,0.239211
2291.45,0.228327
1128.66,0.11285
882.289,0.0882128
3116.27,0.311406
783.435,0.0783122
591.734,0.0591665
1927.67,0.192602
943.149,0.0942937
4462.1,0.445652
1207.83,0.120759
2590.8,0.25852
1502.48,0.149879
1462.54,0.146191
1091.29,0.109105
1258.76,0.125868
1839.32,0.183417
1805.22,0.180507
1464.99,0.146322
1626.08,0.162551
813.869,0.0826322
581.472,0.0580195
789.774,0.0789705
829.853,0.0829525
963.281,0.0963131
697.138,0.0697071
1368.38,0.136812
1014.25,0.10131
1961.35,0.196042
9665.07,0.964939
795.362,0.0794508
1307.58,0.130733
2249.33,0.224866
8714.21,0.866541
649.395,0.0648667
685.617,0.0683795
610.519,0.0610387
1097.61,0.10972
1091.04,0.108965
2273.12,0.226535
858.075,0.0857044
1639.06,0.157429
1752.84,0.174991
1582.3,0.158203
1363.36,0.136272
1336.61,0.133366
971.92,0.0971837
754.3,0.0754217
1329.45,0.132843
3265.51,0.326313
1762.64,0.17228
1411.16,0.141011
1886.08,0.188594
1774.64,0.177364
977.464,0.0977116
1269.17,0.12691
1224.19,0.122368
665.573,0.0664247
770.327,0.077028
1383.04,0.13828
3215.16,0.321385
1337.58,0.133635
1540.98,0.154079
1311.21,0.131068
966.287,0.0966134
1179.36,0.11787
829.294,0.0829154
2146.89,0.214584
2425.69,0.242196
898.863,0.0898824
885.047,0.0884554
5970.55,0.596641
3284.21,0.328355
1389.59,0.138898
974.187,0.0973953
1209.24,0.100717
1045.24,0.104361
789.152,0.0789084
819.392,0.0819174
1389.2,0.13875
1787.1,0.178671
855.04,0.0854588
957.655,0.0957538
683.939,0.068373
1235.03,0.123402
972.517,0.0972147
952.056,0.0951832
2984.45,0.298214
1123.41,0.112146
1331.16,0.133085
900.967,0.090073
808.525,0.0807935
1129.88,0.11295
924.739,0.0924241
924.13,0.0921166
1157.06,0.115659
1146.29,0.114615
1318.59,0.131819
1471.39,0.147072
1053.48,0.105341
1910.52,0.190966
1278.87,0.127791
1974.28,0.197205
1925.04,0.192474
2252.56,0.225236
793.045,0.0792617
1125.19,0.112507
1299.51,0.129897
4911.63,0.490279
645.539,0.0645408
942.578,0.0942296
1445.31,0.144484
1517.52,0.151707
887.118,0.0886906
8577.37,0.857096
1040.59,0.104055
2049.65,0.204829
1681.7,0.168137
2208.64,0.220786
1308.85,0.130731
583.836,0.0583682
2994.74,0.299365
835.781,0.0835637
781.143,0.0780867
2649.6,0.264867
792.812,0.0792783
2968.76,0.296693
1237.61,0.123732
2816.84,0.281633
1443.86,0.144103
1474.78,0.14744
928.438,0.092817
3482.59,0.347922
2090.44,0.208945
1310.62,0.131044
2529.84,0.252939
1881.4,0.188112
1950.34,0.194946
558.424,0.0558223
2534.6,0.252873
1503.74,0.150367
909.508,0.0909477
1185.41,0.118489
589.894,0.0589853
829.374,0.0828553
694.994,0.0694721
1465.02,0.14628
1396.1,0.139568
643.154,0.0643123
2009.48,0.200824
2116.45,0.211569
1977.8,0.197771
934.424,0.0934201
1101.36,0.110084
805.476,0.0805349
2308.19,0.230755
849.453,0.0849345
1648.55,0.164846
2063.98,0.206042
877.979,0.0876237
1443.12,0.144298
2447.97,0.244679
892.679,0.0892639
1918.56,0.191799
2158.12,0.215748
2770.47,0.276795
1249.94,0.124887
1063.41,0.10631
1106.02,0.109012
992.298,0.0991743
961.849,0.0961138
1635.93,0.163526
1015.1,0.101494
1014.71,0.101297
1000.72,0.100064
2153.73,0.215189
667.603,0.0665577
637.78,0.0637126
1244.19,0.124397
1055.2,0.105512
1931.1,0.193011
2280.88,0.227811
877.453,0.0877166
991.377,0.099048
1357.15,0.135683
1971.67,0.197116
1055.61,0.105454
1337.37,0.133715
4162.97,0.415992
4916.74,0.490649
2127.36,0.212638
1480.47,0.148
581.741,0.0581164
1038.97,0.103856
1549.3,0.154474
854.448,0.0854436
1215.67,0.121542
3404.9,0.340408
1383.44,0.138316
1060.09,0.105969
965.512,0.0965444
1732.43,0.173211
1117.93,0.111761
3890.47,0.38894
3946.79,0.394341
1295.14,0.129498
1111.02,0.111068
2048.05,0.204742
925.45,0.0924761
2195.02,0.219367
993.096,0.0992649
2671.79,0.26715
669.735,0.0669031
1039.77,0.103944
1270.72,0.127033
832.327,0.0832269
822.215,0.082201
1938.27,0.193651
4419.95,0.44175
1558.8,0.155816
634.386,0.0634167
959.557,0.0959145
716.305,0.0715827
1515.44,0.151535
1879.74,0.187941
731.668,0.0730298
1524.67,0.152394
904.136,0.0901671
1166.48,0.116378
1258.88,0.125831
798.595,0.0798309
3762.08,0.376005
3287.49,0.328694
1071.13,0.106874
2299.86,0.22963
1946.61,0.194552
1425.74,0.142449
2488.03,0.247342
2023.89,0.201902
715.239,0.0714897
1233.84,0.123131
1738.03,0.173596
1157.5,0.11574
1766.13,0.176525
1071.7,0.107145
1439.4,0.143938
2461.16,0.246015
439.751,0.0439323
1198.07,0.119804
960.626,0.0960229
1742.35,0.174122
1645.18,0.164388
2412.43,0.24085
2538.21,0.25375
902.26,0.0901432
1383.86,0.138325
1389.61,0.138931
2854.71,0.284829
999.185,0.0999095
1263.67,0.125606
876.999,0.0876865
1224.21,0.122385
979.86,0.0979159
3141.68,0.312553
1426.08,0.142366
1343.37,0.134307
817.402,0.0816841
4040.52,0.403872
1564.17,0.100102
893.792,0.0893654
1095.63,0.109558
999.131,0.0998927
2276.84,0.227561
686.465,0.0686302
912.492,0.0911233
475.392,0.0475279
983.976,0.0983575
1239.53,0.123863
292.379,0.0292302
1176.99,0.117559
1068.95,0.106878
2047.6,0.204707
2269.05,0.226703
965.484,0.0965106
1283.89,0.12833
1519.28,0.151911
920.418,0.0920301
823.644,0.0823358
1289.86,0.128784
710.678,0.0710404
1140.97,0.114093
597.718,0.0596512
1046.5,0.104631
1106.11,0.110575
3170.57,0.316871
851.679,0.0851659
1497.05,0.149502
2492.07,0.249105
468.796,0.046872
1302.23,0.130181
1204.53,0.120413
1160.4,0.116014
1259.17,0.125894
1225.9,0.122377
1106.35,0.110544
1007.98,0.100772
3553.58,0.355136
1768.88,0.176083
1062.28,0.104515
980.783,0.0980137
1600.86,0.160064
1139.95,0.11393
1071.05,0.107057
1991.85,0.199123
1006.7,0.100635
985.151,0.0984498
1129.54,0.112952
1074.97,0.107427
1360.63,0.136002
1656.59,0.165513
1053.59,0.105326
1457.01,0.145389
2526.29,0.252546
1296.74,0.129611
1179.33,0.11789
1450.82,0.145025
760.437,0.0760235
1268.32,0.126797
4364.45,0.43456
1063.15,0.106248
14297.5,1.42228
9042.08,0.901452
886.575,0.0885585
3375.66,0.336036
1452.28,0.145205
897.778,0.0897681
2743.37,0.274007
5296.27,0.528246
1761.52,0.176093
1446.16,0.144502
1491.24,0.149047
1473.72,0.147365
1374.12,0.137328
1442.43,0.144209
1647.5,0.164121
2548.96,0.254884
980.282,0.0979472
1835.48,0.183525
1027.6,0.102753
583.86,0.058385
585.102,0.0583897
2598.88,0.259667
1061.52,0.106134
960.054,0.0959493
908.181,0.090772
4945.36,0.489371
1742.4,0.174196
808.13,0.0808026
750.668,0.0750576
923.86,0.0923197
7640.39,0.763368
758.332,0.0758118
521.595,0.0521576
5692.25,0.567748
792.988,0.0792816
2168.5,0.216823
693.954,0.0693934
3051.25,0.305064
1337.13,0.133694
627.247,0.0627012
1761.59,0.176141
1028.59,0.102744
12954.2,1.29103
1340.46,0.114337
951.462,0.0950789
2254.06,0.225222
1076.55,0.107622
633.25,0.0632014
1236.07,0.123588
1398.37,0.139774
2695.44,0.268772
828.187,0.0827673
1844.44,0.182527
1187.62,0.118603
889.491,0.0888485
739.667,0.0738156
1075.87,0.107577
1205.04,0.120493
816.043,0.0815422
2238.85,0.223502
877.742,0.0876843
1124.41,0.112423
1751.15,0.175095
1324.69,0.132431
3026.81,0.301922
746.927,0.0746601
1042.38,0.104233
1529.77,0.152953
1102.09,0.110163
831.637,0.0831582
1565.67,0.155873
1046.89,0.104594
977.911,0.09777
1070.92,0.106881
1319.37,0.131913
1123.57,0.112205
3750.26,0.371844
836.399,0.0836341
3388.11,0.338136
16802,1.67801
8320.52,0.829463
980.27,0.0979571
2619.23,0.261606
1621.78,0.162041
1330.6,0.132985
3448.61,0.344607
893.473,0.0892879
521.762,0.0521682
2063.89,0.206356
1016.61,0.101565
765.662,0.0765488
1210.79,0.121064
1541.62,0.154122
1200.13,0.119872
1130.93,0.113015
1798.27,0.179642
17181.6,1.71664
935.006,0.0934652
2177.15,0.2177
3477.51,0.347733
1012.41,0.100096
1679.21,0.167885
1456.83,0.145544
1874.77,0.186312
1078.21,0.107696
1101.07,0.109974
1138.22,0.113813
843.623,0.0843047
764.088,0.0763694
2447.36,0.244466
942.152,0.093978
1711.74,0.171025
1452.74,0.145237
1567.33,0.156699
1199.69,0.119944
1568.78,0.156866
395.048,0.0394914
1244.07,0.124396
1080.52,0.108026
1042.19,0.10421
2473.65,0.24734
1506.63,0.15052
1479.72,0.147867
2138.58,0.213792
854.345,0.0854185
978.63,0.0977855
1722.09,0.172177
1121.55,0.111512
3722.36,0.372024
3558.28,0.355638
15258.5,1.51946
764.255,0.0763914
1749.17,0.174385
1246.85,0.124673
1020.15,0.0995144
1159.6,0.115824
815.106,0.0814983
4589.7,0.458266
1530.74,0.152861
958.965,0.095886
1108.38,0.110763
2367.13,0.23602
1322.3,0.132149
1109.3,0.108501
1666.24,0.1665
2082.42,0.20793
672.917,0.0672634
1620.98,0.162089
1083.98,0.108368
1096.35,0.109522
1121.08,0.112019
1583.69,0.158238
820.696,0.0820519
1125.73,0.112554
710.621,0.0710486
840.382,0.0840275
1069.93,0.102412
699.213,0.0699088
898.434,0.0898419
1035.74,0.102161
746.492,0.0744715
998.815,0.0998504
2811,0.281069
1345.33,0.134495
1647.87,0.164764
948.657,0.0948593
804.981,0.0804822
1466.25,0.146547
1464.19,0.146392
1929.79,0.192952
1209.1,0.120774
1408.93,0.140851
1080.65,0.108059
1787.51,0.178698
2269.87,0.226956
1026.08,0.102587
958.539,0.0958502
1058.56,0.105843
1611.11,0.160885
845.57,0.0843635
2151.3,0.215088
1448.29,0.14477
849.916,0.0849856
1717.01,0.171672
2445.81,0.244463
1057.12,0.105623
1806.93,0.180534
1150.91,0.115082
2871.16,0.287086
779.41,0.0778929
701.109,0.0701078
1025.56,0.102412
2834.12,0.283336
2466.62,0.246411
1453.06,0.145257
1599.5,0.159896
1222.35,0.122228
989.02,0.0987774
542.926,0.0539607
3335.59,0.333111
2197.3,0.219631
736.445,0.0721734
1018.35,0.101826
1800.41,0.17999
2233.05,0.22314
1863.11,0.18598
1746.99,0.174534
2239.95,0.223979
1175.14,0.116981
1403.43,0.140324
3210.7,0.320593
735.453,0.0735339
7481.29,0.744678
1698.46,0.169758
1318.94,0.13085
796.172,0.0795826
4759.33,0.475702
1901.93,0.190166
1299.31,0.129852
1611.74,0.161092
2304.86,0.230461
874.148,0.087301
16381.5,1.63041
2244.46,0.2244
1809.22,0.18003
597.875,0.0597657
912.193,0.0910317
773.299,0.0773133
1171.72,0.117089
1694.45,0.16907
1512.4,0.151167
2804.8,0.280355
1059.02,0.105644
1311.25,0.131026
985.512,0.0984109
1579.93,0.15797
918.767,0.0917787
584.489,0.0584432
885.643,0.088335
1225.91,0.122573
1708.85,0.170865
1700.82,0.169906
1038.09,0.103664
694.087,0.0693039
1511.39,0.151004
3169.57,0.316618
1862.7,0.186173
1624.7,0.162436
858.027,0.0857731
369.922,0.0369397
624.95,0.0624669
15070.3,1.50398
1515.21,0.150728
1397.23,0.139007
2434.74,0.243024
1164.87,0.116366
648.253,0.0648229
10071.8,0.999268
1090.75,0.109033
13341.8,1.33194
1137.35,0.113714
3155.34,0.315335
1804.69,0.180455
927.22,0.0927003
1188.82,0.118854
1331,0.133063
1331.38,0.133122
1703.78,0.170366
754.841,0.0754059
758.878,0.0755233
874.594,0.0874549
1125.23,0.112506
566.92,0.0566792
1063.55,0.106335
1946.8,0.190594
1423.24,0.142225
1908.56,0.190756
616.602,0.0616586
2162.53,0.2162
892.246,0.0891152
975.263,0.0975211
993.192,0.0991948
905.382,0.0905367
1862.65,0.186231
1215.87,0.121398
991.694,0.0991528
1788.72,0.178833
1026.56,0.102561
2284.83,0.228337
1305.67,0.130224
5992.46,0.598942
1989.08,0.19866
998.543,0.0998508
1974.55,0.197312
862.917,0.086245
847.066,0.0846419
5021.07,0.501821
1630.91,0.163082
3419.61,0.3417
2819.48,0.281712
19786.2,1.96618
773.778,0.0772871
758.175,0.0757831
1314.78,0.131335
974.873,0.0974447
1172.53,0.117236
1931.53,0.192446
1323.34,0.131106
3292.94,0.330999
834.581,0.083314
3319.62,0.324675
5859.77,0.584224
1210.88,0.121006
2598.7,0.259142
894.535,0.0894423
5344.56,0.533633
629.511,0.0629421
2954.05,0.294455
4136.21,0.413437
851.819,0.0850401
600.53,0.0600316
1464.47,0.146327
676.165,0.0676041
1280.95,0.128066
2044.84,0.204417
2110.82,0.21087
3095.84,0.309375
6837.25,0.683195
1424.72,0.142307
2641.76,0.264126
2703.07,0.270248
4247.01,0.424507
662.232,0.0662226
1484.17,0.148314
1356.54,0.135572
603.756,0.0603674
637.812,0.0637737
1218.17,0.12178
1006.33,0.100539
710.292,0.0710184
1463.05,0.146251
749.926,0.074978
2579.81,0.188525
1837.42,0.18361
1195.71,0.119476
1703.79,0.170272
3221.31,0.32205
683.463,0.0683442
1165.09,0.116413
1105.94,0.110588
1076.06,0.107569
594.547,0.0594412
796.153,0.0795151
1577.02,0.157649
1735.94,0.172786
921.661,0.0921096
1519.69,0.151916
4267.33,0.426334
1482.17,0.14811
3214.77,0.321132
2202.96,0.220186
1568.86,0.156847
1499.16,0.149858
549.128,0.0548982
952.761,0.0952147
1610.4,0.160998
1653.66,0.164144
1152.92,0.114967
717.675,0.0717417
1671.77,0.16699
852.199,0.0852059
1152.33,0.115176
422.457,0.0422025
2265.7,0.22652
707.604,0.070757
1339.15,0.13383
1306.71,0.130646
885.943,0.0885417
1011.46,0.101122
817.089,0.0816788
2052.74,0.204951
1412.65,0.141095
1731.14,0.173081
970.074,0.0970061
1351.08,0.134707
1301.86,0.13008
1974.85,0.197307
1539.42,0.153881
1143.3,0.114304
1703.85,0.170309
2117.7,0.211525
2428.65,0.242503
1018.47,0.101491
633.388,0.0633249
747.255,0.0747233
740.253,0.0740236
1311.65,0.131122
1514.13,0.151399
2022.27,0.20213
1561.91,0.156091
905.456,0.0905347
1594.26,0.159321
681.127,0.0681062
822.931,0.0822797
1706.9,0.170625
656.448,0.0656196
1792,0.179039
5101.63,0.509469
2065.29,0.206292
1145.93,0.114503
1003.97,0.100364
1155.11,0.115495
1351.42,0.135133
1897.65,0.189736
750.098,0.0749033
1648.94,0.16481
1257.55,0.125684
2405.71,0.24045
874.079,0.0873568
1821.98,0.182174
1011.64,0.101148
816.872,0.0816815
1887.65,0.188743
803.102,0.0802997
3711.77,0.370842
872.575,0.0872359
1426.81,0.142612
1844.88,0.183993
773.734,0.0773712
1105.4,0.11044
614.876,0.0614738
1325.57,0.132301
1714.69,0.171454
2545.55,0.254383
551.654,0.0551573
3210.18,0.320792
1708.14,0.170792
1896.18,0.189515
625.32,0.0619535
1531.06,0.153035
559.387,0.0559342
6161.31,0.615212
807.756,0.0805567
1525.94,0.153136
943.279,0.0943257
858.751,0.0858697
1118.11,0.111775
1621.06,0.162071
1285.05,0.128416
2814.83,0.281243
1585.85,0.158155
1659.36,0.164212
2344.95,0.234151
3321.02,0.329649
3490.89,0.348716
1037.9,0.103752
728.787,0.0725823
885.969,0.0884919
1616.86,0.161654
1042.35,0.104205
1047.5,0.104749
6607.28,0.659455
1110.27,0.110941
1920.26,0.191996
1394.93,0.139456
1277.6,0.127666
1073.98,0.107388
2312.44,0.231214
1366.06,0.136592
1062.77,0.10621
782.53,0.0782399
794.525,0.0794216
545.072,0.0544497
1317.41,0.131661
1331.75,0.131943
3005.38,0.269463
907.601,0.0905562
1031.74,0.10315
1775.47,0.177489
1272.12,0.127145
1141.12,0.113514
3360.72,0.335883
1361.12,0.135365
15366.5,1.53176
3044.41,0.304305
936.295,0.0936026
605.932,0.0605526
3063.01,0.306187
2901.03,0.290046
1692.1,0.169093
2193.9,0.219272
8110.94,0.809852
1158.95,0.11509
1623.66,0.162176
985.82,0.0984826
998.048,0.0997654
1013.12,0.101258
1248.44,0.124756
1558.6,0.148349
1051.1,0.105106
2095.93,0.209569
1046.41,0.104488
834.951,0.0832383
1641.86,0.164174
643.191,0.0642341
3434.54,0.342287
1269.99,0.126939
1509.53,0.15093
923.023,0.0922954
2513.99,0.25109
2730.26,0.272897
2587.03,0.258588
922.578,0.0920746
952.035,0.0951057
2285.3,0.222664
814.534,0.0814417
1192.52,0.11922
1325.27,0.132428
1040.64,0.104058
674.44,0.0674368
443.116,0.044294
1208.28,0.120703
1322.77,0.132254
1307.08,0.130693
1106.62,0.110644
1733.71,0.173344
1622.12,0.162181
2144.52,0.214263
3656.29,0.365441
1165.19,0.116478
1384,0.138197
1787.9,0.17875
915.548,0.091486
1071.86,0.106684
1281.02,0.127559
754.72,0.0754254
796.401,0.0796045
1180.44,0.118017
794.46,0.0794448
1248.52,0.124789
1266.23,0.126435
19130.5,1.90325
3100.55,0.309789
686.51,0.0686335
1780.72,0.177336
853.715,0.0852274
1118.76,0.111742
594.698,0.0594168
957.755,0.0942574
1290.32,0.128933
1995.52,0.199203
705.47,0.070545
787.692,0.0786155
755.417,0.0755097
2759.46,0.275825
2191.12,0.219083
1122.73,0.112048
2002.06,0.199318
8842.53,0.883247
863.39,0.0863055
1014.49,0.10144
885.958,0.0885885
1640.67,0.163994
1831.84,0.183008
1108.38,0.110705
1230.82,0.123077
938.072,0.0937826
1441.01,0.144089
831.001,0.0829965
950.41,0.0946829
3902,0.389269
1578.19,0.157811
888.648,0.0888551
713.037,0.0712776
1068.63,0.106354
1582.95,0.158254
5871.49,7.30191
1609.59,0.160919
1113.77,0.11137
1006.33,0.10062
4399.03,0.439491
5818.35,0.581237
1446.37,0.144546
1225.86,0.122502
1026.39,0.102604
2331.44,0.233029
1891.4,0.188978
855.724,0.0855653
1396.56,0.139635
1642.87,0.164275
4049.58,0.404557
2673.89,0.267313
1452.86,0.145266
1276.42,0.127638
670.618,0.0670526
1781.06,0.178064
913.203,0.0913067
5203.4,0.518328
581.438,0.0580799
1784.92,0.178439
1103.1,0.110222
1145.38,0.114483
1490.16,0.148991
3472.74,0.347184
3153.95,0.315131
603.01,0.0602936
1216.55,0.12164
1320.04,0.131826
1436.23,0.14354
850.709,0.0850568
6870.86,2.17872
1009.24,0.100885
1699.21,0.16991
1296.58,0.129611
933.195,0.0932278
1205.13,0.120469
1696.51,0.169502
1608.25,0.213105
811.445,0.0810466
