EnergyDeposit(eV),LET(keV/um)
770.647,0.0769994
1056.03,0.105568
4432.52,0.44287
1064.67,0.106448
931.2,0.0927453
751.254,0.0751082
2386.63,0.238532
1041.52,0.10334
2069.18,0.206907
883.952,0.0883191
1627.28,0.162718
769.278,0.0768516
797.889,0.0797512
1090.55,0.108784
822.627,0.0822593
2258.85,0.225842
1397.76,0.139768
1092.24,0.109211
1231.71,0.123161
954.724,0.0953917
406.119,0.040586
1176.97,0.117687
938.152,0.093705
1325.97,0.132589
755.919,0.0754649
1240.34,0.123924
481.148,0.0480167
2070.11,0.206534
931.225,0.0922722
1782.98,0.178148
905.916,0.0905808
3544.67,0.354338
1730.16,0.173011
1581.5,0.158072
869.625,0.0869173
878.079,0.0865066
1239.36,0.123785
951.824,0.0951042
903.781,0.0903501
1144.55,0.114446
6433.7,0.642442
932.256,0.0928512
1109.43,0.110936
825.735,0.0825708
1379.75,0.137662
1704.58,0.170142
1059.88,0.105866
1254.88,0.125388
1730.05,0.172953
1120.94,0.112079
1416.48,0.14144
728.236,0.0728152
830.958,0.0830042
2008.52,0.200819
1917.62,0.191749
1641.58,0.163619
2589.29,0.258554
1124.03,0.112356
880.541,0.0880484
939.371,0.0939321
1208.36,0.120665
1139.89,0.113898
981.504,0.0981411
967.344,0.0967255
607.072,0.0606959
1626.72,0.162548
2307.65,0.230628
3887.82,0.388675
920.886,0.0920607
1161.39,0.115966
1293.64,0.129347
746.698,0.0746173
1249.38,0.124861
1546.05,0.154558
1332.19,0.133186
1558.53,0.155849
1207.67,0.120762
701.934,0.0700964
513.533,0.0513305
1238.7,0.123772
2051.21,0.204719
872.127,0.0872053
3328.11,0.332645
1659.44,0.16592
2658.13,0.265709
959.142,0.0958991
1805.98,0.180586
2453.69,0.245113
1044.41,0.104381
2677.48,0.267275
1086.08,0.108597
2068.31,0.206788
2060.14,0.205941
19635.7,2.47372
1053.01,0.105288
890.519,0.0886808
1317.05,0.131448
3454.98,0.343744
1767.67,0.176699
3135.34,0.313329
2725.95,0.272385
8778.36,0.876097
1574.69,0.157462
1033.78,0.103285
1662.58,0.165936
987.227,0.098632
15142.5,1.51318
1101.88,0.110111
2617.18,0.261628
1177.2,0.117714
2530.89,0.253022
1646.82,0.164616
1857.16,0.185595
642.03,0.064199
1876.29,0.187616
927.309,0.0926326
639.876,0.063957
814.298,0.0814262
1035.11,0.103502
1673.38,0.167303
2761.7,0.275772
2953.88,0.277661
683.857,0.068382
1677.23,0.167636
867.029,0.0866948
1348.47,0.134666
8548.94,0.850698
712.037,0.0711542
949.83,0.094974
1399.98,0.139954
433.677,0.0433658
768.434,0.0768264
1032.6,0.103249
523.615,0.0523582
923.982,0.0923425
11981.4,1.24789
1859.45,0.185885
1422.56,0.142087
2333.04,0.233235
2191.34,0.219083
748.901,0.0748804
778.908,0.0762703
1283.59,0.128352
1287.26,0.128611
1563.28,0.15628
1163.32,0.116313
1253.42,0.12518
660.271,0.0660249
1880.7,0.187954
1002.69,0.100165
835.663,0.0835499
3074.66,0.307224
1645.93,0.164547
2149.2,0.214846
1215.23,0.121506
1475.28,0.147519
1035.75,0.103317
1556.51,0.155412
621.745,0.0621521
896.26,0.0895989
844.45,0.0844075
1319.24,0.131872
1791.64,0.179099
1470.34,0.146946
2864.99,0.286418
2502.44,0.250212
3079.77,0.307877
1112.46,0.111243
835.933,0.0834426
1809.04,0.180453
1579.05,0.157771
1710.97,0.171049
1675.39,0.167483
1334.07,0.133321
1623.93,0.162178
2277.28,0.205759
956.957,0.094771
830.346,0.0829885
1128.14,0.112762
1909.27,0.190794
840.385,0.0840297
660.346,0.0659588
3773.04,0.377031
1510.35,0.150799
1086.36,0.108236
1588.14,0.158686
1165.23,0.116455
1767.56,0.176643
726.107,0.0725836
1611.31,0.160939
969.545,0.0969115
1266.27,0.126558
879.871,0.0879613
1174.72,0.117399
1168.81,0.116869
743.643,0.0743293
7833.06,0.77244
1624.9,0.162127
1202.04,0.120122
1198.77,0.119861
749.36,0.0749036
3085.11,0.307187
1324.38,0.132429
3780.96,0.377971
1480.48,0.148008
671.641,0.0670616
3533.69,0.352925
882.404,0.0882184
976.677,0.0976096
741.038,0.0740918
449.038,0.0448932
741.615,0.0741559
1114.82,0.111445
852.146,0.0850844
1271.36,0.126626
1694.22,0.169321
1589.23,0.158594
1106.32,0.110592
1153.81,0.115369
860.512,0.0859975
1156.27,0.115609
1740,0.173977
789.463,0.0789255
1157.41,0.115726
1609.72,0.160944
945.238,0.0944568
550.857,0.0550666
3044.51,0.304214
784.196,0.0783653
1471.47,0.147094
627.914,0.0627678
935.298,0.0935244
2207.04,0.220468
851.38,0.0851099
2501.01,0.240274
1257.86,0.125747
1217.02,0.121681
2817.06,0.281627
1512.22,0.151122
1331.41,0.133121
1200.62,0.120052
653.725,0.0653512
1107.98,0.110455
1414.86,0.141473
1380.59,0.137947
627.701,0.06275
7581.55,0.757078
771.227,0.0771121
814.953,0.0814833
985.12,0.098482
1051.14,0.105074
680.24,0.0680214
3356.31,0.335476
940.05,0.09393
3339.55,0.333814
1154.26,0.115388
599.638,0.0598737
1254.46,0.125384
995.41,0.0993243
688.065,0.0687622
1771.28,0.177118
3880.06,0.387828
1588.5,0.15879
3379.7,0.337667
1090.53,0.108669
10060.6,1.00353
1250.86,0.123722
1835.15,0.18341
535.107,0.0534943
828.801,0.0828638
10581.9,1.05655
1512.59,0.151149
1034.55,0.103396
2104.1,0.21029
936.406,0.0934285
2273.41,0.227285
7568.49,0.755048
1668.59,0.166818
2389.67,0.238884
1557.31,0.155713
1205.05,0.120427
1161.62,0.116062
1021.05,0.1021
977.386,0.0976649
1198.17,0.119796
1502.82,0.150263
792.332,0.0791746
1241.33,0.124091
1400.63,0.139979
1024.97,0.102412
961.853,0.0961801
828.218,0.0823673
1549.66,0.154788
4997.24,0.499519
799.501,0.0798271
1051.03,0.105066
2702.67,0.269521
2274.24,0.227301
1148.75,0.114842
986.871,0.098665
968.411,0.0967701
728.597,0.0728576
790.286,0.0790197
3145.62,0.313782
776.678,0.0775688
939.119,0.0938238
792.816,0.0792574
2367.17,0.235553
537.814,0.0537636
1108.6,0.110834
1300.83,0.129939
924.542,0.0908094
948.189,0.0946724
1065.74,0.106547
915.533,0.0914943
1210.65,0.121015
1905.35,0.190515
2377.3,0.237524
1181.55,0.118102
1467.94,0.146685
882.731,0.088261
7355.88,0.735444
1575.14,0.157479
1895.73,0.18956
1652.71,0.165235
2844.81,0.284319
746.623,0.0746491
695.975,0.0695644
619.517,0.0619454
1147.46,0.114739
1980.89,0.19804
1917.74,0.186908
2787.69,0.27843
1262.79,0.126264
981.966,0.0980797
1575.2,0.157476
1308.8,0.130872
1153.81,0.115363
1716.56,0.170711
1528.76,0.15114
1042.28,0.104211
1371.22,0.137119
2316.24,0.231071
881.641,0.0881493
722.632,0.0721747
2064.62,0.206062
2631.11,0.254992
873.134,0.0872106
878.443,0.0878338
1115.56,0.111536
1876.03,0.187359
2129.95,0.212836
6981.98,0.696101
1220.32,0.122001
2690.4,0.268866
706.119,0.0705714
1042.99,0.104152
1163.12,0.116243
916.857,0.0913228
765.89,0.0765778
5790.5,0.567733
775.859,0.0775763
1226.36,0.12251
1040.86,0.104081
1683.83,0.168359
2120.04,0.211732
1220.71,0.122029
1029.43,0.102772
2501.14,0.249733
1325.72,0.132569
2309.42,0.230863
2021.54,0.20209
1274.57,0.127444
850.962,0.0845422
9830.44,0.981845
1700.56,0.169978
5322.82,0.532081
847.512,0.0915939
2903.06,0.290024
765.171,0.0764755
16288.4,1.61678
1743.97,0.174387
2118.04,0.211583
3815.94,0.381551
806.824,0.080677
1451.84,0.144837
739.728,0.0739289
1459.4,0.145824
536.582,0.0536334
1820.71,0.181821
663.242,0.0663191
1491.85,0.149093
1433.18,0.143302
1980.76,0.197913
1693.3,0.169283
4066.52,0.40652
909.797,0.0909659
846.533,0.0846192
1125.98,0.112537
987.951,0.0987911
742.033,0.0742027
2688.73,0.268564
2255.1,0.225349
777.822,0.0777512
1096.21,0.109618
1166.02,0.116446
815.255,0.0811164
8022.31,1.62329
1205.62,0.120556
2136.84,0.213482
2050.83,0.204892
1226.5,0.122616
3102.14,0.310018
1211.4,0.120629
690.309,0.0685044
842.648,0.0842586
1808.89,0.180684
799.892,0.0799734
602.278,0.0602249
1718.75,0.171683
926.549,0.0926235
1076.13,0.107604
885.48,0.0879225
1524.47,0.152364
888.586,0.0887989
1861.73,0.186087
989.548,0.0989272
1136.72,0.1136
1035.86,0.103437
1484.73,0.148294
966.307,0.0965388
1324.57,0.132456
1967.96,0.196718
737.25,0.0733925
2011.81,0.201108
1133.29,0.11329
997.728,0.0996171
1195.85,0.118674
1255.93,0.125567
1425.01,0.142429
904.794,0.0904441
1024.22,0.102305
4194.01,0.418642
2349.47,0.23416
824.468,0.0824431
1436.83,0.143135
2043.54,0.204285
572.753,0.0572692
1588.33,0.157544
1190.4,0.119025
1131.9,0.113144
951.157,0.0950889
1205.46,0.120501
4745.85,0.473934
831.846,0.0831305
1364.74,0.136444
1926.99,0.192659
15094.1,1.50847
1199.59,0.119903
842.644,0.0842507
674.333,0.067368
2563.67,0.355841
1015.88,0.101584
894.012,0.0893903
1883.61,0.188189
752.963,0.0749152
2067.02,0.206666
890.336,0.0889559
724.813,0.0724797
1548.14,0.154355
1021.19,0.102035
987.145,0.0986565
828.468,0.082824
2392.86,0.239057
959.618,0.0956303
634.519,0.0634346
530.653,0.0530538
890.145,0.0889484
1159.1,0.115823
1755.61,0.175516
2375.58,0.237508
739.596,0.0739329
1675.06,0.167361
896.856,0.0896458
1219.29,0.121882
805.537,0.0805136
417.323,0.0417307
2222.66,0.222156
20764.8,2.04061
1446.33,0.144595
902.767,0.0901712
982.444,0.0982278
1261.04,0.126067
1121.46,0.112137
669.589,0.066944
990.37,0.0985908
1697.66,0.169749
1416.45,0.141309
1693.91,0.165937
762.732,0.076255
2964.31,0.295749
1379.22,0.137872
1565.5,0.156525
2635.98,0.263396
751.374,0.0750727
1191.1,0.119077
1936.89,0.193582
926.348,0.0926195
2498.98,0.249792
1867.47,0.186548
621.408,0.0621302
963.424,0.096162
557.957,0.0557939
803.768,0.0803412
1691.27,0.165965
2314.79,0.231142
1491.77,0.149155
1782.97,0.177443
1313.79,0.131141
1032.32,0.102531
1092.85,0.109252
3732.58,0.373019
999.612,0.0999202
976.774,0.0975663
676.996,0.0676264
1176.39,0.117537
704.701,0.0703807
1322.25,0.132208
4682.64,0.462769
1413.08,0.141189
1064.12,0.106339
1631.28,0.163037
5194.47,0.519274
1424.7,0.142243
5123.48,0.502417
953.375,0.0953177
1017.69,0.101722
1371.02,0.137096
640.542,0.0637933
915.448,0.0915424
1266.21,0.126459
1611.62,0.161052
1847.76,0.184619
2242.71,0.222519
899.418,0.0899371
949.244,0.0948202
1993.52,0.199293
1363.7,0.136327
971.217,0.0970982
3208.34,0.320747
1028.48,0.1028
693.679,0.0692851
1112.58,0.111159
723.036,0.0723012
1090.93,0.108998
1673.27,0.167291
1699.82,0.16954
1154.83,0.115333
1313.29,0.131242
1223.37,0.122311
1218.44,0.121397
1963.31,0.196209
1724.79,0.172331
1507.08,0.150287
1111.98,0.111196
1130.71,0.113056
1077.24,0.107696
765.493,0.0765484
1488.77,0.148847
744.006,0.0743889
1092,0.10913
898.62,0.0895784
815.058,0.0814891
1352.1,0.135197
778.512,0.0777738
795.506,0.0795191
768.234,0.0767829
918.786,0.0918528
408.166,0.0407538
1127.96,0.112765
1420.38,0.141716
1157.93,0.115628
1595.37,0.159491
873.015,0.0872822
1368.28,0.136774
1964.68,0.196458
782.2,0.0782147
968.75,0.0966917
887.506,0.0887468
1678.06,0.167649
1351.64,0.135143
2898.73,0.289802
1446.16,0.143585
1721.64,0.172045
893.286,0.0892658
1330.86,0.133079
2451.58,0.245069
530.472,0.0530219
845.816,0.084552
1457.13,0.144749
5396.88,0.53958
891.204,0.089025
1295.48,0.129517
1183.63,0.118121
1757.65,0.175616
2105.09,0.21035
889.671,0.0889371
1311.19,0.130927
860.056,0.0858756
2386.56,0.238465
682.18,0.0681917
663.386,0.0663289
495.386,0.0494604
786.148,0.0786044
823.165,0.0823133
1345.16,0.134503
3297.67,0.32954
1585.67,0.158236
907.808,0.090727
1219.71,0.121706
885.306,0.0884909
1645.74,0.164198
2384.82,0.237773
2148.7,0.214839
3005.6,0.300357
1656.65,0.165612
1573.52,0.15731
936.43,0.0936238
1840.12,0.183981
1294.29,0.129327
528.414,0.0527815
824.617,0.0823087
1015.77,0.101563
610.472,0.0610386
2570.24,0.256875
1549.43,0.154917
1540.22,0.153989
1348.97,0.134893
656.585,0.0656405
1559.34,0.15592
2194.99,0.219409
979.811,0.0979458
1426.77,0.142634
922.809,0.0922708
1319.09,0.131903
1561.76,0.155753
1795.37,0.179512
2832.97,0.282186
1279.9,0.123986
1397.94,0.139783
1074.11,0.107393
1037.1,0.103656
729.346,0.0725546
762.903,0.0762407
1271.56,0.127151
2215.95,0.220648
1408.58,0.14085
1058.72,0.10585
1155.05,0.115459
1125.43,0.112468
3664.95,0.366323
2816.05,0.281576
3316.85,0.331477
1104.93,0.110467
1192.48,0.119109
1793.34,0.179307
3521.25,0.351736
1891.88,0.189048
829.986,0.0829503
930.559,0.0914009
1917.71,0.191745
2403.42,0.240276
1009.91,0.100968
2635.54,0.262772
1587.03,0.158634
947.157,0.0947076
1568.8,0.156679
1050.78,0.105051
851.708,0.0851441
1001.44,0.100094
8294.18,0.827833
2262.34,0.226181
1322.61,0.132226
3274.55,0.315015
1574.53,0.157411
463.529,0.0463512
1166.08,0.116499
1599.81,0.159901
2654.38,0.265083
2734.38,0.273333
1493.38,0.149183
1412.57,0.141091
655.736,0.0655691
2330.75,0.233025
1043.94,0.104389
940.651,0.0940584
4479.7,5.74883
1436.96,0.143509
1118.78,0.111867
737.151,0.0737061
1370.71,0.137019
1121.7,0.112107
726.672,0.0726472
1523.02,0.152236
1126.83,0.112409
1475.29,0.147475
1828.99,0.182683
1147.47,0.114728
4787.98,0.478692
1436.81,0.143554
809.543,0.0809266
1422.04,0.141981
1928.72,0.192861
917.63,0.0917272
2434.55,0.243419
959.65,0.0959242
922.829,0.0922715
1535.01,0.153454
1788.6,0.1788
11389.7,1.13587
621.881,0.0621731
772.054,0.0772032
1080.93,0.107984
762.181,0.0762028
877.664,0.0877593
988.89,0.0988816
976.758,0.0976203
2040.13,0.203995
724.063,0.0721121
1245.47,0.124534
1481.99,0.148032
1054.25,0.105404
2342.01,0.234178
1195.96,0.119538
1020.38,0.102013
1088.16,0.108662
1048.25,0.104463
380.139,0.0380043
1075.62,0.107421
3702.36,0.370056
5314.78,0.530915
888.108,0.0887475
741.042,0.0740928
1136.88,0.113625
2280.03,0.227932
470.985,0.0470842
994.472,0.0994357
850.546,0.0846745
2343.54,0.233885
1280.13,0.12799
694.28,0.0694225
890.23,0.0890155
2189.79,0.218919
1157.62,0.115692
1107.64,0.110691
1058.53,0.105796
1550.51,0.155012
1002.46,0.100236
1074.42,0.107375
1415.39,0.141484
1682.12,0.168177
5272.08,0.527051
1242.17,0.123841
1784.01,0.178344
1519.03,0.151862
761.287,0.0761206
766.169,0.0766107
776.486,0.0776448
6454.62,0.643718
681.652,0.0681499
1845.56,0.184448
793.209,0.0791477
1066.19,0.106609
1385.33,0.138525
5900.87,0.589432
2350.27,0.23487
931.54,0.0930828
990.69,0.0990485
1205.61,0.120394
1085.42,0.108522
1245.74,0.124449
982.67,0.0982037
837.819,0.0833829
1077.95,0.107594
1627.24,0.162706
921.435,0.0921111
1024.53,0.102351
732.667,0.0732422
660.879,0.0660862
2529.45,0.25288
1784.47,0.178107
794.74,0.0794681
781.142,0.0780905
1263.49,0.126063
2085.49,0.208478
711.166,0.0711031
1233.88,0.123327
1214.72,0.121467
883.85,0.0883842
864.058,0.0863229
1855.65,0.185501
1647.36,0.164282
2053.74,0.205308
7466.83,0.746474
1046.78,0.104665
1593.22,0.159266
1436.13,0.143521
730.061,0.0729739
1640.82,0.164042
797.34,0.0797303
864.459,0.0863726
1732.38,0.173226
550.119,0.0550108
930.258,0.0929883
1196.08,0.119527
803.141,0.0802449
776.56,0.077587
4355.59,0.435489
1179.51,0.117916
1217.96,0.121755
991.72,0.0991657
1665.49,0.166442
1000.93,0.100042
1255.66,0.125533
20088,1.99299
1973.69,0.197243
1001.87,0.0998217
1319.57,0.131854
955.096,0.095507
1135.75,0.113374
1319.77,0.131883
2579.94,0.257792
2235.42,0.223216
2010.53,0.198208
1469.28,0.146907
1789.4,0.178294
1302.62,0.130252
1780.86,0.178013
1647.2,0.16467
1352.95,0.135145
1344.2,0.134395
1167.63,0.116727
866.457,0.0866418
893.284,0.089234
1921.8,0.192145
1174.89,0.11746
1058.95,0.105889
2477.16,0.247499
1151.74,0.115027
1167.89,0.116759
904.239,0.090388
954.829,0.0951756
1283.36,0.128328
1589.61,0.158341
4204.33,0.420277
2459.52,0.245791
1923.44,0.192309
1824.32,0.182407
545.245,0.053381
753.353,0.0752912
4349.38,0.339112
1358.68,0.135813
1278.88,0.127808
2444.12,0.243916
857.621,0.0857599
1942.04,0.194126
726.978,0.0726004
3446.78,0.344618
2245.98,0.224495
1062.78,0.106243
1485.56,0.148454
1282.68,0.128036
1454.76,0.145466
1593.71,0.159355
1435.43,0.143532
1068.47,0.104936
874.783,0.0862069
1040.33,0.103891
1459.99,0.145993
11848.9,1.18095
957.33,0.0957246
2328.37,0.232784
1760.9,0.176038
601.382,0.060092
930.196,0.0930181
1649.11,0.164868
16578.9,1.64863
2021.24,0.201984
1139.82,0.113972
1348.16,0.13473
1249.7,0.124963
1874.81,0.187446
1161.9,0.116116
1315.88,0.131557
845.864,0.0845847
2984.71,0.298166
916.463,0.0916208
1037.65,0.103334
694.905,0.069095
4662.97,0.465087
1042.34,0.104225
1095.96,0.109585
1400.5,0.140009
652.89,0.0652614
2227.13,0.222667
1241.44,0.124092
720.6,0.0720563
2152.49,0.21524
4125.36,0.411816
1195.7,0.119523
1808.32,0.180787
1339.33,0.133814
9010.98,0.86234
1095.94,0.10955
912.653,0.091221
2143.15,0.214136
2761.98,0.276064
1344.71,0.133904
14756.1,1.4579
10406.6,1.03992
764.579,0.076293
1700.06,0.169999
2228.05,0.222791
1330.11,0.133
1570.41,0.15701
1339.87,0.133972
850.168,0.084989
789.744,0.0789716
1857.38,0.185397
1099.94,0.109943
3157.81,0.315687
1983.68,0.198159
491.785,0.0491232
1653.77,0.165325
2117.06,0.21161
657.202,0.0656465
893.244,0.0893171
582.273,0.0582254
844.51,0.0842982
1027.16,0.102699
2488.39,0.248722
1229.55,0.122788
5606.49,0.560027
2103.07,0.210256
2466.24,0.246447
3101.03,0.309607
1543.93,0.154354
991.322,0.0991216
943.799,0.0943579
1187.08,0.118686
1350.46,0.135032
1570.64,0.156944
947.094,0.0946786
2944.72,0.294091
1037.5,0.103551
1603.66,0.160345
1128.85,0.11273
816.024,0.0815806
1093.77,0.109362
1183.53,0.118335
1084.01,0.108354
3010.79,0.300823
864.164,0.0863727
1105.64,0.110488
6364.86,0.635808
2215.91,0.221498
703.012,0.0702684
1107.37,0.110698
2562.3,0.256162
1511.2,0.151048
2766.92,0.276514
1108,0.110691
1202.96,0.120263
944.934,0.0944473
961.644,0.096123
3110.74,0.311027
1483.57,0.148338
1351.02,0.135091
1237.88,0.125379
899.826,0.0898539
919.958,0.0919606
1084.46,0.108442
1135.95,0.113591
738.305,0.0737737
990.313,0.098985
1831.23,0.182911
2291.45,0.229126
928.97,0.0928886
2429.1,0.242843
1207.43,0.120694
1026.54,0.102602
647.657,0.0647639
762.985,0.076287
1246.82,0.124667
587.55,0.0587377
1080.84,0.10802
2161.08,0.21604
1277.16,0.127672
1297.89,0.129746
2291.99,0.229149
1428.7,0.142802
1611.33,0.16102
904.521,0.0903236
3111.72,0.310881
854.151,0.0854111
2530.9,0.253058
826.605,0.0826389
1426.75,0.142608
2106.86,0.210635
1711.14,0.158645
1202.84,0.120236
1452.68,0.145242
1867.62,0.186545
510.004,0.0508387
2986.21,0.297918
2227.47,0.222687
1976.92,0.197569
1144.44,0.11432
992.133,0.0992068
1545.95,0.153817
1544.96,0.154483
1096.65,0.10966
699.188,0.0699085
995.891,0.099556
753.93,0.0753244
1226.35,0.122384
1334.37,0.133418
2381.24,0.234512
795.808,0.0795245
6410.94,0.640621
1652.64,0.165171
4457.73,0.445239
951.203,0.0950735
1307.52,0.130383
1614.8,0.161457
1613.47,0.161225
1114.52,0.111428
2250.21,0.224205
1173.92,0.117236
1908.49,0.190716
755.246,0.0755213
963.507,0.0963363
1089.19,0.108846
2756.88,0.275666
1794.39,0.17935
1162.13,0.116154
1239.29,0.123772
2609.84,0.260924
1571.37,0.157056
1937.65,0.193753
788.609,0.0788491
2551.19,0.254957
1057.48,0.105491
2267.14,0.226215
1668.52,0.166824
1013.64,0.101206
8345.54,0.833902
2548.49,0.25409
3406.29,0.340571
810.463,0.0809583
1607.05,0.160697
561.057,0.0561001
1375.21,0.137501
979.049,0.097372
602.128,0.0602093
2957.27,0.29498
686.721,0.0686663
1093.31,0.109322
2960.86,0.296037
2352.56,0.235223
1264.22,0.126369
3281.34,0.328066
2002.28,0.199406
980.855,0.0980145
1325.2,0.132512
17665.5,1.76504
961.032,0.0960953
24897.7,2.47133
1330.66,0.132869
2055.4,0.20548
18811.4,1.87787
1179.77,0.11795
4050.12,0.404744
1670.28,0.167005
644.916,0.0644898
6908.94,0.689265
3061.23,0.305988
1267.52,0.126676
1289.17,0.128668
1743.48,0.174283
873.304,0.0873238
578.612,0.0577947
1951.59,0.195041
1426.23,0.142605
1042.13,0.104071
833.209,0.0833196
3492.67,0.348846
970.349,0.0968909
644.221,0.0643193
744.265,0.0743393
1887.9,0.188711
878.926,0.087883
1476.85,0.147483
862.627,0.086252
2149.12,0.214819
832.599,0.0832485
1193.28,0.11924
1300.19,0.129905
884.038,0.0883858
1200.48,0.119895
1483.09,0.1483
1278.52,0.127784
896.173,0.0895989
1332.24,0.132736
717.586,0.0717138
2057.85,0.205761
32451.7,3.21851
2908.77,0.290636
1870.94,0.185847
1845.73,0.184555
539.385,0.0539192
16481.5,1.64176
1611.53,0.161127
2973.9,0.296876
984.54,0.0983445
1272.44,0.127121
1435.36,0.14349
3079.46,0.307883
1342.65,0.134243
1159.53,0.115949
2693.72,0.269023
2273.03,0.227118
1145.37,0.114521
1328.57,0.132795
1108.2,0.110784
4418.25,0.441052
1212.57,0.12066
764.004,0.0763914
912.617,0.0910878
709.22,0.0709059
684.127,0.0683912
1316.02,0.131592
799.985,0.0799922
1707.27,0.169742
621.265,0.0621161
1674.56,0.167425
2966.18,0.296471
1062.64,0.106207
1714.67,0.171445
23195.8,2.29923
1747.95,0.174766
1083.58,0.108356
2098.36,0.209769
3349.08,0.334532
567.194,0.0567062
922.189,0.0921758
882.525,0.0881803
3631.54,0.363026
563.251,0.0563145
740.68,0.074063
1460.27,0.145965
4975.58,0.49739
1027.37,0.102673
7065.32,0.687041
2351.46,0.235006
875.14,0.0875099
3352.34,0.335151
963.073,0.0962919
1012.51,0.10116
1521.77,0.152092
1269.23,0.126704
2842.54,0.283829
1230.47,0.122981
1276.12,0.127578
2325.03,0.23155
1094.87,0.108277
1006.06,0.100325
643.802,0.0643747
1760.1,0.175726
1242.61,0.124223
1724.81,0.172267
906.554,0.0906063
987.705,0.0987454
910.448,0.0910251
1166.14,0.116458
945.655,0.0944781
1350.6,0.135045
1141.15,0.11409
4832.6,0.482674
2416.31,0.241597
1664.63,0.166296
1293.79,0.129364
2464.7,0.246428
1124.48,0.11239
617.317,0.0616841
2057.82,0.205755
1435.29,0.143355
1100.71,0.110038
785.266,0.0785215
1100.48,0.110017
660.116,0.0659829
1333.14,0.133286
2087.95,0.2085
1217.66,0.121753
2879.49,0.287506
2393.05,0.239175
1628.62,0.162509
2149.33,0.214829
1270.41,0.126957
1053.48,0.105312
1186.26,0.118624
1143.52,0.114302
1016.38,0.101631
1032.53,0.10317
2766.15,0.276497
2105.83,0.210571
679.071,0.0678768
3203.52,0.318678
963.255,0.0963245
1284.83,0.12843
1098.99,0.109893
3333.7,0.332958
701.793,0.0700166
1806.52,0.180571
1221.19,0.121972
1781.4,0.177933
845.816,0.0845596
1099.87,0.109928
964.771,0.096424
1020.83,0.101781
1511.99,0.151166
1000.99,0.10006
1031.04,0.102513
1078.7,0.107769
931.236,0.0929985
2514.51,0.250254
857.76,0.0857348
1440.23,0.143997
950.009,0.0949895
1265.3,0.126524
874.458,0.0872233
16136.5,1.60602
1443.09,0.14423
1052.19,0.105138
488.85,0.0488548
1235.12,0.123457
1270.04,0.12672
1590.26,0.158921
1100.62,0.110056
846.166,0.0846086
987.574,0.0987518
509.865,0.0506554
1056.31,0.105539
1336.98,0.133653
1006.52,0.10061
892.662,0.0892633
22299.5,2.21832
1506.54,0.150326
575.214,0.0574564
955.057,0.0954799
3596.9,0.359213
11521.1,1.15107
1935.01,0.193308
838.719,0.0838507
4840.42,0.483551
1674.94,0.167478
1160.82,0.11608
564.371,0.056402
2215.46,0.221463
1161.4,0.116111
1275.21,0.127359
539.966,0.0539839
1168.23,0.116799
1586.23,0.158554
3889.17,0.388581
817.695,0.0817506
860.501,0.0860411
990.459,0.0990068
1343.4,0.134213
2460.85,0.245603
2398.04,0.239619
1491.11,0.149045
1523.48,0.152291
1484.05,0.147789
534.202,0.0533866
962.267,0.0960186
757.724,0.075737
658.465,0.0658448
1099.06,0.1099
1266.86,0.126681
946.817,0.0944573
1088.65,0.108838
2120.93,0.212072
1860.95,0.185951
2270.65,0.226744
12954.1,1.28369
1800.88,0.180044
1806.99,0.180683
626.646,0.0626358
