EnergyDeposit(eV),LET(keV/um)
723.925,0.0723462
10352.5,1.03243
1163.7,0.116341
2045.4,0.20452
802.163,0.080212
1459.81,0.145948
2737.53,0.273616
1576.27,0.157521
1588,0.158785
3464.76,0.346202
1209.3,0.120886
827.978,0.0827865
768.126,0.0767833
1994.64,0.199388
1992.49,0.198698
1972.09,0.197017
1654.88,0.164686
820.785,0.0820566
900.416,0.0899056
1011.99,0.101178
1756.91,0.175682
1714.75,0.17145
1001.92,0.100128
1088.07,0.108795
1028.83,0.102871
1849.92,0.184768
951.39,0.0950058
729.394,0.0728682
1509.61,0.150915
874.837,0.087481
808.032,0.0807989
961.685,0.096161
2078.71,0.207787
762.701,0.0762401
1050.12,0.104869
1003.32,0.100298
792.006,0.0791991
3763.7,0.376103
1421.62,0.141915
962.943,0.0962576
1184.71,0.118396
1103.6,0.110347
1039.17,0.103705
1712.79,0.170988
1279.2,0.127904
2026.02,0.202522
746.09,0.0745755
1638.65,0.163854
925.811,0.0925767
893.406,0.089329
1454.04,0.145356
1138.75,0.113688
3608.8,0.360798
988.081,0.0987899
1007.71,0.100755
1009.78,0.100907
787.276,0.078719
885.304,0.0884971
994.299,0.0994081
2524.1,0.251646
2370.17,0.236956
1419.8,0.1419
855.126,0.0853497
14685,1.46433
4146.17,0.414337
1058.66,0.105861
3484.12,0.348359
2348.14,0.234783
1763.49,0.176214
1465.68,0.145839
1347.58,0.13471
992.408,0.0991983
482.283,0.0482257
1522.93,0.152254
2419.15,0.241858
5873.5,0.585621
1929.83,0.19093
3020.9,0.302
1059.55,0.105892
2404.2,0.240213
1537.91,0.153743
1028.62,0.102859
1053.81,0.105213
1376.92,0.137672
1933.79,0.19337
584.013,0.0583974
1598.27,0.159742
2969.41,0.296904
2035.9,0.478982
859.929,0.0859723
1377.71,0.137733
581.407,0.0581252
586.382,0.0586358
1337.94,0.133525
1073.54,0.107313
1076.84,0.107653
965.394,0.0965255
932.318,0.0932115
810.19,0.0809795
2027.86,0.202578
1209.2,0.120897
10301.9,1.02695
477.248,0.0476621
1136.64,0.113507
947.27,0.0946805
961.469,0.096123
979.756,0.0979469
1442.64,0.144115
1355.77,0.135431
958.472,0.0958306
929.832,0.092909
1358.51,0.135836
1540.68,0.153754
740.489,0.0740481
1107.14,0.110691
1827.53,0.182295
774.427,0.0773198
1466.06,0.142661
856.647,0.0856513
994.495,0.0993845
995.945,0.0995917
1097.53,0.109629
1359.4,0.135847
1174.71,0.11739
958.266,0.0947932
1823.95,0.182346
2030.48,0.202997
1770.64,0.176254
756.547,0.0756256
1419.72,0.14177
480.079,0.0479815
882.159,0.088215
1497.79,0.149773
689.528,0.0689499
1247.09,0.12467
689.246,0.068887
1113.74,0.111371
799.583,0.0799563
1064.38,0.106428
1541.35,0.154038
684.019,0.0683959
1010.22,0.100968
1963.27,0.196263
1078.01,0.10769
1570.73,0.156943
1327.49,0.132744
1415.96,0.141535
806.562,0.0806211
937.324,0.0934373
4880.69,0.487518
2227.38,0.22265
1238.4,0.12324
1246.54,0.124637
4627.49,0.462545
1213.96,0.121357
1148.03,0.114786
1223.74,0.122089
1479.42,0.147936
1314.61,0.131439
578.158,0.057795
815.435,0.0815213
2575.66,0.257387
1680.6,0.167292
1221.42,0.122083
1804.95,0.180377
1799.39,0.179756
954.864,0.095452
2487.23,0.248662
6602.07,0.657315
1948.37,0.194711
1134.01,0.113273
1092.21,0.108636
909.333,0.0909209
750.869,0.0750586
1126.8,0.112614
677.632,0.0677101
911.739,0.0911455
1069.19,0.106154
2776.21,0.277297
639.096,0.0639063
3226.33,0.322508
1160.32,0.115977
822.69,0.0818692
2409.63,0.240844
2067.76,0.206131
1787.32,0.178639
2487.96,0.248752
2209.97,0.220863
695.441,0.069517
940.41,0.0940144
1563.79,0.156359
1522.36,0.152122
1525.68,0.152229
648.641,0.0648524
1766.65,0.176647
1185.08,0.118384
1041.72,0.104142
2398.85,0.239729
498.366,0.0498333
773.518,0.0773467
1564.44,0.156398
1099.1,0.109862
1245.18,0.12449
1550.34,0.154783
644.142,0.0643779
1241.47,0.123859
628.942,0.062892
1657.06,0.16565
840.344,0.0840319
1394.63,0.139209
801.678,0.0801505
1575.86,0.157495
1452.4,0.145151
645.865,0.0645825
1205.4,0.120485
1398.4,0.139798
1892.05,0.188949
523.142,0.0522548
5133.79,0.513247
869.854,0.0815252
675.287,0.0675268
1061.4,0.106129
640.004,0.0639163
813.24,0.0812543
1645.03,0.164275
7225.82,0.722153
943.639,0.0943462
1592.91,0.159276
2903.2,0.290104
1107.4,0.110647
1123.16,0.112153
1649.18,0.164885
1787.21,0.178574
1763.42,0.176285
17215.7,1.71716
1109.77,0.110835
995.245,0.0992805
1216.45,0.121376
868.91,0.0867852
766.838,0.0766647
11397.5,1.13728
1330.67,0.133024
1059.1,0.105842
1477.3,0.147581
3937.56,0.393671
2593.28,0.259132
6609.3,0.660456
964.052,0.0964027
1175.45,0.117405
954.595,0.0954383
1084.47,0.108415
1189.08,0.118899
1374.39,0.136841
7084.37,0.707482
1032.1,0.103191
850.631,0.0850351
839.785,0.0839494
1300.54,0.130048
1774.46,0.177308
1834.44,0.183377
880.919,0.0878417
2218.53,0.221592
719.373,0.0718026
1610.14,0.16093
1116.07,0.11155
679.407,0.0679365
1488.1,0.148763
1236.05,0.122905
2342.35,0.234018
800.965,0.0800902
1190.6,0.119047
1577.63,0.157693
1089.35,0.108656
1118.14,0.111757
1943.24,0.194283
1007.04,0.100692
7559.68,0.754863
1121.1,0.112103
1210.25,0.121017
660.244,0.0660208
2152.11,0.215103
1403.86,0.140375
700.467,0.0700349
862.708,0.0859998
7568.97,0.756131
1174,0.117388
1056.51,0.105594
1358.14,0.135701
1569.31,0.1544
5271.32,0.526244
2129.69,0.212661
685.756,0.0683763
998.019,0.0997703
646.014,0.0645936
1591.92,0.158775
1142.2,0.114183
1412.34,0.140979
1305.54,0.13055
3741.12,0.373697
1522.72,0.152153
3239.72,0.32054
1367.53,0.136733
2089.97,0.208861
1002.28,0.100215
1073.36,0.107234
1080.86,0.10807
708.203,0.0708104
878.281,0.0878254
708.678,0.0708566
737.69,0.0734842
869.941,0.0869576
936.778,0.0936664
1236.33,0.123618
1640.02,0.163896
1336.79,0.133674
879.596,0.0877905
951.022,0.0950898
1331.38,0.133082
812.846,0.0812727
666.763,0.066633
1226.12,0.122597
1220.96,0.12112
1170.64,0.11703
1009.06,0.100827
1554.04,0.155385
1804.67,0.180307
693.131,0.0693127
1207.61,0.1198
1431.77,0.143083
1066.08,0.106537
1733.04,0.17303
1022.7,0.102182
2053.66,0.204922
1656.19,0.165517
970.876,0.0959647
1205.57,0.120535
3400.87,0.339869
818.511,0.081818
1023.84,0.102381
1701.09,0.169984
976.49,0.0976436
1210.52,0.121012
709.158,0.0709121
1034.81,0.103467
620.813,0.062021
658.395,0.0658331
729.106,0.0728946
1380.56,0.137992
2260.26,0.225985
1627.43,0.162726
1773.01,0.176956
1004.01,0.100389
3032.57,0.303135
893.947,0.089078
1695.71,0.169503
11331.8,1.13283
963.196,0.0959851
1098.21,0.109796
892.315,0.0890751
1144.46,0.114412
1514.14,0.151374
3936.35,0.393395
1287.73,0.128606
770.334,0.0770303
734.267,0.0733553
720.348,0.0718881
593.87,0.0593404
837.148,0.0837136
18390.8,2.7885
1754.91,0.175457
633.401,0.0632865
670.486,0.0670389
998.842,0.0998173
1486.61,0.14863
854.862,0.0854511
1413.43,0.141306
1552.54,0.155217
739.742,0.0739579
1006.54,0.100601
892.395,0.0891554
1236.62,0.123299
1746.93,0.174681
1044.39,0.104293
2964.68,0.296172
2120.79,0.211989
2209.25,0.220529
1427.7,0.142704
703.209,0.070297
628.932,0.0628415
629.096,0.0628119
2051,0.204966
9056.79,0.903654
1814.46,0.181434
909.141,0.0907507
595.476,0.0595459
1174.78,0.117398
708.307,0.0708131
4572.56,0.457109
900.726,0.0899941
1390.72,0.138422
725.784,0.072374
1256.55,0.125599
1120.29,0.112009
1022.71,0.102186
13280.9,1.32185
993.524,0.0992651
1266.03,0.126497
2967.09,0.296632
961.489,0.096133
582.229,0.058222
855.053,0.0855002
1369.48,0.136802
1510.68,0.150979
1234.99,0.123493
2347.24,0.234693
817.33,0.0812275
730.343,0.0730041
625.967,0.0625912
1394.34,0.139428
1528.74,0.151648
606.821,0.0606334
1019.92,0.10197
1739.47,0.173882
1047.89,0.104751
1507.85,0.150777
2060.17,0.205898
1965.4,0.196497
1178.82,0.117869
784.133,0.0782697
3508.1,0.350468
753.479,0.0753431
1120.76,0.112027
2191.45,0.219123
725.303,0.0725245
538.932,0.0538812
692.619,0.069254
882.187,0.088204
2100.54,0.209828
915.474,0.0915047
1408.62,0.140823
14380.9,1.43734
1029.4,0.102853
2297.47,0.229713
751.417,0.0750671
4311.8,0.430625
1946.82,0.19423
826.195,0.0826172
1394.06,0.139379
1741.99,0.17414
2278.33,0.227625
1196.48,0.119632
2890.13,0.288794
2046.76,0.204575
1296.35,0.131121
999.005,0.0996554
2383.85,0.238311
1724.89,0.172458
28135.5,2.80423
1112.41,0.111225
623.389,0.0623085
1443.19,0.143613
1185.33,0.118487
5929.36,0.591809
1238.94,0.116268
1929.61,0.19279
838.577,0.0838423
1224.56,0.122356
665.529,0.0665212
3114.46,0.310254
1814.23,0.181338
1240.42,0.124031
890.449,0.0890214
1325.33,0.132529
1034.44,0.103441
1876.34,0.187616
1600.13,0.159548
1230.64,0.123028
1066.33,0.106472
499.183,0.0498945
2775.14,0.277194
588.194,0.0587919
762.043,0.0761818
564.012,0.0563759
1861.76,0.18609
1151.38,0.114975
768.242,0.0765822
1791.63,0.179123
1645.32,0.164482
1245.06,0.124455
1472.34,0.147191
798.941,0.0798785
6944.87,0.69294
707.428,0.0705764
1005.93,0.100582
1134.52,0.113154
1276.18,0.127192
2269.08,0.226729
1771.36,0.1771
1063.32,0.106287
606.871,0.0606718
756.554,0.0756079
1649.6,0.164728
1444.26,0.104585
908.523,0.0908449
595.65,0.0595626
1305.43,0.130489
1188.59,0.11884
1430.04,0.142967
952.454,0.0952183
2316.28,0.231604
441.799,0.0441575
1335.44,0.133521
914.271,0.0913906
845.377,0.0845211
2073.96,0.207302
2199.31,0.219579
1764.81,0.176455
1449.05,0.144884
998.467,0.0998107
1666.51,0.16647
614.528,0.0614458
957.971,0.0957488
789.065,0.0788886
1653.44,0.161631
1734.87,0.173418
820.14,0.0816505
956.703,0.0956663
3354.65,0.335214
853.632,0.08523
2534,0.253225
575.337,0.05735
1837.93,0.183723
1653.86,0.165186
1618.2,0.161798
1392.84,0.139044
1058.5,0.105633
864.88,0.086339
790.142,0.0789855
1721.98,0.172096
3040.89,0.304058
3379.77,0.337727
1524.47,0.152402
1616.84,0.161535
2188.74,0.218657
1546.41,0.154596
1552.3,0.155173
765.37,0.0764846
1208.11,0.120717
919.383,0.0919302
2007.92,0.200687
2098.62,0.20963
8069.69,3.45152
649.995,0.0649846
1308.52,0.130829
3826.9,0.381343
4107.86,0.410348
1747.48,0.174728
2122.85,0.211997
1243.29,0.124285
1700.6,0.1696
1796.51,0.179522
2311.68,0.230956
666.033,0.0666005
1137.43,0.113708
817.271,0.0816874
1597.79,0.159677
1035.52,0.103399
6027.32,0.602428
1293.6,0.129039
1208.77,0.120817
581.381,0.0581338
1386.7,0.138603
1746.11,0.173988
1833.46,0.180909
1328.6,0.132784
886.51,0.0886077
1419.82,0.141858
683.766,0.0682446
875.802,0.0875551
532.371,0.0531978
765.508,0.0765127
1531.57,0.153057
2349.76,0.234796
794.153,0.0794145
1271.64,0.127156
2208.13,0.220745
1139.02,0.100857
963.765,0.096341
8453.5,0.844698
785.428,0.0785245
1164.19,0.116393
426.693,0.0426691
1062.75,0.105709
5567.89,0.556626
8009.81,0.799668
662.38,0.0661183
836.74,0.0836066
1515.12,0.151423
4177.06,0.417637
1611.71,0.16109
734.056,0.0733954
1357.63,0.135739
577.848,0.0577096
1025.5,0.10252
1268.32,0.126815
1333.84,0.133322
1335.65,0.133515
1114.23,0.111214
1182.85,0.118279
839.351,0.0838376
1152.77,0.114976
1054.81,0.105378
679.971,0.0679369
883.109,0.0882242
1604.85,0.160337
1356.7,0.1356
677.476,0.0677085
2948.91,0.294757
1144.2,0.114283
1832.08,0.182258
1447.15,0.144684
1111.73,0.111159
1365.74,0.136561
1322.27,0.13221
1334.82,0.133424
1164.02,0.11607
1364.38,0.13641
1032.67,0.103255
866.117,0.0865059
1325.33,0.132448
854.092,0.0853937
1231.42,0.122997
993.048,0.0991686
755.874,0.075572
1984.5,0.197749
2565.46,0.256481
701.12,0.0701095
933.828,0.0907212
988.617,0.0984882
2461.11,0.245947
600.587,0.0600315
1294.53,0.129443
822.591,0.0807624
875.728,0.0875566
1596.36,0.159595
900.65,0.0900487
1462.46,0.146198
2912.81,0.29012
1028.54,0.102791
515.028,0.0514927
1079.32,0.107668
967.409,0.0967293
1735.5,0.172622
796.765,0.0796564
895.057,0.089401
4087.46,0.408385
865.925,0.0865729
1262.57,0.1262
1674.26,0.167352
941.262,0.0940966
731.101,0.0731031
737.622,0.0737463
1022.78,0.10227
2602.12,0.259833
2030.55,0.203006
1036.67,0.103603
1281.86,0.128109
1038.43,0.103829
14854.3,1.4802
669.403,0.0668316
857.504,0.085743
1275.61,0.127555
835.465,0.0835097
1222.29,0.12219
2486.1,0.248269
2233.75,0.223207
945.051,0.0944791
1110.75,0.111068
2320.78,0.232062
846.469,0.0846399
1164.86,0.115947
2042.14,0.204129
2502.78,0.250222
1204.52,0.111584
1194.69,0.11936
969.236,0.0968941
3242.99,0.32228
994.339,0.0994208
916.975,0.0916594
786.416,0.0786193
1120.63,0.112034
1158.85,0.115614
1008.7,0.100753
1641.75,0.164135
1063.98,0.10635
2460.58,0.245884
997.635,0.0996049
1514,0.151372
680.21,0.0680129
1307.41,0.130448
1107.59,0.112934
844.959,0.0844537
1566.35,0.156615
5966.87,0.595824
1189.81,0.118944
547.532,0.0546903
1067.83,0.106742
1021.37,0.10204
4142.46,0.413789
1507.98,0.150779
1183.32,0.118294
979.068,0.0978578
809.53,0.0808035
1984.5,0.198424
1049.92,0.104983
737.161,0.0737034
1287.06,0.128681
8651.36,0.864756
1602.39,0.160043
1554.85,0.155428
1217.12,0.121697
1294.78,0.129455
909.562,0.0906929
2047.51,0.204552
1135.4,0.113524
839.894,0.0838033
555.443,0.0555319
2862.2,0.285981
1579.7,0.157892
1272.03,0.127199
1049.18,0.104846
481.95,0.0481805
1260.16,0.12593
1062.6,0.10625
960.407,0.0960319
790.291,0.0790031
1035.15,0.103487
882.33,0.0881769
1261.58,0.126051
1246.77,0.124329
1937.71,0.192865
850.83,0.085051
692.195,0.0691157
1679.26,0.1679
1634.19,0.162805
1377.54,0.13773
6299.17,0.62919
1056.32,0.105594
1203.04,0.12027
850.482,0.0849035
17947.8,1.78679
1224.17,0.119552
3520.67,0.35096
1523.43,0.152232
1743.01,0.17418
1790.95,0.178524
1921.51,0.192046
887.941,0.0887609
1499.28,0.149812
2768.4,0.276406
2251.59,0.223757
2538.49,0.253392
2068.05,0.206644
1752.48,0.175161
950.862,0.0950813
758.846,0.0758823
4832.23,0.482745
739.049,0.0738977
4055.75,0.405093
1343.53,0.134309
2599.83,0.259867
1410.22,0.140999
932.707,0.0932307
778.286,0.0777367
522.773,0.052266
1220.85,0.121696
1101.53,0.11005
1155.37,0.115408
1542.39,0.154225
1134.91,0.113438
1719.99,0.171845
3435.03,0.343454
1340.64,0.133996
931.551,0.0931256
607.491,0.0607436
1001.7,0.100114
2977.73,0.297523
1451.35,0.145056
1029.1,0.102906
970.734,0.0970574
1158.42,0.115791
993.47,0.0993412
10988,1.09723
1649.33,0.16489
2999.17,0.299207
1638.54,0.163498
1891.25,0.188936
901.672,0.0901454
506.338,0.0506281
2634.43,0.263378
950.281,0.0949903
701.799,0.0701283
861.127,0.0861113
1198.22,0.119803
3150.05,0.314853
1348.25,0.13472
2079.74,0.204361
778.539,0.0777961
1638.27,0.163772
11005.8,1.09472
852.793,0.0851957
1963.5,0.196333
962.421,0.0962289
1074.68,0.107446
2771.66,0.276726
1287.17,0.128458
4374.45,0.436692
2374.34,0.237331
1002.08,0.100194
1919.64,0.191932
1139.72,0.113871
1022.66,0.102236
996.251,0.0995797
924.79,0.0924689
811.851,0.0811623
758.348,0.0758156
1501.5,0.15011
728.123,0.0728105
1223.93,0.122241
1057.22,0.105715
1291.02,0.129059
973.605,0.0970238
1829.25,0.182705
778.92,0.0778869
6405.64,0.640161
1337.09,0.133578
2260.95,0.225615
1007.54,0.10067
1447.16,0.144697
1874.98,0.187372
1482.76,0.148155
2066.83,0.206566
2553.37,0.255217
845.764,0.0845685
579.246,0.0579234
869.46,0.0869197
2586.56,0.258402
2109.96,0.210983
25825.3,3.23101
1064.59,0.106444
2219.22,0.221845
1199.32,0.119899
1868,0.186245
1164.31,0.116377
764.055,0.0762055
890.675,0.0889905
1111,0.111083
957.417,0.0957284
995.465,0.099524
1582.39,0.158196
1178.73,0.117806
2030.52,0.203005
943.835,0.0942059
1209.16,0.120905
1504.33,0.150429
1122.6,0.111966
1561.72,0.156156
2750.56,0.274868
2527.1,0.252596
1006.25,0.100508
1444.56,0.14431
1343.19,0.134313
1985.44,0.1985
1976.55,0.197505
1050.31,0.104785
1790.92,0.176915
1669.28,0.166903
1886.54,0.188508
2818.26,0.28176
1279.42,0.127924
12502.3,1.24388
901.951,0.0901868
7884.11,0.78723
942.833,0.0942664
604.147,0.0604087
879.598,0.0879222
1799.36,0.179801
1802.46,0.180126
1922.3,0.192091
1190.83,0.119044
710.296,0.0710243
1268.28,0.126805
1825.22,0.18243
1889.73,0.188965
1192.79,0.119254
933.566,0.0932993
896.72,0.0895219
974.293,0.0973993
531.626,0.0531461
1058.03,0.105536
1306,0.130511
995.369,0.0994187
2308.49,0.230566
940.175,0.094004
1327.48,0.132525
685.275,0.0683947
809.163,0.0807767
2547.97,0.254721
783.553,0.0783458
596.36,0.0596043
4293.87,0.428673
585.461,0.0585121
1059.69,0.105951
654.234,0.065296
1096.1,0.109565
2871.87,0.287029
1164.09,0.116381
3761.23,0.375816
611.894,0.0611545
2356.85,0.235614
1511.2,0.15107
1742.74,0.173967
958.998,0.0958557
2241.31,0.223914
957.332,0.095717
1052.49,0.105207
1244.62,0.12438
2114.43,0.210381
1664.18,0.166338
1948.18,0.194729
847.122,0.0847089
843.018,0.0842483
771.403,0.0771326
953.128,0.0951563
3109.6,0.310848
840.792,0.0840033
779.287,0.0779071
1647.17,0.164652
2772.09,0.276415
1190.83,0.119067
929.83,0.0929788
843.682,0.0843645
1130.81,0.113072
988.501,0.0987834
1373.85,0.137364
1680.12,0.167953
522.681,0.0521742
865.626,0.0862149
964.221,0.0962292
815.027,0.0814845
945.076,0.0944868
939.451,0.0939363
1454.85,0.145441
1837.36,0.183693
2621.76,0.262105
19176.8,1.90695
759.592,0.0759557
1273.29,0.127159
1378.77,0.137845
657.32,0.0657191
661.589,0.0661485
1108.37,0.110618
978.442,0.0977915
985.329,0.0984679
1159.17,0.115878
1199.87,0.119969
1816.22,0.181604
1295.9,0.129549
2053.03,0.205235
1111.28,0.111119
1444.39,0.144419
1039.51,0.103869
891.104,0.0888937
8017.01,0.800349
1526.75,0.152665
549.264,0.054885
744.045,0.074366
1194.72,0.119455
1025.5,0.101642
989.216,0.0989044
1269.56,0.126924
2066.61,0.206615
647.769,0.0647676
882.722,0.0882492
5380.73,0.536853
829.005,0.082897
2015.61,0.201443
1532.74,0.153243
861.298,0.0861166
957.14,0.0956867
1032.33,0.103168
1139.29,0.113907
2628.78,0.262282
667.441,0.0667375
1150.32,0.115021
1026.78,0.102649
1603.31,0.159831
1645.59,0.16455
929.211,0.0928943
1009.74,0.100957
1581.51,0.158141
1203.74,0.120307
857.674,0.0857579
803.959,0.0803736
1453.2,0.145134
1118.01,0.111793
714.693,0.0714456
1804.71,0.179885
1132.87,0.113223
2139.21,0.212966
536.719,0.053603
2906.16,0.342753
1618.4,0.16173
637.442,0.0636931
1210.56,0.121044
910.119,0.0909672
1073.23,0.107317
993.033,0.0992684
908.228,0.0907086
686.853,0.0686578
1989.29,0.198821
1568.68,0.156819
852.216,0.0851435
995.68,0.0995545
1456.32,0.144546
1080.97,0.107182
1184.78,0.118464
788.53,0.0788437
1259.27,0.12585
1614.19,0.161165
1854.55,0.185387
1755.15,0.175352
797.607,0.0797576
725.954,0.0725937
713.856,0.0710332
1259.97,0.125941
1603.08,0.160293
964.739,0.0963616
1006.99,0.100314
1006.71,0.100661
880.671,0.0879716
1408.81,0.140761
765.559,0.0765417
1104.58,0.110453
365.357,0.0365346
4477.78,0.447342
989.05,0.0988985
1473.64,0.1473
1142.36,0.11423
991.748,0.0991452
913.212,0.0912453
1749.34,0.17477
2139.58,0.213883
1281.04,0.128047
979.979,0.0979836
1985.7,0.198509
971.476,0.0966918
1280.77,0.128067
16598.6,1.65354
542.56,0.054255
3379,0.337669
1103.19,0.110297
8802.34,0.878092
1030.69,0.103056
1732.33,0.173211
1681.4,0.167796
835.679,0.0835337
1030.46,0.102863
1088.51,0.108768
1617.01,0.161561
958.283,0.0958256
16032.9,1.59848
2490.64,0.249028
732.067,0.073204
1483.45,0.147369
1441.32,0.144049
1438.93,0.143652
1572.09,0.157203
1953.92,0.195202
3082.55,0.308009
731.76,0.0728536
1111.24,0.111119
2059.28,0.205871
1504.81,0.150044
792.127,0.079194
1092.39,0.109216
509.716,0.0509063
2330.19,0.232992
1096,0.10953
1275.5,0.127473
1415.94,0.141582
670.257,0.0670236
652.817,0.0652641
2866.12,0.286521
1694.85,0.169281
788.76,0.0788718
661.391,0.0661357
4036.66,0.40325
1144.12,0.114282
874.556,0.0874483
558.605,0.0558498
1572.03,0.15717
1247.54,0.124686
2079.2,0.196395
1337.46,0.133546
928.632,0.0928283
1595.01,0.159479
763.497,0.0763479
793.847,0.0793663
922.305,0.0920854
1172.69,0.115781
998.307,0.0994125
958.694,0.0958628
1035.78,0.103076
1334.43,0.133404
1350.55,0.13502
1961.26,0.195827
1098.36,0.109766
888.887,0.0884837
694.025,0.0693117
2744.73,0.274277
4386.73,0.438338
1020.61,0.102055
819.463,0.0819313
1058.29,0.10566
1714.92,0.171425
731.844,0.0731605
667.896,0.0667855
964.269,0.0963571
4046.44,0.403757
17104.5,1.70915
1906.57,0.190605
982.092,0.0982006
2914.32,0.291352
1350.66,0.135031
1826.98,0.182686
860.802,0.0859807
901.943,0.0901439
1528.29,0.152695
13362.4,1.33443
1707.77,0.17076
857.573,0.0857004
1715.3,0.171517
1181.43,0.117641
3767.42,0.376495
1409.7,0.140951
1523.81,0.152334
3489.67,0.348658
1084.12,0.108246
4485.94,0.448193
886.655,0.088662
11153.2,1.11212
1847.91,0.184752
6499.89,0.648981
880.4,0.0880205
1510.84,0.151003
592.291,0.0592274
1150.03,0.113019
1350.31,0.135009
562.37,0.0562056
3309.63,0.330304
2103.36,0.210257
1446.03,0.144304
558.889,0.0558792
1139.18,0.113898
798.432,0.0797399
1703.05,0.170204
2998.88,0.299624
1410.54,0.141046
828.944,0.0828882
689.591,0.068932
7484.3,0.747881
1294.31,0.12942
4446.61,0.444506
486.808,0.0485349
7934.96,0.792628
1644.85,0.164248
505.148,0.0505117
1455.52,0.145527
2139.11,0.213852
2602.28,0.259782
1427.81,0.142722
1255.22,0.125374
823.329,0.0823247
1870.7,0.186987
936.503,0.0933514
1951.57,0.19507
641.865,0.0641297
1554.24,0.154235
4034.01,1.37471
1268.02,0.126793
1310.44,0.131019
1076.56,0.107625
1127.46,0.112657
1359.27,0.13592
1213.97,0.121393
1341.22,0.133998
1868.06,0.186781
2016.91,0.201673
1565.68,0.156355
2028.16,0.202691
2130.43,0.213003
1023.06,0.102299
2909.59,0.290916
2175.28,0.217169
2548.45,0.254465
1641.29,0.163937
1977.63,0.197634
1149.62,0.114877
2087.54,0.208693
693.64,0.0693618
780.931,0.0779629
824.776,0.0824718
734.822,0.073428
974.308,0.0974183
1201.34,0.120123
1120.39,0.111962
2049.73,0.204486
1014.12,0.10136
1130.01,0.112984
760.543,0.0759959
4306.52,0.429563
1416.49,0.141553
904.638,0.0904446
4689.84,0.468229
4097.17,0.409327
826.428,0.0825168
1342.34,0.134225
1105.02,0.110431
2042.41,0.2041
22065.6,2.2013
6297.2,0.628882
2893.34,0.289266
15061.2,1.5015
1275.54,0.127543
1252.79,0.125222
862.892,0.0862784
1058.76,0.105784
602.972,0.060193
956.353,0.095627
1148.33,0.114807
1752.44,0.102917
1693.85,0.169327
735.885,0.0733381
932.212,0.0932147
958.984,0.0958378
655.925,0.065462
