EnergyDeposit(eV),LET(keV/um)
2202.16,0.220193
992.151,0.0990734
1492.21,0.148944
1117.61,0.111535
1509,0.150849
452.734,0.0452712
1374.3,0.137418
1377.55,0.137694
527.062,0.0526887
1165.1,0.116478
2859.52,0.285223
795.796,0.0795692
1023.59,0.102337
649.266,0.0649097
1110.99,0.111074
978.144,0.0977554
2040.57,0.203737
1386.38,0.13844
992.345,0.0991732
1231.29,0.122939
1231.53,0.122913
1314.81,0.131392
2813.34,0.281189
1014.63,0.101366
901.087,0.0900701
3446.92,0.344394
1541.2,0.154113
1153.36,0.115258
631.506,0.0631408
915.414,0.0915343
1158.6,0.115784
867,0.0866914
623.811,0.0623757
5031.21,0.503012
4825.69,0.482347
2715.09,0.271439
7809.24,6.6207
543.72,0.0543694
882.423,0.088012
696.856,0.0696017
1103.81,0.110369
1180.88,0.117824
3076.5,0.307453
1177.81,0.117676
4002.72,0.400208
887.311,0.0886919
1087.14,0.108704
1160.5,0.115982
3145.87,0.314346
762.705,0.0762406
8111.29,0.810026
5793.43,0.57886
1852.52,0.185208
2036.08,0.203579
1045.88,0.104294
654.896,0.0652501
801.006,0.0800884
2558.61,0.255628
1216.43,0.121617
3138.45,0.313527
910.32,0.0909894
2894.41,0.289348
1357.65,0.135755
1813.32,0.1809
780.185,0.0779665
824.433,0.0824237
3791.88,0.379055
735.166,0.0735115
1327.06,0.132517
914.078,0.0914055
1071.81,0.107166
821.977,0.0820107
1720.13,0.171781
770.674,0.0770559
1766.26,0.176581
1668.43,0.166433
1755.22,0.169722
1110.62,0.111024
6943.05,0.693355
599.052,0.0598895
948.453,0.0947823
1012.51,0.101234
1649.63,0.164895
544.911,0.0544827
1259.67,0.125927
1305.51,0.130499
1012.6,0.101245
1041.35,0.10403
4341.82,0.433624
930.35,0.0929887
772.736,0.0772452
1506.62,0.150585
6411.44,0.641006
1190.12,0.118975
1234.77,0.123429
1023.04,0.102297
1433.47,0.143291
1007.74,0.100701
981.852,0.0981274
1811.95,0.180996
825.369,0.0825313
933.824,0.0933361
1088.02,0.108789
1683.85,0.168106
2023.29,0.202055
2540.74,0.253709
795.149,0.0794968
682.309,0.0682069
3256.31,0.325207
1062.44,0.106228
1161.2,0.116056
2159.7,0.215534
942.018,0.093866
2652.31,0.264784
573.744,0.0573714
1667.77,0.165866
1575.31,0.15749
1029.06,0.102843
1421.07,0.141832
585.628,0.0585558
927.13,0.0927051
2104.37,0.210158
838.733,0.0838697
1197.29,0.119618
1624.43,0.162381
1624.48,0.162268
1533.21,0.153183
1022.53,0.102241
1831.13,0.182547
742.137,0.0740205
696.545,0.069649
4422.94,0.441306
2785.07,0.278411
2135.24,0.213154
2089.5,0.208691
2050.12,0.204954
1193.83,0.119374
2042.16,0.204094
1334.62,0.133435
1004.46,0.10044
1119.25,0.111869
2754.31,0.275232
1256.48,0.12559
992.981,0.0992804
892.591,0.0892213
965.118,0.0965087
668.775,0.066824
1727.58,0.172747
1177.59,0.117752
2594.04,0.259366
2172.94,0.217177
1755.55,0.174444
662.847,0.0662637
913.036,0.0912144
1227.92,0.122785
1073.81,0.107355
949.265,0.0947973
1764.97,0.176272
1223.81,0.122333
948.593,0.0948185
1020.98,0.102036
5894.63,0.588619
2396.83,0.239657
4080.68,0.407448
1040.48,0.103946
2156.21,0.215573
2351.29,0.234874
2638.44,0.263675
912.22,0.0906492
1010.65,0.101051
1397.15,0.139674
2415.17,0.241453
855.477,0.0855344
1074.23,0.107411
2160.38,0.215017
1845.27,0.184481
1683.34,6.98004
985.807,0.0985564
920.442,0.0920387
1731.34,0.173088
936.055,0.0935962
1416.55,0.1416
6012.27,0.597978
766.264,0.0766073
1062.95,0.10629
2692.38,0.269025
1092.96,0.109279
1571.44,0.157126
1051.24,0.105009
1962.83,0.196258
1466.9,0.146653
2018.96,0.201772
1621.32,0.162096
892.766,0.0892529
6235.75,0.621994
844.507,0.0844309
1102.26,0.110153
730.555,0.0730478
675.033,0.0674904
724.398,0.0724152
1774.18,0.177384
755.053,0.0737376
2073.51,0.207273
1426.09,0.142603
1380.51,0.13753
891.832,0.0891514
1141.2,0.114083
1034.15,0.103319
3139.52,0.313074
3223.56,0.321351
1198.82,0.119865
1154.02,0.11536
1381.33,0.137875
394.987,0.0394548
1232.45,0.123185
995.802,0.099518
1711.91,0.171
9471.5,0.943721
980.907,0.0980744
921.978,0.0921729
2342.88,0.23421
689.748,0.0689702
975.184,0.097204
1057.32,0.10561
1028.42,0.101984
2014.52,0.201395
1235.7,0.123566
688.841,0.0688782
832.293,0.0826249
1710.17,0.170893
2800.61,0.279987
1217.19,0.12101
5104.92,0.510277
1309.98,0.130992
1579.87,0.15794
811.001,0.0810638
816.233,0.0816168
976.385,0.0975987
1069.35,0.106745
897.835,0.0897284
1927.15,0.192644
16741.6,1.67157
2103.13,0.210212
1690.11,0.168909
8087.51,0.808558
827.625,0.0827578
6156.01,0.611782
606.525,0.0606488
1273.14,0.127255
3318.03,0.331684
848.535,0.0848223
872.085,0.0871847
2881.39,0.287992
1156.31,0.115131
3198.58,0.31962
1394.43,0.138716
1247.68,0.12476
3485.81,0.348502
783.524,0.0781753
1099.68,0.109951
993.325,0.0992903
1064.17,0.106139
1011.76,0.101161
1623.6,0.162114
969.135,0.0968192
2503.47,0.249932
696.987,0.0696318
1406.49,0.140576
1116.73,0.111658
862.752,0.0861474
2211.51,0.22076
1017.58,0.101627
724.75,0.0723801
905.747,0.0904319
2781.09,0.277837
1065.87,0.10603
1079.02,0.10786
1191.46,0.119139
1032.93,0.103243
871.343,0.0870494
1082.32,0.108138
715.257,0.0714969
950.957,0.095091
799.198,0.0799105
1390.75,0.139006
2602.54,0.259642
2244.93,0.224002
2468.99,0.24686
1015.76,0.101571
1234.48,0.123364
2165.11,0.216485
1086.5,0.108595
1076.1,0.107585
1331.22,0.133091
3008.26,0.300713
948.849,0.0948649
759.575,0.0759399
692.551,0.0691967
2598.42,0.259713
1051.79,0.105152
1002.32,0.0944814
1141.44,0.11408
1175.99,0.117096
1709.95,0.170982
1157.13,0.11566
1013.68,0.101346
909.077,0.0908529
633.108,0.0633047
829.929,0.0829397
1435.17,0.143477
816.008,0.0810678
896.897,0.0896407
1410.65,0.140991
1499.27,0.149884
1003.27,0.100306
893.354,0.0892789
3942.37,0.394042
705.298,0.0705144
2345.95,0.234096
2248.09,0.224457
1061.63,0.106117
1047.6,0.104721
1045.83,0.104562
2040.71,0.203582
1666.56,0.166614
4805.39,0.480052
919.546,0.0917159
2936.17,0.293526
1008.88,0.10017
822.284,0.0821338
1082.43,0.108231
793.081,0.0792428
2174.01,0.217209
464.536,0.0464418
1048.31,0.104801
1692.59,0.169131
1218.71,0.121856
905.066,0.0904764
1748.12,0.174696
1162.53,0.116235
1390.38,0.139002
1248.79,0.124806
1825.08,0.182394
820.757,0.0820662
1407.59,0.140752
1326.34,0.132615
2470.53,0.246894
808.287,0.0806755
795.248,0.079507
1219.06,0.121832
1866.06,0.186476
4340.26,0.433837
777.961,0.0777925
1014.42,0.101422
1159.18,0.115703
1196.66,0.119276
909.16,0.0906789
1450.02,0.144951
937.689,0.0936778
1237.04,0.123326
1658.47,0.165493
1306.64,0.130272
1663.47,0.166145
1598.45,0.159658
1889.88,0.188941
611.186,0.0610563
1227.84,0.122764
732.709,0.0732554
936.678,0.0934666
1081.08,0.108056
1190.53,0.118977
1326.38,0.132625
821.772,0.0820807
5348.36,0.534381
712.661,0.0712583
1387.06,0.138674
1420.16,0.141879
866.899,0.0866785
6807.86,0.678238
2889,0.288771
1138.77,0.113831
833.255,0.0833075
567.566,0.0567319
925.697,0.0925233
1647.97,0.164766
514.268,0.0514223
2002.88,0.200273
737.394,0.0737184
1508.34,0.150607
1895.28,0.189442
1864.75,0.186063
609.882,0.0606932
1046,0.10458
1316.76,0.131645
794.167,0.0794048
1739.55,0.173677
1412.37,0.140941
728.467,0.0727706
1092.68,0.109247
1151.78,0.115096
1418.63,0.141847
1025.85,0.102539
841.164,0.0841121
925.642,0.0924236
2120.31,0.211921
1238.68,0.123751
1953.99,0.195189
8377.6,0.833858
1107.41,0.110653
4536.87,0.453529
958.715,0.09572
1220.68,0.122046
3488.94,0.348641
903.871,0.0903725
1233.68,0.123356
872.218,0.0872189
2559.07,0.255651
2357.44,0.235647
2489.16,0.248786
1173.75,0.117356
1691.2,0.169103
805.226,0.0804626
1772.39,0.177066
1331.24,0.133085
1319.51,0.131884
1338.68,0.133829
2231.39,0.222524
921.709,0.092135
815.39,0.0815035
1095.08,0.1095
1261.41,0.125523
5417.9,0.540501
1519.68,0.151941
2495.22,0.249493
1480.01,0.147854
9378.92,4.73018
2364.94,0.236349
1217.41,0.121614
1495.34,0.149512
2493.19,0.249113
1360.34,0.135912
965.503,0.0965135
1459.44,0.145731
3224.89,0.322408
2663.14,0.266215
1862.77,0.186049
560.736,0.0560274
1171.98,0.117162
15263.2,1.52508
1346.21,0.134221
1061.52,0.106104
685.462,0.0685404
3470.25,0.346927
1031.96,0.103098
5879.71,0.587344
1025.36,0.102522
915.436,0.0915369
1530.14,0.152964
782.608,0.0782563
1469.3,0.146881
862.173,0.0861783
1125.06,0.112488
1421.49,0.142107
850.197,0.0850038
2308.6,0.229585
10141.6,1.01354
850.371,0.0845071
1746.22,0.17451
866.86,0.0866479
5057.66,0.502915
853.353,0.0853139
962.458,0.0962023
704.815,0.0704771
1536.52,0.153534
1294.81,0.129429
1426.1,0.142597
905.45,0.0904939
921.405,0.0935802
1232.74,0.123233
1368.16,0.136707
2928.89,0.292868
524.343,0.0524035
757.428,0.0757027
1230.83,0.122991
1208.63,0.120825
1979.2,0.197848
912.087,0.0911886
817.23,0.0816242
1188.35,0.118656
1818.47,0.181787
1323.28,0.132222
598.714,0.0598451
877.644,0.087654
813.268,0.0813198
1748.23,0.174796
871.429,0.0871184
1862.97,0.186118
1613.33,0.161272
694.499,0.0694165
879.34,0.0879029
1269.59,0.126916
993.905,0.0993747
1825.82,0.182481
947.073,0.0946884
2101.75,0.210113
1107.79,0.11073
1360.63,0.135956
776.503,0.0776395
834.08,0.0834016
1244.79,0.124409
454.973,0.0454719
3471.7,0.346379
1540.78,0.154057
1142.36,0.114202
834.157,0.0833667
794.584,0.0794477
1340.11,0.133905
1876.91,0.187631
972.875,0.0971971
1139.7,0.113957
4127.38,0.412504
832.432,0.0831745
885.181,0.088477
1523.65,0.152264
750.84,0.0750722
1382.17,0.138179
709.134,0.0709004
1368.93,0.136868
3087.69,0.30817
1135.81,0.113385
860.894,0.0860466
778.783,0.0778759
760.64,0.0760614
1457.62,0.145728
4561.93,0.45424
1714.1,0.171396
841.244,0.0841021
933.807,0.093195
1909.78,0.188958
1875.85,0.187519
1368.44,0.136828
841.363,0.0841296
1308.46,0.130771
2484.13,0.248331
1704.93,0.170434
915.129,0.091506
568.995,0.0568515
2752.96,0.275036
742.915,0.0742849
802.351,0.080224
970.531,0.0970402
984.289,0.0983899
2361.52,0.235914
4719.37,0.471819
755.741,0.0755605
2709.67,0.269595
1324.55,0.132435
1062.63,0.106248
1022.88,0.102249
706.37,0.070625
1234.09,0.123368
698.929,0.0698781
1296.74,0.129646
1599.95,0.159968
752.273,0.0750432
1957.44,0.195341
4268.49,0.426782
802.164,0.0802129
1571.24,0.15712
2560.35,0.255953
1009.6,0.100952
1283.41,0.129848
1201.06,0.120076
2556.16,0.255588
963.802,0.0963058
1198.85,0.119865
2753.35,0.275244
1058.45,0.105835
862.56,0.086217
988.744,0.0986124
1632.69,0.163145
993.608,0.0993413
1118.53,0.111782
1417.26,0.141701
751.755,0.0751562
1384.62,0.138452
11741.4,2.51511
1989.21,0.198737
1481.5,0.148057
1523.1,0.151965
1750.09,0.174371
812.659,0.0811828
1582.59,0.15815
1264.57,0.126433
1080.67,0.107977
1898.1,0.189685
1293.28,0.129073
1751.09,0.175076
2005.34,0.200314
1253.1,0.125245
967.672,0.0966383
1541.19,0.154083
845.341,0.0845281
1214.71,0.121449
970.863,0.097024
1118.26,0.111818
2812.1,0.281036
2343.64,0.234329
620.654,0.0620235
833.613,0.0832956
1708.73,0.170848
1354.23,0.135357
889.625,0.0889485
947.179,0.0946872
972.34,0.0972295
4548.53,0.454519
639.125,0.0637871
1157.65,0.115659
2056.63,0.205591
1001.51,0.100101
886.462,0.0882228
1304.78,0.130414
2396.05,0.239321
1172.14,0.117146
3322.05,0.332054
1309.2,0.130867
887.623,0.0886864
1244.68,0.124128
969.283,0.0968813
2106.79,0.210626
1057.12,0.105706
2171.77,0.217154
838.309,0.0838208
3335.2,0.332943
959.165,0.0959046
1686.55,0.168618
1870.35,0.186938
637.387,0.0637327
997.72,0.0996637
7806.33,0.778755
3309.09,0.328272
905.253,0.0905051
2599.93,0.258549
1804,0.180363
1616.13,0.161457
1735.44,0.173433
2767.67,0.276061
1670.23,0.166895
1125.3,0.112428
1080.76,0.108033
2026.15,0.202607
618.512,0.061842
2312.27,0.231053
2162.89,0.215581
1618.63,0.161816
2028.35,0.202561
896.517,0.0896107
986.223,0.0985973
1608.75,0.160858
1356.47,0.135622
1070.2,0.106996
874.945,0.0874581
1143.05,0.114282
1366.99,0.136687
780.544,0.0780493
1968.19,0.196317
1832.07,0.183139
2953.84,0.295312
1262.53,0.126238
2852.84,0.28511
1484.53,0.14845
1613.31,0.160969
1153.01,0.115271
1116.77,0.111648
996.564,0.0994737
1115.69,0.11153
1063.97,0.10622
1263.71,0.126344
950.095,0.0949798
666.179,0.0665689
806.131,0.0805451
2611.5,0.26107
1000.81,0.0991719
1345.63,0.134549
1194.8,0.119475
15274.9,3.53128
574.941,0.0571997
791.761,0.0791639
1363.95,0.136358
779.488,0.0778942
927.867,0.0927659
1613.85,0.161308
951.204,0.0950697
4358.15,0.435565
1388.71,0.13877
1024.33,0.102412
1292.79,0.129179
850.443,0.0850405
977.866,0.0977031
1078.01,0.107767
2859.23,0.285336
980.662,0.0977884
1280.44,0.127978
1013.1,0.101264
2053.04,0.205251
1335.37,0.13347
962.282,0.0961726
1684.88,0.168454
1766.36,0.176349
2662.06,0.26617
1423.83,0.142326
702.318,0.0701702
981.646,0.0981468
1686.91,0.168348
1489.22,0.148895
991.969,0.0990985
1437.49,0.143504
932.325,0.0931411
1333.18,0.133182
1159.78,0.115775
1018.96,0.101889
1014.1,0.101347
1197.25,0.119465
901.34,0.0901161
1047.7,0.104749
1277.33,0.127687
1002.11,0.100094
4507.44,0.450497
1288.04,0.128681
572.094,0.0571792
1130.28,0.112957
1432.82,0.143186
1027.48,0.10272
1231.91,0.122919
915.826,0.0915349
597.738,0.059733
8860.22,0.883948
1585.28,0.158467
883.807,0.0883784
3034.13,0.303282
994.654,0.098794
824.645,0.0824337
1028.71,0.102862
1624.38,0.162408
2032.73,0.203168
3204.36,0.320286
1072.66,0.107189
690.339,0.0690089
1195.12,0.119498
654.72,0.0654389
807.183,0.0807074
899.299,0.0899137
670.655,0.067059
2365.4,0.236435
1035.33,0.103494
1512.64,0.151251
838.674,0.0837808
1727.24,0.172694
9770.19,0.976285
891.881,0.0891798
1077.46,0.107161
759.087,0.0759008
834.698,0.0834604
1193.24,0.119303
978.536,0.0978413
2202.55,0.220198
500.036,0.0499746
1649.7,0.164756
972.826,0.097129
2516.59,0.251485
575.84,0.0575691
814.037,0.0813828
1270.94,0.12708
8292.78,4.74489
1630,0.162945
9101.67,0.90823
4107.6,0.410687
1041.52,0.104112
1675.86,0.167558
1454.13,0.145389
845.159,0.0845006
879.147,0.087905
917.682,0.0917436
2251.67,0.225115
877.993,0.0877166
837.049,0.0836658
5161.21,0.515531
1210.58,0.12101
875.884,0.0875507
706.026,0.0705946
859.393,0.0859221
686.15,0.0686035
1330.25,0.132974
929.661,0.0928335
1246.66,0.124645
965.675,0.0962907
1012.62,0.101253
1668.34,0.166805
1333.01,0.133235
637.655,0.0636443
2910.79,0.290893
1540.59,0.154009
4243.05,0.424241
2003.86,0.200313
1317.33,0.131703
939.475,0.0939311
1722.09,0.172123
1799.1,0.179887
7916.28,0.790098
1025.92,0.10257
1204.8,0.120097
1420.32,0.141932
1149.38,0.114757
2471.9,0.247137
2067.87,0.206526
2514.8,0.251269
901.709,0.0901579
1210.05,0.120351
748.325,0.0748002
456.275,0.0456169
1747.58,0.174338
800.661,0.0798822
1451.89,0.145048
706.422,0.0706275
1154.13,0.115213
1089.03,0.108886
690.065,0.0689975
1087.67,0.1087
650.394,0.0650376
1728.12,0.172737
1059.72,0.105949
8369.14,0.835952
1070.21,0.106968
1714.5,0.171434
1137.18,0.113625
904.119,0.090399
2025.94,0.202462
1908.89,0.190851
1263.54,0.126309
1200.09,0.119952
2314.47,0.231182
1808.35,0.180823
1413.82,0.141317
1369.04,0.136784
747.371,0.0747288
967.966,0.0966982
1084.63,0.108411
995.102,0.0994308
974.264,0.0973849
1038.02,0.103783
2006.12,0.20049
1662.96,0.16628
2228.88,0.222797
776.285,0.077611
1059.52,0.10589
1001.73,0.100158
1287.62,0.128744
1678.53,0.16768
1187,0.118568
1091.23,0.109111
5777.15,0.576103
1518.06,0.151783
1182.27,0.118212
1337.92,0.133419
1000.45,0.10003
1129.11,0.112896
1173.95,0.11737
11069.7,1.10207
2515.59,0.251447
559.661,0.0559131
1406.48,0.140635
842.471,0.0842299
1102.84,0.110259
1256.07,0.125573
1266.24,0.12646
1074.16,0.107384
2022.4,0.202118
617.679,0.0617352
1198.87,0.11984
1879.57,0.18794
677.46,0.0677393
2608.72,0.260739
2169.14,0.216808
987.243,0.0984431
1371.63,0.137117
999.126,0.0998425
1815.78,0.181515
3020.68,0.301755
709.911,0.0709799
749.45,0.0749068
823.895,0.082381
640.568,0.0640458
1437.19,0.143697
1892.3,0.189214
1664.98,0.166411
7995.92,0.797973
7163.95,0.71593
1201.02,0.12006
1285.33,0.128361
1182.95,0.118192
802.988,0.0802816
474.929,0.0474822
1814.92,0.181221
2692.28,0.268869
3301.97,0.330043
891.35,0.0891032
1050.32,0.105
5124.39,0.506199
1738.54,0.173799
2453.83,0.245313
1068.5,0.106843
18815.4,1.87921
1785.7,0.178524
1153.08,0.115285
956.276,0.0956009
1204.2,0.120377
1413.66,0.141354
1120.76,0.112039
3150.3,0.31478
1620.11,0.161768
448.894,0.0448861
1419.05,0.141874
852.557,0.0852104
1080.05,0.107991
1442.78,0.144196
921.437,0.0916884
757.837,0.0755178
1088.26,0.108821
819.693,0.0819536
1221.38,0.121928
1274.21,0.127385
2078.7,0.207485
2618.52,0.261427
1124.33,0.112419
876.239,0.0876204
3246.33,0.324125
1101.54,0.109871
2018.4,0.201479
921.124,0.0920783
1310.33,0.130989
1316.58,0.131605
963.058,0.0962907
820.324,0.081942
763.429,0.0763321
1304.67,0.13039
563.568,0.0562938
3343.15,0.33424
1222.75,0.122211
974.949,0.0974683
867.959,0.0867621
775.225,0.0775067
6586.82,0.658065
2035.52,0.200674
1469.89,0.146744
1251.08,0.125088
2009.88,0.200966
1878.92,0.187777
575.737,0.0575359
1300.74,0.130025
431.842,0.0431829
1578.52,0.157808
1728.11,0.16797
2527.78,0.252394
1134.22,0.113366
2108.78,0.210791
8686.8,0.867527
887.422,0.0887301
1370.91,0.136642
879.63,0.0878564
670.816,0.0670563
886.805,0.0886554
2224.91,0.222445
1510.56,0.151031
1415.5,0.141528
974.075,0.0973088
1055.08,0.105487
883.969,0.0882727
1677.23,0.167462
979.287,0.0960069
2563.15,0.255937
1376.95,0.137689
1468.89,0.146741
1156.74,0.11565
1189.55,0.118912
918.809,0.0918701
2024.09,0.20237
779.711,0.0779496
1583.65,0.15835
906.517,0.0906247
1311.83,0.131166
908.258,0.0899564
701.715,0.0701559
2502.99,0.250125
2719.48,0.271859
1095.13,0.109481
1005.01,0.100483
1295.42,0.129538
1120.64,0.11204
1609.05,0.160883
938.895,0.0938745
1069.81,0.106839
1689.54,0.168904
1187.77,0.118645
1050.31,0.104899
2064.17,0.206381
1346.5,0.134621
1992.88,0.19902
1569.99,0.15699
3258.14,0.325346
1330.37,0.132953
13981.1,2.65152
1514.6,0.151317
1500.72,0.149884
1233.59,0.123348
3515.26,0.351399
738.243,0.073784
1119.4,0.111916
2030.17,0.202959
974.526,0.0974293
1281.5,0.128031
806.849,0.0806079
888.001,0.08865
1391.19,0.139113
1225.42,0.122524
899.622,0.0899188
1272.75,0.12724
1027.83,0.102575
1311.84,0.13111
1828.53,0.182765
1256.6,0.12555
1250,0.124969
1159.14,0.115741
2246.18,0.224559
15217.2,3.67032
845.293,0.0845048
1117.42,0.111708
2922.87,0.292114
1870.07,0.18698
1392.66,0.139236
1773.68,0.177301
1406.36,0.140469
974.112,0.0968989
1226.06,0.122537
2483.48,0.247934
667.286,0.0666955
1211.98,0.120397
876.586,0.0875197
1519.46,0.151936
1482.44,0.148214
1234.73,0.123463
935.74,0.0932968
1000.53,0.0999633
1428.18,0.142762
1462.57,0.146238
889.755,0.0889471
964.419,0.0962435
1771.4,0.166179
1377.27,0.137652
1049.2,0.104897
865.081,0.0864681
2766.84,0.276075
663.723,0.0663447
1412.02,0.141198
7500.58,0.74975
2146.53,0.214615
1952.63,0.194918
796.409,0.0791118
794.096,0.0794088
1149.33,0.114923
705.76,0.0705304
745.904,0.0745592
1481.34,0.148108
2471.37,0.246852
1321.29,0.13207
11288.3,1.12534
960.693,0.0960525
1217.65,0.121629
984.822,0.0984152
1109.17,0.110874
1184.49,0.11841
1046.09,0.104546
995.071,0.0993961
1168.31,0.116813
1617.66,0.161307
781.87,0.0781014
1313.34,0.131202
956.114,0.0952984
1371.2,0.137016
1460.62,0.14605
1453.18,0.145302
1565.89,0.156484
3212.96,0.321016
1058.17,0.105714
1745.75,0.174513
572.838,0.0572736
1230.54,0.122985
2410.99,0.24106
1168.33,0.11682
745.362,0.0743182
2061.07,0.205933
1033.87,0.103219
859.197,0.0859087
1249.8,0.124934
689.397,0.0689215
1740.24,0.174008
2011.92,0.201153
1961.53,0.196112
1097.37,0.109675
1186.97,0.118608
814.259,0.08118
3489.73,0.348556
782.37,0.0782175
1739.72,0.173828
1693.14,0.169288
679.714,0.0679574
3216.77,0.321453
9355.53,0.930298
1665.87,0.166286
1389.62,0.13894
5021.65,0.501708
1402.12,0.140033
1930.27,0.191058
1851.87,0.185169
824.251,0.0824036
1531.81,0.153155
1175.49,0.117492
2109.85,0.210877
623.126,0.0622478
16917.1,1.68364
663.716,0.0660664
904.031,0.0903739
1295.23,0.120401
1383.98,0.138292
1651.13,0.165027
1150.4,0.11478
2159.93,0.215889
653.286,0.0653218
1462.77,0.146101
1158.92,0.115868
1050.23,0.104992
1447.19,0.144712
837.566,0.083618
902.119,0.0901688
1776.29,0.177425
1254.52,0.125307
1064.27,0.106405
20072.3,2.00426
1070.89,0.107077
669.491,0.0669397
1259.27,0.125905
995.687,0.0995674
2309.29,0.230859
1245.18,0.124506
678.06,0.0677782
3770.61,0.370843
1232.3,0.123197
855.109,0.0854505
2572.83,0.25718
595.21,0.0594992
861.49,0.0855926
1681.79,0.167925
1486.49,0.148569
762.932,0.076252
2448.31,0.244673
1159.57,0.115769
527.423,0.0526673
715.287,0.0715189
1260.4,0.126008
1470.94,0.146847
784.545,0.0784314
2774.02,0.277374
1105.65,0.110531
779.616,0.0779324
1800.58,0.180024
717.768,0.0716094
622.626,0.0622589
514.817,0.0514694
737.912,0.0735667
999.057,0.0999014
821.997,0.0821785
848.797,0.0848051
883.766,0.0882082
566.657,0.0566596
973.146,0.0973075
755.479,0.0755413
975.779,0.0975553
649.503,0.0649222
1744.09,0.173186
1721.81,0.172152
1699.91,0.169916
773.623,0.077353
2044.41,0.204402
907.082,0.0906921
1162.15,0.116164
1415.03,0.141433
1151.71,0.115082
1181.48,0.118137
632.059,0.063195
804.063,0.0803981
11124,1.11129
709.777,0.0708086
2168.67,0.21536
790.025,0.078988
11173.7,1.11496
1118.62,0.111788
18988.3,1.88382
5068.8,0.506717
1234.46,0.123368
1072.26,0.107208
2918.62,0.291668
1615.44,0.16151
1993.99,0.199311
1240.63,0.124022
785.77,0.0785658
1085.67,0.108548
2139.52,0.213834
791.08,0.0790491
927.745,0.0927376
921.21,0.0919471
876.677,0.0876638
1634.06,0.16335
1144.02,0.114318
1111.67,0.11109
842.215,0.0840305
2007.26,0.200617
735.26,0.0730652
1083.85,0.108355
6736.07,0.672988
1153.27,0.114993
586.75,0.0586583
1701.68,0.170154
1210.59,0.121009
1009.19,0.100902
1318.81,0.131738
1299.58,0.129935
1236.42,0.123578
1091.39,0.109065
3207.02,0.320653
2710.85,0.268797
1171.6,0.117115
1152.34,0.115204
960.858,0.0960816
1139.46,0.113882
1276.85,0.127664
11602.8,1.15401
2442.46,0.244194
848.072,0.0847377
2544.75,0.253722
1253.64,0.125304
1178.32,0.117713
1150.99,0.11506
667.791,0.066623
2332.26,0.231381
823.045,0.0823026
1030.24,0.103003
1624.83,0.162075
2125.53,0.212232
528.453,0.0528056
684.734,0.0684452
964.54,0.0964446
2954.69,0.29543
867.351,0.0867198
748.491,0.0747111
2200.63,0.219788
751.955,0.0751846
1123.36,0.112254
2057.92,0.205681
1116,0.111404
1680.41,0.168035
1564.18,0.156116
933.127,0.093273
862.929,0.0861984
1660.92,0.165773
674.616,0.0674527
2056.59,0.205432
1627.55,0.162455
1161.94,0.116022
964.864,0.0964253
835.487,0.0832508
7088.54,0.707945
1363.21,0.136269
1539.15,0.153841
1005.87,0.100582
1750.83,0.174274
4433.97,0.44324
832.429,0.0832303
2140.27,0.213943
972.937,0.0972634
1923.77,0.192275
