EnergyDeposit(eV),LET(keV/um)
902.425,0.0900696
1541.44,0.154129
1402.61,0.140162
1179.99,0.117989
952.805,0.0951616
652.379,0.0652139
1260.36,0.125942
1398.34,0.139797
953.415,0.0953317
1211.71,0.121142
2112.83,0.211028
798.004,0.0797804
1236.11,0.123513
2034.16,0.203408
1397.74,0.139766
813.937,0.0813908
6451.2,0.643684
1495.3,0.149475
918.028,0.0917991
924.09,0.092388
601.52,0.0601424
1227.75,0.122763
1202.67,0.120245
1053.24,0.105225
7675.61,0.766013
1330.75,0.133006
656.96,0.065648
1870.23,0.18668
659.864,0.0659578
764.057,0.0763996
650.871,0.0650569
967.711,0.0967455
5117.53,0.51125
934.635,0.0934511
7231.86,0.722796
1144.94,0.114476
2506.74,0.2506
927.462,0.0926982
1026.6,0.102587
689.327,0.068863
611.35,0.0611217
1423.51,0.142252
689,0.068881
1596.07,0.159491
1134.63,0.113418
1607.68,0.160585
731.356,0.0729373
1232.84,0.123223
894.227,0.0886872
944.782,0.0944574
2476.6,0.247603
2756.33,0.275499
1469.44,0.146912
1730.52,0.173004
879.202,0.087901
1164.26,0.116391
2845.94,0.284355
1137.62,0.113752
1819.93,0.181883
3164.22,0.316208
1221.43,0.121615
4186.19,0.417004
1195.67,0.119497
2321.07,5.95858
1831.52,0.18306
1506.3,0.15029
1645.26,0.164512
1508.04,0.150538
1001.09,0.10009
1235.23,0.123508
858.921,0.0857793
3151.15,0.315009
1164.32,0.116413
3842.14,0.384014
1382.35,0.138026
1459.66,0.145877
1148.77,0.114836
560.29,0.0560099
1687.72,0.168647
1010.89,0.101062
1488.9,0.148803
1799.78,0.17969
705.584,0.0705439
1148.73,0.114863
826.06,0.0825897
646.976,0.0646295
1272.06,0.127157
1317.46,0.131707
1208.13,0.120783
1114.37,0.111389
699.826,0.0699777
948.791,0.0948569
1548.11,0.154807
2375.53,0.237464
1090.29,0.109027
823.069,0.0822997
1560.75,0.156056
1650.69,0.165013
1691.7,0.169153
1471.15,0.146672
2299.43,0.229381
906.944,0.0906343
930.196,0.0929033
2062.58,3.71457
719.065,0.0718998
931.308,0.0930407
3292.3,0.329093
830.539,0.0830383
1749.65,0.174914
2459.76,0.245844
1163.02,0.116139
7052.98,0.704431
969.093,0.0968588
1396.23,0.139608
1807.99,0.180308
744.473,0.0744296
2754.69,0.275293
1484.73,0.14811
1028.62,0.10286
1168.71,0.116857
857.244,0.0857036
674.847,0.0674778
1185.76,0.118542
4522.01,0.449808
931.085,0.0931032
1854.28,0.185152
1952.19,0.195049
661.353,0.0646389
1363.24,0.136271
1816.9,0.181586
1312.24,0.131086
1200.81,0.120046
884.857,0.088434
981.088,0.0981063
1139.59,0.113949
564.537,0.0564334
915.151,0.0914801
5466.16,0.54623
1114.19,0.111272
1974.26,0.197046
1073.38,0.107185
1154.57,0.115435
1160.24,0.116011
1358.34,0.135714
1102.95,0.110119
861.427,0.0860876
3347.33,0.334624
2678.2,0.26754
921.042,0.0920974
797.675,0.0797569
1186.97,0.118582
1030.75,0.103022
885.568,0.0885284
2238.67,0.223732
763.401,0.0763245
5598.34,0.559064
2197.28,0.219588
807.348,0.0807318
1484.89,0.148315
905.393,0.0887563
2023.73,0.202084
708.148,0.0702734
1927.25,0.192711
2031.86,0.203089
786.026,0.078596
1593.79,0.159331
707.072,0.0703618
928.46,0.09282
2324.82,0.231542
1068.81,0.106543
2254.3,0.225341
1816.84,0.181514
1704.69,0.170183
1004.61,0.100422
1465.29,0.146466
997.014,0.0996053
2402.23,0.240152
910.955,0.0910922
762.172,0.0762099
1463.63,0.146293
1499.13,0.149825
7079.65,0.704008
1208.89,0.120831
1179.27,0.117816
627.414,0.0627294
772.259,0.0771173
834.424,0.0834347
682.754,0.0682675
844.714,0.0844555
3490.45,0.348566
1840.53,0.18259
1738.69,0.173835
9180.58,0.916234
2797.93,0.279742
948.431,0.0948288
1371.39,0.137069
1081.64,0.108143
1623.83,0.16212
867.205,0.0867046
1500.07,0.149822
3904.57,0.390418
1423.77,0.142356
1358.46,0.135834
2290.76,0.229046
954.979,0.0952764
1303.37,0.1302
1059.58,0.105596
1080.71,0.100566
803.671,0.0798528
1191.28,0.119101
1645.64,0.164534
1231.75,0.12317
1523.64,0.152311
1391.09,0.139041
1763.6,0.211498
2618.65,0.261822
1139.35,0.113882
1427.87,0.142687
1065.04,0.106266
1012.24,0.100919
2715.85,0.27154
1012.35,0.101219
950.593,0.0949007
800.028,0.0799816
5871.54,0.58635
1466.76,0.145676
895.922,0.089523
1097.46,0.109711
847.981,0.0807801
1266.91,0.126051
1376.13,0.137605
1116.84,0.111678
1029.14,0.102907
11342,1.13119
2343.56,0.233939
637.042,0.0636862
1209.14,0.120871
1626.15,0.162242
1476.76,0.147557
981.851,0.0981741
827.172,0.0825081
1604.18,0.160328
1146.57,0.114643
1848.94,0.184846
2067.96,0.206602
1117.42,0.111738
1354.18,0.135292
1175.28,0.117388
1545.6,0.154497
3163.32,0.316109
1201.37,0.120112
1537.58,0.153405
2746.84,0.27462
842.526,0.0841339
1054.51,0.105428
5448.2,0.544007
724.905,0.0722762
1017.54,0.101741
1078.04,0.107754
1286.09,0.128529
1496.74,0.149627
1331.29,0.133062
1174.77,0.117427
680.349,0.0680149
1852.97,0.185185
4671.07,0.466522
4443.46,0.444063
1704.88,0.170438
765.574,0.076529
855.699,0.0855656
729.559,0.0729521
883.32,0.0882472
1650.07,0.164763
2544.78,0.25387
854.886,0.0853505
1240.48,0.124031
1508.44,0.149901
2180.22,0.217979
1165.59,0.116528
947.188,0.0946698
1039.11,0.103822
1376.04,0.13749
2657.14,0.794303
1094.3,0.109266
356.573,0.0356569
1242.12,0.124192
831.382,0.0830619
1289.68,0.18125
1054.39,0.105311
2302.69,0.229614
1292.85,0.129262
1134.73,0.113402
1757.73,0.17549
5182.9,0.517809
9954.57,0.99368
1942.43,0.194205
1016.11,0.101538
1284.96,0.128437
931.027,0.0929915
1952.76,0.195223
2352.15,0.23503
777.196,0.0776882
826.355,0.0825791
1985.33,0.19814
954.712,0.0950754
1946.57,0.194592
796.981,0.0796871
1605.06,0.160446
1019.07,0.1018
1653.56,0.165115
1006.92,0.100664
1199.67,0.119949
976.985,0.0976388
1178.83,0.11785
732.135,0.0731244
993.298,0.0993159
1261.9,0.126168
1344.93,0.134453
1231.53,0.12303
10721.1,1.06857
980.437,0.098036
758.643,0.0758328
1612.69,0.160668
3127.61,0.312707
1377.58,0.137398
823.462,0.0823443
846.732,0.0845406
1324.19,0.132411
1835.98,0.183566
670.425,0.0669692
1054.28,0.105426
1825.49,0.182364
1152.24,0.115163
1625.15,0.162323
909.676,0.0909631
900.076,0.0899333
1832.42,0.183212
736.441,0.0736063
1529.84,0.152804
1102.28,0.109965
796.445,0.0796274
1479.89,0.14771
1771.88,0.176924
1739.53,0.173894
2580.32,0.257839
1193.29,0.119318
778.156,0.0778055
1218.15,0.121786
1033.94,0.103367
696.856,0.0696834
838.826,0.0837937
2349.78,0.234961
2621.69,0.262117
1105.3,0.110382
860.234,0.0858368
1331.79,0.132375
1582.31,0.15821
933.353,0.0932119
1129.4,0.112865
1804.21,0.180379
1720.31,0.17179
1391.01,0.139077
1241.39,0.124113
952.815,0.0951353
650.897,0.065022
2732.88,0.273189
1165.65,0.116342
1120.02,0.111993
1780.73,0.177968
1256.48,0.125616
722.92,0.0722883
1860.75,0.186024
921.437,0.0920943
1286.62,0.128636
1886.4,0.188626
606.112,0.0605134
1759.54,0.175635
1471.08,0.146886
769.725,0.0769486
1369.97,0.136989
873.535,0.0873447
1025.64,0.102468
1178.05,0.117766
1807.87,0.180769
3018.19,0.301546
1464.91,0.146397
554.422,0.0554259
658.366,0.0658347
1238,0.122671
3428.29,0.342123
2598.07,0.259585
960.706,0.0960615
1164.18,0.116385
1486.65,0.148422
834.349,0.0834041
2775.43,0.277204
1352.36,0.135128
3077.51,0.296476
1443.09,0.144287
879.688,0.0879659
863.316,0.0862898
2468.53,0.246796
1549.73,0.154547
703.71,0.070279
514.131,0.0513948
703.949,0.0701557
621.093,0.0620974
1106.43,0.110631
1717.61,0.17166
5774.86,0.576384
1930.81,0.193071
777.405,0.0777076
918.099,0.0917996
914.997,0.0914919
2381.99,0.238133
2351.7,0.23507
546.563,0.0545436
1597.28,0.159716
1222.45,0.122239
1120.88,0.112071
1414.18,0.141145
1332.87,0.133188
1163.22,0.116302
1106.28,0.110621
1652.64,0.165208
3212.15,0.321053
1453.84,0.145115
624.751,0.0624676
2542.06,0.254157
2670.62,0.266904
7284.29,0.723678
2575.05,0.257409
926.843,0.0926595
1611.68,0.16101
5283.34,0.52786
1084.88,0.108469
1263.7,0.125131
827.858,0.082753
2010.04,0.20096
872.374,0.0870895
621.568,0.0621514
809.482,0.0809438
4614.02,0.46092
1002.69,0.100244
1408.22,0.140638
1199.29,0.119902
825.892,0.0823223
1283.79,0.128368
1038.61,0.103776
837.729,0.0837723
764.864,0.0763945
977.818,0.0976473
1077.73,0.107607
1912.73,0.191115
3738.81,0.373186
952.998,0.0952577
457.376,0.0457343
1597.4,0.159731
1849.64,0.184675
489.45,0.0489326
1561.58,0.156104
1915.43,0.191527
1251.59,0.125142
2343.69,0.234132
689.008,0.0688927
1427.69,0.142719
1225.61,0.122513
1166.9,0.116085
1794.89,0.179346
1473.7,0.147324
858.558,0.0858519
913.599,0.0913566
1718.82,0.171832
2056.61,0.205526
783.343,0.0782957
1028.21,0.102695
1297.22,0.129601
1081.3,0.108104
4711.4,0.470889
2415.86,0.241483
1789.52,0.178932
1935.91,0.193498
1711.43,0.170062
1299.4,0.129899
1422.79,0.142247
1168.21,0.116789
2389.46,0.238854
1428.84,0.142736
2393.63,0.238579
1097.66,0.109758
1308.23,0.130748
1262.2,0.126207
736.842,0.0735833
736.54,0.0736521
2343.35,0.234126
3227.18,0.32229
2124.37,0.212352
997.863,0.0997249
631.151,0.0630872
2469.16,0.246812
1632.17,0.162588
1982.37,0.198162
558.84,0.0558791
975.725,0.0975624
1612.82,0.160562
1288.71,0.128836
1821.51,0.18209
1176.6,0.11765
1601.23,0.159168
7176.54,0.715483
1047.69,0.104736
20552.9,2.04458
1155.58,0.115541
1242.42,0.12418
1843.95,0.184226
1452.69,0.145139
1240.91,0.124013
2013.78,0.201194
1264.6,0.126267
5263.56,0.52567
1025.39,0.102484
1428.59,0.142848
2004.85,0.200171
1766.12,0.176597
1084.22,0.108398
883.02,0.0882739
1111.03,0.111046
1758.82,0.175827
1000.57,0.0997437
3364.05,0.335975
1095.16,0.10951
2325.69,0.232509
2937.22,0.293609
2529.52,0.252636
762.621,0.0759673
546.109,0.0546057
3106.14,0.31038
4368.24,0.436302
698.051,0.0697401
1828.83,0.182838
1275.16,0.127442
900.929,0.0900798
709.149,0.0708609
1386.48,0.138455
3384.2,0.338042
6279.34,0.626363
925.501,0.092498
716.309,0.0715941
786.666,0.0786568
1922.69,0.191878
1094.33,0.10942
1020.74,0.102062
899.785,0.0899753
1490.42,0.14902
550.943,0.0550855
634.387,0.0633682
1207.83,0.120765
917.029,0.0916673
1552.42,0.15521
837.183,0.0835338
1625.24,0.162364
995.621,0.0995594
1307.15,0.130709
1098.74,0.109808
1021.9,0.102124
1251.02,0.125069
1267.74,0.126704
1486.66,0.1482
746.575,0.074578
1019.01,0.101838
1279.04,0.127885
2183.15,0.218009
3754.82,0.375271
387.879,0.0387688
2397.97,0.2393
2023.5,0.202342
892.533,0.0892506
5140.67,0.512462
2060.03,0.205979
1241.12,0.124078
684.51,0.0683179
2342.31,0.234214
3485.72,0.347674
972.52,0.0972455
2173.32,0.217177
1066.52,0.106646
1489.84,0.148871
527.17,0.0527166
2566.02,0.256493
987.597,0.0986946
1378.25,0.137774
2159.79,0.214786
2271.46,0.227096
604.307,0.0604245
1640.63,0.164044
2060.01,0.205914
2815.24,0.281355
14936.8,1.49221
871.355,0.087123
1339.31,0.133928
722.503,0.0722444
2949.27,0.29487
1112.11,0.111174
901.711,0.0901672
1659.32,0.165904
1005.23,0.100502
701.746,0.0701731
895.801,0.0895432
790.237,0.0790104
1754.73,0.175393
1027.08,0.0975531
1124.93,0.112489
599.133,0.0598459
1235.77,0.123469
4375.96,0.437163
5853.36,0.584946
625.192,0.0624798
685.209,0.0684271
611.066,0.0611014
1040.81,0.103968
756.116,0.0755751
1154.44,0.11543
1304.88,0.130444
1447.18,0.14469
874.14,0.0874112
1778.2,0.177756
1526.47,0.152602
852.591,0.0852416
1348.47,0.134838
2187.62,0.218648
6784.38,0.677622
832.931,0.0832915
781.224,0.0781105
1101.42,0.110103
1790.98,0.179023
864.41,0.0863928
1059.13,0.105885
2996.42,0.29953
954.95,0.0954759
1332.95,0.133215
2804.87,0.280162
5495.91,0.547764
1288.84,0.128875
2099.34,0.209922
1700.13,0.17
1739.14,0.130966
2128.15,0.212771
683.592,0.0683475
1214.99,0.121393
1712.91,0.171081
1358.03,0.135713
1993.98,0.198644
1703.22,0.170036
1603.7,0.159941
1004.21,0.100117
2544.01,0.254347
1443.41,0.144309
947.491,0.0945421
2676.4,0.267604
1088.65,0.108791
1283.45,0.128339
1063.01,0.10626
1268.93,0.126679
2112.7,0.211219
1368.85,0.136856
14470.4,1.43134
3808.71,0.175294
1587.53,0.15873
1721.69,0.172114
1022.9,0.102249
1943.32,0.194248
1431.87,0.142729
1241.19,0.124111
1142.78,0.11423
1373.4,0.137287
450.686,0.045058
1289.2,0.128902
2521.67,0.166798
961.737,0.0961636
4183.97,0.418241
1688.51,0.168813
11050,6.04976
3905.03,0.383721
4387.14,0.438551
1122.74,0.112263
1360.34,0.135987
1317.78,0.131768
695.083,0.0694682
1365.59,0.136485
1049.26,0.104871
1740.27,0.173971
2364.03,0.23635
1150.28,0.114962
1599.73,0.15863
1074.43,0.107269
1395.62,0.137965
1428.23,0.142807
1214.7,0.121349
849.064,0.084879
939.791,0.093971
1432.57,0.143243
889.177,0.088854
1818.66,0.181594
877.1,0.0876931
1531.85,0.153155
1456.16,0.145593
1836.74,0.18346
3200.1,0.319851
1579.53,0.157777
2745.9,0.274099
772.737,0.07721
1014.22,0.101329
5200.14,0.519345
23941.4,2.38604
1196.53,0.119566
597.862,0.0596306
712.56,0.0712532
6551.78,0.609158
870.684,0.0870161
842.712,0.0842689
2949.14,0.294214
1030.81,0.102355
1788.45,0.178833
580.735,0.0580442
1348.68,0.134848
1422.6,0.142248
2384.71,0.238416
1661.58,0.16612
652.016,0.0651991
800.843,0.0798309
2439.39,0.243817
932.871,0.0930404
2666.66,0.26654
2036.61,0.203438
750.585,0.0750538
3600.81,0.359731
1899.07,0.1898
1333.66,0.133338
1420.44,0.142012
747.584,0.0742849
906.738,0.0905758
1226.38,0.122557
1624.4,0.162426
1080.18,0.107998
1106.29,0.110563
3425.14,0.34201
1966.14,0.196559
2931.79,0.292498
913.454,0.0913311
789.08,0.0788804
3540.45,0.335066
1211.25,0.121091
1485.39,0.148183
1277.42,0.127699
1229.78,0.122951
1147.79,0.114726
1134.36,0.113403
900.117,0.0894706
2069.42,0.206335
1201.62,0.120071
2929.65,0.292476
1100.89,0.110077
1397.5,0.139735
433.489,0.0433391
1064.48,0.10644
1113.67,0.111243
1495.58,0.149508
1708.69,0.170647
3123.95,0.312251
1542.31,0.154169
1363.59,0.136151
1561.59,0.156149
1331.23,0.132475
1573.7,0.157293
2525.12,0.253629
1762.02,0.176195
644.855,0.0644787
884.066,0.0883421
3243.7,0.324059
4155.2,0.414995
899.231,0.0899206
1253.34,0.125296
1162.43,0.116231
2252.32,0.225208
2044.39,0.20405
719.821,0.0719747
1152.93,0.114914
1615.28,0.161515
1775.43,0.177381
1775.68,0.177456
1045.64,0.104409
1268.22,0.12676
1166.85,0.116547
4321.82,0.431474
2296.47,0.229456
903.279,0.0902727
900.47,0.0898722
1184.2,0.118383
1532.41,0.153226
1033.35,0.103264
791.907,0.0791792
1167.92,0.116754
2613.08,0.261194
1537.15,0.153609
1185.6,0.118507
679.198,0.0679153
890.658,0.0890198
757.298,0.0757291
2312.24,0.231031
1265.6,0.126543
819.603,0.0818612
1163.21,0.116285
6146.03,0.610374
1010.86,0.101073
1699.33,0.169865
2546.88,0.254673
2536.68,0.253604
1918.36,0.191719
1307.24,0.130602
965.687,0.0964761
1215.88,0.121564
1237.29,0.123646
651.772,0.0651367
1030.96,0.103044
1011.21,0.100989
2375.04,0.23747
2008.98,0.200707
1083.76,0.108353
3713.73,0.37114
863.169,0.0862713
1047.3,0.104718
830.843,0.0830391
1305.98,0.130534
830.776,0.0829514
735.876,0.0734324
1707.88,0.170672
1018.59,0.101819
1270.12,0.126986
1997.88,0.19925
1060.57,0.106039
3894.4,0.384676
2117.01,0.211673
1622.65,0.162257
1277.47,0.127701
852.398,0.0852326
955.589,0.0955493
1111.99,0.111124
938.617,0.0938225
1956.77,0.195638
1108.71,0.11084
621.99,0.0620968
929.173,0.0923537
1089.16,0.108845
1128.33,0.112818
1196.36,0.119613
1377.61,0.13758
1584.2,0.158351
1379.32,0.137838
3968.28,0.395083
761.436,0.0761307
1367.03,0.136613
780.786,0.0780711
1137.3,0.113659
1203.68,0.120287
7189.9,0.718089
2237.49,0.22336
4709.75,0.415944
5591.24,0.558915
1001.42,0.100071
1107.96,0.110622
2868.45,0.286655
735.418,0.0735337
752.79,0.0752475
1185.48,0.118495
1642.22,0.164196
1721.7,0.172045
758.732,0.0756196
1475.5,0.146601
567.037,0.0566906
1526.07,0.152484
684.842,0.068478
963.823,0.0963663
2132.57,0.212927
996.144,0.0996081
1461.95,0.145983
1106.82,0.110595
677.507,0.0677483
984.308,0.0984025
939.605,0.0939529
3901.9,0.390135
1481.61,0.148137
1679.09,0.1674
921.871,0.0921834
833.071,0.0832406
9380.74,0.935791
1056.5,0.105635
873.409,0.0873104
1006.6,0.100638
1170.38,0.117006
1214.13,0.121382
1119.29,0.111918
1468.44,0.146652
1103.89,0.110135
2528.48,0.252716
1155.61,0.115275
1819.33,0.181919
1091.82,0.109132
1694.19,0.169277
991.246,0.0991118
1670.22,0.166981
1428.63,0.14282
887.948,0.0887923
1202.29,0.120202
1918.31,0.191503
1244.93,0.124466
798.842,0.0790703
931.46,0.0931355
839.289,0.0839026
769.311,0.0762122
1042.25,0.10416
3073.69,0.306993
922.151,0.092195
943.62,0.0943377
4078.25,0.407485
694.991,0.0694951
880.405,0.0880335
538.69,0.0538637
970.446,0.0970397
1204.58,0.120326
1577.34,0.157534
669.557,0.066868
1208.72,0.120847
1296.24,0.129196
1853.79,0.183817
538.514,0.0538463
1584.22,0.15839
898.92,0.0898807
4251.35,0.423158
1380.92,0.138089
2110.46,0.210679
1433.56,0.1433
1019.54,0.100204
1000.25,0.10002
765.615,0.0765543
1121.82,0.112143
2119.28,0.210937
6452.26,0.644109
2235.79,0.223521
1343.46,0.134129
7650.81,0.763169
1120.33,0.111838
4845.72,0.484209
871.441,0.0871316
1478.87,0.147844
762.515,0.0762228
485.542,0.0485476
1127.88,0.11273
946.897,0.09455
3132.21,0.313043
1409.11,0.140837
585.129,0.0584963
1212.61,0.121198
2023.39,0.202095
1137.11,0.113604
683.422,0.0683306
1270.32,0.126947
1702.37,0.170208
977.188,0.0976988
2122.4,0.212227
1024.53,0.102447
1498.51,0.149689
1187.65,0.118531
982.904,0.0979519
468.039,0.0467715
2002.4,0.200222
1575.22,0.15734
1393.48,0.139041
832.008,0.0831771
1069.41,0.106936
1645.34,0.164518
990.879,0.0990375
5013.15,0.501134
823.93,0.0823703
2110.7,0.210891
1346,0.134323
1219.99,0.121827
4492.01,0.448006
1151.22,0.115065
1296.14,0.129606
1185.9,0.11856
1691.65,0.169146
1390.78,0.138996
814.829,0.081479
664.324,0.0664311
2127.14,0.212615
1304.54,0.130366
1340.5,0.134028
775.991,0.0775746
4136.78,0.41334
2003.61,0.2003
1131.41,0.113119
1229.54,0.12291
1850.34,0.184961
1743.86,0.174315
2122.86,0.212258
6023.05,0.601676
962.023,0.0961117
1108.3,0.110766
2963.93,0.295873
2024.64,0.202232
1916.12,0.191265
1374.71,0.137441
1965.67,0.196536
979.481,0.097941
2478.4,0.247541
1815.34,0.181274
3786.81,0.377635
812.828,0.0811751
1216.57,0.121646
593.685,0.0593402
1130.95,0.113011
1177.41,0.117686
1265.08,0.126495
1122.84,0.112257
2792.15,0.278968
736.167,0.0735414
534.604,0.053445
7921.68,5.91622
1547.36,0.15469
864.627,0.0864425
869.41,0.0869179
1266.1,0.126605
1002.05,0.100202
1255.21,0.125475
868.993,0.0868208
3572.97,0.354482
886.704,0.0885908
1765.43,0.176531
791.712,0.0790402
880.089,0.0879963
2130.85,0.212875
1429.44,0.142916
1930.74,0.193047
1896.75,0.189391
716.01,0.071592
1860.73,0.186054
2427.36,0.242395
761.728,0.0761725
1487.64,0.148643
1510.06,0.150754
1083.1,0.108152
1225.04,0.122454
1505.12,0.150466
1264.18,0.12631
842.881,0.0842197
727.388,0.0727189
1126.2,0.112593
880.2,0.0878386
1413.02,0.141289
1583.05,0.158259
1018.27,0.101814
1302.81,0.130272
1057.31,0.105726
1191.46,0.11911
2306.62,0.230599
634.635,0.063438
1571.38,0.157113
1671.38,0.167088
2829.48,0.282573
714.01,0.0713655
985.201,0.0984824
6593.43,0.658828
1143.19,0.114317
713.355,0.0713282
997.149,0.0996892
761.77,0.0760112
884.705,0.088427
1138.42,0.113736
1263.37,0.126308
1053.04,0.105283
1824.18,0.182362
1680.52,0.167933
924.769,0.0924754
1813.02,0.181274
1355,0.135383
743.559,0.0743203
1878.5,0.187806
1664.95,0.166457
7768.08,0.776456
1434.86,0.143388
1725.07,0.172372
669.825,0.0664385
838.232,0.0837536
1207.94,0.120789
968.469,0.0965968
846.876,0.0846654
3483.24,0.346546
1555.18,0.155496
1409.12,0.140778
832.477,0.0832144
4034.2,0.403315
1076.11,0.107565
915.997,0.0915781
2229.23,0.222904
1137.38,0.113691
1774.76,0.177447
1018.4,0.101829
1782.5,0.178174
1252.2,0.1252
846.398,0.08463
1570.09,0.156973
2222.38,0.222131
1320.42,0.131912
1098.29,0.109783
2752.39,0.275165
1202.59,0.120163
795.311,0.0794968
2221.95,0.22216
1290.12,0.128985
1384.64,0.138365
1118.52,0.111784
883.918,0.0859257
1616.32,0.161004
4727.12,0.472388
1322.4,0.132231
1243.76,0.124359
2002.93,0.200272
1021.59,0.102092
1098.51,0.109838
1158.72,0.115797
1996.96,0.199647
4970.85,0.496686
1748.25,0.174803
962.87,0.0959235
903.035,0.0898952
4897.2,0.48922
1544.74,0.154469
5870.39,0.585888
1056.36,0.10559
1224.49,0.122323
1714.74,0.161323
967.665,0.0967525
870.396,0.0869585
1424.95,0.14176
1152.04,0.11517
857.87,0.0776858
971.067,0.0970881
8261.91,0.824089
1264.48,0.126354
2279.91,0.227762
1082.3,0.1082
864.5,0.0864407
1098.56,0.109847
1177.75,0.117599
1077.28,0.107522
1529.42,0.152843
641.521,0.0641142
1203.27,0.119908
1050.41,0.105019
637.393,0.0636835
2658.14,0.265678
3303.74,0.330289
1680.3,0.167742
1561.84,0.156172
929.346,0.0928972
547.381,0.0547097
1923.53,0.192231
1482.17,0.148208
2008.23,0.200751
3419.05,0.341003
1485.51,0.148495
896.924,0.0896196
3737.71,0.373634
1324.54,0.132427
1213.13,0.121253
3633.16,0.363257
2338.12,0.233774
6857.1,2.33311
2749.9,0.274966
695.16,0.0693116
2638.46,0.263485
1139.69,0.113951
1316.99,0.13166
1507.72,0.150554
1602.81,0.160271
990.281,0.0990094
1386.56,0.138546
1458.46,0.145817
945.348,0.0879988
1100.89,0.110079
1256.68,0.125656
2979.66,0.297783
3931.78,0.392992
1230.68,0.123032
1894.2,0.189243
1017.18,0.101683
1354.97,0.13516
