EnergyDeposit(eV),LET(keV/um)
824.966,0.0824746
653.948,0.0652665
1052.32,0.105206
1346.18,0.13461
748.283,0.0747628
1232.26,0.123209
1240.75,0.123955
1306.19,0.130581
891.455,0.0871677
2349.95,0.234958
2017.29,0.201475
1429.53,0.142916
1533.62,0.152938
1264.87,0.126416
1516.89,0.151595
1806.8,0.180489
1135.4,0.113506
820.465,0.0819499
797.749,0.0797635
814.632,0.0814495
882.069,0.0881493
952.64,0.0952615
2452.97,0.245264
1402.1,0.140174
651.302,0.0651259
1400.63,0.139925
1642.66,0.164086
1156.46,0.11563
866.934,0.0866716
2183.03,0.21823
1574.22,0.157404
951.008,0.0950833
2447.7,0.244628
1206.79,0.120635
1076.69,0.107628
925.889,0.0925571
812.862,0.0812634
2753.97,0.275335
1071.12,0.107106
1059.3,0.105922
1071.22,0.107112
684.381,0.0683627
936.657,0.0936534
822.616,0.0822141
1357.28,0.135683
1182.68,0.118258
2451.16,0.245052
1099.25,0.109835
1091.8,0.109152
2535.88,0.253265
3179.37,0.317468
3412.62,0.341124
4577.47,6.24831
570.99,0.0570854
1440.82,0.143987
422.845,0.0422796
2655.82,0.26554
1031.94,0.103176
2018.09,0.201785
1439.62,0.143806
1159.44,0.115852
1378.98,0.13788
1108.24,0.110793
943.305,0.0941048
979.734,0.0979156
678.123,0.0677905
2214.57,0.221338
732.73,0.0732553
1058.94,0.105889
1486.86,0.148373
8470.42,0.846215
1150.43,0.114989
1141.81,0.114165
4354.97,0.435052
3111.15,0.309647
1058.15,0.105806
1028.35,0.102782
976.67,0.0976382
475.493,0.0475452
968.258,0.0966852
3140.44,0.312909
1953.35,0.195271
824.43,0.0824307
1536.45,0.153635
634.235,0.0634198
970.921,0.0966507
806.073,0.080605
979.247,0.0978724
1228.13,0.122755
26711.3,2.65866
1124.53,0.112425
6210.75,0.61962
1269.86,0.126964
1376.22,0.137492
828.199,0.0827981
1868.21,0.186512
1314.38,0.130002
754.854,0.0753149
1606.49,0.160609
1395.07,0.139473
1864.19,0.186248
2374.23,0.237016
1104.18,0.110274
1142.64,0.113928
1070.84,0.107074
2215.32,0.221501
1302.44,0.130219
694.33,0.0694068
6313.5,0.630458
2990.78,0.298947
1578.26,0.157704
761.639,0.0761416
511.898,0.0511881
726.959,0.0726919
998.116,0.0997904
2006.91,0.200666
1141.87,0.11413
2054.6,0.205366
826.327,0.0826211
942.472,0.0941784
826.537,0.0826521
2386.2,0.238344
673.267,0.0673101
871.587,0.0871482
1047.63,0.104736
1391.65,0.139136
1187.17,0.11868
5097.09,0.508841
1196.63,0.11966
1741.78,0.174124
738.57,0.0729452
1024.12,0.102364
1431.2,0.143086
739.108,0.0728416
746.096,0.0744398
2125.03,0.212415
1031.32,0.103097
1246.99,0.124548
1033.83,0.103186
1232.92,0.123227
620.658,0.0620408
845.865,0.0845216
2687.02,0.268658
879.49,0.0879044
1818.19,0.181748
1004.29,0.100386
1169.65,0.116908
2000.86,0.200063
1036.62,0.103614
1353.04,0.135191
830.47,0.0830322
1897.85,0.189687
1041.88,0.104166
1217.33,0.120784
1121.93,0.112183
622.279,0.0622087
2672.04,0.266969
856.758,0.0855989
1616.34,0.161602
615.402,0.0614866
876.282,0.0876147
1050.17,0.104988
5736.91,0.572394
4397.29,0.43963
1563.03,0.156266
704.839,0.0704686
827.184,0.0826484
1204.4,0.120433
663.597,0.0663533
1033.55,0.103321
1282.95,0.128255
1329.15,0.132895
1270.59,0.127036
1151.75,0.115102
8749.67,0.87386
496.14,0.0496062
2182.03,0.218037
1154.27,0.115419
2273.63,0.227312
612.738,0.0612121
686.416,0.0686251
2661.59,0.265591
826.837,0.0826579
782.276,0.0781922
2432.11,0.243017
1089.42,0.108828
1051.64,0.105148
1570.91,0.157013
2364.59,0.235979
1381.84,0.138153
1693.75,0.169345
1846.47,0.184571
958.793,0.095772
951.892,0.0950525
912.609,0.0912306
1002.46,0.100031
1021.72,0.102155
1237.25,0.123713
2020.54,0.201777
1213.37,0.121311
870.047,0.0869955
1944.64,0.194213
1227.31,0.122691
860.422,0.0859815
1865.14,0.186481
1235.71,0.123516
1075.54,0.107536
866.923,0.0865961
1054.32,0.105418
7444.88,0.743103
1402.98,0.140132
788.66,0.0788578
2560.14,0.255734
841.456,0.0841333
708.907,0.0708852
1194.1,0.118883
1060.39,0.106033
1197.47,0.119666
768.068,0.0767695
1883.21,0.188225
3420.61,0.341178
604.931,0.060486
1081.89,0.108141
1287.16,0.128684
1208.7,0.120811
504.755,0.0504675
1114.36,0.111401
1746.38,0.174376
1671.1,0.166966
1259.27,0.125857
649.912,0.0648374
850.673,0.0850411
588.769,0.0588563
3683.94,0.367994
1089.12,0.108776
1085.41,0.108537
2689.52,0.268866
1519.18,0.151891
1180.81,0.118066
1465.27,0.146486
943.577,0.0942776
990.276,0.0989859
2166.21,0.216599
2639.5,0.262794
658.247,0.0658026
2051.74,0.20483
815.996,0.0815247
1784.55,0.178158
1750.24,0.174788
8592.39,0.854435
835.284,0.0834899
3488.96,0.348666
2896.17,0.289375
2390.01,0.238738
1163.19,0.116201
790.623,0.0790435
764.13,0.0763977
3135.76,0.31332
746.448,0.0745932
2267.18,0.225421
1398.11,0.139773
1052.87,0.105265
986.83,0.0966439
13093.8,1.30448
3270.09,1.84936
1173.12,0.117174
2059.23,0.205673
1515.33,0.151504
1474.13,0.147386
1712.03,0.171089
1280.93,0.127934
745.177,0.0745093
758.587,0.0758489
560.847,0.0560703
2268.38,0.226656
1173.96,0.117129
2777.49,0.277657
1110.83,0.110998
721.798,0.0721739
923.523,0.0923204
1257.26,0.125715
2974.29,0.297236
768.9,0.0768709
1006.55,0.10063
1494.52,0.149422
923.229,0.091397
1163.04,0.116256
824.338,0.0824313
1428.79,0.14245
460.137,0.0460056
1411.78,0.141169
1462,0.145436
1805.54,0.180364
1220.22,0.122017
727.465,0.0727129
774.437,0.0774311
1533.9,0.153372
924.772,0.0923228
1032.85,0.103075
1522.43,0.151996
1085.88,0.108577
2859.7,0.285926
1132.78,0.113226
2432.73,0.243106
1103.05,0.105402
911.565,0.0911225
943.21,0.0942643
5092.53,0.508406
870.017,0.0869683
794.312,0.079417
21320,3.60406
733.815,0.0733321
1173.81,0.150572
2661.31,0.265983
703.191,0.0702792
952.472,0.0952302
1673.57,0.166824
3384.07,0.338162
898.206,0.0897683
1608.98,0.160776
1089.87,0.108868
967.324,0.0967008
1968.53,0.196813
645.821,0.0645707
996.406,0.0995615
1333.95,0.133366
1069.93,0.106945
964.118,0.0963793
987.208,0.098715
770.001,0.0768269
1273.71,0.126916
2398.87,0.239856
1541.67,0.154067
2123.72,0.212226
3937.54,0.393167
7847.2,0.784169
1014.11,0.101382
1708.31,0.170622
2196.37,0.219474
5031.22,0.50295
753.398,0.07533
1195.62,0.119459
8685.37,0.86641
1169.94,0.116956
1074.79,0.107449
1168.16,0.116788
1845.93,0.18438
888.99,0.0888273
7188.13,6.06238
1011.67,0.10112
2557.03,0.255644
1020.45,0.10204
908.714,0.0906913
779.91,0.0771237
3663.11,0.366073
1011.42,0.100978
11456.9,1.14305
582.74,0.0582301
683.943,0.0683686
2610.62,0.260988
887.865,0.0887672
850.046,0.0847496
3265.74,0.325929
1035.41,0.103522
2767.72,0.276672
874.461,0.0874396
1347.2,0.134674
2638.41,0.263384
2161.78,0.215567
12375.8,1.23496
1713.33,0.171319
827.326,0.082707
1060.78,0.106063
1701.27,0.169951
1804.89,0.180446
1008.85,0.100834
1081.71,0.107887
4211.62,0.421015
2322.59,0.232155
1058.76,0.105865
2356.07,0.235557
779.479,0.0779177
1051.07,0.105053
2896.98,0.288759
1049.84,0.104948
747.777,0.0747633
1059.94,0.105983
7043.35,0.702743
1457.95,0.145784
1771.52,0.17632
1877.5,0.187456
998.473,0.099733
1315.96,0.13156
1677.86,0.167758
2847.5,0.284417
896.891,0.0896554
1242.74,0.124215
1042.94,0.104286
1065.64,0.106521
925.193,0.092378
586.565,0.0584963
2612.73,0.261145
851.87,0.0851807
662.152,0.0661642
3972.15,0.396881
940.692,0.0940655
883.018,0.0882756
1782.93,0.17828
1122.2,0.112055
917.414,0.0917142
1446.31,0.143951
768.546,0.076749
1142.49,0.113981
1233.93,0.123353
750.016,0.0748705
4927.95,0.492271
1392.31,0.139187
937.582,0.0937062
804.217,0.0804172
1934.31,0.193423
5465.66,0.546467
1572.35,0.15722
815.52,0.0814425
1495.5,0.149362
910.399,0.0908712
1040.07,0.104
2301.57,0.230113
1794.56,0.178055
614.321,0.0614273
959.207,0.0959044
493.694,0.0493365
1589.83,0.158922
774.505,0.0774423
979.346,0.0979152
1111.41,0.111117
516.469,0.0516456
1500.08,0.149937
850.603,0.0850114
6595.92,0.659214
1442.17,0.144016
1674.81,0.167362
2388.21,0.23852
881.748,0.0881479
3105.25,0.31045
837.014,0.083669
3028.93,0.302733
2037.69,0.203641
1661.28,0.166094
1332.18,0.133185
1276.51,0.127571
810.946,0.0810358
1472.28,0.14722
2197.81,0.219717
714.269,0.0714078
2973.38,0.297271
865.166,0.0865092
1456.03,0.131
1414.63,0.14143
1089.36,0.108862
1330.16,0.132673
12204.2,1.21964
941.161,0.0940401
595.588,0.0594212
9489.04,0.947396
1109.73,0.110901
3725.19,0.372277
711.718,0.0711624
1402.05,0.140123
1096.83,0.109608
1709.22,0.170895
7614.42,0.756465
845.997,0.0845146
5168.06,0.51021
854.182,0.0854034
1672.32,0.167207
1040.77,0.103944
863.671,0.0863448
1100.66,0.110019
1635.27,0.163501
1006.54,0.100622
833.083,0.0832272
734.898,0.0734652
1429.58,0.142917
307.107,0.0307078
1318.57,0.131844
995.935,0.0995486
851.691,0.085148
5646.21,0.563888
947.426,0.0946943
1397.72,0.139754
1873.07,0.187195
998.294,0.0998077
3627.78,0.360724
1014.33,0.101374
1105.47,0.110519
1245.24,0.124502
2057.16,0.205598
1102.65,0.110005
460.278,0.0460191
1207.64,0.120726
8342.73,0.83359
815.102,0.0814757
845.622,0.0845435
1096.17,0.109609
735.937,0.0735683
964.829,0.0963648
567.17,0.0566993
857.077,0.0856727
615.201,0.0614975
4339.88,0.433534
1243.53,0.124322
1736.47,0.173545
1231.36,0.123086
914.55,0.0914445
1459.9,0.14588
1071.37,0.107092
1436.42,0.143619
1117.85,0.111044
1941,0.194012
20378.2,2.0371
2634.63,0.263419
655,0.0653849
2245.01,0.224191
843.356,0.0839454
1165.72,0.11656
945.008,0.0944725
1121.97,0.112184
1158.73,0.115776
1069.35,0.106904
1915.58,0.191402
902.314,0.0902212
960.793,0.0960316
4000.92,0.399911
1086.14,0.108536
1934.34,0.193403
1422.09,0.14215
1376.83,0.137643
954.774,0.0954561
1733.06,0.173233
1708.29,0.170504
1078.85,0.107844
2487.54,0.248686
801.184,0.0799763
3138.68,0.313062
822.677,0.0822632
849.172,0.0849062
1635.82,0.163563
2059.25,0.205852
2102.75,0.210205
1891.62,0.189092
3757.17,0.375658
1102.83,0.110228
1544.36,0.154255
1210.82,0.120963
1098.29,0.109723
697.765,0.0697582
1195.23,0.119457
1668.65,0.166856
1544.36,0.1544
1851.57,0.184934
2408.57,0.240608
1095.55,0.109546
1186.59,0.118588
694.207,0.0693886
1478.44,0.147796
982.718,0.0982064
1779.96,0.177912
1722.93,0.172238
1090.75,0.108926
1040.75,0.103818
1835.02,0.183472
1459.21,0.145862
1063.02,0.106296
953.714,0.0953526
2185.96,0.218566
2025.9,0.202573
2688.47,0.268638
1216.32,0.121601
1535.16,0.153473
719.802,0.0719765
1450.19,0.144948
1811.71,0.194244
521.729,0.052169
1115.92,0.111445
864.381,0.0863631
2146.67,0.214527
894.331,0.0893849
531.037,0.053082
2856.41,0.285542
761.035,0.0760979
1422.47,0.142201
1578.91,0.157834
1107.98,0.110752
871.043,0.0870852
1080.73,0.107965
826.232,0.0826146
1043.39,0.104276
1943.92,0.194089
3728.55,0.372522
2479.33,0.247847
3065.19,0.306249
1515.49,0.151518
1045.88,0.104537
2007.55,0.200637
602.491,0.0602243
1318.88,0.13187
1167.45,0.116686
876.589,0.0875177
857.845,0.0855605
993.789,0.0993191
782.415,0.0781587
984.843,0.0984557
1577.4,0.157724
4947.75,0.493212
2068.51,0.206799
1102.68,0.110163
2039.53,0.20381
1226.86,0.122676
1007.09,0.100705
1601.36,0.160004
1279.86,0.127934
759.638,0.0759433
1269,0.126879
1083.39,0.108297
1114.35,0.111203
3679.22,0.367799
983.066,0.0982928
1444.51,0.144283
5087.68,0.508557
1079.36,0.107818
1086.57,0.108526
2061.7,0.205991
9179.07,0.914829
2623.41,0.262133
1134.35,0.113297
1310.52,0.130663
1806.22,0.180548
2666.76,0.266184
2274.9,0.227296
1172.23,0.117202
1652.52,0.165233
2841.18,0.284025
1913.07,0.191275
1527.99,0.152221
2119.31,0.211873
1822.43,0.181087
1401.42,0.139933
1345.52,0.134546
2474.07,0.247258
3382.21,0.338149
2958.4,0.295758
527.712,0.0527692
558.581,0.0558538
1095.53,0.109548
1693.85,0.169337
940.88,0.0939931
5980.31,0.597549
766.788,0.0765889
999.664,0.0999159
1488.7,0.14878
688.662,0.0688276
877.454,0.0877348
1078.64,0.107833
1260.15,0.12601
4661.99,0.465923
2371.43,0.237101
720.919,0.0719343
658.901,0.065878
1096.24,0.109531
1392.65,0.139247
461.842,0.0461776
1208.7,0.120726
971.63,0.0971471
1019.17,0.101223
689.989,0.0686461
1632,0.163132
955.951,0.0955921
2701.84,0.270073
1078.3,0.107786
1400.65,0.140046
1652.58,0.164861
1372.85,0.137178
1058.06,0.105775
885.988,0.0885682
756.276,0.0755338
2088.4,0.208758
1124.31,0.112377
4092.45,0.407595
1464.01,0.146359
942.875,0.0941826
1376.29,0.137597
1121.73,0.112149
1815.93,0.181533
931.491,0.0931118
1340.47,0.134034
909.936,0.0909372
1078.67,0.107764
966.448,0.0961546
1585.35,0.158485
882.012,0.0881935
993.112,0.0989183
1839.52,0.183871
1116.44,0.111283
2770.7,0.276612
386.527,0.0386485
2011.79,0.201132
1587.73,0.158747
1852.22,0.185088
1711.75,0.170892
1390.06,0.138955
1136.67,0.113646
1077.52,0.107719
910.124,0.0910052
1235.83,0.123547
1055.96,0.105587
481.141,0.0481134
4211.34,0.42104
1301.45,0.129859
2787.81,0.27869
1419.28,0.141917
879.02,0.087886
725.002,0.0721798
1304.36,0.130429
1157.93,0.115757
548.347,0.0547682
913.395,0.091306
1020.12,0.101993
926.764,0.0926097
1277.9,0.127749
949.954,0.0949005
2771.71,0.277065
5655.39,0.561709
641.345,0.0640898
1077.67,0.107742
1013.92,0.100988
2323.82,0.232145
1497.08,0.147404
2236.71,0.223627
1462.62,0.146233
1566.36,0.156623
1236.09,0.122317
1156.53,0.115635
2672.24,0.266123
1205.85,0.120518
5520.79,0.55103
4418.9,0.44161
1689.36,0.168897
4508.55,0.44953
1666.05,0.166417
1013.29,0.101251
1346.26,0.134592
533.716,0.0533621
844.824,0.0844284
3067.43,0.306163
9307.46,0.928198
3130.28,0.31258
1056.36,0.105625
1271.07,0.127094
698.273,0.0698173
1004.53,0.100364
658.47,0.0658025
570.54,0.0569859
883.831,0.0883238
915.876,0.091542
1049.94,0.104963
823.097,0.0823038
1195.97,0.119553
1441.11,0.143938
838.142,0.083807
1167.1,0.116633
789.926,0.0789614
1133.82,0.113376
1189.84,0.118904
3036.18,0.303298
2900.27,0.289978
882.022,0.0881968
1791.72,0.179087
1089.03,0.10888
1944.34,0.194409
893.564,0.0893309
2026.88,0.202535
5176.08,6.31894
1297.47,0.129737
1422.85,0.142245
1157.35,0.115652
1443.83,0.144367
1362.06,0.136171
701.197,0.0701084
1767.45,0.176563
17500.1,1.74207
1448.79,0.14479
1265.69,0.126521
891.008,0.0890346
1296.61,0.129633
1304.98,0.130449
923.113,0.0920447
838.387,0.083435
911.709,0.0911567
4053.17,0.404071
1505.94,0.150519
4542.59,0.45392
1198.31,0.119786
572.225,0.0571527
4453.81,0.4452
1121.71,0.112162
1010.31,0.100972
3709.52,0.370162
1199.36,0.119758
740.693,0.0740055
3355.74,0.334725
8038.02,0.803167
1046.11,0.104598
1069.61,0.106913
1021.4,0.102084
506.084,0.0506044
890.969,0.0890716
2631.92,0.262811
658.645,0.0657819
3247.28,0.324106
1551.2,0.155068
1202.62,0.120078
2976.63,0.297599
2090.92,0.208977
928.15,0.0924772
913.723,0.0912494
2762.74,0.276129
2441.9,0.244159
1750.41,0.174998
1432.45,0.143107
917.533,0.0917468
1018.11,0.101776
1728.32,0.17274
2264.11,0.226199
629.116,0.0625926
727.67,0.0725686
819.488,0.0818888
1179.06,0.117702
985.271,0.098435
1288.44,0.128495
2246.44,0.224536
834.594,0.0833506
1739,0.173856
798.816,0.0798407
773.962,0.0773294
1631.88,0.163169
1338.44,0.133788
2007.67,0.200623
583.742,0.0583625
1831.35,0.182591
710.278,0.071008
655.439,0.0655185
882.999,0.0882953
1195.56,0.119502
1718.59,0.171798
1963.08,0.196119
1078.48,0.107755
751.455,0.0751076
2085.23,0.208411
2210.69,0.221002
2754.67,0.275367
1214.62,0.121447
922.604,0.0922057
2281.38,0.227953
950.515,0.0950237
1012.76,0.101227
902.789,0.0902565
2015.2,0.201343
1023.75,0.102254
694.506,0.0694331
791.497,0.079138
721.355,0.07213
1865.05,0.186303
1392.67,0.139196
1681.48,0.168076
2118.63,0.211701
1227.59,0.122738
647.132,0.0646807
1237.91,0.123723
2036.09,0.203208
1142.11,0.114163
925.012,0.0924921
1126.21,0.11254
1261.27,0.126083
882.558,0.0882194
1044.77,0.104413
952.449,0.0951391
775.952,0.0775678
1068.76,0.106845
1032.51,0.103227
5406.92,0.540325
1247.59,0.124742
1660.65,0.165029
1137.08,0.113694
3210.01,0.320865
1184.69,0.118358
1665.04,0.166396
2305.75,0.230401
942.801,0.0942077
1308.23,0.130754
2354.48,0.235084
887.635,0.0887598
1213.03,0.121273
755.795,0.0755436
3350.29,0.33484
1075.07,0.10748
1552,0.155184
1048.36,0.104778
1207.45,0.120696
4694.23,0.467501
753.381,0.0751621
1164.98,0.11643
901.266,0.0901078
1320.71,0.132045
1419.05,0.14184
1820.6,0.181868
3733.22,0.372997
1117.5,0.111737
801.166,0.0800981
1477.25,0.147448
882.269,0.088201
911.27,0.0909215
591.363,0.0591329
1192.57,0.119241
1272.96,0.127229
758.283,0.0757909
396.868,0.0396785
1094.29,0.109391
1739.72,0.173906
826.167,0.0825946
1931.21,0.193103
1429.07,0.142895
1441.93,0.144116
3426.58,0.342165
1191.1,0.118995
645.867,0.0645568
951.601,0.0945183
1532.91,0.153159
841.663,0.08415
1005.11,0.100506
1779.23,0.177443
855.584,0.0855335
814.577,0.0813377
638.292,0.0638107
1545.95,0.154463
1005.63,0.100542
1030.18,0.102882
1005.34,0.100515
932.312,0.0931974
1498.27,0.149787
1258.94,0.12587
1984.56,0.198255
1337.96,0.133759
2922.59,0.292164
1832.3,0.183151
997.999,0.0997718
2200.84,0.220005
2597.86,0.259747
762.209,0.0762068
629.759,0.0629697
1909.1,0.190752
1622.17,0.161691
1578.05,0.157711
1079.89,0.107966
3102.15,0.310008
597.428,0.0597394
1108.52,0.110805
1054.97,0.105429
2162.43,0.216215
1081.5,0.108064
1070.39,0.107001
778.308,0.0777511
808.321,0.080783
1504.28,0.150117
1804.34,0.180284
1463.33,0.14631
656.636,0.0656402
835.468,0.0834685
825.715,0.0825566
1125.06,0.112492
1183.67,0.118357
724.645,0.0724291
1037.54,0.103694
1877.84,0.187725
4077.82,0.407569
1530.64,0.152994
1079.44,0.107904
1116.29,0.111538
968.082,0.0967913
1853.36,0.185295
1326.95,0.132501
887.445,0.0887006
1103.04,0.110285
1660.72,0.16604
1067.84,0.106717
1077.82,0.107615
2117.03,0.211411
1809,0.180831
525.73,0.0525003
747.492,0.0747387
521.197,0.0517233
664.874,0.0664066
1147.3,0.114687
2022.77,0.202161
7382.37,0.737374
827.973,0.0827933
752.011,0.0747373
2656.81,0.265407
1771.69,0.177165
1071.83,0.107136
1118.66,0.11186
772.311,0.0772269
1147.97,0.113673
880.802,0.0880551
1548.96,0.154697
667.496,0.0667467
1743.7,0.174231
1387.04,0.13786
1639.1,0.163891
1138,0.113784
2442.99,0.244146
942.647,0.0942424
1841.38,0.183709
1630.17,0.162938
2489.49,0.248909
1372.43,0.137215
1004.32,0.100413
929.362,0.0928967
1501.08,0.150048
1101.53,0.11008
3088.48,0.30872
1211.3,0.121041
2030.34,0.202999
788.478,0.0788054
801.336,0.0800691
848.093,0.0847934
923.206,0.0922934
742.892,0.0742806
1109.31,0.110913
982.498,0.0982299
597.706,0.0597254
748.1,0.0747361
1110.89,0.110638
2504.52,0.25036
1614.59,0.16119
1150.88,0.115031
4587.01,0.458311
1087.38,0.108731
1037.97,0.103656
2998.59,0.301587
671.532,0.0671428
1354.18,0.135407
845.447,0.0844745
1755.6,0.17554
3462.9,0.346229
1513.26,0.151264
1583.24,0.157633
943.382,0.0934129
1860.61,0.186029
1086.41,0.108597
2012.1,0.201182
4930.83,0.490745
1853.17,0.185262
742.502,0.0742098
2291.83,0.228447
960.878,0.096052
982.943,0.0981173
1652.49,0.164935
1497.19,0.150856
1521.43,0.152128
2291.36,0.228989
2921.27,0.292011
586.852,0.0586704
875.514,0.0875196
1389.73,0.13889
1274.28,0.127301
1339.35,0.133004
1135.05,0.113491
2232.14,0.223146
1380.14,0.137572
804.778,0.0804602
1203.26,0.120251
1465.34,0.146466
1340.71,0.134046
1103.71,0.110357
3459.87,0.345956
7460.45,0.745215
860.011,0.0859977
1047.25,0.104721
651.535,0.0651351
1258.33,0.12451
1060.74,0.105997
1783.51,0.178307
3398.92,0.339691
1732.07,0.172895
861.792,0.0859461
1277.67,0.127743
912.07,0.0911349
2095.11,0.209355
829.06,0.0827929
1028.26,0.102799
1325.99,0.132578
1312.08,0.131069
611.129,0.0610962
3015.51,0.300818
623.39,0.062334
1524.74,0.152431
1079.63,0.107795
1741.94,0.174156
839.611,0.0839162
618.682,0.0618419
2812.1,0.281117
6198.33,0.618741
6575.35,0.656908
1469.59,0.14691
1003.95,0.100369
7844.55,0.783791
1140.82,0.114046
2651.39,0.265066
767.371,0.0765654
3036.07,0.303277
2470.04,0.246834
1803.97,0.180328
1056.08,0.105286
770.608,0.0770573
551.24,0.0551066
799.102,0.0798758
1389.49,0.138913
1654.32,0.165405
2103.24,0.210295
927.41,0.0927247
1030.99,0.102848
1155.3,0.115254
712.102,0.0711856
1511.19,0.151035
1298.6,0.129764
4673.35,0.465733
1122.53,0.112222
1369.96,0.136922
1119.39,0.111743
547.11,0.0546529
1183.71,0.118171
942.926,0.0942771
1569.77,0.156947
1473.42,0.147303
939.589,0.0939519
3399.95,0.339447
873.985,0.0873966
788.184,0.0788114
4070.83,0.406602
1228.89,0.122882
1719.52,0.171918
659.224,0.0658923
911.47,0.0911399
869.364,0.086839
1242.5,0.12423
537.116,0.0536854
2802.61,0.280144
881.484,0.0880852
1561.95,0.155285
964.911,0.0964793
1165.54,0.116536
1391.65,0.138881
1664.06,0.166142
957.202,0.0956876
1563.55,0.156219
