EnergyDeposit(eV),LET(keV/um)
2389.58,0.238897
2237.89,0.221766
2991.46,0.299035
3645.05,0.364436
1138.23,0.11381
1825.35,0.182485
636.84,0.0636627
795.081,0.0794046
1289.94,0.128953
2319.52,0.231805
1280.39,0.128026
804.815,0.0804764
1250.43,0.125031
1975.85,0.197498
870.794,0.0870648
2697.76,0.269544
1431.57,0.143133
796.202,0.0795965
392.418,0.0391715
1981.4,0.198134
587.73,0.0586923
1830.97,0.183076
4408.14,0.437566
823.942,0.081535
1069.93,0.106986
1556.67,0.155572
1984.63,0.198413
1201.29,0.120039
1006.29,0.100606
1513.03,0.151253
2224.94,0.222423
1087.99,0.108793
1361.93,0.135401
1353,0.135214
867.265,0.0867008
2574.12,0.257306
1509.9,0.15094
985.27,0.097938
1994.74,0.199413
1627.49,0.162572
758.166,0.0758124
1329.91,0.132606
780.074,0.0780055
1124.15,0.112394
1949.81,0.184255
1027.91,0.102707
2317.95,0.231718
1142.41,0.114236
981.075,0.0980939
1154.78,0.115427
4772.61,0.476461
684.206,0.0684024
1214.64,0.121441
920.573,0.0920414
1721.31,0.172073
916.453,0.0910205
1683.75,0.168268
742.95,0.0742863
1483.16,0.148204
4257.25,0.425411
6292.91,0.628908
882.91,0.0881874
840.706,0.0839686
1814.91,0.181451
684.369,0.0683975
847.479,0.084736
1151.67,0.115143
989.085,0.0988193
866.77,0.0866475
2105.37,0.210486
2151.45,0.215122
1011.84,0.10117
1013.41,0.101325
1420.93,0.14182
2192.32,0.219157
1516.31,0.151601
2229.41,0.222758
714.84,0.0714248
966.678,0.0966605
1057.02,0.105649
740.654,0.0739343
3090.81,0.308291
1668.41,0.166804
989.384,0.0988308
1119.98,0.111983
762.255,0.076222
1518.26,0.151808
1940.82,0.194017
1803.6,0.180236
1151.3,0.115044
1334.28,0.133272
1212.78,0.121193
1395.16,0.139513
1038.4,0.103819
1216.08,0.121531
990.811,0.099063
2022.54,0.202052
1262.71,0.126242
1705.18,0.170441
1165.15,0.116471
1300.6,0.130019
992.316,0.0992146
1112.85,0.111218
1206.46,0.120372
1435.49,0.143526
3458.76,0.345229
1185.7,0.118551
1174.12,0.11738
1954.98,0.195458
1615.46,0.161505
872.875,0.0872776
1140.8,0.114014
1192.09,0.119141
850.515,0.085046
1704.27,0.170411
2366.08,0.236249
942.677,0.0942658
1368.96,0.136788
1032.5,0.103241
1323.53,0.132334
3339.8,0.333705
916.101,0.0915916
1257.85,0.125779
1607.87,0.160631
1224.04,0.122398
4232.72,0.422765
909.036,0.090867
1435.19,0.143504
1230.34,0.123013
930.022,0.0928977
2582.16,0.258159
1178.81,0.117869
1716.8,0.171622
629.552,0.062953
1110.69,0.111012
1326.61,0.132626
1361.36,0.136042
1050.32,0.105012
5381.26,0.537822
1949.23,0.194134
1983.67,0.198216
7439.93,3.61336
941.006,0.0940643
2153.52,0.215286
1803.12,0.180096
1409.16,0.140786
1651.3,0.165028
962.954,0.0962925
991.689,0.0991567
1484.8,0.148413
755.986,0.0755347
2507.41,0.250615
431.447,0.0431395
938.375,0.0934923
952.013,0.0951759
902.818,0.0902655
783.248,0.0783057
1824.69,0.182448
814.704,0.0814574
1043.64,0.104346
1466.84,0.146412
737.749,0.0737358
2490.67,0.247793
1031.46,0.103136
2220.97,0.222037
4161.88,0.415673
1230.95,0.123091
891.718,0.0889993
918.438,0.0918221
1451.71,0.145001
886.647,0.0886397
874.249,0.0872685
691.911,0.0690431
1660.46,0.166006
660.228,0.0660004
846.208,0.0846109
1318.07,0.131766
937.958,0.0937643
3650.3,0.364663
729.961,0.0729652
1010.21,0.101015
2667.54,0.266618
853.493,0.0853456
888.114,0.0887894
822.377,0.0822237
2251.53,0.225109
2078.34,0.207386
1768.48,0.176803
4141.73,0.413641
1761.46,0.175839
1755.22,0.175051
1294.79,0.129471
1168.16,0.116525
1125.97,0.112516
1283.54,0.128348
783.817,0.0782016
1446.5,0.144631
2775.54,0.277443
9820.23,0.979298
989.995,0.0989479
1168.17,0.116814
890.21,0.0886443
1027.12,0.102354
627.819,0.0627728
1435.21,0.14349
908.511,0.0907787
1040.84,0.103969
1379,0.137862
1288.15,0.127874
854.603,0.0854216
2447.02,0.244676
1990.21,0.198987
664.119,0.0661377
3395.44,0.339393
1145.65,0.114515
1042.47,0.104244
1309.85,0.130955
877.581,0.0873093
1226.79,0.122676
1539.06,0.153776
762.997,0.0762793
1024.12,0.102405
645.361,0.064534
1423.61,0.142286
1592.97,0.159214
2001.51,0.199772
1343.17,0.134248
3431.22,0.343003
922.889,0.0922649
1951.25,0.195087
1470.55,0.147046
651.132,0.0650902
7027.11,0.702228
996.285,0.0995984
2469.82,0.246861
1946.44,0.194624
1212.4,0.121143
989.917,0.0985792
1367.49,0.136744
573.605,0.05734
2530.02,0.252848
2386.46,0.23832
1314.36,0.131422
11450.3,3.50715
1039.12,0.103908
1116.68,0.111662
1053.41,0.105224
733.616,0.0733005
1278.69,0.127859
3138.44,0.313471
3328.18,0.332744
692.239,0.0691858
514.446,0.0514385
659.149,0.0658916
1123.24,0.112314
982.853,0.0982535
644.775,0.06438
1733.41,0.173104
1270.6,0.126988
1456.26,0.145564
761.512,0.0761037
1300.74,0.130057
1054.45,0.10543
1027.59,0.102345
782.222,0.0781862
2002.65,0.20022
1112.41,0.11122
5759,0.575459
1063.86,0.106315
938.92,0.0938734
1637.49,0.163679
1384.62,0.138425
801.621,0.0794808
1512.04,0.151159
1092.34,0.109207
1620.13,0.161776
2143.83,0.2139
1960.07,0.195963
746.816,0.074654
2017.01,0.201569
1256.3,0.168905
821.193,0.0820345
748.429,0.0748212
1228.05,0.122754
1090.58,0.109001
1591.14,0.159086
1062.53,0.102928
786.298,0.0786237
1097.47,0.10938
669.606,0.0669509
1122.65,0.112035
1222.14,0.122208
887.303,0.0887138
895.5,0.0893732
15200.4,1.51615
663.449,0.0663212
935.677,0.0935162
1311.6,0.131083
755.345,0.0752017
3396.91,0.339369
3476.69,0.347601
1390.9,0.138965
1202.24,0.120093
1499.46,0.149896
1154.37,0.115371
846.756,0.0845251
1349.33,0.13483
1955.28,0.195465
719.587,0.0716171
970.323,0.0965089
1043.68,0.10432
2293.08,0.207695
4165.68,0.416285
1332.41,0.132317
1529.2,0.152873
1972.63,0.196144
1966.19,0.196574
1331.22,0.133115
1090.19,0.109009
679.343,0.0679321
980.362,0.0978368
861.646,0.0860764
1628.98,0.162712
1185.34,0.118493
1299.42,0.129746
2354.32,0.235276
1005.99,0.100577
695.787,0.0695741
1202.71,0.120238
905.388,0.0903055
930.659,0.0929938
1147.31,0.113788
3362.6,0.388509
6043.7,0.603252
1085.55,0.108503
456.759,0.0456651
944.626,0.0943038
832.476,0.0832382
762.585,0.0762561
1006.4,0.100626
1001.11,0.100104
2139.71,0.213855
1173.97,0.117391
3014.55,0.301412
1473.6,0.147337
837.574,0.083485
1755.09,0.175395
6521.1,0.650422
599.99,0.0599757
1983.06,0.198247
1587.22,0.158627
1157.82,0.115772
2180.23,0.217903
5721.66,0.564667
661.324,0.0659849
1143.98,0.114392
2078.66,0.207832
2213.37,0.221196
1427.35,0.142515
1494.68,0.149431
1108.56,0.110678
1562.91,0.156179
815.078,0.0814979
2217.74,0.221736
1503.3,0.150234
1107.24,0.110421
6768.9,0.675304
4492.59,0.448511
1076.04,0.107599
896.075,0.0894803
1291.63,0.128881
1302.52,0.130209
2368.3,0.236772
1376.52,0.137511
3557.1,0.35541
1752.06,0.175127
696.908,0.0695984
2100.72,0.209639
19006.1,1.8899
572.69,0.0572358
879.274,0.087202
515.275,0.0515076
1110.56,0.111031
1476.68,0.147083
1056.67,0.10455
1981.22,0.197882
743.627,0.0743589
1219.03,0.121892
1879.32,0.187876
8238.74,0.818876
1989.72,0.198624
1142.38,0.114164
805.43,0.0805258
593.983,0.0593967
814.254,0.0813905
743.993,0.0738588
880.702,0.0880394
580.363,0.0580332
820.209,0.0818242
677.469,0.0671771
1564.54,0.155617
1451.54,0.145091
567.768,0.0566626
2027.78,0.202567
678.544,0.0678495
941.715,0.0940435
3962.19,0.395938
1548.91,0.154865
1489.43,0.148636
2200.97,0.220065
6121.41,0.610289
1373.8,0.137364
1169.65,0.11692
1432.72,0.143075
1338.67,0.133772
1117.07,0.111694
2796.59,0.279517
2313.65,0.231243
1249.52,0.124726
1378.61,0.13784
793.907,0.079287
910.817,0.0910605
5155.62,0.515069
1976.51,0.197635
1058.62,0.105729
1321.57,0.132135
2344.47,0.234254
843.412,0.0843187
1155.08,0.115298
983.755,0.0983694
1088.04,0.108691
763.411,0.0762556
1440.48,0.143972
863.993,0.0863228
849.209,0.0849172
2262.79,0.226205
1321.94,0.132117
992.008,0.0991981
2446.08,0.243709
1463.55,0.146041
753.908,0.0753799
932.863,0.0931658
1421.52,0.142136
2550.5,0.254989
1748.98,0.174676
991.872,0.0991372
815.901,0.081585
1326.39,0.132612
770.706,0.0770627
986.754,0.0986469
986.975,0.0986951
2764.59,0.275789
1499.65,0.149914
1344.63,0.13431
1173.35,0.117289
634.785,0.0634768
17387.4,1.73414
634.18,0.063362
825.576,0.0825203
866.901,0.0866494
1381.71,0.138064
1781.87,0.177887
997.397,0.0997259
1161.35,0.11607
1409.54,0.140902
2662.02,0.266151
12413.4,1.23543
1145.42,0.114515
1009.45,0.100419
1682.58,0.168128
1132.3,0.113187
624.769,0.0624495
5899.5,0.589466
1396.61,0.13965
877.698,0.0877448
1195.12,0.119494
784.573,0.0783973
1643.59,0.164246
999.938,0.0999679
1408.66,0.140854
969.19,0.0969048
1039.04,0.103879
2211.18,0.221071
1436.85,0.143642
1423.72,0.142223
2184.97,0.218452
821.685,0.0819411
1067.49,0.105722
3443.99,0.34391
794.3,0.0794097
829.385,0.0829322
979.718,0.0957499
903.802,0.0903761
513.255,0.0512839
2275.55,0.227693
791.467,0.0791277
939.371,0.0912455
628.684,0.0628076
764.587,0.0763807
451.887,0.0451858
1153.89,0.115383
2551.02,0.254249
1512.01,0.151184
1299.25,0.1299
1222.08,0.122175
2669.59,0.266789
881.437,0.0879767
1614.4,0.161395
1125.51,0.112507
1571.87,0.157
605.47,0.0605301
3242.8,0.323297
1458.3,0.145584
1220.14,0.121971
1601.72,0.15995
1688.49,0.168493
1357.85,0.135711
694.17,0.0686032
2027.15,0.202624
494.656,0.0494587
1013.42,0.101044
1832.04,0.183087
2175.19,0.216879
1293.05,0.129203
2197.11,0.219483
1772.3,0.174179
899.051,0.0895889
1010.23,0.100832
1434.06,0.143385
1550.85,0.15507
973.018,0.0972104
1023.26,0.102319
848.359,0.0848311
1085.22,0.108435
1115.2,0.111466
1625.07,0.162188
1204.33,0.120249
1579.48,0.157798
707.143,0.0706899
729.654,0.0728338
1699.43,0.169795
1667.89,0.166698
1432.62,0.143181
5109.42,0.510503
904.734,0.0904186
913.033,0.091157
785.623,0.0785396
1624.48,0.162337
1464.45,0.146404
1150.04,0.114854
1762.24,0.176199
1212.59,0.12109
1181.37,0.118007
1107.7,0.110741
2152.9,0.21511
827.201,0.0805039
807.837,0.0807522
16333.6,1.62735
914.648,0.0914517
1386.16,0.138504
4226.41,0.422378
937.431,0.0937166
1809.42,0.18088
1113.67,0.111341
1919.05,0.191866
2503.5,0.249785
1531.63,0.153069
1500.75,0.14999
1234.29,0.123199
1587.97,0.158654
1432.76,0.143245
2101.1,0.209847
1249.85,0.124972
641.816,0.0641795
947.551,0.0947397
2996.01,0.299437
1291.04,0.128902
1096.43,0.109615
992.555,0.0992034
784.298,0.078403
927.826,0.0927795
1809.45,0.180852
1858.14,0.185764
664.898,0.0664837
2355.76,0.235244
1106.94,0.110644
708.77,0.0708752
1246.5,0.124584
292.962,0.029278
1411.85,0.141182
820.83,0.0820545
724.158,0.0723173
952.579,0.0951165
5300.77,0.529193
636.148,0.063606
1298.48,0.129641
1622.37,0.162135
1915.35,0.191399
1684.5,0.168383
1043.3,0.103689
5761.73,0.575088
1070.28,0.106086
25214.7,2.50375
2251.78,0.225124
1339.93,0.133949
904.614,0.090227
2592.64,0.258956
770.015,0.0769328
1029.42,0.10293
2342.79,0.234044
736.803,0.0736465
754.027,0.0753726
1554.43,0.155342
775.579,0.0775231
900.035,0.0899691
1226.69,0.122651
1408.87,0.140791
940.718,0.0940003
922.843,0.0921542
2179.83,0.217801
1480.18,0.147932
1639.74,0.163933
1263.76,0.126324
2409.45,0.240667
4270.74,0.427002
1726.82,0.172667
953.337,0.0952996
1024,0.102376
942.987,0.0941988
990.572,0.0990545
1647.98,0.164647
906.984,0.0906866
710.336,0.0710072
1683.07,0.168184
1333.68,0.133357
1611.56,0.160997
975.198,0.0974073
2910.31,0.290762
16729.5,1.6651
1795.79,0.179466
718.837,0.0718611
749.738,0.0749643
565.463,0.056539
611.002,0.0610959
1068.62,0.106812
747.413,0.0746363
1648.98,0.164875
844.442,0.0843538
2274.11,0.22719
2230.29,0.222993
1336.87,0.133527
1196.04,0.119575
795.005,0.0785983
928.292,0.0927773
713.653,0.0713495
1614.5,0.161264
1607.78,0.16029
3080.62,0.307942
1136.74,0.11367
1357.89,0.135759
3384.67,0.338234
1751.16,0.175077
1411.76,0.14113
6330.9,0.631758
1162.43,0.115991
593.832,0.0593541
1683.75,0.167321
746.26,0.0746008
2031.04,0.203002
1036.87,0.103676
4939.96,0.493351
784.719,0.0784665
1909.6,0.190689
996.548,0.0996232
1183.18,0.11827
836.134,0.0835048
981.5,0.0981323
564.199,0.0563678
1225.63,0.12228
709.716,0.0709101
940.416,0.0939836
917.494,0.0917198
1428.03,0.142798
1774.96,0.177196
988.244,0.0988165
1774.65,0.177329
1369.98,0.136981
3841.68,0.384039
1129.77,0.112951
1246.31,0.124497
1062.91,0.106208
729.278,0.072833
955.716,0.095493
2077.33,0.207689
1055.56,0.105538
1633.24,0.163276
725.294,0.0725019
1018.65,0.101854
1426.88,0.14268
845.674,0.0845005
893.318,0.0893161
709.294,0.0708979
744.97,0.074473
1297.06,0.12968
1125.6,0.11236
1465.76,0.146535
8314.99,0.83001
2334.88,0.233346
1509.36,0.150739
533.373,0.0533289
1652.39,0.16464
1208.9,0.120848
1812.13,0.181163
1180.44,0.118018
881.824,0.0881589
929.015,0.0928007
1332.3,0.133145
540.211,0.0539272
1491.83,0.149179
1960.5,0.195578
708.75,0.0708718
1731.96,0.173176
859.338,0.0859099
630.759,0.0630555
2556.83,0.255494
1476.72,0.147238
1078.33,0.107772
721.157,0.0657962
1021.66,0.102122
1369.66,0.13693
1800.03,0.17998
1174.08,0.117277
968.15,0.0967979
706.038,0.070602
705.978,0.070542
957.701,0.0956384
575.197,0.0573245
685.213,0.0683275
2329.25,0.232804
720.394,0.0720253
619.245,0.0619234
878.671,0.0878631
1016.1,0.101546
1094.65,0.10946
913.791,0.0913287
1095.95,0.109568
767.867,0.0764342
870.633,0.0869597
1593.16,0.159287
4551.02,0.454923
2821.01,0.281933
705.668,0.0705638
973.145,0.0972853
894.442,0.089245
3039.17,0.303561
1338.2,0.133335
493.115,0.0492322
1217.56,0.121743
1484.43,0.148425
2075.14,0.207468
1064.07,0.106292
732.465,0.0731939
2824.9,0.282426
530.771,0.0530681
1032.9,0.102753
1096.89,0.10968
1200.97,0.120038
1317.13,0.13146
2009.11,0.200564
2868.27,0.286637
2451.13,0.244878
997.44,0.0997088
1109.33,0.110837
1643.83,0.164318
772.471,0.0772366
913.057,0.091231
1288.84,0.128844
6990.6,0.698566
1224.02,0.122295
7768,1.77736
763.894,0.0763817
842.53,0.0842396
836.75,0.08366
822.06,0.0821348
2690.73,0.268771
4672.79,0.466319
1740.95,0.174007
1132.32,0.112841
2185.48,0.218495
1253.51,0.125325
7989.24,0.795183
978.851,0.0978836
2007.27,0.200502
1057.81,0.105472
1646.43,0.164516
1852.75,0.185174
4747.27,0.474598
3035.05,0.303091
881.675,0.0880735
1252.01,0.125156
791.734,0.0791455
1121.76,0.112167
2356.03,0.235505
670.154,0.0669037
1155.81,0.115574
669.277,0.0669235
1955.32,0.195345
1331.63,0.133134
801.981,0.0801658
1835.89,0.183387
850.694,0.0850372
2714.33,0.271281
1249.98,0.124866
798.116,0.0798021
2129.1,0.212822
1740.6,0.173985
988.268,0.0987946
902.771,0.0902279
1209.84,0.120981
11607.1,1.15705
796.961,0.0796926
550.593,0.0550291
1126.95,0.11268
5105.62,0.510327
1668.11,0.166799
1033.02,0.103294
1059.02,0.105885
2044.56,0.204393
1760.71,0.176061
1810.76,0.180994
1253.33,0.125169
1956.1,0.195521
979.151,0.0978924
804.124,0.0803256
1063.04,0.106298
981.77,0.0981645
1886.01,0.188464
2138.61,0.213703
4159.25,0.415131
577.746,0.0577461
1841.47,0.18404
1237.74,0.123754
3200.04,0.319627
1349.73,0.134438
2044.86,0.204292
1772.12,0.177157
2675.63,0.267524
1370.49,0.136961
1483.18,0.148271
997.845,0.0997792
1019.62,0.101949
919.641,0.091951
1411.71,0.141018
966.692,0.0966267
1316.67,0.131613
812.054,0.0811937
1383.65,0.138222
1271.23,0.127112
665.565,0.0665464
641.735,0.064141
1643.51,0.164251
3387.09,0.338224
1623.04,0.162231
1150.19,0.114974
1174.41,0.117184
1456.28,0.145609
1324.56,0.132427
2687.6,0.268374
1209.78,0.120831
592.065,0.0591722
1568.94,0.156832
1558.97,0.155827
938.276,0.0937984
748.597,0.0748187
777.576,0.0777287
1412.27,0.141203
839.714,0.0839601
1151.06,0.115099
1436.82,0.143624
902.524,0.0902149
1029.86,0.102982
1652.2,0.165147
2461.4,0.246081
1468.28,0.14618
946.186,0.0945594
777.827,0.0777678
610.559,0.0610134
2898.43,0.289592
624.527,0.0624489
2277.15,0.227517
7279.56,0.7229
1803.81,0.180313
1019.29,0.101919
947.003,0.0946948
1392.43,0.139235
883.396,0.0881436
1242.95,0.124198
1219.61,0.121694
734.568,0.0734232
982.969,0.0982641
1015.12,0.101483
656.076,0.065407
892.743,0.0891825
1504.57,0.150359
713.316,0.0713291
1507.2,0.148018
1389.35,0.138661
1072.2,0.107187
2611.67,0.261073
1731.19,0.172922
2192.48,0.219172
988.409,0.0988039
1703.38,0.170205
949.175,0.0948791
1240.61,0.12403
4013.99,0.400985
1302.38,0.130146
1269.44,0.126919
1664.23,0.166374
2057.19,0.205627
1525.79,0.152505
3423.83,0.342334
1120.41,0.111997
2218.97,0.221836
1285.79,0.12847
1464.7,0.146238
2392.94,0.239111
991.216,0.0991047
1461.1,0.145933
592.367,0.0589153
5072.82,0.506461
2234.35,0.223164
1156.8,0.115609
660.988,0.0660567
2575.49,0.257307
4996.45,0.499101
702.238,0.0698766
1300.76,0.129863
1766.48,0.176623
938.873,0.0938714
1215.2,0.12141
788.884,0.0788638
1282.24,0.128059
2664.57,0.266031
967.444,0.0967114
755.479,0.075515
894.235,0.0894192
904.875,0.090482
4664.08,0.466041
1553.04,0.155223
927.271,0.0926756
1056.03,0.105493
3118.95,0.311569
2377.81,0.237502
1376.23,0.137402
2708.6,0.270761
4490.09,0.448694
1253.54,0.125317
791.787,0.0791772
2485.26,0.247971
561.439,0.0561062
1471.43,0.147125
1017.64,0.101748
1436.02,0.143589
4105.64,0.410272
701.659,0.0701571
1378.71,0.13781
2599.43,0.259913
1691.57,0.167618
1254.62,0.125339
505.672,0.0504748
1845.98,0.184456
1446.45,0.144466
1216.75,0.12164
866.952,0.0866541
1675.28,0.167494
1914.75,0.19138
611.199,0.0611013
843.998,0.0843845
979.241,0.0979168
1758.44,0.175787
654.246,0.0654183
1297.73,0.129749
758.054,0.0757891
1988.3,0.198742
1324.7,0.132365
1402.87,0.140228
1679.67,0.167946
1792.3,0.179192
594.983,0.0594686
1393.02,0.139254
809.547,0.0809445
1776.92,0.177575
1735.46,0.173316
2016.76,0.201654
924.022,0.0923959
2759.13,0.275787
757.215,0.0756977
2661.58,0.265048
2186.2,0.218523
1461.8,0.145973
685.615,0.0685515
975.377,0.0975346
847.231,0.0846725
1554.52,0.155338
970.576,0.0969547
704.1,0.0703941
7440.63,0.743657
3957.97,0.395677
1591.71,0.159067
1414.43,0.138534
979.14,0.0978696
1013.92,0.101337
838.479,0.0838441
2127.31,0.130375
2325.4,0.232457
739.146,0.0738837
1302.23,0.130151
1214.26,0.121304
9380.54,0.935685
6392.3,0.638428
969.59,0.0969403
1477.84,0.147529
851.366,0.0851176
1550.27,0.154929
3350.96,0.334844
819.752,0.0819499
1333.81,0.133309
1051.82,0.105086
2874.92,0.2874
826.269,0.082605
2895.95,0.289545
1271.46,0.128842
3647.25,0.363516
1241.55,0.124141
1020.39,0.102025
1271.02,0.127077
1444.39,0.144339
581.644,0.0581396
1064.86,0.106097
1274.48,0.127378
1311.41,0.131068
2693.03,0.269276
18914.9,1.87973
1936.49,0.193619
1213.02,0.12128
2343.75,0.234343
1034.61,0.103414
944.169,0.094412
1273.85,0.127378
898.534,0.0898406
3987.56,0.39854
961.574,0.096119
3153.58,0.315312
704.985,0.0704797
1205.9,0.120459
1292.2,0.129146
1807.81,0.180732
1413.82,0.141376
3060.34,0.305734
1182.36,0.118219
759.011,0.0758539
741.645,0.0741436
957.71,0.0957046
1344.95,0.134431
687.041,0.0687025
764.307,0.0764243
4667.88,0.466636
2229.75,0.222664
1073.57,0.107307
2653.2,0.265153
1376.41,0.137613
2006.56,0.200582
980.325,0.0980086
1196.37,0.119626
1070.97,0.107039
937.022,0.0936984
905.098,0.0904848
4208.94,0.420368
28010.8,5.74422
1374.88,0.137336
2526.44,0.252035
2291.29,0.229106
605.463,0.0605064
760.525,0.0759828
2235.7,0.223327
3835.81,0.382478
3379.77,0.337644
796.28,0.0796028
1934.73,0.193167
941.773,0.0939658
875.967,0.0875957
960.881,0.096084
1277.73,0.126727
599.229,0.0597406
595.983,0.0595961
1938.4,0.193736
538.663,0.053858
1085.91,0.108346
1069.7,0.106947
1169.49,0.116927
1936.54,0.193432
2675.08,0.267478
2156.02,0.215443
1645.23,0.164487
8016.02,0.800186
1004.44,0.10035
1368.83,0.136537
1824.01,0.182398
765.329,0.0765286
881.835,0.0881339
2436.32,0.243597
770.395,0.0770368
1724.42,0.172419
2243.3,0.223785
961.071,0.0960354
986.626,0.0986412
949.038,0.0948936
1291.9,0.128789
2696.32,0.268158
1374.5,0.137324
1153.84,0.115348
1084.1,0.108358
7862.71,0.785942
1255.46,0.125495
1992.61,0.199132
678.512,0.0678091
703.759,0.0700064
2020.12,0.201994
939.375,0.0939149
5464.72,0.546059
2310.14,0.230921
1012.25,0.101209
833.59,0.0833498
805.263,0.0805116
1454.99,0.145489
789.624,0.0789398
1097.87,0.109623
898.007,0.0897899
850.06,0.0849844
913.811,0.0879758
793.436,0.0792719
1592.89,0.159183
1554.52,0.155286
1327.21,0.132613
1061.96,0.106185
1223.67,0.122297
2581.16,0.258077
934.811,0.0934364
874.804,0.0874375
958.442,0.095394
1151.77,0.115158
713.49,0.0713413
1144.24,0.114393
920.73,0.0920625
1540.56,0.153922
863.571,0.0862899
1387.54,0.138525
1149.26,0.114844
609.419,0.0609368
1010.55,0.100961
1135.38,0.113516
837.659,0.0837346
648.616,0.0648425
825.254,0.0825095
1899.99,0.189885
28171.8,2.79636
919.829,0.0919759
764.069,0.0763986
559.648,0.0559629
888.945,0.0888449
1191.76,0.11905
2378.93,0.234529
1223.96,0.122245
1131.76,0.113041
2183.27,0.217829
1137.76,0.113735
1308.48,0.130825
624.522,0.0547537
948.638,0.0947459
639.503,0.0639384
2445.78,0.24445
1012,0.101174
1041.03,0.104019
767.281,0.0766936
1201.61,0.120013
586.3,0.0586046
2433.42,0.242811
1423.63,0.142332
790.967,0.0790667
688.673,0.0688552
1031.03,0.103033
917.504,0.0917106
1924.93,0.190242
721.074,0.0721052
977.602,0.0977446
958.577,0.095825
938.166,0.0938015
706.893,0.070654
1035.84,0.103549
1344.32,0.134408
1590.22,0.158833
912.699,0.091171
1248.59,0.124784
1115.9,0.111531
1672.73,0.167111
1023.74,0.102348
1458.78,0.145725
1049.74,0.104964
1741.56,0.1741
934.24,0.0934185
1684.52,0.167908
1888.83,0.188837
1122.55,0.112238
1101.91,0.110002
981.325,0.0981242
597.558,0.0596625
708.472,0.0708431
3236.03,0.321991
1384.44,0.138244
917.385,0.0916899
1903.03,0.189838
1714.56,0.171375
2406.35,0.240356
810.448,0.0810397
1575.98,0.15738
1804.03,0.180322
927.187,0.0926947
1308.99,0.130855
830.451,0.0830227
2678.68,0.267784
793.205,0.0792929
1159.29,0.11578
2086.79,0.207861
1036.07,0.1036
1400.44,0.140001
1117.02,0.11168
2531.57,0.253064
2444.7,0.244444
1529.48,0.152546
3548.51,0.354723
2594.27,0.258926
1181.6,0.118147
1197.55,0.119662
1728.14,0.1726
1403.18,0.140145
995.361,0.0995209
1255.45,0.125373
1258.89,0.125858
9027.13,6.3543
833.937,0.0833693
1244.61,0.124459
1387.28,0.138377
539.285,0.0539014
1161.55,0.114824
1319.88,0.131819
720.829,0.0719199
1831.6,0.183045
2618,0.261764
1030.8,0.102119
1919.56,0.191909
1373.5,0.137319
2260.7,0.226049
1318.94,0.131874
2261.78,0.226154
837.774,0.0837424
2508.26,0.250494
1039.08,0.103829
1318.77,0.131862
714.347,0.071365
1320.57,0.132055
1062.54,0.106221
701.869,0.0699427
1720.9,0.172058
987.748,0.0987553
1732.13,0.17318
1549.69,0.154816
1207.66,0.120693
