EnergyDeposit(eV),LET(keV/um)
893.152,0.0893106
711.538,0.0685882
652.568,0.0651481
3211.44,0.320802
1323.75,0.132199
5628.39,0.561482
2503.16,0.248818
1063.98,0.10639
812.041,0.0810994
1831.74,0.183147
1341.7,0.134161
597.844,0.0597238
2945.62,0.293504
1820.15,0.181969
1544.54,0.154357
2259.54,0.225744
1392.92,0.139284
1088.21,0.108792
841.215,0.0838473
647.162,0.0637961
939.732,0.0938663
687.198,0.0687182
1420.56,0.142041
1450.16,0.144979
812.854,0.0812583
938.144,0.0937593
659.586,0.0659257
1214.87,0.121423
1345.21,0.134382
563.873,0.0563825
753.048,0.0752969
790.487,0.0790445
1075.51,0.107482
623.073,0.0622866
934.161,0.0934043
965.888,0.0965076
757.662,0.0757398
1637.91,0.163781
887.263,0.0876465
671.441,0.067108
704.49,0.070448
1458.16,0.145777
2116.84,0.204909
1259.68,0.125961
956.077,0.095584
783.472,0.0783287
1525.6,0.151975
1623.34,0.162256
307.331,0.0307263
992.902,0.0992053
2174.54,0.217109
1257.52,0.125724
1888.85,0.188741
721.291,0.0721285
866.135,0.0864179
1899.22,0.189792
831.557,0.0831333
959.058,0.0958704
725.883,0.0725607
984.38,0.0984262
1362.82,0.136098
960.254,0.0959549
1007.59,0.100697
927.622,0.0927542
962.5,0.096225
1223.19,0.122312
5471.66,0.547088
4751.16,0.474436
3006.52,0.300543
1008.85,0.100878
2295.68,0.229349
746.079,0.0746023
2604.14,0.260259
2336.41,0.233422
1160.9,0.116063
1692.6,0.169234
1680.92,0.167624
930.253,0.0930059
1151.62,0.115159
1325.49,0.132318
1293.87,0.129265
827.745,0.0827597
1165.4,0.116523
981.196,0.0980976
4250,0.424602
3008.27,0.299889
1917.85,0.187911
2567.32,0.256621
1108.89,0.110862
2245.78,0.224539
611.589,0.0610858
1641.9,0.164082
1078.95,0.107858
1034.24,0.103365
1754.18,0.174809
1367.69,0.135921
2710.26,0.27049
1027.27,0.102567
1775.36,0.177465
1428.62,0.142788
918.313,0.091661
1982.09,0.198168
677.926,0.0677907
376.554,0.0376504
1962.68,0.196028
875.85,0.0875816
1411.8,0.14091
15299,1.52013
1456.89,0.145316
1109.14,0.110839
1347.27,0.134719
1099.24,0.1099
4799.33,0.479677
1218.45,0.117145
1317.58,0.131714
1520.13,0.151991
741.963,0.074112
1306.69,0.130634
736.361,0.0736255
702.237,0.0701857
6527.23,0.646404
1192.92,0.119283
928.832,0.09264
1052.77,0.105253
1050.59,0.105045
1125.47,0.112388
1264.51,0.126432
543.636,0.0543545
2072.87,0.207265
895.807,0.0894917
1585.52,0.158388
2076.66,0.207394
1004.14,0.100404
1214.79,0.121456
962.324,0.0960856
696.625,0.0696417
1900.05,0.189742
945.922,0.0945702
2710.63,0.270907
3717.99,0.371677
1092.63,0.109218
826.819,0.0826253
3566.39,0.355965
1046.04,0.104577
2014.26,0.201396
789.392,0.0788262
1506.36,0.150567
824.39,0.0824344
1052.17,0.1052
988.991,0.0988469
1415.48,0.141056
688.483,0.0688412
502.418,0.0501659
1335.74,0.133325
5127.87,0.511606
724.128,0.0723896
632.389,0.063221
1224.24,0.122402
683.5,0.0683394
1003.14,0.100252
1265.44,0.126537
1622.33,0.162185
767.588,0.0767352
1170.7,0.116748
1231.13,0.123043
1164.34,0.116418
1197.35,0.119721
971.25,0.0970826
718.123,0.0717877
1271.92,0.127153
1580.22,0.15793
2750.82,0.274419
1777.65,0.177348
1507.72,0.150751
622.798,0.0622791
782.784,0.0782545
12573.5,1.2532
8023.24,0.801348
1663.63,0.166359
1761.69,0.176133
936.394,0.0936347
1589.27,0.15891
4580.39,0.457887
1734.13,0.173152
1305.18,0.130462
869.176,0.0868639
1700.67,0.169984
1089.54,0.108387
1770.81,0.177026
1878.57,0.187617
1456.97,0.14566
1441.29,0.14393
1285.63,0.128488
700.586,0.0697772
502.826,0.0502331
1518.31,0.151595
1863.58,0.186267
1055.34,0.10541
1104.86,0.110473
1280.11,0.128004
984.092,0.0981572
1375.3,0.137301
955.531,0.0955339
1227.51,0.122729
1041.4,0.104133
826.912,0.0826615
924.155,0.0923653
727.021,0.0726073
1262.33,0.12619
1078.74,0.107854
1615.57,0.161514
2118.73,0.211213
1164.8,0.116451
15886.6,1.58467
1739.04,0.173735
1239.14,0.123903
1290.48,0.128953
1479.93,0.147915
1360.98,0.136085
805.055,0.0803489
657.304,0.0657147
866.697,0.0866513
1206.67,0.120644
2261.9,0.226004
3375.93,0.337459
1419.91,0.141897
784.477,0.0784164
1906.22,0.19061
1101.31,0.110086
772.547,0.0772485
3396.46,0.338935
777.296,0.0777259
1166.37,0.116525
2728.15,0.272774
918.499,0.0917955
1365.83,0.136545
1111.35,0.111115
1280.03,0.127981
2080.16,0.207897
1441.11,0.144013
1274.74,0.127464
3985.85,0.398416
757.783,0.0756114
2325.12,0.23233
1271.81,0.127059
723.732,0.0722874
915.957,0.0915005
1121.91,0.112153
850.634,0.085054
883.382,0.0882692
673.914,0.0673349
2361.37,0.236035
2130.9,0.212634
3269.03,0.326631
728.446,0.0717376
1101.3,0.110069
2196.83,0.21962
1214.18,0.12141
2003.51,0.200275
1389.27,0.138823
1408.79,0.140823
1203.95,0.119931
1555.4,0.155516
1826.31,0.181534
727.143,0.072577
900.85,0.0900587
2489.7,0.248831
1983.67,0.198291
1174.77,0.117474
2737.62,0.273693
1254.67,0.125362
1046.37,0.104608
1670.01,0.166882
559.275,0.0559171
1349.17,0.134904
800.898,0.0800767
3017.59,0.301745
1228.26,0.122815
1664.03,0.166362
1113.09,0.111307
1816.47,0.181641
1189.42,0.118804
1280.57,0.128032
534.132,0.0533413
1060.22,0.106
3015.64,0.301546
1650.26,0.164956
1500.9,0.14924
862.254,0.0861451
1158.56,0.115824
711.218,0.0710751
1477.15,0.147512
689.399,0.0689255
2800.67,0.279893
1056.54,0.10565
1001.54,0.100144
631.538,0.0631413
1211.27,0.121018
3357.52,0.335616
889.375,0.0886515
1323.79,0.132353
565.389,0.0565218
1342.93,0.134183
723.984,0.0723945
944.071,0.0943948
846.104,0.0845923
1062.92,0.106221
932.119,0.0932009
1426.43,0.142387
692.41,0.0692351
618.853,0.0618622
2792.25,0.279191
1702.41,0.170151
1592.49,0.159247
1668.16,0.166701
1250.25,0.125014
2619.23,0.261745
1388.08,0.138795
2980.31,0.297875
2138.81,0.213147
1022.3,0.102212
1392,0.139175
1519.76,0.15164
792.014,0.0791866
1120.74,0.112033
1601.08,0.16008
706.986,0.0706857
954.72,0.0954285
679.093,0.0670519
1474.33,0.147401
3427.39,0.342676
1034.06,0.103255
2274.27,0.227396
13805.9,4.44039
1373.76,0.137012
2379.33,0.237855
844.755,0.0842808
1674.45,0.167439
726.176,0.0725793
961.157,0.0960833
1279.46,0.127933
1233.79,0.123304
1620.18,0.161988
4794.43,0.479056
2136.03,0.213166
1092.33,0.109228
1245.36,0.124361
2919.57,0.291751
497.775,0.0497654
3612.86,0.360894
2012.18,0.201076
864.099,0.0863837
2042.27,0.204194
1073.07,0.106612
1332.11,0.132876
1600.33,0.159998
837.63,0.0837362
709.284,0.0709112
7238.24,0.722692
1343.78,0.134351
1043.12,0.104267
2430.63,0.242962
2131.07,0.213046
3772.64,0.377006
2374.98,0.237413
1865.69,0.186556
1061.46,0.105975
1057.51,0.105736
945.64,0.0944283
2114.6,0.211413
915.567,0.0914406
1044.22,0.104375
4270.86,0.426299
1326.96,0.132655
863.567,0.0863419
869.112,0.0869021
1767.35,0.176486
614.997,0.061463
830.895,0.0830803
778.984,0.0770858
1782.45,0.178079
811.031,0.0810905
717.307,0.0716988
612.277,0.0612138
2587.77,0.258098
1716.51,0.171577
798.36,0.0798329
1259.24,0.125906
929.527,0.0929061
797.95,0.0797531
1188.89,0.118854
884.863,0.0884044
10971.4,1.09264
2440.44,0.243906
613.649,0.0613501
917.879,0.0915991
1375.46,0.13735
1114.25,0.111396
790.56,0.0790509
724.074,0.0723687
2753.43,0.2753
681.8,0.068174
1751.23,0.174996
1120.43,0.112035
1935.58,0.193134
2146.5,0.214518
547.304,0.0547297
2865.84,0.286453
2498.36,0.249694
1362.49,0.136033
2618.28,0.261757
1937.54,0.192502
947.594,0.0947281
1536.85,0.153525
578.689,0.0578658
796.928,0.0796755
3956.88,0.395531
1157.16,0.115687
1385.27,0.138503
1044.42,0.104439
5846.02,0.58403
1600.5,0.159993
1925.62,0.192555
1618.83,0.161816
2943.81,0.294241
990.843,0.0990821
2083.09,0.208286
1190.84,0.119071
818.116,0.0816653
1106.85,0.110658
1153.81,0.115255
3249.49,0.324674
2614.02,0.260731
2419.48,0.241661
3625.34,0.362397
693.303,0.0692899
487.457,0.0487392
1089.07,0.108876
2219.66,0.221198
1080.44,0.107917
931.169,0.0931143
1191.93,0.119149
2415.92,0.241577
2472.61,0.244382
8356.47,0.83372
2063.66,0.206217
1729.93,0.172938
1782.2,0.178201
1131.37,0.113126
1946.29,0.194527
822.671,0.08225
1166.17,0.116277
1109.49,0.110921
4296.03,0.428935
739.606,0.0738279
1647.07,0.164594
2498.7,0.249528
1775.55,0.177523
863.041,0.0863019
2832.16,0.283185
1073.09,0.107238
1720.83,0.1719
2985.95,0.298297
1099.56,0.109773
924.136,0.092351
2169.56,0.216761
1044.79,0.104459
1966.19,0.196213
1332.26,0.133218
1698.22,0.168185
1264.52,0.123453
704.707,0.0679347
1350.95,0.135049
478.799,0.0478672
2519.26,0.251864
3121.73,0.311833
1495.87,0.149576
910.319,0.0910265
2566.04,0.256432
2907.7,0.29052
907.062,0.0905982
1258.78,0.12568
1327.18,0.132659
775.55,0.0774078
2445.84,0.244187
1015.21,0.101456
1269.65,0.126924
1407.24,0.14069
936.109,0.093577
2122.1,0.212083
1538.9,0.153836
3781.29,0.377805
475.085,0.0475064
729.45,0.072942
1434.74,0.143405
885.447,0.088431
1626.81,0.162639
1702.34,0.169965
1259.8,0.125893
1385.07,0.138499
2458.08,0.244771
3112.81,0.31097
1686.24,0.16859
1327.68,0.132723
1167.25,0.11666
1522,0.152097
3032.44,0.302977
2396.08,0.238291
1102.34,0.1102
991.005,0.0990783
823.039,0.0822669
2290.26,0.228848
811.917,0.0811282
6441.28,0.64383
1761.7,0.176066
895.032,0.0894617
2182.39,0.218134
1143.77,0.114332
7954.89,0.79197
919.718,0.0919489
884.538,0.0884117
3165.12,0.316178
1194.19,0.119332
3132.78,0.313135
1641.84,0.163727
22019.5,2.18929
2933.19,0.293027
1379.52,0.13793
1173.49,0.117331
1532.67,0.153245
1274.26,0.127403
1545.41,0.15447
1741.42,0.174118
1078.35,0.107747
2132.65,0.213224
850.887,0.0850492
2216.27,0.221589
674.628,0.0674611
1464.49,0.14641
1424.49,0.142429
345.299,0.0344503
1097.11,0.109517
8069.78,0.805855
728.164,0.0726857
834.498,0.0833885
1360.37,0.135872
1117.96,0.111785
619.19,0.0617994
913.558,0.0913539
1157.57,0.115741
711.419,0.0708842
1369.85,0.136739
1961.43,0.196123
1569.5,0.156926
1404.53,0.140314
617.624,0.0617165
1547.34,0.154716
1426.66,0.142624
2160.66,0.2154
906.168,0.0905857
3115.93,0.311504
1568.98,0.156872
18783.7,1.86945
2358.53,0.235634
2737.19,0.273615
1633.49,0.163291
721.088,0.0720314
885.71,0.0884062
1499.85,0.149972
1614.86,0.161431
3637.71,0.363625
1292.56,0.129168
2702.74,0.270038
1006.01,0.100579
1194.54,0.119441
3344.76,0.334243
860.504,0.0859882
1078.97,0.107806
2491.49,0.249109
907.075,0.0906644
1085.38,0.108527
1775.55,0.169763
953.997,0.0953893
796.609,0.0796332
1795.28,0.179511
1471.97,0.14685
996.533,0.0996477
2487.98,0.24852
1381.88,0.138161
6137.75,0.613537
1132.22,0.113214
801.967,0.0800965
2497.45,0.249636
888.954,0.0888721
1184.92,0.118488
1252.78,0.125265
1352.77,0.134721
936.627,0.0936057
1330.47,0.133033
1145.87,0.114494
1397.6,0.139737
1198.33,0.119824
21445.8,2.1373
973.753,0.0973588
1136.02,0.113583
910.574,0.0910451
1968.59,0.19684
11024.9,1.10016
2777.98,0.277702
2791.55,0.278465
878.749,0.0878453
1806.51,0.180627
2355.23,0.235307
1147.57,0.114711
2495.65,0.249509
11415.7,5.30939
804.954,0.0804116
1380.22,0.137099
1865.77,0.186531
8417.97,0.83982
11901.9,1.18972
1532.41,0.15296
933.874,0.0933811
785.44,0.0785379
1129.29,0.112816
2131.37,0.213076
1022.65,0.102147
1199.19,0.119514
1528.65,0.15285
7756.24,0.771929
1475.86,0.147436
476.251,0.0476236
1870.1,0.186651
1284.31,0.128361
1722.81,0.172263
1474.19,0.147381
1032.09,0.103165
663.935,0.066241
1695.39,0.169048
2256.6,0.225326
715.451,0.0715396
1128.97,0.112592
1225.24,0.122518
1801.66,0.180109
1450.11,0.144962
883.968,0.0883933
1490.04,0.148882
1679.53,0.167877
2310.04,0.230898
852.66,0.0851215
1871.2,0.187073
979.357,0.0979272
19876,1.98684
1036.78,0.103516
2494.13,0.24885
986.868,0.0986429
773.624,0.0772918
880.117,0.0879978
1864.82,0.18646
626.829,0.0626311
10171.7,1.01341
1510.04,0.150989
661.798,0.0661757
1012.81,0.10119
762.395,0.076216
652.754,0.0652644
900.848,0.0900802
1017.22,0.101647
1157.32,0.115686
845.657,0.0845408
683.662,0.0683127
1907.27,0.190657
599.947,0.0599167
848.712,0.0848643
3787.96,0.378739
1225.97,0.122556
731.679,0.0730397
1453.86,0.145348
1336.74,0.133647
4959.26,0.494961
1155.16,0.115505
2187.26,0.218196
750.834,0.0750715
1303.63,0.130146
898.61,0.0898537
3299.94,0.329469
3679.24,0.367638
868.706,0.0867645
596.1,0.0595841
1578.62,0.157776
900.014,0.0899903
984.278,0.0984166
701.655,0.0701623
1405.05,0.140445
1461.1,0.146082
908.3,0.0908197
1138.83,0.113878
1079.05,0.10788
1268.64,0.126558
1077.53,0.107679
1132.42,0.113228
1011.43,0.101111
4455.82,0.444892
1402.56,0.14024
1097.14,0.109475
1561.19,0.155795
1379.66,0.137936
1271.95,0.127134
1018.37,0.101748
711.87,0.0711562
998.572,0.0998439
1021.52,0.101928
1335.2,0.133497
951.962,0.0951873
919.005,0.0918821
1100.43,0.10999
1016.33,0.102534
998.317,0.0998248
2306.38,0.230521
924.852,0.0924286
1713.49,0.171245
2863.13,0.28623
778.753,0.0777227
1491.96,0.149142
4174.29,0.406586
2704.11,0.27029
969.786,0.0969556
1830.39,0.182974
2375.96,0.237509
1229.74,0.122967
751.773,0.0751171
692.605,0.0692209
614.561,0.0614461
1684.97,0.168466
1068.9,0.106726
1391.89,0.139136
1861.38,0.186128
686.54,0.0686508
1283.38,0.128303
1632.64,0.163246
841.446,0.0841069
1231.63,0.123147
1107.73,0.110715
1530.19,0.152861
1179.27,0.117841
822.895,0.0822651
923.499,0.0923287
631.911,0.0631903
991.521,0.0991416
1131.11,0.112938
1043.66,0.104344
967.072,0.0966873
674.274,0.0671493
1028.5,0.102829
1905.83,0.190541
559.542,0.055901
1937.05,0.193367
998.888,0.0998175
786.089,0.0785747
1665.78,0.166276
1228.73,0.122845
548.409,0.0548264
2029.38,0.202922
887.803,0.0887781
938.585,0.0938467
896.935,0.0896745
1248.51,0.124825
3476.02,0.347548
1460.01,0.145957
750.354,0.0748049
1164.84,0.116455
1170.86,0.116986
1269.08,0.126887
1124.34,0.112412
1217.68,0.121579
1386.5,0.138626
1518.41,0.15183
971.387,0.093843
1769.39,0.176769
1395.1,0.139437
1018.41,0.101837
1708.11,0.17075
740.506,0.0740307
532.324,0.0531708
1083.37,0.10832
723.383,0.0723264
893.203,0.0893022
1147.27,0.114721
1193.59,0.119288
929.095,0.0928882
2140.64,0.213803
1559.54,0.155925
1260.43,0.125982
798.629,0.0798483
1475.89,0.147489
670.849,0.0670394
2058.96,0.204136
1551.99,0.155147
686.608,0.0685668
755.308,0.0748262
537.74,0.0536924
545.833,0.0545631
965.595,0.0965049
760.947,0.0755751
1285.61,0.125082
1033.99,0.10336
963.476,0.0960553
1335.58,0.133335
1123.35,0.112221
826.995,0.0826607
1753.04,0.175193
1113.87,0.111274
1576.25,0.157538
4219.97,0.420832
1404.42,0.140313
2050.85,0.205018
1141.02,0.114063
782.345,0.0779753
1048.4,0.104824
984.889,0.0981811
817.143,0.0815452
615.418,0.0614445
878.14,0.0877365
1482.28,0.148214
1751.06,0.17509
1585.49,0.15848
1217.13,0.121689
1929.07,0.192826
1765.84,0.176437
1312.63,0.130957
849.725,0.0849582
5179.43,0.517219
2814.42,0.281181
19578.3,1.94924
2613.64,0.261099
1488.49,0.148787
586.539,0.058631
883.565,0.0883272
1427.04,0.142671
881.992,0.0880466
12181.4,1.21315
1035.75,0.103524
1959.32,0.195911
1770.45,0.176995
1144.21,0.114418
1917.02,0.191664
1117.55,0.111531
7122.25,0.71185
827.401,0.0825702
1207.95,0.120759
562.082,0.0561543
851.684,0.0850998
2530.68,0.249249
1526.55,0.152621
936.271,0.0807057
3288.99,0.328657
1158.72,0.115822
1242.64,0.124228
660.68,0.0660675
3877.42,0.387622
1448.67,0.144844
975.636,0.0974701
1249.17,0.124875
3076.42,0.307496
1143.02,0.114127
1175.65,0.117559
1912.56,0.191205
946.103,0.0946038
808.099,0.0808043
902.751,0.0902743
1311.48,0.13114
3040.65,0.303909
1795.21,0.179294
1761.02,0.17591
1018.37,0.101788
2008.19,0.200671
2469.35,0.246877
1276.41,0.127565
1211.4,0.121113
793.766,0.0761831
1987.47,0.198646
729.485,0.0729333
807.084,0.0806752
2426.98,0.242488
1127.79,0.112741
2321.05,0.232025
1204.03,0.120248
1273.04,0.127269
10077.3,0.996922
1776.29,0.177328
2532.55,0.253034
2073.56,0.20698
3428.54,0.342743
2383.09,0.238239
2445.17,0.244046
1068.13,0.106802
644.741,0.0644518
1652.39,0.165213
1422.62,0.14166
2054.02,0.20536
2656.69,0.265488
1409.76,0.140906
1129.89,0.112944
906.672,0.090562
871.256,0.0868324
1113.81,0.111355
1407.46,0.140554
1216.47,0.121197
1335.78,0.133572
938.942,0.0938539
1062.24,0.106215
687.132,0.0685546
705,0.070448
827.512,0.0827465
2757.51,0.275591
1178.69,0.117853
2582.19,0.257666
1971.34,0.19673
1017.55,0.101687
1800.54,0.179936
3301.99,0.329925
1910.63,0.191004
2061.47,0.205772
6749.06,0.674209
2242.47,0.223752
977.116,0.097615
1234.79,0.123404
2046.57,0.204446
1951.83,0.195079
925.59,0.0925006
913.525,0.0913507
2831.72,0.282298
876.871,0.0876615
990.237,0.0987719
2121.42,0.212086
892.407,0.0892339
1140.24,0.113926
518.745,0.0517169
1018.83,0.10172
1516.05,0.151599
1223.21,0.122248
2032.32,0.203202
720.548,0.0720251
1104.88,0.110441
1676.17,0.167531
1270.38,0.127012
1362.64,0.136174
1229.55,0.122932
679.274,0.0678955
2190.81,0.218834
1255.58,0.125543
1544.2,0.154362
1808.05,0.18077
980.471,0.0978642
1640.16,0.163947
1336.81,0.133582
793.471,0.0793386
1961.98,0.195926
913.768,0.0913638
899.976,0.0899929
644.299,0.064213
1514.33,0.150701
1832.46,0.183217
1698.34,0.169544
2866.99,0.286434
834.287,0.0834205
1394.06,0.139386
1467.56,0.146658
1306.35,0.13058
524.715,0.0524623
326.67,0.0326621
1574.57,0.156954
4570.79,0.455345
1351.19,0.135052
1287.34,0.128584
1824.12,0.182319
583.215,0.058316
1438.2,0.143498
3760.73,0.375814
1045.72,0.104557
1575.17,0.158234
716.946,0.0715347
993.007,0.099237
909.101,0.0908712
1638.3,0.163764
1534.56,0.153268
936.683,0.0936495
1737.31,0.17372
2298.92,0.229857
758.367,0.0757143
613.507,0.0613361
1115.96,0.111469
1164.23,0.116401
2379.73,0.23788
1400.07,0.139995
924.135,0.0923814
2774.99,0.277243
1534.69,0.153404
1612.72,0.161191
515.59,0.0515558
1230.46,0.122991
1184.52,0.118423
1168.45,0.116835
1091.59,0.109146
1954.59,0.195258
1117.72,0.111742
1237.93,0.123703
881.661,0.0881088
1043.53,0.10434
1338.63,0.133764
1323.09,0.132271
921.527,0.0921284
1379.5,0.137916
1420.48,0.141998
2131.1,0.212741
2802.99,0.280251
2099.56,0.209675
1232.29,0.123208
1014.04,0.101353
740.215,0.07399
1648.13,0.16331
1174.45,0.11741
3162.99,0.315762
420.671,0.0420509
744.566,0.0744492
622.007,0.0620435
2505.48,0.250511
1392.13,0.139198
1836.24,0.183522
982.171,0.0981744
1277.73,0.12767
2103.31,0.210292
536.166,0.0536026
981.282,0.098124
1768.59,0.170493
1109.72,0.110952
2314.01,0.231251
934.302,0.0933917
904.434,0.0904374
986.833,0.0986714
1241.22,0.123743
1184.99,0.118333
4569.15,0.456726
1502.21,0.150209
1677.51,0.167715
2445.3,0.244331
3231.35,0.322845
944.549,0.0944412
3369.3,0.33636
665.728,0.0665562
1397.48,0.139726
1997.58,0.199578
