EnergyDeposit(eV),LET(keV/um)
1222.2,0.122182
1065.85,0.106572
2189.05,0.218817
985.945,0.0985196
1637.67,0.163645
1493.5,0.149274
2879.42,0.287696
1014.63,0.101442
988.681,0.0988083
1168.71,0.116734
714.928,0.0714829
968.904,0.0968352
8587.03,0.854817
963.004,0.0962974
1360.57,0.136034
3583.22,0.358247
2334.5,0.233322
2496,0.24931
774.641,0.0774015
1101.54,0.108904
1291.45,0.129117
1281.41,0.12808
2365.27,0.235902
1128.54,0.112729
6259.71,0.625638
1974.85,0.197468
1323.71,0.132236
1359.07,0.135891
934.448,0.0934067
768.311,0.076751
1939.6,0.193944
1003.22,0.100252
1797.19,0.179546
1367.69,0.136523
1131.34,0.112941
1447.09,0.14464
1065.91,0.103781
908.073,0.0907886
3136.05,0.313455
1275.67,0.127543
1276.29,0.127625
1662.34,0.165977
1068.4,0.106835
2198.23,0.21975
1506.39,0.150583
931.452,0.0931297
1269.06,0.126889
897.327,0.0896978
832.533,0.0832448
1022.13,0.102199
1241.23,0.124028
1778.39,0.177629
910.626,0.0907432
7369.54,7.0193
1591.07,0.158178
1471.25,0.147067
697.569,0.0697539
964.812,0.0964443
2582.58,0.258162
749.138,0.0748999
2119.11,0.21138
975.396,0.0975039
1738.44,0.173008
1123.27,0.112195
775.525,0.0775166
1599.23,0.159898
729.939,0.0729692
658.711,0.0658439
2147.02,0.214566
6885.21,0.686248
1985,0.198409
6704.54,0.668877
1116.82,0.111667
989.186,0.0988617
1391.58,0.138927
4624.48,0.46224
844.869,0.0844683
1080.77,0.108033
840.644,0.0840184
2859.42,0.285358
1123.49,0.112339
1950.12,0.194899
1169.23,0.116785
2758.23,0.27527
558.777,0.0557465
1249.38,0.124912
3956.63,0.394857
5386.48,0.538434
1673.61,0.167344
1347.61,0.134724
2203.16,0.21972
958.829,0.0957762
1808.67,0.180731
1464.6,0.146188
1116.76,0.111651
1090.82,0.109059
2325.25,0.23246
1103.33,0.110159
4986.45,0.497939
422.822,0.0422654
746.279,0.0746221
791.912,0.079148
1393.67,0.139102
2792.82,0.27854
1068.7,0.106825
1135.34,0.113518
1113.58,0.11129
881.602,0.0881386
1372.27,0.137196
701.485,0.0701286
2370.99,0.237028
1829.24,0.18288
1015.83,0.101568
672.003,0.0671809
953.733,0.0953613
1040.75,0.103444
968.643,0.096828
1930.54,0.192963
1199.39,0.119917
1738.2,0.173795
1670.12,0.167
1159.69,0.115879
2241.62,0.224102
2996.19,0.299502
2623.87,0.264518
1759.92,0.175968
1659.28,0.165766
1121.94,0.112184
1643.28,0.164321
1600.34,0.159973
3219.99,0.321866
1926.05,0.192496
3628.14,0.362504
587.281,0.058718
843.793,0.0843328
1377.24,0.137663
1061.17,0.106003
10634.3,1.06092
1460.32,0.146021
609.953,0.0609939
1332.27,0.133119
1946.78,0.194479
2207.62,0.220728
835.781,0.0835476
1304.99,0.130437
868.727,0.086862
2127.2,0.212565
1346.69,0.134653
1064.54,0.106422
914.121,0.0913833
942.317,0.0937745
1225.22,0.122484
1584.87,0.158219
655.6,0.0655345
4665.99,0.465274
647.545,0.0647133
2321.59,0.232033
1062.9,0.106145
1684.42,0.16827
1852.09,0.1852
1465.28,0.14641
1831.48,0.18305
2360.72,0.23595
2363.4,0.236164
763.044,0.0762461
967.086,0.0965488
426.251,0.0426224
2691.33,0.269088
1199.38,0.119881
963.097,0.0960889
1640.54,0.163992
13775.4,1.37445
2202.82,0.2202
2410.05,0.24078
1092.53,0.109223
1997.43,0.199402
1156.87,0.115634
1481.56,0.148001
1355.4,0.135439
616.959,0.0616793
669.87,0.0669862
1182.49,0.118212
3251.58,0.323754
976.498,0.0976454
808.527,0.0807972
1404.57,0.140343
2814.84,0.281099
657.481,0.0656371
6710.87,0.666251
2118.13,0.211776
2368.74,0.236037
1112.34,0.111226
13639.5,1.36326
1475.05,0.147486
2060.72,0.205702
603.409,0.0602556
2311.1,0.230882
1215.05,0.121487
1832.76,0.183116
847.404,0.0847207
1055.45,0.105469
1522.46,0.152219
4032.3,0.403094
1755.33,0.17545
1168.13,0.116479
1937.77,0.193697
1940.48,0.193968
662.652,0.0661955
761.727,0.0751942
1451.54,0.145144
2954.14,0.295262
2025.37,0.201963
1500.81,0.150063
935.766,0.093386
1323.77,0.132328
2272.95,0.226957
1912.03,0.189749
1066.96,0.106641
2012.73,0.200281
791.773,0.0791625
1085.94,0.10857
1148.13,0.114789
1206.78,0.120655
1001.6,0.100155
1435.12,0.169902
3200.78,0.319237
878.226,0.0878121
936.677,0.0936631
974.108,0.0973898
740.671,0.0740593
2514.88,0.251221
677.7,0.0677609
1433.64,0.143317
1240.78,0.124023
993.425,0.0993292
515.89,0.0515436
1195.14,0.119499
1059.78,0.105963
996.785,0.0996376
1188.22,0.118601
2504.69,0.250419
5673.89,0.566365
1257.86,0.125773
1048.7,0.104844
835.885,0.0834436
1261.46,0.1261
1115.6,0.111557
3897.22,0.388777
1501.41,0.150025
570.687,0.057066
1002.7,0.100181
1215.48,0.121542
574.574,0.0573381
1704.45,0.170413
852.828,0.0852777
2806.78,0.280586
852.263,0.085221
1018.43,0.101772
851.239,0.0851157
950.678,0.09503
941.989,0.0941627
852.466,0.0849897
908.473,0.0907479
1552.79,0.155252
1040.4,0.103911
1958.88,0.195763
1529.06,0.152773
969.325,0.0969191
864.158,0.0863727
868.326,0.0868108
935.375,0.0935345
1409.26,0.140637
1390.64,0.139037
862.385,0.0862204
3221.15,0.321848
963.85,0.094807
1268.31,0.126802
1538.17,0.153717
1091.63,0.10916
1286.57,0.12856
820.891,0.0820823
1040.61,0.104052
454.12,0.0453817
1517.25,0.15172
1598.73,0.159693
945.398,0.0944781
1126.53,0.112509
4698.76,0.469746
970.31,0.0970082
428.533,0.0428464
2117.94,0.211517
1371.9,0.136751
1639.68,0.163958
740.489,0.0739906
2987.77,0.298599
4204.98,0.419893
1328.26,0.130748
1185.55,0.118551
1542.74,0.154256
6270.09,0.626411
1997.73,0.19917
1004.71,0.100461
1037.68,0.10068
4390.8,0.438826
1469.89,0.146531
4458.1,0.445168
2409.48,0.240913
949.784,0.0949541
1454.46,0.144898
4165.44,0.41597
1163.04,0.11629
1333.3,0.133323
7037.08,0.702076
1015,0.101417
767.421,0.0766304
1063,0.0966868
1174.08,0.117382
960.342,0.0960294
1338.86,0.133111
700.813,0.0700643
812.011,0.0811872
907.333,0.0904476
1306.22,0.130576
1516.75,0.151602
1107.14,0.110691
816.382,0.08153
1118.45,0.11183
1004.2,0.100312
1168.33,0.116575
2433.69,0.241075
2175.38,0.217515
1342.78,0.133857
1084.82,0.108326
960.655,0.0959833
630.202,0.0630156
1513.76,0.151183
2176.8,0.217593
868.696,0.0866162
1593.2,0.159292
1457.31,0.145712
997.446,0.0997241
2656.9,0.265633
4414.64,0.441403
960.074,0.0956419
1059.74,0.105922
859.321,0.0859237
1440.77,0.144066
1219.03,0.121844
1152.43,0.11517
1470.03,0.146296
1453.71,0.14531
1747.43,0.174148
838.036,0.0837873
896.619,0.0895547
1923.29,0.192252
2458.62,0.245765
1447.89,0.144569
849.695,0.0848988
692.021,0.0691376
1335.39,0.133467
1292.61,0.129233
991.374,0.0990257
832.237,0.0832213
1608.24,0.160786
1766.23,0.176468
957.58,0.0957291
1040.32,0.103989
931.298,0.0930837
2344.76,0.234325
1005.93,0.100553
2307.18,0.200174
3283.01,0.32809
1127.13,0.112691
6686.72,0.66708
839.387,0.0839167
1320.41,0.13201
3764.23,0.376293
2351.93,0.234991
887.959,0.0887849
1279.77,0.127958
1335.16,0.133266
975.816,0.0975714
1265.37,0.126515
715.22,0.0714889
1381.62,0.138126
971.22,0.0970994
1679.76,0.167946
1022.27,0.102056
2698.86,0.269788
2424.56,0.242273
1021.59,0.102153
1032.3,0.103156
1611.21,0.161059
1984.34,0.198104
3673.07,0.367209
1180.45,0.117602
2799.53,0.27984
1709.67,0.170268
1203.95,0.120358
1034.12,0.10337
1121.25,0.112023
1499.83,0.149772
1574.92,0.157412
3445.24,0.344252
6211.81,0.620926
1095.97,0.109514
2016.03,0.201502
1079.1,0.107675
1059.74,0.105873
1178.62,0.117838
1190.05,0.11899
1317.48,0.131706
894.661,0.0894499
608.623,0.0608518
718.594,0.0718213
1463.42,0.146164
758.539,0.0758444
2167.42,0.216593
1141.37,0.114107
765.423,0.07654
606.521,0.0606298
2558.87,0.213186
1340.58,0.134005
665.363,0.0665275
1326.3,0.132604
1755.26,0.175434
2366.64,0.236401
1264.69,0.126412
1644.28,0.164415
1331.48,0.133065
1538.36,0.153762
2098.95,0.209796
2102.65,0.210236
3247.42,0.324288
626.757,0.0626692
1709.78,0.170973
7741.98,0.773629
1129.44,0.112942
1535.44,0.153525
1545.96,0.154443
2210.03,0.213688
1211.24,0.121118
1076.74,0.107519
563.864,0.0563087
967.053,0.0966353
681.067,0.0680803
634.067,0.0634056
986.239,0.0985607
1642.33,0.164202
763.916,0.0763176
2078.22,0.207788
1729.92,0.172976
1062.74,0.106068
762.303,0.0762073
1011.61,0.101076
672.739,0.0672708
1546.5,0.153479
4069.94,0.40687
1209.86,0.120964
1663.59,0.127847
911.399,0.0910093
713.168,0.0712951
539.923,0.053986
2875.29,0.287489
938.753,0.0937172
1683.24,0.168305
1245.13,0.124479
1405.25,0.140419
14732.9,3.14784
1035.6,0.0852128
1146.7,0.114551
736.005,0.0735762
2792.02,0.279003
709.066,0.0708615
5812,0.580744
1150.38,0.115015
1591.78,0.159001
1227.1,0.122626
795.483,0.0795153
3924.04,0.391889
1065.64,0.106555
996.453,0.0996208
1178.45,0.117818
4828.98,1.36422
1291.88,0.129178
1410.48,0.14096
1169.11,0.116482
975.024,0.0974824
1000.44,0.0999823
1092.1,0.109166
4981.28,0.497919
3084.93,0.308448
1077.41,0.107719
1802.87,0.18027
1005.06,0.100473
2500.11,0.24994
1294.96,0.129426
707.254,0.0707084
1113.14,0.111092
834.313,0.0834145
647.703,0.0647649
1293.14,0.129166
709.842,0.0709746
1928.45,0.192737
1173.9,0.117323
731.438,0.0730486
1532.92,0.153271
561.75,0.0561453
550.964,0.0550902
858.066,0.0857151
1346.59,0.134612
1164.73,0.116431
1261.59,0.126088
776.346,0.0774631
1060.81,0.106078
695.006,0.0694836
1011.78,0.10111
948.225,0.0948062
2139.86,0.213908
1021.7,0.102046
1170.78,0.117006
1494.88,0.148604
1751.31,0.174646
957.065,0.0956867
1386.46,0.138578
902.01,0.0901792
2339.77,0.233766
1418.89,0.140962
1217.84,0.121737
566.594,0.0566229
1634.92,0.163413
915.363,0.0915137
1363.44,0.136266
986.349,0.0986233
730.789,0.0730736
912.342,0.0911446
918.786,0.0917694
699.964,0.0691247
1566.95,0.156635
615.271,0.0614948
1026.79,0.102077
495.266,0.0495241
1096.76,0.109273
1266.7,0.126446
1526.17,0.152609
5457.96,0.545276
748.127,0.0748015
1098.26,0.109493
1710.4,0.171008
1023.37,0.10233
1153.55,0.11526
1559.44,0.155709
4644.24,0.464182
870.653,0.086995
1647.79,0.164685
1132.08,0.113171
1946.85,0.194593
1367.92,0.136774
847.82,0.084756
1422.8,0.142271
1069.79,0.106969
1209.79,0.120944
2405.89,0.240565
1346.93,0.134611
760.981,0.0760147
690.003,0.0689944
1641.09,0.164028
825.319,0.0825182
1060.04,0.105895
1669.95,0.166972
1187.36,0.118711
1141.38,0.114102
990.844,0.0987606
3130.81,0.312894
849.138,0.0848646
1334.89,0.133405
1351.08,0.134925
777.19,0.0776812
941.773,0.0941653
1451.38,0.145035
909.326,0.0909307
1361.46,0.135949
3155.57,0.315224
1856.8,0.185617
2825.09,0.282321
1300.29,0.12979
946.291,0.0946272
1805.77,0.180532
481.563,0.0481177
1290.92,0.128912
886.908,0.0886667
2160.57,0.215574
708.462,0.0706407
1536.62,0.153632
1704.41,0.170412
1180.08,0.117829
2070.27,0.206965
1071.05,0.107101
1859.87,0.185963
3725,0.3728
652.342,0.0652292
1307.58,0.130738
1430.43,0.143004
775.071,0.0774807
2202.01,0.220007
1475.15,0.147479
1518.66,0.151717
668.359,0.0668342
1931.22,0.193087
1193.21,0.119313
1308.47,0.130682
758.61,0.0757593
1888.6,0.188771
1647.95,0.164609
723.168,0.0722802
1047.46,0.104631
1436.55,0.143584
3312.62,0.330629
717.537,0.0697788
793.093,0.0792971
1692.08,0.169196
4257.81,0.425567
888.493,0.0886614
836.741,0.0836562
4365.62,0.435807
1280.74,0.127906
1094.82,0.109394
854.909,0.0853506
1388.34,0.138811
1181.64,0.118112
929.776,0.092966
1258.85,0.125787
1130.4,0.113027
918.147,0.0917997
2800.33,0.279735
877.39,0.0877181
991.219,0.0990847
2341.5,0.234094
1104.73,0.110458
2415.18,0.240504
5915.05,0.591073
825.105,0.0825083
1042.77,0.104236
747.245,0.0746451
667.416,0.0667149
973.653,0.0973641
993.074,0.0992707
1488.09,0.137214
670.377,0.0670253
3777.05,0.37179
1013.48,0.101239
1400.1,0.139234
1099.34,0.109923
1563.94,0.156359
1134.48,0.113433
1236.86,0.12367
756.126,0.0755843
1403.52,0.140263
4184.38,0.417299
849.154,0.0849041
1744.66,0.174153
1389.07,0.13879
2166.57,0.216637
2577.28,0.178259
867.009,0.0866936
830.414,0.0830322
2262.9,0.226235
1396.08,0.139583
3280.03,0.327856
1739.53,0.173718
3657.24,0.365636
1119.26,0.111882
4530.88,0.452797
883.336,0.0882952
1737.44,0.173678
910.019,0.0909593
976.247,0.0973744
1325.32,0.132523
1738.01,0.173537
639.44,0.0639086
1181.67,0.117573
1361.67,0.135903
1329.33,0.132923
1801.57,0.180105
1551.64,0.155012
2151.81,0.21516
998.736,0.0998636
1129.04,0.112828
1313.89,0.131281
1260.96,0.126058
1243.71,0.124197
10609.7,1.05766
831.956,0.0831267
1414.99,0.141495
943.714,0.0942642
968.998,0.0968541
2021.63,0.201924
1631.96,0.163101
1440.14,0.14389
1150.53,0.114903
2902.63,0.289848
992.167,0.0989573
3339.04,0.333182
1458.16,0.14569
8927.93,3.59126
647.094,0.0647073
687.475,0.0687207
876.051,0.0875748
2358.18,0.234475
3077.58,0.295616
2419.49,0.241679
793.666,0.0793524
1038.29,0.103814
2297.8,0.229213
650.274,0.0650221
810.909,0.0810761
1295.39,0.129494
1720,0.171969
2339.96,0.233842
764.617,0.0764477
1164.53,0.116382
2001.32,0.199895
1258.49,0.125688
758.037,0.0758008
968.594,0.0968042
933.217,0.0932199
1684.17,0.164607
964.539,0.0963336
1995.79,0.199479
1483.26,0.14822
940.731,0.0939702
947.949,0.0947856
838.81,0.083879
1656.26,0.165543
5508.43,0.550443
1927.11,0.192622
954.073,0.0953637
1881.01,0.187741
1917.26,0.191564
2168.99,0.216421
840.911,0.0840757
2541.7,0.253856
1295.79,0.129569
1679.05,0.167852
1028.8,0.102864
1111.96,0.111117
1231.16,0.1231
1021.29,0.101571
633.785,0.0633644
703.714,0.0703624
3341.12,0.334046
2452.39,0.245159
1375.22,0.137465
840.297,0.0840164
1186.7,0.118532
1110.53,0.111014
1353.6,0.135352
1049.82,0.104945
1114.01,0.111386
5001.88,0.498185
913.816,0.0913345
792.226,0.0792076
805.859,0.0805049
2306.62,0.230578
1700.44,0.169859
1041.69,0.104138
1116.8,0.111662
2306.79,0.230408
992.572,0.0992105
1045.02,0.104465
3332.99,0.331749
26474,2.63295
1194.07,0.11889
1002.54,0.100128
1232.56,0.123187
1791.35,0.179101
2918.69,0.291649
2116.72,0.211563
1116.52,0.111615
565.154,0.0565106
966.223,0.0963819
1309.59,0.130913
1642.28,0.164188
957.299,0.095729
1139.69,0.113914
951.359,0.0951336
1134.66,0.113393
1597.83,0.159758
581.664,0.0580682
3078.5,0.307571
1901.88,0.190159
1001.48,0.100139
1082.68,0.1082
1347.68,0.134502
1217.56,0.121678
809.588,0.0808951
2246.01,0.222666
1142.46,0.114191
469.9,0.0469869
2659.24,0.265848
698.71,0.0698691
13325.5,1.32682
1399.15,0.139902
4828.46,0.48256
861.745,0.0861711
1425.08,0.142391
1041.77,0.104154
1058.88,0.087604
1118.72,0.111453
1101.05,0.110041
7134.06,0.711405
1184.07,0.118263
1496.96,0.149629
872.593,0.0863616
1216.52,0.121636
1876.26,0.187512
1045.48,0.104476
2390.52,0.238999
1148.86,0.11482
1391.04,0.139064
1287.4,0.128669
2205.72,0.220532
1990.87,0.199069
774.724,0.0774678
2180.24,0.217776
1099.1,0.109896
595.287,0.0595237
2646.97,0.264411
1058.12,0.105807
1441.15,0.144086
796.283,0.0795951
982.844,0.0982662
700.85,0.069909
1094.38,0.10943
1122.47,0.112233
2048.87,0.204666
1037,0.103553
1060.36,0.106016
1428.24,0.142572
1326.04,0.132013
1631.94,0.163125
1934.45,0.193358
712.806,0.0712603
869.136,0.0868218
1367.53,0.134648
3011.27,0.300929
961.358,0.0961038
2883.98,0.28814
1445.72,0.144313
2326.11,0.232446
1101.75,0.110146
1431.2,0.14307
4046.34,0.198405
856.217,0.0855381
2580.12,0.257719
1388.47,0.138386
782.607,0.0782486
811.033,0.0810882
2239.64,0.223943
2600.8,0.259964
1010.5,0.100918
735.638,0.073544
1195.71,0.119495
1824.47,0.182416
761.164,0.0759873
2699.39,0.269334
1265.92,0.126588
1287.75,0.128699
10805.1,1.07944
1574.76,0.157443
981.562,0.0978428
1122.2,0.112115
1655.02,0.155503
5853.3,0.583835
994.026,0.0993272
529.977,0.0528778
954.076,0.0953852
917.632,0.0915399
893.191,0.0892241
1322.18,0.132212
1389.95,0.138981
538.077,0.0533118
1154.66,0.115463
1313.02,0.131195
1631.51,0.163091
1751.81,0.175111
865.05,0.0863941
1628.95,0.16284
753.686,0.0753653
1203.34,0.12023
1519.8,0.151896
1122.19,0.112069
1546.99,0.15467
6125.12,0.610841
1642.9,0.164247
1023.74,0.102265
1011,0.101077
1595.55,0.159523
2829.44,0.281886
2527.63,0.252665
1412.36,0.14118
652.654,0.0652628
1173.45,0.116409
1306.86,0.130556
1442.77,0.14404
1380.93,0.138042
1715.55,0.171218
1323.43,0.132334
2385.98,0.238561
2420.69,0.241785
1135.24,0.113447
1195.59,0.119483
1276.01,0.127303
1845.69,0.184467
1190.94,0.118974
1930.71,0.192984
700.747,0.0700545
1287.37,0.128435
1049.69,0.104921
901.187,0.0900339
1368.65,0.136664
767.839,0.0767759
2047.22,0.204685
1091.05,0.108884
657.863,0.0655723
938.487,0.0938048
698.955,0.0698806
6141.12,0.613953
1224.51,0.122445
1619.57,0.161933
4065.71,0.406334
1260.75,0.125838
2100.16,0.209958
6930.24,0.691105
967.066,0.0964513
757.366,0.0757036
844.747,0.0844547
1758.4,0.175723
1519.53,0.151828
2561.23,0.25605
1770.38,0.176987
828.606,0.0827599
2491.17,0.248928
696.048,0.0695951
585.67,0.0585635
985.203,0.0985025
946.384,0.0945775
1249.4,0.124569
2182.89,0.218269
866.095,0.0865849
828.746,0.0828681
978.329,0.0977619
1222.09,0.122182
1520.52,0.152038
1127.86,0.112771
1442.74,0.144151
712.423,0.0712393
600.367,0.0600298
1554.7,0.155419
1251.16,0.125068
749.512,0.0749446
4068.84,0.406546
1710.73,0.170872
1693.48,0.16924
27942,2.77139
5987.8,0.598174
2312.8,0.23116
1919.34,0.191782
1022.14,0.102075
2094.72,0.20943
1414.38,0.141378
1536.6,0.153618
1449.03,0.144762
1138.56,0.113815
1207.58,0.120618
601.589,0.0601468
1635.09,0.163414
1210.55,0.121003
1324.37,0.132101
1492.3,0.149213
1183.6,0.118223
784.329,0.0783558
3343.27,0.333907
684.063,0.0683988
11607.4,1.15832
2410.09,0.240723
1569.32,0.156889
1796.22,0.178843
3857.78,0.385736
1601.34,0.159442
1274.06,0.127277
12077.3,1.19607
1146.03,0.114588
628.821,0.0628653
3131.32,0.312808
1297.99,0.129726
1690.37,0.168891
3042.05,0.304047
1257.66,0.125763
777.606,0.0777072
1136.46,0.113576
991.238,0.0989419
1573.05,0.157018
824.953,0.0824771
1563.78,0.156372
735.899,0.0735755
1172.79,0.117214
880.571,0.0880361
1447.96,0.144755
946.443,0.0945913
1078.29,0.107825
608.624,0.0608207
1035.14,0.103503
2473.82,0.247296
1681.74,0.168109
1416.34,0.141136
562.191,0.0561721
896.581,0.0895665
1135.87,0.113578
1104.85,0.110415
800.615,0.0797413
1739,0.173855
683.599,0.0683471
1695.64,0.169239
1560.93,0.15601
990.892,0.0990572
2030.52,0.202929
1386.37,0.138602
1249.97,0.124941
959.518,0.0959439
580.113,0.0579817
515.069,0.0514579
1263.55,0.126038
1809.62,0.180879
896.322,0.0895876
1235.74,0.123563
563.459,0.0563156
16898.4,1.68139
587.851,0.0587673
1463.12,0.14623
1174.38,0.117411
1723.79,0.171829
1485.24,0.148503
1250.69,0.125057
1003.44,0.10018
848.719,0.0848527
1139.08,0.113895
1668.56,0.166541
944.392,0.0944027
1086.72,0.108642
2203.77,0.22027
773.575,0.0773368
8048.76,0.802743
1748.14,0.174759
10015.8,4.49134
9322.12,0.933133
1570.49,0.156955
1332.8,0.132795
1742.42,0.17421
1084.24,0.108396
1933.69,0.193317
859.583,0.0859279
421.878,0.0421764
10445.9,1.0416
1157.68,0.115738
4128.08,0.411085
2694.59,0.268865
1819.78,0.181791
2415.18,0.241425
1552.84,0.15526
1556.15,0.155567
1016.25,0.10161
1490.97,0.149021
1471.56,0.144481
3680.11,0.36786
1659.85,0.165969
1333.32,0.133314
1293.82,0.129331
1389.58,0.138944
896.971,0.0896681
853.838,0.0852894
4902.24,0.489174
1234.12,0.123284
565.106,0.0565034
6503.95,0.650112
594.021,0.0593999
2448.36,0.244744
1182.86,0.117408
1452.3,0.145219
1105.52,0.110514
1015.97,0.101587
1481.29,0.147992
911.475,0.0911
1180.91,0.118042
806.518,0.0806452
572.196,0.0571714
1680.76,0.168063
847.746,0.0847127
1700.44,0.170029
863.877,0.0863811
1079.83,0.107938
981.824,0.0980961
1541.13,0.153679
1956.7,0.195642
9832.63,0.980804
1083.26,0.108223
929.983,0.0926938
716.917,0.0716705
2330.31,0.232929
847.352,0.0846572
1492.15,0.149139
436.87,0.0436826
2128.28,0.212771
1026.62,0.102633
2736.02,0.273301
2179.3,0.2179
554.05,0.055022
1593.12,0.159294
1246.04,0.124562
1175.62,0.117539
1431.67,0.143111
1036.02,0.103338
499.025,0.0498934
2024.09,0.202388
1103.99,0.10988
661.855,0.066125
760.207,0.0760185
678.358,0.0674295
3461.49,0.345127
1940.36,0.193995
663.302,0.0663285
986.993,0.0985997
727.457,0.0727409
465.827,0.0465446
1079.02,0.107835
1049.49,0.104001
1396.15,0.139604
1952,0.195186
2003.03,0.198802
7540.87,0.751712
1025.68,0.102555
1793.36,0.179297
1344.34,0.134371
1703.83,0.170355
1051.95,0.105017
933.607,0.0933012
944.762,0.0944424
19964.5,1.98381
2235.75,0.223517
3803.73,0.380147
1458.77,0.145777
1326.3,0.132613
987.58,0.0986463
880.03,0.087955
1056.04,0.105571
26828.9,2.67449
1467.25,0.146677
2424.05,0.242376
1667.39,0.166695
3206.3,0.320303
1809.53,0.18092
1795.08,0.179462
1810.1,0.180855
1269.45,0.126924
1525.28,0.152469
1316.3,0.131333
879.493,0.0879424
639.778,0.0638185
996.505,0.0994849
1057.07,0.104007
683.046,0.0682738
958.33,0.0957445
964.028,0.0958611
1316.73,0.131636
698.867,0.0698663
4020.01,0.401771
710.585,0.0710487
1476.64,0.147248
1197.52,0.119682
1367.86,0.135236
1802.82,0.180232
2424.1,0.242314
1303.73,0.130361
1352.38,0.13522
998.636,0.0996329
1306.51,0.130637
1157.25,0.115664
4383.15,0.438177
991.817,0.0987922
793.462,0.0792405
1221.62,0.122148
1497.75,0.147305
808.396,0.080632
945.875,0.0945112
1381.55,0.138131
803.248,0.0802999
1068.2,0.106777
1392.55,0.13008
1168.24,0.116805
1590.29,0.15886
1821.98,0.18202
635.243,0.0634958
1313.29,0.131322
909.199,0.0908602
983.599,0.0982996
880.372,0.0878404
708.095,0.0707886
660.234,0.0659866
3145.93,0.314351
887.032,0.0886892
1563.93,0.156058
774.644,0.0774135
1075.9,0.107389
2794.2,0.27935
1167.11,0.116637
1191.24,0.118176
3164.46,0.315486
650.45,0.0650157
1207.31,0.120728
6999.21,0.697862
