EnergyDeposit(eV),LET(keV/um)
1066.8,0.106664
1138.5,0.113811
5085.18,0.508097
3279.13,0.327445
1127.61,0.112744
1223.97,0.122234
924.369,0.0924334
4995.49,0.497981
2103.3,0.21013
856.668,0.085545
1933.33,0.19327
478.268,0.0478257
1830.76,0.183013
1201.74,0.120068
1707.31,0.17052
3663.11,0.366225
873.908,0.0873764
1209.88,0.120953
25981.7,2.5708
1560.71,0.156055
2706.02,0.27053
3491.52,0.349092
1332.84,0.133205
2950.71,0.295049
938.902,0.0938799
1153.44,0.115189
1178.05,0.117592
1336.81,0.13365
526.295,0.0526211
764.774,0.0763845
4244.23,0.423875
1312.63,0.131176
1367.16,0.13663
1243.28,0.124196
1653.13,0.165242
1074.58,0.103528
1191.14,0.119079
1237.46,0.123709
765.692,0.076512
902.169,0.0902042
2047.34,0.204697
830.409,0.0830048
929.397,0.0929153
1450.88,0.144927
1003.11,0.100285
834.411,0.083399
1382.51,0.137908
928.883,0.0928086
1475.12,0.147265
920.26,0.0919881
1277.57,0.127715
1341.18,0.134078
1095.5,0.10954
993.458,0.0993377
977.789,0.0977534
1628.7,0.162839
1891.48,0.189076
4511.89,0.450767
1207.57,0.118689
880.05,0.0879903
1472.62,0.147069
957.277,0.095718
1481.55,0.148095
1865.91,0.186567
924.461,0.0924363
2330.78,0.233046
1924.11,0.192189
858.101,0.0855507
724.763,0.0724454
950.774,0.0950186
1287.14,0.128488
748.994,0.0748955
1316.94,0.131114
1809.26,0.180353
1388.11,0.138756
1873.99,0.187233
2076.63,0.206772
1931.84,0.193118
1396.7,0.139605
2522.87,0.252155
1678.47,0.16781
1520.68,0.151085
423.379,0.0423288
1483.74,0.148365
1138.08,0.113793
1112,0.111142
1882.5,0.1882
1217.84,0.121769
1662.41,0.16623
865.076,0.0861699
2228.41,0.222668
1211.63,0.121151
860.498,0.0859854
1117.55,0.111669
368.667,0.0367843
623.152,0.062315
1953.27,0.194904
1500.65,0.150006
1736.34,0.173572
1769.18,0.176857
991.198,0.0990954
1498.95,0.149838
4154.34,0.415127
1153.27,0.115295
1567.99,0.156608
1034.58,0.103421
959.295,0.0958716
810.687,0.0809718
929.664,0.0929572
1776.16,0.177472
1906.26,0.190547
2292.94,0.229277
2438.8,0.243372
1612.59,0.16125
574.873,0.0574637
884.678,0.0883931
977.487,0.0975547
850.516,0.085024
1150.57,0.115012
1336.23,0.133618
883.646,0.0883592
2041.2,0.18514
872.553,0.0872162
1208.07,0.120798
1279.3,0.127904
1388.8,0.138838
1024.64,0.102334
1320.35,0.132018
678.202,0.0678106
1526.4,0.15235
3900.06,0.389776
1152.35,0.115224
1431.41,0.143086
3164.23,0.316141
1526.27,0.152589
1489.15,0.148831
691.722,0.0690905
966.01,0.096531
3215.21,0.320372
985.653,0.0985105
725.238,0.0724761
769.14,0.0768541
1387.98,0.13876
1210.54,0.120902
1158.57,0.115841
871.729,0.0871425
911.269,0.0911194
5011.68,0.500944
4634.49,0.462967
696.972,0.0696841
1213.41,0.121254
619.713,0.0619153
1377.67,0.137748
3320.17,0.331442
1884.63,0.188194
1646.46,0.164621
2499.5,0.249585
1271.66,0.126931
773.842,0.0771673
1690.36,0.168816
1519.5,0.151935
852.636,0.0852253
1560.47,0.155876
1149.03,0.114796
1340.02,0.133997
3015.92,0.301548
2547.23,0.25453
3125.58,0.312414
5314.61,0.53058
956.414,0.0956328
1046.33,0.104599
1153.37,0.114109
823.393,0.0823347
1138.41,0.113735
1945.93,0.194484
1932.5,0.193238
939.177,0.0939027
838.723,0.0837962
3226.58,0.32257
1672.07,0.167146
513.589,0.0512635
1131.46,0.113088
1496.14,0.149596
1351.87,0.135129
2013.06,0.201226
4170.18,0.337805
2494.14,0.249152
2860.04,0.285873
762.221,0.0760688
462.742,0.0462728
975.339,0.0975047
973.986,0.0973801
1626.09,0.162563
771.529,0.0771419
1040.32,0.103526
5395.03,0.537797
1208.36,0.120824
1280.14,0.127902
1592.15,0.159134
1600.73,0.160037
1312.47,0.130734
1144.47,0.114358
1844.83,0.184427
1725.29,0.172406
1176.9,0.117195
1319.26,0.131908
720.775,0.0720128
4951.67,0.493239
977.163,0.0974592
813.108,0.0813086
768.13,0.0768107
707.872,0.070784
966.334,0.0965999
1534.35,0.153106
1286.24,0.128553
1185.63,0.118381
2021.49,0.202007
9423.37,0.941041
901.745,0.0900223
926.712,0.0926604
1348.14,0.134741
786.362,0.0784014
1381.37,0.13808
3775.69,0.377453
1009.64,0.100691
1114.28,0.111419
1308.81,0.130876
474.29,0.04742
1089.46,0.108876
1292.46,0.129145
860.273,0.0860184
1638.48,0.163766
687.797,0.0686279
1866.94,0.186637
777.031,0.0776964
962.285,0.0961409
1681.13,0.168086
788.667,0.078839
1568.71,0.156834
853.209,0.085223
797.659,0.0797416
2053.73,0.205267
2054.27,0.205304
2004.65,0.200264
1228.99,0.120386
580.938,0.0580899
1059.71,0.103792
2708.19,0.270774
1994.56,0.199403
2279.17,0.227733
3120.34,0.311936
1963.69,0.196286
1627.29,0.162713
1418.85,0.14179
1496.85,0.149549
2274.23,0.227374
1735.3,0.17334
1329.38,0.132698
1329.58,0.185261
1730.02,0.172469
1629.29,0.162814
2409.88,0.240731
1809.14,0.180903
1122.65,0.112248
1159.63,0.115954
883.612,0.0883339
3185.68,0.318038
1535.28,0.153264
1038.33,0.103781
848.237,0.0847526
1347.87,0.134764
1166.8,0.116671
810.106,0.0807927
1483.03,0.148279
1571.45,0.157109
925.416,0.0925323
1357.4,0.135633
3654.61,0.364915
2311.67,0.230973
1711,0.161957
890.626,0.0890395
1188.62,0.118841
1353.67,0.13533
437.031,0.0436961
1944.98,0.19438
866.041,0.0863194
1215.81,0.121519
1140.71,0.113856
1259.22,0.125909
1676.48,0.16745
1164.89,0.116466
1244.65,0.124348
9280.97,0.926947
1708.28,0.170806
1261.86,0.12613
1389.79,0.138938
802.253,0.0802211
1300.55,0.129729
739.022,0.0738812
1060.31,0.10534
1269.25,0.126889
1140.72,0.11403
1222.17,0.122113
3530.44,0.352616
4092.67,0.40922
719.452,0.0719386
2369.07,0.234761
2060.49,0.205962
1340,0.133978
983.628,0.0983361
669.962,0.0669896
1752.57,0.175119
952.165,0.0951291
664.819,0.0664333
1859.42,0.185709
1230.03,0.122995
2498.47,0.249551
1889.78,0.188936
784.859,0.0783766
1016.15,0.101395
691.289,0.0691238
1306.38,0.130521
821.54,0.0820841
1588.16,0.158706
1091.2,0.109049
1724.66,0.172443
801.516,0.0801303
1253.74,0.12528
1201.95,0.120191
4008.07,0.400534
1136.59,0.11361
746.443,0.0745759
692.437,0.0692384
2348.98,0.23488
1296.1,0.129593
766.631,0.076615
1166.2,0.116594
789.987,0.0789747
1970.14,0.196382
1196.43,0.119615
956.449,0.0955526
943.725,0.0942938
1515.79,0.151539
457.128,0.0456658
980.44,0.0978685
3027.41,0.302479
660.885,0.0660771
849.746,0.0849462
1094.25,0.109417
583.426,0.0583103
1326.95,0.13268
619.791,0.0619786
727.028,0.0726763
3313.05,0.331166
5820.83,0.580939
1962.69,0.19611
1260.97,0.1258
1320.06,0.131921
855.219,0.0855094
702.186,0.0701972
934.683,0.0934462
6584.12,0.65753
810.516,0.0808266
1241.5,0.124111
1439.35,0.143772
1590.96,0.158689
1868.81,0.186792
1201.99,0.120193
939.07,0.0937772
821.614,0.082151
1304.5,0.130417
1890.07,0.188985
1481.77,0.148128
1062.61,0.106239
1976.94,0.197636
1044.03,0.104201
1880.07,0.187969
1328.95,0.132837
749.942,0.0748716
1823.13,0.182108
2428.19,0.24265
1697.17,0.169626
753.768,0.0753668
973.309,0.0972798
1388.64,0.138807
12985.6,2.55338
857.775,0.0857687
3716.66,0.371438
1404.41,0.140423
1154,0.115382
718.601,0.0714839
1556.75,0.155652
815.407,0.0814544
2115.64,0.210952
873.704,0.0873485
930.005,0.0928383
648.196,0.0648167
761.406,0.0758463
1691.01,0.168958
4141.65,0.413937
615.956,0.0615657
1980.55,0.197973
1099.61,0.109902
961.94,0.0961613
1612.56,0.16077
898.535,0.0897785
1787.67,0.178716
1277.79,0.127665
2411.93,0.241088
1817.05,0.181653
973.042,0.0972583
898.661,0.0896998
1324.65,0.132204
2006.79,0.200638
1160.84,0.116042
1748.73,0.174769
988.305,0.0984065
1820.18,0.179349
1080.66,0.108061
1632.14,0.163205
1356.86,0.13561
2558.87,0.255708
1849.41,0.184757
1241.81,0.12417
1324.8,0.132446
1884.46,0.188394
5230.18,0.522294
1056.12,0.105605
2776.29,0.277524
1084.62,0.108377
884.811,0.0884739
920.022,0.091855
1261.64,0.126101
1003.24,0.100316
609.526,0.0609038
1025.89,0.102443
875.67,0.0874174
974.477,0.0973834
1125.12,0.112479
10478,1.04616
918.855,0.0918613
1213.96,0.121306
2192.24,0.218936
911.623,0.0911171
2112.47,0.211182
1549.42,0.154759
1580.54,0.158029
1000.68,0.0999609
1610.28,0.160877
2362.79,0.236208
1406.77,0.140429
1136.97,0.113643
1398.93,0.139814
1242.73,0.124266
902.104,0.0902069
848.914,0.0848697
1526.74,0.152646
3901.23,0.389731
2089.63,0.208926
895.618,0.0894846
3070.71,0.306823
1548.18,0.154486
1553.83,0.155287
957.181,0.0956719
2198.3,0.219362
2057.39,0.205455
1802.9,0.180124
1582.05,0.158145
1321.55,0.132103
2089.5,0.20889
823.249,0.0822608
1352.05,0.134962
877.141,0.0875656
784.115,0.0783893
1059.97,0.105992
1520.1,0.152004
1209.14,0.120781
800.76,0.080043
1916.61,0.191644
1460.36,0.14598
1204.05,0.120335
2171.53,0.216998
1048.09,0.104763
1692.47,0.168926
1792.78,0.179075
2460.3,0.245969
1060.23,0.105707
1238.42,0.123735
845.765,0.0845005
1053.78,0.100841
1654.14,0.165357
1726.75,0.17266
1733.96,0.173347
1301.58,0.130064
591.336,0.0591151
592.837,0.0592577
1578.38,0.157815
1216.25,0.121607
911.387,0.0911055
1402.63,0.140226
1358.76,0.135771
1307.62,0.130751
1484.85,0.148119
1748.95,0.174736
1111.78,0.111123
1071.18,0.107104
967.446,0.0966899
1086.91,0.108678
1156.34,0.115443
978.592,0.0978362
3148.49,0.313786
819.323,0.0819299
1013.07,0.101253
1086.94,0.108642
1651.92,0.165074
954.519,0.0954429
812.372,0.081213
1909.63,0.190915
1704.13,0.17038
1346.44,0.134586
1518.88,0.151834
860.435,0.0857994
1004.57,0.100402
1992.36,0.19892
950.653,0.0949889
1343.45,0.134334
993.305,0.0993185
1290.99,0.128991
2816.53,0.281301
4277.67,0.427482
813.417,0.0811661
457.88,0.045787
1192.66,0.119101
1083.89,0.108374
6984.26,0.697244
1680.75,0.168042
2679.48,0.26759
1463.53,0.145895
1678.62,0.167769
3206.43,0.320447
1211.74,0.12111
934.207,0.0934006
1741.14,0.174023
2785.34,0.277543
1259.37,0.125883
2543.83,0.254335
1249.13,0.124762
791.479,0.0790833
2454.15,0.244706
745.093,0.0744945
1384.32,0.138377
1458.34,0.145778
1029.97,0.102917
2803.56,0.279681
1820.61,0.182023
698.57,0.0698485
1146.31,0.114582
2054.65,0.204846
915.694,0.0915333
5073.49,0.506902
959.466,0.0959418
1462.59,0.146046
2023.31,0.202303
1280.22,0.128007
4072.26,0.406812
1328.99,0.132891
3189.06,0.50009
773.846,0.0773518
1257.95,0.125465
1177,0.117609
855.296,0.0854423
883.119,0.0882909
1174.77,0.117439
2828.53,0.282698
3317.44,0.33111
1031.47,0.103124
621.763,0.0621758
754.717,0.0754654
680.906,0.0680488
1976.36,0.197483
944.639,0.0944019
1323.02,0.132201
1331.71,0.13315
791.763,0.079162
1423.66,0.142296
1436.16,0.143514
1501.01,0.150091
630.554,0.115254
3792.2,0.377932
638.581,0.0638541
1157.13,0.115681
1921.09,0.1921
1143.55,0.114293
1186.75,0.11856
1069.84,0.106944
1630.71,0.16296
2910.56,0.290672
699.529,0.0698328
1933.03,0.193265
2013.34,0.20132
745.226,0.0744506
811.023,0.0810859
744.184,0.0743938
1905.95,0.190293
1443.29,0.144231
1126.26,0.11261
636.503,0.0636476
3381.82,0.338112
10070.8,1.00308
793.406,0.0793112
1158.36,0.115815
1257.03,0.125613
856.662,0.0854975
1360.48,0.135849
1755.6,0.175493
2198.63,0.219503
604.312,0.0604024
983.284,0.0982313
2380.4,0.237927
1050.17,0.104998
863.707,0.0863605
615.596,0.061558
1495.54,0.149532
1287.67,0.128724
1054.74,0.105412
1459.72,0.145956
941.232,0.0937595
1266.87,0.12656
987.608,0.0987316
1042.47,0.103539
622.815,0.062178
1500.8,0.149867
757.505,0.07574
808.231,0.0808106
829.866,0.0829662
1473.25,0.147
831.439,0.0830617
872.906,0.0871671
918.134,0.0917682
622.126,0.0622002
1808.66,0.180829
822.353,0.0821895
1811.67,0.181091
8300.15,0.829796
1100.12,0.109996
1194.4,0.118957
1257.05,0.123608
1118.92,0.111804
1642.91,0.164283
1653.94,0.165222
2917.61,0.291532
3280.87,0.327862
3188.93,0.318851
1148.59,0.114747
1340.09,0.133823
891.23,0.0891095
1500.84,0.150073
758.767,0.0756643
10141.3,1.01134
1361.83,0.136137
1602.58,0.160206
853.239,0.0853092
1665.18,0.166422
1896.89,0.189666
1350.77,0.135069
1224.68,0.122367
10197.2,5.43032
1140.65,0.113903
689.654,0.068947
1046,0.104571
625.453,0.0625158
2885.42,0.28681
2445.02,0.244292
4027.02,0.402018
1338.21,0.132615
1135.01,0.112897
1610.11,0.160943
1445.42,0.140443
1310.96,0.13102
1856.63,0.185404
1148.42,0.114813
973.126,0.0972466
1607.8,0.160733
631.633,0.0631407
1152.71,0.115256
2543.75,0.254168
828.329,0.0827509
1546.01,0.154505
1677.98,0.167642
5721.4,0.571785
825.53,0.0825391
1290.27,0.129001
2135.77,0.213368
1338.98,0.133884
1159.74,0.115909
927.452,0.0926316
4406.85,0.439965
1676.14,0.167551
977.113,0.0976821
15390.8,1.53734
1617.12,0.16161
923.718,0.0923566
1893.88,0.189334
1171.86,0.117055
2767.79,0.276525
538.59,0.0538146
1356.49,0.135602
589.556,0.0589493
1212.86,0.121239
1131.07,0.113095
835.348,0.0835109
974.865,0.0974272
1490.08,0.148601
2190.8,0.218741
1645.97,0.160926
1648.65,0.164734
1628.8,0.162753
594.903,0.0594857
1142.74,0.114165
714.422,0.0714223
814.847,0.081141
1389.2,0.138908
3059.74,0.305602
1668.72,0.166708
2807.04,0.280668
1669.62,0.16692
2310.39,0.23075
2918.81,0.291837
688.104,0.0687817
883.068,0.0883049
787.405,0.0787271
850.119,0.0850043
3424.04,0.342233
1842.94,0.18425
1282.74,0.128247
1462.77,0.145901
4631.8,0.462167
1195.56,0.119487
2660.88,0.260776
7517.73,0.747476
1571.28,0.156966
1311.79,0.130916
1322.44,0.132196
1821.12,0.182082
7222.98,0.72161
1269.68,0.12688
941.265,0.0941206
1242.77,0.123073
1073.76,0.107358
1378.28,0.137749
1795.68,0.179496
625.668,0.0625625
1169.81,0.116959
18340.3,1.81797
912.105,0.0906175
2043.22,0.204114
533.706,0.0533206
965.335,0.0963669
1428.76,0.14285
1797.39,0.1797
2052.63,0.205139
1022.75,0.102116
1414.72,0.141389
2359.69,0.235686
3757.42,0.375617
863.409,0.0863367
1814.98,0.181467
2348.09,0.23473
1795.36,0.179424
817.453,0.0817403
989.853,0.0989719
846.842,0.0846744
621.246,0.0620216
1249.12,0.124894
716.607,0.0716272
2814.07,0.280802
1784.7,0.178077
1643.74,0.164285
3003.73,0.299625
1229.96,0.122948
692.916,0.0692872
841.58,0.0841361
769.091,0.07688
931.636,0.0931358
7824.92,0.782223
957.384,0.0956946
9518.2,0.95043
1125.21,0.112461
2450.42,0.239101
760.106,0.075888
1052.94,0.105276
1000.14,0.100008
855.002,0.0854888
1838.83,0.183808
791.664,0.0791601
1541.69,0.154111
1973.83,0.197281
1179.7,0.117944
1524.52,0.152393
1358.18,0.135639
2471.3,0.246816
1156.59,0.115573
1010.33,0.100884
1353.73,0.13533
3082.82,0.307995
2750.18,0.274701
1814.97,0.181386
1021.17,0.102108
667.665,0.0667107
1456.73,0.145662
2496.96,0.249144
783.493,0.0777487
1991.76,0.199145
1387.66,0.138635
1824.74,0.182364
609.65,0.0609452
982.478,0.098225
1807.33,0.179751
1958.76,0.195681
2694.95,0.269118
1055.95,0.105453
1478.36,0.147829
1141.43,0.114134
1022.74,0.102271
2288.61,0.228706
1511.74,0.151167
515.97,0.0515959
757.788,0.075777
791.864,0.0788228
5743.06,0.574084
1666.39,0.166602
1500.88,0.149967
1736.95,0.172234
3510.75,0.35028
818.627,0.0818365
1105.64,0.110522
1950.95,0.194785
799.39,0.0799328
1291.88,0.129138
1022.93,0.102269
2811.41,0.281108
1320.25,0.131971
2353.32,0.235212
941.936,0.0941741
2143.04,0.214276
993.758,0.0993617
1885.34,0.18809
751.659,0.0751223
