EnergyDeposit(eV),LET(keV/um)
3203.13,0.319745
943.745,0.0935533
925.883,0.0870649
1167.33,0.116633
1357.77,0.135722
1784.5,0.27287
2610.48,0.260835
612.497,0.0612356
3536.3,0.353412
1484.93,0.148422
2463.74,0.246225
1206.36,0.120389
916.236,0.0915164
1084.89,0.108469
840.075,0.0839828
1525.73,0.152567
6839.59,0.678571
3832.12,0.382703
718.931,0.0716016
3018.28,0.301666
889.415,0.0866592
1125.02,0.112464
788.412,0.0787907
1237.85,0.123694
1468.22,0.146806
872.051,0.08717
1420.17,0.141913
1433.87,0.14333
1228.6,0.12275
952.26,0.0951925
3776.39,0.377283
1629.31,0.162852
1235.83,0.123446
902.043,0.0902
1365.96,0.136557
1243.53,0.124297
963.836,0.0963587
1135.66,0.113562
1162.92,0.116244
2600.25,0.259816
1428.71,0.142777
984.508,0.0983743
3464.58,0.346136
1146.67,0.114153
861.339,0.0861157
2043.17,0.202892
959.215,0.0959023
2416.74,0.241584
1321.26,0.132111
1108.7,0.110774
1310.89,0.131062
826.629,0.0826337
1057.76,0.105769
2031.76,0.203018
1024.86,0.10246
1746,0.174552
874.558,0.0874414
1084.67,0.108404
4641.43,0.463196
1197.75,0.115143
1502.17,0.149971
936.253,0.0935905
2912.45,0.290674
5242.95,0.523846
1381.26,0.138114
1892.51,0.189088
1195.48,0.11952
2044.58,0.204424
983.221,0.0981949
1727.38,0.172682
1213.4,0.121319
884.508,0.0884391
819.151,0.0818462
912.423,0.0911357
1913.73,0.191326
1480.59,0.148002
1107.38,0.110703
1458.84,0.145451
1252.74,0.122884
2436.05,0.243308
2988.22,0.298409
993.787,0.0992441
1333.94,0.13337
1479.87,0.147972
1110,0.110996
1567.04,0.15664
1383.48,0.13827
939.078,0.0938753
853.273,0.0850644
1157.95,0.115638
3310.2,0.330684
1870.06,0.186975
1399.61,0.139926
1182.97,0.118288
2665.45,0.266308
1036.2,0.10361
2736.23,0.273513
876.385,0.0876332
1993.47,0.199266
1462.8,0.146236
1345.68,0.134527
1195.41,0.119532
2204.92,0.220464
1227.14,0.12252
6565.67,0.656372
1917.93,0.19152
1622.24,0.162123
836.049,0.0835405
1489.89,0.148838
6965.9,0.696165
1333.77,0.133287
1936.18,0.193313
1005.59,0.10045
824.814,0.0824718
942.948,0.094237
1909.83,0.190854
1459.69,0.145909
879.184,0.0879061
6052.02,0.60456
1517.13,0.151477
1199.88,0.119962
1033.91,0.103345
1507.49,0.150612
1305.16,0.130446
813.811,0.0813507
2222.29,0.222012
1762.27,0.176133
1497.97,0.150238
2343.02,0.234278
1501.88,0.150163
2043.56,0.204004
1598.93,0.1564
1393.22,0.138626
867.885,0.0867157
1740.28,0.173995
1062.29,0.106204
540.918,0.0540877
1654.26,0.165356
1842.5,0.184126
1246.66,0.124644
1646.78,0.164404
1547.92,0.154686
1584.71,0.158312
1295.86,0.129436
974.803,0.0974653
4264.92,0.426081
968.696,0.0959814
1188.26,0.118795
1029.13,0.102908
2025.97,0.202578
1305.53,0.130503
834.629,0.0834143
813.598,0.0812239
1579.17,0.157864
1037.54,0.103736
849.948,0.0849879
3083.36,0.3072
1071.47,0.107141
10732.1,1.07148
1501,0.150084
1416.65,0.141491
2213.66,0.221286
1324.09,0.132369
1218.24,0.121534
855.087,0.0854354
1388.55,0.138822
963.744,0.096336
962.513,0.0962445
1015.3,0.101527
1685.15,0.16794
1633.88,0.163336
1578.1,0.157221
2358.05,0.235728
989.854,0.0989489
1805.83,0.180401
1630.28,0.162526
2319.83,0.231334
1067.93,0.106773
6028.16,0.602225
848.124,0.0847134
803.737,0.080279
1101.79,0.110032
1044.01,0.104349
562.899,0.0562373
1466,0.146552
569.309,0.0569305
605.82,0.0605755
859.716,0.0859456
970.786,0.0968013
2711.16,0.270555
1326.01,0.132489
1348.69,0.134832
1589.39,0.158879
5156.42,0.511041
910.115,0.0909924
1614.84,0.16145
1585.51,0.158517
1064.23,0.10638
864.541,0.0864478
1984.41,0.197832
717.042,0.0716614
1718.65,0.171686
896.253,0.0895764
2263.99,0.226331
527.785,0.0527611
828.19,0.0828076
3340.42,0.333343
868.022,0.0867739
422.418,0.0420387
1232.52,0.123223
872.145,0.0870859
1296.64,0.128666
1431.69,0.143115
1259.14,0.125417
1779.3,0.177868
1415.56,0.141527
1201.69,0.120104
1948.81,0.19485
958.232,0.0954562
966.269,0.0966012
1560.41,0.153568
945.331,0.0943516
1966.99,0.196626
1577.69,0.157756
881.113,0.088093
2276.18,0.227563
824.145,0.082375
1207.1,0.120648
1061.42,0.106024
1197.1,0.119679
1843.07,0.184068
7647.17,0.762125
1504.37,0.150346
853.466,0.085311
1270.05,0.12695
984.482,0.0984386
2198.22,0.219758
1544.68,0.154405
759.007,0.0758732
1888.71,0.188779
2722.47,0.271992
805.989,0.0805412
784.045,0.078388
2007.69,0.20059
934.803,0.0934758
1207.1,0.120641
2984.33,0.298316
3054.88,0.304972
1689,0.168475
816.489,0.08161
607.522,0.0606998
777.06,0.0776448
1660.66,0.165903
1158.97,0.115741
1372.58,0.137227
3100.55,0.309835
5318.71,0.531221
690.005,0.0689545
964.828,0.0964706
1032.35,0.103226
1088.81,0.108867
996.475,0.099634
1052.96,0.10529
785.975,0.0785202
1200.22,0.118955
2055.13,0.204868
694.326,0.0694007
1002.04,0.0998303
1207.7,0.12071
1027.4,0.102506
1456.48,0.145537
876.564,0.0875758
15144.9,1.50905
2509.37,0.250894
999.775,0.0997355
1466.62,0.146551
2240.24,0.22393
1256.94,0.12562
1440.34,0.144024
710.72,0.0709771
928.448,0.0927917
1261.06,0.126079
980.468,0.0979871
943.621,0.094337
3207.19,0.320688
4940.15,2.09135
978.445,0.0977986
982.158,0.0980624
2189.96,0.218844
929.478,0.0929422
628.445,0.0628367
1573.1,0.15726
1061.73,0.106031
1219.25,0.121708
1319.51,0.131939
760.461,0.0759933
760.234,0.0760051
712.861,0.0711918
1040.14,0.103653
1216.76,0.121479
1039.83,0.103977
1207.07,0.120576
1144.06,0.114204
782.649,0.0778194
918.907,0.0911666
965.678,0.0965633
1388.53,0.138538
597.038,0.0596802
1419.24,0.141889
814.734,0.0814634
602.855,0.0602306
1324.24,0.1324
2313.12,0.231301
1286.92,0.128646
857.419,0.0856519
1166.86,0.116557
1293.57,0.129301
1875.23,0.187411
1018.04,0.101779
8967.6,0.89595
1061.75,0.106132
1127.77,0.112761
971.187,0.0971106
995.197,0.0994918
1139.24,0.113857
1621.71,0.162107
1086.76,0.10864
2333.11,0.233108
937.451,0.0937179
1056.58,0.105539
429.923,0.0429791
1104.81,0.110449
1020.73,0.102063
1165.59,0.116343
1189.69,0.118464
961.636,0.0960196
916.809,0.0916493
1558.97,0.155824
11176.3,4.56233
670.058,0.0668881
820.381,0.0819617
487.685,0.0487565
790.406,0.078176
1835.6,0.183446
1068.35,0.106817
2099.17,0.209698
676.44,0.0676365
1354.9,0.135465
892.026,0.0891983
983.507,0.098307
1486.36,0.14862
911.544,0.0910936
1007.64,0.100754
811.614,0.0810056
936.342,0.0936125
785.804,0.0785496
766.336,0.0766264
1261.7,0.126165
6415.25,0.64011
1692.07,0.169176
1558.36,0.15507
2301.92,0.230121
898.527,0.0898503
1481.45,0.148121
15801.8,3.79057
912.053,0.0911841
813.365,0.0813008
1159.31,0.115925
1178.3,0.117824
778.88,0.0778871
5678.33,0.566927
1274.57,0.127412
877.865,0.0877537
838.366,0.0838321
1108.36,0.110819
840.06,0.0839999
1066.48,0.106565
1450.35,0.144839
830.215,0.0830113
2047.6,0.204666
2166.99,0.216588
1080.69,0.108062
673.83,0.0673737
1521.5,0.149309
910.214,0.0909796
755.032,0.0754886
1761.28,0.175881
1483.07,0.148292
1667.61,0.166738
1145.28,0.114267
930.655,0.0928535
1138.68,0.113848
1297.92,0.129789
2293.82,0.229347
1084.41,0.108362
723.622,0.0723306
1357.82,0.135753
1155.35,0.115485
1118.52,0.111745
486.495,0.0486327
815.979,0.0815743
619.075,0.0618995
1108.71,0.110836
2288.28,0.228688
2927.73,0.292651
1233.81,0.123324
3757.23,0.375522
1373.87,0.137173
1447.24,0.144674
1873.47,0.187076
929.197,0.0928787
765.956,0.0765445
1249.44,0.12486
1212.16,0.121163
1175.73,0.117464
792.308,0.079191
1390.29,0.139016
1736.76,0.173637
824.896,0.0824459
810.768,0.0810478
1148.11,0.114616
2664.1,0.266379
2260.21,0.226001
1099.41,0.10949
752.858,0.0752669
880.344,0.0880127
1177.81,0.11765
817.276,0.0816789
1298.38,0.129832
809.358,0.0809336
2198.78,0.219619
1347.98,0.134785
8550.64,0.854052
2574.15,0.257351
2088.1,0.208798
2027.78,0.202607
975.383,0.0974275
1323.85,0.132346
1124.19,0.112415
1338.9,0.133825
1525.39,0.152039
938.978,0.0938849
1750.37,0.174924
2628.13,0.262653
1005.27,0.100499
2388.49,0.237884
692.563,0.0692007
841.139,0.08411
3185.04,0.318356
1034.2,0.103345
981.814,0.0981778
867.346,0.0865968
1449.89,0.14491
4036.81,0.403247
5575.93,0.557287
1068.35,0.106774
1162.12,0.116102
3335.47,0.333417
1185.71,0.118567
758.496,0.0758414
1149.05,0.114901
1798.35,0.179795
1053.85,0.10523
2306.34,0.230541
883.484,0.0883051
2054.29,0.205221
1646.48,0.164639
773.523,0.0773363
1019.78,0.101897
1178.26,0.117819
1146.38,0.11443
1017.24,0.101706
1013.84,0.101359
839.064,0.0838903
1002.76,0.100191
924.007,0.0923873
2079.13,0.207837
1557.59,0.155634
1492.63,0.14922
955.491,0.0955292
1101.41,0.110121
787.418,0.0786978
1212.73,0.121198
886.874,0.0886546
1517.22,0.151695
735.784,0.073568
1034.24,0.103392
786.962,0.0780898
1005.63,0.100507
1500.88,0.150054
1609.09,0.160868
2211.22,0.220984
666.999,0.0666993
1283.1,0.125065
1121.12,0.112101
1957.37,0.195674
3923.16,0.392201
1096.62,0.109433
1481.35,0.148039
1176.01,0.11759
1216.94,0.121678
1049.23,0.104918
861.355,0.0860557
2316.16,0.231501
2631.9,0.262955
796.168,0.0795947
826.831,0.0826622
14024.6,1.40096
946.717,0.0946014
777.752,0.0777591
1435.24,0.143464
1683.33,0.168304
1912.91,0.191163
1812.49,0.180981
711.265,0.0711218
1057.95,0.105768
1711.52,0.171001
846.846,0.0846191
1049.55,0.104951
1619.34,0.161928
1444.5,0.144078
2391.68,0.239129
2122.52,0.211977
652.258,0.0647505
1350.49,0.133782
1831.52,0.183029
1388.83,0.138825
3779.64,0.377865
2138.83,0.213432
1189.46,0.118889
4458.29,0.444376
2219.64,0.221013
1630.37,0.162709
3287.25,0.328309
900.698,0.0899715
968.134,0.0968114
4340.88,0.431242
1120.91,0.112064
703.06,0.0702909
1074.28,0.107355
831.662,0.0831453
893.681,0.0893352
2495.7,0.249423
1797.74,0.179735
1260.67,0.126029
1337.9,0.133782
950.88,0.0950751
573.193,0.0573088
1039.79,0.103677
712.508,0.0712105
1125.17,0.112483
645.816,0.0644816
670.189,0.0563047
1855.7,0.185514
3121.93,0.311911
1351.85,0.135036
1536.14,0.153524
1114.67,0.111453
1472.33,0.146948
1960.51,0.196031
1073.8,0.107335
667.77,0.0667677
887.228,0.0886688
1402.42,0.140228
2094.2,0.209269
600.8,0.0600603
884.056,0.0883831
1066.17,0.106569
791.054,0.079067
1135,0.113468
1141.19,0.114111
671.289,0.0671206
3378.62,0.337724
1253.21,0.125295
1771.37,0.176923
904.167,0.0903644
2832,0.282713
1383.84,0.138317
2545.82,0.254306
1490.25,0.148994
1898.83,0.189855
880.579,0.0878991
1889.56,0.188503
819.261,0.0819241
1153.97,0.115313
1103.77,0.109969
1083.38,0.108318
1021.04,0.102075
2057.95,0.205676
1242.8,0.123932
2199.91,0.219915
573.07,0.0572878
1457.75,0.14571
1209.4,0.120754
655.165,0.0652709
1610.96,0.160972
2882.37,0.287519
1280.36,0.127928
1028.08,0.102626
1387.64,0.138737
1726.55,0.172408
1756.18,0.175579
786.938,0.0780885
1145.73,0.114559
915.508,0.0915177
4208.1,0.420443
7570.3,0.756419
2108.08,0.210707
1900.78,0.189878
605.497,0.0603798
853.309,0.0853183
2153.05,0.213829
769.236,0.0768341
1618.82,0.16164
1150.31,0.114253
880.092,0.0878901
2479.34,0.247372
6102.82,0.610036
1106.54,0.110644
1179.81,0.117966
1182.33,0.11819
794.147,0.0793493
572.154,0.0571427
821.784,0.0821428
1600.88,0.158943
1402.69,0.140253
1495.58,0.149442
400.683,0.0400204
1099.23,0.109861
710.377,0.0709749
1546.44,0.154595
798.385,0.0797863
686.877,0.0686816
2053.22,0.204808
1334.97,0.133473
1362.64,0.136246
2795.57,0.279406
1730.43,0.172806
1169.18,0.116732
976.296,0.0973985
783.505,0.078344
3602.23,0.359329
853.931,0.0853484
646.245,0.0643731
1205.65,0.1205
831.766,0.0831506
3478.78,0.347773
1479.78,0.147858
856.275,0.0847196
3819.48,0.381813
1955.38,0.195336
1481.3,0.1481
745.607,0.0744985
607.031,0.0606821
6614.8,0.661126
7257.29,0.724986
1417.12,0.141681
1061.74,0.106122
1324.23,0.132409
1122.44,0.112157
895.042,0.0894704
1446.86,0.144647
1375.75,0.137394
1446.1,0.137755
1633.17,0.163263
1182.43,0.11821
872.679,0.0872167
856.161,0.0856129
899.101,0.0899037
830.324,0.083012
925.019,0.0924473
1307.62,0.130752
857.555,0.085749
614.116,0.0612159
703.386,0.0703021
700.962,0.0700764
15348.1,1.52001
1159.06,0.115895
851.553,0.0851161
1238.01,0.123642
397.012,0.0396862
784.411,0.0784403
1614.55,0.161382
1375.59,0.136966
1097.53,0.109668
1703.4,0.170298
1444.18,0.144356
1039.79,0.10373
1145.05,0.114468
1273.11,0.127273
1489.06,0.14885
835.797,0.0835779
2190.41,0.218987
2239.71,0.223911
1105,0.110445
1245.06,0.124452
8629.75,0.861804
3401,0.339938
2521.23,0.25209
938.133,0.093789
1591.53,0.15894
936.738,0.0936536
2092.87,0.208728
2834.85,0.28327
578.655,0.05786
1676.11,0.1676
1957.86,0.195434
795.576,0.0793993
1173.54,0.116998
706.724,0.0706693
1254.03,0.125398
840.54,0.0840219
763.233,0.0763024
1127.17,0.112595
1424.74,0.142453
859.002,0.0858972
883.863,0.0883757
3756.89,0.375648
1272.37,0.127132
605.36,0.0605341
735.925,0.0735623
2294.37,0.22935
1253.95,0.125382
1000.27,0.100023
1288.08,0.128776
1599.43,0.159912
781.488,0.078104
808.965,0.0808487
1014.56,0.101449
5739.94,0.573197
806.497,0.0806051
2729.84,0.272781
5230.11,0.522596
994.895,0.0994655
3359.31,0.335579
1039.6,0.103724
631.128,0.0631112
1169.28,0.11681
2013.69,0.20133
557.631,0.0557575
1005.96,0.100529
1054.75,0.10538
1156.61,0.115574
395.682,0.0395673
1405.87,0.140545
1284.24,0.128239
607.712,0.0607687
2771.04,0.276974
481.721,0.0481342
898.648,0.0898144
1449.46,0.144895
2607.96,0.260458
855.564,0.0854835
795.431,0.0795275
2426.08,0.242589
4691.81,0.468817
929.799,0.0929733
1457.8,0.145668
994.363,0.0994248
1109.81,0.110899
1165.81,0.116571
831.504,0.0824349
3481.21,0.347977
4521.74,0.452041
749.952,0.0749491
1179.44,0.117631
1573.73,0.157307
907.437,0.0907375
999.315,0.0999179
1036.66,0.103629
652.487,0.0651685
2315.21,0.23059
1408.64,0.140822
1469.42,0.14664
1389.99,0.138862
868.458,0.0868234
1724.81,0.172395
1085.76,0.10845
1790.35,0.179007
5444.15,0.543984
1064.61,0.10633
867.25,0.0866997
446.99,0.04464
1423.53,0.142299
3297.8,0.329676
2002.23,0.199975
4748.44,0.474728
2914.83,0.290424
868.692,0.0866103
1326.27,0.132567
2582.9,0.258051
848.618,0.0848552
1424.15,0.14232
1745.62,0.174545
1478.34,0.147799
1746.36,0.174541
4465.01,0.445805
1764.77,0.176343
1052.35,0.105077
890.847,0.0890668
754.401,0.0753891
856.959,0.0856778
1291.72,0.12916
1660.64,0.165955
1546.21,0.154574
2224.19,0.222281
1766.79,0.176665
12375,1.23692
846.474,0.0846142
1686.9,0.168648
838.062,0.0837684
907.786,0.0906729
781.108,0.0780309
3754.63,0.375298
961.562,0.0961456
1319.38,0.131093
1250.9,0.125079
1650.4,0.164998
1150.11,0.115003
8635.41,0.862207
588.796,0.0588214
5883.83,0.588294
857.814,0.0857429
1124.4,0.112336
558.366,0.0557708
2211.91,0.2211
1637.6,0.16372
1096.62,0.109598
2006.61,0.200501
3302.61,0.330055
1419.3,0.141839
1532.41,0.153198
1503.96,0.150089
916.369,0.0915938
1054.12,0.10532
989.073,0.0988671
676.244,0.0676186
1021.84,0.102061
735.525,0.0735318
687.619,0.0685867
1997.64,0.199728
501.777,0.0501735
1015.38,0.101491
1915.61,0.19154
1616.59,0.159232
1502.7,0.150258
1606.7,0.160622
823.51,0.0822949
790.617,0.0789991
782.807,0.0782742
1017.23,0.101683
2708.51,0.270785
990.282,0.0989392
1625.88,0.16207
2292.77,0.229069
17872.8,1.77581
504.325,0.0504288
2274.39,0.227416
459.459,0.0459222
1188.33,0.118791
2841.66,0.284026
4534.57,0.451387
1651.14,0.165054
2714.07,0.271339
3501.91,0.349923
2243.32,0.223605
639.242,0.0639177
2899.13,0.289765
633.493,0.0633415
749.953,0.0749667
1066.66,0.106633
1250.14,0.124984
810.226,0.080761
1393.35,0.139184
1971.42,0.191804
1097.35,0.10969
1647.77,0.164608
854.542,0.0854381
1011.08,0.101054
1270.76,0.127019
1384.92,0.138483
1421.32,0.142028
2018,0.201765
914.252,0.0914077
1403.24,0.140188
952.303,0.0951444
1177.26,0.114062
776.782,0.0775559
1470.11,0.146922
10044.2,1.00222
966.237,0.0966132
803.94,0.0801629
1650.28,0.164483
746.862,0.0746793
1353.34,0.1353
1214.48,0.121098
1912.66,0.190817
5417.1,0.541443
2025.51,0.202141
7047.4,0.701582
1004.06,0.100335
1714.84,0.171441
675.167,0.0674849
1358.59,0.135843
865.461,0.0863513
1779.85,0.177922
1282.05,0.128178
1159.59,0.11587
1004.47,0.100431
1942.26,0.194141
