EnergyDeposit(eV),LET(keV/um)
564.756,0.056474
1332.27,0.133219
3278.02,0.327516
915.381,0.0914507
868.302,0.0867847
1001.74,0.10013
891.659,0.0891627
5766.54,0.573824
748.943,0.0748815
1150.72,0.11467
2700.69,0.269497
1455.03,0.145458
951.115,0.094542
1032.82,0.103263
1210.65,0.120951
2757.22,0.275197
1044.24,0.104413
1273.87,0.127278
799.957,0.0799754
1168.78,0.116827
1109.79,0.110956
2607.98,0.259917
2696,0.269147
1008.82,0.100842
1462.03,0.146082
2750.6,0.274939
2062.38,0.206216
1101.37,0.110117
883.849,0.0883219
1000.58,0.100034
2600.61,0.260014
957.748,0.095544
2891.66,0.288635
1022.27,0.102217
896.164,0.0895719
461.364,0.046135
18827.3,1.87282
1609.3,0.160876
1166.76,0.116614
478.516,0.0478422
2319.56,0.231881
648.983,0.0648826
1288.55,0.128267
1450.12,0.144998
533.008,0.0532939
1399.47,0.139911
1324.63,0.132443
1102.59,0.110253
1135.43,0.113344
613.311,0.061322
1198.2,0.119788
2521.01,0.251899
1384.78,0.138382
2953.63,0.295281
1489.99,0.148777
2245.13,0.224483
3487.93,0.348478
1250.81,0.125075
804.713,0.0804042
1943.92,0.194363
1090.84,0.108923
697.727,0.0697689
890.735,0.0888043
1522.3,0.152014
1092.87,0.109276
913.628,0.0912532
1104.67,0.110448
1971.44,0.196959
1552.32,0.1552
676.142,0.0675397
882.013,0.0881838
1527.32,0.152719
1094.43,0.109267
757.494,0.0757159
1344.57,0.134077
6070.12,0.60684
1344.19,0.134387
1384.67,0.138405
1023.3,0.102308
702.475,0.0702279
1111.38,0.111049
2184.92,0.218446
1236.48,0.123627
807.089,0.0806564
1158.51,0.11585
837.377,0.0837348
1454.88,0.145406
1063.47,0.106279
506.819,0.0506795
1166.9,0.116671
1358.96,0.13581
1453.67,0.14536
1380.65,0.137943
1003.31,0.100325
2712.21,0.271011
2350.15,0.234994
1316.48,0.131627
1269.57,0.126928
1163.03,0.116049
726.807,0.0726623
1428.59,0.142689
1787.2,0.178595
1233.36,0.0901054
827.51,0.0824292
1403.51,0.140319
2136.54,0.213567
771.573,0.0771472
936.368,0.0935387
5399.3,0.538263
1803.02,0.180246
3161,0.315765
1114.24,0.11141
653.449,0.0653428
3607.82,0.360662
3253.25,0.325142
1260.48,0.126035
1132.12,0.113164
2426.52,0.242441
637.378,0.0637348
700.015,0.0699878
940.629,0.0940563
707.219,0.0685178
4741.21,0.47203
1280.85,0.128054
1973.99,0.197378
5050.17,0.590075
760.817,0.0760729
917.1,0.0916811
1634.31,0.163327
2010.45,0.201003
1112.52,0.111245
1228.92,0.122873
1665.76,0.166418
1378.81,0.137819
1299.66,0.129953
712.481,0.0712093
1532.43,0.153234
1271.92,0.127188
1066.86,0.106629
1151.67,0.114936
1819.04,0.181792
568.131,0.0568076
1068.22,0.106768
1119.8,0.111887
840.307,0.0839736
1371.86,0.137154
989.803,0.0989117
1151.78,0.115153
2182.56,0.218053
1609.73,0.160851
3474.05,0.34713
1633.27,0.163116
976.364,0.0974478
747.897,0.0747255
1092.52,0.109205
2868.68,0.670589
894.647,0.0894299
482.394,0.0482218
1075.38,0.107533
918.025,0.0917955
1305.74,0.130203
1795.75,0.179538
2687.2,0.268699
1832.64,0.183252
1382.93,0.138252
1396.05,0.139511
1275.58,0.127536
621.319,0.061997
969.999,0.0969908
1704.2,0.170411
2735.52,2.74096
1984.96,0.198468
1270.21,0.127009
1119.72,0.111954
1165.91,0.116557
661.468,0.0661391
808.177,0.0808056
1842.43,0.18416
832.634,0.0832397
809.385,0.0806868
1047.11,0.104687
1766.61,0.176118
1313.95,0.131296
667.657,0.0666164
1084.3,0.108372
1507.72,0.150642
1287.94,0.128779
1322.42,0.132138
1155.76,0.114545
3314.68,0.331427
1666.11,0.166567
905.721,0.090518
1927.13,0.192641
1194.81,0.119448
1583.16,0.158288
839.874,0.0839281
763.514,0.076266
971.291,0.097089
1001.45,0.100131
1620.73,0.161747
1101.43,0.110134
3101.43,0.308123
1101.52,0.110119
840.229,0.0839617
1528.57,0.152661
1151.85,0.115163
1292.15,0.129205
2066.14,0.20616
1143.29,0.114308
766.402,0.0766127
1570.71,0.156907
1141.42,0.113927
793.748,0.0793098
2538.47,0.253719
964.01,0.0962231
1042.3,0.104211
828.145,0.0827946
1664.66,0.166394
1115.59,0.111401
2350.48,0.234774
1484.62,0.148401
1324.53,0.132401
1231.45,0.123085
1014.01,0.101203
1048.33,0.104828
1240.7,0.123777
1415.97,0.141548
1452.78,0.145253
1426.19,0.142549
761.139,0.0759799
850.354,0.0850302
990.179,0.0989891
937.769,0.0937665
727.978,0.0727701
1744.81,0.17445
1209.61,0.120941
879.814,0.0879097
4470.05,0.445406
1037.91,0.103672
989.876,0.0989784
1588.92,0.15887
850.922,0.0850589
707.271,0.0706348
625.814,0.0625753
1139.09,0.11388
983.671,0.0982943
866.439,0.0865637
2713.94,0.270742
767.241,0.0766975
900.879,0.0900414
1385.74,0.138507
9475,4.8211
885.498,0.0885344
1899.56,0.173061
1437.71,0.143763
1603.64,0.159301
2034.53,0.203315
1733.52,0.173155
802.356,0.080206
759.985,0.0757966
1582.4,0.158216
1426.7,0.142563
1577.49,0.157587
845.473,0.0845369
3166.97,0.316596
1272.19,0.127158
1330.64,0.133012
1032.69,0.101933
2773.6,0.277252
1229.61,0.122737
710.413,0.0710315
2495.36,0.249451
2264.17,0.226266
1012.77,0.101251
1421,0.14206
1155.2,0.115509
2875.1,0.287372
1326.75,0.132614
2193.2,0.219247
632.962,0.063258
1174.26,0.116972
1036.75,0.103634
2841.57,0.284071
1526.59,0.152547
1343.27,0.134174
1403.02,0.140079
1579.22,0.157378
1015.19,0.101511
992.229,0.0991814
1032.44,0.103241
1509.22,0.150832
25799.4,2.55306
2648.04,0.26454
1072.75,0.10727
1065.4,0.106524
1248.17,0.124382
1074.98,0.107457
2335.68,0.233371
3797.93,0.379723
1476.53,0.147635
829.577,0.0829162
1154.65,0.115448
3606.76,0.36047
2006.08,0.200394
2094.35,0.209322
1851.02,0.185041
1193.21,0.119117
1244.49,0.124333
874.603,0.0872191
1832.45,0.183165
1826.52,0.18241
837.899,0.0837037
2156.19,0.215608
725.54,0.0725497
724.716,0.0724542
884.76,0.0884249
5068.1,0.506405
1407.77,0.140632
757.641,0.0757624
991.018,0.0990352
5371.8,0.534179
845.117,0.0845062
1082.61,0.108251
966.703,0.0966525
3776.22,0.37728
1093.4,0.109306
1033.84,0.103344
1088.83,0.108844
1968.55,0.196682
823.235,0.0823166
4102.23,0.410014
1339.38,0.133872
1348.05,0.13473
726.586,0.0726509
1468.98,0.146835
1645.56,0.161547
1086.97,0.108597
1127.34,0.11267
2963.12,0.296128
856.231,0.0856098
916.773,0.0915994
1213.74,0.121337
791.424,0.0790568
1028.69,0.102853
1154.73,0.115438
1188,0.118762
1091.6,0.109156
1126.28,0.11257
780.35,0.0779337
1080.12,0.107835
972.357,0.0968694
726.187,0.0726029
715.28,0.0715223
1656.62,0.165643
668.119,0.06681
639.893,0.0639075
1610.04,0.160746
4617.02,0.46143
878.924,0.087876
1037.3,0.10353
631.666,0.0631544
1034.53,0.103395
899.695,0.0899127
1531.43,0.153123
2052.24,0.205136
2320.93,0.231867
2216.42,0.221549
2375.48,0.237457
1123.98,0.11225
1970.56,0.196658
2042.2,0.20408
1376.27,0.137624
2229.25,0.222851
1128.7,0.112846
1403.24,0.14021
848.134,0.0842549
3888.17,0.388559
1147.2,0.11467
1150.82,0.11495
2849.5,0.28466
717.027,0.0716798
1172.31,0.117161
2292.45,0.228996
808.942,0.0808485
976.023,0.098785
731.671,0.0731548
1538.67,0.153823
2376.95,0.237663
1376.37,0.13758
2107.39,0.210708
676.842,0.0676751
2471.33,0.246564
1499.34,0.14984
969.382,0.0968042
786.482,0.0786415
690.951,0.0690046
1959.87,0.195727
895.003,0.0893768
1295.01,0.129442
1161.83,0.11617
3492.96,0.348879
1099.46,0.109898
1406.54,0.140598
872.201,0.0870815
786.603,0.0786516
861.612,0.0860729
2992.79,0.299133
1373.31,0.137206
1761.13,0.176065
2084.03,0.208394
2370.6,0.23692
1225.81,0.122245
1095.99,0.109577
2336.06,0.233525
1015.09,0.101506
1977.81,0.197765
630.703,0.0629521
779.699,0.0779416
2154.01,0.215387
1711.56,0.171125
1278.7,0.127836
1096.58,0.109616
927.059,0.0926966
964.32,0.0963621
620.911,0.0620328
759.422,0.075926
1117.75,0.11175
748.527,0.0748381
1897.33,0.189677
1356.88,0.135662
1445.37,0.144476
1273.09,0.127267
1047.52,0.104747
1603.19,0.160308
3122.01,0.31179
1142.55,0.114234
1451.16,0.136558
1109.81,0.110934
2499.5,0.248714
1825.79,0.18239
674.012,0.0673656
1692.05,0.168636
863.334,0.0862813
7382.26,0.73713
1529.44,0.152922
1346.02,0.134592
903.99,0.0903934
2495.46,0.249459
859.578,0.0859336
1501.57,0.150041
1125.27,0.112455
1168.72,0.116836
1415.31,0.141518
1231.61,0.123116
1277.7,0.12773
2178.29,0.217746
1128.54,0.112075
1403.25,0.140293
1414.59,0.141446
1056.28,0.105564
1158.09,0.115778
1110.06,0.110969
6558.97,0.653927
3666.78,4.83866
1009.14,0.100908
4018.94,0.401704
738.477,0.073841
1029.31,0.102914
731.844,0.0731759
649.699,0.064774
939.093,0.0938937
1515.87,0.150905
1464.39,0.146363
1628.05,0.162636
14876.9,1.47927
744.573,0.0744531
17964.8,1.79186
687.922,0.0687882
4489.09,0.448694
1267.34,0.125798
1011.12,0.101099
872.601,0.0871316
1462.16,0.146204
932.749,0.0932227
974.884,0.097441
637.93,0.0637403
929.341,0.0928818
809.561,0.0809456
2979.42,0.2979
1189.89,0.118899
2431.65,0.242877
954.815,0.0954561
1231.53,0.123086
659.347,0.0659114
1585.44,0.158514
2514.42,0.251421
1845.62,0.184501
817.438,0.0816616
1060.31,0.105939
1012.6,0.101157
13660.9,1.36401
5255.06,0.525326
1083.32,0.108288
911.243,0.0911043
2740.24,0.273827
899.129,0.0898961
2012.68,0.201028
2031.34,0.202852
692.495,0.0692441
1460.39,0.146027
3113.77,0.311341
1978.48,0.197683
804.055,0.0803247
3388,0.338656
1521.1,0.148912
1142.89,0.11426
1153.54,0.115031
1007.66,0.100516
1335.53,0.133374
1458.15,0.145784
3598.63,0.359693
1134.16,0.112277
4073.71,0.406618
1067.24,0.106714
6994.63,0.698891
735.522,0.0735184
1957.57,0.195606
2782.66,0.277825
717.515,0.0717144
2506.35,0.250519
1972.2,0.197053
1020.55,0.0933008
733.967,0.0733725
4583.23,0.457569
1458.33,0.145633
1044.35,0.104422
1491.33,0.148789
1343.49,0.134331
17980.4,3.0349
1499.07,0.149895
1513.92,0.151015
1732.5,0.171009
932.027,0.0931898
2348.05,0.234718
1298.27,0.129803
2391.91,0.239141
2906.8,0.29021
1173.52,0.117034
2515.97,0.251428
1192.97,0.11929
849.545,0.0849412
789.6,0.0786271
776.478,0.0776457
968.163,0.0967372
1563.73,0.156343
1748.65,0.174227
1566.87,0.156567
687.69,0.0687323
2083.87,0.208374
2096.65,0.208814
5058.91,0.505482
1089.98,0.107906
1441.81,0.144056
1480.25,0.147004
912.99,0.0911044
911.204,0.0911102
2385.23,0.238452
2564.99,0.256411
1238.4,0.12359
1297.53,0.129455
1246.02,0.124569
2214.01,0.221283
960.317,0.0955245
1199.81,0.119957
927.449,0.0926525
2028.57,0.202815
3657.74,0.365585
2735.42,0.273533
944.314,0.094392
1932.78,0.193215
410.214,0.0409852
746.457,0.0735853
1047.21,0.104598
503.58,0.0502699
1148.05,0.114717
721.385,0.0720928
1622.12,0.162145
1051.8,0.105096
968.378,0.0968311
1054.51,0.105314
1574.49,0.157409
2627.68,0.262201
1493.94,0.149365
882.13,0.0881903
1166.26,0.116621
1046.56,0.104586
1447.97,0.144787
814.531,0.0814224
1435.52,0.143503
3356.82,0.335291
638.738,0.0638597
792.312,0.0792228
1171.13,0.117037
2334.28,0.233404
1110.19,0.11055
3954.01,0.395167
1197.27,0.119678
928.473,0.0928243
1051.96,0.105183
800.886,0.079966
1297.79,0.129728
1131.74,0.113163
1737.03,0.173678
3348.23,0.334673
892.729,0.0892281
817.273,0.0816912
1185.41,0.11834
1378.67,0.137537
1464.68,0.146251
1933.43,0.193313
962.48,0.0962234
1110.71,0.111016
664.642,0.0664605
1188.24,0.118793
6770.98,0.676605
5732.45,0.572306
1665.24,0.166475
841.665,0.0841517
3130.99,0.312951
891.767,0.0891253
3626.04,0.362509
913.472,0.091328
849.598,0.0849292
1067.45,0.106643
1453.07,0.144963
1157.28,0.115634
813.577,0.0813355
744.112,0.0743991
1341.23,0.133811
1598.96,0.159254
926.436,0.0925639
584.567,0.0583548
2888.09,0.28854
800.643,0.0800107
2493.87,0.248888
2442.63,0.244176
3775,0.377144
1069.55,0.105607
7060.4,0.704674
2542.17,0.254117
1568.37,0.156822
1130.76,0.112994
1745.56,0.174515
773.812,0.0773779
2049.36,0.204873
949.643,0.0949624
828.801,0.0827903
791.022,0.0790311
3029.4,0.302481
2261.66,0.226095
3867.16,0.385561
9561.15,0.954171
1398.22,0.139623
1563.06,0.156145
2909.73,0.290707
901.066,0.0900972
1981.98,0.198105
1085.08,0.10849
2182.93,0.218069
1415.76,0.141519
1067.75,0.106698
949.027,0.0947256
7736.96,0.772027
673.796,0.0673767
1243.2,0.124284
1061.48,0.106064
530.461,0.0530427
1439.36,0.143825
4859.02,0.485686
2221.46,0.222121
1541.07,0.153917
2476.2,0.247552
605.493,0.0605278
5617.36,0.561244
2312.53,0.23097
586.484,0.0586106
1737.13,0.173591
1823.47,0.182321
1115.84,0.111553
651.122,0.0651111
1182.46,0.118167
889.031,0.0888832
3588.84,0.358391
865.715,0.0865622
1157.97,0.115769
1037.63,0.10369
928.88,0.0928607
952.324,0.0951528
1096.14,0.109574
4415.93,0.441454
1946.92,0.194664
1034.96,0.103436
1201.4,0.120131
894.577,0.0893923
1658.03,0.165533
752.909,0.075252
1173.93,0.117383
790.481,0.0789899
931.128,0.093101
1150.24,0.114823
1096.04,0.109446
1505.51,0.142612
844.121,0.0843626
1414,0.141303
1759.47,0.175676
9989.24,0.998528
1351.91,0.135035
1355.73,0.135547
1384.91,0.138474
1846.48,0.18428
1463,0.146044
611.428,0.0611016
2180.02,0.217733
1255.53,0.125471
6102.3,0.609554
1573.13,0.157019
489.319,0.0487608
3284.96,0.328008
3980.36,0.396702
1696.23,0.169547
1581.85,0.158101
904.913,0.0900623
1915.36,0.191516
1057.08,0.0904723
1188.75,0.118846
861.503,0.0861072
1238.11,0.123719
799.564,0.0789985
801.028,0.0796247
570.998,0.0569733
1405.11,0.140431
815.23,0.0814991
1343.07,0.134248
982.144,0.0981952
1250.14,0.125007
1651.22,0.165091
1351.41,0.12548
1172.94,0.117248
2049.72,0.20436
2490.1,0.248523
856.649,0.0856284
3835.39,0.757241
1096.65,0.109655
2741.6,0.274006
942.302,0.0941839
1608.87,0.160789
1010.21,0.10101
1086.12,0.108312
3291.03,0.32864
765.942,0.0765893
1682.29,0.167918
1122.95,0.112287
762.071,0.0761329
1698.93,0.169809
1994.93,0.199382
875.362,0.0875212
887.214,0.0887158
1272.56,0.127078
3322.24,0.331782
2002.93,0.200026
895.859,0.089522
1606.35,0.158546
1029.86,0.102936
1435,0.143286
2282.08,0.227923
934.269,0.0934214
1963.08,0.196291
2790.99,0.278971
1621.2,0.161936
875.541,0.087514
1604.44,0.15965
3273.16,0.327208
1837.51,0.183698
1003.27,0.100131
1027.07,0.10268
961.161,0.0961101
743.407,0.0743187
2679.6,0.267884
1183.71,0.116083
915.454,0.091525
3622.34,0.36203
1967.95,0.196749
973.996,0.0971943
937.424,0.0933381
4171.76,0.416696
984.717,0.0984606
4250.88,0.42474
3422.06,0.341596
893.77,0.0893637
1492.27,0.149162
7533.27,0.750783
1176.35,0.117453
510.963,0.0510592
1259.36,0.125752
1558.32,0.15578
777.722,0.0776769
823.166,0.082302
1394.28,0.139132
1926.18,0.192522
2596.29,0.259499
881.63,0.088121
1020.68,0.0791307
717.713,0.0717686
3414.36,0.341319
897.063,0.0893863
832.374,0.0832271
651.537,0.0648884
1162.08,0.116168
1424.03,0.142382
648.392,0.0648352
689.262,0.0689192
1335.7,0.133278
985.588,0.0984696
991.043,0.0990699
890.636,0.0890132
964.177,0.0962165
940.73,0.0938454
1401.57,0.140049
1203.13,0.113687
654.431,0.0654284
2865.56,0.286512
1021.4,0.102118
13340.5,4.30305
732.522,0.0732433
721.756,0.0721712
3097.51,0.309091
1285.38,0.128499
1334.77,0.133334
1189.93,0.118901
1214.66,0.121209
963.958,0.096385
1779.73,0.177912
914.613,0.0914143
611.962,0.0611643
2733.35,0.272636
1021.31,0.102014
1190.92,0.119066
1659.3,0.165896
1156.51,0.115264
1862.04,0.186186
1372.44,0.136857
1212.97,0.120765
1187.98,0.118651
1148.94,0.114891
1533.83,0.152883
4083.7,0.407963
1480.81,0.148016
1429.54,0.142878
1719.35,0.171896
903.684,0.0903424
2082.95,0.208139
1015.77,0.101432
3932.48,0.39312
1173.51,0.117154
1743.9,0.174244
1456.62,0.145648
1166.8,0.116659
661.291,0.0659223
4289.77,0.428495
773.985,0.0773955
1835.15,0.183291
724.188,0.0724095
1000.22,0.099996
876.259,0.0876173
733.911,0.0733852
1086.67,0.108661
1785.73,0.178493
1737.85,0.173706
7468.41,0.746442
1346.86,0.134652
1620.15,0.16108
770.148,0.0762175
855.757,0.0855639
1080.98,0.108069
982.342,0.0981932
8406.88,0.840354
1543.54,0.154292
753.248,0.0748015
1016.1,0.10145
3160.72,0.315737
1023.64,0.102362
736.948,0.0736705
1508.13,0.150214
1118.48,0.111843
1441.68,0.1441
1440.34,0.144018
1610.28,0.16092
837.584,0.0836602
956.779,0.0956603
1144.46,0.114437
3645.73,0.364295
1362.96,0.13628
6397.84,0.638527
1043.05,0.104254
1156.32,0.115612
3228.28,0.322544
624.127,0.0624001
958.904,0.0958602
2508.74,0.250796
1438.93,0.143793
2106.04,0.210337
1725.16,0.172419
1150.95,0.115034
1393.18,0.139276
663.015,0.0662667
1221.57,0.122026
677.125,0.0676935
1780.73,0.178027
2230.63,0.223002
664.138,0.0656652
1204.85,0.120448
2413.83,0.241325
1895.08,0.189493
1652.8,0.16491
1065.28,0.106502
6591.08,0.658636
885.138,0.0885092
1177.67,0.117763
1118.35,0.111616
1914.27,0.191376
1210.8,0.121035
419.782,0.0419629
1198.64,0.119406
1139.76,0.113948
889.872,0.0889852
1142.85,0.11425
2475.96,0.247339
773.512,0.0773483
1432.51,0.142896
820.297,0.0819885
866.081,0.0864363
481.24,0.0481055
2385,0.238428
1922.9,0.192158
1066.09,0.106605
2804.07,0.279578
12618.2,1.25854
681.06,0.067987
1258.15,0.125808
3082.04,0.307881
1249.66,0.124941
1384.86,0.138441
1402.04,0.140159
2172.79,0.217218
2414.05,0.24137
2709.33,0.270307
985.713,0.0985546
2272.18,0.227022
964.264,0.096322
727.712,0.072729
903.089,0.0902915
759.985,0.0758898
3708.81,0.370741
1749.02,0.163126
1434.82,0.14347
1248.01,0.12461
697.04,0.0696944
1414.91,0.14139
2074.04,0.207105
993.093,0.099287
547.84,0.0544875
2013.46,0.201245
8975.23,0.896687
1058.28,0.105825
1790.87,0.178838
494.984,0.049494
1014.31,0.101387
2588.65,0.258786
1058.49,0.105833
1362.58,0.136063
1145.03,0.114372
4057.08,1.52628
1115.92,0.111324
1146.75,0.114633
11608,1.15694
1943.32,0.194217
1736.71,0.173507
1258.36,0.125818
1846.07,0.184557
662.232,0.0662169
1942.43,0.194168
2086.1,0.20852
1158.48,0.115665
994.462,0.0991655
1466.06,0.146555
785.309,0.0784583
1576.01,0.157579
1358.25,0.135774
789.125,0.0788477
1211.14,0.120706
1260.25,0.126001
610.408,0.0609225
1029.55,0.102864
2849.19,0.284738
3792.09,0.378993
656.7,0.0656625
2576,0.25403
1307.59,0.130654
1147.47,0.114678
3822.48,0.38155
5762.53,0.575616
1377.36,0.137729
1553.68,0.154316
2524.98,0.252387
649.245,0.0648602
710.041,0.0709993
2151.25,0.215103
1647.79,0.160621
919.738,0.0919541
916.266,0.0915634
985.821,0.0983479
2122.57,0.212236
1792.03,0.179154
1537.03,0.153508
13315.9,2.98909
586.954,0.0586636
1611.8,0.160174
1574.72,0.157441
1439.53,0.143906
1343.44,0.134329
917.572,0.0917479
4395.82,0.438342
1345.5,0.134546
4801.78,0.477149
999.043,0.0998734
1539.54,0.153855
997.665,0.099328
2748.28,0.274742
779.579,0.0779398
1375.58,0.137331
1655.56,0.165521
3011.52,0.300718
1308.2,0.130038
895.08,0.0894884
904.039,0.0903957
1068.2,0.106756
2310.58,0.23089
1378.08,0.137779
1053.23,0.105268
1317.97,0.131786
2236.27,0.223545
2348.28,0.234745
940.817,0.094003
1446.63,0.144618
903.927,0.0816487
865.359,0.0863965
910.835,0.091021
996.62,0.099652
848.414,0.0848395
2230.42,0.222791
914.396,0.0914086
3211.34,0.320469
1122.87,0.112141
9739.99,0.973338
1343.03,0.134083
1689.98,0.168966
2761.26,0.274106
1582.05,0.158093
2857.37,0.285702
742.305,0.0741607
982.33,0.0981757
729.434,0.0728815
1254.4,0.125228
1240.74,0.12397
827.862,0.0827781
807.043,0.0806384
1180.46,0.118036
2082.69,0.208169
1423.61,0.142315
4967.55,0.496432
1355.79,0.135547
569.888,0.0569823
1084.14,0.1084
996.832,0.0995269
1252.19,0.125146
848.123,0.0848017
1271.32,0.12711
1427.09,0.142574
2467.34,0.246678
2094.27,0.209384
848.811,0.0848574
1091.33,0.109124
858.735,0.0851239
2751.95,0.275152
2224.86,0.222421
992.229,0.09922
1012.78,0.10127
1316.41,0.131463
1011.04,0.101097
676.04,0.0675328
888.148,0.0888013
1302.87,0.130265
761.836,0.0761183
3431.76,0.342944
1747.13,0.174622
4510.24,0.450513
2225.5,0.222339
971.905,0.0971516
1104.92,0.110476
1317.16,0.131636
1810.13,0.180984
535.173,0.0534367
814.471,0.0812447
1767.76,0.176398
11561.3,5.74287
1823.91,0.182241
2309.69,0.230847
1700.42,0.169955
694.06,0.0694004
9370.73,0.934094
8765.23,5.17456
1069.07,0.106896
971.926,0.0971804
1001.46,0.100106
1672.5,0.167171
1700.45,0.169957
899.133,0.0898933
892.131,0.08921
947.405,0.0947317
860.101,0.0860053
1970.27,0.196845
2664.16,0.266335
1340.5,0.134031
1392.73,0.139238
1548.27,0.154796
782.078,0.0780002
5215.81,0.519613
16075.6,4.01125
979.589,0.0977862
1419.1,0.14179
1856.04,0.185254
1496.16,0.149599
644.286,0.0642154
1392.42,0.137628
1598.77,0.159738
1199.68,0.119924
1588.06,0.158705
947.514,0.0947354
668.919,0.0668554
1059.89,0.105971
1119.08,0.111894
1457.79,0.145729
2750.4,0.275019
1364.53,0.136091
1139.09,0.113656
965.183,0.0964695
2564.51,0.256338
1484.86,0.149111
786.976,0.0786925
1341.98,0.134185
1420.99,0.14196
1024.6,0.102449
1472.37,0.147171
929.836,0.0929532
725.953,0.0725931
949.92,0.0949779
2407.97,0.240419
867.887,0.0867502
1457.32,0.1457
3579.56,0.356848
1740.35,0.174007
1632.07,0.163148
1730.98,0.173088
1594,0.159279
751.925,0.0751449
1054.27,0.105189
947.882,0.0947131
654.181,0.0654052
720.251,0.0720179
2486.32,0.248486
8305.72,0.829801
1352.66,0.134738
11585.1,1.15292
17078.6,1.69792
1105.81,0.110565
1177.28,0.117695
2438.97,0.243733
807.119,0.0806876
2458.03,0.24553
829.458,0.0825411
657.939,0.0656759
1997.89,0.199295
657.373,0.0654207
1413.07,0.141154
1240.36,0.123977
1328.24,0.13281
1034.49,0.10342
2099.87,0.209964
1719.85,0.171854
1356.83,0.135614
1418.5,0.141738
2660.36,0.265905
1462.33,0.146172
760.822,0.076071
1121.41,0.112017
2493.76,0.249172
