EnergyDeposit(eV),LET(keV/um)
729.051,0.0728959
693.999,0.0693619
793.636,0.0792929
1532.65,0.153241
1019.23,0.101759
1188.89,0.118772
2778.48,0.277812
787.991,0.0787269
1445.82,0.14457
1480.1,0.147964
1036.68,0.10313
1635.89,0.163362
877.945,0.0877538
1527.69,0.152692
1049.27,0.104342
2063.61,0.206013
915.201,0.0915042
1345.47,0.134467
883.107,0.0880589
8909.28,0.889692
1140.52,0.114049
1286.33,0.128607
2020.92,0.202077
1937.85,0.193704
1034.97,0.103479
1067.59,0.106746
1844.8,0.184175
2786.2,0.278228
1705.13,0.170454
1106.8,0.110672
899.61,0.0899517
812.103,0.0811915
614.143,0.0612505
709.412,0.0708764
1435.82,0.143354
745.2,0.0745095
955.366,0.0955207
2125.53,0.212426
1796.48,0.179425
528.936,0.0528931
1046.23,0.104619
834.205,0.0834009
1753.58,0.175285
1466.13,0.146565
667.365,0.0666972
1442.46,0.144022
945.158,0.0945111
549.909,0.054968
858.473,0.0855537
1013.8,0.101356
1292.63,0.129097
6780.74,0.677366
919.56,0.0918923
740.606,0.0740166
2197.37,0.219687
1516.96,0.151542
2495.85,0.249299
1734.53,0.173412
1511.02,0.151064
744.915,0.0743772
879.928,0.0879849
845.096,0.0844765
1578.66,0.157701
1611.65,0.160901
1107.36,0.110713
971.877,0.097175
1741.17,0.173981
666.353,0.066634
1467.1,0.146109
4781.99,0.478096
1197.83,0.119762
1370.81,0.13706
953.493,0.0952062
1207.27,0.120702
1453.57,0.145164
2729.63,0.272869
1083.6,0.108308
1361.86,0.136161
1208.87,0.120819
1344.45,0.134417
2815.79,0.281551
2952.03,0.294733
756.209,0.0755906
530.218,0.0528971
741.432,0.074081
568.162,0.0568155
1514.04,0.151384
1731.93,0.173001
1169.92,0.116929
1051.42,0.105087
1057.47,0.105726
1155.32,0.115398
894.484,0.0894267
1520.4,0.152009
1009.3,0.100921
1039.72,0.103968
1458.31,0.145607
734.185,0.0734001
722.825,0.072216
987.414,0.0986966
2892.5,0.289032
759.36,0.0759325
2330.46,0.232862
794.251,0.0793178
2121.28,0.211919
2701.51,0.269693
942.122,0.0942071
974.897,0.0974739
793.664,0.0793051
984.854,0.0984702
1073.25,0.107285
1150.35,0.112916
812.089,0.0812022
12220.6,1.22072
820.742,0.0820305
963.871,0.0962206
2391.3,0.239028
3462.6,0.346157
1725.51,0.172493
1839.64,0.183859
1238.64,0.123855
1823.73,0.182302
552.236,0.0552146
1647.3,0.164701
1706.8,0.170536
595.491,0.059524
793.746,0.0793422
3325.11,0.332206
814.844,0.0814715
1125.95,0.112571
905.886,0.0905137
1019.35,0.101922
978.126,0.0975609
1096.77,0.109648
1792.1,0.17918
1325.94,0.132555
1392.59,0.139235
1338.46,0.133826
4365.56,0.436391
4431.32,0.442719
797.326,0.07854
1295.89,0.129352
1210.88,0.121083
1151.7,0.115036
467.054,0.0466995
1410.62,0.140992
1296.41,0.129495
1532.18,0.153173
935.664,0.0935573
1111.51,0.111134
2022.37,0.202049
2751.31,0.27496
1155.95,0.115572
4539.34,0.453599
5084.87,0.507856
1055.24,0.105485
1181.37,0.118066
1330.66,0.132864
546.899,0.0546813
1505.95,0.14967
1597.51,0.137943
803.915,0.0803874
966.228,0.0966119
773.023,0.0772929
506.342,0.0506116
1243.25,0.130243
1498.54,0.149822
1152.16,0.115033
1124.23,0.112362
1032.53,0.103245
876.407,0.0876286
1397.41,0.139681
617.481,0.061701
736.063,0.0735949
1392.28,0.139219
1444.87,0.144368
763.383,0.076239
922.783,0.092188
1124.55,0.1124
1692.27,0.168823
1242.46,0.124085
14752.1,1.46077
2777.1,0.277411
1197.49,0.119737
736.832,0.0736424
1460.52,0.145917
1843.78,0.184281
2672.47,0.267056
1225.47,0.122542
1456.96,0.145671
913.542,0.0913329
1733.19,0.173134
715.324,0.0713577
1244.6,0.124249
799.017,0.0798801
3060.39,0.305534
642.601,0.0641386
812.129,0.0810997
1488.13,0.148777
1100.38,0.109824
1699.87,0.166152
13786.4,1.3733
648.13,0.0648055
2779.25,0.27772
2148.01,0.214577
517.071,0.0516992
6625.14,0.661183
6503.5,0.651367
940.809,0.0940594
1001.03,0.100056
1413.6,0.141316
960.71,0.0960431
1459.85,0.145943
1296.79,0.129483
5578.05,0.557135
1016.45,0.101604
1233.95,0.123355
1805.66,0.180414
1921.72,0.191864
798.647,0.0796175
1169.74,0.116948
6819.56,0.680273
1618.9,0.161863
1870.68,0.186973
1937.52,0.193589
2085.77,0.208471
845.736,0.0845702
4132.06,0.413069
1831.42,0.183121
1523.28,0.152164
10920.8,1.08853
983.743,0.0983464
876.156,0.0875655
1248.53,0.124838
1752.12,0.172118
4137.2,0.412979
1768.78,0.176872
2921.66,0.292144
11771.1,1.17365
1027.4,0.102685
1821.2,0.182098
20247.3,2.01763
1998.03,0.199761
1358,0.135786
709.626,0.0705071
3515.16,0.351497
1154.46,0.115409
791.341,0.0790995
1784.73,0.178281
1127.65,0.112563
515.377,0.0515367
2274.25,0.227093
1701.76,0.170129
458.237,0.0458011
1681.02,0.168042
1090.79,0.109042
1228.04,0.122781
2731.07,0.273088
677.987,0.0676932
1135.67,0.11345
672.853,0.0672614
1183.31,0.118258
923.31,0.0922841
944.204,0.0944166
1067.33,0.106694
2410.44,0.240732
843.241,0.0843032
1549.77,0.154913
514.386,0.0513771
1277.89,0.127698
917.413,0.0917303
1298.96,0.129451
578.329,0.0577351
1459.96,0.145978
559.084,0.0559062
1003.37,0.100201
956.032,0.095602
1597.74,0.159724
1610.17,0.160776
780.474,0.0780289
1306.95,0.130084
780.461,0.077975
1454.55,0.145369
1062.1,0.106129
1160.45,0.116035
1549.65,0.154959
600.643,0.0600609
928.29,0.0928099
1083.65,0.108352
1140.86,0.11408
934.697,0.0934517
1345.43,0.132474
1487.37,0.148697
1051.57,0.105149
934.539,0.0934334
4275.22,0.426865
1041.83,0.104152
1025.99,0.102483
1113.45,0.111315
1810.04,0.18095
1805.51,0.18052
1074.16,0.1074
948.325,0.0948236
875.607,0.0875068
1008.18,0.100712
2827.25,0.282687
734.633,0.0733326
1583.02,0.158105
975.794,0.0975604
2085.48,0.208409
796.956,0.079487
754.486,0.0753244
1011.36,0.101122
965.495,0.0965257
663.523,0.0663239
2453.69,0.245255
1052.26,0.105177
1357.78,0.135698
1984.53,0.198221
1300,0.129969
720.658,0.072051
955.906,0.0954663
4857.3,0.485634
972.811,0.0972657
2932.28,0.292449
1071.17,0.106877
2136.83,0.213612
1539.41,0.153898
1107,0.110688
1105.58,0.110517
6297.41,1.14962
4032.09,0.402368
1227.14,0.122623
883.811,0.088353
1770.28,0.176915
926.823,0.0925323
1279.48,0.127931
982.058,0.098155
3779.76,0.377781
972.742,0.0962958
2105.64,0.210505
628.328,0.0628279
725.506,0.0723142
1499.65,0.149952
1692.75,0.169258
1384.13,0.138334
1168.54,0.116778
1517.51,0.151736
1557.54,0.155255
1424.32,0.141723
760.04,0.0759756
1607.34,0.160575
1524.53,0.150652
1083.15,0.108306
2211.71,0.221023
11826.5,1.18073
1199.96,0.119985
1688.44,0.168783
1116.33,0.11159
1274.9,0.127421
1056.16,0.105608
1321.38,0.131922
2180.59,0.218024
1231.8,0.123167
1188.48,0.11884
2062.27,0.203983
1492.7,0.149245
1444.23,0.144376
1512.49,0.151223
1961.57,0.196053
2616.22,0.261433
1180.77,0.117953
1236.89,0.123676
1720.01,0.17197
1220,0.121981
1106.13,0.110563
2268.27,0.224457
985.885,0.0985297
7315.59,0.731113
2175.36,0.217474
800.487,0.0800228
4573.69,1.97956
2627.19,0.262641
847.987,0.0847791
1074.04,0.107274
2551.44,0.255105
1226.09,0.122593
2730.04,0.272962
2397.15,0.237802
2100.96,0.20998
869.276,0.0869235
3074.37,0.30729
711.965,0.0711621
1600.06,0.159953
797.943,0.0797747
1207.61,0.120717
1111.67,0.11104
992.794,0.0992064
1668.87,0.166809
2279.91,0.227914
825.241,0.0825225
2153.87,0.215141
1027.35,0.102702
3422.38,0.341287
885.419,0.0885303
1048.92,0.104865
948.844,0.0948261
1482.35,0.147087
1805.04,0.180475
4325.94,0.43236
1636.48,0.16353
911.533,0.091146
1283.48,0.1283
897.005,0.0896727
3454.4,0.34542
626.76,0.0626456
1198.44,0.11976
1181.11,0.118057
514.567,0.0514462
2150.74,0.215059
720.023,0.0719903
1233.35,0.123318
1147.13,0.114677
1143.82,0.114359
820.672,0.0820573
806.769,0.080653
1694.11,0.167638
1536.68,0.153632
814.542,0.0814017
817.756,0.0817363
832.283,0.0829655
861.363,0.0860979
1207.84,0.120726
965.392,0.0964368
686.038,0.0685847
1379.17,0.137781
1174.49,0.117382
986.156,0.0986087
1269.89,0.126883
2165.68,0.216482
1171.39,0.116966
792.119,0.0791989
1241.44,0.124125
2855.58,0.268345
957.291,0.0956955
386.323,0.0386318
1850.33,0.184994
714.872,0.0714709
1402.71,0.140033
2558.56,0.255405
1006.17,0.10054
1060.51,0.106024
936.442,0.0936321
698.947,0.0698551
1641.63,0.164106
12069.2,1.20242
1167.48,0.116693
1315.65,0.131541
925.624,0.0924835
1858.2,0.185766
1356.88,0.135642
3842.84,0.384173
8762.99,0.875003
917.934,0.0917687
980.996,0.0980419
1540.94,0.153882
865.195,0.0865036
2964.64,0.295869
2213.66,0.221307
974.145,0.0973448
1062.57,0.106226
572.275,0.0570561
1567.75,0.156726
916.219,0.0915647
993.43,0.0993331
702.724,0.0702592
688.178,0.0687231
796.944,0.0794855
1836.4,0.183409
1483.56,0.148331
1939.87,0.193936
937.864,0.093785
1160.09,0.115987
1699.43,0.169919
6348.24,0.632232
1036.75,0.103625
1002.37,0.100221
1465.31,0.146507
2076.1,0.207562
1304.18,0.130254
1643.67,0.164143
7141.09,5.53414
1787.46,0.177459
803,0.0802965
1379.25,0.137911
971.415,0.0970292
1132.38,0.113234
1095.24,0.109517
1270.69,0.127044
1593.93,0.159181
750.396,0.0749285
2902.47,0.289979
920.676,0.0920349
1343.22,0.134056
1587.42,0.158444
1422.14,0.142018
844.901,0.0843998
1731.09,0.172996
2662.58,0.265468
993.844,0.0992205
1797.73,0.179647
1150.34,0.114873
1203.62,0.120348
2959.82,0.295889
2008.98,0.200881
798.977,0.085604
1495.19,0.149485
1280.88,0.12806
739.253,0.0739025
962.487,0.0961672
1258.88,0.125866
930.309,0.0930065
1110.96,0.110871
2292.68,0.22888
1316.78,0.131402
2462.96,0.246265
1827.83,0.182259
2299.63,0.229856
1140.03,0.111075
1366.63,0.136605
1261.62,0.126041
1349.74,0.134436
2361.69,0.236016
658.863,0.0657894
1308.29,0.130789
1801.23,0.179905
2104.34,0.209459
2032.91,0.203219
821.398,0.0821344
605.813,0.0605693
3013.33,0.301237
1023.76,0.10237
1219.67,0.12196
834.261,0.0834089
17228,1.71919
913.656,0.0913593
1166.02,0.116598
952.13,0.0951445
1009.43,0.10093
964.495,0.0963442
930.275,0.0927177
1927.65,0.192757
692.58,0.0692239
881.859,0.0879873
3032.06,0.303153
2038.71,0.203839
1252.71,0.125223
752.98,0.0750629
1286.3,0.128556
1024.36,0.102402
15303.8,1.52751
1052.82,0.105257
3524.96,0.348827
1533.78,0.153276
906.398,0.0906263
2062.2,0.206175
4615.57,0.461187
1018.73,0.101849
801.995,0.0801745
1781.61,0.178127
791.688,0.0791353
762.531,0.0762303
1609.65,0.160785
1030.6,0.10305
781.221,0.078085
777.063,0.0776874
1101.1,0.1101
1733.46,0.173156
883.111,0.0880599
1167.76,0.116745
1216.77,0.120973
778.841,0.077839
1516.71,0.151661
1144.27,0.114404
841.783,0.0841541
1315.91,0.131552
974.919,0.0974867
666.738,0.0666649
977.753,0.0977682
896.797,0.0896499
1138.62,0.113832
1249.32,0.124851
1656.11,0.165607
1747.42,0.174728
981.07,0.0979832
1173.68,0.117349
1858.16,0.185619
739.332,0.0739074
1124.69,0.112434
999.255,0.0998847
600.674,0.0600667
1973.71,0.197342
1709.12,0.170807
715.851,0.0714713
1618.19,0.161737
879.066,0.0878578
1579.14,0.157896
787.372,0.0787316
2189.33,0.218788
695.687,0.0695681
1155.85,0.11558
756.09,0.075603
670.686,0.0669971
7042.35,0.755504
1610.61,0.161014
24608.4,2.44769
850.109,0.0849863
903.696,0.0903635
1054.15,0.10522
1937.71,0.193535
3800.59,0.379956
1581.25,0.158112
1182.26,0.118115
1319.92,0.13196
1360.34,0.135847
900.895,0.0900414
2861.42,0.285825
945.305,0.0944457
2916.55,0.291529
603.162,0.0603097
1359.2,0.117779
1650.56,0.165033
1290.98,0.129031
970.585,0.0970311
911.663,0.0911521
1195.8,0.11953
995.169,0.0995098
773.35,0.0772908
1877.17,0.187699
1803.08,0.180257
1335.3,0.133149
1034.34,0.103366
1058.21,0.105773
2199.86,0.219741
1441.56,0.143236
737.736,0.0735821
756.694,0.0755795
6200.36,0.619746
778.676,0.0778518
3793.15,0.378038
8142.17,0.813837
1208.8,0.120858
1026.44,0.102614
985.74,0.098519
661.48,0.0660947
1061.55,0.106118
1739.99,0.173898
635.899,0.0635609
1135.39,0.1134
916.793,0.0916752
931.068,0.0929997
1335.48,0.133472
1161.5,0.116144
1019.69,0.101909
743.613,0.0743355
1271.54,0.189958
829.962,0.0829781
978.779,0.0978554
1123.02,0.112284
902.518,0.0900005
1381.88,0.138089
1037.1,0.103702
1223.83,0.122229
1456.53,0.145498
596.131,0.0596074
1108.72,0.110832
657.355,0.0657181
2016.19,0.201587
1023.06,0.102298
1265.08,0.126449
924.972,0.092388
4552.24,0.454905
3453.67,0.345269
959.609,0.0956532
1558.94,0.155882
1994.66,0.198717
827.936,0.0825361
2482.09,0.247919
1085.53,0.108545
1237.99,0.123796
1698.49,0.169836
944.111,0.0943909
1486.52,0.148599
676.174,0.0675711
505.53,0.0504775
1228.46,0.122777
1064.38,0.1064
878.331,0.0878296
1143.51,0.114244
1277.11,0.127697
936.753,0.093668
2528.75,0.252615
2142.15,0.214143
1074.84,0.107439
987.557,0.0985514
1067.17,0.106629
1497.38,0.149727
2555.69,0.255526
1534,0.153353
1206.74,0.120666
1302.54,0.13024
2054.41,0.204932
571.013,0.0570929
1704.36,0.170421
1020.71,0.102048
1493.35,0.149211
3367.89,0.336604
1423.48,0.142255
903.083,0.0902978
546.982,0.0546699
1075.11,0.107399
1193.12,0.119262
2248.7,0.22482
981.598,0.0956852
2133.51,0.212482
776.045,0.0776017
842.165,0.0842108
1783.51,0.178083
839.895,0.0839356
1355.8,0.135032
1549.92,0.154983
3291.9,0.329145
7501.95,0.74949
1843.26,0.184267
838.177,0.0838074
1606.54,0.160644
673.29,0.0673075
1813.3,0.164139
939.09,0.0938669
791.524,0.079127
1466.4,0.146612
1206.15,0.120109
2074.87,0.207452
1331.08,0.133029
1989.98,0.198687
420.174,0.0420007
937.795,0.0937295
1702.43,0.1445
839.721,0.0838908
1195.59,0.119515
899.216,0.0899165
4134.21,0.409923
2045.2,0.204476
1431.66,0.143049
826.528,0.0826183
661.564,0.0661272
986.179,0.0986134
2497.14,0.249031
2121.64,0.212065
1569.5,0.156747
2698.18,0.269784
2232.4,0.223193
1186.67,0.118658
1576.41,0.157572
2829.15,0.282626
1277.93,0.127746
2784.39,0.278419
896.053,0.0895511
704.443,0.0704413
1496.06,0.149574
1513.58,0.151335
1073.89,0.107366
961.36,0.0961237
1162.9,0.116106
2192.46,0.219095
909.901,0.0909312
2350.03,0.234837
978.096,0.0977898
1135.11,0.113499
798.081,0.0797591
1286.26,0.128479
3916.02,0.39049
2076.79,0.207544
1092.98,0.109291
360.614,0.0360567
1066.36,0.106633
905.509,0.0905164
1003.54,0.100329
3974.3,0.396981
778.155,0.0771393
3723.59,0.372285
1968.31,0.19668
935.984,0.0932636
900.95,0.0899283
1250.74,0.125047
991.651,0.0991607
594.134,0.0594041
1368.42,0.136802
1050.12,0.104979
1150.22,0.114954
2265.29,0.226386
1492.12,0.149197
1279.83,0.127914
2446.03,0.244474
905.653,0.0905255
1636.81,0.16351
2489.91,0.248946
1946.87,0.193956
1485.09,0.148344
982.846,0.0982684
1084.75,0.108461
3794.21,0.378942
970.175,0.0970065
676.038,0.0675808
1835.15,0.183476
1753.95,0.175358
1457.56,0.144978
2440.2,0.243986
426.118,0.0426007
1650.44,0.164969
581.588,0.0581493
1576.03,0.157569
1461.76,0.146119
1689.84,0.16897
1979.13,0.197875
1158.06,0.11574
1271.84,0.127164
901.582,0.0901545
1013.8,0.101332
1724.2,0.17229
677.382,0.0675393
999.393,0.0999183
1084.11,0.108168
2608.56,0.260753
4319.16,0.431223
671.112,0.0670953
795.08,0.0794695
1287.37,0.12865
1037.53,0.103743
1160.42,0.116009
4931.11,0.491368
1150.79,0.11496
1639.08,0.163862
1184.51,0.118434
1972.54,0.19714
1145.58,0.114547
708.253,0.0707782
1351,0.135045
1111.65,0.11114
1855.14,0.185378
1526.01,0.128627
3476.53,0.347472
1942.9,0.194202
1407.89,0.14071
924.944,0.0924785
1406.12,0.140609
786.341,0.0786109
1656.19,0.165587
2036.22,0.203576
1442.79,0.144123
919.428,0.0919193
2321.25,0.231974
1800.59,0.179918
1133.36,0.112851
3979.32,0.397519
1030.49,0.102993
5869.97,0.586803
850.699,0.0850252
545.51,0.0538666
1671.91,0.167023
1094.21,0.109416
1054.81,0.105477
763.6,0.076306
3209.81,0.320446
1625.21,0.16246
1410.13,0.140971
1302.26,0.130211
702.141,0.0701206
1138.14,0.113701
1677.43,0.167603
785.893,0.0785421
1957.76,0.19566
1647.47,0.164698
2079.3,0.207908
719.978,0.0719906
1073.48,0.107338
2139.39,0.213506
1566.35,0.156581
1418.32,0.141788
1537.77,0.15375
1260.89,0.126017
2442.28,0.244199
847.116,0.0846477
2861.32,0.286104
844.457,0.0844271
1437.68,0.143445
1833.91,0.183365
403.651,0.0402865
1984.45,0.198298
1399.68,0.139883
1455.53,0.145544
2445.74,0.244458
711.895,0.0711714
1705.77,0.170468
1769.95,0.176657
2565.92,0.256448
1771.97,0.177164
1223.99,0.122382
1619.61,0.161894
2012.87,0.201164
865.727,0.0862077
859.231,0.0859075
1737.87,0.173642
658.004,0.0652776
1126.36,0.112611
996.58,0.0996556
738.937,0.0737247
2213.45,0.221151
1584.14,0.158366
427.646,0.0427521
1294.68,0.129403
864.401,0.0863892
723.619,0.0723126
1328.55,0.132812
1170.92,0.117016
703.457,0.0702646
622.076,0.0621013
3965.62,0.396384
4522.17,0.451828
2106.35,0.209819
685.926,0.0685646
669.343,0.0669076
1243.77,0.124365
1389.47,0.13894
1087.11,0.108311
841.445,0.0841398
2232.74,0.223205
1281.64,0.128119
1255.74,0.125459
1663.8,0.165866
1451.29,0.1451
986.241,0.0983956
1466.64,0.146461
832.29,0.0831997
4733.25,0.472641
1204.38,0.120414
1662.6,0.165993
802.906,0.0802557
2291.19,0.228357
771.068,0.0770959
4437.69,0.441967
1243.97,0.124375
1507.73,0.150677
791.073,0.0790069
1630.94,0.16302
1000.38,0.100016
590.649,0.0590487
494.071,0.0485553
781.087,0.0781074
979.41,0.0979092
1822.46,0.182206
2025.34,0.202198
4094.51,0.408938
3497.89,0.349364
1582.03,0.158168
2404.8,0.239363
1109.68,0.110888
800.634,0.0800513
1306.19,0.130598
1568.79,0.156557
1923.16,0.190941
3836.69,0.383166
953.303,0.0952449
1370.37,0.136954
742.012,0.0741039
1618.6,0.161844
971.423,0.0971267
1697.99,0.169557
1646.87,0.164442
2220.8,0.220749
1245.09,0.124494
1351.1,0.135086
1647.75,0.164704
4295.93,0.428747
1651.11,0.165071
1935.8,0.193099
557.86,0.0557656
2019.69,0.20196
1068.21,0.106741
848.963,0.0848092
1482.87,0.148229
939.78,0.0939707
2132.32,0.213202
1061.26,0.105781
6539.38,0.652107
393.324,0.039286
2289.07,0.228705
2343.84,0.234323
1861.22,0.184939
1268.8,0.126872
2464.64,0.246187
1253.14,0.124285
583.64,0.0583386
1437.66,0.143754
1367.39,0.136707
1457.77,0.145767
2170.88,0.216963
1692.56,0.169143
1303.02,0.130294
2216.8,0.22093
1239.16,0.1239
2138.44,0.213562
5243.94,0.523727
981.035,0.0980665
650.097,0.0649712
1113.16,0.111281
2381.67,0.151346
796.499,0.0796418
2616.7,0.261614
1535.4,0.153506
1016.67,0.101499
1209.08,0.120107
873.952,0.0873516
5190.68,0.518772
1533.08,0.153226
851.796,0.0851674
1670.3,0.166997
5892.97,0.587894
1638.53,0.163819
1038.97,0.10389
1895.65,0.189532
1542.47,0.154057
831.32,0.0831194
1176.28,0.117555
710.56,0.0710366
2909.79,0.29088
823.383,0.0823074
1369.43,0.136897
776.547,0.0776223
1147.75,0.11468
1364.59,0.136435
936.314,0.0936296
1176.53,0.117559
1129.6,0.112873
1354.17,0.135377
1350.89,0.13483
8778.19,0.874011
930.686,0.0930104
1670.25,0.166989
1797.32,0.179616
555.245,0.0555211
1183.1,0.117966
697.09,0.0696458
1339.04,0.13384
830.94,0.0830293
617.88,0.0617775
4824.13,0.480425
618.595,0.061791
1453.8,0.145278
6685.23,0.667956
1790.76,0.178929
852.41,0.0852275
2043.04,0.204279
1541.63,0.154119
2115.89,0.211476
557.266,0.055707
1051.41,0.105137
1018.85,0.10188
1325.51,0.132456
853.019,0.0852608
975.337,0.0975289
6070.96,0.605021
1425.59,0.142553
1020.07,0.101939
2918.18,0.290802
517.979,0.0517662
658.158,0.0657831
1985.89,0.198578
711.562,0.0704226
1364.12,0.13628
1012.77,0.10105
5715.67,0.571019
917.527,0.0917206
1154.8,0.115463
931.609,0.0931588
886.104,0.0886041
1281.24,0.128117
881.373,0.087903
24396.6,2.4239
16132.9,1.60713
1905.97,0.190543
2213.06,0.221189
2054.97,0.205423
1041.6,0.104137
1238.65,0.12379
1872.86,0.187209
822.404,0.0822099
971.613,0.0962424
1851.58,0.185129
1815.21,0.180666
720.168,0.072011
1019.77,0.101935
2324.68,0.232397
2487.12,0.248656
1809.92,0.180961
963.922,0.0963789
1831.48,0.183115
1214.38,0.121133
988.391,0.0987701
1200.85,0.120055
1425.46,0.142535
840.385,0.084026
732.902,0.0732808
2677.11,0.267599
4833.87,6.14789
2065.13,0.206242
2106.39,0.210612
977.542,0.0977358
1046.13,0.104606
1663.97,0.166028
2616.33,0.261344
1533.2,0.15266
1074.18,0.107312
634.43,0.0634387
8460.55,0.844231
1640.46,0.164011
5956.97,0.595353
874.368,0.0874059
1152.75,0.115155
847.668,0.0846873
803.151,0.0803119
1922.69,0.192241
430.489,0.0430364
5774.19,0.576955
1389.28,0.138761
969.078,0.0968918
