EnergyDeposit(eV),LET(keV/um)
902.248,0.0902082
883.113,0.0882741
1312.32,0.131159
1857.29,0.185646
1552.08,0.155158
670.46,0.0666681
1106.5,0.110573
1539.27,0.153848
3156.9,0.315523
2882.59,0.288035
1263.5,0.126316
1411.76,0.141067
1148.4,0.114813
1886.77,0.188347
1718.21,0.171508
671.878,0.0665994
1896.71,0.189632
1302.03,0.130003
3311.6,0.331003
879.664,0.0879306
1174.93,0.117473
6733.21,0.669803
2318.2,0.231702
4307.55,0.430347
687.733,0.0686893
5331.83,0.531936
616.666,0.0616054
1043.52,0.104345
1124.85,0.112371
770.255,0.0769472
1116.15,0.111247
1307.38,0.130686
1952.32,0.195106
1298.67,0.129829
2350.53,0.235
1449.26,0.144821
2036.59,0.203474
1278.05,0.12731
1297.64,0.12975
797.452,0.0797105
508.446,0.0508078
1061.14,0.106105
1193.96,0.119261
2366.62,0.236429
2028.74,0.202801
1000.8,0.100004
1067.51,0.106619
1596.17,0.159602
6734.03,0.672298
1465.89,0.146555
1268.24,0.126785
1085.87,0.108021
1526.69,0.15266
1059.41,0.105929
1309.75,0.130904
4208.58,0.419849
4619.76,0.461305
1890.14,0.18894
4032.61,0.402847
927.201,0.0927012
1260.71,0.12606
1177.87,0.117766
1514.06,0.151355
2616.16,0.260967
3298.55,0.328913
1252.28,0.124954
1234.76,0.123451
762.927,0.0762079
859.842,0.0859673
935.862,0.0935709
2343.76,0.232911
1223.75,0.122368
2436.78,0.243555
673.134,0.0672064
629.024,0.0628944
1521.22,0.151109
1021.04,0.10199
619.029,0.0618833
918.85,0.0918335
686.785,0.0686334
1638.23,0.163799
1220.81,0.122039
909.722,0.0909352
843.154,0.0842192
1026.57,0.102638
809.719,0.0807117
920.136,0.091817
848.445,0.0847088
1303.97,0.130384
1183.59,0.118284
1341.76,0.133928
674.446,0.0674355
1967.31,0.196369
773.131,0.0772916
1859.04,0.185878
2267.95,0.22663
833.441,0.0833177
1615.24,0.160857
1224.06,0.122372
1045.95,0.104495
1561.13,0.155967
668.242,0.0667766
967.852,0.0966114
1247.19,0.124697
773.921,0.0771973
950.279,0.0949872
1220.64,0.121885
1418.79,0.141851
1013.05,0.101228
1968.13,0.196799
965.725,0.0965578
2511.05,0.251012
3551.56,0.355039
411.971,0.0411967
1335.33,0.133427
2017.04,0.201557
2417.53,0.241389
1309.71,0.130914
984.467,0.098439
2256.13,0.22538
642.018,0.0641952
7524.06,0.75116
1547.89,0.154748
791.631,0.0791137
1076.81,0.107592
1019.78,0.101939
1019.99,0.101913
1617.67,0.161752
1405.75,0.140537
1268.68,0.126839
952.318,0.0952048
983.679,0.0983501
1350.79,0.135014
1779.28,0.177908
1769.46,0.176746
854.053,0.0853843
628.164,0.0627658
1723.66,0.172356
962.501,0.0962224
1553.72,0.155239
1297.65,0.129715
2650.69,0.264496
891.391,0.0888496
889.808,0.0889787
1265.42,0.126506
2915.46,0.291283
2095.63,0.209506
1065.87,0.106578
870.147,0.0869747
626.351,0.0625835
927.865,0.0926069
1379.29,0.13792
1204.42,0.120411
1456.86,0.145321
1616.98,0.161609
971.235,0.0971148
1771.13,0.177016
1967.62,0.196649
1818.34,0.181805
697.886,0.0697067
874.172,0.0873911
922.845,0.0922067
8379.91,0.837301
2361.17,0.235959
916.421,0.0915872
914.799,0.0914372
875.903,0.0875633
812.443,0.0812018
1066.33,0.106631
2044.56,0.204347
1326.82,0.132661
6780.65,0.676263
2884.81,0.287654
934.312,0.0933662
420.978,0.0420902
1376.11,0.137563
1678.67,0.167724
2492.07,0.24903
862.106,0.0860769
2246.17,0.224604
1421.44,0.142009
2025.53,0.202381
1574.57,0.157415
1020.79,0.102031
748.014,0.0747841
1008.06,0.0983693
1226.97,0.122658
1173.24,0.117264
525.698,0.0525367
969.795,0.0969757
1687.98,0.168761
1438.24,0.143758
1235.18,0.12338
1333.5,0.133318
1163.26,0.116182
1187.16,0.118712
1800.21,0.180003
1011.47,0.100935
3033.29,0.30304
550.633,0.0550603
1087.75,0.108748
1961.45,0.196049
983.708,0.098346
1632.98,0.163021
1739.36,0.173832
2412.46,0.240163
869.832,0.0869016
824.582,0.0824288
1688.14,0.168604
1037.22,0.103715
1555.74,0.155118
840.011,0.0838863
3673.03,0.367032
701.018,0.0700814
2506.26,0.250501
625.983,0.0625518
1627.9,0.162752
2177.22,0.217701
794.645,0.0794552
1541.18,0.153966
1037.6,0.103504
1540.81,0.154053
3332.83,0.333052
641.434,0.0641353
2987.9,0.298656
912.511,0.0912446
3043.6,0.304032
976.159,0.0970006
1513.57,0.151294
850.36,0.085011
925.589,0.0925471
910.35,0.0907369
858.585,0.0857727
682.762,0.0682588
845.263,0.0845085
1166.47,0.116635
1750.95,0.175036
888.739,0.0887828
3924.95,0.39219
797.985,0.0797905
1315.98,0.131567
976.74,0.0976457
1114.98,0.110752
1185.46,0.118245
815.286,0.0815081
1692.42,0.169211
1169.74,0.116961
852.964,0.0848528
911.965,0.0911704
689.488,0.06894
3136.77,0.31351
984.156,0.098371
824.386,0.0824106
705.801,0.0705664
1572.07,0.15716
5139.14,0.513153
12352.8,1.2324
997.841,0.0997364
2424.06,0.242148
1436.68,0.142953
2700.98,0.27002
1280.64,0.12799
2452.74,0.245181
1313.76,0.131313
1155.09,0.115493
2437.98,0.243668
1023.48,0.102325
2845.74,0.284131
1601.22,0.159815
1841.48,0.18409
1044.23,0.104417
770.872,0.0770716
974.401,0.0974285
752.091,0.0751867
1817.2,0.181458
1127.86,0.112748
776.83,0.0776809
899.517,0.0899471
3876.32,0.38733
535.957,0.0535588
1180.56,0.117908
1370,0.136589
2424.47,0.241791
1691.67,0.16914
990.246,0.0988792
1685.22,0.168255
965.149,0.0963712
1443.61,0.144338
1727.36,0.171644
811.998,0.0811366
1075.48,0.107541
1517.25,0.151681
1112.78,0.111235
1416.88,0.141678
1031.93,0.103183
1792.22,0.179212
799.008,0.0798953
991.696,0.0990934
987.046,0.0986494
1784.63,0.178418
1331.65,0.133121
1976.95,0.197666
976.972,0.0976514
1077.28,0.107684
2441.35,0.244109
940.401,0.0940097
1118.01,0.111771
4477.24,0.446743
7495.77,1.84183
1093.17,0.108394
513.107,0.0512949
783.604,0.0783512
2011.25,0.201085
1036.08,0.103591
1006.06,0.100596
1046.61,0.104646
696.185,0.0696166
1029.84,0.102944
953.634,0.0953364
2858.56,0.285703
643.746,0.0643674
2363.08,0.235162
901.806,0.0900329
2094.37,0.209237
1182.85,0.117314
1155.58,0.115487
938.166,0.0938146
1072.61,0.107241
1784.27,0.17842
3698.34,0.368694
1818.82,0.18184
883.547,0.0883359
2910.6,0.290953
1288.27,0.128754
952.696,0.0952565
1181.52,0.118143
820.567,0.0820394
1040.85,0.104066
1347.91,0.134752
1235.3,0.123485
1772.63,0.177237
852.369,0.0852018
1701.76,0.170046
781.475,0.0781281
1372.29,0.137162
1121.19,0.11207
879.74,0.0877644
1059.36,0.105931
1310.02,0.12962
669.29,0.066924
767.919,0.0767522
1025.86,0.102548
2213.15,0.220854
1116.53,0.111629
1895.87,0.189544
808.066,0.0807268
1038.17,0.103807
965.786,0.096458
638.152,0.0638121
1098.06,0.109776
1732.49,0.173098
1349.07,0.134781
1040.01,0.103985
1598.52,0.159649
1441.63,0.143677
2954.12,0.295132
800.329,0.0800036
1717.89,0.17178
907.24,0.0907071
1162.76,0.116229
1745.44,0.17453
977.696,0.0977592
413.377,0.0413358
1201.86,0.120122
8164.6,0.817768
1814.06,0.181013
946.156,0.0944584
2974.7,0.297001
3152.98,0.313636
2565.22,0.256107
4111.64,0.410852
791.505,0.0791151
1140.2,0.113987
2086.21,0.208574
914.346,0.0914008
7241.26,0.723554
714.212,0.0713681
1202.09,0.120172
930.548,0.0928865
2272.57,0.227104
822.321,0.0822129
1005.41,0.100529
2305.84,0.230123
1346.7,0.134605
3107.45,0.310705
932.137,0.0931164
1396.45,0.139507
2882.6,0.287925
1626.26,0.162396
2087.43,0.208562
840.889,0.0840827
2178.54,0.21727
1365.19,0.136502
2429.93,0.242628
4827.57,0.482547
824.027,0.0823498
2685.61,0.26842
1042.99,0.104293
1488.86,0.148865
784.67,0.0784575
1548.37,0.154736
3305.09,0.330444
735.632,0.0735608
3642.77,0.364032
2147.57,0.214489
1373.61,0.136913
2359.74,0.235886
967.358,0.0967143
879.272,0.0879075
1669,0.166779
1471.13,0.147083
2429.64,0.242758
3138.74,0.313854
603.82,0.0603723
1177.01,0.117657
687.383,0.0687262
876.397,0.0875792
918.629,0.0918441
1096.46,0.109638
1805.75,0.180556
1073.46,0.107294
995.782,0.0995431
1393.69,0.13927
517.72,0.0517494
969.795,0.0969283
7483.51,2.82723
1552.11,0.15511
652.34,0.0652263
957.354,0.0957087
1904.86,0.19028
1163.78,0.116359
1099.08,0.109854
1107.98,0.110714
1420.5,0.142033
808.738,0.0808591
3234.13,0.323299
1170.14,0.117007
686.95,0.0686814
1137.85,0.113082
1662.22,0.166121
916.946,0.0916811
968.601,0.0967805
1443.57,0.144338
2548.44,0.254783
2032.95,0.198699
1250.36,0.124993
1566.79,0.156619
4320.83,0.431748
1178.64,0.117783
2824.29,0.282259
1661.19,0.166086
2017.17,0.200815
3909.89,0.389847
4277.38,0.427548
1201.37,0.119834
2148.2,0.214672
2064.48,0.206196
1109.28,0.110892
2486.16,0.248427
569.352,0.0569137
1831.49,0.183096
2288.7,0.228625
3288.23,0.307013
1452.44,0.14522
1804.25,0.180276
2239.41,0.223874
1407.03,0.140697
939.916,0.0938157
945.4,0.0944701
1166.1,0.116562
1804.02,0.180293
1249.21,0.124503
1655.98,0.164288
1161.84,0.116146
786.356,0.0785836
902.363,0.0902189
595.606,0.0595317
783.242,0.0783014
709.969,0.0709578
13720,1.3683
810.295,0.0810149
2637.57,0.263592
1143.94,0.114337
1324.04,0.132377
898.107,0.0897039
3363.74,0.336325
1497.56,0.149736
784.515,0.0784495
3754.35,0.374712
1600.31,0.159971
1216.92,0.12162
955.292,0.0955068
2438.74,0.243805
949.886,0.0949599
2229.69,0.222906
668.046,0.0667694
1404.85,0.14036
1507.44,0.149642
1015.29,0.101426
5143.3,0.514293
1210.93,0.121049
1829.45,0.182617
1166.2,0.11632
1105.39,0.109996
905.579,0.0904313
1394.65,0.139232
832.367,0.0832208
1633.96,0.163351
1037.13,0.103679
887.444,0.0886013
1088.7,0.108816
1670.72,0.166861
1153.83,0.115281
1905.33,0.190223
1465.22,0.146483
1203.34,0.120127
1790.72,0.178882
1091.58,0.109145
1357.57,0.135619
1259.93,0.12593
1341.68,0.134162
874.522,0.0874117
1162.56,0.116251
1149.93,0.11493
1114.37,0.110247
753.343,0.075106
2713.65,0.271036
718.745,0.0718374
948.476,0.0947228
1996.95,0.199683
1169.98,0.11695
1882.83,0.188187
1059.03,0.105884
592.087,0.0591668
3405.01,0.340401
1378.78,0.137804
862.045,0.086118
1035.52,0.10354
1794.08,0.179381
1506.47,0.150544
815.539,0.0814961
826.654,0.0826581
2136.55,0.213639
2939.88,0.293433
3582.89,0.358189
1090.59,0.109047
1596.79,0.159655
707.312,0.0707292
1403.08,0.140279
24573.6,2.45146
1146.03,0.114573
1847.5,0.184573
1022.46,0.102231
1057.06,0.105533
703.746,0.0703396
1258.12,0.125785
6588.77,0.657701
1199.55,0.119935
770.312,0.077028
680.124,0.067999
598.875,0.0598778
1718.84,0.171859
928.17,0.0928087
2402.32,0.240143
1180.68,0.117771
1154.23,0.115369
1679.51,0.167865
7715.22,0.770484
2863.25,0.285489
1718.69,0.171859
864.369,0.0864339
3588.17,0.358363
1084.37,0.108328
1210.01,0.120987
691.138,0.0690208
633.423,0.0633332
3439.2,0.343789
1069.57,0.10685
712.592,0.0711852
1563.17,0.156222
1231.2,0.123063
1307.73,0.130666
1017.94,0.101734
2085.54,0.208489
913.549,0.0912242
712.22,0.0712029
1001.53,0.100112
1245.66,0.124514
1517,0.151684
934.078,0.0933925
768.441,0.0767893
1584.38,0.157286
1262.01,0.126169
1159.79,0.115961
765.272,0.0765146
1566.13,0.156507
2110.26,0.210636
1628.93,0.162753
885.077,0.0884959
987.055,0.0986991
4364.13,0.435579
1009.3,0.100887
1106.61,0.110648
1097.24,0.109664
1896.73,0.189591
1069.08,0.106896
635.324,0.0635
991.293,0.0991224
1126.19,0.112133
5176.55,0.517406
1793.61,0.179329
1547.72,0.154743
3341.39,0.334029
1076.19,0.107609
1812.35,0.181167
753.234,0.0753172
1214.71,0.121411
1826.44,0.182546
786.549,0.0786399
1481.82,0.148094
1086.98,0.108678
806.847,0.0806631
961.561,0.095673
1544.55,0.154442
1330.33,0.132902
1639.9,0.163767
1192.75,0.118913
2786.6,0.278537
788.986,0.0788953
1608.2,0.160742
1949.11,0.194701
4455.67,0.445333
1574.14,0.157398
1540.64,0.154036
1657.86,0.165655
1412.8,0.141057
1025.83,0.102474
2331.03,0.232874
568.162,0.0568039
2426.19,0.242544
933.041,0.093287
444.182,0.0444142
2535.03,0.253442
1301.78,0.130158
4742.58,0.474102
898.053,0.0897533
673.212,0.0673085
1279.03,0.127884
1741.09,0.211538
2228.26,0.222512
943.002,0.0942942
1293.5,0.12929
895.203,0.0895051
871.82,0.0871264
1680.4,0.16798
866.35,0.0866189
2478.45,0.247696
1224.07,0.121659
906.646,0.0906548
1033.68,0.103363
674.379,0.0674093
1386.98,0.138645
1440.2,0.143844
1617.87,0.161774
1133.97,0.113351
3083.12,0.306942
604.396,0.0603224
1222.12,0.122198
1728.65,0.172812
1503.96,0.15023
1293.24,0.128057
739.414,0.0739177
893.69,0.0892491
2005.82,0.200519
1035.03,0.103391
3324.29,0.332183
3940.29,0.393622
4007.93,0.400683
795.755,0.0794724
1858.23,0.185775
1256.78,0.125652
2179.99,0.21784
9939.99,1.0448
654.566,0.0654328
996.129,0.0995722
811.566,0.0811268
1420.2,0.142015
1089.14,0.108752
2627.08,0.262619
2084.1,0.208331
1691.61,0.169053
723.099,0.0722978
1061.35,0.106087
926.493,0.0926344
1582.99,0.158263
1212.28,0.121185
4837.75,0.483429
981.2,0.0980932
1182.14,0.118208
2478.26,0.247781
2501.31,0.250043
2146.03,0.21448
1061.24,0.106078
1412.18,0.141173
857.603,0.0857265
820.361,0.082018
1528.27,0.152768
1753.69,0.175325
874.533,0.0874506
1362.69,0.136185
1236.26,0.12359
1471.76,0.147152
1373.02,0.137251
2239.34,0.223109
867.437,0.0867329
1290.68,0.128996
1803.03,0.180287
1436.3,0.143502
748.2,0.074802
5398.26,0.539543
1255.76,0.125549
2249.24,0.224403
1016.47,0.101627
1390.58,0.138964
2760.19,0.275883
1663.57,0.165888
2308.83,0.230173
1007.22,0.100666
5871.04,0.585993
851.599,0.0850251
1096.46,0.109627
1130.6,0.112958
824.177,0.082413
2249.66,0.224854
1058.05,0.1058
1176.75,0.117613
6492.2,0.646605
2770.56,0.276845
1927.11,0.192422
1582.32,0.158078
1101.41,0.110095
1124.29,0.112404
1121.22,0.112074
2766.13,0.276436
637.269,0.0636778
3187.15,0.318485
602.519,0.0602311
1147.86,0.114623
1047.69,0.104595
747.816,0.0747228
1732.01,0.173168
856.975,0.0856909
2856.27,0.28555
2077.44,0.207624
1018.05,0.101753
1197.06,0.119646
1490.25,0.148978
2598.22,0.259736
26352.8,3.74449
2669.27,0.26682
880.705,0.0880536
802.681,0.0801912
672.966,0.0672625
2539.47,0.253855
894.214,0.0894
2043.34,0.204311
2577.33,0.257506
1023.54,0.102299
905.201,0.0905133
1493.23,0.148892
910.578,0.0909808
1091.27,0.109112
1507.92,0.150604
1558.45,0.155702
901.732,0.0901595
838.95,0.0838658
937.03,0.0936858
1036.24,0.103576
1187.05,0.118701
1429.47,0.142778
1158.77,0.115861
2003.4,0.200309
486.171,0.0485725
749.09,0.0740282
5806.17,0.579744
1399.71,0.139945
2632.85,0.263246
1034.61,0.103416
676.41,0.0676403
2044.1,0.203954
683.849,0.0683604
6231.61,0.622951
791.169,0.0791118
1762.09,0.176185
2082.69,0.208229
1874.54,0.187375
870.078,0.086953
2992.12,0.299171
666.312,0.0659696
413.068,0.0412937
6408.6,0.639435
580.834,0.0580775
765.037,0.0765008
794.253,0.0794019
713.051,0.0712614
1080.48,0.108039
652.357,0.0652201
1162.37,0.116213
790.525,0.0790478
686.637,0.0686286
754.647,0.0754302
2005.06,0.200143
1983,0.197683
784.768,0.0783998
870.798,0.087041
1211.22,0.121094
944.16,0.0943968
3915.75,0.391199
1117.57,0.111452
977.641,0.097753
1411.27,0.140604
1144.79,0.114272
1100.48,0.110029
1037.04,0.103671
1120.17,0.112012
1125.24,0.106721
1669.25,0.166856
1568.82,0.15683
2156.87,0.215684
1021.11,0.100802
6845.02,0.684238
2180.5,0.21802
601.149,0.0600895
1303.08,0.130261
659.898,0.065979
973.424,0.0972202
1677.74,0.167713
1453.62,0.14535
1801.9,0.180171
740.437,0.0740363
1382.67,0.13824
1588.02,0.158607
626.499,0.0626389
1138.65,0.113792
1148.45,0.11483
4359.72,0.435225
925.439,0.0924217
971.558,0.097049
1532.51,0.153199
1089.92,0.108938
987.45,0.0987357
1466.02,0.146588
10205.6,6.54243
819.304,0.0819227
660.121,0.0659251
2039.37,0.203896
1230.09,0.122994
896.57,0.0896531
1084.77,0.108451
963.847,0.0963507
1242.08,0.124183
2382.41,0.238185
817.2,0.0817091
1028.7,0.102812
1028.87,0.102841
1000.46,0.100024
698.735,0.0698288
950.346,0.0925219
1029.19,0.102898
1082.98,0.108276
1442.93,0.144266
1042.83,0.104257
2112.25,0.210886
3067.03,0.306387
1781.71,0.178108
1435.3,0.143407
3152.03,0.314552
962.849,0.096273
1076.45,0.107426
1549.68,0.154945
535.281,0.0534449
954.973,0.095444
2430.19,0.242958
1852.67,0.185216
4566.61,0.456481
2007.79,0.200684
1412.8,0.14127
1266.36,0.126627
8113.68,0.809441
2266.44,0.226479
1006.27,0.100606
3656.35,0.365571
1094.13,0.109391
1621.5,0.161904
1537.98,0.153724
4639.77,0.463796
881.561,0.0881511
2886.57,0.288549
1099.03,0.109874
1272.33,0.127205
913.665,0.0913557
978.729,0.0978559
822.082,0.0821764
1023.89,0.102229
16051.2,1.59921
868.067,0.0867919
641.12,0.0640898
3153.79,0.315186
1108.11,0.110741
512.418,0.0512316
5922.06,0.591827
1010.02,0.100902
1501.45,0.150107
838.277,0.0837892
589.908,0.0589892
1177.24,0.117705
1529.23,0.152871
3906.12,0.390413
791.675,0.0791502
698.842,0.0691128
1108.75,0.110808
2758.07,0.275662
608.904,0.0608799
3939.75,0.393423
3792.3,0.378396
846.345,0.0846249
919.223,0.0917906
1256.2,0.125596
1834.41,0.183389
957.063,0.0956587
1115.44,0.111498
975.046,0.0974595
1043.43,0.104311
658.73,0.0658694
2337.27,0.233555
1159.86,0.115845
2032.97,0.202937
1508.15,0.150748
1236.4,0.123595
1582.1,0.158136
740.763,0.0740579
1703.6,0.170069
1540.74,0.153949
13667.7,1.36566
3219.18,0.321532
3949.77,0.394846
501.841,0.0501808
684.059,0.0683809
1172,0.117177
1120.99,0.11209
1772.42,0.177135
4991.44,5.11197
1144.43,0.114417
1649.79,0.164923
1285.33,0.12825
1896.72,0.189654
850.57,0.0850366
730.355,0.0730274
3191.94,0.318902
1296.83,0.124745
1092.19,0.109162
5233.51,5.38919
1219.9,0.121936
821.217,0.0821134
1782.93,0.17824
2339.43,0.233898
1104.67,0.110453
1160.79,0.115962
923.639,0.0923372
1773.61,0.177335
1054.62,0.105232
886.056,0.0883663
2030.6,0.202996
819.534,0.081931
823.285,0.0823099
911.807,0.0911458
790.011,0.0789894
2326.72,0.232417
910.869,0.091078
878.362,0.0878181
1095.1,0.109465
687.812,0.0683136
827.85,0.0827671
1844.03,0.184342
1198.14,0.119793
1877.64,0.187058
2092.14,0.209006
2749.63,0.274926
1596.45,0.159584
1054.48,0.105378
1221.79,0.122174
6652.83,0.664573
1792.75,0.179255
12390.1,1.23253
2345.04,0.234296
1126.05,0.112518
2795.53,0.279027
1131.79,0.11315
1172.78,0.117275
1760.93,0.17607
757.777,0.075766
1281.47,0.128031
1092.23,0.109179
1477.38,0.147715
1089.92,0.108911
451.119,0.0451027
1060.74,0.105898
1069.04,0.106832
914.786,0.0914661
1070.51,0.106997
1031.53,0.103132
1674.36,0.167252
1602.63,0.160219
963.398,0.0963249
1669.33,0.164707
1388.51,0.13881
1059.76,0.105865
3574.33,0.357325
1732.62,0.173249
18025.1,1.79269
8756.74,0.875148
17966.2,1.79288
10590.3,1.05716
2061.32,0.206048
2864.41,0.285662
868.979,0.0868633
1999.29,0.199799
851.913,0.0851789
1533.55,0.153327
2520.01,0.251671
964.695,0.0964451
464.813,0.0463846
1024.86,0.102451
2574.18,0.257223
817.495,0.0817396
710.52,0.0710143
1143.22,0.113998
1276.9,0.127646
1806.4,0.179853
695.429,0.0695304
1069,0.106884
2664.41,0.266168
2009.5,0.200844
1665.13,0.166495
