EnergyDeposit(eV),LET(keV/um)
4450.1,0.444801
2253.87,0.122975
1836.83,0.183616
1562.31,0.156028
1731.65,0.173143
1112.08,0.110411
964.849,0.0964572
1376.64,0.137652
1067.01,0.106517
2619.57,0.261803
2702.95,0.269635
783.677,0.078208
4470.41,0.444749
1070.25,0.106935
1139.99,0.112866
926.566,0.0926242
848.606,0.084775
648.153,0.0647717
1805.62,0.180377
2732.2,0.272831
811.438,0.0810956
1208.12,0.120715
1330.83,0.132969
1280.04,0.127978
1300.96,0.130072
1213.28,0.121307
15467,1.53675
769.588,0.0769577
1483.93,0.148302
1548.24,0.15474
1189.8,0.118971
898.911,0.0898374
2335.33,0.233403
2594.86,0.259354
1330.76,0.132838
1504.22,0.150338
893.511,0.0893372
1163.66,0.116362
1790.14,0.178792
904.701,0.0904424
945.578,0.094543
749.385,0.0747796
1131.4,0.112997
1694.41,0.169418
786.029,0.0785565
859.477,0.0859372
1143.76,0.114334
1487.87,0.148729
1052.21,0.105182
2827.59,0.280856
1025.03,0.102387
2467.87,0.246749
1138.04,0.113789
1315.51,0.131537
388.693,0.0388054
966.296,0.0966279
1153.29,0.115208
1309.25,0.130878
2005.6,0.200502
940.566,0.0939324
6557.71,0.654176
1186.45,0.118635
3181.95,0.318009
1153.99,0.115323
1648.96,0.164772
630.403,0.0630331
897.561,0.0897496
1102.34,0.109946
3845.52,0.384249
2187.91,0.218668
779.843,0.0779769
890.506,0.0889039
2764.3,0.276297
900.352,0.0896383
1510.29,0.15097
1958.53,0.195678
928.085,0.0928071
698.376,0.0697689
1331.28,0.13307
5209.19,0.518533
775.116,0.076497
1890.44,0.188986
855.951,0.0855872
2116.79,0.211639
1969.7,0.196596
856.878,0.0856156
1090.42,0.108924
973.268,0.0973236
1254.58,0.125347
1457.84,0.145262
2768.77,0.276706
978.132,0.097786
847.837,0.0847621
2464.01,0.246357
1056.85,0.105631
638.274,0.0638014
812.242,0.0812183
5418.12,0.535745
1535.02,0.153488
1055.9,0.105528
1270.92,0.126833
440.538,0.0440515
966.169,0.096597
1276.98,0.12764
745.923,0.0745619
904.17,0.0903964
537.947,0.0537917
3800.64,0.379917
822.447,0.0822285
810.444,0.0809921
1977.77,0.19767
1091.99,0.109197
2102,0.209972
1446.86,0.144675
1311.64,0.131157
1057.71,0.105758
19693.5,1.96365
2879.53,0.222497
778.029,0.0777593
1415.05,0.141367
1124.7,0.112319
957.437,0.0956949
1425.98,0.142516
844.516,0.0843853
1224.76,0.122374
935.153,0.0934967
13243.4,1.32403
1175.52,0.117329
1202.01,0.120182
1608.62,0.160664
887.022,0.0886963
1026.05,0.102363
1559.76,0.155968
3705.39,0.370304
13922.2,1.38578
535.346,0.0534526
2341.98,0.233839
2066.51,0.206587
766.234,0.0765789
982.257,0.0982202
2026.12,0.202584
684.849,0.0682173
2361.5,0.235911
1031.06,0.103079
1332.13,0.133196
1843.18,0.184308
881.201,0.0881073
1596.55,0.159613
1040.26,0.104016
2348.38,0.234721
1317.35,0.131689
1645.93,0.164479
1351.92,0.135184
895.195,0.0895052
2478.3,0.247635
825.66,0.0823865
1645.02,0.164286
1550.18,0.154889
1651.52,0.165014
1351.08,0.135081
2509.57,0.250911
3533.1,0.35309
1004.21,0.100411
1516.3,0.14908
2081.1,0.208051
1023.23,0.102288
1031.07,0.10304
840.351,0.0840233
1450.99,0.144928
1427.38,0.139846
947.853,0.094652
1057.63,0.105343
1992.11,0.199182
1157.59,0.115754
982.794,0.0982549
1486.77,0.14862
1582.41,0.158049
1120.5,0.112043
2057.09,0.205253
1390.53,0.138967
1068.48,0.106799
922.536,0.0922291
907.718,0.0906936
1805.35,0.180438
1131.01,0.113016
2069.04,0.206891
1933.65,0.193161
3831.76,0.382623
957.253,0.0957022
1154.25,0.11542
1082.09,0.108166
887.352,0.0887314
1083.74,0.108355
1855.64,0.184973
1112.04,0.110479
1186.34,0.11859
4098.52,0.409649
906.494,0.0905665
850.831,0.0850398
1572.31,0.157149
820.032,0.0819941
1274.02,0.127374
880.969,0.088086
970.5,0.097015
1158.45,0.115813
1230.71,0.122849
744.619,0.0733705
1297.84,0.129773
4779.23,0.477398
683.259,0.0683172
2046.7,0.204217
1107.04,0.110646
2450.25,0.244985
1420.74,0.142036
916.061,0.0915941
4975.07,0.497346
2060.55,0.205855
1542.1,0.154123
964.552,0.0964358
778.731,0.0778596
1555.17,0.155474
1346.96,0.134667
1122.13,0.112194
1155.35,0.115495
745.156,0.0744328
1216.69,0.121611
1762.81,0.176223
579.844,0.0579397
1193.53,0.11932
2365.54,0.236493
670.625,0.0670054
1226.35,0.122609
1714.6,0.171415
1307.69,0.130725
2412.39,0.241112
2105.76,0.210458
1272.34,0.127191
1656.8,0.165471
4681.4,0.467513
1701.29,0.170057
1770.95,0.177077
1623.21,0.162255
1909.56,0.190867
2104.85,0.210232
616.968,0.0616176
3188.83,0.318614
1158.18,0.1158
1081.25,0.108115
1567.01,0.156667
2009.93,0.200942
1675.33,0.167319
1558.59,0.143309
971.516,0.0971451
1094.64,0.109445
2239.48,0.223891
1192,0.119175
1751.25,0.175083
1577.19,0.157664
1185.83,0.118571
1501.71,0.150096
1394.95,0.139463
1004.31,0.100415
1188.04,0.118655
1106.88,0.110606
1232.46,0.122917
1377.06,0.137523
1018.15,0.101656
1354.21,0.135292
579.902,0.0579569
884.419,0.0884329
3372.46,0.337152
1230.48,0.123027
855.38,0.0855362
1040.38,0.104024
2319.8,0.231835
3315.67,0.331282
1742.79,0.174201
963.249,0.0962721
1360.05,0.135946
3170.63,0.310615
1256.24,0.125598
839.922,0.0838876
1004.46,0.100389
1553.84,0.155264
712.292,0.0712179
991.731,0.0990458
1041.18,0.103964
1494.12,0.149357
596.662,0.059536
1468.78,0.145572
713.663,0.0713641
702.925,0.0702851
1538.75,0.15374
1157.95,0.115475
1327.16,0.132568
1109.67,0.110936
650.884,0.0649056
967.15,0.0967032
826.905,0.0826481
925.556,0.0925329
1249.51,0.124929
2498.44,0.249678
1271.09,0.12708
842.244,0.0842179
2979.23,0.297905
1607.92,0.160744
870.027,0.0869921
1354.32,0.135372
1264.29,0.12642
1723.41,0.172316
1156.45,0.115607
1277.91,0.127747
1267.94,0.126606
622.2,0.0622014
998.761,0.0998258
3776.75,0.377449
2231.5,0.223096
553.334,0.0553214
1865.52,0.18652
2093.37,0.209049
3364.76,0.335552
1273.61,0.127211
824.198,0.0821167
725.858,0.0725028
1574.82,0.157441
1267.23,0.126707
1025.79,0.102559
1774.86,0.177299
1168.83,0.116793
1675.79,0.167466
1021.63,0.102153
947.616,0.0946709
1317.17,0.13158
3126.35,0.312522
1068.51,0.10683
969.038,0.0968834
847.456,0.0846605
1705.74,0.170501
1377.63,0.137715
1247.54,0.124702
1205.81,0.120517
1758.74,0.175828
1873.28,0.187115
1035.37,0.103516
1022.17,0.102198
4501.32,0.449962
940.836,0.0939848
2050.69,0.205037
1336.82,0.133612
992.301,0.0991782
754.594,0.0754527
2036.54,0.203621
678.791,0.0677359
2238.07,0.223793
1084.41,0.10843
1187.18,0.118704
7193.3,0.717085
1721.89,0.172105
1440.17,0.143758
1911.82,0.191165
881.696,0.0881277
1024.39,0.102409
1832.95,0.183157
1438.51,0.14378
1835.7,0.183431
2085.44,0.208489
597.16,0.0596831
1144.61,0.114446
3317.95,0.331724
1314.19,0.131401
905.939,0.0905371
2200.59,0.220019
1522.08,0.152156
1414.95,0.141155
1711.85,0.171036
798.19,0.0798069
1798.08,0.179708
1174.83,0.117255
2078.38,0.207821
988.24,0.0987953
1114.48,0.111417
953.115,0.0951839
1220.18,0.121872
771.882,0.077184
1167.58,0.116584
3183.35,0.318239
804.821,0.0803285
1797.54,0.179612
1176.8,0.117666
2903.93,0.290324
549.022,0.0548978
1365,0.136388
1353.34,0.135329
661.432,0.0661309
3443.21,0.34425
985.344,0.0985211
1032.73,0.103256
1279.73,0.127908
6689.46,2.0263
1073.09,0.107307
1190.55,0.119052
895.579,0.0895328
567.563,0.0567142
650.869,0.065086
951.662,0.0950943
524.891,0.0524633
1327.61,0.132759
1007.86,0.100775
1102.93,0.110286
3274.05,0.327193
1488.17,0.148768
796.086,0.0795796
1328.82,0.132794
676.5,0.0676485
2101.52,0.210132
1048.18,0.104264
611.316,0.0611288
910.283,0.0909257
745.302,0.0745234
1435.86,0.143506
1225.29,0.122483
1641.98,0.163651
2145.42,0.214474
1759.03,0.175896
1227.05,0.122664
773.062,0.0773018
370.529,0.0370407
11005.3,1.09884
1960.71,0.195828
528.669,0.0528644
952.124,0.0951539
16005.1,1.59471
738.22,0.0737331
1176.73,0.11764
686.77,0.0686503
581.456,0.0580815
727.177,0.0726143
1257.92,0.125558
1805.94,0.180562
1134.35,0.113422
1258.2,0.12571
785.474,0.0785343
743.643,0.0742882
588.064,0.0587772
2859.32,0.285468
1267.78,0.126763
842.34,0.08423
1309.7,0.130957
2092.48,0.209106
1949.37,0.194791
947.68,0.0783182
1000.95,0.100067
1294.99,0.129495
1565.74,0.156553
1211.91,0.121154
1784.84,0.172922
5038.2,0.503249
1531,0.152967
1012.8,0.101221
898.666,0.0898519
963.373,0.0962466
733.699,0.0733123
1192.22,0.119196
2008.33,0.20075
1049.15,0.104904
1082.43,0.108239
840.585,0.083869
1410.05,0.140914
1509.27,0.15058
647.408,0.0645358
1117.83,0.111773
620.789,0.0620753
1801.62,0.180047
1820.4,0.181993
556.857,0.0556282
907.947,0.0907065
841.695,0.0841065
1742.12,0.174123
793.126,0.0793084
2853.57,0.285244
2704,0.269969
815.001,0.0812638
642.206,0.0641123
1092.97,0.10928
1296.58,0.129497
1028.06,0.102684
1063.69,0.105992
1201.73,0.12009
1293.19,0.129001
1155.05,0.115496
926.51,0.0926278
825.13,0.0824984
1211.77,0.121064
1261.13,0.126055
962.637,0.0962412
745.205,0.0744062
1229.27,0.122909
1631.41,0.15945
1099.35,0.109923
4886.62,0.487491
1259.18,0.125836
2695.86,0.269526
878.229,0.0877006
2244.03,0.224191
2312.92,0.231138
754.062,0.0753982
878.362,0.0878247
825.703,0.0825297
1408.06,0.140334
1054.83,0.105466
1309.39,0.130881
1008.26,0.100731
1055.91,0.105515
1492.72,0.149229
900.937,0.0899673
1014.83,0.101466
977.893,0.0975657
1821.71,0.182137
1677.33,0.167497
569.314,0.0569133
16658.5,3.46732
908.126,0.0907853
856.899,0.0856838
1201.03,0.120005
613.979,0.0613426
1779.08,0.177867
4107.88,0.409798
1188.18,0.118777
935.575,0.0935424
882.58,0.0882189
1257.74,0.125768
712.481,0.0711794
1335.04,0.133481
1475.04,0.147449
863.612,0.0863402
1535.67,0.15355
1102.22,0.109946
1445.37,0.144493
966.536,0.0965062
722.65,0.0722427
3751.29,0.374734
870.21,0.0869553
935.742,0.0935555
937.182,0.0933919
887.647,0.0887571
3925.41,0.391791
1455.14,0.145231
1325.01,0.132443
970.069,0.0969032
833.242,0.0832937
1034.73,0.10345
1698.77,0.169661
2825.8,0.282198
995.75,0.0995645
2244.52,0.224174
1237.24,0.123623
1006.08,0.100597
1825.42,0.18252
1416.18,0.141579
1061.77,0.106019
2073.85,0.207295
2511.75,0.250875
1059.85,0.0992741
7724.5,1.97828
1608.74,0.160703
2202.81,0.220091
2050.12,0.204865
986.062,0.0984071
5183.01,0.517715
1268.62,0.124196
1739.94,0.173958
2191.43,0.219012
956.956,0.0956277
1105.34,0.110493
1227.83,0.1225
1225.49,0.122527
942.942,0.0942673
497.807,0.0497522
8527.68,0.850308
2658.63,0.265697
775.621,0.0775157
1162.74,0.116207
902.667,0.0901443
746.02,0.0736236
1358.48,0.135208
1344.08,0.133586
1098.63,0.109734
961.219,0.0961077
1108.73,0.110861
1345.77,0.134555
1207.55,0.120629
515.577,0.0515549
623.636,0.0623451
4101.87,0.41011
914.329,0.0912475
947.596,0.0941855
1820.65,0.182034
17810.5,1.77768
1593.46,0.159314
2343.63,0.234187
1864.37,0.186341
972.134,0.09721
1025.57,0.102537
1396.73,0.13965
1507.19,0.150648
1239.02,0.123843
1045.83,0.104547
2902.06,0.289914
2868.54,0.286757
814.25,0.0809348
1443.75,0.144303
6684.84,0.668189
947.303,0.0928618
1377.39,0.137675
1548.99,0.154567
814.625,0.0814124
1782.89,0.178171
1940.87,0.19397
1777.37,0.177653
579.749,0.057914
2636.17,0.263551
7033.74,0.702339
1622.21,0.162105
964.308,0.0963751
2217.99,0.22084
866.165,0.0865576
12871.4,1.27789
581.176,0.0581139
1967.14,0.196685
2565.66,0.256269
2311.81,0.231133
2098.94,0.209712
1244.17,0.124328
591.147,0.0591125
1733.5,0.173083
2233.47,0.223189
2674.66,0.267156
1184.28,0.118393
2171.26,0.21698
1786.9,0.178594
820.499,0.0819979
1608.74,0.160866
2097.59,0.209737
1014.2,0.101391
5501.43,0.548828
1189.29,0.118913
891.961,0.0891563
1410.04,0.140958
1029.86,0.102971
3512.58,0.351158
694.77,0.0694707
2229.28,0.222787
1498.55,0.149774
1434.01,0.143245
1635.02,0.163382
981.484,0.0981322
1691.14,0.169084
1342.63,0.134218
1945.21,0.194474
1240.08,0.124003
1532.24,0.153176
745.461,0.0744172
1532.54,0.153142
2245.81,0.223913
1928.72,0.192796
1352.22,0.135166
2086.95,0.208489
917.969,0.0917021
2272.9,0.227057
988.572,0.0988046
1370.85,0.137045
943.468,0.094306
1079.03,0.107886
722.49,0.0722435
1159.91,0.115972
1640.34,0.163987
1089.37,0.108802
1605.81,0.160506
957.267,0.0956905
1198.46,0.11232
3078.31,0.307587
657.501,0.0657438
934.81,0.0933674
895.01,0.0894429
1995.37,0.199475
1061.36,0.106115
5030.63,0.502617
969.469,0.0969374
1380.45,0.138036
842.61,0.0841878
986.954,0.0982215
1425.46,0.142326
655.551,0.0651597
1517.43,0.151679
854.836,0.0854762
1112.28,0.111019
1045.09,0.10368
715.766,0.0715507
1585.96,0.158568
502.432,0.0502199
883.71,0.087945
1026.08,0.10242
1796.08,0.179028
1122.59,0.112223
1299.44,0.129907
844.928,0.084472
1649.14,0.164905
1504.96,0.150441
814.303,0.0813923
1160.78,0.115881
1080.98,0.108091
2582.03,0.258047
2633.63,0.263044
533.6,0.0533502
1019.46,0.10149
1095.77,0.108639
855.018,0.0854839
1360.41,0.135989
874.294,0.0874107
855.526,0.0854806
568.764,0.0568444
1193.04,0.119256
1418.24,0.140897
1082.63,0.108236
1333.85,0.133368
3613.03,0.356341
1008.04,0.100525
839.012,0.0838946
1359.09,0.135873
2126.45,0.212607
1051.29,0.104982
1231.24,0.123031
1036.95,0.103679
2150.88,0.215065
1711.64,0.171104
1003.52,0.100344
874.048,0.0873662
908.319,0.0908245
1704.57,0.170301
4571.72,0.456697
838.372,0.0838051
1200.44,0.119893
1341.87,0.134052
1680.67,0.168044
1022.88,0.102065
1189.91,0.118971
8731.22,0.872528
1237.19,0.123697
1252.63,0.125235
775.848,0.0775713
2525.21,0.252253
2810.33,0.280767
960.061,0.0954558
1901.12,0.189594
2300.12,0.229838
1620.99,0.162092
987.942,0.0975154
810.631,0.0810577
2908.68,0.290735
1310.21,0.130983
1740.69,0.173997
1313.4,0.131285
1001.2,0.0999906
2260.31,0.22593
4291.66,0.669598
1338.87,0.133846
1175.48,0.117219
510.573,0.0510542
982.174,0.0981595
1565.1,0.156403
4268.39,0.426451
1623.04,0.162299
672.818,0.0672794
1757.12,0.175465
1869.08,0.186582
1174.82,0.117399
676.19,0.0675967
1318.93,0.131794
857.63,0.0857513
951.977,0.0950978
943.686,0.0941902
826.082,0.0826001
1419.56,0.141804
1009.37,0.100832
1434.81,0.142888
847.165,0.0847017
1708.14,0.17071
1041.61,0.104029
2113.69,0.211346
2085.91,0.208425
1111.37,0.110558
3791.99,0.378813
715.461,0.0715252
1265.98,0.126569
988.031,0.0987626
2445.02,0.244471
3632.94,0.362662
705.823,0.0705276
577.771,0.0577754
785.382,0.0785208
763.923,0.076356
1232.81,0.123266
1147.91,0.114763
1390.13,0.138811
705.065,0.0704816
826.535,0.0826212
916.835,0.0916664
1882.77,0.188159
1343.31,0.134302
969.839,0.0969809
1519.72,0.151899
1826.34,0.182499
3669.29,0.366485
1057.41,0.105672
1073.69,0.106457
1183.11,0.118281
1224.24,0.122117
1174.64,0.117456
1225.3,0.122522
1287.42,0.128735
675.82,0.0675061
2588.36,0.258668
2838.65,0.283266
1243.23,0.124308
865.085,0.0864512
995.285,0.0994567
1064.34,0.10642
1284.48,0.128432
1149.7,0.114922
799.174,0.0798901
2912.97,0.291025
973.005,0.0970969
3230.1,0.322959
1060.54,0.106049
1747.99,0.174589
1196.61,0.119073
1143.2,0.114209
1809.94,0.180978
650.174,0.0649492
2285.84,0.228555
855.212,0.0854837
1394.26,0.139388
1413.41,0.141321
3974.12,0.397274
1905.29,0.190492
1039.5,0.103914
2681.25,0.268016
2389.9,0.238925
1181.68,0.118158
1190.2,0.118892
911.71,0.0911662
1942.2,0.193659
1599.5,0.159808
1443.2,0.144302
1115.72,0.11119
1306.12,0.130586
1032.28,0.10321
1456.47,0.145481
791.876,0.0791766
748.825,0.074862
2977.42,0.297557
2095.64,0.209513
1325.55,0.132511
1528.5,0.152843
2169.57,0.216917
853.198,0.0853093
1130.94,0.112869
1233.78,0.123354
1372.04,0.137011
755.781,0.0755696
1142.26,0.114188
1296.88,0.129647
833.366,0.0833116
895.268,0.0894976
2652.54,0.26517
1220.05,0.121981
1284.54,0.128155
1685.45,0.168095
1287.89,0.128767
928.04,0.0927867
1482.69,0.148262
807.608,0.0807165
1098.3,0.109818
981.435,0.0980898
1186.69,0.118591
1519.31,0.15192
3183.13,0.31819
410.592,0.0410515
2284.73,0.228313
1631.73,0.162755
1151.34,0.115109
1128.95,0.112848
2081.14,0.207984
1108.86,0.110845
2173.14,0.217271
954.078,0.0953857
1389.57,0.13872
1709.99,0.170949
926.59,0.0926227
1043.68,0.104201
1713.88,0.168872
812.861,0.0810594
592.524,0.0592456
1937.38,0.193625
685.806,0.0685747
2568.85,0.25685
1098.42,0.109806
1244.27,0.124401
654.253,0.0654209
902.419,0.0901584
662.461,0.0662255
627.582,0.0627484
602.356,0.060228
1994.22,0.199113
1860.04,0.185905
1075.48,0.107541
870.449,0.0870407
1915.43,0.191419
1503.09,0.150235
3310.41,0.330281
8498.85,0.847232
1771.76,0.176789
1578.63,0.157849
1078.83,0.107752
1150.72,0.115068
1458.61,0.145796
780.383,0.0780305
1199,0.119787
1184.42,0.118402
1298.61,0.129688
842.104,0.0839085
1565.68,0.156222
6756.53,0.674231
1237.26,0.12367
2815.48,0.281516
1830.48,0.18263
998.69,0.0997856
4493.2,0.448606
1737.58,0.173741
6173.1,0.616342
2562.8,0.256098
1002.24,0.100173
824.433,0.0823198
1165.29,0.116493
1090.07,0.10876
1360.95,0.136082
1610,0.160917
1295.46,0.129403
795.215,0.0793778
1163.05,0.116126
1629.88,0.16283
1200.11,0.119222
1029.99,0.102995
835.11,0.0834951
816.833,0.0816576
1654.17,0.165325
1359.59,0.135472
870.686,0.0869993
676.96,0.0676861
1309.2,0.130912
1410.18,0.140987
1670.51,0.166928
2172.54,0.217096
791.79,0.0791764
2061.23,0.20608
995.59,0.0995417
1976.89,0.197412
1328.63,0.132806
807.274,0.080721
1433.8,0.143339
867.165,0.0867112
2114.89,0.211129
2615.41,0.261323
848.937,0.0848804
957.571,0.0957483
1224.9,0.122479
1227.84,0.122589
10090.8,1.00809
658.805,0.0658782
1020.76,0.101341
764.456,0.0763693
1848.88,0.184638
872.812,0.0872489
727.474,0.0727166
1559.72,0.155963
974.383,0.0973628
984.288,0.0984152
980.372,0.0979344
2222.34,0.221973
892.69,0.0892627
1035.39,0.102451
4588.97,0.458718
1418.77,0.141859
542.269,0.0542026
1854.81,0.185446
1488.01,0.148696
14620,1.45537
1556.59,0.155596
869.599,0.0869551
7195.46,0.71904
2107.53,0.210586
915.015,0.0914765
1827.02,0.182633
1103.32,0.109561
2539.34,0.253696
810.689,0.0810576
1592.23,0.158732
1335.03,0.13288
874.941,0.087372
631.271,0.0631062
1649,0.164569
1241.07,0.124032
5902.64,0.588007
1986.61,0.198625
1173.47,0.117188
3759.63,0.375547
1073.6,0.107356
1129.27,0.11289
1196.32,0.11963
2690.94,0.268851
778.868,0.0778329
1714.01,0.171367
981.269,0.0980483
1384.72,0.138451
1067.29,0.106654
907.348,0.09067
1198.5,0.119756
1735.88,0.173482
2973.6,0.296789
1199.78,0.119964
1162.62,0.116082
1006.54,0.100616
1690.46,0.168956
2043.31,0.204165
666.121,0.0665923
820.514,0.0820389
1686.64,0.168407
846.131,0.0846117
1497.17,0.14969
760.395,0.0758506
733.382,0.0728222
1594.43,0.159426
1135.61,0.113527
1434.58,0.143411
1398.11,0.13967
1765.27,0.176304
889.374,0.0889279
3047.4,0.304594
5841.08,0.583792
1015.67,0.10155
732.935,0.0732696
2991.17,0.298892
1437.55,0.143699
866.191,0.0865104
1228.41,0.122778
793.352,0.0753558
1467.8,0.146727
6593.63,0.658629
1262.52,0.126225
982.6,0.0982457
1298.93,0.129861
2236.15,0.22357
1610.23,0.16089
647.819,0.0647793
1031.2,0.10311
662.337,0.0662164
1070.5,0.106826
1706.57,0.170567
1155.04,0.115392
1265.64,0.126494
6365.31,0.636049
1989.52,0.198847
784.729,0.078456
1041.67,0.104161
721.931,0.072187
1502.1,0.150044
1598.65,0.159794
899.772,0.0899703
2849.69,0.282866
934.681,0.0934412
2281.38,0.228035
2443.6,0.244275
2050.38,0.205016
2389.85,0.238884
1095.76,0.109545
884.115,0.088375
1121.68,0.112088
715.863,0.0715794
979.351,0.0978811
986.999,0.0986888
2144.17,0.214371
1993.3,0.19925
1717.7,0.171577
619.153,0.0618682
885.487,0.0884913
932.651,0.0932623
756.16,0.0755968
1725.87,0.172488
570.023,0.0569986
1080.1,0.105757
4612.75,0.460645
17699.9,1.76378
2542.57,0.254089
634.806,0.0634236
1176.61,0.117571
1945.23,0.194432
1265.67,0.126544
1737.5,0.173667
1176.01,0.117521
1607.47,0.160643
973.918,0.0973809
1599.35,0.159759
1955.33,0.195415
1396.76,0.13965
1517.59,0.151589
1518.26,0.151812
935.568,0.0934082
610.882,0.0610657
1468.38,0.146824
1717.62,0.171736
1608.04,0.160719
1076.54,0.107588
1375.19,0.137488
1458.51,0.145795
741.762,0.0741569
1068.87,0.106062
1012.81,0.10125
1241.75,0.124128
3364.08,0.335873
884.728,0.0884339
1051.17,0.105107
1662.18,0.165992
833.918,0.0833181
2100.68,0.210018
1805.66,0.180545
900.958,0.0900604
803.892,0.0802946
1623.35,0.162317
1822.54,0.182183
1213.84,0.121338
1673.27,0.167189
2222.28,0.22217
1137.32,0.113646
2903.66,0.290002
914.68,0.0914057
741.768,0.0738077
1341.97,0.13412
907.695,0.0907065
967.858,0.0967641
922.298,0.0921892
6134.88,0.611995
1748.39,0.174787
1109.49,0.110367
1151.59,0.115152
1109.13,0.1109
1132.28,0.11318
1439.77,0.14391
527.505,0.0527215
1034.57,0.103451
1040,0.103927
607.502,0.0605184
3177.87,0.317638
10222.6,0.963374
1794.27,0.179371
2180.65,0.215441
988.596,0.0988161
980.558,0.0980084
1874.78,0.187264
1154.9,0.115391
2586.91,0.2586
849.592,0.0848274
1374.95,0.137319
1625.74,0.162549
3755.35,0.375351
3580.97,0.357909
1548.8,0.154661
561.788,0.0561642
2280.29,0.22754
1597.68,0.159628
2357.63,0.235704
2809.2,0.280528
755.519,0.0754932
1150.85,0.115058
1070.76,0.106737
847.713,0.0847368
1791.32,0.178626
962.068,0.0961867
934.834,0.0934687
1274.03,0.127351
7628.92,0.762546
1841.48,0.18401
1004.17,0.100195
670.894,0.0670744
793.591,0.0793171
830.736,0.0830684
839.189,0.0837823
4119.66,0.411836
1687.94,0.168616
981.054,0.098076
906.044,0.0905167
1773.85,0.177231
1084.67,0.108308
3421.37,0.3411
1193.48,0.119181
1268.38,0.126684
1033.28,0.103114
1203.26,0.120312
1142.9,0.114273
1199.48,0.119857
1314.23,0.131326
2020.75,0.20191
1656.8,0.16555
1114.21,0.111351
10651.2,1.06294
834.19,0.083323
948.168,0.0947973
1449.93,0.144949
1467.58,0.145645
599.501,0.0599075
2174.68,0.217228
7873.17,0.78701
751.839,0.0749949
888.542,0.0888334
901.647,0.0901486
632.433,0.0632312
7644.23,0.764024
961.516,0.0961408
1055.19,0.0934041
6121.44,0.608426
1317.72,0.131763
1015.06,0.10149
4344.83,0.433945
1084.87,0.108436
988.907,0.0988464
851.452,0.0848769
807.082,0.0806879
1600.67,0.160041
938.226,0.0934622
2331.89,0.232845
1395.89,0.139568
786.947,0.078692
3098.84,0.309568
1570.03,0.15699
2756.87,0.275518
1515.69,0.151454
3847.52,0.384691
7113.61,0.711121
979.826,0.0979608
2800.95,0.280042
3032.08,0.302257
1074.15,0.107376
840.717,0.084051
2022.72,0.20067
1711.41,0.171125
1249.33,0.124897
2291.93,0.229104
925.815,0.0925752
886.599,0.0885721
2816.91,0.281185
839.144,0.0838625
1344.93,0.134487
1066.25,0.106618
1283.45,0.128317
1176.26,0.117621
2848.48,0.284824
670.446,0.0670283
955.422,0.0955137
2640.44,0.264001
7069.13,0.706456
1071.34,0.107105
4657.88,0.465512
2754.13,0.275274
3596.66,0.359415
1309.2,0.13086
1754.96,0.175237
648.869,0.0648631
855.635,0.0855218
1039.16,0.103881
977.925,0.0977869
1843.72,0.184304
646.284,0.0645003
981.298,0.0980756
834.001,0.0833938
7345.22,0.733579
834.557,0.0834269
1024.54,0.102365
871.498,0.0871414
1222.19,0.122165
569.127,0.0568834
2312.71,0.230983
715.082,0.0714658
804.216,0.0802636
2610.4,0.26099
725.399,0.0725341
2325.26,0.232401
