EnergyDeposit(eV),LET(keV/um)
1155.82,0.115459
884.257,0.0884025
1187.87,0.118678
1425.91,0.142587
361.536,0.0361357
1584.15,0.158405
682.036,0.0682007
1224.19,0.122146
1687.34,0.168654
1142.26,0.114128
1058.02,0.105757
1657.65,0.165613
2216.24,0.221603
1598.15,0.159777
1119.42,0.111919
1491.67,0.149142
1449.35,0.144498
991.688,0.0991446
899.2,0.0898791
1319.17,0.131896
1498.63,0.149786
2486.36,0.24859
1394.27,0.139321
4660.36,0.465895
1722.29,0.172175
1246.03,0.124582
12433.6,1.23734
1024.43,0.102407
1796.51,0.179593
946.409,0.094595
747.663,0.0747112
826.172,0.0826112
1228.73,0.122781
1488.99,0.148833
1979.14,0.197751
594.964,0.0594902
940.136,0.0940005
1154.08,0.115355
1209.33,0.120926
1537.39,0.153485
742.667,0.0742514
976.371,0.0976342
781.417,0.0781011
1366.45,0.136459
1728.99,0.172814
1428.19,0.142552
926.445,0.0925963
10823.5,1.0727
1045.65,0.104412
788.903,0.0786088
1133.08,0.113302
3004.08,0.300071
839.02,0.0837756
912.819,0.0912391
988.908,0.0988594
1377.52,0.137677
1726.21,0.172596
847.917,0.0847788
1288.46,0.128837
1041.71,0.10414
1298.69,0.129855
4563.82,0.455997
1037.05,0.103468
851.609,0.085141
1074.26,0.107414
881.391,0.0880903
1240.39,0.124021
1780.48,0.177799
720.426,0.0719705
734.632,0.0734528
1215.78,0.121565
650.033,0.064982
604.587,0.0604216
1315.54,0.131539
1398.11,0.139452
917.106,0.0917035
1794.13,0.179363
1599.51,0.159313
733.954,0.0733813
2925.02,0.292279
2480.18,0.247632
1172.89,0.117
855.641,0.0854621
5095.04,0.508311
1913.43,0.191228
1233.11,0.123236
1897.17,0.189669
1063.16,0.10602
1740.29,0.173773
2521.21,0.25188
808.841,0.0808421
716.488,0.0716007
2052.73,0.205169
1276.72,0.127624
614.852,0.0614536
1032.56,0.103216
1017.74,0.10176
975.928,0.0975865
923.953,0.0923356
9106.26,0.906561
1462.56,0.146076
882.386,0.0882298
1557,0.155633
956.162,0.0955258
3115.3,0.311242
1867.57,0.186535
2083.71,0.208135
1901.76,0.189624
1395.29,0.139498
2398.74,0.239771
907.113,0.0906348
2449.29,0.244847
970.26,0.0969648
1002.76,0.100218
1359.33,0.135901
691.139,0.0691046
1520.62,0.152038
2587.91,0.258697
1011.99,0.101158
1035.55,0.103458
2769.81,0.275399
967.013,0.0966821
989.44,0.0988454
1388.48,0.138665
3552.74,0.354842
1315.61,0.131543
893.409,0.0892991
1567.51,0.156701
1198.91,0.119802
1601.92,0.160143
701.32,0.0700804
1932.41,0.19312
1311.24,0.131109
1121.72,0.112076
1287.72,0.128693
1838.89,0.183726
3210.57,0.320843
1153.1,0.115303
1261.91,0.126172
1012.26,0.101055
2262.92,0.226254
1753.91,0.175068
1259.18,0.125759
909.295,0.0909182
989.624,0.0988683
1509.61,0.150915
3516.79,0.35143
2831.33,0.282963
1421.58,0.142117
1855.17,0.185226
1353.57,0.13522
4174.66,0.417271
865.848,0.0865
1230.77,0.122902
1307.9,0.130773
936.498,0.0936129
1491.48,0.149044
2220.8,0.221938
5664,0.566241
763.207,0.0762955
8375.67,2.87542
2075.88,0.207391
954.617,0.0954059
2025.62,0.202139
530.52,0.0529718
1813.07,0.181256
1523.99,0.152338
988.799,0.0988634
1486.89,0.148625
1749.99,0.174867
1509.12,0.150874
731.927,0.0730972
2150.62,0.215002
1458.31,0.145468
763.049,0.0762969
805.5,0.0805392
4608.81,0.460483
756.385,0.0756346
1490.45,0.14876
1338.44,0.133811
1377.06,0.137699
618.871,0.0618051
867.312,0.0867144
1451.72,0.145145
1793.37,0.179088
2383.62,0.238275
4261.28,0.425278
1100,0.109917
5021.05,0.501402
1546.31,0.154303
6856.98,0.684728
1151.45,0.115062
2268.59,0.226308
480.84,0.04803
852.205,0.0851851
1389.24,0.138839
1466.5,0.146436
2171.81,0.216924
1078.16,0.107794
1341.31,0.134044
1090.86,0.109066
1720.99,0.171911
1609.75,0.160963
891.252,0.089041
6170.15,0.616561
589.732,0.0589655
831.401,0.0828393
3422.15,0.341874
1184.45,0.118413
1055.56,0.105541
1253.22,0.125299
1864.51,0.186378
552.768,0.0552667
631.851,0.0631012
960.526,0.096047
830.438,0.0829902
1157.35,0.115726
789.797,0.0789449
1259.85,0.125961
850.002,0.0849935
2582.26,0.25689
967.449,0.0967276
978.524,0.0978198
2104.87,0.210434
670.161,0.0670018
996.571,0.0996516
713.727,0.0713621
853.551,0.0852486
996.925,0.0996221
757.474,0.0757459
1420.46,0.141967
1125.01,0.112475
1361.41,0.135488
2740.03,0.273686
975.306,0.0972049
1458.18,0.145432
2094.88,0.209126
879.15,0.0879051
1872.73,0.186941
829.867,0.0819425
2611.73,0.261128
1924.92,0.192055
733.564,0.0733389
2100.1,0.209999
1313.73,0.131182
1411.89,0.141148
1203.46,0.120317
1104.16,0.110406
903.435,0.0903394
1505.78,0.150561
829.032,0.0828952
985.046,0.0984921
1550.89,0.155034
853.03,0.0852354
3223.68,0.322267
6160.5,0.615165
2195.47,0.219371
1154.06,0.115214
2646.24,0.264451
690.258,0.0690212
1548.27,0.154625
1563.62,0.156316
6301.17,0.628872
1273.7,0.127331
1202.56,0.120175
1171.86,0.112786
1308.17,0.130803
796.993,0.0796899
1071.87,0.107181
2006.81,0.200622
1536.45,0.153638
697.615,0.0697002
985.16,0.0984439
553.444,0.0553301
1097.85,0.109686
1714.87,0.171457
1306.16,0.130551
1533.12,0.15328
1023.36,0.102312
628.685,0.0628628
1353.01,0.135247
889.546,0.088891
1798.29,0.179776
555.603,0.0555217
849.776,0.0849613
2038.7,0.203849
3402.38,0.339782
1099.46,0.109925
1349.92,0.134983
3566.17,0.356561
917.409,0.0916385
1160.21,0.115937
931.582,0.0931485
925.166,0.0924948
1321.92,0.13217
1493.73,0.149321
1522.56,0.152197
1401.42,0.140132
2063.06,0.206026
735.191,0.0735064
1110.12,0.110992
4929.45,0.492399
733.836,0.0733513
1113.94,0.111385
799.271,0.0799206
7689.05,0.767389
2760.96,0.274514
2485.33,0.248514
1861.04,0.186075
950.572,0.0947078
386.847,0.0386698
4666.02,0.466361
677.918,0.0677746
2850,0.284934
1633.98,0.16339
1096.68,0.10961
1102.59,0.110138
1630.06,0.162904
1830.87,0.183032
1465.37,0.146518
1114.09,0.111334
982.498,0.0980897
2104.69,0.210353
1109.92,0.110851
1525.56,0.152431
1104.72,0.110424
1104.78,0.11041
885.895,0.0885809
841.898,0.0841015
975.495,0.097538
1062.05,0.106183
1498.47,0.149823
1451.85,0.14515
1067.07,0.106625
3436.43,0.342671
1290.35,0.128919
973.004,0.0972748
1101.98,0.110174
1586.32,0.158449
706.265,0.0695182
24184.2,2.41172
610,0.0609852
2564.66,0.256317
1727.85,0.172737
1813.3,0.181284
1227.62,0.122647
1087.55,0.108692
1230.57,0.122945
2016.24,0.201385
820.86,0.082075
1165.15,0.116476
1587.4,0.158608
891.197,0.0891097
1275.61,0.127434
1852.6,0.185172
686.667,0.0686591
2380.23,0.236837
6094.09,0.608185
607.728,0.0607551
2604.93,0.260379
903.681,0.0894054
3236.32,0.323523
1506.73,0.150589
1727.59,0.17274
19619.2,1.96095
1450.73,0.144895
2339.28,0.233804
671.366,0.0670988
8663.05,0.863304
1188.02,0.118677
814.822,0.0814448
1231.37,0.12313
7248.66,0.723789
1211.43,0.121097
1318.56,0.131809
1088.28,0.108779
2091.63,0.208975
1320.46,0.131835
6563.45,0.655806
609.037,0.0580939
1660.88,0.166057
881.646,0.0881391
1776.33,0.176107
1462.89,0.146239
1712.19,0.17117
1888.83,0.188707
672.281,0.0671781
752.826,0.0752667
1096.56,0.109631
24367,2.40627
1174.77,0.117473
2372.7,0.23717
924.665,0.09233
1404.49,0.140364
1388.81,0.13778
1075.15,0.107491
832.358,0.0832277
3802.06,0.370336
1137.22,0.113627
1661.21,0.165714
2316.18,0.231544
2122.65,0.211972
803.959,0.0803812
1089.9,0.108958
1397.71,0.139686
22320.5,2.22866
1025.5,0.102538
2219.83,0.221851
677.81,0.0677485
1333.69,0.133354
1795.96,0.179538
2279.02,0.227598
777.711,0.077731
852.637,0.0852422
1015.36,0.101506
1008.33,0.100817
669.108,0.0665268
864.879,0.0864309
2651.12,0.265082
1395.72,0.139483
1163.46,0.116321
1443.46,0.144199
864.226,0.0863901
2410.69,0.241011
1655.19,0.165431
1490.95,0.148896
1021.7,0.102148
1053.76,0.105336
10805.1,1.07994
1936.7,0.193657
947.58,0.094746
2006.8,0.200637
1221.85,0.174426
1780.32,0.177937
1002.65,0.100249
1605,0.160152
2667.15,0.266344
3021.05,0.300977
2299.73,0.229815
932.705,0.0932612
2439.21,0.243822
829.768,0.0829038
5701.18,0.569954
1278.79,0.127871
2021.49,0.201992
2009.63,0.200933
1405.1,0.14045
1155.67,0.115549
1325.79,0.132306
727.752,0.072763
714.628,0.0710781
712.831,0.0712158
773.464,0.0772531
1385.49,0.138514
937.926,0.0937522
679.809,0.0668287
2121.27,0.212001
6684.62,0.667536
1161.96,0.116157
1601.45,0.160028
881.517,0.0880929
965.904,0.096578
683.055,0.0681807
965.154,0.0964557
804.263,0.080378
3411.11,0.340854
2131.28,0.212862
1767.65,0.176743
3493.72,0.348376
2633.85,0.263355
957.507,0.0957454
971.088,0.0970979
1160.29,0.115902
1399.99,0.139805
1068.18,0.106755
1325.43,0.132206
771.287,0.0770954
6470.77,0.644324
916.555,0.0916362
9521.29,0.950679
649.401,0.0649356
1096.43,0.109504
1353.54,0.135304
1122.23,0.112168
901.01,0.0900755
2443.69,0.244237
1898.09,0.189743
657.974,0.0657801
782.624,0.0782426
1622.72,0.162148
795.485,0.0795155
944.612,0.093282
1799.27,0.179901
1064.27,0.106424
680.517,0.0680379
605.384,0.0605176
1360.97,0.136053
608.116,0.0607913
1266.64,0.126126
1421.07,0.14187
4349.98,0.434376
1647.61,0.164682
8939.94,0.891468
2428.18,0.242349
1156.74,0.115095
652.962,0.0652751
1370.04,0.136851
931.04,0.0931014
1028.58,0.10282
848.71,0.0847077
1378.11,0.137683
899.672,0.0899502
1185.75,0.118489
1228.91,0.122827
1765.05,0.176421
654.587,0.0651648
725.051,0.072458
1241.51,0.124112
775.774,0.0775574
599.296,0.059363
1278.04,0.12758
725.454,0.072518
2199.32,0.219783
1607.03,0.160635
1592.17,0.158997
1255.53,0.125484
1089.67,0.108961
2158.05,0.215718
647.747,0.0646805
3992.91,0.398805
2592.17,0.258916
466.407,0.0466361
949.017,0.0948705
857.772,0.0857409
1064.43,0.106325
1197.58,0.119734
1792.66,0.179245
616.836,0.0615608
2000.23,0.199897
640.833,0.0640577
2105.02,0.20993
953.41,0.0953113
1659.91,0.165779
966.834,0.096644
642.113,0.0641225
1180.99,0.118078
1578.52,0.157693
1682.48,0.168084
2413.6,0.241308
1247.54,0.124363
6087.46,0.607513
833.482,0.0833382
915.278,0.091522
573.301,0.0573026
1439.95,0.143932
1305.69,0.130472
2039.56,0.203724
684.354,0.0684316
884.369,0.0884071
1009.44,0.100935
1920.53,0.192006
706.252,0.070623
914.732,0.0913455
2523.28,0.251905
710.11,0.0710088
1180.74,0.11792
1421,0.142066
17424.8,1.74067
1121.22,0.112094
813.367,0.0812997
1603.27,0.160234
1372.25,0.137188
1594.31,0.159282
883.444,0.0883384
1917.91,0.191378
1021.59,0.102138
2124.82,0.211987
3638.5,0.363806
2785.12,0.277592
1507.92,0.150191
563.438,0.0562958
937.316,0.0937248
1169.92,0.116961
1564.49,0.15638
903.823,0.0903751
1208.91,0.12076
6052.93,0.603117
620.79,0.0620747
1068.34,0.106794
1881.13,0.18786
1531.57,0.153124
1135.53,0.113507
1280.54,0.12774
878.679,0.0878519
1028.67,0.102861
1272.46,0.125916
1015.81,0.101546
837.675,0.0837201
861.325,0.0860695
1372.01,0.137169
637.681,0.0637582
693.325,0.0692809
1132.74,0.11322
910.633,0.0910553
1033.73,0.10333
3739.61,0.37387
706.232,0.0705838
1032.01,0.103193
2256.59,0.225611
3608.91,0.360642
1169.05,0.1169
2688.12,0.268702
1130.36,0.113028
1119.38,0.111857
1148.72,0.11481
2291.76,0.229089
531.64,0.0531517
1909.06,0.190879
1421.27,0.142009
2311.88,0.230779
869.177,0.0868874
1592.76,0.15919
2069.32,0.206805
776.11,0.07759
1863.76,0.186337
969.767,0.0969096
1594.57,0.159347
10718.2,1.4585
815.948,0.0815569
2914.61,0.290764
1883.74,0.188283
1066.32,0.106601
1423.37,0.142287
919.131,0.091903
821.477,0.0821296
629.204,0.0629131
537.801,0.0537583
1542.06,0.15404
1188.04,0.118782
2109.17,0.210796
1026.97,0.102513
464.621,0.0464573
783.303,0.0782993
1001.63,0.100025
1157.39,0.11568
2092.38,0.209212
2444.98,0.244378
774.674,0.0774352
906.099,0.0905828
669.904,0.0669873
1205.25,0.12049
1373.89,0.137383
863.353,0.0863296
581.254,0.0581193
1548.94,0.154846
1336.04,0.133532
1048.5,0.10482
915.587,0.0914874
1241.82,0.124038
861.258,0.0861084
1031.42,0.103126
2011.46,0.201121
941.295,0.0940961
1468.2,0.146757
1589.37,0.158756
7239.28,0.721897
2398.76,0.242989
1388.85,0.13872
463.106,0.0463046
1245.88,0.124563
1456.03,0.145503
1458.68,0.14583
1082.83,0.108272
6774.07,3.02509
857.635,0.0856985
7082.69,0.704594
1956.93,0.195578
1445.8,0.144488
656.524,0.0656095
925.123,0.0924949
1851.44,0.18493
946.711,0.0945846
1337.34,0.133576
1247.57,0.12456
553.055,0.0552987
1005.83,0.100579
1834.35,0.183362
1964.19,0.196388
761.768,0.0760999
943.796,0.0938513
683.103,0.0682792
877.171,0.0876761
1813.48,0.181302
1779.07,0.177834
1125.43,0.112511
724.596,0.0724323
1796.62,0.179604
3920.81,0.391848
1417.87,0.141704
1013.51,0.101328
784.018,0.0783802
974.824,0.0974175
2943.25,0.29425
1159.57,0.115879
1029.73,0.102922
1136.01,0.113566
2329.24,0.232827
953.452,0.0952897
914.885,0.0914015
516.283,0.0516001
2901.63,0.290097
705.679,0.0705324
1822.31,0.18195
4730.21,0.472437
1260.07,0.125975
1162.59,0.116243
2398.48,0.239822
1127.99,0.112777
1081.27,0.108087
1026.74,0.102499
6674.77,0.665169
1193.35,0.119168
8297.61,0.829094
1110.07,0.111001
1670.4,0.167007
1321.26,0.131901
924.76,0.0924143
2211.87,0.221085
1002.61,0.100239
1240.31,0.123947
1492.13,0.149176
1369.88,0.136891
989.655,0.0988842
1334.77,0.133446
927.079,0.0926881
1801.03,0.180058
1405.04,0.140199
1025.67,0.102562
1745.8,0.174568
2528.47,0.252744
710.738,0.0710699
880.031,0.0879938
2993.64,0.299036
697.923,0.0697704
1106.82,0.110611
1127.5,0.112698
1551.66,0.15513
485.487,0.0485327
1565.96,0.156551
1148.34,0.114809
1486.43,0.148478
1320.8,0.131978
1544.93,0.15443
1365.74,0.136544
1745,0.174417
727.53,0.0726967
743.42,0.0743309
935.995,0.0930243
1312.22,0.131187
5079.8,0.505595
2455.26,0.24524
2041.53,0.204125
3662.82,0.366208
982.241,0.0981643
910.905,0.0910824
1300.5,0.129675
1527.89,0.152734
1781.88,0.178125
2118.95,0.2118
1980.71,0.198012
827.128,0.0826761
1178.17,0.117689
617.696,0.0617495
1126.19,0.112514
1679.74,0.167894
1172.86,0.116916
1265.65,0.126514
1352.98,0.13525
2368.72,0.23653
1386.66,0.138558
1961.31,0.467619
1155.83,0.115575
919.637,0.0919353
1119.04,0.111865
854.132,0.085381
1787,0.178624
2860.66,0.285879
1411.85,0.141179
4272.47,0.427087
1326.82,0.130453
865.51,0.0865447
997.143,0.0996952
1728.69,0.172416
1415.14,0.141398
1999.77,0.19991
964.643,0.0963792
717.805,0.0717664
607.397,0.0607178
693.766,0.069367
2560.64,0.255792
1547.52,0.15471
708.536,0.0706958
1184.58,0.118429
1431.23,0.143082
2229.62,0.222799
986.457,0.0986435
2078.78,0.207247
1215.73,0.121541
700.636,0.0700506
1433.98,0.143364
1462.17,0.146186
1040.02,0.103844
1373.19,0.137289
588.098,0.0587929
1964.63,0.196437
818.605,0.0818512
1380.51,0.137997
957.158,0.0956678
1945.24,0.194448
1317.83,0.131595
1755.92,0.17549
1144.51,0.114374
667.97,0.0667273
2232.36,0.223182
984.865,0.098485
1330.67,0.133047
1507.84,0.150684
966.036,0.096549
1393.92,0.139342
1777.99,0.1777
660.364,0.0660309
408.004,0.0407993
1343.73,0.134358
2240.25,0.223893
598.391,0.0598351
2045.99,0.204549
1297.13,0.129634
2230.69,0.223039
617.69,0.0617551
1950.3,0.194949
1307.02,0.130515
582.244,0.0581952
1022.34,0.102071
2698.72,0.269555
977.187,0.0976718
910.172,0.0909741
2894.82,0.289252
728.972,0.072869
2310.33,0.230808
870.818,0.0870643
8981.22,0.897168
1832.14,0.182967
1048.13,0.104802
2115.93,0.211476
993.744,0.0993673
818.81,0.0818572
2676.59,0.267599
816.507,0.0816372
753.497,0.0753339
1859.1,0.185729
5387.83,0.526866
7971.65,0.795991
756.898,0.0756804
846.451,0.0846003
9386.36,0.937531
1942.12,0.193992
736.252,0.0736233
1805.94,0.180575
1017.83,0.101726
2647.22,0.263496
652.931,0.0652318
778.438,0.0778315
997.062,0.099641
843.534,0.0843332
2070.79,0.206996
1226.58,0.122648
46074.7,4.55314
975.64,0.0973216
1403.72,0.140305
1542.13,0.154134
2521.74,0.252029
1909.98,0.190975
2032.74,0.203237
1428.57,0.14281
984.278,0.0983208
935.322,0.0932628
2021.73,0.201991
1155.66,0.115558
1058.57,0.105799
1001.92,0.100094
1008.43,0.100839
2263.79,0.25821
811.903,0.0811295
991.529,0.0991211
865.626,0.0865277
996.079,0.099595
1542.44,0.154107
1437.96,0.143788
1962.8,0.196171
762.609,0.0762053
1619.59,0.161932
1440.48,0.14372
1271.59,0.127108
923.386,0.0923086
1027.43,0.102664
2882.1,0.287998
1068.47,0.106842
1102.79,0.110261
1144.78,0.114442
534.934,0.0534917
1330.29,0.133005
899.523,0.0899358
1287.08,0.128688
1617.31,0.161719
936.335,0.0935899
2421.2,0.242022
1389.01,0.13886
1536.96,0.153422
947.782,0.0947441
1344.3,0.134408
1329.84,0.132929
980.795,0.0980532
1750.93,0.175078
1995.63,0.199383
1136.72,0.113639
1775.15,0.177483
809.09,0.080878
1071.32,0.107122
629.505,0.062873
1895.87,0.189547
982.619,0.0977449
1159.81,0.115967
657.363,0.065703
2704.96,0.270406
1498.73,0.149832
1051.83,0.105152
689.541,0.0689425
1273.69,0.127287
3565.71,0.356485
1204.58,0.120374
1140.75,0.114047
2440.62,0.24393
1090.81,0.109054
1163.01,0.116284
1771.35,0.177002
3014.74,0.301231
1032.39,0.103229
1729.45,0.172928
1269.79,0.126948
746.73,0.0746721
1354.23,0.135344
2670.51,0.266975
15786.1,3.45023
1675.22,0.167325
714.424,0.071425
2555.13,0.25543
818.161,0.0817653
1730.6,0.172901
925.177,0.0925101
3172.46,0.317147
1258.36,0.125823
3255.97,0.325356
3099.33,0.309769
1071.37,0.107119
2552.41,0.255179
1213.23,0.12126
2201.36,0.220034
836.352,0.0836262
1534.48,0.153347
1144.82,0.114411
947.025,0.0944952
860.599,0.0860427
868.445,0.0868094
2286,0.227857
1231.55,0.123106
3556.39,0.354808
2702.24,0.26974
1010.55,0.100832
1572.4,0.156843
2281.13,0.227937
1775.55,0.177521
1122.15,0.112188
1600.31,0.158423
11573.9,1.15525
1921.82,0.192136
1160,0.115973
1236.28,0.123553
823.179,0.0822637
2010.94,0.201026
995.988,0.0994481
1308.6,0.130775
928.048,0.0927947
754.885,0.0754282
1026.27,0.102625
1167.41,0.116522
1184.02,0.118392
2627.34,0.262538
980.147,0.0979888
1041.26,0.104032
973.136,0.0972987
2496.89,0.249526
795.346,0.0795296
1143.86,0.114359
874.774,0.0874626
7107.92,0.71032
1751.61,0.175009
1119.38,0.111604
932.698,0.0932315
1149.84,0.114915
526.496,0.0526458
1557.79,0.155713
1122.94,0.112222
4572.39,0.456986
3294.19,0.324257
1014.67,0.101321
483.61,0.048303
882.632,0.0879947
1075.04,0.107487
14762.2,1.47387
1149.39,0.114793
2182.83,0.217967
2574.23,0.257393
1479.12,0.147772
732.882,0.0732189
515.51,0.0515436
1433.51,0.143329
2772.12,0.277129
921.691,0.0921273
980.686,0.098022
618.694,0.0618569
921.769,0.0921737
803.373,0.080308
2281.46,0.22808
2172.11,0.21693
942.197,0.0941673
1160.85,0.116065
1229.63,0.122948
1122.99,0.112292
1465.34,0.146515
1618.75,0.161855
834.749,0.0834632
1176.31,0.117593
2362.82,0.236255
4471.74,0.446209
1695.72,0.169513
1631.36,0.163112
907.234,0.0906091
660.442,0.0660122
4962.68,0.494928
1297.03,0.129441
1307.99,0.130483
1445.17,0.144458
862.164,0.0861914
1416.34,0.141537
1215.18,0.121492
952.059,0.0951842
9504.85,0.949132
1176.46,0.11757
776.529,0.0776476
1325.37,0.132507
1613.23,0.161273
5743.99,0.572003
915.567,0.0915147
883.175,0.0882623
1092.04,0.109194
1795.71,0.179263
1703.65,0.170353
1100.85,0.110007
1214.42,0.121431
920.144,0.0919855
2392.33,0.239209
907.719,0.0907051
786.694,0.0786411
16855.4,1.65835
1207.84,0.120498
829.101,0.0828942
4699.74,0.469801
545.586,0.054515
2001.29,0.199497
6877.6,0.686338
1018.41,0.101831
917.03,0.0916972
1603.9,0.160178
4218.54,0.421587
4924.33,0.492106
530.966,0.0530949
1719.68,0.17175
3276.62,0.327571
1030.42,0.102997
1323.95,0.132313
1008.78,0.100824
22233.5,2.22051
889.96,0.088774
1825.71,0.18247
7588.99,0.758216
777.896,0.0777844
1077.46,0.107729
4555.17,5.29122
1221.66,0.122149
721.781,0.0721615
803.913,0.0803717
1329.27,0.132852
949.487,0.0948754
1371.03,0.137053
988.725,0.0985667
1332.33,0.133146
637.957,0.0637936
1818.94,0.18188
976.987,0.0976222
967.527,0.0967077
888.364,0.0888281
1456.83,0.145575
852.093,0.085156
903.074,0.0902988
805.694,0.0805531
817.182,0.0816351
1026.16,0.102609
3287.61,0.328645
1277.43,0.127671
5117.08,0.510744
1097.22,0.109613
1028.08,0.102798
5563.49,0.553984
2097.35,0.209679
1727.74,0.172632
1376.5,0.137542
1527.6,0.152738
2019.44,0.201656
13934,1.39211
5239.41,0.523715
1665.63,0.166553
1333.19,0.133315
703.123,0.0703005
1922.15,0.192192
1096.72,0.109668
1160.86,0.116061
1336.56,0.133331
1965.1,0.192115
1336.94,0.133685
2329.1,0.232778
4460.32,0.445445
626.481,0.0626059
1116.13,0.111589
961.382,0.0957429
2714.9,0.271357
1296.99,0.129649
1431.42,0.142964
5447.82,0.544661
1782.31,0.175806
852.691,0.0838609
2160.43,0.215996
987.618,0.0987265
1965.41,0.19644
1445.06,0.144394
2672.7,0.266856
795.898,0.0795736
2148.72,0.214805
738.246,0.0738062
1738.01,0.173753
13147.3,1.30989
1466,0.146571
1672.93,0.167259
2387.43,0.238698
4404.44,0.439826
2315.89,0.231435
1494.39,0.149321
1299.43,0.129873
1026.04,0.10253
827.134,0.0826607
1463.49,0.145153
2307.56,0.230701
1074.56,0.10743
1159.35,0.11463
1449.78,0.14496
1033.06,0.103261
1560.94,0.156022
1353.6,0.135337
1350.79,0.135014
15741.7,1.56904
2655.81,0.265485
813.663,0.0813638
1195.51,0.119524
1664.15,0.166304
1448.53,0.144827
8887.06,0.883579
2888.71,0.288811
1236.31,0.123587
1496.9,0.149586
1364.02,0.136355
1347.88,0.134777
587.93,0.0586324
5377.93,0.537688
1416.83,0.141489
1522.82,0.152262
2264.22,0.226267
971.508,0.09714
1994.64,0.199314
1900.69,0.189728
5342.51,0.534013
781.403,0.0781261
1292.73,0.129197
882.167,0.0882109
949.303,0.0949165
2422.49,0.242131
1163.41,0.116233
1072.19,0.107203
1309.73,0.130901
1242.89,0.124259
748.84,0.0748791
911.35,0.0911089
705.979,0.0705896
