EnergyDeposit(eV),LET(keV/um)
2678.66,0.267847
1030.84,0.102972
1424.61,0.142431
839.281,0.0838055
4507.58,0.450464
1191.37,0.119096
18849.2,1.88075
752.929,0.075284
1981.82,0.197978
1391.04,0.141578
1231.97,0.122915
768.163,0.0768135
1842.25,0.183807
1108.49,0.110673
2168.37,0.21675
1137.6,0.113751
1601.1,0.160026
1030.43,0.103027
853.39,0.085316
929.833,0.0929513
1063.98,0.106343
644.766,0.0644723
1412.53,0.141193
804.667,0.0804629
1308.86,0.130846
1550.77,0.154847
1755.86,0.175474
1336.43,0.133316
1324.49,0.131769
1084.82,0.108472
755.429,0.0755341
15980.7,1.59233
5143.51,0.514013
2293.07,0.229267
1077.57,0.107733
980.562,0.0980224
1033.46,0.103305
762.023,0.0761974
853.473,0.0853439
1872.61,0.18683
6905.39,0.688867
2851.18,0.284689
697.033,0.0696889
3525.5,0.352384
764.462,0.0763127
611.649,0.0610491
1069.47,0.106942
1438.17,0.143803
935.36,0.0935318
1592.13,0.159052
1210.25,0.121012
959.325,0.0957383
1705.14,0.170449
1249.06,0.124855
729.345,0.0727233
550.379,0.0541128
969.628,0.0969163
459.921,0.045969
1177.59,0.115825
1037.48,0.103729
1674.62,0.16732
1666.57,0.166626
618.281,0.061769
9647.65,0.962139
1790.11,0.17892
1590.53,0.158918
1075.36,0.107532
3209.03,0.320629
15466.7,1.54392
4312.61,0.430316
3156.49,0.31505
1735.86,0.17331
1708.64,0.170826
1448.1,0.144117
1352.95,0.135283
1056.08,0.105604
3514.74,0.351302
735.468,0.0735419
1547.23,0.154669
1626.27,0.161695
788.533,0.0788218
1964.44,0.195824
1070.09,0.1069
813.434,0.0812515
3456.58,0.345566
973.654,0.0973504
991.852,0.0991618
1023.73,0.102366
597.905,0.0597839
835.606,0.0835536
3086,0.308562
1043.71,0.104368
1476.58,0.147615
1089.3,0.108795
1049.14,0.104849
1025,0.102466
978.628,0.0978263
1987.42,0.197301
1200.56,0.120005
968.187,0.0967617
765.804,0.076579
3449.4,0.342994
448.741,0.0448674
1533.91,0.152926
903.592,0.0903255
3781.63,0.377538
965.366,0.0964666
999.828,0.0999439
1117.6,0.11171
1100.02,0.109782
969.744,0.0969276
729.3,0.0728872
1397.72,0.139581
1358.09,0.135789
3835.3,0.382782
957.571,0.095701
2453.83,0.245238
992.425,0.0992041
657.614,0.0657465
846.439,0.084617
1022.48,0.102221
1307.26,0.130704
1148.4,0.114727
1597.21,0.159575
1015.6,0.1015
2182.76,0.218241
3123.08,0.312239
1741.17,0.173975
744.768,0.0744454
1055.5,0.105521
2898.83,0.289661
1891.44,0.18907
864.095,0.0863628
1013.84,0.101339
380.366,0.0379075
1772.12,0.1772
2510.31,0.250985
1218.01,0.121788
3293.13,0.328653
6109.89,0.610019
1219.71,0.121951
538.893,0.0538721
1537.49,0.153598
1476.64,0.147006
1164.08,0.116302
1793.69,0.179171
850.973,0.0850769
1062.95,0.106233
1075.64,0.107534
1222.45,0.122227
3462.05,0.346137
578.585,0.0578118
3126.45,0.312424
936.278,0.093412
819.884,0.0812564
15086.7,1.50231
978.885,0.0978794
1437.99,0.143788
777.778,0.0777402
2660.64,0.26599
14253.3,1.42395
2256.48,0.225437
334.099,0.0334063
10179,1.01275
1763.63,0.176207
985.457,0.0985435
1262.13,0.12606
2731.18,0.273106
1072.59,0.107255
1560.39,0.156022
3296.34,0.328829
1355.6,0.135298
764.603,0.0764484
1083.98,0.108367
1053.42,0.105325
2970.96,0.296983
1772.89,0.175999
1318.6,0.131774
1007.41,0.100736
870.631,0.0869374
1681.3,0.167722
658.172,0.0658051
1414.09,0.141206
1448.95,0.14484
2043.09,0.204226
1086.52,0.10861
793.202,0.0786459
971.582,0.0957521
1822.7,0.181966
747.003,0.0745142
1058.06,0.105713
8681.89,0.862956
1648.68,0.164839
2210.57,0.220909
1033.97,0.10328
368.373,0.0365945
1581.91,0.158146
3648.83,0.364595
1586.61,0.158639
974.586,0.0974244
1119.03,0.111659
827.953,0.0827935
497.254,0.0496462
1188.86,0.118872
1449.22,0.144876
1394.34,0.139374
1247.55,0.124744
988.745,0.0988636
1023.02,0.102213
1517.68,0.151511
1861.63,0.186007
861.372,0.0861216
1593.27,0.159266
2366.69,0.236638
528.338,0.0528335
1050.02,0.104996
918.147,0.091801
3302.2,0.33008
1767.48,0.17667
2107.09,0.210594
1186.77,0.118663
1440.76,0.144069
887.794,0.0887708
2185.44,0.218446
876.72,0.0876544
1726.51,0.17252
840.576,0.084033
1207.71,0.12076
1300.16,0.130002
1592.14,0.159165
3274.54,0.327366
1230.34,0.122752
1026.31,0.10262
1798.96,0.179838
803.384,0.0803264
1993.96,0.198794
2416.9,0.241086
807.595,0.0807578
1083.11,0.108271
2090.05,0.208843
2012.36,0.20118
1064.86,0.106483
1651.34,0.165118
1620.44,0.161978
1492.34,0.14916
1985.06,0.19844
1583.98,0.158389
15029,5.30555
906.136,0.0905394
1077.26,0.107703
2284.1,0.228192
909.115,0.0906857
1312.43,0.131234
2904.58,0.289931
1142.85,0.114262
2020.02,0.201592
1191.32,0.119122
1414.28,0.141248
1106.32,0.110606
2019.45,0.201738
2511.12,0.250723
3777.88,0.376699
898.665,0.089863
1009.84,0.100973
2207.85,0.220305
901.589,0.0901082
781.459,0.0780912
655.343,0.0655203
2607.98,0.26078
2507.47,0.250608
1031.95,0.103165
1194.03,0.119375
953.668,0.0953238
3813.58,0.380466
1188.3,0.118825
1531.49,0.153051
14658.6,1.46322
1409.8,0.140976
5635.54,0.562928
1232.53,0.123232
985.183,0.0985126
869.4,0.0867506
1318.03,0.131578
847.126,0.0847091
740.308,0.0740018
1525.76,0.152503
1256.5,0.125636
1534.7,0.153409
1336.39,0.133562
862.996,0.0862945
1587.99,0.158414
760.779,0.0760727
1170.41,0.116818
2482.9,0.248202
1981.78,0.198151
1420.53,0.142025
1081.08,0.107976
1030.91,0.103065
1068.83,0.106583
1101.71,0.110132
5639.27,0.563485
908.059,0.0904663
4794.35,0.479132
1021.34,0.102115
1011.47,0.10112
2671.42,0.265809
845.459,0.0845373
2777.32,0.277505
2994.23,0.300925
4294.55,0.428462
1690.7,0.1689
964.839,0.0964807
845.273,0.0843002
2430.34,0.240901
884.986,0.0856107
1902.68,0.190212
802.279,0.0802084
1493.19,0.149202
1402.64,0.140222
1400.18,0.139951
1907.32,0.190592
2225.66,0.222389
690.999,0.0690813
3260.1,0.325869
1093.02,0.109267
2462.82,0.246123
967.697,0.0967192
1460.24,0.145862
1355.93,0.135534
5074.27,0.506936
668.8,0.0668633
1666.13,0.166563
3106.19,0.310517
587.79,0.0587635
1342.41,0.133447
1711.77,0.171146
1450.34,0.14493
1226.24,0.121941
948.024,0.0947727
1466.04,0.146359
986.776,0.0986373
1409.45,0.140926
1575.77,0.157525
5577.74,0.555476
1232.77,0.119537
1149.98,0.114883
1072.57,0.107196
640.166,0.0640091
778.502,0.0777726
1232.59,0.123193
3013.04,0.301073
833.087,0.0832975
1401.01,0.14
10491,1.04567
1734.19,0.173329
1160.47,0.115486
2066.25,0.206524
1071.33,0.106969
1678.2,0.167771
1112.41,0.111208
820.859,0.0820714
909.928,0.0909792
9456.52,0.944693
903.181,0.0883932
6899.97,0.688559
612.965,0.061295
1193.9,0.119377
1874.32,0.187353
1608.27,0.160743
826.407,0.0826126
848.908,0.0848231
1413.13,0.141291
739.447,0.0738612
1151.42,0.115108
839.97,0.0830085
1408.31,0.140617
4068.24,0.406522
2146.94,0.214576
3012.85,0.300658
808.17,0.0808128
1137.3,0.113695
2626.64,0.261726
1243.05,0.124294
1423.38,0.142306
1079.05,0.107812
832.982,0.0832795
1104.92,0.11045
998.849,0.0998263
1230.91,0.123072
1262.37,0.126094
1062.74,0.10614
1682.5,0.168181
1537.5,0.153731
4544.2,0.453924
1370.01,0.13694
996.427,0.0996322
543.54,0.0543219
2668.37,0.266694
819.218,0.0818375
4327.02,0.430704
1313.53,0.13131
1310.8,0.131062
1406.34,0.140582
885.355,0.0884785
1732.84,0.173124
3551.99,0.355114
709.315,0.0709215
1117.71,0.111682
2502.21,0.250069
1353.68,0.133127
1026.68,0.102664
863.333,0.0863257
947.283,0.0947028
1191.5,0.119129
830.833,0.0830487
828.675,0.0828189
5345.85,0.533892
1385.52,0.138473
1373.42,0.137324
768.667,0.0768306
1001.93,0.100183
963.399,0.0963306
541.597,0.0540347
1202.39,0.120121
687.016,0.0685287
845.175,0.0844884
1803.12,0.180285
786.622,0.0785821
1008.41,0.10183
653.267,0.0653161
1173.94,0.11739
1226.37,0.122537
869.335,0.0868285
884.386,0.0883287
2210.51,0.22084
2031.31,0.202992
1218.82,0.121735
772.638,0.0772454
1619.42,0.161558
5648.75,0.564784
913.05,0.0912934
20043.1,1.99874
1695.16,0.169497
1186.54,0.118622
2000.03,0.199888
1541.67,0.154141
2053.94,0.205085
1430.76,0.143069
983.767,0.0983445
950.787,0.094866
1226.09,0.122573
1190.61,0.118968
545.941,0.0545837
1819.23,0.181683
984.549,0.089239
1436.97,0.143145
868.03,0.0867713
690.549,0.0690244
3174.15,0.317252
1536.03,0.153592
1798.77,0.179863
946.029,0.0945762
2151.08,0.214938
2053.49,0.205007
1377,0.137668
664.289,0.0663748
914.606,0.0912968
778.029,0.0778003
1208.22,0.120804
979.167,0.0978288
807.064,0.0807033
1283.51,0.128274
2015.75,0.201565
602.723,0.0602711
1199.58,0.119933
731.9,0.073177
697.71,0.0697363
1120.49,0.112037
856.752,0.0855812
665.96,0.0665469
1741.12,0.174078
1307.46,0.130699
917.435,0.0917367
873.813,0.0870065
1031,0.103089
589.844,0.0589763
1614.4,0.161429
1632.74,0.163234
1537.17,0.153346
1150.94,0.115046
1607.14,0.160585
862.248,0.0862056
1396.78,0.13963
1250.07,0.124151
1369.82,0.136923
1301.48,0.130137
2827.39,0.282641
834.819,0.0833906
1028.03,0.102761
956.139,0.0956026
838.183,0.083727
4261.78,0.425968
1593.02,0.159145
1556.62,0.15559
778.192,0.0777837
809.661,0.0809221
1693.44,0.169187
5588.12,0.558145
1228.99,0.122894
1704.95,0.169903
968.058,0.0967122
974.178,0.0973035
999.749,0.0999707
3421.94,0.342041
1039.53,0.103882
783.548,0.0783399
662.79,0.066239
1094.09,0.109389
864.185,0.0863505
1552.72,0.155256
1093.47,0.109326
833.928,0.0833895
1028.81,0.102857
576.199,0.0575324
977.979,0.0977835
2067.02,0.206682
990.588,0.0990324
1300.01,0.129816
1181.98,0.11816
1117.33,0.111384
1797.42,0.178803
1496.42,0.149637
1207.15,0.120093
4781.7,0.47779
897.477,0.0895714
1348.77,0.134827
1243.2,0.124306
1260.19,0.125982
1209.44,0.120877
1364.93,0.136387
917.654,0.0917443
2466.34,0.246541
1600.32,0.159981
686.495,0.0686484
883.533,0.0883386
1159.02,0.115778
1215.51,0.121532
1664.74,0.166221
1620.56,0.160514
606.399,0.0605485
2183.28,0.218185
1373.47,0.137304
2909.25,0.290827
887.141,0.0886614
3209.42,0.319755
1111.21,0.111046
1252.99,0.124875
1381.16,0.13808
3238.64,0.32346
1177.27,0.117653
947.399,0.0947303
2945.79,0.294481
707.676,0.0706681
674.586,0.0674487
990.594,0.0988326
1474.02,0.147163
7103.16,0.709365
1303.79,0.130316
1047.61,0.104736
698.128,0.0698093
2090.29,0.208939
715.418,0.0715316
2341.89,0.233949
905.043,0.0904806
1145.62,0.114514
845.407,0.084533
1107.75,0.110747
2785.55,0.278413
1130.9,0.112969
2670.12,0.266835
1751.74,0.174987
3659.56,0.365007
1853.17,0.185216
1400.91,0.139943
1135.05,0.113488
868.476,0.0866591
420.904,0.042071
1290.11,0.128762
944.66,0.0944409
1025.42,0.102524
3990.92,0.398527
10798.6,1.0279
945.937,0.0945527
990.4,0.0990112
5336.93,0.532818
2718.21,0.271791
941.029,0.0940792
2344.26,0.23422
1176.6,0.117644
2641.92,0.264021
966.231,0.0956586
2058.98,0.205758
988.703,0.0988604
2012.2,0.201138
1399.15,0.139777
1707.13,0.170687
1177.13,0.117669
1249.39,0.124882
1786.54,0.178618
998.188,0.099811
1420.45,0.142016
2082.22,0.208136
1365.92,0.136575
1241.64,0.12406
1537.16,0.152694
824.421,0.0820877
1548.43,0.154802
1456.43,0.145515
1037.53,0.10366
1749.62,0.174851
919.088,0.0916938
846.938,0.0846401
1533.47,0.153003
1795.34,0.179522
1859.64,0.184915
614.971,0.0614568
920.565,0.0920498
3358.76,0.335622
1122.55,0.112206
2893.15,0.289241
1290.39,0.128948
1247.51,0.124611
2112.26,0.211187
984.096,0.098384
9167.78,0.915454
1096.65,0.109658
676.172,0.0675609
1243.66,0.124252
2791.03,0.278875
850.445,0.0850311
1080.22,0.107524
767.365,0.076726
893.755,0.0882905
4029.76,0.402827
1384.93,0.138405
952.637,0.095254
1140.96,0.11409
730.236,0.0730224
933.486,0.0882055
1418.15,0.141779
1210.59,0.121048
1335.18,0.133511
2123.11,0.212176
957.597,0.0957518
1464.95,0.146286
2333.38,0.233296
912.223,0.0908339
1616.24,0.161424
1222.52,0.121993
964.203,0.096382
1095.24,0.109458
1235.69,0.123567
1595.55,0.159499
1109.21,0.110845
1093.88,0.109272
1148.15,0.114524
992.595,0.0992183
1530.37,0.152137
1794.31,0.160302
1442.66,0.331653
1050.17,0.104946
1111.48,0.111061
1546,0.154413
1060.65,0.105886
1035.93,0.103539
23061.4,2.29773
1956.58,0.195578
6908.24,0.690621
2161.37,0.216078
1317.89,0.131758
783.348,0.0783188
529.018,0.052662
678.907,0.0678656
1257.91,0.125772
802.631,0.080258
3194.95,0.319098
1092.21,0.109184
1289.11,0.128907
1648.98,0.164509
1109.43,0.110937
1214.07,0.121386
1960.7,0.196053
3608.73,0.360767
1582.06,0.157541
867.628,0.086759
976.563,0.0976114
578.968,0.0578956
1353.99,0.135393
1085.75,0.108553
579.196,0.0578795
5416.34,0.540676
1911.37,0.190458
1089.77,0.108808
1241.2,0.124098
2040.9,0.204075
1581.37,0.159144
956.285,0.0954421
2332.39,0.233
1479.13,0.147809
1901.38,0.190023
1642.11,0.164056
1191.4,0.118895
2513.93,0.25123
1302.05,0.130077
820.829,0.0819994
1013.45,0.101282
2556.63,0.25466
1450.44,0.145034
1024.2,0.102389
1939.94,0.193844
2598.36,0.259769
1211.75,0.121031
7824.06,0.781372
883.471,0.088344
1135.05,0.11348
4817.38,0.479811
4050.33,0.404696
667.706,0.066752
3647.82,0.364714
1099.32,0.109928
583.293,0.058189
1189.99,0.118973
919.913,0.0919159
1220.23,0.121995
1266.5,0.126644
3381.41,0.337897
927.262,0.0927051
663.111,0.0662974
886.172,0.0879537
989.689,0.0989295
2994.84,0.298785
3338.99,0.332871
1505.47,0.150496
1893.52,0.188735
796.327,0.0796242
1862.54,0.186218
826.819,0.0825495
1567.8,0.156708
1646.64,0.164633
1056.58,0.105613
1186.02,0.118501
1200.96,0.120062
1710.56,0.171024
935.762,0.0935493
896.89,0.0896378
1517.77,0.151592
872.165,0.0871484
1925.26,0.192498
1304.54,0.130394
897.68,0.0897409
1251.99,0.125135
1041.46,0.104117
3402.03,0.340144
420.145,0.0419611
711.16,0.0709658
2474.15,0.247147
14299.4,1.42178
918.778,0.0918255
955.444,0.0955306
5121.79,0.509945
1179.18,0.114954
1583.07,0.158213
678.223,0.0676912
576.146,0.0576027
1109.49,0.110932
1566.56,0.156621
2183.78,0.218352
2827.67,0.282708
982.656,0.0982634
2179.81,0.218496
1925.07,0.192412
1276.44,0.127538
1356.37,0.135558
1183.19,0.118308
1239.94,0.123971
1262.1,0.126199
3172.12,0.317096
1898.52,0.188706
2462.58,0.24611
1626.13,0.162605
1960.45,0.19553
744.834,0.0744751
737.72,0.0737651
3080.49,0.307619
1292.67,0.129134
2153.14,0.214704
867.208,0.0865975
1033.71,0.103309
1576.6,0.157491
1457.18,0.145494
898.259,0.0898236
890.133,0.0889933
563.348,0.0562995
1368.5,0.136836
1777.83,0.177737
1475.56,0.147548
876.203,0.0875715
1053.51,0.105335
3260.85,0.325924
996.788,0.0995906
2304.69,0.230424
4769.76,0.476556
837.03,0.083679
1343.51,0.134322
1760.3,0.176021
791.962,0.0788554
2915.47,0.291092
1434.77,0.143431
1144,0.114384
900.954,0.0900434
5104.09,0.509792
2667.27,0.266656
688.344,0.068822
1745.46,0.174501
624.159,0.0620032
700.44,0.0700113
2771.67,0.276972
1907.61,0.190747
1521.29,0.152093
851.163,0.0850932
1162.12,0.116033
663.707,0.0662927
617.992,0.0617247
595.862,0.0595799
2044.84,0.204463
7849.73,4.10752
1561.81,0.155341
1016.66,0.101639
1679.41,0.167375
782.045,0.078202
695.047,0.0694713
769.271,0.0769169
639.253,0.0639224
1889.51,0.188895
617.803,0.0617554
1195.84,0.119552
579.474,0.0579463
2226.93,0.222565
1082.58,0.108208
1483.57,0.148326
1453.24,0.145171
1587.85,0.158563
867.16,0.0867011
3071.98,0.30714
1834.55,0.183395
1497.83,0.149754
1201.18,0.120112
1250.91,0.124839
7967.09,0.794253
943.081,0.0943023
874.128,0.0873867
639.76,0.0638023
1280.29,0.128005
1090.53,0.108848
1251.22,0.125113
978.61,0.0977613
1223.98,0.122339
2152.55,0.214902
833.842,0.0833564
1581.49,0.158036
2354.5,0.234911
1369.43,0.136784
1397.86,0.139771
1541.85,0.154073
1257.7,0.125599
1369.33,0.136534
840.226,0.0840131
642.23,0.0642182
1067.05,0.106507
3050.91,0.304897
2034.64,0.203404
2612.33,0.24715
882.409,0.0881773
1590.64,0.159014
1731.92,0.172958
2252.19,0.224407
1077.87,0.10774
6987.57,0.697855
1125.87,0.111674
1333.8,0.133278
1268.03,0.126703
2259.43,0.225891
3588.92,0.358803
1856.12,0.18546
951.179,0.0943715
937.449,0.0936265
657.239,0.0656488
4019.72,0.401808
1125.43,0.112515
1989.66,0.198148
1050.5,0.105007
1238.84,0.123848
893.592,0.0893451
1018.43,0.101825
959.229,0.0958979
945.465,0.0945161
961.306,0.0960906
699.266,0.0699128
1050.09,0.104949
790.09,0.0788778
1445.41,0.144503
1317.27,0.131617
1492.79,0.149216
647.011,0.0646698
7582.31,0.757762
866.277,0.086625
2416.42,0.241261
1517.54,0.151595
2254.11,0.225341
1227.32,0.122704
2361.61,0.23608
728.034,0.0725812
878.321,0.087822
781.548,0.0781483
1418.22,0.141803
10288.9,1.02319
1196.01,0.119587
1138.5,0.113748
3129.12,0.312499
816.994,0.0816474
729.582,0.0729137
934.431,0.0934134
1312.09,0.131064
866.825,0.0866494
2096.29,0.209599
2225.75,0.222503
1777.65,0.17776
1034.16,0.103391
2879.77,0.287815
4018.6,0.401759
7651.38,0.761769
4637.29,0.463392
942.217,0.0942165
1728.83,0.172829
858.094,0.0857453
996.959,0.099638
1392.24,0.139218
1238.78,0.123784
1436.44,0.143014
912.544,0.0912116
2046.92,0.204545
1725.27,0.172357
2150.48,0.215032
2176.91,0.217555
3470.31,0.346746
1441.05,0.144055
620.737,0.0619313
1225.33,0.122427
918.753,0.0918481
699.565,0.0699482
5342.05,0.531492
1014.91,0.101087
1157.67,0.115748
4017.93,0.453673
435.166,0.0434895
1907.99,0.190765
1707.43,0.170732
1213.72,0.121108
1822.62,0.181931
2154.8,0.215431
731.962,0.073087
1966.3,0.196424
1229.28,0.122692
1385.72,0.138476
552.04,0.055154
2303.83,0.230341
1217.92,0.121776
1438.1,0.143742
1155.04,0.11543
14491.8,1.44442
983.048,0.0982941
1078.93,0.107874
4246.98,0.42444
1422.68,0.141788
1733.04,0.173295
1965,0.196279
1615.44,0.16149
1804.63,0.18032
1614.94,0.161491
7433.42,0.741706
1193.71,0.119334
1446.74,0.144627
1085.15,0.108425
1148.99,0.114869
1850.21,0.184752
2350.39,0.234924
2945.89,0.294457
1742.02,0.174129
602.11,0.0601976
1176.83,0.117626
1083.91,0.108294
1301.24,0.13005
1516.86,0.151634
1128.93,0.112785
1046.58,0.104599
1618.65,0.161843
753.878,0.0753638
1144.1,0.11432
2383.92,0.237875
1116.19,0.111558
1790.96,0.179013
1150.67,0.115027
1211.59,0.121133
836.774,0.0836635
889.825,0.0889039
1433.03,0.143273
1002.93,0.100184
1502.44,0.150023
670.422,0.0670071
1232.88,0.12325
4511.95,0.450909
2912.03,0.291166
1316.25,0.131595
1964.84,0.196475
1073.81,0.107331
1491.04,0.149078
1735.69,0.173561
703.401,0.0703389
680.572,0.0680495
2514.98,0.251273
1061.51,0.106053
746.935,0.0746865
1176.1,0.117425
3635.8,0.363459
814.04,0.0813866
607.41,0.0607377
1025.4,0.102493
455.968,0.0455644
1605.69,0.160483
1180.65,0.116946
2468.64,0.246677
861.144,0.086099
6227.64,0.621152
678.733,0.0678669
1053.65,0.105303
1630.72,0.162928
533.719,0.0532948
2620.1,0.261662
568.573,0.0567755
961.282,0.0960903
2432,0.243125
2198.73,0.219725
767.853,0.0767594
1978.13,0.197725
1209.09,0.120811
1144.1,0.114406
1539.62,0.15375
1209.24,0.120919
2932.78,0.293252
549.523,0.0549357
2077.7,0.207756
1024.97,0.102495
776.079,0.0773523
737.287,0.0737107
1258.84,0.125043
1614.68,0.161425
914.47,0.0906496
1265.77,0.126572
697.419,0.0697249
1946.35,0.194577
798.708,0.0798426
1202.07,0.120183
1646.32,0.164297
1898.83,0.189868
811.257,0.0811201
1203.68,0.120287
2883.29,0.28809
1202.33,0.120218
2076.62,0.207575
934.214,0.0933862
1513.64,0.151264
1031.76,0.103162
934.188,0.0933273
546.052,0.0545791
1301.97,0.130179
743.267,0.0739836
622.111,0.0622067
1345.81,0.134574
550.112,0.0550029
1612.92,0.161162
626.706,0.0626361
1005.27,0.100513
2360.32,0.235675
1081.38,0.108093
1178.5,0.117796
983.187,0.0981921
13306.6,1.32792
825.915,0.0824592
1902.38,0.190189
1808.85,0.18078
1259.7,0.12585
1071.65,0.10713
1124.31,0.112417
1037.54,0.103726
1050.39,0.105017
3566.33,0.356491
7505.52,3.35369
1209.97,0.120871
1222.5,0.12222
640.825,0.0640781
1257.04,0.125669
977.705,0.0974844
1803.96,0.180344
2710.5,0.266667
1679.79,0.167704
1163.64,0.116338
2931.27,0.29301
1062.03,0.106143
968.238,0.0967835
4551.22,0.454586
791.017,0.0790548
1055.06,0.10548
607.358,0.0607254
825.277,0.0825248
1575,0.15748
802.937,0.0802851
664.551,0.0664473
485.422,0.0485347
1173.11,0.117297
974.582,0.0974483
958.977,0.0958959
946.779,0.0946425
3307.09,0.330668
2904.1,0.289875
2477.03,0.247458
899.184,0.0898023
552.152,0.0552142
2463.2,0.245465
1031.13,0.103095
2160.71,0.216031
1006.71,0.100666
1414.32,0.141362
1398.86,0.139673
916.384,0.091469
1332.92,0.133271
4380.01,0.437673
2790.84,0.279017
657.612,0.0657529
930.199,0.0929913
520.432,0.0520264
