EnergyDeposit(eV),LET(keV/um)
2098.33,0.209818
1375.97,0.137448
1236.09,0.123592
1001.02,0.100052
3770.5,0.3762
1282.73,0.128254
4404.6,0.439591
801.293,0.079843
991.383,0.0991337
813.656,0.081307
1576.84,0.157588
1527.55,0.152467
920.527,0.0919064
2490.7,0.249039
1165.66,0.116543
1711.51,0.171109
889.115,0.0886818
2352.23,0.23502
1156.39,0.115607
1253.04,0.125281
1119.06,0.11186
647.932,0.0647924
1485.93,0.148541
856.937,0.0856462
2155.51,0.215169
862.079,0.0861935
579.744,0.0578083
4144.67,0.413825
2079.2,0.207829
843.938,0.0827748
1053.97,0.105371
963.149,0.0962689
1300.06,0.129917
1705.78,0.17055
935.056,0.0934664
816.462,0.0810159
1380.19,0.13798
1270.1,0.12696
777.989,0.0777795
2742.7,0.274185
526.291,0.0526261
469.552,0.0469294
753.448,0.0752421
1762.92,0.17616
1147.46,0.114673
3086.79,0.308548
3028.31,0.302685
2564.05,0.256286
612.748,0.0612227
12359.1,5.15118
1910.53,0.190995
1166.54,0.116546
2019.01,0.201847
1506.72,0.150646
1129.28,0.112782
1634.61,0.163425
1434.29,0.143413
2504.51,0.250411
958.728,0.0958259
1146.73,0.114644
781.648,0.0772566
653.585,0.0651481
2073.41,0.206905
1287.92,0.128728
1967.11,0.19664
1958.42,0.195469
828.845,0.0827688
765.138,0.0763863
2962.88,0.295978
1505.86,0.150333
2156.65,0.215515
1786.45,0.178572
1263.95,0.126372
1426.79,0.142545
860.031,0.0859488
1427.85,0.142763
695.952,0.0695431
1886.47,0.187855
691.277,0.0691217
1547.95,0.154715
1419.82,0.141972
757.666,0.0757294
1398.04,0.139791
3871.56,0.387084
934.372,0.0934167
1008.57,0.100838
1217.24,0.12167
874.762,0.0874164
695.146,0.0694462
894.62,0.0894558
1419.95,0.141895
573.231,0.0573196
2281.22,0.228046
1746.89,0.174648
937.806,0.0937525
1572.65,0.157205
804.201,0.0804044
926.175,0.092603
825.265,0.0824923
1064.68,0.106447
1056.19,0.105557
1226.2,0.122612
1299.21,0.130809
1063.05,0.106253
479.459,0.0479311
41610.1,4.08749
793.846,0.0793246
2679.98,0.267981
2181.17,0.218059
1650.41,0.165014
4941.46,0.493575
1207.07,0.120688
995.562,0.0995284
2207.67,0.2205
1022.41,0.102231
2680.66,0.267806
1153.46,0.115245
1148.97,0.114755
9194.29,0.918625
1387.56,0.138719
998.398,0.0997757
6444.84,0.644262
2104.42,0.210171
1323.65,0.132361
1271.29,0.127106
873.337,0.0869851
1149.79,0.114851
917.03,0.0914884
979.102,0.0978953
1684.48,0.168341
1391.5,0.139138
20106.2,1.97708
691.923,0.0691884
853.311,0.0853238
1536.77,0.153622
2028.8,0.202817
4616.4,0.461516
1167.34,0.116711
752.884,0.0752814
2718.06,0.271713
1752.85,0.175236
754.542,0.0751401
1005.39,0.100533
2003.27,0.199893
1687.09,0.168428
2210.81,0.220261
1949.09,0.194846
1481.19,0.148112
1265.01,0.126475
909.522,0.0909063
663.594,0.0663055
690.404,0.0690224
15383.4,1.53467
651.722,0.0651705
1309.69,0.130937
930.188,0.092975
966.16,0.0966064
1598.79,0.159837
939.335,0.0938595
1018.44,0.101818
1041.87,0.104157
1064.86,0.106472
2251.85,0.225101
1182.23,0.11811
1572.74,0.157262
1615.01,0.160504
3049.61,0.304739
1067.82,0.106715
877.929,0.0877725
1174.13,0.117309
1076.35,0.10763
2361.53,0.235819
684.545,0.068446
1407.35,0.140726
1221.25,0.122102
3252,0.954566
1735.38,0.173517
737.887,0.0737689
1557.58,0.155688
2549.75,0.254862
650.309,0.0650055
1216.39,0.121613
1071.29,0.107112
1677.27,0.166872
2407.76,0.2407
2039.68,0.203891
1071.94,0.107124
766.489,0.0766261
781.924,0.0779467
2240.66,0.223754
1810.27,0.180992
2294.05,0.229153
1459.24,0.145716
678.256,0.0677787
701.829,0.070177
986.583,0.0986419
1081.41,0.108137
2343.28,0.234228
878.328,0.0877954
893.83,0.0893164
1181.27,0.118087
1004.81,0.100261
1810.75,0.181038
937.729,0.0937417
996.384,0.0995824
1153.35,0.115302
1830.71,0.180364
1411.52,0.141134
1211.91,0.121162
693.369,0.0692989
1029.06,0.102785
2211.61,0.221016
449.756,0.0449646
4426.69,0.441472
1202.62,0.12026
767.063,0.0766421
919.822,0.0919617
1143.36,0.114315
6241.65,0.622759
1028,0.102776
1103.86,0.110361
3490.5,0.348369
4473.55,0.447142
734.749,0.0733686
1129.82,0.112931
1251.68,0.128584
924.097,0.0919402
1371.49,0.137102
2664.43,0.266328
1530.98,0.153083
2240.31,0.223942
4521.85,0.451885
2668.44,0.266827
8591.19,3.41755
867.492,0.0867458
1029.42,0.102898
2048.17,0.204547
1309.64,0.130848
1433.98,0.143327
1450.22,0.144991
5300.28,0.529759
2088.8,0.208786
489.415,0.048865
2752.99,0.275209
985.225,0.0984708
1543.74,0.154024
703.204,0.070319
1380.93,0.137925
1038.52,0.103838
962.935,0.0962894
1162.41,0.116166
1794.42,0.179411
1160.73,0.115883
6836.6,0.683465
1719.98,0.171963
1458.78,0.145755
1008.17,0.10073
1147.74,0.114749
20082.2,2.00173
1274.13,0.127385
989.61,0.0989395
2123.12,0.211906
7011.57,6.93845
999.536,0.0999442
1378.24,0.137818
1119.08,0.111852
2296.4,0.229621
1358.28,0.135688
1112.41,0.111208
3002.88,0.297507
2613.79,0.260917
1225.6,0.122556
785.474,0.0785354
698.064,0.0697769
1446.14,0.144536
1363.42,0.13633
1392.24,0.139173
1625.41,0.16253
636.322,0.0636065
1484.69,0.148389
1125.86,0.112465
1223.88,0.122374
1037.3,0.103708
978.828,0.0978601
1039.54,0.10389
1480.69,0.148021
723.48,0.0723449
1033.49,0.103312
1084.7,0.108353
743.891,0.0743336
1118.91,0.111852
1189.23,0.118895
1518.42,0.15173
1091.15,0.109103
673.155,0.0672962
2079.68,0.207417
1017.47,0.101737
697.488,0.0697421
1049.93,0.104823
2613.24,0.261162
1316.17,0.1316
946.786,0.0946613
2270.14,0.226703
1133.95,0.11331
1338,0.133743
2586.56,0.258317
951.171,0.0950423
2074.21,0.207365
1157.24,0.115713
892.99,0.0892659
1430.13,0.143002
1732.49,0.17316
694.514,0.0694117
805.043,0.0804851
881.686,0.0897116
1592.19,0.15915
1130.47,0.113036
981.263,0.0981248
1172.77,0.117244
805.696,0.0805241
1900.61,0.187936
1057.05,0.105663
1498.91,0.149872
1259.32,0.125783
1316,0.131577
3557.22,0.355391
1238.92,0.123116
1151.83,0.115074
1010.01,0.100981
3239.18,0.323206
2360.81,0.235987
935.118,0.0935045
1280.82,0.128063
1031.09,0.103088
1296.64,0.129623
1096.06,0.109572
1447.06,0.14465
1410.9,0.141055
1194.94,0.119432
1429.59,0.142912
1716.8,0.17165
1738.65,0.173116
1052.37,0.105105
3727.92,0.372236
1032.08,0.103188
959.245,0.0959196
1857.32,0.185512
1170.02,0.116915
1126.93,0.112587
2371.57,0.237053
1256.61,0.125621
634.393,0.0634344
861.581,0.0861075
2416.68,0.241651
1020.85,0.101985
827.39,0.082726
1036.26,0.102848
11622.7,1.15982
920.523,0.0919803
1030.61,0.103049
938.351,0.093813
1650.81,0.165019
680.13,0.0680106
1790.27,0.178608
1520.95,0.152067
2845.42,0.284499
1450.55,0.145021
3399.14,0.339627
968.104,0.0953205
759.385,0.0759134
1199.57,0.119934
1158.51,0.115832
793.838,0.0793577
2099.56,0.209818
10313.2,1.0294
1948.19,0.194786
1216.91,0.121606
1504.32,0.150274
583.265,0.0582795
960.8,0.0960124
1141.5,0.114091
566.9,0.0565811
1709.13,0.170763
2274.88,0.22738
892.191,0.089121
1183,0.11807
1441.13,0.144055
4881.98,0.487953
1237.77,0.123675
1116.36,0.111614
1412.72,0.141236
2044.05,0.204302
5278.85,0.527219
1282.74,0.128237
898.568,0.0898276
759.19,0.0756665
2895.02,0.289438
3095.77,0.309278
8494.65,0.848497
1321.79,0.132153
2382.49,0.238139
1953.7,0.195142
8493.43,0.848146
1093.09,0.109307
715.12,0.0713322
903.17,0.0903156
927.352,0.09271
1220.86,0.122056
1123.73,0.111935
2936.06,0.292213
1396.34,0.139626
1100.17,0.109962
1077.48,0.107737
3017.13,0.286143
1709.55,0.170932
2815.3,0.281373
19151.6,1.91008
5169.52,0.5159
1536.45,0.153605
1429.73,0.142947
988.893,0.0988235
1137.34,0.113706
838.064,0.0838014
1117.81,0.111529
1358.72,0.135813
3629.49,0.362723
1337.65,0.133762
981.833,0.0981615
674.222,0.0674056
4778.47,0.477601
1155.3,0.115508
2140.29,0.214014
1545.61,0.154549
835.16,0.0834272
1641.45,0.164134
5211.81,0.520595
1106.86,0.110623
904.514,0.0904033
925.8,0.092511
1426.73,0.141818
9204.51,0.919728
2585.51,0.255574
2190.63,0.218301
2263.49,0.22629
1537.06,0.153665
1916.82,0.191626
1285.43,0.128522
2239.11,0.223797
968.513,0.0968369
1227.9,0.122766
743.783,0.0743449
1249.03,0.12487
1909.08,0.19088
1907.37,0.190702
1658.07,0.165727
1000.08,0.0999714
1857.3,0.185613
1459.07,0.145818
1777.88,0.177778
1550.53,0.154971
1062.29,0.106094
1967.16,0.196633
798.761,0.0798582
1053.96,0.105339
607.557,0.0604259
1094,0.109389
924.355,0.0924137
18397.6,1.83801
10762.4,1.07564
2191.04,0.21907
2192.88,0.219158
1443.48,0.14418
918.362,0.0917972
848.828,0.0848036
2942.16,0.294185
1284.4,0.128218
2379.46,0.23791
1138.36,0.11373
1027.9,0.102756
706.206,0.0705164
3368.06,0.336719
1324.42,0.132391
1109.33,0.110915
982.171,0.0981855
1486.62,0.148596
1236.2,0.123599
2236.95,0.223563
1270.14,0.127005
935.774,0.0935373
2260.15,0.225991
505.307,0.0504836
1531.5,0.153104
1327.53,0.132446
1125.88,0.112569
1120.17,0.111981
1635.88,0.163447
1382.52,0.138236
1488.01,0.148756
1002.23,0.100208
1333.92,0.133344
6274.96,0.626808
6991.71,0.698481
1129.91,0.112878
2933.65,0.291931
1006.81,0.100648
1596.22,0.159546
1912.87,0.191219
1972.8,0.197224
1014.05,0.101359
2004.71,0.200096
946.917,0.094523
1167.69,0.116697
562.602,0.0562514
1532.88,0.153128
1408.39,0.140805
5445.08,0.543885
2020.16,0.201922
1129.73,0.112968
1013.59,0.101268
1380.05,0.127304
1307,0.130652
889.56,0.0889458
802.124,0.0801554
1849.06,0.184751
1506.79,0.150667
961.574,0.0961076
2377.3,0.237701
2855.41,0.285374
1925.17,0.192255
2401.85,0.23997
867.479,0.08672
1751.05,0.175019
995.05,0.0994938
1013.57,0.100844
891.302,0.0891016
1032.33,0.103132
2250.69,0.224922
2047.16,0.204476
9472.19,0.944645
1571.18,0.157078
949.172,0.0949094
844.392,0.0844276
1111.57,0.111139
1407.48,0.140728
2272.16,0.227157
2121.18,0.211994
1186.97,0.118675
1546.85,0.154556
1295.48,0.129424
1138.93,0.113886
895.93,0.0895518
991.488,0.0991351
1206.4,0.120586
1134.15,0.115919
1282.82,0.128274
1187.78,0.118539
923.598,0.0923581
2646.57,0.264528
3245.07,0.324473
1073.41,0.107274
1927.46,0.602703
987.218,0.0986874
1109.71,0.106781
12885.7,5.12766
782.48,0.0782095
1605.19,0.160287
1399.12,0.139617
1450.79,0.144896
500.875,0.0497616
1982.73,0.198137
1144.63,0.113537
1343.76,0.134363
1564.63,0.156342
916.022,0.0915851
640.992,0.0640913
980.104,0.0978776
985.899,0.0985859
1094.49,0.109418
820.841,0.0819727
1429.57,0.142858
920.002,0.0919716
1916.27,0.191323
990.841,0.0990302
1682.27,0.168142
1539.8,0.15379
2299.69,0.229715
1267.46,0.126331
2240.68,0.224006
10581.1,1.05502
1064.23,0.10633
949.338,0.0948789
1083.33,0.108234
1669.77,0.16617
727.34,0.0726417
1049.11,0.104826
1303.53,0.130346
643.999,0.06439
517.822,0.0517772
1729.2,0.172911
3017.95,0.301487
992.072,0.0991966
1289.94,0.128668
947.826,0.0909626
3065.93,0.306563
1210.55,0.121018
987.814,0.0987296
1134.99,0.11348
1414.12,0.141398
2543.18,0.254236
1854.47,0.185393
941.038,0.0940662
1032.5,0.103145
778.941,0.0778928
1557.44,0.155669
11720.8,1.16835
2080.25,0.207976
627.823,0.0627813
1519.16,0.150515
924.29,0.0924032
884.435,0.0884315
1349.91,0.134887
1351.44,0.13484
11445.9,4.88915
1718.15,0.171489
2516.35,0.251286
2061.63,0.206105
796.455,0.0796404
1154.77,0.115456
1947.5,0.194653
750.709,0.0750569
818.769,0.0818636
2235.8,0.204828
852.398,0.0852339
1252.44,0.125227
1514.67,0.151457
1212.69,0.121217
717.861,0.071655
2005.18,0.200474
1053.84,0.105278
1901.01,0.189992
832.69,0.0832545
972.026,0.0971287
1076.73,0.107625
826.98,0.0826784
950.691,0.0950469
1444.35,0.1443
641.257,0.0641045
1570.73,0.156883
1343.61,0.134153
429.574,0.0429505
1851.12,0.185071
1999.72,0.199629
1348.07,0.134789
3909.5,0.389365
1487.94,0.148296
915.418,0.0914928
641.708,0.0640448
992.291,0.0991836
940.836,0.0940033
519.645,0.0519633
1788.23,0.178818
1000.89,0.100081
1876.52,0.187602
864.082,0.0863308
1624.51,0.162359
1567.07,0.156152
1659.82,0.165949
2400.28,0.239951
2921.33,0.290961
696.889,0.0696711
1137.43,0.113711
4173.06,0.416107
2982.86,0.298099
951.786,0.0949946
869.074,0.0867545
1479.38,0.147907
955.808,0.0955605
1463.86,0.146335
1274.66,0.127448
864.167,0.0863987
3060.46,0.305814
1768.5,0.176796
568.942,0.0568928
1960.84,0.195924
1177.25,0.117659
1130.54,0.108031
1193.29,0.11395
2968.06,0.295997
1478.6,0.14779
2937.51,0.293562
917.158,0.0917026
977.51,0.0976373
994.928,0.0994244
1142.51,0.114213
3154.6,0.315142
1054.27,0.105358
1441.54,0.144114
1055.08,0.105498
1711.07,0.170896
1119.62,0.111957
687.026,0.0686865
999.43,0.0988638
3022.72,0.302186
1462.42,0.146154
1442.27,0.144063
834.963,0.0833879
855.246,0.0853798
1955.84,0.195541
1153.29,0.115293
1435.84,0.14358
1357.35,0.135702
666.859,0.0665384
2121.57,0.211906
864.647,0.0864556
849.608,0.0848833
11991.2,1.19437
2955.05,0.295422
1336.28,0.133605
2419.6,0.241853
1894.56,0.18914
1391.79,0.139125
754.666,0.0747786
1678.07,0.166669
1040.51,0.103981
2299.8,0.229113
1971.63,0.196674
871.761,0.0871426
1053.5,0.105339
884.771,0.0884691
2032.26,0.203139
851.929,0.0851813
839.868,0.0837792
902.041,0.0901925
905.439,0.0904828
1660.72,0.165972
1571.48,0.157102
603.134,0.0603089
7135.9,0.712766
2769.74,0.27671
3293.9,0.329297
1205.08,0.12049
1052.58,0.103591
1215.02,0.121483
2000.11,0.199971
1351.17,0.134319
3313.57,0.331097
1329.51,0.13294
1727.47,0.172579
826.703,0.082664
1414.22,0.141395
1336.99,0.13366
4419.41,0.437116
1388.91,0.138859
582.365,0.0581775
1243.03,0.121257
618.568,0.0618264
896.598,0.0895692
1034.51,0.103431
2025.53,0.202471
2643.81,0.264038
1680.36,0.167844
810.593,0.0810329
1257.55,0.125164
1121.85,0.11194
1641.82,0.164117
6160.16,0.616346
1279.94,0.127977
1204.06,0.120267
711.662,0.0711253
1679.52,0.167644
2355.75,0.235459
1372.31,0.137223
2673.7,0.266909
1006.64,0.10065
837.454,0.0837247
1395.03,0.139461
477.296,0.0477206
2353.12,0.235252
1518.96,0.151859
2173.14,0.217263
4012.07,0.401119
4141.87,0.414023
657.113,0.065673
1570.21,0.15695
959.341,0.0948157
2199.17,0.21981
1410.79,0.141068
1699.83,0.169222
1217.22,0.121694
2264.22,0.226278
3492.33,0.349178
509.675,0.0509467
1550.37,0.155017
2782.53,0.277977
763.088,0.0762595
1887.82,0.188742
3864.36,0.386204
548.709,0.0548692
1370.36,0.136881
1613.74,0.161365
1006.29,0.100599
853.665,0.0853393
936.975,0.0936828
793.979,0.0793549
1260.75,0.126042
2603.86,0.260042
3045.98,0.304372
2481.89,0.248088
727.747,0.0727735
706.597,0.0706565
1503.16,0.150238
1594.5,0.159405
841.106,0.0840633
884.318,0.088427
3302.05,0.330124
1094.83,0.109479
1052,0.105136
1341.41,0.134121
1708.97,0.170177
1306.41,0.13035
1101.26,0.11003
1959.67,0.195925
6971.53,0.696086
2536.91,0.253629
576.946,0.0576652
1011.13,0.101044
1528.61,0.152846
2059.95,0.205882
621.824,0.0621469
821.677,0.0820542
610.417,0.0610269
956,0.0955832
1197.5,0.119739
1826.42,0.182519
683.369,0.0665136
872.523,0.0870705
7791.67,0.775616
6048.93,0.60452
2425.68,0.242496
786.183,0.0786142
1392.97,0.139289
1067.1,0.106666
1100.59,0.110043
1404.15,0.140232
1192.25,0.120574
1111.76,0.111151
1149.23,0.114708
1188.48,0.118747
910.076,0.0909789
979.255,0.0979194
2296.77,0.22965
2084.78,0.208419
1033.13,0.103273
1242.98,0.124273
1196.4,0.119627
862.289,0.0862191
1049.9,0.104954
811.181,0.0810143
1131.85,0.113181
3427.01,0.342291
3215.25,0.321205
1886.59,0.188625
716.201,0.0715171
956.994,0.0956476
1215.39,0.121521
1172.86,0.117177
1314.95,0.131426
1377.87,0.137676
880.927,0.0879509
919.76,0.0919552
936.707,0.0935745
1306.94,0.130666
946.825,0.0946683
1438.1,0.143521
520.93,0.0520918
842.671,0.0842598
1082.57,0.108207
747.839,0.0746206
1078.86,0.107878
895.959,0.0895816
722.095,0.0721689
1254.6,0.125412
1733.1,0.173052
2134.31,0.213099
991.589,0.0990384
808.941,0.080454
1562.24,0.155765
1386.07,0.138581
1706.12,0.170413
837.458,0.0837406
1005.92,0.0966897
1309.67,0.130939
1867.96,0.186391
852.342,0.0852048
768.861,0.0768292
910.682,0.0909635
1496.59,0.149539
776.132,0.0776104
13140.9,3.44535
1144.47,0.114413
1038.56,0.103844
2887.09,0.288546
1251.21,0.125093
990.466,0.0990283
1378.16,0.137742
664.532,0.0664434
7881.7,0.786888
1280.68,0.128046
1883.99,0.187391
845.042,0.0841549
1286.63,0.128571
1757.93,0.175701
3147.92,0.587505
3707.87,0.370515
1362.55,0.136
2312.11,0.23063
813.007,0.0812784
765.61,0.0765189
1684.53,0.16841
1081.05,0.108086
1256,0.125591
1005.51,0.100502
3680.51,0.367665
1428.71,0.142807
824.449,0.0823726
1497.56,0.149696
1508.41,0.150562
2531.83,0.25307
1778.9,0.177833
1050.3,0.105023
782.334,0.0762714
929.368,0.0928833
1379.27,0.137911
749.554,0.0749544
2053.37,0.205301
1514.47,0.151436
1281.75,0.128109
728.256,0.072806
1081.04,0.10808
2936.26,0.2934
2061.27,0.205985
941.339,0.0937924
1220.27,0.122022
1516.06,0.151539
795.942,0.0795892
3093.2,0.309156
1102.62,0.110215
1096.17,0.109563
3793.54,0.379114
1668.2,0.166804
819.573,0.0819347
1063.08,0.106251
1571.74,0.157146
953.033,0.0952927
22226.6,2.20296
1037.04,0.103655
1189.02,0.118889
1382.67,0.138241
1047.04,0.104664
651.03,0.0650528
2062.55,0.204091
2663.09,0.266134
418.405,0.0417479
961.83,0.0960094
2109.09,0.210897
1559.13,0.155847
1143.19,0.114306
7045.52,0.703624
1286.06,0.128586
2371.61,0.236903
1209.91,0.120941
875.939,0.0875628
3740.56,0.373946
1455.89,0.145507
1603.25,0.16007
1261.13,0.12598
1373.72,0.136301
876.916,0.0873818
1443.4,0.144324
853.266,0.0852948
1862.05,0.185991
3350.56,0.33488
1085.26,0.10806
1009.42,0.100932
1812.42,0.181182
1225.83,0.122554
1423.1,0.142275
1002.69,0.100268
579.716,0.0574481
872.463,0.0872438
1230.44,0.123009
1532.32,0.15309
1399.9,0.139952
1999.29,0.198752
546.459,0.054635
1600.36,0.159935
11719.9,1.16721
1942.89,0.194241
1201.43,0.120052
1685.77,0.168396
1028.45,0.102841
1330.36,0.13303
1040.68,0.103859
1541.55,0.153965
1144.76,0.114375
982.844,0.0982676
739.601,0.0739135
4936.29,0.493575
2881.68,0.287842
1339.56,0.133925
1126.54,0.112282
2226.32,0.222329
1754.95,0.17544
800.52,0.0799866
1245.19,0.124489
1843.4,0.183901
965.634,0.0965252
1260.13,0.125844
1009.16,0.100913
980.123,0.0979552
3006.28,0.300522
5675.53,0.567213
1198.64,0.11957
6268.14,0.626208
910.176,0.0910155
870.6,0.0870551
775.994,0.077587
732.513,0.0731983
1031.88,0.103161
1676.41,0.167541
1443.57,0.144325
753.424,0.0753355
731.653,0.0731151
3565.58,0.356244
1891.74,0.18897
13792.5,1.94779
1128.89,0.112623
2292.85,0.229243
1509.07,0.150867
19804.4,1.96848
1297.02,0.129424
2799.76,0.279256
2176.5,0.21623
2473.6,0.246689
1295.8,0.129523
1190.83,0.118943
2126.27,0.212547
2110.73,0.211039
1110.86,0.111059
4359.41,0.435234
722.79,0.0722172
1070,0.106978
1092.05,0.108984
12815,1.27536
1007.93,0.100112
1933.56,0.193313
769.636,0.0769173
1576.67,0.157004
1872.99,0.187251
850.844,0.0850767
1012.55,0.101249
799.131,0.0769867
1185.67,0.118261
1769.25,0.172714
949.624,0.0948203
1242.12,0.12405
1329.3,0.132923
883.241,0.0883167
1578.8,0.15784
428.766,0.0428752
1400.15,0.139987
2198.77,0.219814
723.2,0.0722312
1005.22,0.100502
681.824,0.0679326
3261.26,0.3259
1206.6,0.120537
844.931,0.0844789
822.505,0.0822125
603.532,0.0603466
978.717,0.0978461
838.294,0.0837924
1298.12,0.129802
2337.93,0.233605
1038.08,0.103709
992.314,0.0992136
821.168,0.081932
674.388,0.067427
3972.31,0.396917
835.076,0.0834744
1132.2,0.113132
1724.52,0.172408
879.197,0.0876254
2545.36,0.254454
1273.42,0.12724
746.535,0.0746356
551.698,0.0550962
703.091,0.0702662
868.677,0.0868586
2133.42,0.213321
747.082,0.0747013
3806.65,0.379676
517.537,0.0516915
1469.9,0.14697
707.248,0.0707024
2341.34,0.233818
829.02,0.082893
1113.8,0.111254
952.951,0.0952905
1592.42,0.159166
2004.27,0.200154
2293.94,0.228733
1368.86,0.136833
2861.8,0.285563
6685.95,0.667736
2023.65,0.202256
1236.99,0.123635
1525.9,0.152559
1735.87,0.17356
4216.91,0.761124
1517.93,0.151723
648.69,0.0648517
1516.69,0.151647
380.353,0.03802
845.604,0.0845497
979.536,0.0978985
810.481,0.0810322
1206.04,0.12059
3910.58,0.389856
946.715,0.0941254
7403.89,0.7376
1637.9,0.163729
626.694,0.0625708
3763.51,0.375845
2304.92,0.230364
1069.98,0.106985
839.52,0.0839302
1411.52,0.140998
1539.87,0.153969
6224.75,2.39459
1983.82,0.198061
1196.92,0.119649
721.86,0.0721671
902.402,0.0901298
1152.7,0.115177
803.012,0.0802618
1077.98,0.106731
2358.63,0.235836
1676.91,0.167538
905.5,0.0904084
1232.31,0.123102
925.039,0.0922138
2631.88,0.263076
940.333,0.0939998
818.686,0.0816827
676.836,0.0675709
1393.85,0.139355
1294.14,0.129316
1388.76,0.138855
1799.08,0.179902
930.421,0.0930358
1731.56,0.173074
1466.88,0.146674
1124.95,0.112483
1376.12,0.13756
1610.65,0.160931
862.029,0.0861925
962.361,0.0961048
997.171,0.0961873
2515.5,0.251499
7946.77,0.793993
1367.36,0.136567
706.268,0.0706129
925.092,0.0925045
1537.17,0.153698
952.356,0.0951914
1678.72,0.167859
3076.23,0.307201
2099.46,0.209595
2285.7,0.228506
892.437,0.0892416
1624.8,0.162453
2676.78,0.267637
795.644,0.0794845
2459.68,0.245767
14882.5,1.47485
784.785,0.0784753
1006.14,0.10061
2228.88,0.222692
560.294,0.0559952
1260.38,0.125975
965.505,0.0965374
1955.64,0.195503
1118.36,0.111816
1625.42,0.162458
925.118,0.0924563
