EnergyDeposit(eV),LET(keV/um)
1344.33,0.13442
927.006,0.0926171
1384.97,0.138449
2043.68,0.204267
519.591,0.051949
675.849,0.0594174
2582.47,0.258206
1415.92,0.141568
1422.1,0.142161
1839.29,0.179775
1281.02,0.128082
1556.58,0.155646
1892.69,0.189236
1225,0.122415
1300.95,0.130027
1940.36,0.193846
993.857,0.0993287
1288.71,0.128863
1604,0.160284
623.078,0.062303
975.517,0.0974113
611.759,0.0611348
1029.63,0.10289
1098.63,0.109857
2197.97,0.218647
454.332,0.0454305
1118.69,0.111747
937.022,0.0936852
1267.15,0.126712
755.004,0.075481
1656.59,0.165649
3487.84,0.348466
693.468,0.0693051
1256.71,0.125559
1835.21,0.183486
1343.35,0.134323
870.301,0.0870222
12048.1,1.20167
1645.29,0.164435
881.689,0.0881282
3799.66,0.379045
1312.74,0.131241
1952.26,0.195164
1145.48,0.114449
1318.69,0.1318
2447.85,0.244733
832.153,0.082396
3030.82,0.303022
1969.17,0.196756
1993.29,0.198967
2980.14,0.297945
1261.13,0.12608
1029.54,0.1029
3590.57,0.358459
1228.8,0.12274
1977.04,0.197425
1557.54,0.155697
1507.57,0.150476
679.646,0.0678402
773.282,0.0772605
533.952,0.0533826
2276.96,0.227536
1929.26,0.192853
2816.94,0.281559
767.273,0.0762593
462.017,0.0461972
1312.31,0.131204
2335.01,0.233378
1735.14,0.173437
3412.29,0.340785
2566.77,0.256596
465.821,0.0465578
1654.29,0.165357
1375.38,0.137515
1406.65,0.140559
8910.07,0.890344
1427.28,0.142722
1097.89,0.10978
917.087,0.0916837
796.148,0.0795917
1075.44,0.107537
3879.47,0.387912
1581.79,0.158059
1203.72,0.120335
967.333,0.0966629
965.583,0.0965424
807.235,0.0807137
3083.06,0.30741
1501.17,0.150059
6734.79,0.672304
877.736,0.0877613
2493.92,0.249346
1591.67,0.159159
4526.28,0.452462
2498.9,0.249337
3943.09,0.394132
1027.13,0.102641
1894.4,0.189236
1146.41,0.114627
1576.25,0.157408
735.719,0.0735652
1485.58,0.14851
1986.91,0.198484
672.246,0.0672228
1072.69,0.107255
1310.66,0.131039
777.92,0.0777605
2542.3,0.254017
1142.75,0.113997
3967.61,0.396682
1798.6,0.179788
1311.76,0.131139
700.044,0.0700039
1145.54,0.113974
1290.42,0.129036
721.069,0.0720448
1481.36,0.147992
1794.96,0.179378
783.895,0.0783313
1326.25,0.132393
1729.73,0.172867
1078.97,0.107883
2127.4,0.212716
1176.92,0.117557
1044.33,0.104378
3989.69,0.398509
2315.86,0.22906
771.66,0.0770941
1081.41,0.107984
955.227,0.0953485
999.313,0.0999264
1840.94,0.18377
805.483,0.0768155
555.629,0.0555142
1955.51,0.195516
1038.06,0.103774
764.917,0.0764725
920.775,0.0920558
929.72,0.0926318
2056.23,0.205584
1700.6,0.170048
2649.17,0.264562
5474.48,0.547341
991.951,0.0989012
2106.59,0.210266
2905.98,0.290123
841.013,0.0840936
3337.25,0.33362
666.299,0.0663431
875.549,0.0874983
1861.83,0.185163
2331.92,0.23254
752.929,0.0752273
1224.39,0.122391
879.552,0.0878119
1475.72,0.147481
826.685,0.082562
2257.27,0.225694
1233.44,0.123285
1481.28,0.1481
1304.06,0.130393
904.395,0.0902598
817.298,0.0816666
1372.07,0.13714
1379.24,0.137592
648.596,0.0648326
1906.89,0.190467
1754.13,0.175405
2904.53,0.290216
1630.85,0.163066
1507.07,0.150532
2752.77,0.275202
661.001,0.0660958
985.238,0.0985208
2358.64,0.235145
1040.67,0.103767
2968.54,0.296714
848.008,0.0847833
1040.16,0.104006
1919.59,0.191942
1218.14,0.121661
1907.46,0.190707
731.943,0.0731363
796.935,0.0796816
813.67,0.0813623
1883.31,0.188141
573.311,0.0571067
12392.8,3.19777
4253.3,0.42511
1339.09,0.133901
1115.37,0.111438
1171.61,0.117082
2651.73,0.263993
1781.52,0.178134
2782.31,0.278143
846.641,0.0846287
1080.13,0.108001
1632.71,0.163259
715.458,0.0715432
834.272,0.0834219
929.183,0.0928853
904.527,0.0904379
917.132,0.091681
4574.86,0.456931
1295.38,0.129505
783.253,0.0771234
1873.38,0.186811
2483.81,0.248054
1009.97,0.10099
665.89,0.0665864
2875.4,0.286999
3513.52,0.350055
1982.99,0.198276
2817.05,0.280508
1349.89,0.134979
1375.78,0.137346
1342.82,0.134245
1442.49,0.143856
897.077,0.0896553
1265.12,0.126463
706.63,0.0706437
1305.91,0.130463
2606.81,0.260463
1161.12,0.116097
3057.68,0.30565
1220.17,0.121971
785.089,0.0784312
959.733,0.0959424
1119.91,0.111962
835.217,0.0834791
1212.59,0.121219
1756.16,0.175592
3076.51,0.307597
798.442,0.0798307
585.859,0.058537
1400.75,0.140008
1337.04,0.133699
2441.1,0.243667
4203.03,0.418737
1184.2,0.118351
767.674,0.076749
1046.33,0.104626
1352.36,0.135211
2021.23,0.201903
3271.81,0.327099
2152.75,0.215246
2163.3,0.216321
1163.07,0.116295
857.315,0.0856893
891.965,0.0891857
1054.34,0.105378
914.528,0.0910401
356.081,0.0356069
929.404,0.0929221
1003.12,0.100234
1938.74,0.193351
791.897,0.0791739
1157.72,0.115751
1086.73,0.108666
1018.54,0.101791
899.79,0.0898022
1216.89,0.121684
1324.94,0.132437
1228.21,0.122669
798.705,0.0798299
1566.43,0.15662
1559.03,0.15585
698.157,0.0697577
1022.91,0.102238
1195.03,0.11909
1792.56,0.179117
998.942,0.0998203
854.527,0.0852285
1875.93,0.187555
721.996,0.0721807
1372.93,0.137287
1779.86,0.177822
1490.53,0.149025
1323.32,0.132052
2073.24,0.20711
827.089,0.082699
1526.98,0.152686
1748.92,0.174814
1542.57,0.154172
1131.75,0.113113
4126.22,0.412133
3632.02,0.363127
1261.38,0.126113
1345.26,0.134463
2011.56,0.201129
934.916,0.0934385
4720.88,0.471506
3166.37,0.316288
1686.53,0.168278
735.433,0.073364
1320.3,0.131978
1122.82,0.112231
1204.8,0.12034
1055.43,0.105458
3488.13,0.348698
856.509,0.0856312
889.882,0.08898
1098.92,0.109863
1130.71,0.113007
1781.48,0.177623
707.11,0.0707081
941.817,0.0941732
674.553,0.0674532
1198.42,0.119818
2170.47,0.216856
1892.33,0.189121
989.377,0.0988517
2279.07,0.227801
1563.13,0.156233
5192.26,0.519082
749.087,0.0748931
908.378,0.0906449
1224.1,0.122285
889.967,0.0889685
1141.87,0.114172
739.037,0.0738518
593.165,0.0591971
1781.1,0.17809
1837.56,0.183676
1643.58,0.162282
3235.06,0.323063
1636.82,0.163637
965.153,0.0964955
899.815,0.0899741
1445.66,0.144409
619.91,0.0619715
2045.6,0.204515
3278.38,0.503555
1524.85,0.152465
1653.78,0.165315
3529.5,0.352791
6752.96,0.674133
1295.22,0.129481
1213.45,0.121022
573.694,0.0573589
1383.47,0.137398
1557.77,0.155754
1702.34,0.170192
980.422,0.0980261
1331.53,0.133145
1266.44,0.126586
1825.97,0.182523
1355.15,0.135479
2749.69,0.274788
1945.42,0.194485
1157.75,0.11571
2251.88,0.225149
791.577,0.0791373
3031.85,0.302771
12785.2,1.27759
2942.39,0.29376
1959.43,0.195915
1246.19,0.124579
1395.63,0.13922
1003.68,0.100312
1597.5,0.159651
518.014,0.0517469
704.533,0.0704281
10121.6,1.01102
942.08,0.0941945
1202.97,0.120242
863.742,0.0860439
1001.08,0.100094
1162.14,0.115665
1773.49,0.177299
1054.77,0.105458
721.747,0.0721729
2382.73,0.238249
550.478,0.0549436
1506.29,0.150559
415.331,0.0415317
932.932,0.0932455
821.803,0.0821727
1621.26,0.161751
877.081,0.0876982
1189.82,0.118698
651.113,0.0650379
3490.56,0.348991
1797.31,0.179703
1563.65,0.154123
667.791,0.0667747
2909.7,0.290384
789.766,0.0789616
2319.44,0.231672
8308,0.830241
1857.27,0.185642
2032.55,0.203242
1570.16,0.15694
1633.08,0.163224
643.105,0.0642851
1409.73,0.140588
1017.78,0.101772
1290.16,0.128963
1405.16,0.140491
609.66,0.0609414
827.143,0.0826913
1277.71,0.127669
9240.89,0.922841
1029.72,0.102943
1215.15,0.121465
1821.02,0.18207
641.817,0.0641685
932.29,0.0930828
2258.4,0.225391
2086.7,0.208612
953.509,0.0952311
1565.25,0.156471
1092.82,0.10918
2151.07,0.214978
1916.18,0.191489
802.734,0.0802469
1098.81,0.109814
1188.95,0.118737
1409.23,0.140811
723.697,0.0722886
1879.27,0.187556
1797.72,0.178324
1438.01,0.143762
1342.07,0.134155
1431.5,0.14304
1121.69,0.112146
1542.31,0.154129
1791.32,0.179023
981.79,0.0981551
6987.5,0.69596
1259.81,0.125779
1754.3,0.175118
1081.26,0.108114
1103.47,0.110257
1161.7,0.116071
1252.28,0.122765
1606.77,0.160517
1200,0.119717
1006.14,0.100546
5087.95,0.508161
705.897,0.0703295
614.108,0.0614088
1042.79,0.103987
938.15,0.0937392
853.64,0.0853549
1059.32,0.105778
1262.05,0.125956
1952.82,0.195275
1607.61,0.160749
994.996,0.0991488
1485.19,0.14848
850.276,0.0849124
649.751,0.0649639
1032.46,0.103224
1136.38,0.113465
903.531,0.0902601
1078.17,0.1078
2261.59,0.226069
500.926,0.0500673
893.405,0.0893328
946.883,0.0945612
2929.05,0.292873
903.234,0.0902247
626.968,0.0625993
1451.91,0.144976
1414.76,0.14131
871.924,0.0870474
1296.08,0.129597
2002.79,0.200073
4197.75,0.41968
1941.54,0.194079
1567.78,0.156743
1247.78,0.124672
908.772,0.0908694
1399.44,0.139579
2401.34,0.239938
1142.58,0.1142
1363.62,0.136328
858.494,0.0857856
1083.31,0.108244
1153.41,0.115312
569.86,0.0569548
967.581,0.0967565
810.553,0.0810502
1342.64,0.134239
3766.94,0.376598
1268.3,0.126688
2254.72,0.225392
826.634,0.0826619
1844.05,0.184234
803.332,0.08028
714.172,0.0714122
1304.05,0.130386
724.967,0.0724269
1232.09,0.123036
759.066,0.0758494
1423.99,0.142344
874.937,0.0874328
607.81,0.0607653
1213.68,0.121348
1803.3,0.180222
934.597,0.0934403
1009.8,0.100909
1145.13,0.114511
2940.27,0.293832
1755.39,0.17538
1073.22,0.107309
1866.39,0.186623
721.842,0.072156
742.837,0.0742663
561.291,0.0560023
611.573,0.0611353
1052.88,0.105283
798.22,0.0798134
630.727,0.0630564
606.695,0.0606497
790.062,0.078921
1963.17,0.196266
733.861,0.0733765
1022.32,0.102213
2047.03,0.204436
1396.42,0.139608
1626.58,0.162574
2190.21,0.218936
955.71,0.0955504
880.761,0.0880272
906.033,0.090346
2073.49,0.207191
799.143,0.0799029
3092.34,0.309077
1233.61,0.122335
1086.17,0.108533
1123.03,0.112207
2293.62,0.229339
1595.12,0.159446
727.172,0.0726505
2514.33,0.251073
687.155,0.0686994
1691.35,0.169051
1361.42,0.136112
772.102,0.077083
901.875,0.0901637
1365.69,0.136439
2939.62,0.293908
978.369,0.0978248
4465.96,0.445675
1071.91,0.107016
973.552,0.0973492
529.521,0.052944
1144.8,0.113033
2990.18,0.298925
1125.16,0.112474
1367.11,0.136587
1928.89,0.192819
863.471,0.0862092
2731.42,0.273105
3673.51,0.367016
1444.45,0.144422
1057.21,0.104836
2547.12,0.254456
1588.82,0.158833
861.244,0.0858694
2222.2,0.222042
558.725,0.0558689
985.722,0.098539
1016.13,0.101555
1562.84,0.155854
678.517,0.0678415
2671.92,0.267002
2193.66,0.219262
982.101,0.0980234
1085.47,0.108353
2099,0.20953
2176.09,0.217345
2251.68,0.225141
2600.9,0.259942
2747.65,0.274553
1080.46,0.107974
2245.53,0.224529
732.151,0.0731151
968.673,0.0968588
1725.94,0.172552
4217.58,0.421565
1040.95,0.103989
700.23,0.0698913
2713.12,0.271162
1270.92,0.126765
690.891,0.0690703
1076.24,0.107581
844.173,0.0844142
1307.33,0.130645
970.319,0.0969633
2364.44,0.236277
1191.69,0.119157
740.621,0.0740607
1223.95,0.122372
861.101,0.0860788
904.931,0.0904911
607.148,0.060702
1080.61,0.108051
994.965,0.0994909
2207.48,0.220251
1176.32,0.117627
825.279,0.0825074
3600.06,0.35924
1039.15,0.103903
1157.58,0.115705
1276.23,0.126289
1970.9,0.197037
509.595,0.0509581
1390.13,0.138929
5329.1,0.531638
814.825,0.0814476
764.181,0.0763715
998.678,0.0998329
1696.64,0.16933
6928.93,0.691997
964.145,0.0963863
653.849,0.0653766
944.296,0.111669
1762.7,0.176228
928.89,0.0928832
1396.49,0.139516
472.503,0.0472353
7304.51,0.729978
1409.01,0.140868
793.773,0.0793232
812.193,0.081214
1085.2,0.108433
1160.68,0.116057
1595.33,0.159466
1358.43,0.135537
1112.56,0.111238
1373.45,0.136732
765.766,0.0765595
7582.98,0.756549
1172.86,0.117257
1441.76,0.144042
1642.82,0.164028
1680.52,0.167769
672.993,0.0672888
1793.83,0.179375
1502.2,0.15004
4802.6,0.479543
3368.89,0.336721
1299.63,0.129933
1106.97,0.110682
1782.19,0.178101
1845.79,0.184569
1335.96,0.133565
717.982,0.0717677
1959.43,0.195878
4262.97,0.425803
1622.53,0.162228
842.943,0.084279
3741.43,0.374022
2422.58,0.241959
3175.91,0.317515
2827.96,0.282373
2231.63,0.223133
1472.06,0.147141
2374.01,0.237302
658.871,0.0657898
976.671,0.0974257
1232.38,0.123193
2454.91,0.245178
1260.38,0.125895
545.88,0.054452
827.197,0.0827041
668.113,0.0668078
2457,0.245393
1939.06,0.193844
3486.32,0.348548
689.178,0.0689019
964.329,0.0963995
963.667,0.0962642
1146.04,0.114524
2987.62,0.297533
866.009,0.0865952
1086.49,0.108604
2040.38,0.201875
1349.22,0.134735
666.895,0.0666882
5436.16,6.48739
1186.36,0.118093
2030.58,0.203039
902.148,0.0902046
1459.95,0.145874
1575.01,0.157432
1245.22,0.124483
1281.15,0.128062
1402.76,0.140255
1851.75,0.185082
1103.92,0.108611
5717.92,0.571426
972.162,0.0971748
984.999,0.0984205
1528.2,0.152758
2052.03,0.205088
2036.87,0.203655
1528.72,0.152841
2954.08,0.295327
2096.44,0.209069
1992.8,0.199237
3108.26,0.310622
2595.62,0.259439
2884.13,0.288141
2563.82,0.256304
2858.7,0.285345
938.679,0.093829
1561.26,0.155946
1416.7,0.141614
839.684,0.08395
975.842,0.0975618
966.583,0.0965687
1855.07,0.184985
4263.61,0.426064
722.837,0.071591
1108.03,0.110783
1447.63,0.144677
2753.69,0.27497
2474.86,0.247242
5364.59,0.534539
946.347,0.0945686
834.311,0.0833239
1914.99,0.191401
1085.82,0.108571
1007.13,0.100709
861.425,0.0860211
863.685,0.0863495
2178.22,0.217773
751.293,0.0751204
900.857,0.0900511
962.745,0.0961503
842.448,0.0842371
2462.87,0.245878
678.872,0.0678571
1073.91,0.107358
839.823,0.0839772
596.632,0.0596591
1292.13,0.128878
927.722,0.0927537
1090.01,0.108985
1423.37,0.142301
1584.84,0.158335
1738.22,0.173721
1058.09,0.10575
2465.82,1.13813
883.893,0.0883874
732.335,0.0732264
2137.38,0.213718
1785.73,0.178543
20764.5,2.06487
1267.35,0.125878
1062.77,0.106268
1181.9,0.118181
1157.05,0.115559
1349.69,0.132058
926.738,0.0926708
2075.68,0.207317
1767.04,0.176661
1127.63,0.112744
1759.85,0.175905
975.533,0.0975327
743.717,0.0743659
1392.01,0.138981
1148.52,0.114763
3906.63,0.390566
1445.09,0.144444
951.722,0.0951684
599.672,0.0599552
938.26,0.0937725
1872.62,0.187197
982.147,0.0981507
1133.13,0.112385
1889.3,0.188918
864.409,0.086408
1168.24,0.116724
1271.08,0.127097
2989.07,0.298687
1590.07,0.158934
1370.52,0.137047
1427.34,0.142715
1498.55,0.149825
2809.31,0.280786
892.082,0.0891274
1275.8,0.127538
1001.13,0.099967
678.045,0.0676635
1223.61,0.122352
792.219,0.0792174
2147.17,0.214659
2332.26,0.233169
1807.98,0.180762
858.088,0.0857927
1547.87,0.154696
1061.98,0.106183
3914.24,0.391001
1196.14,0.119591
1092.17,0.109211
3056.73,0.305579
3280.1,0.327694
1674.14,0.167116
932.06,0.093187
864.888,0.0864718
817.915,0.0817139
1302.68,0.130234
938.71,0.0938512
1300.43,0.130025
699.165,0.0698832
902.811,0.0902612
1019.9,0.101984
1739.03,0.173854
1266.67,0.125502
839.962,0.0839713
907.731,0.0907695
1294.19,0.129345
1575.33,0.157345
1522.82,0.152236
1075.84,0.107569
1117.63,0.111757
1256.62,0.125245
843.936,0.0843895
1070.27,0.10666
692.145,0.0692138
4247.69,0.424572
815.197,0.0815013
1305.11,0.130381
2066.35,0.205942
1432.41,0.143174
752.173,0.0752082
1025.38,0.102519
1805.88,0.180563
1777.42,0.177703
1105.88,0.110525
3486.56,6.1268
1198.14,0.119424
1153.39,0.115312
1614.07,0.1614
1223.71,0.122337
1729.52,0.172873
1061.77,0.105879
3167.58,0.31642
1035.29,0.103255
10479.3,3.06466
1769.74,0.17696
1391.6,0.139101
10353.9,5.19955
932.835,0.0931441
823.625,0.0823402
695.876,0.0695635
902.738,0.090212
685.984,0.0685812
881.159,0.0880574
726.407,0.0726264
1860.75,0.186066
2209.9,0.220634
1280.47,0.12804
1319.72,0.13194
1675.17,0.167057
2002.23,0.200144
578.727,0.0578645
1004.38,0.100413
1147.14,0.110693
1633.03,0.16211
978.401,0.0978362
1371.39,0.137122
988.19,0.0988157
877.803,0.0877596
10321.8,1.03084
1421.45,0.142135
1160.94,0.115975
2542.74,0.25334
767.217,0.0766875
568.089,0.0565532
727.917,0.072784
676.508,0.0676486
1780.54,0.177924
6388.31,0.638443
1033.84,0.103361
1211.67,0.121159
4654.03,0.465034
968.246,0.0968183
1388.24,0.138731
962.51,0.0962164
1100.55,0.110047
966.697,0.0966591
1332.12,0.133182
870.933,0.0870725
986.449,0.0986316
9649.76,0.963334
1108.91,0.110757
2239.87,0.223718
811.679,0.081157
1574.98,0.157265
1239.84,0.123927
1224.37,0.122069
803.807,0.0802677
5735.04,0.571635
1085.47,0.108525
990.978,0.0990902
10032.3,1.00228
1454.02,0.145364
1061.23,0.106067
2411.81,0.241114
2341.41,0.234024
1012.6,0.101106
1390.6,0.138935
1686.42,0.168021
1559.81,0.155946
936.584,0.0936243
967.771,0.0967253
1633.54,0.163076
2088.48,0.208806
467.635,0.0467507
704.772,0.0704415
772.103,0.0771554
1328.27,0.132818
8345.07,0.833249
646.58,0.0646525
1397.51,0.139653
1754.46,0.174516
6322.4,0.627061
755.303,0.0754853
1497.45,0.149723
1452.75,0.145205
7832.81,0.776922
937.223,0.0936918
1996.77,0.199556
2119.95,0.210979
1049.37,0.104923
806.07,0.0805842
1790.44,0.178793
680.729,0.0680631
1506.32,0.149978
641.654,0.0641573
1350.66,0.134978
1628.56,0.162743
3728.78,0.37185
1080.95,0.107927
1086.61,0.108645
949.08,0.0934761
887.429,0.0887302
4515.34,0.451412
2145.88,0.214502
2029.65,0.202873
1834.33,0.183308
950.217,0.0950197
2296.79,0.22965
1572.57,0.157094
803.007,0.080276
921.68,0.0921399
1206.79,0.120606
1022.1,0.102203
1819.21,0.181798
1067.87,0.106653
2420.48,0.241748
1792.23,0.179173
2121.2,0.212069
710.324,0.0709961
1083.34,0.108089
2421.78,0.242045
861.619,0.0861518
1163.79,0.116366
1163.71,0.116335
1035.99,0.103446
1540.8,0.152916
1830.87,0.18307
1555.77,0.155442
726.006,0.0724559
949.162,0.0949111
1856.34,0.1854
983.088,0.0982654
2797.58,0.279607
987.983,0.0987901
1029.97,0.102949
1457.56,0.145631
8906.04,0.888876
600.934,0.059938
2792.92,0.278965
784.513,0.0784444
855.813,0.085551
1528.73,0.152745
1554.72,0.155378
1077.32,0.107465
2416.16,0.241341
2619.75,0.261844
817.489,0.0817348
1868.96,0.186855
1155.07,0.1152
1099.53,0.109908
884.567,0.0879691
1227.28,0.122645
2935.36,0.29349
10965.1,1.09378
917.809,0.0916991
1799.27,0.17737
697.665,0.069654
1453.74,0.14529
531.603,0.0531054
1958.19,0.195556
997.904,0.099782
775.455,0.0775126
1286.55,0.12862
2154.24,0.215379
1803.29,0.180239
1915.94,0.19134
1071.33,0.101989
2041.37,0.204062
1247.67,0.12472
1750.1,0.174987
3181.74,0.318023
1334.01,0.133338
1397.64,0.139754
1059.42,0.105914
1096.91,0.109577
776.635,0.0776579
644.447,0.0644208
1618.77,0.161815
1209.15,0.120869
1441.16,0.143915
3206.12,0.320331
1103.8,0.110205
2540.87,0.25372
1142.68,0.114023
1241.2,0.124097
1254.57,0.125452
1601.09,0.160073
2421.43,0.241961
1296.87,0.129634
803.618,0.0802945
3575.16,0.357167
1525.89,0.15258
1240.75,0.124067
4839.49,0.483729
571.682,0.0571677
5185.06,0.517695
1689.72,0.168951
557.983,0.0557871
1378.08,0.137802
557.979,0.0557703
2209.26,0.22089
459.76,0.0459603
3531.54,0.352724
1587.91,0.158679
849.218,0.0844705
1149.26,0.114866
680.925,0.0680737
3338.08,0.333619
471.915,0.0471501
761.922,0.0761888
866.484,0.0865819
693.747,0.0693692
890.678,0.0890521
1974.6,0.19742
1209.81,0.120925
2172.92,0.217244
627.01,0.0625179
734.525,0.0734382
880.817,0.0880785
1409.9,0.14091
1111.07,0.111074
1186.78,0.115434
995.119,0.099493
2071.72,0.20677
1336.39,0.133604
1105.95,0.110572
1986.24,0.198581
1016.71,0.101586
