EnergyDeposit(eV),LET(keV/um)
552.581,0.0552501
724.106,0.0723367
1458.33,0.145694
2109.48,0.210684
3168.39,0.316557
14877.2,1.47912
1326.25,0.132615
794.755,0.0794721
681.551,0.0667402
9181.59,0.915792
2903.29,0.290236
1128.08,0.112756
1153.58,0.115337
1238.95,0.123447
5949.3,0.594433
1427.27,0.142712
1117.44,0.111701
945.153,0.0944917
999.183,0.0999158
1450.37,0.144918
638.413,0.0638101
1779.7,0.17793
6540.06,0.652215
824.17,0.0824006
1313.23,0.131245
2355.66,0.231635
1232.2,0.123193
1457.84,0.145754
1677.73,0.168814
847.593,0.0847212
1748.88,0.174855
519.235,0.051919
654.829,0.0654814
1540.64,0.154039
2868.56,0.286426
3293.16,0.328994
2352.69,0.234941
1993.2,0.199294
1489.59,0.148903
498.27,0.0497659
1364.89,0.136484
783.84,0.078365
1277.6,0.12773
719.274,0.071823
1196.03,0.119447
1094.25,0.109386
1598.2,0.159728
1155.05,0.115499
816.936,0.0816901
2128.45,0.212826
2098.97,0.209398
868.817,0.0868014
964.304,0.0963658
1137.23,0.113706
3487.01,0.348597
937.199,0.0932823
1572.36,0.157229
783.648,0.0776986
1092.89,0.109186
1306.3,0.130618
2707.63,0.270459
845.267,0.0844514
1277.89,0.127766
890.534,0.0890488
1157.8,0.115775
1573.28,0.157134
986.954,0.098642
1589.03,0.158861
2565.24,0.256124
893.721,0.0893233
921.797,0.0921189
751.192,0.0751155
1601.74,0.155617
994.46,0.099404
889.249,0.0888978
1162.6,0.11624
1686.54,0.168532
1006.62,0.100111
1082.84,0.106858
1189.65,0.118805
963.163,0.0962844
2479.24,0.247632
902.407,0.0902075
410.302,0.0410176
612.216,0.0611851
581.275,0.0581187
1276.64,0.127594
1977.97,0.195029
4284.19,0.427747
1080.52,0.107551
1339.25,0.133771
4143.9,0.414349
634.431,0.0633793
1178.86,0.117777
822.941,0.0822468
1682.97,0.16826
1889.73,0.188891
2074.92,0.20738
866.31,0.0866173
1176.97,0.117562
937.826,0.0936864
2783.12,0.277707
2267.6,0.226683
1007.51,0.100662
3004.55,0.29966
3291.19,0.328835
1814.89,0.181249
1212.49,0.121214
2140.48,0.21401
1292.14,0.129209
3413.43,0.341204
914.714,0.0914318
1136.14,0.113587
1721.71,0.172127
1352.75,0.135134
1647.18,0.164617
1424.58,0.142341
905.522,0.0905448
917.781,0.0916682
1365.16,0.136509
936.034,0.09348
3058.7,0.305747
1548.1,0.154789
906.93,0.0904988
943.929,0.0943818
915.781,0.0915769
1640.89,0.164085
1401.82,0.139736
2256.7,0.224657
847.099,0.0846771
1136.27,0.113571
1720.43,0.172004
1946.5,0.191182
1030.39,0.103005
1248.02,0.124792
1059.16,0.105799
1518.86,0.151823
1012.35,0.101184
1074.96,0.107003
2054.05,0.20536
4914.33,0.489611
1287.41,0.128641
3417.02,0.341534
1405.58,0.140537
1201.48,0.120127
1687.16,0.168681
1061.69,0.106164
1077.43,0.10597
1767.44,0.175732
1222.38,0.12222
816.587,0.0815843
863.23,0.0862784
974.654,0.0971448
1982.21,0.198088
1484.82,0.148471
3591.21,0.358918
649.506,0.0649391
688.761,0.0688703
1487.97,0.148594
1156.66,0.115616
1108.26,0.110731
1430.93,0.143081
1316.18,0.130108
1016.58,0.101511
2133.5,0.213111
1157.5,0.115706
771.782,0.0771563
1103.09,0.110257
1713.4,0.171316
1550.45,0.154982
1003.53,0.100271
783.722,0.0783657
892.141,0.0891282
1802.22,0.180204
5152.27,0.514937
2047.16,0.204593
1079.02,0.107804
897.827,0.0896954
991.01,0.0990322
633.431,0.0633266
887.094,0.0876914
1100.76,0.109993
1032.92,0.103048
1235.23,0.123445
860.117,0.0859814
2035.84,0.203547
929.158,0.0929061
1433.2,0.121453
1008.01,0.100756
980.032,0.0979802
1790.64,0.179036
2391.12,0.239082
4298.14,0.428724
2640.1,0.263933
747.218,0.0746993
1463.76,0.146369
2151.76,0.214693
1359.7,0.135961
1888.2,0.188607
1005.67,0.100065
840.127,0.0840003
2074.16,0.207334
624.546,0.0623737
3056.23,0.305487
1229.95,0.122898
1346.3,0.134618
1646.7,0.16457
1786.45,0.178603
12095,1.89798
3242.48,0.322581
1726.75,0.172654
814.138,0.0813221
1836.43,0.183419
692.353,0.0692314
996.639,0.0996447
909.026,0.0908843
782.094,0.0782087
987.657,0.0987017
1456.24,0.145517
989.631,0.098929
2223.96,0.551934
1782.59,0.178224
874.123,0.0873817
2261.47,0.226086
819.242,0.0819059
845.8,0.084555
1099.07,0.109715
1066.32,0.106612
878.198,0.0877797
609.914,0.0609681
943.857,0.0943808
534.633,0.0534168
1498.35,0.149756
5343.23,0.534002
1504.82,0.150469
1070.48,0.107038
2022.24,0.201932
2536.91,0.253661
960.882,0.0960744
1378.65,0.137801
4685.57,0.467528
1338.27,0.133666
1317.62,0.131733
989.345,0.0988718
985.85,0.0985725
1675.83,0.167492
1740.44,0.173906
2098.63,0.209757
900.455,0.0899889
661.576,0.0661414
4190.51,0.418929
2283.42,0.228323
940.123,0.0939645
782.656,0.078254
1437.39,0.14347
1393.08,0.139264
1324.23,0.105566
5342.99,0.534067
1102.25,0.110094
1044.94,0.104436
652.564,0.0652424
862.541,0.0862056
762.845,0.0762559
11549.6,1.15077
689.064,0.0688878
729.822,0.0729781
3425.76,0.342078
1316.96,0.13161
1096.29,0.109576
3805.82,0.379745
1083.73,0.108366
6748.38,0.674144
898.045,0.0898029
3426.79,0.34235
763.473,0.0763355
1131.73,0.113153
1170.54,0.116919
2187.86,0.218645
961.957,0.0961888
1772.99,0.177194
767.312,0.0767047
884.263,0.0884189
1624.39,0.162215
1667.11,0.166585
1490.98,0.149014
1173.74,0.117327
1328.5,0.132633
1907.25,0.178252
987.172,0.0987111
850.56,0.0850353
1217.34,0.121669
667.105,0.0666817
1608.2,0.158269
2318.48,0.231616
808.87,0.0808638
1071.01,0.107017
922.594,0.0922067
757.347,0.075719
1084.08,0.108398
2881.22,0.287862
1594.41,0.159378
1282.05,0.12814
2556.17,0.255576
1583.96,0.15834
1037.79,0.102586
622.001,0.0621942
4709.54,0.469512
994.917,0.0934605
825.94,0.0825826
9657.79,4.72917
1931.98,0.193139
1705.23,0.170446
1920.25,0.192014
850.673,0.0850645
3377.86,0.337581
736.065,0.073585
1358.08,0.135558
731.158,0.073063
790.661,0.0790453
1024.62,0.102412
1294.75,0.12946
1736.56,0.173466
1211.57,0.121117
1184.64,0.118394
1496.16,0.149536
849.335,0.0836883
1805.18,0.176418
1559.94,0.155573
1288.1,0.128801
1950.69,0.195046
1378.3,0.137549
1060.02,0.105989
5193.69,0.518119
1898.3,0.189766
749.745,0.0749649
1910.37,0.190928
1401.57,0.140152
901.554,0.0901303
801.912,0.0801787
1168.09,0.116569
942.511,0.0942323
2307.89,0.230703
1483.16,0.148309
2117.89,0.211748
1694.8,0.169385
1222.16,0.121859
4096.88,0.409024
3499.87,0.349587
1475.55,0.147472
2720.59,0.272054
853.605,0.085354
549.281,0.0546815
1248.82,0.124869
894.938,0.0893996
974.31,0.0974259
1250.94,0.125052
350.995,0.0350987
1132.57,0.112989
2802.62,0.277963
1725.01,0.172151
1471.4,0.147101
2450.82,0.244966
1993.92,0.199341
999.014,0.0998912
1296.51,0.129583
894.172,0.0893275
1022.94,0.102262
4656.34,0.465492
1144.18,0.114408
686.223,0.0686088
2862.93,0.286152
2023.1,0.202162
1007.56,0.100754
1172.02,0.117176
8468.96,0.84469
1185.33,0.118479
1424.99,0.142439
1290.36,0.129009
1978.01,0.19779
1834.73,0.183448
1600.58,0.160019
1262.22,0.126185
1610.78,0.161065
1251.84,0.125153
2036.2,0.203605
1363.27,0.136275
1072.53,0.107208
719.195,0.0719121
1299.81,0.129608
1459.34,0.145909
1574.73,0.15741
1544.95,0.154454
636.358,0.063535
946.364,0.094626
1691.53,0.168941
1598.7,0.159505
1175.37,0.117348
775.052,0.0774212
684.259,0.0683951
992.005,0.0991945
1783.97,0.178286
1255.34,0.125363
2048.71,0.204065
700.667,0.0699166
1310.66,0.130861
1708.86,0.170877
1761.69,0.175736
861.424,0.0860386
1277.96,0.127456
676.032,0.0675925
1481.17,0.148078
869.955,0.0869618
657.427,0.0656928
911.528,0.0911516
896.089,0.089544
1964.15,0.196379
2119.07,0.211806
882.835,0.0882429
1409.02,0.140895
1064.8,0.106258
1568.56,0.156437
667.609,0.066675
783.878,0.0783649
1387.51,0.138662
1694.4,0.169411
2355.16,0.235147
647.111,0.0646748
795.13,0.0794934
1458.63,0.145775
1601.48,0.16011
1773.52,0.17723
887.202,0.088703
1138.7,0.11374
1279.35,0.127856
868.161,0.086745
1164.26,0.116337
753.816,0.0753553
1215.98,0.121496
1071.85,0.107098
788.691,0.0787802
1232.35,0.123132
849.435,0.0849322
740.865,0.0740811
4712.34,0.470628
2367.83,0.236729
780.166,0.0780073
2486.05,0.248228
2315.79,0.231341
1179.79,0.116576
721.401,0.0721352
659.624,0.0659537
1074.31,0.106976
1953.94,0.194728
1004.35,0.100414
725.931,0.0725858
5573.31,6.85033
1702.5,0.170237
2007.03,0.200647
4230.74,0.422496
1061.65,0.106079
567.972,0.056789
2460.97,0.245927
509.317,0.0509174
883.05,0.0883015
998.529,0.0998268
933.751,0.0933518
976.434,0.0976347
851.421,0.0851231
3668.36,0.366261
740.899,0.0740469
874.273,0.0873138
1248.31,0.124791
1864.62,0.186243
738.226,0.0738188
1261.79,0.12606
891.584,0.0891505
3882.37,0.387939
634.309,0.063418
930.898,0.0930131
1148.13,0.11474
1259.09,0.125802
663.022,0.0662706
5491.02,0.547759
1085.16,0.108503
938.403,0.0938196
1077.32,0.10772
875.785,0.0874901
1091.15,0.108532
1585.02,0.158397
1380.47,0.138029
859.896,0.0859788
788.776,0.0787106
889.11,0.0888998
784.583,0.0784555
729.323,0.0728905
1837.43,0.183601
604.966,0.0604348
1463.32,0.146249
4136.87,0.412417
1163.38,0.116314
1988.24,0.198747
1718.98,0.171663
1064.66,0.106447
1306.83,0.130332
1033.8,0.103279
1587.47,0.158231
1483.95,0.148329
1151.76,0.115173
2077.66,0.207542
1458.33,0.145794
553.335,0.0552986
2978.53,0.297067
4791.62,0.478516
3694.03,0.369256
1222.35,0.122228
614.338,0.0612101
677.309,0.0677089
1328.28,0.132703
1939.22,0.193897
665.338,0.0665156
1270.33,0.126952
957.609,0.0957344
1037.93,0.103764
2310.49,0.230545
1053.22,0.105315
1020.3,0.101842
1402.75,0.140233
961.066,0.0960653
5928.63,0.591958
751.764,0.0751747
1842.7,0.184162
882.903,0.0881527
3594.87,0.359034
1094.52,0.109444
577.651,0.0577551
1456.54,0.145605
998.409,0.0996428
872.083,0.0871826
1295.49,0.129476
3099.58,0.309683
2151.32,0.215072
1357.2,0.135568
1791.53,0.179144
1041.8,0.104166
1950.77,0.195005
936.487,0.0936387
1209.59,0.120872
808.969,0.0808635
2589.9,0.258889
905.649,0.0905559
13107.9,1.30948
722.72,0.0721799
3429.54,0.342475
7183.26,0.716451
1092.77,0.108894
674.438,0.067427
835.392,0.0834657
1559.14,0.155448
1073.65,0.107345
1616.61,0.161623
1469.36,0.146873
2016.31,0.201537
747.542,0.0746512
921.33,0.0920177
796.971,0.0796901
4539.16,0.453795
1535.52,0.153516
1086.09,0.108548
1214.44,0.120986
3284.84,0.328449
4264.43,0.425601
2012.78,0.201232
2353.93,0.235314
1062.44,0.106015
671.068,0.067087
1113.91,0.111107
1242.36,0.124211
1210.83,0.120926
3820.27,0.381679
2643.09,0.264136
3368.28,0.335629
5961.03,0.588883
2344.44,0.233992
2186.43,0.218546
1607.82,0.160762
588.73,0.0587622
1706.77,0.170568
1425.5,0.142521
2104.65,0.21043
758.968,0.0758955
1669.35,0.166896
1680.83,0.168057
1030.18,0.102919
672.316,0.0672247
679.658,0.067937
1219.29,0.121888
913.29,0.0912853
2502.9,0.249593
1326.55,0.132594
1183.22,0.118316
1001.9,0.100097
1202.46,0.114361
1350.5,0.13503
4122.6,0.411717
783.748,0.0783589
1677.22,0.167704
720.898,0.0720851
738.222,0.0737834
624.912,0.0624715
1511.59,0.150738
1006.63,0.10064
1167.56,0.116744
869.385,0.086904
808.808,0.0808796
1980.98,0.198067
1355.75,0.135531
1434.18,0.143396
741.638,0.074163
1049.91,0.104973
751.037,0.0750975
2448.19,0.244696
1556.19,0.155525
1537.28,0.153687
4776.67,0.477035
724.038,0.0723901
952.614,0.0951468
2494.87,0.249424
1328,0.130983
1856.68,0.185655
949.061,0.0948979
899.729,0.0899521
985.238,0.0985121
1080.94,0.107519
838.845,0.0838621
1423.75,0.142346
2952.52,0.295071
548.141,0.0545814
1267.98,0.126776
1535.7,0.153486
2710.67,0.270972
2397.92,0.239765
1048.5,0.104819
2041.77,0.204107
2787.22,0.278614
923.934,0.0923799
848.393,0.0848241
1790.04,0.178898
662.394,0.0662352
744.542,0.0744395
1189.9,0.11897
4355.65,0.435444
594.168,0.0593744
1194.05,0.119355
1833.48,0.183321
1204.7,0.120466
1669.12,0.166891
1127.35,0.112519
1881.04,0.187916
1275.33,0.127488
902.23,0.0894153
737.167,0.07371
742.357,0.0742098
950.82,0.095036
822.872,0.0822054
955.608,0.0955544
2196.83,0.219649
1050.7,0.104748
1034.07,0.103323
1353.47,0.135129
2878.52,0.287588
1162.63,0.116249
1359.23,0.135913
902.115,0.0902086
1026.83,0.102586
11967.6,1.19515
794.633,0.0794159
2183.69,0.218223
711.013,0.0710173
1302.59,0.130248
1562.38,0.156193
2015.21,0.201489
772.861,0.0772783
5799.74,0.579802
808.668,0.0808514
983.926,0.0983876
1740.5,0.174023
1381.63,0.138101
892.713,0.0878716
3311.75,0.330841
1522.36,0.151891
1516.94,0.151623
1316.27,0.131546
1442.98,0.14375
1891.47,0.189063
2022.04,0.201839
1619.23,0.161689
11897.1,3.47838
748.884,0.0748769
825.496,0.0825302
4477.74,0.447241
905.426,0.0905217
1169.58,0.116237
2622.04,0.262183
928.248,0.0928046
1331.82,0.133042
789.815,0.0789334
2987.8,0.298099
851.805,0.0851551
897.823,0.0897774
1266.39,0.126515
2540.49,0.253832
1265.16,0.126397
1896.14,0.18957
635.745,0.063569
884.258,0.0884116
705.55,0.0705131
810.526,0.0810205
1404.89,0.140353
