EnergyDeposit(eV),LET(keV/um)
1947.49,0.194453
2991.15,0.298917
1663.39,0.166272
3147.88,0.314634
1714.62,0.171351
835.585,0.0835519
824.339,0.082322
718.115,0.0718007
1008.04,0.100768
781.364,0.0781303
787.885,0.0786706
1166.65,0.116541
2723.7,0.272161
1017.94,0.101763
1163.67,0.116345
922.007,0.0920682
1015.62,0.101295
2053.04,0.205197
1194.26,0.119405
932.214,0.0931802
1236.55,0.123501
1106.51,0.110604
1552.37,0.155189
1568.24,0.156761
2651.33,0.264988
6811.82,0.679455
1081.4,0.108093
1734.11,0.173393
799.788,0.079961
1448.4,0.144573
2136.04,0.213261
1319.1,0.131859
2095.46,0.209414
981.545,0.098124
798.336,0.0797772
1881.09,0.188067
1292.51,0.129215
3557.86,0.355513
1895.19,0.189483
2304.94,0.230449
1856.43,0.185568
1966.11,0.196573
1132.37,0.113223
995.487,0.0995259
977.241,0.0977018
935.072,0.0934856
1061.65,0.106078
4385.08,0.438087
837.776,0.0837357
2290.54,0.229004
1356.29,0.135618
2774.75,0.277252
698.246,0.0697362
8654.58,0.861375
1227.55,0.122464
932.036,0.0931989
1582.19,0.157699
1144.81,0.114434
1071.07,0.107073
1048.32,0.104777
1086.89,0.108661
2966.16,0.296557
1336.92,0.133561
1119.94,0.111726
1390.56,0.138396
1375.39,0.137537
869.22,0.0868695
583.541,0.0583339
785.083,0.0784493
1428.33,0.142717
1529.56,0.152824
1387.46,0.137308
1274.86,0.127476
1356.89,0.135639
647.51,0.0647324
1321.27,0.131892
1043.39,0.104321
937.198,0.0936989
2211.95,0.221108
756.919,0.0756789
1617.72,0.161731
989.683,0.0987594
920.808,0.0920759
2199.6,0.219912
5005.14,0.500117
1321.28,0.132025
1280.93,0.127932
1816.61,0.181374
1409.49,0.140478
1254.34,0.125403
2501.44,0.250045
1168.73,0.116836
1525.19,0.152432
1809.95,0.180748
1825.67,0.182424
661.894,0.0660987
1487.08,0.14863
1275.09,0.126958
1226.61,0.122631
1371.79,0.137152
1339.53,0.133949
1995.45,0.199442
1432.26,0.143213
863.787,0.0863746
1431.95,0.143154
2354.19,0.235387
1516.1,0.151476
2952.6,0.295105
1427.02,0.142677
1534.58,0.153383
807.722,0.0807193
742.852,0.0741481
1549.69,0.154944
2883.02,0.287891
1317.12,0.13169
1274.18,0.127398
3023.19,0.302019
696.1,0.0696017
707.635,0.0707571
1434.74,0.143365
1241.6,0.124081
1672.12,0.167187
1559.34,0.155858
1198.66,0.118942
1247.54,0.12472
1234.58,0.123437
1038.18,0.103767
1502.3,0.149873
2145.75,0.214553
719.677,0.0719143
2100.87,0.209845
1638.4,0.163814
1277.44,0.127711
892.734,0.0891773
3160.23,0.315743
1304.93,0.130466
784.262,0.0784122
1070.28,0.10702
1421.37,0.141948
920.997,0.0920931
3532.68,0.352463
1091.85,0.109171
972.9,0.0972809
1725.84,0.172297
1160.08,0.115969
1083.17,0.10826
1007.44,0.100707
1872.01,0.187081
1257.67,0.125755
1455.09,0.145474
1364.5,0.136402
1961.93,0.19602
729.25,0.072644
1140.61,0.113941
1206.8,0.120653
1914.79,0.191455
911.697,0.0911508
1456.27,0.14557
3278.92,0.327638
1454.39,0.145329
1386.62,0.13851
1346.97,0.13469
1401.19,0.140087
949.249,0.0948727
1455.39,0.145472
1392.85,0.139269
922.015,0.0919966
1260.79,0.126025
1002.81,0.100252
771.874,0.0770079
1415.37,0.141463
636.691,0.0636664
2201.35,0.219333
1645.12,0.164487
1371.81,0.137158
483.706,0.0483535
843.256,0.0843084
902.06,0.0901934
1959.99,0.195878
1147.73,0.114651
3576.41,0.356946
780.156,0.0779322
1516.54,0.151635
1292.96,0.129246
1052.04,0.105164
740.981,0.0740861
884.034,0.0883687
2128.69,0.21227
2153.68,0.215089
1331.49,0.133115
1685.32,0.16852
2493.69,0.249186
1503.97,0.150379
18252.5,1.81949
2846.11,0.284471
780.932,0.0780889
1125.89,0.112574
443.591,0.0443562
3358.85,0.334333
1130.54,0.112989
1705.37,0.170531
1925.01,0.192283
1451.51,0.145101
1403.94,0.140219
1128.69,0.11263
885.771,0.0885723
1342.22,0.134194
1847.29,0.184705
1933.46,0.193168
946.557,0.0945685
1130.88,0.113043
637.737,0.0637616
511.54,0.0510276
2331.31,0.23309
1329.46,0.132902
836.825,0.0836266
1967.54,0.196567
872.69,0.0872541
1253.67,0.125329
941.172,0.0940036
1266.42,0.126551
1500.62,0.150049
930.795,0.0930239
1739.21,0.173915
917.627,0.0916954
845.531,0.0845467
1059.46,0.105924
2057.73,0.205739
1512.58,0.151179
5284.22,0.527444
1288.64,0.128845
1278.7,0.127815
1285.22,0.128502
4253.67,0.425225
1222.26,0.122186
1278.29,0.127665
1076.06,0.107579
1101.57,0.11013
1147.54,0.114734
2810.79,0.279596
1444.63,0.144347
2202.75,0.220095
1093.68,0.1093
1216.92,0.121637
1344.91,0.134452
1231.42,0.123113
1506.07,0.149617
966.02,0.0965844
820.151,0.0820088
875.603,0.0873783
1693.45,0.169293
842.395,0.0842356
926.124,0.0925989
1667.05,0.166278
984.328,0.0984095
2269.81,0.226927
1077.95,0.10777
468.911,0.0468384
2110.82,0.210596
1012.3,0.10118
1255.64,0.125229
1016.51,0.101297
1278.14,0.12779
1190.62,0.119008
2004.29,0.200185
1427.58,0.141439
1867.76,0.186675
832.019,0.0831932
1260.62,0.125846
1766.32,0.17657
844.509,0.0844356
1029.18,0.102873
1138.52,0.113795
1019.85,0.10196
1525.19,0.152443
2279.3,0.22752
1115.31,0.111515
801.681,0.0795935
1471.94,0.14705
4220.3,0.419359
935.527,0.0934556
3666.91,0.366255
1049.44,0.104896
1850.84,0.184948
1469.77,0.1469
1459.36,0.145896
972.942,0.0972872
627.117,0.0627071
1119.48,0.111922
2496.43,0.249294
1243.41,0.124274
1218.6,0.121599
4038.55,0.403326
2260.12,0.225955
976.963,0.0976348
2813.53,0.28121
1452.97,0.145131
15863.6,1.58049
1801.12,0.179968
3436.36,0.343483
5545.06,0.554114
2288.65,0.228828
1990.96,0.199005
2564.6,0.256377
1032.3,0.103187
1907.14,0.190455
1310.68,0.130807
1543.24,0.154163
1117.34,0.111646
632.685,0.0632398
1107.78,0.11062
1696.29,0.169616
1390.18,0.138945
731.424,0.0731113
749.735,0.0748995
1629.28,0.162885
1118.5,0.111833
1223.19,0.122216
3298.94,0.329729
822.996,0.0822868
946.313,0.094609
1161.99,0.116181
925.328,0.0925113
1136.7,0.113656
1778.69,0.177754
1306.8,0.13061
1245.29,0.12448
1524.59,0.152441
965.834,0.0965724
765.793,0.0765133
1662.6,0.166014
1009.36,0.10089
740.603,0.0738466
891.19,0.0890886
1447.87,0.144773
1744.16,0.174307
1327.63,0.132752
2709.62,0.270893
1508.26,0.150792
1560.34,0.15561
799.88,0.0795923
1446.14,0.144599
897.49,0.0897413
1151.1,0.11509
1018.77,0.101843
1647.97,0.164689
931.478,0.0930932
1300.75,0.129158
1029.44,0.102908
856.854,0.0856062
1057.77,0.105744
1347.32,0.13467
1114.59,0.111428
1025.37,0.102173
31436.9,3.13796
859.596,0.0859122
1125.3,0.112522
4708.76,0.470803
2261.42,0.226015
4339.65,0.433734
1259.55,0.125928
2167.86,0.216685
962.049,0.0961681
816.965,0.0816623
9130.06,0.90877
2283.26,0.227963
1567.97,0.156745
843.445,0.0841072
1139.02,0.113855
466.93,0.0466835
1135.78,0.113567
1346.69,0.133988
1241.51,0.124121
1156.92,0.115637
2280.52,0.226769
3174.28,0.317204
2025.12,0.20209
1158.82,0.115421
1196.34,0.119428
967.291,0.096709
1645.68,0.164485
1017.49,0.101732
1302.08,0.130124
8056.07,0.802071
1861.55,0.186002
1199.11,0.119885
2042.18,0.204143
2211.01,0.2183
1351.47,0.135056
1157.49,0.11564
886.671,0.0886495
4200.61,0.419796
982.342,0.0981916
1143.64,0.114254
813.852,0.081331
4589.86,0.458387
2243.79,0.222918
1024.44,0.102421
1992.44,0.199146
767.713,0.0767546
1434.7,0.143373
1210.74,0.121015
1610.68,0.160948
2929.72,0.292878
1627.44,0.162718
1242.01,0.124162
1211.03,0.121062
1742.18,0.174073
939.109,0.0938686
1064.67,0.106137
1054.4,0.105417
1485.15,0.148505
1011.81,0.101068
816.121,0.0814916
773.336,0.0773226
1108.87,0.110855
780.778,0.0780397
716.305,0.0715979
1030.14,0.10294
1317.37,0.131659
4683.95,0.468336
793.391,0.0793293
917.928,0.0917666
898.503,0.0897372
4050.55,0.404875
584.362,0.0584226
1745.25,0.17442
812.899,0.0812841
1892.46,0.189172
884.03,0.0883578
1062.03,0.106144
1270.24,0.126978
1321.9,0.132185
750.249,0.0750219
520.688,0.0520457
1600.62,0.159861
3245.13,0.324372
1055.16,0.105494
1875.98,0.187586
889.314,0.0888738
3404.26,0.3404
3545.07,0.354189
1928.41,0.192799
2454.24,0.245388
765.964,0.0765542
1761.7,0.176132
1347.69,0.134649
9087.81,0.907494
704.137,0.0704048
1845.42,0.18406
1282.72,0.128246
1934.29,0.193075
1860.01,0.185886
965.127,0.096499
708.846,0.0708831
1088.44,0.108827
2346.21,0.232512
1204.93,0.119908
1184.49,0.118357
999.398,0.0999219
1500.41,0.149941
1157.9,0.115776
879.082,0.0876846
1946.75,0.194601
795.889,0.0795819
1066.84,0.106679
935.196,0.093515
1007.83,0.10072
1811.73,0.18092
1654.1,0.165326
1087.85,0.10878
1111.9,0.111178
795.975,0.0795765
934.308,0.0934211
4260.62,0.42573
955.196,0.095508
1847.74,0.184621
1701.34,0.169925
1806.84,0.173829
901.417,0.0900932
1534.39,0.153382
1406.83,0.140173
1549.5,0.154888
2118.7,0.211848
2467.08,0.24614
900.638,0.0898399
1885.87,0.18846
1174.26,0.117318
574.002,0.0572848
2502.75,0.250143
1759.09,0.175903
1576.25,0.157578
2561.52,0.255982
789.627,0.078914
2074.24,0.207315
1192.53,0.119209
940.568,0.0939972
1142.47,0.114066
756.497,0.0756371
879.56,0.0877414
3674.26,0.367189
1132.42,0.113227
1475.3,0.147132
3469.54,0.346902
5000.2,0.499871
2875.21,0.287343
1788.22,0.178713
1835.39,0.183481
809.018,0.0808965
608.377,0.0608345
1247.45,0.124733
1465.9,0.14656
1798.05,0.179224
2231.07,0.222983
16439.2,1.639
4091.82,0.408872
3073.08,0.306857
1031.93,0.103156
1202.05,0.120134
1697.17,0.16956
1115.87,0.111584
1169.28,0.116857
1223.94,0.122371
2584.11,0.258218
930.908,0.0929897
776.582,0.0776324
1212.59,0.121229
2887.09,0.288623
1042.75,0.10427
804.103,0.0800581
940.827,0.0940586
808.668,0.080418
766.924,0.0766717
1401.46,0.140123
915.205,0.0914832
1564.74,0.156333
992.083,0.0991464
997.012,0.0996859
1214.87,0.121466
829.248,0.0829191
1387.35,0.138697
995.126,0.0994952
1211.28,0.16507
755.467,0.0755217
1043.64,0.104292
799.411,0.0798262
2534.84,0.253414
988.648,0.0988247
974.147,0.097396
2690.9,0.26903
1529.62,0.152831
1260.66,0.125201
1765.58,0.176462
1650.83,0.164906
658.914,0.0658804
1516.14,0.151598
1114.56,0.111418
829.165,0.0811896
901.823,0.0863634
1923.35,0.189594
1416.79,0.141638
1285.12,0.128471
753.959,0.0753249
1548.46,0.154784
1108.35,0.110814
778.16,0.0777219
1172.39,0.117072
1061.27,0.106078
1414.43,0.141394
789.361,0.078928
3020.47,0.301606
3251.86,0.324964
789.458,0.0788344
3207.94,0.32059
1269.95,0.126791
1767.23,0.176552
940.261,0.0940062
1819.1,0.181408
822.461,0.681731
1466.8,0.14648
1145.18,0.114334
2232.69,0.223152
1126.9,0.112677
846.864,0.0846444
2173.86,0.217014
838.408,0.0835462
1638.91,0.163865
1483.68,0.148218
2343.76,0.234302
1275.47,0.127473
1346.84,0.134525
1304.37,0.130399
987.731,0.0987153
1066.05,0.106569
1588.83,0.158769
1333.63,0.133316
1480.47,0.148034
2611.25,0.260996
1139.66,0.113921
1522.45,0.151915
478.899,0.0478809
884.538,0.0884412
571.497,0.057143
1023.42,0.102275
1443.91,0.144348
973.749,0.097347
2388.52,0.23876
790.725,0.079062
1142.7,0.114245
1071.7,0.107146
1267.36,0.126702
872.043,0.0871665
2109.44,0.210853
863.655,0.0863397
5798.41,0.579248
1161.11,0.116073
904.899,0.0904531
803.842,0.0803475
832.065,0.0831144
2000.7,0.20003
931.477,0.0931332
1215.42,0.121437
1167.87,0.116769
1049.68,0.104961
1364.61,0.13645
1284.62,0.128374
1288.91,0.128782
776.866,0.0776679
1196.08,0.119473
19569.7,3.03258
1271.2,0.126661
904.752,0.0904708
1293.83,0.129188
2119.03,0.211876
1299.71,0.129952
1237.83,0.12316
1169.39,0.116923
1699,0.169859
2841.04,0.284019
2866.57,0.286434
779.905,0.0779024
1030.51,0.103019
1213.15,0.121194
1622.56,0.16224
707.965,0.0707474
1198.98,0.118729
1010.08,0.100996
1025.83,0.10257
1548.22,0.154775
1015.59,0.10134
671.764,0.0671716
1267.66,0.126709
1556.93,0.155651
1096.57,0.108932
5818.31,0.580109
928.245,0.092797
4735.78,0.472678
803.501,0.0802827
739.49,0.0739281
2041.72,0.204065
2324.91,0.232416
1475.37,0.147504
2401.79,0.239941
2022.86,0.202234
1032.68,0.103188
910.334,0.0909204
1854.05,0.185302
930.314,0.0930239
2775.46,0.277248
1181.9,0.118164
15811,1.57401
1004.36,0.100416
966.004,0.0965702
470.88,0.0470312
1748.12,0.174794
753.263,0.075307
1739.92,0.173885
824.157,0.0824103
4399.4,0.43913
966.584,0.0965481
1847.74,0.184595
1622.83,0.162267
4033.1,0.403107
285.959,0.0285923
1041.58,0.103953
1640.35,0.164006
957.312,0.0957108
1091.7,0.109135
1243.2,0.124163
723.47,0.0723192
2998.35,0.299583
6015.77,0.601459
1037.26,0.103679
1244.34,0.124368
712.759,0.0712531
1332.88,0.133238
1121.65,0.11202
1177.28,0.117685
1500.99,0.150064
1236.38,0.12357
1621.24,0.162077
1294.14,0.1294
1007.89,0.10068
1188.97,0.11868
3255.95,0.325283
989.92,0.0989843
1885.57,0.188423
1796.11,0.179248
1225.63,0.122429
869.818,0.0868877
751.838,0.0748823
1208.95,0.12083
1211.64,0.121104
984.056,0.0983542
685.886,0.0685864
1250.09,0.124946
781.065,0.077927
1031.52,0.103119
927.472,0.0926978
2063.78,0.20633
2232.91,0.223163
734.694,0.0734392
718.814,0.0718787
1105.49,0.110527
2359.88,0.235725
1519.77,0.151956
2929.24,0.285233
1494.77,0.149433
6917.57,0.69092
1590.95,0.159026
1824.05,0.182268
916.587,0.0915762
1437.33,0.143501
2438.92,0.243833
362.025,0.0362017
1953.35,0.194993
840.304,0.0840086
1898.48,0.189835
423.972,0.0423947
1282.53,0.128247
1473.16,0.147295
1669.28,0.166868
1308.09,0.130769
1646.87,0.164645
744.689,0.0744571
976.842,0.0975593
1442.35,0.144217
1384.59,0.138438
394.195,0.0394164
1757.52,0.175432
1021.26,0.087623
1015.09,0.101416
1212.96,0.121231
2202.61,0.21996
957.992,0.0956562
1111.99,0.111171
594.389,0.059338
1309.15,0.130825
1141.35,0.114108
1370.82,0.137065
1168.84,0.116252
1210.41,0.121014
1088.09,0.108767
1701.05,0.170077
1067.49,0.106716
2572.49,0.254395
5860.8,0.585641
1056.22,0.105615
1278.44,0.127826
2615.26,0.261437
1246.39,0.124607
847.926,0.0847782
845.025,0.0844238
931.675,0.093138
1419.11,0.141732
860.049,0.0856735
1429.35,0.142894
812.853,0.0812795
2179.21,0.217635
597.587,0.059754
789.015,0.078803
1152.01,0.114801
1526.56,0.152376
686.358,0.0686274
4973.48,0.497074
884.739,0.0884632
2628.13,0.262777
782.845,0.0782363
1417.79,0.141615
1071.74,0.105542
1073.61,0.107322
1166.27,0.11656
968.541,0.0967998
4385.22,0.437282
1090.59,0.108923
904.283,0.0904114
1437.37,0.143725
1089.97,0.108971
1206.18,0.11866
1017.71,0.101762
1796.12,0.179552
1739.34,0.173877
845.259,0.0845166
946.028,0.094577
1537.56,0.153681
1889.74,0.188876
2986.66,0.29847
3613.85,0.361027
1428.41,0.14281
921.769,0.0921396
905.571,0.0901289
1289.02,0.128856
2381.35,0.237259
482.919,0.0482906
1366.45,0.136576
1332.13,0.133158
853.769,0.0853454
1538.77,0.153812
1288.54,0.12884
742.1,0.0741811
3565.04,0.355188
1585.55,0.157663
776.91,0.0776792
1036.96,0.103592
1744.92,0.174409
1147.63,0.114715
2680.18,0.267633
1164.18,0.116412
1486.09,0.148582
1271.3,0.127091
855.408,0.0855248
2866,0.286514
1872.14,0.187173
1006.99,0.100669
23784.6,2.35933
1153.55,0.115287
1361.36,0.136077
1198.56,0.119815
4576.94,0.457157
1382.67,0.138243
741.304,0.0740631
1678.87,0.167556
573.003,0.0572757
2582.91,0.257893
835.267,0.0835163
1016.47,0.101569
3644.37,0.364292
1147.85,0.114752
780.732,0.0777752
1086.96,0.108669
794.808,0.0794302
3719.76,0.37162
2203.53,0.219627
573.316,0.0571346
817.142,0.0816884
985.46,0.0985278
767.046,0.0760781
938.152,0.0936278
1662.69,0.166249
920.703,0.091982
992.227,0.0992081
2422.01,0.242018
2255.56,0.225515
2867.69,0.286707
1015.72,0.101446
2508.64,0.250792
967.243,0.0967125
698.9,0.0698795
2737.53,0.273551
1119.72,0.111919
1082.89,0.108238
644.708,0.0644482
1811.19,0.180776
1251.34,0.125055
1082.35,0.108165
4342.46,0.434005
3938.49,0.393723
1898.62,0.18983
1254.12,0.124709
1546.3,0.154587
1390.45,0.139017
871.684,0.0871205
1194.92,0.119479
2608.78,0.260845
1366.64,0.136598
1299.11,0.127732
1745.49,0.174489
1924.72,0.192358
1199.78,0.119819
1860.67,0.185492
884.823,0.0884369
646.414,0.0646354
1154.92,0.115427
862.466,0.0862246
1042.28,0.104163
1057.73,0.1057
985.143,0.098491
1947.52,0.186601
1237.15,0.123632
735.855,0.07358
1077.4,0.107729
733.441,0.0732402
3660.69,0.365688
1899.12,0.189851
1404.99,0.140375
937.549,0.0936619
1477,0.147606
649.829,0.0648919
683.793,0.0683192
929.945,0.0929852
2224.03,0.222138
901.205,0.0900199
898.681,0.0898636
1140.79,0.11398
1544.53,0.154403
832.772,0.0832463
1557.05,0.155505
945.647,0.0944555
1148.58,0.114782
915.867,0.091566
1232.42,0.123164
1625.14,0.161964
1073.88,0.107311
584.747,0.0584541
990.368,0.0989958
2246.37,0.224417
3336,0.333499
679.386,0.0678628
1852.75,0.185258
1070.75,0.107034
3045.47,0.304287
1382.05,0.138126
726.851,0.0726685
1010.91,0.100356
3930.88,0.392989
3792.39,0.37852
1927.88,0.192673
555.787,0.0555647
910.969,0.0910466
2115.62,0.211239
1142.17,0.114211
2531.63,0.251325
4640.4,0.463454
1714.67,0.170761
1233.53,0.123342
2086.14,0.208605
1185.66,0.118514
835.877,0.0835528
751.537,0.075151
1103.03,0.110211
1924.26,0.192364
877.472,0.0877368
2262.91,0.22627
1928.62,0.192827
1972.38,0.197022
1625.8,0.162508
684.429,0.0684366
1870.11,0.186884
1192.37,0.119211
2333.57,0.232738
2374.77,0.237448
8557.5,1.39115
2900.44,0.289735
1147.98,0.114207
2223.39,0.222277
511.17,0.0510956
7733.4,0.770006
657.763,0.0657704
847.009,0.0846685
891.058,0.0890752
1274.88,0.127473
612.446,0.0612326
1564.85,0.156389
852.868,0.0852821
1039.77,0.103264
745.142,0.07451
1310.54,0.131001
908.201,0.0907981
491.024,0.0490758
2451.34,0.245067
1065.92,0.10658
1034.21,0.103337
1547.39,0.154687
4059.23,0.405705
5292.98,0.52883
1909.9,0.190942
22762.4,2.25586
2488.96,0.248785
1976.01,0.196336
799,0.0797592
2182.15,0.218072
1189.85,0.118977
1959.75,0.194648
1184.11,0.118397
1385.53,0.138296
2511.52,0.251113
1159.57,0.115942
1082.69,0.10825
1123.68,0.112262
978.378,0.0977896
1067,0.106666
1667.92,0.166762
28723.7,2.83884
816.729,0.0816263
1050.6,0.105008
1156.21,0.115615
1039.17,0.103905
962.408,0.0962149
750.521,0.0750247
2058.07,0.20464
2420.52,0.242016
878.823,0.0878245
1720.39,0.171964
14293.9,1.42721
755.066,0.075468
6288.69,0.627534
2892.07,0.289138
782.597,0.0782438
1294.48,0.129406
7428.72,0.742327
1395.02,0.139358
2990.1,0.298899
1023.6,0.102309
2197.44,0.219706
1385.72,0.138539
1392.42,0.139227
1450.4,0.145013
1409.88,0.136392
2245.57,0.224504
2511.66,0.250895
920.624,0.0917744
897.184,0.0896392
8189.63,0.817077
1906.52,0.190555
1171.34,0.11711
1177.18,0.117694
1001.38,0.100128
1017.66,0.0979379
3375.32,0.337276
1900.88,0.189939
786.338,0.0786282
1409.72,0.140953
2912.7,0.290687
1005.93,0.100517
785.971,0.0785671
1602.44,0.160208
1076.99,0.107661
1507.18,0.150577
3882.59,0.387748
11332.9,1.13099
1111.05,0.111096
906.068,0.0905502
744.183,0.0743975
2304.87,0.230393
1505.26,0.150458
1440.49,0.143882
5157.02,0.515262
1707.4,0.170666
874.173,0.0874057
2162,0.216069
1259.21,0.125482
11991.8,1.19635
732.608,0.073256
2586.46,0.258555
1688.07,0.168704
1046.4,0.104566
1516.07,0.151565
1579.93,0.157853
1051.7,0.105133
579.299,0.0578941
769.139,0.0769087
2003,0.200237
2539.28,0.253913
740.233,0.0739831
5554.07,0.553472
1856.08,0.185596
870.667,0.0870547
2149.16,0.214243
1126.58,0.112018
840.868,0.0839777
1571.06,0.157061
1035.81,0.103496
1180.14,0.117967
801.3,0.080123
2260.77,0.224939
443.926,0.0443745
998.096,0.0997918
1673.73,0.167073
1329.71,0.132257
952.41,0.0952347
1240.05,0.123952
1382.97,0.137943
1325.15,0.132355
1767.9,0.176737
2120.05,0.211965
1216.41,0.121472
827.259,0.0827224
1516.18,0.151549
1258.09,0.125755
967.779,0.0967046
2040.76,0.203831
1103.1,0.11009
1150.57,0.114988
2212.31,0.220884
744.567,0.0744032
1547.78,0.151526
1051.24,0.105029
746.795,0.0746525
1251.2,0.125111
1730.25,0.172838
1491.44,0.148578
1628.15,0.162771
996.543,0.0996298
1669.18,0.16688
833.045,0.0832581
801.118,0.0800742
813.767,0.0813468
864.056,0.0863884
888.949,0.0888321
1904.96,0.190467
1006.93,0.100269
1654.1,0.165332
913.547,0.0912677
746.343,0.0745918
695.175,0.0694334
792.067,0.0791936
838.676,0.0838605
848.621,0.0848395
987.557,0.098746
3588.79,0.358523
980.184,0.0979468
2087.55,0.206824
1989.49,0.198774
1127.24,0.112671
1099.29,0.109907
932.123,0.0931997
2045,0.204245
1394.23,0.139362
1295.95,0.129575
1115.01,0.111483
2432.17,0.243168
1486.06,0.14858
14799.8,1.47744
2579.9,0.257952
8859.15,0.885413
1007.79,0.100753
847.208,0.0847067
3343.44,0.334266
1854.33,0.185169
2704.85,0.27043
2758.62,0.275666
1080.28,0.10799
1101.73,0.110141
963.079,0.0962959
1865.6,0.186037
1223.16,0.122018
1055.36,0.1055
5342.74,0.53384
1677.04,0.167538
1685.31,0.168504
760.68,0.076035
1171.75,0.117112
754.789,0.0754598
1552.53,0.15522
2605.14,0.26047
725.677,0.0725615
696.022,0.0695962
1062.11,0.106181
706.018,0.0705898
1163.26,0.11632
1616.13,0.161561
844.929,0.0842136
1129.72,0.112961
1865.67,0.186412
867.439,0.0867384
9405.28,0.936539
1688.74,0.168612
1147.05,0.114653
953.997,0.0953822
845.315,0.0845125
1544.15,0.154397
999.417,0.0999378
2116.91,0.211274
1193.32,0.119306
770.959,0.0770826
1410.86,0.141051
546.797,0.0546608
1026.87,0.102643
1117.05,0.111694
595.729,0.0594923
1542.92,0.154276
1086.02,0.108577
953,0.0952608
2281.13,0.2278
2768.87,0.276686
2383.78,0.238321
1315.56,0.131498
539.082,0.0538999
1194.69,0.119431
2039.04,0.203861
968.655,0.0968254
1186.35,0.118197
2066.04,0.206484
2124.2,0.212405
4710.53,0.469291
1262.21,0.126143
2144.38,0.214318
1808.6,0.180816
2853.74,0.284727
798.721,0.0798246
6961.5,0.694639
4204.92,0.419796
1727.83,0.172775
3947.43,0.394263
1280.81,0.128012
1392.08,0.139134
1061.06,0.106099
832.004,0.0831915
496.981,0.0496164
851.056,0.0851012
1182.34,0.118209
1033.21,0.103309
3522.76,0.352218
2310.69,0.230862
1251.99,0.12519
6075.21,0.606408
1080.24,0.10796
1283.65,0.180608
953.583,0.0953168
1067.27,0.106612
888.203,0.088774
2002.09,0.200034
723.703,0.0723469
1197.45,0.119648
1397.3,0.139707
1874.44,0.187347
680.949,0.0680865
1860.41,0.185682
864.703,0.0864666
1427.66,0.14251
2191.92,0.21917
1107.24,0.11053
1174.85,0.117448
742.835,0.074276
690.321,0.0689938
1710.17,0.170972
2098.75,0.209845
1080.38,0.108009
745.102,0.074501
