EnergyDeposit(eV),LET(keV/um)
611.075,0.0610898
3733.7,0.373199
998.166,0.0997476
6688.87,0.668344
1251.41,0.125124
1909.87,0.190947
732.435,0.0732338
7525.23,0.749789
584.747,0.0583509
1473.23,0.14732
1507.06,0.150413
2093.76,0.209217
1128.06,0.112788
754.343,0.0753669
1308.82,0.13056
1475.09,0.147447
2258.39,0.225667
1205.76,0.120554
1373.21,0.137299
855.39,0.0855113
1072.28,0.107223
1952.98,0.19464
1741.22,0.174011
1270.49,0.126953
1300.02,0.129916
1424.62,0.142348
2018.13,0.201741
2491.19,0.249012
1658.99,0.165579
856.224,0.085614
922.342,0.0916705
669.558,0.0669431
882.831,0.0882312
1695.91,0.169202
4805.92,0.47999
827.275,0.0821967
777.484,0.0777446
1200.5,0.119867
756.644,0.0751386
1079.14,0.107835
1031.79,0.103155
830.694,0.0830519
1170.35,0.117025
1799.01,0.179604
3179.49,0.317863
548.959,0.0548746
2230.91,0.222601
783.704,0.0783502
945.359,0.0945019
1167.69,0.116759
2432.25,0.242795
2848.22,0.284771
867.382,0.0867252
1136.53,0.113371
947.694,0.0947636
1911.78,0.191109
1570.69,0.118427
842.097,0.0841883
1151.35,0.115108
3173.49,0.317258
1380.17,0.137994
783.1,0.0783026
2067.59,0.206712
1183.27,0.118231
3140.88,0.312991
1306.6,0.130626
1473.13,0.147258
1125.02,0.112493
975.227,0.0974069
1142.71,0.114255
1164.01,0.116358
1524.61,0.151858
2035.22,0.203466
1017.21,0.101663
1186.44,0.118602
2994.44,0.299321
495.095,0.0495089
2076.4,0.207513
796.709,0.0796571
854.413,0.0854204
727.687,0.0727448
1133.82,0.113174
1185.75,0.118572
1480.46,0.148005
739.997,0.073997
3098.01,0.30839
1579.44,0.157846
3323.25,0.331962
1307.67,0.130701
938.785,0.093876
588.635,0.0588577
1231.56,0.123115
11270.1,1.12388
1058.6,0.105837
1007.41,0.100717
5568.23,0.555912
917.493,0.0916964
705.883,0.0705187
1348.75,0.134786
1525.46,0.152534
865.892,0.0865789
975.446,0.0975372
3120.69,0.311645
2518.92,0.251668
1110.95,0.111074
2046.75,0.2044
819.945,0.0819863
716.799,0.0716754
978.599,0.097846
4841.28,0.483874
5807.42,0.579374
1020.52,0.102001
964.534,0.0964181
1584.03,0.158244
1253.06,0.125235
8627.4,0.860349
1773.54,0.177332
1006.56,0.100646
2748.52,0.274777
752.747,0.075271
949.498,0.0949475
1457.46,0.145681
628.6,0.0628566
1601.36,0.160114
3226.18,0.322333
2532.45,0.253148
1471.24,0.146907
1497.64,0.149726
1122.6,0.112249
1315.84,0.131277
1036.98,0.103638
1504.4,0.150368
2673,0.266954
1536.16,0.153561
1210.16,0.12098
777.827,0.0777009
1509.56,0.150902
792.284,0.0792154
1231.55,0.1231
5478.99,0.546892
7953.43,0.790214
1355.03,0.135483
1032.37,0.103191
979.394,0.0979291
971.502,0.0971203
1236.79,0.123619
917.583,0.0916987
1075.17,0.107371
1543.33,0.154322
555.695,0.0555614
1238.46,0.123832
1383.62,0.138253
1400.54,0.138727
1107.69,0.11076
1996.46,0.199631
1190.45,0.119003
1367.84,0.136687
828.948,0.0828891
1018.8,0.101794
1736.48,0.173158
995.064,0.0995027
1366.84,0.136674
1203.76,0.12035
1654.4,0.165329
2174.19,0.217374
1491.45,0.0995061
1154.6,0.115326
1356.16,0.135566
1205.5,0.120525
11209.2,2.7958
596.503,0.0596248
1137.45,0.11372
8782.32,0.878018
1299.34,0.12991
953.391,0.0952979
1092.55,0.10917
633.008,0.0632163
1177.08,0.117629
6884.87,0.680624
1256.82,0.125662
947.823,0.0947674
953.172,0.0950411
4274.24,0.426926
1020.01,0.101998
839.331,0.0837412
709.904,0.0708775
2636.7,0.263575
1066.41,0.106576
2301.12,0.230065
2112.28,0.211219
835.699,0.0835276
811.633,0.0811333
1405.26,0.140498
1693.44,0.16897
740.731,0.074066
701.349,0.0701258
1364.09,0.136379
1109.89,0.110975
774.631,0.0773626
1269.25,0.126145
1869.68,0.186935
12774.8,3.19505
2293.55,0.229221
746.16,0.0744373
1289.29,0.128685
1497.01,0.14969
2238.52,0.223573
1768.84,0.176804
1244.08,0.124404
665.496,0.0665485
935.316,0.0935189
1943.78,0.194226
1472.9,0.14728
1363.98,0.136339
1049.8,0.104966
1807.26,0.180465
788.518,0.078734
2075.26,0.207452
597.753,0.0597612
1346.61,0.134408
1464.45,0.146238
629.238,0.0629237
886.646,0.0886359
780.4,0.0780308
1119.25,0.111905
1632.62,0.162308
1137.84,0.113749
1377.03,0.137567
1431.72,0.143071
871.1,0.087055
650.025,0.0649349
860.448,0.086039
959.283,0.0958846
2248.39,0.224766
898.887,0.0898709
923.633,0.0923552
856.143,0.0855483
1810.41,0.18099
3813.72,0.380977
1337.86,0.133751
1172.53,0.117113
15696.1,1.56242
1169.54,0.116937
645.449,0.0645241
1874.64,0.18724
595.641,0.0595477
1927.89,0.19214
7025.96,0.700694
985.106,0.0983526
1186.49,0.118458
866.587,0.0866453
697.272,0.0697086
1467.1,0.146678
2391.36,0.239032
1185.14,0.118299
1185.43,0.118503
1013.59,0.101245
1120.15,0.11174
8154.54,0.813666
872.516,0.0872456
2038.27,0.19763
883.97,0.0883226
1021.82,0.10188
1098.79,0.109736
1156.62,0.115634
1195.22,0.119459
1044.1,0.104386
926.007,0.0925992
996.09,0.0994139
1536.56,0.153623
2078.03,0.207726
2531.02,0.25257
1087.86,0.10878
2877.1,0.287468
2092.18,0.209074
2005.29,0.197245
1093.92,0.109366
1372.41,0.137194
768.575,0.0768465
1168.13,0.116134
1194.78,0.119442
1018.85,0.101863
907.796,0.0907211
2441.67,0.244061
1737.55,0.17374
1308.34,0.130654
1051.33,0.105125
832.043,0.0832031
701.163,0.0701151
1217.84,0.104273
838.005,0.0837785
1090.43,0.109022
4524.52,0.45177
1173.59,0.117348
1556.24,0.155587
786.356,0.0786321
1907.74,0.190627
1540.96,0.153935
1502.03,0.150145
1397.72,0.13961
2159.67,0.215881
1514.82,0.15139
1775.29,0.177388
6113.1,0.610414
687.693,0.068766
2751.07,0.275027
1089.33,0.108895
1756.67,0.175612
1938.4,0.193806
1344.16,0.134305
905.037,0.0904488
1621.48,0.162143
1206.11,0.120601
1905.19,0.19044
535.146,0.0533442
1215.72,0.1215
1057.03,0.105677
1741.4,0.174096
1654.81,0.165419
1581.2,0.158008
1513.36,0.151247
4352.96,0.43505
1360.63,0.136053
778.661,0.0777322
1166.39,0.116564
3233.03,0.323128
3326.84,0.332121
930.887,0.0930294
1170.88,0.117026
1077.59,0.107531
1245.63,0.12451
1267.74,0.126726
1165.82,0.115849
771.519,0.0771084
962.742,0.096231
891.544,0.0891017
570.049,0.0569732
890.219,0.0890014
1179.61,0.117861
2477.5,0.24579
907.919,0.0907544
1036.5,0.103136
1911.33,0.191017
2027.99,0.202731
2899.56,0.289719
647.998,0.0647739
1195.58,0.1195
599.051,0.0598915
2997.15,0.299681
1685.69,0.168483
7268.62,0.725291
3833.26,0.382961
1215.98,0.121596
1209.75,0.116396
2049.73,0.204882
10414,1.03876
962.101,0.0961403
2082.54,0.208234
977.931,0.0977341
2461.79,0.24605
2692.23,0.26913
3530.45,0.352527
734.862,0.0732626
731.089,0.0728945
1614.12,0.161407
1265.39,0.126522
955.27,0.0954735
853.343,0.0852621
1849.78,0.184541
697.354,0.0697186
841.399,0.0841118
1074.56,0.107416
519.643,0.0519345
589.665,0.0589613
1075.5,0.107433
1154.95,0.115466
879.644,0.0879293
983.256,0.0982942
802.107,0.0801868
1390.75,0.139056
1031.45,0.103117
1577.7,0.157663
1747.09,0.174641
1445.82,0.144013
873.876,0.0860894
867.065,0.0866985
1092.37,0.10923
536.299,0.0536267
1631.84,0.163001
1408.62,0.140788
837.881,0.0837708
1413.74,0.141266
1669.72,0.166788
2405.93,0.240529
948.801,0.0948588
898.95,0.089817
2330.98,0.233047
1990.51,0.19891
604.929,0.0604834
797.237,0.0796954
1138.16,0.113803
1736.77,0.173632
2637.72,0.263646
2164.69,0.21567
4905.07,0.489548
1382.19,0.138203
956.888,0.0956856
1071.53,0.107143
1128.45,0.112832
1799.31,0.179908
789.124,0.0789063
974.019,0.0973665
23650,2.34972
768.182,0.0767945
812.44,0.0812236
3327.73,0.332701
1259.67,0.125956
1503.55,0.150332
1085.72,0.108538
706.98,0.0706932
1562.6,0.156198
696.844,0.069678
1172.62,0.117235
947.926,0.0947663
2950.21,0.294898
2090.61,0.20902
1994.66,0.158372
1626.59,0.162645
1578.12,0.157762
1638.54,0.16385
1130.37,0.113012
22010.7,2.18515
2262.15,0.226194
1192.5,0.119081
1355.4,0.135442
842.43,0.0841818
761.226,0.0754232
531.935,0.0531833
760.011,0.0759837
739.063,0.073894
1678.41,0.167745
983.549,0.0983449
937.852,0.093634
736.881,0.0736728
1043.39,0.104308
959.427,0.0958308
1157.88,0.11572
1100.29,0.109819
1117.07,0.111701
1395.35,0.13939
1905.7,0.190507
1171.2,0.117036
1565.88,0.156578
634.187,0.0633766
2421.35,0.241724
1495.02,0.149491
2092.51,0.20923
1955.72,0.19538
1124.27,0.112242
1057.24,0.105634
1226.91,0.122501
1064.03,0.10639
1300.52,0.129968
1288.75,0.126735
2306.28,0.230609
1010.02,0.100985
1352.98,0.135269
1850.5,0.184875
11518.6,1.14895
564.349,0.0564204
1848.87,0.184791
1173.69,0.117315
1554.37,0.155397
1156.59,0.115609
534.593,0.0534085
1672.33,0.167188
1136.5,0.113601
2810.35,0.280947
1055.69,0.104582
1051.6,0.105134
959.495,0.0958666
1322.21,0.132111
814.093,0.0813776
1045.91,0.104576
1002.61,0.10024
794.385,0.0794024
764.898,0.0764539
746.727,0.0746657
841.808,0.0840478
869.078,0.0868387
903.925,0.0901874
781.819,0.0781706
968.899,0.0968819
1580.17,0.156464
836.471,0.0836432
598.082,0.0597739
2276.57,0.227377
1507.2,0.150622
1091.96,0.109183
2663.98,0.266311
1409.19,0.140883
1366.48,0.136636
2215.79,0.221371
1059.79,0.105968
1841.11,0.184023
1072.79,0.107247
1089.47,0.108916
2833.56,0.283113
1598.41,0.15967
960.169,0.0959569
1571.2,0.157103
3121.13,0.312064
819.633,0.0819181
1486.54,0.148628
3106.05,0.310227
1199.88,0.119978
927.991,0.0925202
1093.74,0.109368
10194,4.70795
1091.4,0.108886
748.46,0.0748395
751.181,0.0750624
1428.91,0.138135
816.395,0.0815945
845.081,0.0844776
538.226,0.0537886
1344.74,0.134357
901.326,0.090034
758.767,0.0758587
1457.61,0.145684
953.246,0.0952715
853.8,0.085134
933.553,0.0932899
1184.99,0.118047
1413.02,0.141272
977.488,0.0977427
722.064,0.0721643
2820.29,0.281966
11298.4,1.12294
1048.9,0.10476
1491.84,0.149153
1735.59,0.173535
1808.46,0.180605
1198.13,0.119754
2512.35,0.250951
1745.35,0.174422
2509.25,0.250912
894.809,0.0893178
1152.21,0.115139
1786.14,0.178538
1043.23,0.104295
1935.42,0.193386
4062.21,0.406042
1489.21,0.148816
938.255,0.0930027
1296.86,0.129539
1010.01,0.100989
846.103,0.0845907
872.429,0.0872328
993.814,0.0993746
2626.28,0.262433
877.629,0.085873
1431.72,0.142851
1169.31,0.11689
882.907,0.0882715
1269.75,0.126853
2068.85,0.206857
2160.24,0.215871
909.249,0.0909192
1939.82,0.193864
1657.31,0.165539
1301.69,0.130104
1557.47,0.155103
602.22,0.0602127
1962.1,0.196165
1044.92,0.104273
3003.22,0.300283
1682.01,0.168159
3433.1,0.342905
1074.91,0.107425
846.95,0.0846214
970.396,0.0970201
682.782,0.0682719
2077.47,0.207615
1797.2,0.179695
862.968,0.086269
1619.63,0.161565
1138.06,0.113709
952.949,0.0949829
1370.08,0.136863
4303.18,0.430174
1008.14,0.100803
404.481,0.0404456
1324.18,0.132403
1256.73,0.125478
1263.51,0.12632
1591.37,0.159127
870.402,0.0868969
709.299,0.0709022
1044.15,0.104397
1376.61,0.137341
1306.47,0.130372
556.685,0.0556656
1779.49,0.177601
1115.97,0.111489
1986.7,0.198366
2717.97,0.271615
2437.94,0.243744
904.831,0.0904788
1431.88,0.143009
702.214,0.0701833
556.883,0.0556667
1086.17,0.108488
966.696,0.0966371
1559.5,0.155938
932.58,0.0932074
1256.32,0.125625
5039.32,0.50377
915.405,0.0909606
897.409,0.0897314
1216.01,0.121241
1003.74,0.100321
1015.74,0.10155
526.297,0.052608
1063.65,0.106302
818.264,0.0817725
975.658,0.0972119
1009,0.100872
566.545,0.0566387
1168.65,0.116831
1012.65,0.101225
786.765,0.0785984
1794.68,0.179263
2639.31,0.263744
734.815,0.0734748
838.633,0.0838404
1012.57,0.101171
4160.27,0.415734
566.597,0.056635
1527.69,0.152308
1132.83,0.113221
1426.7,0.142552
1548.79,0.154139
1320.69,0.132067
1128.42,0.112701
908.31,0.0908148
2142.57,0.214236
977.326,0.0976871
1337.19,0.133686
1488.77,0.148763
955.543,0.0955454
672.186,0.067197
2216.3,0.220557
1366.99,0.135808
2169.42,0.216449
9017.14,0.896129
909.181,0.0907525
7755.53,0.77498
1330.36,0.13295
3251.74,0.324701
926.717,0.0926587
1142.46,0.113882
1057.19,0.105425
1353.23,0.135307
1388.84,0.138874
690.926,0.0690835
2783.45,0.278249
1848.18,0.184776
1690.49,0.16903
1456.27,0.145484
572.553,0.0572356
1015.61,0.101554
1006.73,0.100486
2057.07,0.205501
3749.51,0.37439
1541.57,0.154146
796.788,0.0796323
3058.47,0.305719
954.211,0.0954077
2140.62,0.213976
1136.33,0.113629
1294.92,0.129473
1244.4,0.124098
1237.33,0.123634
842.649,0.0842503
1486.47,0.148511
1455.85,0.145491
852.631,0.0852605
1475.41,0.147511
1650.92,0.165
763.664,0.0763222
1004.81,0.100461
1279.71,0.127955
1086.29,0.108619
1262.86,0.126222
3083.72,0.308214
1021.88,0.102187
953.164,0.0952262
1529.51,0.152942
903.852,0.0903726
1007.39,0.100697
1769.54,0.17693
3260.03,0.325959
823.756,0.0818932
2327.97,0.232637
627.466,0.062709
1779.36,0.177911
1214.01,0.121254
695.55,0.0695234
479.958,0.0479535
19338.1,4.81996
1075.42,0.107521
1043.07,0.104188
2203.21,0.220224
949.242,0.0949176
1210.58,0.121026
2184.65,0.218157
1363.91,0.136372
1475.9,0.147565
2173.43,0.216462
1752.7,0.175187
788.128,0.0787421
707.189,0.0706386
1209.03,0.120874
704.295,0.0703583
1920.81,0.191994
880.223,0.0880143
691.172,0.0690584
1803.54,0.18019
1394.93,0.139483
750.632,0.0750595
1027.08,0.102568
973.56,0.0972369
763.362,0.0762644
2724.19,0.272251
3805.27,0.380241
1112.94,0.110345
455.805,0.0455611
1291.42,0.12912
1014.38,0.101425
1204.05,0.120391
1626.86,0.162592
2693.72,0.269237
900.957,0.0883329
2271.56,0.227039
1251.11,0.12503
1768.92,0.176823
1105.3,0.110503
908.217,0.0902258
641.193,0.0640394
1003.58,0.100289
2982.18,0.294297
1102.33,0.110001
3933.93,0.393193
1263.44,0.126333
1093.5,0.109277
1216.45,0.121583
862.073,0.0861388
19787.8,6.56829
1105.12,0.110474
713.34,0.0713314
2376.6,0.237618
770.145,0.076875
720.258,0.0719501
1354.11,0.135388
3388.34,0.338611
2445.2,0.244256
868.297,0.0868033
7933.72,0.792505
1854.06,0.185122
1042.66,0.104198
1138.97,0.113859
1259.27,0.125911
679.306,0.0679271
1274.91,0.127476
1413.34,0.141238
929.767,0.0929655
1580.55,0.158002
837.43,0.0836741
1140.91,0.114078
1196.81,0.119641
1686.98,0.168599
1394.37,0.13939
1001.35,0.100104
590.326,0.0589836
1442.12,0.144157
1488.28,0.148735
1153.02,0.115281
744.867,0.0744228
1613.65,0.161229
2030.35,0.202815
2499.48,0.249429
1154.9,0.115448
988.512,0.0987302
1136,0.113466
1073.13,0.107124
1203.28,0.120314
717.836,0.0716225
7035.51,0.700631
697.943,0.0697312
597.762,0.0597527
1006.95,0.10068
1100.8,0.110016
989.05,0.0988883
1000.76,0.100059
1465.56,0.146462
720.576,0.0720518
686.486,0.0686002
819.734,0.081964
1526.14,0.152548
1342.16,0.134142
667.746,0.0667518
6723.54,0.646315
544.447,0.054403
2264.9,0.226423
2226.53,0.222569
1170.06,0.116028
839.393,0.0839249
644.587,0.0643407
3064.97,0.306172
1088.31,0.108822
622.084,0.062196
2645.24,0.264436
1260.26,0.125856
10261.2,1.02548
1050.31,0.10502
5658.14,0.565723
1898.98,0.189792
801.945,0.0801862
1064.29,0.106398
2414.66,0.241371
1898.24,0.189779
1950.1,0.194974
11204.7,1.11821
671.986,0.0671936
950.383,0.0941472
1254.27,0.125219
2856.28,0.285238
1823.07,0.18228
938.308,0.0938248
1648.41,0.164623
1312.79,0.131245
1649.98,0.164927
882.368,0.0880584
691.168,0.0690906
946.307,0.0945839
3854.93,0.385331
730.199,0.0729973
2864.34,0.286295
927.124,0.092705
1043.95,0.104379
1610.48,0.16068
1101.76,0.110128
835.785,0.0835743
2196.93,0.219495
832.661,0.0831662
1310.99,0.131052
802.86,0.0802674
4388.81,0.438559
2113.77,0.211293
2785.43,0.278297
1638.44,0.163827
1098.62,0.109835
1621.41,0.162065
2338.91,0.233866
2899.84,0.283995
428.255,0.0427949
1657.54,0.165721
1945.12,0.194494
988.724,0.0988027
1789.1,0.17884
1306.6,0.130489
1469.21,0.146808
728.917,0.0728084
969.967,0.0969791
1469.52,0.146915
1537.16,0.153529
1764.63,0.176419
1665.6,0.166509
1041.56,0.10414
2358.24,0.235703
1267.04,0.126514
2143.06,0.21397
1114.79,0.111449
1296.99,0.129654
2142.9,0.214199
769.283,0.0768837
1321.61,0.132093
1012.31,0.101202
1295.43,0.129472
3135.14,0.313094
1145.31,0.114293
1519.55,0.151905
1750.49,0.175
929.78,0.0923555
918.61,0.0918166
918.155,0.0916948
3687.65,0.36859
1122.5,0.112192
574.885,0.0574864
1138.22,0.113578
1508.58,0.150853
1725.6,0.172517
1492.94,0.149288
9268.53,0.923319
2296.54,0.229615
1276.7,0.127666
771.445,0.077052
1232.16,0.122563
9888.53,0.988525
1598.87,0.159847
7521.81,0.750947
1659.79,0.165887
1086.07,0.108556
3893.01,0.389275
2155.85,0.215492
1238.91,0.123837
2064.34,0.206171
858.91,0.0858464
861.974,0.0861383
708.395,0.0708335
847.738,0.084717
996.918,0.0994032
1474.55,0.147193
900.625,0.0893702
1022.66,0.102259
870.04,0.0866289
1163.1,0.116245
497.118,0.0496843
792.484,0.0792393
1485.61,0.14849
2385.34,0.238476
1457.79,0.145724
1525.14,0.152499
1059.35,0.105921
2928.01,0.292714
1290.51,0.128999
