EnergyDeposit(eV),LET(keV/um)
1272.34,0.127229
810.024,0.0789679
2423.73,0.242294
3949.55,0.39436
3443.33,0.344238
1286.44,0.128605
2488.18,0.248676
1175.26,0.117479
766.521,0.0765906
1330.21,0.132193
2629.06,0.262824
1514.14,0.150651
4815.06,0.480904
958.901,0.0957557
804.447,0.0804279
1190.02,0.11896
1336.6,0.133602
1211.51,0.121143
1066.75,0.106577
2286.41,0.228614
1018.14,0.101791
1971.09,0.197063
1468.22,0.146643
783.78,0.078373
721.837,0.0721591
661.866,0.065997
956.497,0.0955697
941.427,0.0940962
883.668,0.0883532
2260.11,0.225876
1834.53,0.179467
1044.82,0.104247
2649.71,0.264729
2417.31,0.241471
1459.2,0.145911
5045.43,4.80875
1100.18,0.109771
2191.25,0.219095
1125.89,0.112498
2901.04,0.289724
1061.04,0.101411
3066.56,0.306499
937.121,0.0936747
1592.82,0.159227
797.685,0.0797023
959.325,0.0955658
535.069,0.0534893
1276.97,0.127635
2061.67,0.206093
1140.08,0.113893
911.219,0.0911169
789.965,0.0789785
18752.3,1.87223
1037.07,0.103648
1215.73,0.121484
802.796,0.0802785
1962.36,0.19325
835.281,0.0834794
1700.59,0.171042
3926.65,0.391762
1224.97,0.122478
815.069,0.0814705
1345.03,0.134466
4087.81,0.408532
7393.37,0.738671
1975.69,0.197239
1547.66,0.154383
1224.82,0.122471
2342.79,0.23418
1345.5,0.134409
2448.6,0.244288
1747.58,0.174608
703.377,0.070237
697.712,0.0697342
1305.22,0.130505
2650.09,0.264749
1316.29,0.131256
1051.45,0.104934
1731.52,0.173095
1121.72,0.111745
1374.28,0.137365
1433.13,0.143231
787.199,0.0787118
1341.04,0.13408
2194.4,0.219426
1116.59,0.11163
749.59,0.0749253
1104.39,0.110185
1395.76,0.139557
4168.12,0.416242
804.603,0.0803998
1021.85,0.10207
4273.42,0.427228
815.312,0.0815061
1170.81,0.117008
1043.59,0.103449
1005.31,0.10051
1448.1,0.144785
2209.71,0.2208
728.796,0.0728053
1178.45,0.117539
1419.28,0.141856
2330.21,0.232729
1056.24,0.105429
1603.71,0.159963
1613.18,0.160605
919.937,0.0917392
2410.13,0.24099
1913.38,0.188485
843.435,0.0843254
1279.39,0.127722
871.823,0.0871543
979.066,0.0978099
1142.35,0.11411
999.094,0.0998959
829.917,0.0829584
974.633,0.0974594
1026.92,0.102643
710.218,0.0710167
2050.74,0.205044
1801.95,0.180174
1392.36,0.138746
1707.26,0.170642
872.213,0.0871873
1414.57,0.14144
4967.88,0.496304
740.449,0.0740422
869.173,0.0869025
1464.55,0.146329
6208.33,0.620712
4171.55,0.417018
1735.6,0.173461
1083.69,0.108349
17483.4,1.7435
1022.2,0.102207
987.656,0.0996744
997.094,0.0996964
865.265,0.0865237
764.023,0.0763914
1217.78,0.121761
868.341,0.08683
1046.74,0.104561
801.993,0.0801914
2795.61,0.277352
1340.2,0.133924
1417.34,0.141714
1108.81,0.110744
1257.37,0.125697
748.389,0.0748287
1885.31,0.188412
1575.9,0.157508
1066.01,0.106577
2359.18,0.235847
2933.77,0.29324
1576.44,0.15758
714.407,0.0714223
3583.63,0.353822
1307.28,0.130483
634.241,0.0633804
954.273,0.095229
1644.34,0.214058
1920.29,0.191906
3161.06,0.315853
2363.05,0.236242
1399.24,0.139538
1774.86,0.177437
985.342,0.0984639
1063.37,0.106328
2895.67,0.289166
721.112,0.0720574
1058.92,0.105866
1814.02,0.181392
1367.73,0.136632
19134.8,1.90246
759.646,0.0759354
957.007,0.09568
1509.68,0.150786
1154.56,0.115424
1642.34,0.164152
988.708,0.0987564
902.929,0.0902102
1254.9,0.125437
2813.11,0.280713
1153.9,0.114925
1096.16,0.109534
2112.24,0.211194
1375.8,0.13498
2383.86,0.238139
1137.98,0.113763
1596.07,0.159515
870.898,0.0870729
612.355,0.0612288
775.279,0.077519
1443.35,0.144273
904.7,0.0904637
1221.22,0.121559
1169.41,0.116674
2721.34,0.271072
6417.8,0.640378
2239.9,0.223783
653.602,0.0649551
1132.15,0.113183
1083.09,0.108089
1302,0.13019
1030.12,0.102463
1677.47,0.167601
2350.08,0.234987
896.626,0.089655
3629.93,0.362431
1165.35,0.116514
3629,0.362729
1011.53,0.101063
1587.85,0.158732
2465.12,0.246409
731.684,0.0731583
528.882,0.0528595
2349.38,0.234682
1154.49,0.11542
1832.32,0.182997
879.379,0.0879046
1001.15,0.100099
692.976,0.0692948
1702.14,0.170092
641.487,0.0640739
1100.31,0.110014
680.911,0.068066
971.334,0.0971167
1480.35,0.147991
1359.32,0.135837
1288.87,0.128881
1106.7,0.110647
689.566,0.0689552
4996.11,0.49896
1074.98,0.107418
2042.61,0.2042
1191.03,0.119094
1116.44,0.111636
1065.05,0.106494
1154.43,0.115432
3306.94,0.330499
1122.94,0.112222
1007.87,0.100554
2097.76,0.208459
1041.51,0.103747
875.294,0.0873762
665.175,0.0665043
1437.53,0.14374
1144.84,0.114311
1374.77,0.137456
1723.19,0.172285
1591.43,0.159126
811.276,0.080392
1852.26,0.185202
704.734,0.0704703
373.974,0.0373964
1025.17,0.102341
2102.24,0.21014
2351.99,0.235087
941.841,0.0939901
12542.5,1.25214
1329.93,0.132973
5460.47,0.544085
967.076,0.0966974
1456.27,0.145608
869.606,0.0869326
942.52,0.0942303
1021.21,0.102109
941.548,0.0941396
3847.83,0.384125
1829.02,0.18286
1109.95,0.110968
515.063,0.0515046
2007.59,0.200375
1100.16,0.109877
2220.11,0.221872
1126.91,0.112678
1320.09,0.131866
807.79,0.0807291
1410.51,0.141047
1058.03,0.105654
1221.9,0.122181
680.445,0.0679988
1054.73,0.105452
840.085,0.0840077
1226.22,0.122251
1927.92,0.192509
2244.77,0.224274
1267.99,0.126755
3047.48,0.304432
1542.26,0.154132
8057.72,0.803403
920.156,0.0919965
1665.03,0.166475
1875.66,0.187552
1095.55,0.109152
1133.92,0.113349
1646.45,0.164601
1270.66,0.126936
3292.38,0.329065
3165.81,0.316515
1506.41,0.150596
670.159,0.0670134
1429.48,0.14278
725.803,0.0725765
950.24,0.0947772
1499.43,0.149922
747.036,0.0745926
635.047,0.0635036
664.103,0.0663932
728.778,0.0728596
3420.8,0.341585
705.43,0.07054
1769.92,0.176945
1137.95,0.11368
1059.42,0.105908
990.039,0.0989619
4354.08,0.435291
17201.1,1.7162
2183.42,0.218216
873.895,0.0872406
1649.45,0.164927
1198.14,0.119742
599.784,0.0599748
756.816,0.0756384
2072.5,0.207014
4880.86,0.487998
3726.06,0.371582
1653.43,0.165113
1276.79,0.127638
781.852,0.0780985
1913.16,0.190488
1163.45,0.116332
981.569,0.098076
2824.87,0.281941
769.035,0.0767257
1751.05,0.174905
718.679,0.0718166
1474.41,0.147398
1763.01,0.176284
1053.13,0.105309
769.168,0.076893
649.038,0.0648593
4483.21,0.448023
1176.11,0.11757
3494.2,0.347747
962.048,0.0961903
1329.68,0.132901
1866.45,0.186569
1075.07,0.107503
1125.22,0.11213
881.961,0.0881697
1471.11,0.146954
1151.06,0.115053
744.333,0.0744184
1351.6,0.135127
1722.64,0.17219
739.22,0.0738376
872.858,0.0867504
1322.1,0.13203
692.504,0.0692498
1545.35,0.154256
586.765,0.0584042
794.566,0.0794485
1652.46,0.164069
1435.51,0.143532
845.585,0.0845397
3178.61,0.317575
1051.24,0.105108
841.163,0.0841056
1247.72,0.124767
2510.8,0.25076
959.362,0.0958609
2096.17,0.209279
954.874,0.0954629
5239.44,0.523044
1520.78,0.152046
1058.04,0.105734
962.164,0.0961898
2442.05,0.236348
1654.4,0.162449
3024.37,0.302265
982.18,0.0980677
1323.12,0.132303
1170.61,0.117016
2299.22,0.229868
3616.71,0.361447
1636.99,0.163674
891.413,0.0889537
3039.84,0.301525
938.327,0.093806
1680.44,0.167904
921.23,0.0921168
1106.46,0.110602
1562.11,0.156153
718.254,0.0718225
580.266,0.0580037
1247.35,0.124701
1439.93,0.143921
1364.27,0.136409
851.543,0.0851526
1119.37,0.111894
1509.86,0.150959
1554.89,0.155477
1077.39,0.107732
622.613,0.0622279
539.78,0.0539557
3918.38,0.391523
777.525,0.0777468
709.701,0.070949
1628.47,0.162816
1858.49,0.185798
2006.12,0.200577
3440.08,0.342841
1270.6,0.12689
1303.74,0.130315
807.968,0.0807803
934.669,0.093461
908.99,0.090885
2424.7,0.242447
1312.53,0.131026
659.721,0.0659703
2320.56,0.231988
1357.16,0.135674
884.866,0.0884694
738.705,0.0733929
981.842,0.0981589
3487.82,0.348367
494.06,0.0493939
1170.94,0.116434
887.267,0.0886091
943.345,0.094225
1131.56,0.113149
1331.87,0.131899
1181.03,0.118039
2223.63,0.220722
1788.06,0.178657
3234.62,0.323336
922.403,0.0920553
1058.19,0.105794
1225.5,0.122533
904.114,0.0903811
2042.95,0.204268
1067.38,0.106573
1754.54,0.175152
1352.45,0.135165
1681.67,0.167818
1863.69,0.186287
1357.22,0.135499
1826.89,0.182097
1027.23,0.102683
824.099,0.0823877
899.724,0.0899616
872.394,0.0872191
1309.93,0.130809
6735.19,0.672648
4253.34,0.42499
773.39,0.0773024
803.189,0.080231
690.442,0.069036
1046.16,0.104598
2476.73,0.247607
1191.05,0.118963
960.986,0.0960953
770.599,0.0770557
1035.24,0.103477
1022.32,0.10223
3930.06,0.391907
29576.7,2.95049
2151.56,0.214792
861.822,0.0861798
1246.68,0.124597
851.845,0.0851825
1107.17,0.110662
944.378,0.0944094
1141.84,0.114112
2349.44,0.234849
2209.06,0.220346
1679.16,0.167895
953.118,0.0953051
1313.76,0.131308
853.645,0.0843447
2894.14,0.289104
1632.19,0.163179
950.502,0.0948611
982.491,0.0981832
2021.97,0.202186
1453.27,0.145254
762.161,0.0762151
1728.32,0.172798
1406.29,0.140618
733.911,0.0733767
1917.35,0.191712
3059.86,0.305765
1768.18,0.176702
4306.78,0.430482
2516.83,0.251432
1473.84,0.147375
1528.52,0.152794
750.66,0.0750367
825.787,0.0825753
960.939,0.0794467
3337.6,0.325289
1611.4,0.161126
969.845,0.0969782
1243.43,0.122841
1554.27,0.155324
1527.33,0.15265
936.836,0.0936595
4226.37,0.422125
1407.29,0.140711
868.329,0.0868025
1052.85,0.105262
2190.22,0.218144
1482.4,0.148161
1173.37,0.11732
1048.08,0.103831
2376.09,0.237224
1928.3,0.192632
1369.88,0.136929
1847.56,0.184721
3083.89,0.308104
927.559,0.0927086
2271.12,0.226686
1111.18,0.111086
2136.96,0.213602
2697.4,0.269587
522.001,0.0521873
4803.32,0.479774
1420.19,0.142007
14091,1.40651
8213.92,0.821132
2459.4,0.245838
907.743,0.0907225
883.712,0.0883284
1507.07,0.143625
563.194,0.0563068
950.443,0.0949789
1264.33,0.126426
1891.83,0.188964
2509.29,0.250849
978.348,0.097824
449.085,0.0448764
766.529,0.0765966
1085.38,0.108506
1146.2,0.114618
899.802,0.0898489
949.245,0.0948437
3558.62,0.35463
960.739,0.0960651
701.143,0.0701037
2602.31,0.258375
2062.07,0.20598
1603.23,0.160006
925.813,0.0925545
735.177,0.0735149
1292.1,0.129147
1303.7,0.130323
1388.32,0.138789
1364.76,0.136397
1138.47,0.113644
1487.18,0.148677
2105.84,0.210307
688.455,0.068754
1008.4,0.100795
884.42,0.0884337
771.035,0.0770838
2960.35,0.295618
1191.13,0.119082
1749.75,0.174899
1284.14,0.128399
5493.4,0.548704
974.301,0.0973872
1441.75,0.14412
1172.37,0.117187
1605.67,0.160431
2527.89,0.252559
710.456,0.0710273
916.483,0.0916067
2673.82,0.267306
3579.66,0.357508
1336.46,0.133437
2803.83,0.280311
952.282,0.0952144
1787.76,0.178747
709.853,0.0709305
979.301,0.0978436
1940.39,0.193953
1964.78,0.196264
805.968,0.0805731
1168.38,0.116825
1229.88,0.122891
1224.47,0.122427
1011.24,0.101098
1698.29,0.169815
1440.51,0.144036
1884.23,0.188381
719.814,0.0718986
9182.94,0.913275
14456.4,3.16112
1455.69,0.145556
1178.34,0.117773
1021.23,0.102019
990.929,0.0987593
845.469,0.0845402
713.828,0.0712818
790.692,0.0790414
862.495,0.0860637
2332.26,0.233006
1402.05,0.140148
1007.07,0.100561
2258.66,0.225664
1836.85,0.183572
948.029,0.0960188
519.717,0.05194
962.617,0.0962341
992.023,0.099037
863.518,0.0863304
2572.75,0.162021
1860.03,0.185996
2512.69,0.251062
608.386,0.0608104
1170.48,0.116972
1690.53,0.169013
1250.34,0.125016
1477.95,0.147768
1102.23,0.109969
2692.62,0.269158
2001.43,0.199964
3103.96,0.310303
959.888,0.0958482
1731.52,0.172597
1670.98,0.166861
1743.33,0.174144
3710.3,0.37046
1197.99,0.119791
1499.58,0.149304
1709.22,0.170862
832.446,0.083104
1483.05,0.148244
2014.83,0.201368
1068.16,0.106792
1166.59,0.116629
3355.82,0.335454
929.381,0.0929284
1126.93,0.11268
2034.69,0.203416
1568.97,0.13617
878.215,0.0877874
1772.23,0.177064
3746.81,0.374318
1052.67,0.101224
1166.42,0.116634
594.595,0.0594191
925.76,0.092339
1145.72,0.114535
1938.98,0.192828
855.609,0.085558
2566.09,0.256528
1331.24,0.133001
1344,0.134366
1013.5,0.101329
1555.63,0.155525
992.274,0.0990827
1792.28,0.179075
1590.43,0.158945
1424.24,0.142355
1159.46,0.115891
2332.34,0.233162
5520.41,0.551828
784.191,0.078345
1150.38,0.115002
1192.71,0.119237
990.623,0.098942
1307.13,0.130697
1038.75,0.10383
975.262,0.0975114
352.135,0.0352065
1034.73,0.103464
1261.27,0.125994
1507.77,0.150709
768,0.0767825
1025.43,0.102538
1253.67,0.125314
1893.18,0.189234
2456.67,0.24555
1204.24,0.12
1739.78,0.173944
3558.54,0.355816
1151.19,0.115061
1044.6,0.104415
19033.4,1.89555
685.702,0.0685606
941.52,0.0941485
2708.39,0.270767
2311.52,0.231115
2617.6,0.260848
697.354,0.069644
1590.3,0.158896
676.641,0.0675152
833.081,0.0832629
659.154,0.0659067
1388.93,0.138774
667.959,0.066642
923.842,0.0923058
3163.91,0.316149
745.445,0.0745271
1060.72,0.10543
1988.18,0.198809
1736.55,0.173641
11142.4,1.11304
891.213,0.0891125
803.751,0.0803734
932.856,0.0932705
1579.71,0.15794
1124.78,0.112462
1778.47,0.177838
1161.86,0.11578
1007.22,0.100708
689.632,0.0689574
1113.6,0.111304
906.721,0.0906528
1029.83,0.102941
768.784,0.0768143
1590.99,0.159076
3021.19,0.300842
1012.31,0.101147
3431.44,0.343079
1208.15,0.120741
1656.21,0.165596
1020.13,0.101723
743.437,0.0742393
1134.26,0.113418
1497.63,0.149693
1015.89,0.10156
1244.93,0.124475
1146.48,0.11457
1279.33,0.117422
1253.02,0.125266
945.325,0.0944326
1840.02,0.183971
738.763,0.0737821
1874.61,0.187379
1874.6,0.187444
755.079,0.0755053
883.409,0.0882729
1917.05,0.191499
1125.68,0.112477
2560.15,0.255834
1304.28,0.129822
2680.83,0.268046
2431.54,0.242986
1753.12,0.175126
1054.48,0.105326
649.231,0.0648685
763.474,0.0763403
1423.57,0.142296
603.38,0.0590617
879.128,0.0878988
536.89,0.0536656
637.837,0.063775
1547.41,0.154715
1687.97,0.168766
1836.37,0.183613
1033.65,0.10335
1381.08,0.138052
1630.12,0.162936
2359.27,0.235786
1931.99,0.193184
1504.33,0.150181
991.865,0.099086
3135.44,0.313297
2223.51,0.221927
1870.58,0.18702
1030.35,0.10297
1022.38,0.102219
1499,0.149859
1844.9,0.184407
1895.03,0.189283
608.3,0.0608283
584.896,0.0584884
1013.56,0.101142
3906.71,0.390546
12146.6,1.2111
961.475,0.0961245
731.38,0.0731204
1401.84,0.140046
2406.01,0.240478
1192.03,0.119152
1153.47,0.115305
853.212,0.0853081
868.863,0.0868438
1114.72,0.111411
2270.7,0.226962
2011.54,0.200759
696.931,0.069651
641.496,0.0638878
985.834,0.0985645
927.792,0.0927531
770.79,0.0770472
702.938,0.0702392
1926.76,0.192573
1706.15,0.170574
604.583,0.0604335
2112.02,0.210936
1503.2,0.148671
856.685,0.0856281
880.381,0.0879095
883.199,0.0882913
3940.37,0.393687
1279.34,0.127921
1095.24,0.109492
1186.17,0.118615
1857.32,0.186596
1583.65,0.158027
1001.72,0.0863081
2667,0.266181
732.295,0.0732047
969.388,0.0968765
2422.69,0.242212
840.306,0.0840032
2294.2,0.229203
1084.57,0.108393
1822.18,0.181872
1349.9,0.142407
346.782,0.0346714
1009.29,0.100851
874.061,0.0873786
1830.76,0.183048
2399.83,0.239823
1387.25,0.138703
4088.24,0.408671
1021.85,0.102175
3676.64,0.367161
2813.02,0.280574
1917.13,0.19168
785.596,0.0785438
1279.54,0.127946
1472.72,0.147051
1579.03,0.15784
3320.24,0.331815
1266.95,0.126666
1178.67,0.117788
1477.16,0.147672
791.763,0.079174
1868.83,0.186728
1496.01,0.14939
990.649,0.0990071
1160.12,0.116001
1337.45,0.133741
1077.32,0.107539
1771.42,0.177111
1321.03,0.131837
1792.67,0.179132
3239.75,0.323801
2345.4,0.23322
858.886,0.0857581
2339.23,0.233505
1380.65,0.137688
2355.47,0.235507
1572.75,0.157256
1665.36,0.166505
1125.22,0.112487
1230.01,0.122924
1526.61,0.128659
916.721,0.0916431
1428.79,0.142856
2841.94,0.281161
817.93,0.081685
2019.87,0.200274
1457.57,0.145711
1059.85,0.105976
1445.41,0.144495
1490.72,0.149016
1921.43,0.19213
2122.15,0.21208
1027.88,0.102769
796.548,0.0796538
812.059,0.0812037
997.043,0.0996766
1148.98,0.114884
1273.14,0.127299
1705.25,0.170337
2670.46,0.266834
1529.92,0.152983
603.537,0.060287
1711.06,0.17097
1086.57,0.108397
1031.23,0.103121
1134.73,0.113451
1047.98,0.10478
1698.29,0.1698
1643.42,0.164291
964.808,0.0964609
1360.02,0.135956
1084.56,0.108316
1814.99,0.181379
9222.12,0.920338
4665.7,0.46437
2974.71,0.297323
681.155,0.0680908
753.09,0.0752795
812.915,0.0812847
1414.2,0.141384
719.272,0.0719166
954.066,0.0953721
3528.41,0.352667
933.499,0.0932689
799.684,0.0799452
1351.64,0.135103
1352.15,0.134948
1932.32,0.193198
829.224,0.082892
1730.06,0.172977
3191.57,0.319047
5647.86,0.564531
1395.34,0.139498
19312.9,1.92377
5526.62,7.27741
987.867,0.0986582
2652.97,0.265284
2536.98,0.253453
2066.54,0.206486
2201.74,0.219987
2077.74,0.207722
1133.15,0.11328
642.16,0.0638851
1622.97,0.162275
956.03,0.0955783
948.484,0.0947634
1949.44,0.194445
22012.8,2.1812
963.668,0.092906
1359.89,0.135512
462.313,0.046131
2251.18,0.224727
967.066,0.0966475
1383.01,0.138098
2200.5,0.219926
854.458,0.0845732
941.119,0.094107
1119.44,0.111892
876.072,0.0874254
673.275,0.0672999
1186.24,0.118618
1116.11,0.11156
1410.88,0.140968
1074.4,0.107372
1335.71,0.133544
845.517,0.0845398
2334.06,0.233046
1761.12,0.175891
1061.71,0.106161
812.628,0.0811731
686.501,0.0686454
596.841,0.0596815
722.635,0.0722579
650.295,0.0650009
643.22,0.0643201
764.641,0.0764596
644.947,0.0644777
454.158,0.0453713
2006.73,0.200578
1188.13,0.118801
1038.11,0.103734
1491.3,0.149095
1662.19,0.166193
1394.12,0.139409
2049.24,0.204907
2133.83,0.21335
1258.91,0.125884
1350.88,0.134981
2695.98,0.268437
1732.62,0.173009
621.045,0.0619121
1728.22,0.172808
999.304,0.0998783
1966.29,0.196619
1431.37,0.143119
759.044,0.0758917
1005.99,0.100484
1380.04,0.137996
1173.35,0.117183
1484.94,0.14844
1269.9,0.126806
2876.7,0.287659
1134.02,0.113389
1320.74,0.132069
1421.81,0.142156
11680,1.11276
838.801,0.0838671
4771.76,0.476716
928.317,0.0928072
4868.14,0.485691
1299.52,0.12994
1127.77,0.112723
7664.36,0.765521
1540.8,0.153986
957.091,0.0955508
995.026,0.0994526
6561.17,0.654349
1520.42,0.151985
399.994,0.0399986
3196.28,0.319463
667.788,0.0667644
1862.01,0.185932
2136.35,0.21345
1454.61,0.145312
2645.77,0.264426
891.043,0.0890866
1313.44,0.131321
1221.05,0.122069
1278.02,0.127741
1538.32,0.153733
845.148,0.0845058
1112.92,0.111286
877.708,0.0877543
1168.01,0.116791
932.665,0.0932421
1329.37,0.132902
519.158,0.0518916
929.355,0.0928774
1339.24,0.133913
569.542,0.056855
1834.75,0.183387
1356.26,0.13346
1405.94,0.140478
2378.09,0.237014
914.459,0.0913767
1117.03,0.111517
1241.44,0.124111
8780.22,3.19158
496.163,0.0494808
1020.42,0.101957
997.389,0.0997251
3325.89,0.33101
1485.71,0.148533
682.03,0.0681939
1811.94,0.180694
4552.92,0.453617
1046.46,0.104506
1569.74,0.156877
1905.34,0.190343
988.954,0.0988874
982.361,0.0977289
1878.73,0.187808
592.522,0.0592065
4585.06,0.457109
747.278,0.074719
870.61,0.0870542
606.718,0.0606199
1093.4,0.10933
1978.68,0.197603
1469.02,0.146813
1115.03,0.111495
766.168,0.0766155
922.065,0.0921901
744.875,0.0744076
4855.06,0.485286
1579.8,0.157943
1235.17,0.123364
1285.08,0.128467
973.866,0.0973676
1552.28,0.155153
548.158,0.0548102
1026.14,0.102578
1314.47,0.131315
1602.11,0.16017
792.03,0.0791815
1727.93,0.172753
10451.7,1.04397
4909.82,0.490689
682.365,0.068012
2147.07,0.214653
919.949,0.0919459
1005.64,0.100512
1534.69,0.153405
1520.11,0.151945
1528.37,0.15277
1285.72,0.128557
4251.53,0.424723
2334.89,0.227989
1104.33,0.110353
1059.99,0.105954
1817.17,0.181687
1041.19,0.103988
1313.42,0.131317
1270.79,0.126946
808.952,0.0808881
1043.6,0.104071
535.293,0.0534013
4858.4,0.485396
804.095,0.0803951
726.412,0.0725123
995.542,0.0993135
754.392,0.0754299
1301.12,0.129983
975.686,0.0974791
1047.34,0.104715
2207.92,0.220664
2018.73,0.198989
712.09,0.071194
2095.39,0.20942
1346.46,0.134618
1862.44,0.186023
1407.91,0.138475
12612,1.25708
886.915,0.0886804
1255.62,0.125547
