EnergyDeposit(eV),LET(keV/um)
4663.54,0.463447
1041.82,0.103956
1141.1,0.113803
1240.21,0.123996
818.124,0.0817931
1307.03,0.130679
1102.15,0.11015
3104.42,0.310059
487.464,0.0487431
1885.71,0.188417
1824.81,0.182457
806.168,0.0805576
7839.72,0.783576
1029.49,0.102876
2802.18,0.280017
643.817,0.0643546
3170.19,0.316836
1117.32,0.111397
1797.39,0.179716
3428.64,0.342621
932.504,0.0932485
992.351,0.0992241
1348.59,0.134015
1255.76,0.125528
1897.67,0.189527
2454.49,0.245351
799.738,0.0799355
622.842,0.0622681
774.04,0.0773242
2193.98,0.219352
2020.35,0.201908
1060.35,0.105956
806.983,0.0806566
750.664,0.0750498
774.185,0.0773831
1129.06,0.112454
946.988,0.0946681
527.594,0.0527507
2078.8,0.207549
1035.4,0.10352
430.509,0.0429839
1060.68,0.10547
1914.99,0.191343
4000.26,0.39997
1691.01,0.169096
500.419,0.0500293
1054.19,0.105417
1090.42,0.109013
1239.88,0.123954
5227.99,0.522358
1222.38,0.122214
1163.97,0.116371
1802.22,0.180036
2125.88,0.211829
1498.01,0.14976
1205.81,0.120574
2478.92,0.24778
986.386,0.0979043
985.281,0.0985065
1374.29,0.137417
1324.77,0.132362
805.08,0.0804375
1756.98,0.17526
1406.9,0.140641
5787.09,0.57829
1161.47,0.116131
895.532,0.0895424
1969.12,0.196673
2099.32,0.209897
878.248,0.0877926
16798.7,1.67037
1359.72,0.135967
1070,0.106967
3198.52,0.319587
2275.14,0.226204
1147.06,0.114645
655.24,0.0655108
862.641,0.0862266
1081.24,0.108032
856.259,0.0856073
759.825,0.0758886
1004.46,0.10041
1848.13,0.184762
670.424,0.0670236
1719.21,0.171813
843.141,0.0841664
2687.62,0.268323
1033.09,0.102632
869.452,0.0868916
559.199,0.0559037
1071.6,0.106702
1527.41,0.152655
1361.12,0.136101
1483.34,0.148282
850.484,0.0849429
1598.44,0.159731
1045,0.104497
1505.73,0.150534
1173.29,0.117306
819.246,0.0819152
1628.37,0.162639
1031.55,0.103096
801.086,0.0800667
1082.28,0.108207
1229.35,0.122923
663.717,0.0662516
535.335,0.0535329
1144.9,0.114457
1439.32,0.143891
892.057,0.0892032
1633.19,0.16305
1683.42,0.168234
1201.31,0.120103
1261.19,0.126018
958.922,0.0958855
1971.77,0.196831
1430.87,0.143037
1008.08,0.100787
897.443,0.0893186
761.844,0.0761788
1711.65,0.171155
1697.82,0.169011
864.422,0.0863681
1736.92,0.17368
896.431,0.0894035
2313.26,0.231225
2289.5,0.228677
605.825,0.0605683
1114.93,0.111443
2196.93,0.219541
3990.84,0.398513
2258.08,0.225731
908.122,0.0908095
3005.03,0.299801
688.091,0.0688077
1759.43,0.175668
1257.85,0.125751
12153.5,1.21282
915.143,0.0914965
2209.36,0.220912
442.496,0.0442363
2173.09,0.2172
1273.58,0.127351
848.368,0.0848234
1229.75,0.122925
360.986,0.036098
989.93,0.098872
1348.18,0.134537
2150.33,0.214748
1146.69,0.114631
2114.08,0.211396
700.248,0.0700192
2387.54,0.238564
2901.18,0.289809
1341.09,0.134083
739.94,0.0739904
1038.14,0.103794
475.199,0.0474868
894.528,0.0893803
1362.29,0.136203
879.117,0.0878904
1846.92,0.184325
670.418,0.0670371
893.614,0.0893215
1425.99,0.141908
16194.6,1.60673
1707.52,0.170633
1843.25,0.184079
858.248,0.0858216
1606.73,0.160646
1151.78,0.115168
1583.75,0.158302
2188.32,0.218816
1135.64,0.113555
1149.1,0.11485
1288.71,0.128849
1865.86,0.186451
623.43,0.0623273
6227.3,0.622331
3751.9,0.37495
974.246,0.097367
1026.3,0.102562
1627.82,0.162593
1541.64,0.153519
1281.35,0.128115
1138.36,0.113768
928.558,0.0928421
926.21,0.0915485
974.234,0.0974207
719.312,0.0719269
1043.95,0.104281
1565.47,0.156442
963.966,0.0962921
1973.94,0.197379
744.384,0.0744016
909.499,0.0909384
1304.88,0.130011
1726.47,0.171746
710.334,0.0710223
1371.16,0.13688
1094.03,0.109341
1181.36,0.117995
1275.2,0.127513
1039.63,0.103952
2345.54,0.234538
1113.07,0.111261
1157.33,0.115717
1003.87,0.100308
815.941,0.0815827
1252.96,0.125105
1470.79,0.147045
963.451,0.0963317
1814.01,0.181181
1677.91,0.167489
1148.33,0.114684
1520.53,0.152024
1394.74,0.139359
926.335,0.0925852
968.782,0.09678
612.333,0.0612056
1261.32,0.126083
6000.44,0.598707
2153.41,0.215177
1423.32,0.142314
1288.36,0.128596
1679.83,0.16792
745.328,0.0745055
1748.72,0.174733
1353.98,0.135298
1686.99,0.168669
1160.39,0.116011
1261.53,0.12614
1049.4,0.104931
1931.77,0.193151
3096.76,0.309165
955.205,0.095447
1234.41,0.123119
772.126,0.077072
992.11,0.0991436
1174.91,0.117465
693.806,0.0693788
1087,0.108425
1653.08,0.16521
1102.85,0.11025
781.872,0.0779472
1120.51,0.112014
1515.01,0.151489
1790.72,0.178954
687.998,0.0686543
1348.59,0.134792
1459.11,0.145864
807.603,0.080746
1644.04,0.164254
1549.64,0.154924
1288.34,0.12874
2899.38,0.289874
1467.32,0.146643
2031.54,0.203063
13921.3,1.38666
11952.8,1.19333
1052.97,0.105282
603.997,0.0603788
1535.13,0.153483
1883.57,0.186828
1301.8,0.130136
2340.62,0.234003
898.797,0.0898037
3062.78,0.306198
1550.23,0.155015
1245.09,0.124288
971.548,0.0968612
891.246,0.0891206
1067.63,0.106756
1718.48,0.171806
3433.42,0.343303
1764.07,0.176383
1044.28,0.10442
2026.43,0.202613
1503.75,0.150219
1235.55,0.123464
1983.78,0.198014
1342.15,0.134169
1005.02,0.100447
1483.69,0.148334
589.415,0.0589078
1423.68,0.14236
1606.66,0.15987
1137.51,0.11374
1179.81,0.115873
2298.72,0.229814
1396.62,0.138884
1614.19,0.161383
525.949,0.0525859
3471.33,0.346978
1826.26,0.182507
1332.49,0.133232
972.77,0.0972665
745.765,0.0745645
1274.31,0.127402
2310.26,0.230955
1713.64,0.171154
827.438,0.0827416
1620.61,0.161756
608.694,0.0607808
1230.77,0.123001
1248.04,0.12478
714.547,0.0712981
10568.8,1.05302
2767,0.276589
1228.59,0.122847
1300.05,0.129978
1523.54,0.15231
900.768,0.0899116
732.467,0.0731245
4815.82,0.480753
1786.81,0.178275
1783.42,0.178325
1751.47,0.175133
2317.52,0.231659
1181.41,0.118118
2388.1,0.238541
5232.38,0.522966
1242.91,0.124042
732.995,0.0732807
1139.72,0.113951
1256.7,0.125641
876.659,0.0876606
1217.72,0.121498
700.559,0.0700028
1440.21,0.143912
1400.64,0.140054
842.611,0.0840936
1683.87,0.168306
1047.81,0.104607
1120.49,0.112038
915.151,0.0914758
1837.95,0.183724
909.532,0.0909333
1569.96,0.156898
1305.12,0.1305
1138.76,0.113841
2726.61,0.272546
425.641,0.0425346
931.74,0.0930908
3545.11,0.354417
1211.52,0.121053
726.922,0.0725692
1186.77,0.118571
796.043,0.0790835
1921.28,0.192049
836.266,0.0835973
868.311,0.0868198
1428.06,0.142791
1512.77,0.151254
1400.46,0.140022
1147.45,0.114696
1706.62,0.170553
1001.24,0.100073
1200.25,0.120017
965.367,0.0965273
1919.76,0.191962
974.479,0.0974413
1248.55,0.124834
1410.06,0.140857
1808.87,0.18077
1260.43,0.126009
769.992,0.0769945
1623.65,0.162224
2282.99,0.228211
1036.19,0.103596
1597.78,0.159739
1942.58,0.194195
1158.12,0.11543
2166.87,0.216642
1275.52,0.127491
1142.63,0.114246
2955.58,0.295507
1038.2,0.103805
1283.6,0.127437
1272.8,0.127237
942.82,0.0941861
1137,0.113616
1356.28,0.13545
693.068,0.0693043
1653.49,0.165131
1873.18,0.187233
435.099,0.0435054
5194.15,0.519035
897.506,0.0897333
604.004,0.0602362
4149.19,0.41453
1231.06,0.123099
980.111,0.0979953
746.298,0.0746005
850.341,0.085021
1961.13,0.19607
1470.47,0.147022
1006.1,0.100444
1877.74,0.18772
1315.39,0.131226
1869.32,0.186805
2226.92,0.222513
633.504,0.0633424
1075.35,0.107527
4768.59,0.475066
643.397,0.064307
1826.64,0.182599
29528.8,2.94279
1652.56,0.165043
862.459,0.085649
647.546,0.0647006
1754.77,0.175456
2667.61,0.26634
1282.3,0.128207
619.336,0.0619328
837.215,0.083663
6079.02,0.607607
1036.85,0.10366
1043.76,0.104366
824.018,0.0823837
2517.46,0.251476
1612.14,0.160999
859.249,0.0858879
1279.03,0.12785
2390.89,0.238896
850.245,0.0849128
973.884,0.0970781
1157.04,0.115621
1353.02,0.135009
1570.48,0.156846
3013.16,0.300516
1042.32,0.10314
836.083,0.083603
1657.89,0.165774
1565.75,0.156559
925.007,0.0924838
3202.62,0.320161
1535.15,0.153441
6795.51,0.677106
884.097,0.0884013
1571.18,0.157033
1265.57,0.126441
2840.82,0.283922
810.404,0.0810393
1342.92,0.13429
2938.55,0.29379
1628.65,0.162833
1373.57,0.137276
1570.95,0.157067
1084.7,0.108454
1052.47,0.105163
675.789,0.0675673
695.529,0.0695225
687.848,0.0687731
1063.8,0.106307
2088.13,0.208636
1798.05,0.179663
893.19,0.0891639
998.552,0.0998059
1921.9,0.192018
769.387,0.0769169
911.138,0.0911114
1889.51,0.188881
1741.44,0.174091
1104.67,0.11046
911.388,0.0906575
1212.83,0.120939
801.739,0.080169
857.082,0.0856667
6665.91,0.664058
1898.88,0.189803
1436.65,0.143598
985.001,0.0983908
549.605,0.0549558
1715.41,0.171399
737.539,0.0737502
651.33,0.0650357
1772.88,0.17724
1023.48,0.102333
3397.39,0.339456
1080.99,0.107917
10978.9,1.09602
1252.11,0.125154
2534.77,0.253276
513.458,0.0513333
968.957,0.0968836
857.124,0.0856748
1275.4,0.127491
1686.75,0.168647
1065.43,0.106521
950.52,0.0950491
1748.42,0.172194
4945.71,0.49331
613.916,0.0612655
1905.87,0.190562
1435.28,0.143524
793.178,0.0793078
9386.62,0.936053
2469.4,0.246931
1117.45,0.111725
1704.59,0.170333
2552.77,0.25522
1848.36,0.184793
1915.23,0.191513
687.376,0.068715
2224.75,0.222131
1932.12,0.193173
1379.89,0.137299
857.19,0.0857155
1988.66,0.198837
1162.72,0.116256
1981.33,0.197885
1079.53,0.107941
1482.31,0.14818
772.781,0.0772283
2942.24,0.293997
1251.3,0.125075
3535.54,0.353394
1286.25,0.128607
2120.75,0.211879
1979.1,0.197887
759.442,0.0758986
1839.21,0.183858
2233.01,0.222684
1084.27,0.106
1629.55,0.162862
1198.86,0.119854
1269.8,0.126926
2150.97,0.215064
1331.1,0.133031
1792.74,0.179226
848.105,0.0847915
2839.34,0.283368
1456.14,0.145578
1081,0.107941
1993.3,0.199286
2199.92,0.219559
1221.19,0.122102
1566.69,0.156651
1010.51,0.101015
856.605,0.0855762
724.304,0.0724081
550.504,0.0550481
3046.39,0.304002
2385.56,0.238351
797.127,0.0783228
1349.96,0.134985
1697.41,0.169723
966.794,0.0965265
1485.18,0.148488
1571.39,0.156991
1599.59,0.159881
1437.35,0.14372
981.746,0.0981168
838.709,0.0838617
2816.76,0.281633
1745.3,0.174389
1238.4,0.123791
1490.81,0.14902
1898.49,0.189685
986.099,0.0985505
929.202,0.0929038
894.242,0.0893838
532.712,0.0532025
919.27,0.0918941
955.87,0.0955851
1371.33,0.137128
862.434,0.086205
654.932,0.0654914
711.154,0.0711044
1332.47,0.133158
1048.84,0.104862
2483.82,0.248222
2360.61,0.235871
785.547,0.0784281
1526.91,0.152593
2200.31,0.219802
948.907,0.0948615
1039.5,0.103941
952.914,0.095243
1124.57,0.11219
693.924,0.0693718
763.653,0.0763336
3287.6,0.328721
1172.11,0.117209
739.741,0.0739693
1166.28,0.116616
1869.45,0.186898
3417.19,0.341664
1165.32,0.116425
1065.62,0.106474
2092.86,0.209226
2033.05,0.203216
785.671,0.0784967
962.192,0.0962145
1082.81,0.108272
1608.1,0.160786
1015.08,0.101443
1080.92,0.108084
4506.4,0.450155
1834.75,0.183388
1220.76,0.122071
4915.41,0.486585
1796.63,0.179625
1393.97,0.139376
1005.22,0.100512
1663.11,0.166287
842.001,0.0841669
1325.38,0.132515
912.783,0.0912313
1093.7,0.109283
6971.71,1.54171
1796.9,0.179601
970.118,0.0957853
1215.25,0.121487
1673.82,0.167249
782.266,0.0782033
1844.93,0.184236
1233.63,0.12295
2329.08,0.232889
1231.62,0.123111
839.839,0.0839594
941.343,0.0941062
4221.45,0.421853
2388.61,0.238716
992.54,0.0992194
2789.33,0.278845
2730.72,0.272981
1023.41,0.102126
1538.81,0.153713
2100.72,0.209984
1897.99,0.189761
769.336,0.0761953
1143.29,0.114318
1568.6,0.156839
1285.49,0.128527
773.462,0.077291
1434.01,0.143378
1280.33,0.127989
1716.58,0.171552
910.092,0.0909866
3524.1,0.352069
1297,0.129544
1497.16,0.149693
814.518,0.0814184
941.106,0.0940908
725.755,0.0725581
1562.72,0.156228
1049.97,0.104941
546.205,0.0546087
885.286,0.0885154
1258.98,0.125775
917.589,0.0917425
781.674,0.0781414
1448.05,0.144487
729.924,0.0726061
1213.92,0.121301
1046.64,0.104659
2035.63,0.201966
1032.06,0.10302
9067.8,0.904128
997.638,0.0997547
13901.3,1.38598
1353.91,0.135349
1602.2,0.159947
1786.87,0.177812
1764.73,0.176403
1059.02,0.105843
1118.55,0.111838
1048.78,0.104659
1675.2,0.167317
920.257,0.0920056
1480.04,0.147806
1583.97,0.158291
1017.24,0.101714
937.609,0.0937252
986.329,0.0986108
1562.9,0.156181
878.967,0.087895
924.744,0.0924686
1552.74,0.155242
2449.19,0.244897
1597.64,0.158919
1012.56,0.101233
857.781,0.0857624
1034.08,0.103232
676.148,0.0674144
1460.72,0.146063
1013.61,0.101341
1529.11,0.152868
2525.69,0.252422
1772.54,0.177217
3010.25,0.300923
1365.99,0.135977
1475.84,0.14752
2101.18,0.209752
984.597,0.0984493
2164.26,0.216381
1206.23,0.120159
1177.58,0.117724
734.731,0.0733626
1758.42,0.175637
938.478,0.0937952
804.395,0.0803966
1725.71,0.172507
945.821,0.0945608
1438.14,0.143779
1378.73,0.137848
1416.76,0.141648
1200.45,0.11991
1420.63,0.14204
3244.13,0.324362
2261,0.226014
2046.87,0.204617
1219.22,0.12191
1446.98,0.144629
974.298,0.0973953
1395.08,0.13947
912.186,0.0910557
902.044,0.0899075
1071.02,0.106886
1349.61,0.13495
1137.8,0.113773
2954.26,0.295286
681.073,0.0680885
1568.08,0.15678
1001.66,0.100055
1307.61,0.130662
2051.59,0.204808
1963.82,0.196207
1228,0.122726
1334.37,0.133405
866.803,0.0866766
1936.67,0.193604
1067.7,0.10672
3355.42,0.335216
1077.07,0.107667
1302.01,0.129974
876.392,0.0876241
1836.38,0.183623
1152.08,0.115066
1163.55,0.116337
1379.52,0.137862
1448.46,0.144736
601.367,0.0601354
1631.81,0.163132
716.349,0.0715132
3027.11,0.302585
1312.7,0.131247
1655.05,0.157852
1039.04,0.103652
1300.86,0.130078
2297.12,0.229617
1400.06,0.139966
599.984,0.0599691
2602.28,0.260206
653.751,0.065133
3713.07,0.370837
1338.61,0.133828
1772.57,0.176823
1810.75,0.180855
771.811,0.0771655
599.184,0.0598641
874.326,0.0873987
2718.28,0.271532
1057.2,0.1057
1506.45,0.150269
1326.25,0.132513
1917.7,0.191702
1338.86,0.133869
951.53,0.0951432
763.315,0.07633
1495.06,0.149422
1420.47,0.142004
11904.8,1.18364
808.408,0.0807665
705.845,0.070291
1625.73,0.162496
1038.94,0.103873
1662.9,0.16626
740.656,0.0740035
946.526,0.094631
2159.53,0.215853
936.965,0.0936578
3149.08,0.314576
876.745,0.0876355
1578.5,0.157708
778.198,0.0777759
3742.39,0.373876
822.99,0.0822417
1106.82,0.110463
3172.3,0.317161
814.443,0.0814341
907.496,0.0906051
1000.12,0.0999807
814.364,0.0814321
2775.47,0.277465
865.747,0.0865442
1643.95,0.163001
818.866,0.08103
1177.02,0.117693
1112.51,0.111184
4033.22,0.403181
1870.14,0.18701
803.724,0.0802948
552.962,0.0552878
911.491,0.0911118
1302.47,0.130235
716.431,0.0716073
1556.57,0.155632
1079.98,0.107952
930.98,0.0930534
737.193,0.0736551
990.17,0.0987698
870.008,0.0869988
2041.09,0.204071
844.556,0.0844539
4977.36,0.49677
1700.08,0.169612
5829.59,0.582086
842.116,0.0842015
945.474,0.0944795
1421.46,0.138509
2013.32,0.201242
1408.59,0.140772
592.296,0.0591881
1913.51,4.10691
794.211,0.079411
809.194,0.0808188
3323.18,0.332221
806.079,0.0805755
731.102,0.0731017
1003.82,0.100372
2510.97,0.250988
728.112,0.0728108
2555.3,0.255459
1370,0.136971
933.555,0.0931848
3671.81,0.367108
2218.73,0.22183
856.437,0.0856367
784.737,0.0784683
1087.73,0.108675
592.63,0.0591195
3168.52,0.316549
9355.82,0.93443
974.867,0.0974483
838.619,0.0838509
1539.91,0.15384
1109.98,0.110989
634.408,0.0634274
1126.42,0.111806
958.886,0.0958514
970.635,0.0970627
912.858,0.0911821
706.525,0.0706492
1458.45,0.145823
1356.08,0.135587
1523.54,0.152249
890.97,0.0889355
8311.11,0.830412
678.875,0.0670324
1065.23,0.106506
1046.89,0.104546
1009.8,0.100972
1561.23,0.156115
1261.13,0.126087
1014.76,0.101464
4003.27,0.399427
1086.43,0.108634
1005.38,0.100533
1215.11,0.121489
1077.53,0.107748
928.763,0.0916679
1620.21,0.162014
2213.02,0.221258
872.248,0.0872237
920.325,0.0919197
2171.11,0.217011
2030.16,0.20205
1315.29,0.131255
1854.93,0.185189
19103.5,4.75215
935.648,0.0935413
1135.67,0.113544
916.28,0.0915554
1066.99,0.106696
2131.33,0.213039
2275.12,0.227216
1083.14,0.10831
1422.92,0.141884
5389.71,0.538325
3369.42,0.336661
945.997,0.0943313
1823.52,0.182258
861.197,0.0861111
1752.2,0.175184
652.257,0.0651974
1909.57,0.190909
6099.73,0.60606
1039.62,0.103949
764.554,0.0763595
1767.26,0.176655
1773.28,0.177293
2688.41,0.268755
2086.99,0.208654
964.16,0.0964104
1179.91,0.117968
1043.21,0.104314
1317.02,0.13167
946.984,0.0946365
622.381,0.0622124
1013.38,0.10079
918.695,0.0917598
776.049,0.0775955
4457.58,0.44516
883.249,0.0883092
4644.22,0.515836
940.595,0.094034
1121.76,0.112132
845.136,0.0844024
703.846,0.070192
1461.13,0.146084
841.769,0.0840533
7124.92,0.712165
2610.84,0.260954
741.065,0.0740961
774.583,0.0774351
1106.06,0.110538
559.029,0.055902
1504.16,0.150379
1838.36,0.183824
1333.02,0.133287
2367.79,0.236641
2508.82,0.250595
1970.76,0.197048
1360.19,0.13543
2356.78,0.235505
1110.58,0.111012
2598.75,0.259706
1432.92,0.143237
1784.96,0.178386
1000.73,0.099902
848.942,0.0845353
1234.05,0.123386
2478.95,0.247746
1171.96,0.117105
2225.55,0.221766
1050.04,0.104977
2014.79,0.200652
895.87,0.0895714
1286.6,0.128628
1018.65,0.101857
790.622,0.079045
1976.5,0.196833
1534.79,0.153421
958.288,0.0958024
1363.37,0.133238
2018.67,0.138564
1795.39,0.179408
1718.29,0.17173
1359.7,0.13591
533.744,0.0533608
1499.66,0.147113
1500.76,0.149982
704.387,0.0703869
1864.48,0.186379
1641.96,0.163775
