EnergyDeposit(eV),LET(keV/um)
1490.2,0.148581
662.125,0.0661882
5874.75,0.586546
1681.09,0.210741
1886.84,0.188631
1438.16,0.143719
690.675,0.0690624
787.166,0.078697
1231.46,0.123127
2626.73,0.262585
1556.61,0.155634
1427.82,0.141722
3083.07,0.308043
2897.6,0.28962
1026.31,0.102531
1121.73,0.112143
1792.23,0.179198
717.555,0.0717451
1210.83,0.121045
1587.96,0.158692
3300.55,0.329917
758.398,0.0758048
416.274,0.0416265
2910.36,0.290886
712.617,0.0706398
720.014,0.0719641
1241.72,0.124125
1292.13,0.129204
1528.64,0.152798
3905.1,0.390422
3595.41,0.359394
1234.5,0.123439
1915.93,0.191526
3285.8,0.327858
726.937,0.07263
1919.01,0.191815
1031.57,0.103141
805.102,0.080486
674.637,0.0674576
640.762,0.064051
1312.23,0.131218
2139.84,0.213533
1847.91,0.184644
1652.1,0.16518
1756.97,0.174999
980.085,0.0979464
5209.31,0.520382
1687.42,0.168517
2123.37,0.212258
1451.65,0.145147
777.858,0.0776506
1036.26,0.0984853
878.405,0.0877939
824.371,0.0824243
1405.06,0.140426
3847.92,0.384427
407.266,0.0407032
1318.45,0.131797
773.754,0.0773555
2000.69,0.199972
2154.06,0.215377
953.74,0.0953458
896.079,0.0894729
1611.35,0.16077
946.85,0.0945995
4726.65,0.472196
884.016,0.088385
9106.01,0.906368
712.22,0.0712003
769.522,0.0768819
2156.32,0.215305
830.225,0.0830175
1435.64,0.143479
1695.74,0.169332
2024.76,0.202288
2097.25,0.209688
1203.4,0.120132
3139.06,0.313857
2091.65,0.209138
1214.83,0.121424
954.152,0.0954036
1357.3,0.135557
1138.91,0.113841
2724.37,0.2722
1900.45,0.190028
1070.09,0.106349
662.514,0.0662439
15759.7,3.52081
738.687,0.0738393
1866.19,0.186578
1030.19,0.102998
2711.04,0.271043
831.577,0.0831345
892.508,0.0891897
1123.13,0.112223
1028.17,0.102757
1308.42,0.130799
663.625,0.0663255
1175.49,0.117465
1599.19,0.159864
1119.75,0.111941
2865.25,0.286239
649.063,0.0649032
1033.22,0.103211
1348.85,0.134876
5877.9,0.586773
833.827,0.0833112
3349.96,0.334905
1830.56,0.182744
1275.49,0.127499
597.808,0.059775
1867.69,0.186723
1104.12,0.110367
2604.18,0.26004
557.506,0.0557169
1064.3,0.106124
1041.89,0.104153
1193.15,0.119304
958.443,0.0958184
2025.02,0.202453
3366.23,0.336131
797.528,0.0797257
4527.88,0.452092
4120.44,0.411598
994.833,0.099445
632.201,0.0632146
4047.91,0.404714
1807.93,0.180682
1246.19,0.124578
749.322,0.0749046
603.884,0.0603605
695.851,0.0695768
1549.81,0.154855
915.178,0.091291
537.48,0.0537234
966.578,0.0965638
1470.55,0.147039
1063.84,0.106367
2084.17,0.208352
854.845,0.0854806
1033.15,0.103289
2664.38,0.266336
1705.22,0.170462
2040.66,0.204026
947.44,0.0947369
1827.56,0.182058
1022.99,0.102263
2061.19,0.20607
1501.07,0.150053
1505.16,0.150457
5220.16,0.521878
2765.89,0.27593
1277.06,0.127318
1603.65,0.160321
883.213,0.0881895
1268.56,0.12576
1268.64,0.12679
1061.8,0.106104
2653.18,0.265287
2545.59,0.254425
1054.18,0.105389
1326.82,0.132299
1864.69,0.186345
929.246,0.0929025
1382.74,0.138201
1323.25,0.132272
1011.62,0.101091
4622.07,0.462095
1247.86,0.124724
795.528,0.0795348
913.369,0.091263
815.541,0.0815358
1491.51,0.149127
1138.69,0.113803
1252.53,0.125138
1456.13,0.145183
3863.92,0.385856
1564.3,0.156383
855.123,0.0854714
3737.89,0.373437
4357.44,0.435213
807.763,0.0806884
637.479,0.0637439
1047.15,0.104695
1907.54,0.190671
1188.32,0.118813
2752.34,0.274977
587.711,0.058754
1347.47,0.134667
1340.44,0.133897
1041.49,0.104067
2074.33,0.207274
1651.21,0.165105
1734.54,0.173398
1798.77,0.179864
1269.57,0.126941
580.175,0.0577901
3410.18,0.34092
1860.57,0.185928
1143.62,0.114343
1142.66,0.114231
1358.99,0.135851
1137.84,0.113754
996.759,0.0996105
980.762,0.0980187
1437.39,0.14359
1266.55,0.126644
2639.82,0.263825
958.823,0.0958287
1973.85,0.197317
965.408,0.096492
1133.96,0.113241
1163.76,0.116279
3757.63,0.374914
766.711,0.0764774
914.097,0.0913824
4013.24,0.401041
1634.09,0.163367
1791.15,0.179008
1117.92,0.111529
1204.41,0.120299
819.499,0.0819301
653.254,0.0653198
1759.85,0.175921
1180.49,0.118038
1109.94,0.110976
1683.3,0.168211
2323.91,0.232298
1443.14,0.144264
1072.4,0.107223
905.724,0.090555
537.613,0.0537172
2037.11,0.203662
815.538,0.0815204
1817.75,0.18164
1422.21,0.142198
982.668,0.0982605
1024.61,0.102457
1273.14,0.12726
1710.23,0.17102
9185.83,0.91629
1097.75,0.109735
769.07,0.076896
1200.44,0.120003
952.96,0.0952276
2567.73,0.256656
779.589,0.0778321
1054.85,0.10543
632.678,0.0632597
1803.45,0.179984
1956.69,0.195594
1307.29,0.130656
936.7,0.0935927
901.836,0.0901443
1226.73,0.12146
1458.85,0.14586
935.921,0.0935719
859.485,0.0859242
1336.48,0.133592
882.069,0.0881845
1228.67,0.122853
883.225,0.0883172
1314.86,0.131354
1373.83,0.137057
1067.45,0.106742
812.993,0.0812629
813.564,0.081344
1928.7,0.192654
1399.62,0.139861
1332.94,0.133237
2142.68,0.213233
2209.32,0.220915
671.549,0.0671443
21840.2,2.1687
1675.95,0.167193
1579.96,0.157688
1709.04,0.170895
829.268,0.0828524
2295.86,0.22945
2190.76,0.218698
1486.37,0.148542
1615.33,0.161462
1065.49,0.106473
1370.06,0.136927
907.893,0.0907644
720.045,0.0719979
1771.22,0.176858
2186.47,0.218076
1926.73,0.192606
1237.54,0.123721
1182.77,0.11826
867.135,0.086699
574.078,0.0574058
1360.49,0.135998
1863.49,0.186246
948.501,0.0948433
846.784,0.0846728
743.804,0.0743278
2092.23,0.209121
1176.64,0.117629
2616.59,0.261426
938.743,0.093827
1773.55,0.177316
1116.06,0.111596
1667.16,0.166614
2081.55,0.20811
682.034,0.0677141
990.993,0.0988564
1227.03,0.12265
691.635,0.0691534
2686.98,0.268466
1181.31,0.11811
1007.83,0.100781
967.739,0.0967596
1025.4,0.102337
1339.21,0.133858
19061.1,1.89232
894.606,0.0894081
1230.57,0.123028
1214.48,0.12114
905.45,0.0905109
7041.81,0.70292
1307.73,0.130537
789.851,0.0789696
2199.34,0.218853
1213.35,0.121321
841.822,0.0841795
887.298,0.0886245
2943.25,0.293817
2071.04,0.207041
1487,0.148657
1429.46,0.1428
1062.47,0.106237
2157.11,0.215569
3265.5,0.326221
2434.61,0.243417
693.75,0.0693606
1495.53,0.149529
3419.74,0.338881
759.542,0.0759335
4035.29,0.403361
1210.86,0.121061
842.639,0.0842558
1262.86,0.126263
1537.06,0.153634
1255.33,0.125369
987.583,0.0986843
1285.76,0.128528
724.286,0.072352
1067.36,0.106727
1120.61,0.112022
640.123,0.0639574
1193.22,0.119264
1299.14,1.50569
1563.75,0.152852
1885.9,0.188576
1031.71,0.103148
886.264,0.0885986
1214.81,0.121461
791.698,0.0791512
2212.69,0.221219
2461.75,0.246104
815.897,0.0815626
756.272,0.0755704
817.305,0.0817128
1296.94,0.129625
1078.18,0.107685
692.255,0.0691802
1159.16,0.115912
813.265,0.0813088
1365.51,0.136515
1511.04,0.151079
1254.97,0.125493
4311.67,0.431007
2129.95,0.212899
986.643,0.0986503
1266.71,0.126544
1209.59,0.120852
3453.58,0.345133
927.987,0.0927562
988.561,0.0987599
1235.66,0.123555
779.292,0.0779114
2197.8,0.219564
1694.89,0.169461
3795.62,0.378763
1155.61,0.115497
837.619,0.0837495
973.813,0.0973517
829.053,0.0828728
1633.64,0.163254
838.408,0.0838101
929.613,0.0929545
1514.67,0.151059
1484.72,0.148453
7028.38,0.699981
1758.92,0.175812
1116.84,0.111557
727.602,0.0726909
1665.74,0.166551
991.182,0.0989458
718.119,0.0717405
1359.11,0.135662
2057.02,0.205595
5403.89,0.540088
1393.15,0.139139
1045.75,0.104564
801.51,0.0801455
1304.06,0.130351
731.885,0.0729426
922.924,0.0921922
941.075,0.0940666
1669.58,0.166785
1414.19,0.141344
1504.09,0.150364
656.272,0.0654752
1401.69,0.139859
1757.92,0.175782
1531.62,0.153066
1324.94,0.13233
6474.12,0.647021
864.544,0.0864114
3587.47,0.358603
2318.65,0.231706
1404.62,0.14037
1842.42,0.183953
1000.51,0.100043
998.149,0.0996412
1475.71,0.147552
1435.65,0.143539
1591.18,0.159092
1026.39,0.102476
809.999,0.0809923
1509.6,0.150911
1022.93,0.102268
737.092,0.0737057
1611.37,0.161007
607.576,0.0586167
1214.89,0.121449
1532.36,0.153116
879.463,0.0879401
1845.28,0.18448
4007.2,0.400632
2625.17,0.262411
782.74,0.0782176
978.246,0.097775
1018.96,0.101755
753.888,0.0753677
853.918,0.0851471
3094.95,0.309376
1736.74,0.173616
1387.55,0.138749
1408.9,0.140663
1163.45,0.116279
681.491,0.0681132
1698.3,0.169774
733.834,0.0733012
3204.64,0.320331
1913.09,0.191276
1261.73,0.125254
1055.65,0.105501
1531.52,0.15308
1877.08,0.187678
610.25,0.0610228
757.882,0.0757811
6302.09,0.629815
827.542,0.0827277
713.574,0.0713507
2215.69,0.221497
3049.12,0.304865
1326.36,0.132628
1197.13,0.119409
857.956,0.0857548
1072.62,0.107219
1007.23,0.100683
1071.74,0.107133
1980.43,0.198025
1376.69,0.137627
1511.55,0.152128
931.018,0.0930384
1601.97,0.160072
908.588,0.0908374
11228.4,1.12087
935.417,0.0934716
1721.87,0.171832
649.818,0.0649789
1392.16,0.139208
562.767,0.0562757
1897.78,0.189707
2091.68,0.209126
762.291,0.076199
1053.05,0.105245
1147.04,0.114648
9824.82,0.981501
997.2,0.0997097
793.201,0.079262
1010.21,0.100986
1146.12,0.114608
1939.33,0.193853
1351.23,0.135067
1076.76,0.107662
888.51,0.0888409
1722.36,0.172193
1158.9,0.115876
1585.49,0.158517
954.235,0.0953952
820.414,0.0819991
946.891,0.0946433
1090.61,0.108987
12253.3,1.22315
1872.06,0.187136
1364.04,0.136048
929.426,0.0928971
1343.43,0.134297
881.604,0.0881492
1058.23,0.105728
735.714,0.0735285
1650.26,0.16501
1241.48,0.124136
3449.32,0.344521
14774.6,1.47132
1916.25,0.191452
727.416,0.0726075
1793.66,0.179307
1901.2,0.190097
764.96,0.0764895
789.179,0.078914
1013.66,0.101353
23702.8,2.35669
1207.96,0.120677
951.846,0.0949936
9990.9,0.998566
832.632,0.0832289
1191.14,0.119089
1208.82,0.120856
1211.02,0.121082
476.811,0.0476581
1195.64,0.11954
1067.3,0.106443
839.153,0.0839042
964.034,0.0963979
1568.75,0.156807
893.042,0.0892477
1066.6,0.106472
2281.44,0.227944
2061.31,0.206079
878.694,0.0877521
667.4,0.0666898
2678.67,0.267227
1794.42,0.179401
2056.77,0.205465
638.241,0.0638158
776.064,0.0775285
830.688,0.0829977
2071.48,0.206984
13399,1.3352
565.243,0.0564526
2087.4,0.208476
2616.51,0.261307
792.214,0.07921
1225.95,0.12247
3634.63,0.363273
1074.1,0.107383
1934.41,0.193409
1332.88,0.132795
861.514,0.0861264
875.44,0.0875338
1266.2,0.126565
5188.96,0.517707
800.887,0.0800012
1436.39,0.143618
701.352,0.0701202
2992.77,0.299218
2137.34,0.213667
3434.07,0.343015
1876.41,0.187624
628.099,0.0625821
1118.78,0.111813
636.94,0.0636864
1914.77,0.191152
1223.3,0.122196
20885.6,2.08479
590.488,0.058978
2694.52,0.269428
2796.24,0.279477
1872.35,0.186898
1038.39,0.103525
2907.58,0.290359
1487.96,0.14871
1564.3,0.156388
825.754,0.0825447
624.944,0.0624875
917.785,0.0917474
8014.56,0.800243
1073.46,0.107228
826.312,0.0826263
1149.31,0.114763
1920.28,0.191924
1952.4,0.195177
1248.39,0.124174
1929.57,0.192709
1195.87,0.11958
507.21,0.0506427
1231.88,0.123102
1327.19,0.132703
714.515,0.0713438
1307.95,0.130778
1131.87,0.113182
1461.28,0.14556
953.182,0.0952819
5567.92,0.555848
982.824,0.0982678
1200.46,0.11999
1048.93,0.104887
1835.75,0.173985
1747.68,0.174686
802.876,0.0794148
878.643,0.0878407
1314.18,0.131356
1048.86,0.104831
721.343,0.0721259
922.308,0.0922178
592.891,0.0592706
1732.57,0.173225
2597.65,0.259712
1084.66,0.108392
1516.23,0.15158
795.384,0.0794825
1589.49,0.158836
912.714,0.0912561
1383.85,0.138354
1047.97,0.104789
3210.08,0.320843
1077.16,0.107685
2834.1,0.28208
944.063,0.0944019
909.765,0.090951
1861.9,0.186158
1151.33,0.114952
907.694,0.0907533
1365.37,0.136525
1052.25,0.105188
973.8,0.0973532
761.972,0.0761663
915.092,0.0914497
841.46,0.0841409
1060.98,0.105644
2463.89,0.246257
2117.22,0.211694
1566.65,0.156626
1551.26,0.154169
919.441,0.0918852
1332.88,0.132819
789.048,0.0788197
1133.07,0.113226
1289.92,0.128799
2589.41,0.258917
1371.7,0.137136
2931.19,0.292817
1003.34,0.100321
5418.48,2.00839
1522.65,0.152119
2634.1,0.253644
1100.86,0.110075
1154.51,0.11543
1034.02,0.103375
749.862,0.0749829
945.451,0.0945076
1039.82,0.103914
936.212,0.0935791
2042.67,0.204173
931.744,0.0931714
1315.22,0.131468
6433.06,0.642394
1212.77,0.121266
680.508,0.0680481
5780.2,0.577623
700.296,0.0699953
3484.4,0.348268
1050.6,0.105021
1594.87,0.159388
1093.93,0.109384
1809.67,0.180879
2828.39,0.282533
2971.23,0.296724
1309.06,0.130863
1420.69,0.142044
1120.03,0.111876
839.119,0.0839012
2207.67,0.22072
983.647,0.0983332
1500.46,0.149864
855.346,0.0852857
19224.9,1.91701
1996.22,0.19961
1778.94,0.177755
770.915,0.0769709
3466.21,0.338358
2109.8,0.210921
933.328,0.0933251
993.512,0.0993314
1202.47,0.120119
1647.36,0.164715
2301.25,0.229909
1014.33,0.101375
1085.78,0.108568
1539.98,0.153945
824.132,0.0824043
1206.9,0.119774
2285.39,0.230203
968.6,0.0968113
1051.78,0.105175
893.938,0.0882783
1241.23,0.124103
1134.25,0.113339
2188.88,0.218739
1970.88,0.197068
5436.52,0.542995
4024.12,0.402018
928.47,0.0927012
1564.76,0.156017
1380.68,0.13796
4239.31,0.423748
1691.79,0.169147
1175.77,0.117547
1657.72,0.165539
686.519,0.0686407
1476.44,0.147596
1191.64,0.118957
2565.49,0.256484
2874.19,0.535369
2080.6,0.207854
863.684,0.0863339
918.83,0.0918714
690.499,0.0690326
705.658,0.0705532
1037.21,0.103681
2274.47,0.227347
1888.72,0.188615
1446.67,0.144648
1301.83,0.130112
1395.35,0.139497
1002.73,0.100271
1993.45,0.198542
1193.42,0.119274
572.763,0.0572675
1216.45,0.12152
567.805,0.0567726
1629.63,0.162953
2117.89,0.211698
1105.9,0.110536
963.98,0.0963785
1204.79,0.1204
853.512,0.08533
979.7,0.0979435
1691.07,0.169052
3558.92,0.355817
1490.27,0.148907
1536.54,0.151784
1191.96,0.118974
858.837,0.0858377
1909.71,0.190764
577.476,0.05774
1153.6,0.115222
609.487,0.0608137
1150.71,0.115062
1847.42,0.184493
958.36,0.0957483
1732.61,0.173121
887.203,0.0886128
1308,0.130155
1289.11,0.12887
701.323,0.0701297
2180.3,0.217853
2418.98,0.241826
2191.4,0.21856
1035.08,0.103489
1243.83,0.124371
2633.57,0.26325
681.924,0.0681841
1515.36,0.151496
1503,0.150155
766.544,0.0766477
814.204,0.0812179
2200.5,0.219932
1180.17,0.117975
1592.11,0.159181
7510.34,0.747752
2952.93,0.294794
3877.87,0.386596
1625.03,0.162019
2935.45,0.293171
2032.11,0.203096
1409.29,0.1408
2767.44,0.276625
774.512,0.0774325
1173.1,0.11715
1434.39,0.143334
1345.57,0.134549
916.621,0.0916093
923.636,0.0923257
2956.28,0.295588
1292.01,0.129168
1457.08,0.145388
1853.09,0.185213
1303.59,0.130026
1023.4,0.102129
1628.37,0.162775
1520.4,0.151962
1305.23,0.130511
4147.49,0.412998
1832.63,0.18286
960.183,0.0959895
3388.83,0.338728
1151.24,0.115047
924.388,0.0924213
1403.81,0.139981
2610.74,0.260561
1020.07,0.101643
2827.07,0.282624
1260.26,0.12573
667.297,0.0667257
1418.57,0.140713
728.363,0.0728096
1903.46,0.190322
1922.24,0.164182
825.052,0.0814893
1272.76,0.127202
1273.2,0.127311
1040.96,0.104062
2521.9,0.252099
1652.26,0.165164
944.726,0.0944541
1207.02,0.120558
614.588,0.0614528
3027.55,0.302647
1106.56,0.110616
896.878,0.0895019
786.024,0.0785496
1097.97,0.109747
756.709,0.0756618
6220.62,4.72049
1124.45,0.112393
799.344,0.0794055
1415.04,0.140893
954.234,0.0954121
2127.96,0.212254
1461.84,0.146137
1092.7,0.109181
1101.81,0.110178
1987.28,0.198668
1275.28,0.127495
1014.67,0.10144
707.387,0.0707135
960.304,0.0960197
989.587,0.0988416
1860.51,0.186009
1537.22,0.153688
1179.15,0.117884
1294.91,0.129336
911.641,0.0910516
2253.09,0.225212
1002,0.100164
1301.11,0.130082
1575.73,0.157558
1243.39,0.124266
1077.83,0.107743
2149.5,0.214887
2718.41,0.271447
1030.28,0.102952
1983.54,0.197687
1098.52,0.109843
1597.72,0.159619
2183.97,0.218173
1506.62,0.150411
1100.36,0.109999
899.142,0.0899063
834.07,0.083263
990.421,0.0990149
1669.37,0.166673
1820.33,0.18157
873.965,0.0873919
1849.22,0.184913
2169.65,0.216943
4976.64,0.497075
942.345,0.0942287
1634.91,0.163379
982.579,0.0982338
25461.4,2.53038
1077.29,0.107674
712.754,0.0712005
708.207,0.0708045
827.914,0.0826562
1794.82,0.179406
887.964,0.0886916
1146.26,0.114558
1649.42,0.1648
1367.98,0.136733
1833.54,0.183211
2470.49,0.246693
3030.23,0.302905
1079.94,0.107922
1114.67,0.111335
1744.8,0.174334
1365.3,0.136512
1473.88,0.147371
1939.76,0.193874
1190.33,0.118924
796.895,0.0796738
1147.01,0.11468
906.137,0.0905919
1357.81,0.135645
3104.2,0.310243
6907.3,0.68787
1501.84,0.150072
963.412,0.096318
2767.09,0.276594
1095.52,0.10952
1705.44,0.170459
1718.83,0.171799
1161.43,0.116125
1883.02,0.18824
1182.8,0.118188
1089.85,0.108901
825.766,0.0815169
755.894,0.0755538
1065.81,0.106466
695.291,0.0693268
1078.41,0.107803
1436.93,0.143662
982.94,0.0982029
846.779,0.0846693
548.031,0.0547852
946.221,0.0946109
1969.47,0.196202
1471.64,0.147109
2318.86,0.231222
824.408,0.0823679
1275.16,0.127424
1347.39,0.134102
998.55,0.0998241
2099.43,0.20983
1572,0.157156
1075.43,0.107504
887.301,0.0887004
944.318,0.0943572
694.904,0.0694751
1005.1,0.100447
1638.76,0.163726
1472.83,0.147238
761.01,0.0760939
1023.06,0.102255
1342.65,0.134247
1390.51,0.1386
1107.79,0.110641
3170.16,0.316867
3634.46,0.363298
6194.1,0.61814
1208.6,0.120857
1938.8,0.193779
946.703,0.0946125
2763.12,0.275604
1453.51,0.145315
1260.65,0.126027
497.654,0.0497388
1361.33,0.136052
1048.51,0.1048
896.249,0.0895518
969.68,0.0969637
1569.44,0.156912
986.219,0.0985705
3182.8,0.318156
927.421,0.0927149
1321.71,0.541572
1047.64,0.104752
905.926,0.0905719
1062.87,0.106273
1003.4,0.100212
1334.61,0.133434
853.507,0.0853299
1025.73,0.102544
964.005,0.0961163
1151.23,0.115016
2273.07,0.227284
968.159,0.0968125
1775.78,0.177521
920.098,0.0919997
921.041,0.0920758
1539.32,0.153864
1231.37,0.123073
1615.49,0.161213
1362.63,0.136248
1263.83,0.126333
1114.56,0.111249
892.997,0.0892901
946.139,0.0944843
601.735,0.0601092
1219.99,0.121899
2370.68,0.236986
1551.56,0.155118
1913.73,0.191284
4912.71,0.490981
1203.86,0.120372
1023.81,0.10236
2471.76,0.24708
3028.5,0.302662
3844.15,0.38434
2703.27,0.270215
4735.2,0.473118
5185.18,0.518036
1642.95,0.164264
1330.62,0.133034
714.304,0.0714265
1296.94,0.129527
3250.77,0.324855
4286.51,0.428182
5844.3,0.584309
2366.89,0.236639
809.71,0.0803862
2236.41,0.223563
1493.44,0.149295
1438.64,0.143836
858.555,0.085852
1330.71,0.133042
7061.17,0.705947
1780.16,0.177947
1095.97,0.10956
1311.75,0.13116
8464.33,0.845692
1576.31,0.157288
1393.88,0.138724
2359.04,0.235576
1440.32,0.143922
857.438,0.0857216
1099.5,0.109874
1913.4,0.191039
921.704,0.0921264
1422.09,0.142158
1328,0.13276
1477.67,0.147696
1254.59,0.125421
1622.25,0.162208
2092.53,0.209209
1224.62,0.122453
768.853,0.0768311
1830.81,0.183033
1253.36,0.125296
1536.9,0.153647
1217.66,0.121736
1426.37,0.142604
741.668,0.0741318
1071.46,0.107121
871.956,0.0871941
869.361,0.0869259
2249.22,0.224696
873.3,0.0873224
1572.29,0.157202
809.399,0.0808702
3076.75,0.307502
1167.95,0.116761
2084.26,0.208309
1067.6,0.106703
1546.21,0.154566
1101.09,0.110093
1484.43,0.148112
2239.92,0.223811
1645.08,0.164435
739.878,0.0739002
1992.77,0.199041
1637.52,0.163352
967.838,0.0967608
973.329,0.0973179
998.449,0.0998329
653.027,0.0652984
1878.47,0.187791
1870.56,0.187001
2133.1,0.213276
1209.82,0.120966
2124.25,0.212381
685.531,0.0684099
828.059,0.0827856
1019.31,0.101774
7684.24,0.767731
1249.01,0.124698
6538.09,0.651746
1036.3,0.103583
1332.3,0.132958
1680.08,0.167477
1222.96,0.122292
982.157,0.0981895
1445.88,0.144478
2621.41,0.262108
1537.98,0.153788
2151.39,0.215046
770.886,0.0770367
1498.94,0.149552
1926.85,0.192664
1265.54,0.12651
692.429,0.0692324
2632.47,0.256976
2792.03,0.278711
3137.42,0.313525
4028.5,0.402544
867.539,0.0867482
1759.45,0.175828
1139.43,0.113888
658.652,0.0658194
8962.43,0.893702
2654.22,0.265224
16837.5,1.67587
1332.97,0.133186
1246.79,0.124613
828.649,0.0828414
1408.71,0.140842
819.234,0.0818872
873.002,0.0872689
2750.96,0.274817
835.785,0.0833914
1948,0.194658
759.553,0.0755153
1126.09,0.112264
1131.61,0.11265
1579.05,0.156922
439.651,0.0439588
1073.06,0.107276
2028.14,0.202804
842.152,0.0842109
793.189,0.0793086
1071.85,0.106393
1275.61,0.127495
1140.13,0.11397
5772.29,0.576041
1240.63,0.124051
476.208,0.0476147
2301.77,0.230116
1053.49,0.105334
935.395,0.0933957
1042.6,0.104229
1346.34,0.134597
1143.26,0.114282
794.278,0.0793657
736.274,0.073598
4234.8,0.423262
851.103,0.085107
2318.73,0.2318
1102.79,0.110092
1503.05,0.150231
4329.85,0.432246
2164.51,0.216286
708.626,0.0708413
4086.66,0.408402
1161.62,0.115903
910.945,0.0910488
1257.56,0.125711
2706.83,0.270423
619.987,0.0619749
854.812,0.0854578
1097.67,0.109588
1349.12,0.134877
1005.86,0.100582
1905.36,0.190429
1126.21,0.112597
1502.58,0.150129
1380.38,0.138022
990.382,0.0989744
1328.42,0.132803
1589.27,0.158849
2024.58,0.202421
1716.26,0.171129
2018.75,0.201802
729.774,0.0729674
1058.34,0.105832
1126.65,0.112495
2136.57,0.208285
979.603,0.0979047
2073.42,0.207219
1055.65,0.105542
2193.31,0.219202
3504.88,0.350162
1270,0.126551
809.001,0.0808891
7229.04,0.722459
987.69,0.0987631
1947.49,0.194721
1524.93,0.151817
1485.64,0.148518
2404.26,0.239978
1028.13,0.102797
1242.91,0.124243
589.118,0.0588955
1531.5,0.152806
1416.05,0.1416
1346.64,0.134655
1118.26,0.111741
1031.39,0.103104
1009.34,0.100825
1180.6,0.118041
847.232,0.0846685
627.418,0.0626742
1647.75,0.163372
1105.79,0.109791
1175.3,0.117518
996.551,0.099621
1442.56,0.144218
1020.16,0.101971
1543.06,0.154182
1580.9,0.158046
1134.6,0.113441
1033.72,0.103316
3117.32,0.311163
1617.97,0.161674
433.649,0.0433449
2569.15,0.256816
1371.53,0.137146
1005.65,0.100549
2048.16,0.204666
1525.73,0.152426
3210.17,0.320263
612.648,0.0612633
1946.16,0.194563
7854.88,0.783576
757.167,0.0757039
2095.21,0.208613
844.159,0.0844138
554.671,0.0554617
1006.82,0.100656
3717.51,0.37081
1529.63,0.152948
2035,0.203162
1702.74,0.170129
3408.61,0.34066
936.155,0.09347
669.993,0.0669628
1106.45,0.110048
2632.24,0.263109
1075.99,0.107597
7589.45,0.756713
4649.33,0.464789
1218.73,0.121863
1643.84,0.164263
1650.39,0.165014
1454.74,0.14545
1088.33,0.108828
1829.12,0.182863
1265.55,0.126337
703.847,0.0703828
1550.31,0.154989
1353.65,0.135333
1472.96,0.14727
1067.92,0.106784
1203.3,0.120313
1337.2,0.133643
1542.82,0.154192
2358.32,0.235756
1013.26,0.101297
948.744,0.0948691
711.739,0.0710678
1480.1,0.147984
627.692,0.0626993
933.59,0.0932723
1268.34,0.126515
1178.78,0.117706
1318.09,0.131752
1150.6,0.115035
1292.97,0.12926
1087.01,0.108691
807.862,0.0807631
1092.53,0.109209
821.96,0.0821844
1185.06,0.118485
1510.78,0.151032
1479.24,0.147628
2574.88,0.25747
2328.53,0.232829
1105.67,0.110497
1523.64,0.152341
1194.02,0.119319
695.38,0.0695237
911.996,0.0911958
951.842,0.0951716
1500.94,0.150052
962.729,0.096209
720.601,0.0717271
645.774,0.0644833
