EnergyDeposit(eV),LET(keV/um)
1140.61,0.114057
1038.14,0.103734
2489.4,0.248859
1516.34,0.151559
3443.19,0.343771
1405.01,0.140469
2609.51,0.260802
861.22,0.0860745
1888.92,0.188728
934.339,0.0933833
738.46,0.0738389
1098.23,0.109814
1345.47,0.134532
1281.21,0.127182
1422.88,0.142118
1076.67,0.107626
1312.45,0.131226
1550.14,0.154728
995.037,0.0994971
879.151,0.0879087
871.224,0.0871122
879.116,0.0878347
630.922,0.0630879
1783.91,0.17802
4370,0.434355
1126.99,0.11261
1235.25,0.12352
1019.26,0.101912
1028.7,0.102864
1345.27,0.134509
573.279,0.0573064
780.26,0.0779919
761.818,0.076179
1492.33,0.149157
1029.83,0.102975
1238.19,0.12378
605.349,0.0605266
8938.57,0.891936
488.18,0.0488173
1165.34,0.116523
1828.22,0.182618
1272.12,0.127197
881.041,0.0880959
2768.17,0.276741
982.401,0.0982224
1519.85,0.151969
1087.71,0.108577
1390.11,0.138608
1733.08,0.173256
947.416,0.0947298
576.558,0.0576404
1815.15,0.181461
6146.62,0.614434
1097.68,0.109751
1809.34,0.18083
1442.66,0.144232
1313.01,0.131266
4510.9,0.450524
798.52,0.0798489
1051.94,0.105153
855.772,0.0836571
836.447,0.0829065
2042.27,0.204199
6105.38,0.609186
1007.02,0.100601
1877.54,0.187691
704.046,0.0702537
495.921,0.0495856
1536.16,0.153604
1034.27,0.103402
1543.34,0.154193
1334.17,0.13285
929.137,0.0928971
1399.49,0.139936
1085.5,0.108536
925.207,0.0925162
1763.64,0.176216
659.215,0.0659056
1198,0.119713
1732.35,0.172534
1325.5,0.132485
978.937,0.0977324
764.017,0.0763945
1819.32,0.181866
4023.18,0.4017
1279.67,0.104226
836.684,0.0834536
1043.44,0.104234
1741.26,0.174032
1516.88,0.151391
1161.94,0.116148
1388.27,0.138812
3342.98,0.33412
826.924,0.081452
1239.02,0.12384
762.563,0.0762519
1599.44,0.146838
1015.09,0.10148
2277.19,0.227628
952.664,0.0952464
779.073,0.0778704
1130.15,0.112885
443.932,0.0443925
1345.32,0.134527
1742.56,0.174182
1015.85,0.101507
2119.64,0.211776
975.915,0.0975122
1058.81,0.105879
1000.79,0.100074
881.229,0.0879381
1829.95,0.182866
1002.27,0.100214
784.203,0.0783189
711.02,0.0710883
3751.25,0.375035
1465.43,0.146398
751.392,0.0751153
743.363,0.0743329
1250.19,0.125003
728.62,0.072861
1291.42,0.129111
1407.04,0.140674
690.683,0.06906
2193.98,0.218048
1036.98,0.10368
2512.22,0.251136
1363.22,0.136285
905.454,0.0905188
985.218,0.0985131
621.212,0.0621201
478.144,0.0478122
2234.7,0.223401
2967.09,0.294507
1612.37,0.16044
897.723,0.0897004
1340.01,0.133824
1798.03,0.179611
1435.43,0.143453
973.304,0.0972601
1589.23,0.158845
890.633,0.0890574
1282.1,0.127918
692.605,0.06921
1777.61,0.177672
1792.24,0.178706
1763.04,0.176272
719.913,0.0719883
742.084,0.0740852
809.888,0.0808896
893.219,0.0893138
2283.08,0.228207
1443.04,0.144234
1550.8,0.155018
1574.34,0.157408
724.086,0.0724057
1745.95,0.174574
1251.96,0.125176
1673.49,0.167133
1782.85,0.178051
1319.4,0.131888
1321.06,0.131655
862.178,0.0862163
728.146,0.0727747
1014.48,0.101338
10414.4,1.04088
2643.15,0.264228
797.328,0.0796886
1182.24,0.118185
930.381,0.0930132
1105.51,0.110514
1246.75,0.124628
708.334,0.0708308
1124.43,0.112425
1315.74,0.130656
1344.06,0.134379
1246.29,0.124614
3384,0.337845
1430.65,0.143024
1986.38,0.1986
1458.82,0.145799
2289.6,0.228543
1244.08,0.124336
1675.71,0.167447
6673.28,0.933199
951.718,0.0951239
1392.71,0.139251
1343.09,0.134236
1011.48,0.101143
1881.92,0.187344
960.439,0.0960416
1987.36,0.198723
998.084,0.0998015
1653.06,0.16496
1268.87,0.126821
1246.6,0.124506
852.262,0.0851208
1129.77,0.112887
1104.66,0.110379
1590.05,0.158791
1105.86,0.11051
679.931,0.067979
1332.78,0.133244
1709.76,0.170964
1043.58,0.104343
2927.72,0.292672
1535.54,0.153378
1286.62,0.128648
1303.24,0.130276
570.432,0.0570005
750.203,0.0750176
826.017,0.0825913
1048.47,0.104843
871.716,0.087074
536.174,0.0535713
10009.5,1.00009
967.419,0.0966538
2120.24,0.211738
3813.93,0.381285
2298.32,0.229585
1836.87,0.183599
4150.75,0.414766
4276.55,0.477867
1246.99,0.124668
997.453,0.0996415
595.232,0.0595048
1117.27,0.111693
2383.3,0.238048
1920.9,0.192062
572.505,0.0571992
790.953,0.0790898
1224.81,0.122466
1246.82,0.124658
1199.03,0.119656
856.92,0.0856868
1652.67,0.165229
1454.46,0.145405
1023.17,0.102313
1574.56,0.157111
2299.55,0.229904
971.147,0.0971051
3069.23,0.306431
1360.62,0.136036
773.885,0.0772175
3570.62,0.35685
1071.3,0.107067
819.678,0.0819471
1757.58,0.175183
930.701,0.0930627
1074.96,0.10729
1155.08,0.115487
849.263,0.0848651
4659.68,0.464947
1515.96,0.151575
1349.68,0.134725
1442.32,0.144091
1085.34,0.10849
1622.25,0.162204
1024.4,0.102258
525.665,0.0525608
675.682,0.0675498
2322.29,0.232177
1692.87,0.169272
1266.53,0.126618
1125.27,0.112066
1254.82,0.125453
1006.76,0.100539
1320.65,0.132049
2248.38,0.224784
1074.58,0.107325
847.457,0.0847155
771.772,0.0771701
805.861,0.0805788
2068.58,0.20675
596.348,0.0595707
1055.76,0.105568
1353.53,0.135327
1752.05,0.175131
1114.42,0.111434
1996.79,0.199246
3095.92,0.308722
927.176,0.0926766
781.718,0.0781625
1115.86,0.111571
2530.22,0.252953
2054.49,0.204947
1263.92,0.126382
1432.56,0.143208
1472.33,0.147192
4967.62,0.496228
1242.79,0.124238
1234.14,0.123195
5689.83,0.568329
1251.07,0.124995
2330.79,0.232957
8783.14,0.875522
2324.68,0.232285
938.524,0.0938388
925.615,0.0925208
1594.91,0.159132
4443.32,0.444096
1148.15,0.114789
4667.3,0.466536
1511.02,0.150539
1153.47,0.115339
409.213,0.0409088
2118.72,0.211811
1160.99,0.116084
2033.7,0.203305
1690.35,0.169006
462.191,0.0462063
1664.83,0.166235
1858.16,0.185756
2067.86,0.205891
1425.21,0.142465
1168.05,0.116746
533.086,0.0533046
844.256,0.0844157
1004.22,0.10028
2317.18,0.231628
2592.43,0.259173
1018.18,0.101338
907.171,0.0906876
3371.81,0.337001
1058.15,0.105192
1075.46,0.107538
1508.84,0.150765
2042.88,0.20425
720.539,0.0720432
1643.91,0.164336
713.437,0.0713109
1026.96,0.102504
1084.78,0.108424
1300.8,0.129728
1328.9,0.132854
3516.57,0.35139
746.836,0.0746795
1449.74,0.14494
1464.49,0.146437
1332.22,0.133077
833.177,0.0832805
1020.79,0.100005
1119.17,0.111821
673.013,0.0672875
2803.6,0.28032
842.088,0.0842035
1741.61,0.174134
1182.3,0.118225
967.399,0.0966881
1364.43,0.136292
674.665,0.067446
1384.86,0.138468
1095.24,0.10943
1175.28,0.117383
1101.17,0.110052
1073.95,0.107274
1657.84,0.165777
1023.71,0.102355
2648.39,0.264685
1359.4,0.135893
927.758,0.0927479
6075.59,0.606553
4829.61,0.482728
1126.14,0.11257
844.345,0.0844233
2168.69,0.216633
1515.42,0.149571
929.721,0.0891619
1815.97,0.181479
1419.06,0.141866
1299.09,0.12986
1538.67,0.153836
2067.91,0.206663
2075.43,0.207426
2269.89,0.226931
1330.46,0.133027
2821.39,0.282075
1185.45,0.11841
1421.08,0.142075
1168.2,0.116775
888.022,0.0887983
1478.17,0.147216
721.819,0.0721608
476.254,0.0476053
3924.55,0.392276
1663.81,0.166361
2418.99,0.241779
2422.17,0.239371
720.525,0.0720466
912.887,0.0908347
3249.48,0.324439
2233.98,0.223102
642.547,0.0642281
827.813,0.0827464
1756.76,0.17537
847.383,0.0846523
1089.19,0.108843
1102.47,0.110201
1135.99,0.113304
2223.15,0.222067
757.147,0.0753385
717.922,0.0717584
1038.5,0.103739
1476.77,0.147628
1115.53,0.111444
759.038,0.0759026
897.586,0.0897293
4794.19,0.479192
1042.19,0.104188
1321.21,0.13184
1365.02,0.136483
1843.6,0.184253
1633,0.163256
3643.19,0.364203
1119.99,0.111951
1277.66,0.127444
3295.01,0.329428
1441.32,0.144041
1152.13,0.115202
1626.68,0.162476
2366.81,0.236625
1224.81,0.122243
2044.07,0.204266
809.365,0.0809286
1709.01,0.170892
1026.25,0.102591
820.392,0.0820159
2538.9,0.253804
1000.61,0.100012
1801.19,0.180073
1047.58,0.104277
3597.73,0.358155
3721.93,0.37425
2095.61,0.209516
1275.07,0.127187
1435.75,0.14353
1189.97,0.118558
520.591,0.0520431
943.417,0.0943208
713.813,0.0713696
1115.8,0.111531
1843.64,0.184135
7076.82,0.707217
926.695,0.0926024
1390.13,0.138869
778.801,0.0778596
1652.96,0.165193
1793.53,0.179231
921.89,0.092168
1956.42,0.195628
3520.56,0.351626
3172.78,0.31704
957.353,0.0957129
1403.61,0.139915
2128.72,0.212853
928.873,0.0923525
1326.62,0.132545
1268.96,0.126765
637.378,0.0636859
7204.87,0.719891
991.653,0.0989803
1307.37,0.130652
2959.1,0.2951
1423.46,0.14224
1269.17,0.126859
808.871,0.0808517
2586.2,0.258359
1492.47,0.149197
1302.54,0.130217
515.957,0.0514808
700.47,0.0699783
495.66,0.0495593
1338.51,0.133018
892.112,0.0892069
774.206,0.0774135
1400.69,0.140059
1147.12,0.114606
8158.98,0.815319
685.537,0.0685334
607.148,0.060693
710.303,0.0710194
1047.59,0.104754
467.873,0.0467773
1484.35,0.148299
1281.56,0.128119
1030.84,0.103007
958.027,0.0957946
1654.17,0.165391
1053.2,0.105311
1159.54,0.115882
768.427,0.0768372
1011.13,0.10111
1945.4,0.194438
1009.37,0.100881
1040.52,0.103823
1145.12,0.114478
1617.27,0.161668
1289.71,0.128942
1963.93,0.196194
1650.22,0.164996
809.329,0.0809271
1824.34,0.182307
2096.7,0.209419
1744.72,0.174436
1199.88,0.119957
921.42,0.0921407
898.638,0.0896903
1099.79,0.109867
1262.15,0.126182
821.779,0.0821233
1484.8,0.148382
1667.83,0.166749
1384.73,0.138367
4196.13,0.419312
786.123,0.0771566
1090.14,0.108925
1039.4,0.103897
806.643,0.0806613
5474.37,0.5464
1894.78,0.18941
1166.9,0.116441
1349.73,0.134936
1891.59,0.189129
1404.39,0.140404
992.673,0.0992627
925.615,0.0925379
1529.03,0.152662
1054.63,0.105415
971.878,0.0969972
1176.51,0.117647
2351.09,0.234984
1236.34,0.123628
1476.37,0.147553
1167.9,0.116782
669.524,0.0669345
840.118,0.0839794
990.351,0.0989295
1087.81,0.108699
2292.66,0.229177
1003.89,0.100374
1143.56,0.114353
773.987,0.0773793
840.483,0.0840084
2067.37,0.206661
2113.49,0.211214
1205.33,0.120489
1218.34,0.121794
2853.93,0.285384
898.498,0.0895025
967.145,0.0967112
1881.25,0.163483
1233.09,0.123198
722.45,0.072214
1168.92,0.116849
675.423,0.0675396
742.352,0.0742323
2352.15,0.235019
1460.02,0.145929
1213.18,0.121302
876.662,0.0873653
1593.41,0.15928
2525.9,0.251708
1646.43,0.164556
1218.18,0.121742
1250.45,0.124994
1247.91,0.124779
2402.54,0.240147
3979.66,0.397607
605.323,0.060459
972.948,0.0972464
1819.95,0.181858
1275.37,0.127405
2487.37,0.248453
613.194,0.0613046
726.42,0.0726102
1238.27,0.122145
993.516,0.0992241
1025.51,0.102537
2477.78,0.247738
1568.12,0.156702
881.958,0.0881081
1373.37,0.137207
900.216,0.0899386
1197.64,0.119695
2913.37,0.291205
1198.27,0.119732
769.59,0.0769329
859.361,0.0859332
675.62,0.0675574
683.817,0.0683796
1179.16,0.1179
10396.7,1.03776
1372.54,0.136996
891.477,0.0890873
930.071,0.0929708
1435.38,0.143049
511.97,0.0511871
655.225,0.0650458
1489.24,0.148876
1927.49,0.192702
1123.24,0.112305
2194.61,0.219412
943.742,0.0942612
1572.68,0.157153
1870.17,0.186921
1283.7,0.128364
677.76,0.0677401
2380.76,0.237758
2221.86,0.222055
2013.91,0.201098
1655.25,0.165424
2158.58,0.215846
859.224,0.0858047
1786.39,0.178574
1952.96,0.195278
1438.76,0.143855
1429.03,0.142703
726.44,0.0725794
682.247,0.0681419
1597.36,0.204098
1480.6,0.148055
822.694,0.0822637
929.421,0.0928961
2294.64,0.229327
1334.59,0.133092
4754.54,0.438277
832.412,0.0832042
1499.71,0.149898
1653.51,0.164683
2453.6,0.245114
1618.35,0.161807
5421.76,0.542054
1158.89,0.115884
1038.21,0.103755
1338.73,0.133852
984.152,0.09838
1190.54,0.119002
6522.6,0.651031
2270.09,0.226972
19758.9,1.97411
1647.31,0.164691
4533.95,0.452853
851.437,0.0851218
1087.13,0.108575
968.809,0.0968732
1377.26,0.137689
1192.8,0.119274
864.783,0.0863978
1016.39,0.101475
1153.75,0.115324
720.601,0.0718928
1526.53,0.152334
1031.74,0.103165
694.267,0.06942
1465.94,0.146523
1484.68,0.148385
2555.92,0.255184
3919.04,0.39177
935.169,0.0924856
1016.15,0.101401
958.796,0.0957673
994.796,0.0993895
2751.16,0.274966
710.451,0.0710397
1229.86,0.122982
595.197,0.0595188
2200.74,0.219911
1148.11,0.11477
1173.25,0.117304
1546.66,0.154654
592.992,0.0592988
7473.57,0.745668
1163.9,0.116373
1870.01,0.186678
1430.42,0.142636
992.897,0.0992193
2042.81,0.204211
1456.58,0.145581
1447.57,0.144739
1571.71,0.15711
2756.89,0.273917
5595.86,0.558879
931.693,0.0931367
1517.85,0.151764
2266.73,0.226661
1967.38,0.196525
1731.41,0.173043
1174.89,0.117456
1125.52,0.112547
1013.54,0.101271
1247.69,0.124636
1519.55,0.151905
452.98,0.0452536
962.532,0.0962306
966.629,0.0966055
10906.5,7.07352
2449.77,0.244935
839.122,0.0838196
1538.49,0.153763
969.491,0.0969182
1758.05,0.175787
2435.21,0.243497
1967.35,0.196666
1758.03,0.175709
1778.74,0.177694
836.243,0.0836017
964.745,0.0964708
2273.23,0.227023
2490.93,0.248765
1401.82,0.140084
903.806,0.0903519
660.66,0.0660577
960.649,0.0960096
4287.53,0.428074
1655.76,0.165532
1300.89,0.130041
2005.76,0.200494
828.543,0.0828472
1184.45,0.118067
706.203,0.0705521
2352.63,0.235073
942.167,0.0941336
1377.65,0.137614
540.602,0.0539737
1649.44,0.164288
1374.25,0.137377
912.793,0.0912619
1230.28,0.122948
687.515,0.0687364
2481.92,0.248008
947.4,0.0947307
1220.5,0.122047
1451.65,0.145112
1011.8,0.101176
1113.36,0.111313
728.766,0.0725946
414.906,0.0414519
1172.32,0.117162
747.342,0.0747274
1400.47,0.13899
643.618,0.0643613
1615.43,0.161209
1785.42,0.178512
1449.13,0.14483
857.43,0.0857082
1117.96,0.111689
1814.69,0.181314
955.069,0.0954936
1782.56,0.1782
615.153,0.0614573
686.395,0.0686367
830.884,0.0830535
930.172,0.092922
767.801,0.0766248
1275.8,0.12742
1014,0.101342
801.305,0.0799655
1745.12,0.174346
429.833,0.0429762
4907.33,0.490074
2382.66,0.23799
1517.83,0.151544
1387.53,0.138518
1593.59,0.158528
575.708,0.057567
1181.47,0.118101
1393.27,0.13909
1142.34,0.114177
1047.9,0.104758
1410.07,0.14095
1360.87,0.136064
1385.57,0.138488
489.749,0.0489481
1335.74,0.13353
1059.96,0.105859
1161.99,0.116195
1366.59,0.136198
657.693,0.0657193
2255.34,0.223787
1136.79,0.11366
1189.17,0.11891
758.035,0.0757438
1568.57,0.156479
3026.16,0.302549
2593.62,0.258919
803.034,0.0802583
900.421,0.0898838
858.986,0.0858877
564.591,0.056449
1006.84,0.100667
12129.7,1.20805
4411.63,0.440861
2289.37,0.228924
846.379,0.0845838
1767.58,0.176647
799.715,0.0797422
626.099,0.0625165
3289.16,0.328885
1580.36,0.158025
6510.08,0.648356
1154.5,0.115446
740.881,0.0740692
3464.24,0.345954
837.429,0.0836343
2741.22,0.273521
956.111,0.0953788
3719.92,0.371553
1086.67,0.108588
1422.74,0.138788
1314.08,0.131338
1275.2,0.127488
466.628,0.0466506
1522.45,0.152198
1609.91,0.160925
914.363,0.0913503
1489.13,0.148896
1147.11,0.114394
1747.22,0.174393
1213.85,0.121376
897.236,0.0895886
708.048,0.0707936
1283.91,0.128357
974.123,0.097376
909.446,0.0909053
1295.74,0.129507
1064.94,0.106446
1226.9,0.12259
1221.73,0.122105
1881.12,0.188035
1942.92,0.194254
881.719,0.0881651
1419.35,0.141842
1270.69,0.127021
1457.81,0.145688
7075.9,0.706467
1747.53,0.174732
1066.38,0.106635
5335.65,0.532744
683.074,0.0683066
1071.88,0.103476
2212.23,0.221125
872.721,0.0871584
1584.96,0.158471
2028.19,0.202634
1421.37,0.142048
2088.73,0.208801
551.554,0.0551403
1891.95,0.188735
7916.23,0.791005
882.782,0.0882633
634.632,0.0634422
812.739,0.0812512
2645.03,0.264388
1733.63,0.172802
2095.6,0.20947
1252.12,0.125096
1996.58,0.19936
1247.74,0.124643
900.035,0.0899444
1819.81,0.154864
1754.58,0.175448
1110.07,0.110969
1014.97,0.101477
1072.39,0.107206
1443.93,0.144327
1022.22,0.102088
1775.06,0.177485
1018.99,0.10185
888.398,0.0888101
2371.08,0.235382
1156.48,0.115636
1108.48,0.110717
740.424,0.0740147
1700.19,0.169975
1190.01,0.118934
1113.96,0.111375
2227.25,0.222214
1747.42,0.174632
975.219,0.0974962
1582.8,0.158257
770.051,0.0769979
1853.27,0.185287
5541.4,0.553831
1063.07,0.106282
1421.99,0.142071
572.329,0.0572183
994.248,0.0994201
792.867,0.0791981
1080.26,0.108008
1491.34,0.14913
677.493,0.0677111
4236.84,0.423219
899.975,0.0899913
2178.23,0.217667
3714.67,0.371175
2626.21,0.262542
855.048,0.0854831
3021.27,0.301998
498.412,0.0498237
1812.81,0.181202
1265.98,0.126366
856.981,0.0854772
799.279,0.0799207
1207.39,0.120646
1501.47,0.150115
907.406,0.0906729
1416.39,0.141622
2107.75,0.210673
620.198,0.0620128
540.523,0.0540483
621.322,0.0620859
819.396,0.0818373
1094.23,0.109306
1514.96,0.151278
864.433,0.0864358
779.372,0.077921
963.86,0.0963661
1387.48,0.138593
931.437,0.0930274
2348.76,0.234819
577.026,0.0576681
3239.01,0.323396
1664.69,0.166412
977.657,0.0977406
2013.36,0.201261
1049.89,0.10495
1428.97,0.142795
1480.91,0.147937
639.875,0.0639796
2290.22,0.225023
1077.57,0.107694
597.094,0.0597017
942.597,0.0942017
1577.97,0.157758
698.537,0.0698075
1254.99,0.125468
894.392,0.088879
1916.74,0.19158
1448.84,0.144656
4482.43,0.447521
1746.43,0.174488
795.251,0.0795044
950.613,0.0949504
786.605,0.0786558
846.231,0.0845061
2971.48,0.297111
1033.97,0.103394
2130.67,0.21302
542.855,0.0542795
