EnergyDeposit(eV),LET(keV/um)
1000.95,0.100063
773.596,0.0769323
1020.75,0.102037
2157.94,0.215646
1096.68,0.109664
1595.39,0.1595
1367.11,0.136673
948.749,0.0946707
1008.86,0.100828
1285.46,0.128533
1085,0.10846
1223.24,0.122299
1703.05,0.170267
1233.81,0.123296
4074.85,0.407213
371.582,0.0371417
1055.04,0.105341
566.625,0.0566538
899.864,0.0899278
7724.72,0.772078
1265.1,0.126416
1732.13,0.172938
1011.45,0.101138
1682,0.167926
1476.21,0.14748
987.347,0.0986491
863.529,0.0861471
1451.93,0.145151
2104.71,0.210437
1042.68,0.10426
1228.45,0.122812
766.702,0.0766687
908.895,0.0908801
2530.11,0.252778
906.793,0.0906456
1348.12,0.134724
1147.83,0.114746
15677.7,5.36387
1195.74,0.119491
1218.92,0.12185
1090.11,0.108968
2871.68,0.286509
1786.45,0.178387
864.698,0.0863852
1224.13,0.12229
1588.73,0.158797
1288.11,0.128732
4532.14,0.453008
1652.05,0.165112
1139.72,0.113967
802.601,0.0811994
1329.12,0.132225
1087.85,0.108751
918.605,0.0917151
1364.27,0.136193
1562.55,0.156164
2257.28,0.225591
1191.63,0.118482
748.038,0.0747489
1287.9,0.128722
1147.91,0.114601
955.522,0.0955438
742.282,0.0739239
1096.01,0.109293
1883.36,0.133686
709.592,0.0706762
1389.95,0.138201
738.076,0.0737965
607.192,0.0606795
917.039,0.0916026
4015.12,0.400699
1279.84,0.127946
1342.66,0.134223
785.801,0.0793646
1120.47,0.112042
1510.54,0.151039
981.846,0.0981169
2366.47,0.236564
1824.77,0.182439
2762.64,0.275966
704.446,0.0703893
1432.29,0.143204
1821.84,0.182173
1115.63,0.11156
1225.49,0.122506
1858.79,0.185867
1007.43,0.10074
3078.88,0.307841
634.034,0.0633912
1157.32,0.115702
1594.87,0.159459
1829.64,0.182812
1529.15,0.152887
1013.98,0.101385
2461.11,0.246043
581.896,0.0581592
1116.67,0.111656
1755.73,0.175448
1163.84,0.115739
8062.43,0.805723
2163.76,0.216038
1378.76,0.137852
2154.85,0.215206
1578.85,0.157838
923.529,0.0922841
1137.3,0.113609
1354.96,0.135494
872.726,0.0872693
1063.12,0.106294
4476.76,0.44706
1988.03,0.198679
1226.17,0.122589
1720.17,0.171983
709.411,0.0708488
1429.29,0.142863
745.929,0.0745646
983.742,0.0979409
912.91,0.0912262
1557.83,0.155769
1069.99,0.106986
1437.17,0.143573
1003.18,0.100211
1096.44,0.109634
3822.66,0.382047
1191.02,0.118622
1751.33,0.174942
991.983,0.09907
505.243,0.0504948
770.898,0.0770704
1025.75,0.102495
615.728,0.0614889
1263.83,0.12633
1056.86,0.105678
15486.7,1.53859
762.902,0.0762568
485.137,0.0485037
1434.89,0.143412
832.464,0.0832423
2029.89,0.202501
788.166,0.0787656
2392.15,0.239174
1052.12,0.105179
1136.56,0.113623
1460.96,0.146056
561.33,0.0560132
943.03,0.0942632
834.219,0.0833075
3906.01,0.389937
2385.08,0.238376
904.876,0.0904623
800.384,0.0800291
924.554,0.0924496
1851.38,0.184816
1066.89,0.106194
516.955,0.0516566
7212.88,1.07947
7425.32,0.741726
1430.21,0.143011
871.456,0.0871299
1102.85,0.11027
2917.35,0.291366
806.923,0.080687
1214.04,0.121382
1362.5,0.136216
1041,0.104084
1852.53,0.185153
1477.82,0.147764
1571.47,0.157097
5988.98,0.595996
846.616,0.0839391
990.537,0.0990424
2787.91,0.278558
1376.18,0.137608
3135.58,0.313331
592.912,0.0592667
928.134,0.0927798
1680.13,0.167961
2134.1,0.21339
1050.09,0.10499
643.502,0.0643365
1559.55,0.15591
687.993,0.0687854
2372.9,0.234733
2585.05,0.25812
1680.31,0.167983
1521.14,0.152074
1297.23,0.129687
1034.96,0.103421
874.908,0.0874863
2291.3,0.228532
1037.33,0.102828
1211.05,0.12109
1484.03,0.1484
1067.25,0.10668
1202.19,0.120214
1614.35,0.161351
1813.27,0.181299
9659.32,0.961083
808.751,0.0806878
1177.89,0.117763
1131.13,0.112951
3473.48,0.347108
1427.35,0.142731
1487.14,0.148636
2868.29,0.286718
1018.17,0.101782
1461.89,0.14598
1377.11,0.137675
1628.74,0.162556
1119.16,0.111906
1671,0.16696
775.507,0.0775503
2783.73,0.278284
2323.29,0.232224
1918.6,0.191845
2694.2,0.26931
1912.85,0.191158
1701.13,0.169951
1383.01,0.138012
1232.66,0.123256
3201.47,0.31989
2228.01,0.222716
1507.01,0.149144
1644.04,0.163976
1754.63,0.175445
847.604,0.0847511
795.776,0.0795761
889.041,0.0888908
755.604,0.0753848
11821.2,1.17525
819.409,0.0818546
1763.19,0.176224
1659.19,0.165897
1182.64,0.118257
2020.01,0.201737
1021.08,0.1021
1275.07,0.127492
1818.25,0.180914
2013.11,0.201115
1323.72,0.132333
1747.2,0.174671
1185.8,0.11852
797.336,0.0797298
1165.7,0.116362
1097.93,0.109748
1060.27,0.105985
2025.79,0.202522
1048.31,0.104804
1365.53,0.136302
1227.06,0.122668
785.529,0.0785381
1483.25,0.148225
921.412,0.0920894
954.482,0.0954423
782.186,0.0782154
3284.03,0.327838
771.829,0.0771741
2715.5,0.271061
816.752,0.0809436
2326.63,0.232642
715.086,0.0714871
1185.07,0.118501
799.586,0.0799362
2603.77,0.26309
2221.58,0.222129
823.914,0.0823824
808.455,0.0808329
5084.89,0.507202
1348.38,0.134793
918.106,0.0917553
1098.08,0.109753
905.146,0.0902548
1848.74,0.184783
1348.52,0.134789
1471.59,0.147119
1524.87,0.152298
3353.21,0.334849
983.616,0.0983123
824.625,0.0824282
1236.4,0.12325
1171.27,0.117087
944.877,0.0944773
1407.18,0.140711
1697.32,0.169723
1299.82,0.129692
625.975,0.0625017
1055.44,0.105439
632.499,0.0631219
1631.06,0.162298
835.214,0.0825132
1095.11,0.109418
733.595,0.0733484
1129.27,0.112893
7612.14,0.76074
2017.02,0.201534
994.287,0.0994032
2048.16,0.203664
1801.37,0.179854
555.884,0.0554467
773.975,0.077388
1712.54,0.171106
1497.15,0.14968
844.172,0.084412
1873.86,0.187353
1031.85,0.103178
2778,0.277699
779.063,0.0775159
5700.15,0.614414
1105,0.110464
729.005,0.0726321
1855.6,0.185536
514.124,0.0511981
1067.36,0.106601
760.289,0.0759836
983.783,0.0983582
1023.34,0.102308
537.439,0.0537313
1147.89,0.114396
769.174,0.0769104
863.518,0.0863299
917.369,0.0916882
970.903,0.0970805
1525.17,0.152472
2170.35,0.217008
5326.97,0.531963
747.284,0.074721
1656.93,0.165638
1374.42,0.137382
1325.8,0.132183
2769.03,0.276865
1462.19,0.0858341
1622.71,0.161324
2626.2,0.262577
2211.23,0.220748
909.095,0.0908999
995.176,0.0994812
587.729,0.0587545
2023.52,0.20234
949.37,0.094889
1481.38,0.148086
875.332,0.0875099
949.754,0.0949736
688.36,0.0685768
1898.89,0.188934
1244.05,0.124382
977.111,0.0976028
746.385,0.0746045
1292.64,0.129113
5072.44,0.504158
890.284,0.0890072
1015.56,0.101487
910.169,0.0909586
4399.29,0.439644
1021.48,0.102135
1210.92,0.121048
1095.56,0.109482
2523.39,0.252236
1123.66,0.112182
1000.01,0.0999588
803.704,0.0802737
2881.9,0.287387
1432.73,0.143256
3213.35,0.320782
2857.39,0.285699
1934.14,0.193351
1476.17,0.147604
1144.1,0.114396
1078.37,0.107793
982.94,0.0982443
1313.53,0.131227
813.932,0.0813339
819.379,0.0819325
1196.15,0.11961
477.972,0.0477938
935.325,0.0934793
1148.72,0.114856
1770.1,0.17691
1077.2,0.107669
1390.22,0.138953
550.425,0.0549995
4812.14,0.480858
1015.8,0.101572
1480.44,0.147976
1270.43,0.127021
1313.38,0.131333
781.007,0.0780953
1897.31,0.189645
688.024,0.0687786
1275.37,0.127508
1597.09,0.159701
1866.12,0.186587
1997.01,0.197064
1650.11,0.164976
1734.33,0.173386
1413.9,0.141328
1091.05,0.10909
988.661,0.0988601
2994.24,0.299082
1782.73,0.178028
1012.56,0.101251
3553.12,0.355002
3131.54,0.312803
1933.88,0.193348
1131.64,0.113107
5916.4,0.591326
3094.89,0.308935
1607.1,0.160635
1298.73,0.12953
1333.79,0.133317
1643.55,0.163581
1485.02,0.148492
798.429,0.0798282
1399.37,0.139862
496.661,0.0495804
1861.22,0.186093
1823.56,0.182182
2092.26,0.208861
1047.41,0.104711
2301.8,0.230072
575.275,0.0575243
2027.15,0.202666
1032.29,0.103084
867.808,0.0867588
1378.52,0.137814
2354.4,0.234543
2150.44,0.214396
871.665,0.0870808
1608.73,0.160769
814.527,0.0813783
775.205,0.0774632
628.957,0.062869
781.606,0.0777349
737.015,0.0735696
1141.89,0.114121
1700.52,0.170014
1422.67,0.142254
1312.86,0.131238
1101.48,0.109797
1212.66,0.121165
1185.12,0.11839
1149.03,0.114844
2049.06,0.20488
1026.97,0.102682
735.618,0.0735595
1685.53,0.168493
1817.42,0.181652
3413.93,0.340992
1171.6,0.117039
890.881,0.0890797
1510.75,0.150986
1427.83,0.142643
696.603,0.0696169
1260.22,0.125938
1598.47,0.15984
1634.59,0.163312
1146.46,0.114593
1204.06,0.12039
794.762,0.0794587
2791.31,0.279041
783.871,0.0783794
2503.28,0.250201
1507.89,0.150779
776.069,0.0775959
555.164,0.0555019
1136.54,0.113553
958.311,0.095807
849.82,0.0849731
987.289,0.0987261
8000.52,0.798697
1533.43,0.153302
1284.19,0.128148
1277.03,0.127668
1873.27,0.187284
948.605,0.0948266
1543.4,0.154174
1217.46,0.121743
939.865,0.0939342
1482.69,0.148259
2120.84,0.212
715.08,0.0714856
1183.37,0.1183
1259.47,0.125903
1205.2,0.120508
1854.1,0.185317
1477.03,0.14769
7058.26,0.704698
2998.79,0.299803
1079.77,0.107947
2348.39,0.234509
887.338,0.0886534
1435.19,0.14345
794.317,0.0793904
1559.12,0.15589
1212.23,0.121214
1439.62,0.142916
704.547,0.0703958
3169.61,0.316773
1185.04,0.118494
810.995,0.0810142
1562.32,0.155957
828.912,0.0828156
4032.04,0.403175
1121.88,0.112183
3133.08,0.313226
1707.27,0.170657
1647.91,0.161227
1396.65,0.139654
886.963,0.0886506
1434.13,0.143371
620.145,0.0620062
769.641,0.0767981
679.371,0.067936
1181.83,0.118059
1096.73,0.10967
1992.57,0.199214
1249.98,0.124963
1358.77,0.135775
2765.08,0.276387
860.773,0.0860532
2370.35,0.236813
1244.93,0.124274
921.235,0.0920763
1551.5,0.155118
1240.03,0.123866
751.617,0.075119
1154.41,0.115407
701.877,0.070075
1157.38,0.115678
1089.05,0.108834
2047.85,0.20476
857.209,0.085064
3911.17,0.365158
971.854,0.0971703
665.491,0.0665444
1343.28,0.134225
1259.63,0.12592
909.131,0.0908223
794.12,0.0793905
933.494,0.0933243
1502.49,0.150126
1002.32,0.100137
888.48,0.0888399
1083.85,0.108299
1032.88,0.10318
1030.59,0.103022
2754.17,0.275331
884.758,0.0883716
2796.89,0.279615
1005.09,0.0996576
968.817,0.0968254
1020.24,0.101875
1028.79,0.102866
635.63,0.0634822
1096.43,0.109629
6383.6,0.63753
846.386,0.0846372
1073.89,0.107255
716.304,0.0716247
1541.04,0.15409
779.969,0.0779692
764.66,0.0762611
755.564,0.0755178
1049.06,0.104899
2104.79,0.210391
987.108,0.0987037
985.453,0.098472
1112.36,0.110947
2431.28,0.242573
3357.59,0.335529
2298.06,0.229742
1195.68,0.119552
1560.26,0.151652
824.676,0.0824056
3138.69,0.31356
1801.78,0.178724
1133.09,0.113297
771.62,0.0771604
1667.11,0.166692
1273.13,0.127277
3942.99,0.392832
1644.04,0.164363
9974.08,0.994386
6021.66,0.598914
1955.59,0.195504
1061.24,0.106119
1026.65,0.10263
2369.05,0.236742
763.513,0.0763215
2465.71,0.24581
787.469,0.0787331
1961.05,0.195974
1353.65,0.135343
777.878,0.0777759
1110.67,0.110599
815.177,0.0814924
671.036,0.0670723
1197.02,0.119269
1173.73,0.116981
1104.31,0.110338
1425.66,0.142517
1433.67,0.143346
1181.47,0.118028
662.53,0.0662435
753.225,0.0752766
1611.63,0.161133
3062.58,0.30583
3992.26,0.398234
690.875,0.0690225
2027.36,0.202543
1192.44,0.119203
1856.31,0.185431
1437.79,0.143733
733.8,0.0733657
990.259,0.0989263
875.806,0.0875678
1879.86,0.187874
891.492,0.0889157
2203.13,0.220273
542.868,0.0542674
922.297,0.0921791
1654.55,0.165135
825.495,0.0825301
947.613,0.0947595
983.652,0.0979941
1798.7,0.179802
916.171,0.0916068
591.779,0.059171
2124.06,0.212372
1150.62,0.115036
1229.55,0.122918
1332.43,0.132888
3335.33,0.333471
1219.64,0.121902
1470.56,0.147824
2450.15,0.2445
1010.08,0.100999
2101.43,0.210037
1210.35,0.12103
935.814,0.0935803
910.358,0.0909364
1627.22,0.162702
883.746,0.088367
773.333,0.0772486
1124.09,0.112324
2290.91,0.229018
2131.43,0.212951
2192.91,0.219266
816.884,0.0815138
1043.47,0.10432
2042.95,0.204249
1278.99,0.127751
3816.71,0.381082
744.572,0.0744535
1228.02,0.122795
4489.02,0.448168
4365.41,0.436133
1479.35,0.147929
2136.77,0.213658
919.669,0.0918733
1537.9,0.153663
911.336,0.0911012
670.358,0.0670302
6776.85,0.677316
643.304,0.0642656
1151.72,0.115149
1097.71,0.109763
1898,0.18969
1241.92,0.124021
2683.48,0.268294
1074.89,0.107453
889.12,0.0886715
3500.2,0.348078
3863.32,0.385811
2695.37,0.26944
939.875,0.0939693
1541.24,0.153945
1083.47,0.108339
2499.58,0.249203
766.792,0.0766768
761.386,0.0761193
1342.62,0.100459
1912.53,0.191188
1735.66,0.173368
1178.18,0.117783
2207.24,0.220012
866.245,0.0864581
806.288,0.0805685
1822.61,0.182239
1340.82,0.13397
955.347,0.0953083
665.998,0.0665598
940.971,0.0940162
1161.74,0.116155
945.566,0.0945136
1329.13,0.132847
2322.44,0.232134
593.675,0.0593426
1960.18,0.195983
1504.85,0.150122
1254.35,0.125414
925.969,0.0925279
1552.82,0.155258
6516.37,0.651129
1946.33,0.194292
3274.47,0.327267
1183.21,0.118194
768.253,0.0767763
1111.04,0.111031
1327.85,0.132348
1859,0.185875
813.164,0.0812633
1962.6,0.195226
1352.93,0.13524
741.575,0.0741229
1170.95,0.117091
880.122,0.0879845
3027.35,0.302663
789.332,0.0789223
956.459,0.0955783
1903.22,0.190298
2629.33,0.262856
3991.43,0.39856
1132.18,0.113202
911.951,0.0910528
1224.58,0.122429
3974.01,0.397288
727.076,0.0727002
1314.84,0.131363
1017.87,0.101779
723.229,0.072232
577.739,0.0577691
753.487,0.075156
778.938,0.0776555
1077.5,0.10683
2546.39,0.254559
1012.57,0.101227
1093.73,0.109317
5021.74,0.501194
1681.39,0.168125
1447.24,0.144632
1472.35,0.147135
1844.8,0.183208
1079.21,0.107884
1265.77,0.126522
1005.35,0.100473
968.952,0.0952916
965.822,0.0964505
911.907,0.0911337
1337.96,0.133762
1616.07,0.161553
1737.73,0.173468
1075.2,0.107481
960.767,0.0960597
13250.7,2.85711
847.822,0.0847693
1871.2,0.187069
869.961,0.0869529
879.329,0.0878755
1455.61,0.145496
2531.12,0.253074
1161.9,0.116042
2410.59,0.240677
1451.94,0.145176
2016.73,0.201398
6856.39,0.682177
1275.4,0.127535
611.319,0.061079
646.327,0.0646085
1368.98,0.136892
794.775,0.0794589
2098.17,0.209627
527.214,0.0527209
3754.37,0.375314
1837.94,0.183689
2134.14,0.213383
1049.42,0.104002
1269.67,0.126912
973.711,0.0973029
674.386,0.0672908
1956.17,0.195321
2759.32,0.275856
602.945,0.0602444
1527.3,0.150196
948.651,0.0948625
1093.27,0.109199
989.548,0.0989492
1112.06,0.111197
4624.56,0.461937
995.976,0.0995897
2215.65,0.221544
584.498,0.0584421
1269.54,0.126892
2455.4,0.245318
6929.23,5.40977
5408.99,0.539962
984.795,0.0984358
1214.93,0.121422
858.152,0.0858097
766.659,0.0766321
2414.95,0.241357
1394.85,0.139154
889.198,0.0888731
1176.79,0.117538
544.193,0.054416
1163.94,0.116323
1098.22,0.10979
774.782,0.0772196
1530.39,0.151319
1983.7,0.198217
1380.09,0.137944
1962.88,0.195523
1037.33,0.103426
734.719,0.0734673
1004.04,0.100333
2355.18,0.234395
779.565,0.0778867
1113.12,0.111224
1873.16,0.1869
794.831,0.07932
1195.27,0.119517
6561.94,0.655693
2655.62,0.26519
1245.51,0.12434
1281.83,0.128106
829.313,0.0829197
5698.73,0.56971
1405.83,0.140391
12360.4,1.2328
3235.03,0.323365
928.599,0.0927359
595.354,0.059475
1519.39,0.151892
1904.3,0.190392
1034.83,0.103473
3863.13,1.39098
1237.96,0.123388
1237.44,0.123715
867.237,0.0859715
942.46,0.0941769
1342.25,0.134138
1153.92,0.115374
890.822,0.0890662
476.593,0.0473742
2598.55,0.259621
3821.16,0.381934
3436.08,0.343482
1009.98,0.100938
622.188,0.0621199
861.319,0.0860974
577.401,0.0576963
795.61,0.0795238
539.6,0.0539544
1306.28,0.130553
3150.81,0.314494
1498.63,0.149797
1626.77,0.162397
5063.66,0.50619
2951.21,0.294511
5418.26,0.54116
714.681,0.0714571
1365.95,0.136455
639.194,0.0639162
2475.69,0.247313
2026.77,0.202367
2595.67,0.259493
945.622,0.0945405
546.255,0.0546233
2288.4,0.228807
1546.81,0.154658
1255.67,0.125389
1409.31,0.140923
3721.99,0.372143
1047.95,0.104786
675.759,0.0675666
1914.93,0.191422
1015.68,0.101547
2154.47,0.215374
1016.67,0.101621
1167.94,0.116765
947.717,0.0945621
1440.53,0.144042
3140.44,0.313773
1939.63,0.193933
1751.51,0.175125
2150.26,0.213639
1440.37,0.143989
3070.78,0.306921
1414.83,0.141152
697.306,0.0696819
2177.49,0.217681
916.465,0.0916255
886.408,0.088553
507.482,0.0507161
9477.06,0.943232
1119.37,0.111769
584.944,0.0581361
2126.4,0.212356
2331.01,0.233051
1183.21,0.118282
1516.67,0.151645
1699.94,0.166401
8482.14,0.898957
806.223,0.0806211
828.653,0.0828634
1018.63,0.10186
1019.08,0.101899
667.855,0.0667248
4758.94,0.475155
1194.1,0.119403
970.893,0.126689
1197.12,0.118682
1606.95,0.160653
3773.91,0.377251
3166.11,0.311412
2525.6,0.252316
977.559,0.0977396
2247.05,0.224664
1956.41,0.195605
2455.72,0.245419
2053.99,0.205329
1041.64,0.10413
777.116,0.0777104
2762.82,0.276124
2495.56,0.249275
2156.45,0.215618
1106.67,0.110637
606.582,0.0606531
1596.07,0.15944
667.748,0.0667619
2059.64,0.205915
1285.02,0.128384
2123.6,0.21227
1257.26,0.125702
766.386,0.0765938
1456.99,0.145615
739.845,0.073981
4454,0.444903
1554.14,0.155204
987.171,0.0987156
1013.03,0.101289
3024.24,0.302348
4095.93,0.409321
1694.81,0.169038
885.936,0.0885364
794.751,0.0793679
957.439,0.0957024
1567.56,0.156682
2186.56,0.21856
2312.66,0.231197
971.335,0.0970939
2550.17,0.254757
2012.18,0.201177
1526.05,0.152571
4482.4,0.44794
897.443,0.0896808
748.597,0.0748476
774.513,0.0774316
6933.35,0.692515
3641.11,0.363813
953.231,0.0951889
1165.69,0.116415
1136.36,0.113599
5087.97,7.1431
802.671,0.0802375
3591.3,0.358988
1046.06,0.103543
1204.5,0.120441
9524.95,0.95226
1370.93,0.136932
815.32,0.0814879
896.656,0.0896441
1279.14,0.127904
1873.98,0.187291
1636.43,0.163471
2853.32,0.285069
1084.65,0.108308
604.372,0.0604207
1108.26,0.110709
1037.25,0.103658
1028.87,0.102874
976.502,0.0975741
1068.02,0.106781
966.06,0.0965639
691.577,0.0691366
584.86,0.0584252
993.665,0.0993606
1765.77,0.176498
1853.32,0.185283
1157.09,0.115698
1985.81,0.19848
1142.49,0.114193
1169.27,0.114913
492.232,0.0492224
5623.58,0.562311
1869.64,0.186873
710.548,0.0710236
676.535,0.0675416
1879.43,0.187918
1110.69,0.110976
658.983,0.0658651
1039.35,0.103917
3092.52,0.308721
1023.02,0.10228
1399.49,0.140757
1146.33,0.114602
4134.37,0.413356
22966.9,2.29564
992.739,0.0991845
869.744,0.0869719
737.65,0.0737101
915.834,0.0915703
1381.65,0.138012
1317.69,0.131584
1016.84,0.101579
1578.63,0.157842
1000.14,0.0999817
1091.13,0.109033
1491.42,0.148931
699.75,0.0699315
893.008,0.0890331
3821.2,0.381902
3418.1,0.341704
1166.29,0.116594
1354.09,0.135394
1080.17,0.107943
1357.76,0.135564
775.224,0.0774164
826.644,0.0825562
2260.11,0.2259
1313.8,0.13133
425.999,0.0425809
1231.31,0.123125
723.597,0.0723029
1611.85,0.161155
1098.32,0.109781
720.187,0.071991
1287.42,0.128674
1217.05,0.121661
1035.04,0.103349
982.214,0.0980873
1338.49,0.133737
1300.34,0.130026
642.491,0.0642375
1731.63,0.173155
762.502,0.0762377
814.787,0.0812524
2392.76,0.238895
1054.14,0.104224
1464.38,0.146376
926.398,0.0925765
4862.37,0.485261
1061.76,0.106077
20655,2.05279
1349.23,0.134797
1938.48,0.193589
1340.43,0.133737
4954.07,0.495093
1217.09,0.121661
1087.07,0.108704
768.649,0.0767537
4620.16,0.461222
877.502,0.0877382
1847.76,0.184766
1787.84,0.178672
896.21,0.0896161
907.602,0.090723
669.68,0.0669435
980.624,0.0980251
922.197,0.0922179
4578.93,0.457038
5186.4,0.518502
1671.76,0.167161
901.112,0.0880979
1021.19,0.102062
1133.82,0.11334
3209.82,0.320377
973.815,0.0973757
1393.96,0.139383
546.987,0.0546724
2768.02,0.276701
2547.43,0.253783
971.275,0.0970574
1476.41,0.14676
1519.48,0.151944
1293.41,0.129308
1143.6,0.114336
3525.44,0.352232
1610.42,0.160974
582.66,0.0582441
1383.23,0.138231
1510.89,0.150457
1772.59,0.176983
1433.71,0.143336
863.791,0.0863715
1234.61,0.123402
1574.67,0.157422
2725.58,0.27224
2641.62,0.264017
1028.67,0.102605
1022.12,0.102195
547.905,0.0547898
3048.69,0.304589
1340.59,0.133982
1178.69,0.117847
1409.07,0.140884
757.245,0.0756241
771.342,0.0771238
959.797,0.095862
2305.71,0.229676
2017.83,0.201739
2316.76,0.231374
1570.12,0.156985
3086.8,0.308543
980.922,0.0980671
1111.26,0.111101
721.378,0.0718668
1645.61,0.164549
830.83,0.0829768
962.68,0.0962433
4297.05,0.429393
1057.46,0.105725
3277.01,0.327267
1141.27,0.114052
1193.78,0.119361
991.848,0.0991498
873.944,0.0873933
716.028,0.0715378
1924.71,0.192441
1357.82,0.135755
19165.3,1.91234
1349.19,0.134894
1603.33,0.160263
2050.9,0.205088
1008.75,0.100856
959.148,0.0959015
797.829,0.0797682
780.689,0.0780569
1595.08,0.159438
1312.34,0.131033
1145.68,0.114513
1206.59,0.12065
4463.91,7.14251
1244.59,0.124443
854.23,0.085273
1316.92,0.13166
553.354,0.0551935
2290.65,0.229052
925.726,0.0925606
1470.84,0.147046
4169.64,0.416554
716.598,0.0716281
1312.58,0.131187
2233.65,0.223326
1070.57,0.107039
1267.52,0.126749
1530.21,0.152948
862.41,0.0862048
1060.47,0.106036
1395.46,0.139348
4587.56,0.456689
2228.77,0.22259
885.243,0.088433
2135.35,0.213431
1540.68,0.154026
1717.2,0.171687
1284.88,0.128416
803.993,0.0797684
920.14,0.0920003
971.968,0.0971477
1906.46,0.186135
872.027,0.08713
1433.06,0.143203
1789.39,0.178857
918.085,0.0916154
518.475,0.0518445
852.186,0.0852053
914.263,0.0914195
1588.4,0.158716
1558.74,0.15586
17362.8,3.90131
1424.87,0.142182
1572.64,0.157154
1216.03,0.121477
1290.26,0.128988
1691.14,0.169102
527.628,0.0527491
963.567,0.0963165
1201.87,0.118733
1779.59,0.177834
1076.45,0.107618
