EnergyDeposit(eV),LET(keV/um)
8143.14,0.813644
1660.39,0.165992
1695.94,0.169555
1833.14,0.183171
765.716,0.0765563
1020.98,0.10149
1304.5,0.125748
846.416,0.0845134
610.114,0.0609247
644.676,0.064392
1040.75,0.104071
2230.04,0.222515
1406.25,0.140593
698.86,0.069883
1644.4,0.164397
1089.17,0.108909
850.92,0.0850906
1033.78,0.103372
900.3,0.0897877
539.328,0.0539284
993.267,0.099275
1544.9,0.153856
1653,0.165199
1126.03,0.112388
2129.73,0.212713
809.49,0.0807918
523.949,0.0523935
6155.54,0.614998
1422.12,0.141948
4001.9,0.399611
1024.18,0.102359
777.75,0.0777531
957.839,0.0957465
944.119,0.0944082
996.159,0.0996082
2925.2,0.291798
2658.59,0.26584
1231,0.123037
2888.76,0.288807
879.88,0.0878014
11990.8,1.19798
1118.89,0.111874
4302.54,0.429665
915.468,0.0915355
845.173,0.0844989
1333.58,0.133285
2648.02,0.264177
1541.04,0.154075
2126.76,0.212662
1791.46,0.179007
766.745,0.0755632
1380.6,0.136449
1142.56,0.114227
1814.84,0.181415
1297.51,0.129471
1212.05,0.12116
2694.76,0.26927
1813.05,0.18114
1460.86,0.146073
1595.4,0.159506
717.213,0.0717185
3167.61,0.316364
1076.36,0.107451
883.173,0.0882855
1407.07,0.140637
701.226,0.0701069
1295.17,0.12883
845.344,0.0839698
899.403,0.0898986
863.598,0.0863267
801.017,0.0800999
1139.44,0.113931
1136.22,0.113608
3181.68,0.318072
542.034,0.0541651
1434.43,0.143217
968.88,0.0968866
1072.77,0.107243
2701.97,0.269262
2004.55,0.200426
2150.89,0.215002
1371.36,0.136874
2691.82,0.268959
832.482,0.0832349
1457.61,0.145751
1582.71,0.15824
1109.26,0.110689
1856.86,0.185497
1390.9,0.139008
1515.21,0.151432
1116.49,0.111532
5578.18,0.556263
1147.37,0.114677
1567.27,0.156537
1042.93,0.104259
695.61,0.0694668
1345.91,0.134439
992.655,0.0991698
1557.76,0.155658
898.864,0.0898447
1004.89,0.100234
1494.82,0.14937
869.583,0.0869473
1665.11,0.166392
993.642,0.0992313
1301,0.130071
991.386,0.0986732
1999.82,0.199903
9817.86,0.9789
1248.14,0.124542
1190.69,0.119056
2536.58,0.253297
1758.98,0.175426
2673.9,0.26703
1705.48,0.170506
1047.1,0.104656
685.107,0.0685031
2682.51,0.268145
990.369,0.0990248
757.206,0.0751812
1413.99,0.141339
2072.85,0.207274
1713.66,0.171269
1929.18,0.19241
2096.1,0.209587
1413.85,0.141383
1505.49,0.150152
1233.93,0.123253
1081.36,0.108093
1543.12,0.154274
1155.77,0.115375
1114,0.111383
706.932,0.0706647
967.467,0.0967345
1139.61,0.113958
1989.97,0.198813
1163.86,0.116246
1952.34,0.195196
1120.04,0.111977
1414.74,0.141398
888.163,0.0887759
891.169,0.0890919
1382.01,0.138195
1005.32,0.100499
1325.31,0.132526
3433.02,0.34248
773.34,0.0772908
898.701,0.0898561
1173.21,0.117302
3947.72,0.393091
2059.78,0.205937
3490.58,0.349003
1057.05,0.105623
816.973,0.0816197
1663.64,0.165977
1704.52,0.169669
1579.94,0.157826
929.309,0.0928273
1154.71,0.115445
921.484,0.0921278
5828.53,0.581738
721.53,0.0721264
1971.89,0.197101
3815.09,0.38119
870.015,0.086992
3401.22,0.339948
919.089,0.091887
660.534,0.0660463
1142.4,0.11417
3357.15,0.335601
1137.41,0.113706
15608.4,5.89724
1599.7,0.159908
1167.99,0.116778
852.665,0.0852371
568.834,0.0568749
2502.79,0.250222
1100.68,0.110015
611.277,0.0610957
726.679,0.0725025
1491.23,0.149083
996.214,0.0995972
1023.51,0.102334
2939.56,0.29387
1140.58,0.114055
918.458,0.0917234
1205.97,0.120476
3178.83,0.317477
2721.24,0.272092
4721.22,0.471869
1932.45,0.193003
730.304,0.0730208
1247.8,0.124759
1378.7,0.137865
859.527,0.0858942
1376,0.13719
1751.57,0.175121
2073.42,0.207316
506.637,0.0506632
1061.06,0.106037
1007.3,0.100723
724.282,0.0723626
1784.33,0.177967
1903.57,0.190287
1108.34,0.110793
850.884,0.0850129
602.68,0.060228
2365.77,0.236391
1168,0.111127
1085.67,0.108386
591.171,0.0591097
3198.24,0.319788
1150.31,0.11499
737.691,0.0737636
1971.05,0.197051
1057.96,0.105753
923.182,0.0922067
1847.44,0.184665
1090.01,0.108957
1497.25,0.149337
2442.18,0.244156
981.384,0.0980204
993.909,0.0991539
4369.57,0.436833
941.28,0.0940783
959.046,0.0958719
1657.86,0.16572
906.937,0.0906616
17671.1,1.765
793.458,0.0792296
1157.06,0.115694
2174.29,0.217308
728.022,0.0727834
1824.54,0.182408
733.92,0.0731568
1015.44,0.101511
1212.55,0.121175
942.772,0.0942479
631.239,0.0629688
4448.14,0.444515
993.143,0.0993092
2547.16,0.254527
964.481,0.0963955
1635.57,0.163542
5660.02,0.565161
7004.64,0.699473
1340.71,0.133232
815.767,0.0815259
973.765,0.0973441
1135.29,0.113506
829.638,0.0829547
976.857,0.0976783
1401.88,0.140083
2126.69,0.21265
806.053,0.0803376
1117.08,0.111673
2016.4,0.201492
697.414,0.0689146
1434.51,0.143227
710.916,0.0710802
695.021,0.0694565
999.342,0.0997627
614.44,0.061442
1175.09,0.117499
2317.22,0.231617
1991.31,0.199101
1483.22,0.148177
1417.62,0.141755
663.225,0.0662915
2235.52,0.215563
1025.81,0.102534
944.424,0.0944408
1472.9,0.147242
841.389,0.0841282
1208.14,0.120493
742.403,0.0742333
1186.14,0.118196
1642.52,0.164227
692.748,0.069221
7513.7,0.743211
681.535,0.068139
1066.53,0.106628
831.723,0.0830829
1338.66,0.133843
12139,1.20418
1151.41,0.115114
1023.36,0.102331
1313.76,0.131348
845.842,0.0845573
725.886,0.0725874
1454.44,0.145413
1473.67,0.146951
1250.26,0.125007
1173.08,0.117274
1144.95,0.11445
2296.95,0.229653
1046.04,0.104598
1038.18,0.103778
1506.76,0.150519
1193.31,0.119088
1035.01,0.103413
1191.59,0.119132
3763.4,0.376021
1875.14,0.187442
1050.85,0.105068
1107.29,0.110442
990.224,0.0988937
1122.83,0.112258
760.972,0.0760871
1096.11,0.109575
884.28,0.088415
943.665,0.0942229
7693.91,0.768655
1443,0.144273
1896.17,0.18945
840.693,0.0840658
1972.73,0.197219
798.063,0.0796082
4697.3,0.469404
1662.59,0.16614
831.411,0.0830154
1059.73,0.105927
1129.27,0.112882
11541.2,1.15225
696.417,0.0696382
3554.67,0.355324
3391.99,0.338951
757.981,0.0757224
1214.11,0.121334
989.16,0.0988827
1214.49,0.121434
1697.26,0.16963
1544.84,0.154132
1633.81,0.163358
784.072,0.0783633
3115.04,0.310977
1226.49,0.122604
1271.34,0.125894
932.141,0.093079
1635.01,0.163281
2438.48,0.243544
1126.15,0.112603
11721.2,1.16879
572.889,0.0572819
676.23,0.0675922
1019.34,0.101851
857.015,0.0856877
825.101,0.0825071
1170.63,0.117014
1020.9,0.10194
3868.6,0.3868
1649.38,0.164651
463.757,0.0463399
1640.49,0.164022
663.952,0.0661515
1088.15,0.108787
1145.82,0.114507
2483.38,0.248107
992.709,0.0992063
2214.43,0.221184
1189.84,0.118924
1724.98,0.17244
6981.68,0.695726
2682.82,0.268156
1895.7,0.189297
2079.86,0.207681
2283.66,0.201804
1155.12,0.115459
1563.4,0.155737
1422.55,0.142217
2037.05,0.203368
2198.55,0.219823
693.637,0.0692751
764.497,0.0764158
625.719,0.0625672
2754.55,0.275382
2335.09,0.23328
961.783,0.0961606
1420.39,0.140879
1136.92,0.113462
1288.43,0.128836
937.617,0.0937129
1026.39,0.102619
1442.02,0.144164
961.59,0.0960101
1136.12,0.113576
715.769,0.0714984
2086.68,0.208649
2771.93,0.277015
3622.82,0.362211
7000.72,0.699015
837.607,0.0837464
1791.38,0.179122
2774.81,0.277452
856.41,0.0856291
880.287,0.0880194
1647.05,0.164678
760.299,0.0759095
1568.11,0.156741
1084.5,0.108237
1591.49,0.158875
1138.89,0.113874
972.514,0.0971086
1907.26,0.190639
1592.98,0.158922
1303.74,0.130364
495.832,0.0495765
1180.61,0.118031
729.308,0.0729121
1660.91,0.166078
1261.75,0.12613
872.378,0.087218
1481.04,0.148089
3062.41,0.3062
865.546,0.0865418
1505.71,0.150339
2380.56,0.237699
1164.94,0.116483
867.169,0.0866973
1591.81,0.159042
2054.01,0.20517
1699.01,0.169202
1991.58,0.199135
982.755,0.0981674
1003.66,0.100362
1182.95,0.118026
1275.24,0.127482
1131.96,0.113169
1660.2,0.165928
794.243,0.0793931
1145.65,0.114556
9215.67,0.92021
1425.76,0.142408
2226.46,0.222428
1083.07,0.108246
988.648,0.0988484
1235.18,0.123198
1028.18,0.10264
1079.04,0.107857
1423.27,0.142324
1534.39,0.153159
860.344,0.0860032
1015.61,0.101521
2439.59,0.243277
729.534,0.0729447
852.494,0.0852346
1445.64,0.144441
3646.19,0.364431
1021.05,0.102077
1186.22,0.118609
878.241,0.0877991
1270.07,0.126944
762.16,0.0761696
766.123,0.0765787
2997.69,0.299603
1409.54,0.140696
1267.59,0.126689
2069.61,0.206941
1108.23,0.110813
1016.07,0.101485
575.055,0.0574871
4643.92,0.463697
3085.37,0.306264
640.574,0.0639647
926.999,0.0926658
987.175,0.09871
2802.75,0.280232
1148.49,0.114811
1719.79,0.171686
1430.84,0.143
1336.01,0.133461
1330.76,0.133027
899.066,0.0897879
2239.12,0.223788
791.863,0.0791503
1042.51,0.104192
1191.02,0.119047
2627.02,0.26255
662.825,0.0662584
1181.39,0.118045
546.267,0.0546241
1132.87,0.113268
7085.88,0.703995
762.548,0.0761624
1180.26,0.117973
1022.64,0.102263
1086.99,0.108147
998.577,0.0998165
1685.95,0.16851
1041.12,0.104102
1684.54,0.168361
1030.14,0.102987
8255.48,0.824574
1081.24,0.108074
1057.86,0.105765
1085.22,0.108485
37375.5,3.70574
1982.02,0.198168
4260.79,0.424817
4378.87,0.437796
1003.75,0.100308
962.327,0.0962282
862.614,0.0862164
894.825,0.0890331
1376.72,0.137663
834.457,0.0834403
2156.13,0.215539
600.799,0.0600774
1769.03,0.176513
928.79,0.0928517
2124.7,0.212446
1879.23,0.187901
937.296,0.0936972
1686.39,0.168506
1526.49,0.152603
1170.16,0.117
2113.53,0.211194
1319.61,0.131916
1903.01,0.190245
1048.83,0.104769
825.051,0.0824447
1719.61,0.171901
1187.91,0.118506
1278.12,0.127705
1045.36,0.104015
1081.89,0.108186
1419.46,0.140971
968.05,0.0967874
1588.4,0.158771
4721.04,0.471716
999.788,0.0999764
643.856,0.06413
1357.83,0.135696
1792.61,0.179239
787.104,0.0787015
1039.62,0.103933
3549.91,0.353772
1613.52,0.161341
1464.13,0.146367
1089.84,0.108494
1268.15,0.126797
1165.13,0.116476
2870.16,0.286815
1001.11,0.1001
1677.63,0.167488
818.438,0.0818366
1715.13,0.171183
1439.69,0.143928
1157.3,0.115728
533.467,0.0533268
1145.34,0.114489
1243.03,0.124259
735.678,0.0735603
998.661,0.0998632
936.835,0.0936638
957.768,0.0956809
920.915,0.0919992
891.786,0.089144
5206.71,0.520374
634.897,0.0634835
2386.46,0.238632
2520.99,0.251734
4525.92,0.452261
2697.82,0.269694
669.529,0.0669156
1487.61,0.14864
1443.32,0.143895
1021.99,0.102193
1373.94,0.137275
743.284,0.0742871
2210.81,0.220855
1582.64,0.158217
875.064,0.0874963
1077.76,0.107668
2695.61,0.269479
1432.29,0.126716
2129.37,0.212807
7061.72,0.703303
2651.1,0.264578
589.523,0.0587297
592.203,0.059218
1014.81,0.101475
1496.75,0.14948
1732.42,0.173182
827.318,0.082725
1623.79,0.16224
683.206,0.0683163
802.975,0.0802929
1239.1,0.123905
1192.09,0.119154
1592.19,0.159082
783.124,0.0782753
1317.34,0.131681
5278.63,0.527159
10878.6,1.08493
1503.48,0.150277
727.129,0.0725175
863.432,0.0862303
531.235,0.0530043
2741.45,0.274084
3165.35,0.316499
2331.24,0.233052
1632.78,0.163221
2736.73,0.273008
3641.94,0.364167
1014.33,0.101143
1641.66,0.164097
1175.91,0.117557
2480.72,0.247989
1693.79,0.169173
1018.8,0.101845
789.529,0.0789309
999.863,0.0999028
873.851,0.0872522
1458.28,0.145568
2669.76,0.266919
1395.97,0.13936
982.407,0.0981051
2923.09,0.292176
3043.21,0.304141
1070.45,0.106987
951.854,0.0951778
1787.68,0.178673
1378.51,0.137842
4324.2,0.432341
593.053,0.0592792
1054.83,0.105386
1939.19,0.193782
991.698,0.0990245
1486.13,0.148136
5327.67,0.53185
1419.67,0.141857
2213.92,0.221258
863.683,0.0863565
871.829,0.0864268
1639.42,0.163872
1529.68,0.152659
1490.31,0.148902
2869.12,0.286846
1329.92,0.132978
914.223,0.091381
1011.37,0.101077
1439.73,0.143903
1089.44,0.108903
790.031,0.0787787
2674.02,0.267373
2988.48,0.298744
901.007,0.0900845
2989.49,0.298726
900.563,0.0900489
544.036,0.0543248
767.855,0.0767751
5920.79,0.591911
1360.02,0.135948
987.409,0.0986662
1088.33,0.108719
1234.41,0.123431
2038.01,0.203683
1105.04,0.110449
3411.05,0.341037
1333.68,0.133364
1971.16,0.196629
1142.78,0.114228
3847.12,0.384532
757.625,0.0756577
710.241,0.07102
939.949,0.0939816
863.076,0.0862291
1573.71,0.157345
1459.32,0.145898
1180.28,0.117856
1132.5,0.113238
576.792,0.0576026
1587.13,0.158619
1288.57,0.128784
859.347,0.0859198
1604.23,0.160377
1765.55,0.176222
721.642,0.0721601
1082.71,0.107316
1112.18,0.111203
3769.19,0.376711
1268.19,0.12673
1358.35,0.135802
1649.68,0.164951
578.311,0.0578086
1602.2,0.160213
3463.58,0.345921
1252.47,0.125095
506.108,0.050596
1904.44,0.190416
1588.54,0.158799
4482.9,0.448087
3905.66,0.390075
796.005,0.0795251
640.813,0.0640658
1000.04,0.0999839
806.713,0.0806605
1188.91,0.118862
1814.41,0.181278
600.981,0.0600489
797.751,0.0796381
2288.75,0.228819
1891.41,0.188955
1642.98,0.163784
1116.41,0.111487
1462.14,0.146153
971.192,0.0969924
8896.92,0.887801
1175.59,0.117377
1100.83,0.110067
1604.57,0.16041
1664.83,0.166202
2798.69,0.279476
1459.63,0.14593
1479.76,0.147925
3614.68,0.361091
689.009,0.0688827
1296.36,0.129593
2038.61,0.203808
3295.12,0.329289
1085.5,0.108505
1664.42,0.166418
3202.31,0.319816
2453.95,0.244837
740.949,0.0740764
1445.34,0.144327
825.898,0.0825576
1036.14,0.103594
1533.14,0.152997
1299.18,0.129763
1435.28,0.143386
1100.78,0.10989
1311.06,0.130829
862.887,0.0862702
895.212,0.0895192
4725.31,0.472293
2352.03,0.235175
811.192,0.0811165
943.406,0.0943237
2089.64,0.208597
463.125,0.0463089
2495.16,0.249348
749.264,0.0748965
1578.43,0.157506
2434.39,0.243018
719.551,0.0719514
710.594,0.0710556
2080.02,0.207849
2408.87,0.240858
1163.04,0.116249
849.083,0.084892
1089.22,0.108898
916.77,0.091673
1719.23,0.171812
665.627,0.0664389
2258.45,0.225763
2678.04,0.267747
1950.74,0.194914
891.372,0.0891321
1736.21,0.173585
757.84,0.0756756
803.629,0.0803304
3278.32,0.325238
1277.89,0.127777
1906.02,0.19031
1167.49,0.116676
632.589,0.0632524
1181.61,0.118152
2106.67,0.212431
1091.21,0.109101
1534.93,0.15346
1044.49,0.10442
1555.9,0.155584
1098.09,0.109783
1742.13,0.17408
1358.88,0.135861
991.762,0.099144
1294.95,0.129428
1563.63,0.1563
1429.31,0.14281
911.009,0.0907079
1075.24,0.107515
916.959,0.091246
2934.76,0.292969
1849.81,0.184781
1851.84,0.183163
1332.99,0.133277
3433.38,0.34308
812.07,0.0811608
1973.48,0.197034
1092.99,0.109293
2524.02,0.252372
698.636,0.0698611
1352.22,0.134976
1309.47,0.130913
2343.19,0.23398
1982.39,0.198108
1049.13,0.104868
1004.71,0.10025
2361.39,0.236028
1854.1,0.185239
725.948,0.0725894
1236.61,0.123533
1850.85,0.184885
862.184,0.0861618
931.482,0.0930717
1848.4,0.184728
1661.08,0.165011
1397.88,0.139734
918.077,0.0917756
913.561,0.0912255
456.518,0.0456284
4939.01,0.492551
898.742,0.0898607
1869.38,0.186662
697.451,0.0696863
821.996,0.0820848
14300.6,3.98569
941.734,0.0941274
619.422,0.0619343
1514.44,0.151328
910.526,0.0910292
1312.21,0.130099
938.131,0.093797
1104.9,0.109984
980.605,0.0980484
1760.92,0.176034
766.193,0.0765727
1720.07,0.171966
1316.14,0.13143
8126.49,0.810504
912.282,0.0912251
1588.71,0.158698
668.916,0.0668803
1131.15,0.113105
1371.33,0.137089
1020.2,0.102002
1425.67,0.142311
903.667,0.0903553
1033.22,0.103301
892.103,0.0891983
9237.23,0.918904
1337.03,0.133648
2669.05,0.266875
1439.79,0.14389
858.934,0.0858401
1576.79,0.14749
1023.08,0.102262
3124.97,0.312361
1164.04,0.116334
1109.29,0.110923
1029.44,0.102891
913.139,0.0912968
1305.71,0.130537
1230.3,0.116917
448.824,0.0448738
1296.44,0.129598
996.448,0.0996335
981.001,0.0979707
676.429,0.067601
745.305,0.0744665
906.123,0.0904481
845.527,0.0845182
897.178,0.0896814
1948.6,0.194833
1289.07,0.128896
845.485,0.0845396
1282.79,0.128218
1335.14,0.133499
784.22,0.0713783
581.175,0.0581096
821.868,0.0821667
800.095,0.0799682
902.776,0.0902731
931.394,0.0931317
1228.8,0.122877
1032.99,0.103281
826.794,0.0826707
583.305,0.0583015
15461,1.54494
1058.06,0.105646
1318.13,0.13177
681.538,0.0681076
1665.53,0.166496
1276.28,0.127557
794.283,0.0793248
1332.22,0.132932
823.86,0.0816405
8145.05,0.811718
2282.78,0.228232
711.155,0.0711043
1075.39,0.107515
937.741,0.0936633
874.269,0.0874226
846.142,0.0844709
1015.68,0.101263
9136.56,0.908091
1056.44,0.105595
1160.93,0.116037
1394.41,0.139424
3639.03,0.363608
1167.69,0.11672
2291.4,0.229078
866.059,0.0865404
1706.64,0.170641
1055.75,0.104967
885.601,0.0885396
745.23,0.0745106
7117.41,0.711239
1378.64,0.137839
533.534,0.0533529
1210.84,0.121063
901.696,0.0900039
1606.78,0.160638
2167.76,0.216624
1726.87,0.17267
1219.1,0.121791
979.019,0.0978903
1716.74,0.171256
827.555,0.0827231
673.687,0.0673396
1211.94,0.121168
5912.25,0.591043
934.1,0.0931915
1155.52,0.11539
936.716,0.0936254
2090.98,0.209003
1096.89,0.109663
1259.63,0.125651
1000.92,0.0999078
4833.15,0.482174
1142.09,0.114178
2882.37,0.288214
734.319,0.0733449
1202.72,0.120211
3359.88,0.335922
1121.53,0.11145
1002.92,0.100265
1187.02,0.11863
855.364,0.0855136
1597.51,0.159689
1256.15,0.125557
766.277,0.0766186
1486.77,0.148635
948.106,0.0947209
1421.95,0.142148
538.905,0.0538888
1051.1,0.105096
3091.58,0.308546
2181.92,0.218062
1547.83,0.154631
1932.69,0.193246
823.002,0.0822676
988.163,0.098807
762.436,0.0762199
1098,0.109731
1262.44,0.124352
1698.1,0.169781
869.472,0.0869275
1102.75,0.109861
617.014,0.0616776
1008.28,0.100819
1512.19,0.151065
766.852,0.0766577
1452.29,0.145189
2188.81,0.218432
963.869,0.0963303
1239.18,0.123818
1735.52,0.173435
1038.55,0.103808
1166.45,0.116626
1170.63,0.117024
7211.49,0.720764
2081.01,0.207653
1006.67,0.100645
926.294,0.0926249
2663.12,0.26162
1815.73,0.181563
664.66,0.066449
1087.92,0.108742
1086.26,0.108467
2516.79,0.251431
1603.92,0.160353
3757.33,0.375324
1716.17,0.171585
1248.84,0.124835
1387.49,0.138547
1230.01,0.122951
3208.01,0.319169
715.404,0.0715137
1012.18,0.101171
1304.52,0.130449
1506.78,0.150473
1682.86,0.168198
6618.49,0.66098
1113.83,0.111375
1061.1,0.10608
1826.32,0.182577
1230.74,0.123048
1487.01,0.148675
1108.68,0.109354
2250.5,0.225006
521.67,0.0521517
1338.76,0.133729
1284.34,0.12835
897.023,0.0895613
1387.17,0.138352
697.281,0.0696771
623.935,0.062357
896.523,0.0896118
1297.84,0.129742
827.163,0.0826986
667.216,0.0666075
1265.77,0.126571
743.965,0.0743945
2824.4,0.282278
975.819,0.097579
1219.98,0.121985
939.23,0.0939059
1120.27,0.111995
1243.19,0.12424
714.011,0.0713138
1036.26,0.103618
1105.44,0.110467
1953.9,0.195318
4958.14,0.49509
4107.59,0.410188
1012.58,0.101179
1099.42,0.109842
656.02,0.0655065
2246.75,0.224563
1300.95,0.130086
1314.64,0.131294
1044.85,0.104463
776.022,0.0775001
1062.1,0.106202
1150.3,0.114999
855.549,0.0854869
1442.46,0.129636
902.584,0.0900223
914.895,0.091478
2293.84,0.229009
733.173,0.0732348
521.772,0.0514886
2138.34,0.213577
4697.77,0.469277
1011.06,0.101068
1907.37,0.190708
1178.15,0.117725
743.372,0.0742862
24384.5,2.43032
1322.07,0.13217
2231.02,0.223005
1454.02,0.145344
1359.36,0.135888
1828.4,0.182681
1602.63,0.160153
1491.03,0.148845
1529.94,0.15291
706.633,0.0706583
4500.05,0.449536
1503.7,0.150364
823.899,0.082355
1319.92,0.131867
1229.51,0.122892
1074.78,0.107446
8193.19,0.81729
1393.15,0.138837
1188.31,0.11882
946.155,0.0945978
1075.77,0.107575
891.939,0.0888776
942.891,0.0942625
1766.9,0.176675
1921.14,0.192017
1067.66,0.106729
1593.89,0.159333
1245.31,0.124493
982.243,0.0981804
1296.14,0.129587
1427.98,0.142639
2874.78,0.287332
1560.69,0.156058
1225.12,0.12234
1167.3,0.116674
1177.54,0.117735
3424.63,0.342169
2464.98,0.24647
1098.9,0.10935
979.638,0.097943
3307.78,0.330536
2758.32,0.275
1031.6,0.103136
1209.89,0.120981
928.608,0.0928503
1567.35,0.155843
1028.43,0.102837
1566.11,0.156504
977.564,0.09775
767.553,0.0767272
1461.57,0.145979
1729.15,0.172718
1230.08,0.122787
682.594,0.0682428
1086.95,0.108678
1201.08,0.119987
1247.47,0.124675
727.441,0.0727189
1310.16,0.130932
958.289,0.0958026
1604.91,0.160354
1181.72,0.117862
1226.73,0.122624
4482.27,0.447766
1840.8,0.183852
3587.78,0.358539
1797.97,0.179552
1362.39,0.136189
988.311,0.0987551
1862.31,0.185988
1342.09,0.134154
1892.41,0.189167
1502.01,0.150068
1016.57,0.101501
1035.93,0.103503
921.267,0.0921178
1000.24,0.100003
1302.52,0.130194
3513.34,0.35126
2039.36,0.203856
1393.14,0.139308
1420.93,0.142048
1187.66,0.11862
1402.04,0.140083
1162.09,0.116098
1236.9,0.123602
1270.84,0.127027
1186.96,0.118693
978.679,0.0978589
1092.19,0.108423
1705.95,0.170542
2029.36,0.202155
2072.82,0.207247
1026.27,0.102606
1064.43,0.106437
1144.87,0.114473
3718.16,0.371445
1055.44,0.105487
14564.5,3.49899
2062.69,0.206208
1617.09,0.16161
1398.5,0.139785
1178.36,0.117816
3525.29,0.352154
1143.21,0.114192
847.912,0.0847795
