EnergyDeposit(eV),LET(keV/um)
1116.59,0.111649
1190.16,0.171108
698.101,0.0698075
1627.62,0.162732
715.398,0.0715341
6113.15,0.610751
1077.17,0.107508
2214.12,0.22127
1359.03,0.135779
1168.57,0.116845
2690.29,0.268982
1377.52,0.137712
1649.32,0.164886
2737.51,0.272751
1466.97,0.14653
1105.22,0.110509
1213.06,0.121287
839.916,0.0837623
1748.81,0.174808
1693.22,0.169254
3105.68,0.310502
1228.53,0.122838
737.467,0.0737338
653.315,0.0653172
1199.85,0.119977
755.739,0.0755635
1472.94,0.14713
1388.8,0.138356
997.403,0.0996793
2107.69,0.210596
1726.28,0.172463
1038.86,0.103739
1432.47,0.143191
1121.57,0.112135
1104.09,0.109588
3810.78,0.380875
928.665,0.0928321
972.404,0.0972206
3734.09,0.373188
1775.75,0.177417
1848.79,0.183722
2204.27,0.220278
1195.99,0.119593
868.786,0.0868724
1247.42,0.124731
1252.2,0.125115
4013.73,0.401275
1164.34,0.116381
1554.81,0.155461
1609.02,0.160767
1073.86,0.107371
935.932,0.0934865
1074.96,0.107374
1163.77,0.116364
980.097,0.0979291
895.419,0.0894788
1037.85,0.10376
768.52,0.0768082
1440.04,0.143873
1817.3,0.181441
908.954,0.0907527
697.245,0.069708
1122.33,0.112164
784.826,0.0783996
2542.57,0.253666
1727.61,0.172684
1896,0.1895
1051.96,0.105174
1712.52,0.171157
1191.02,0.119088
1214.94,0.121309
1087.47,0.108685
1393.58,0.139355
1249.22,0.124873
1115.92,0.111574
1944.96,0.194303
1314.54,0.131428
917.118,0.091701
6846.37,0.68339
481.584,0.048147
899.45,0.0899344
4762,0.474219
999.993,0.0998804
998.93,0.0998648
2341.23,0.23403
872.094,0.0871626
1502.3,0.149158
7803.72,0.779189
1044.51,0.104421
1135.12,0.113005
1170.19,0.116999
951.113,0.0950858
959.308,0.0959216
1678.93,0.167841
1716.26,0.171554
2059.64,0.205889
574.05,0.0572992
2627.44,0.262657
668.642,0.0668377
2196.72,0.219556
1034.48,0.103442
3318.16,0.331718
853.739,0.0853583
971.762,0.0970833
1238.19,0.123792
1191.71,0.119159
2623.09,0.261963
992.488,0.0992241
8439.6,0.841997
1894.22,0.189368
1131.06,0.113099
1760.35,0.17572
1155.09,0.115448
2115.09,0.211474
2274.8,0.227437
1031.74,0.103169
1933.62,0.192365
6024.34,0.59878
999.114,0.0998123
2237.69,0.223733
745.581,0.0745062
1924.41,0.192052
971.753,0.0971009
1223.96,0.122375
1519.15,0.151377
1481.3,0.148052
1997.95,0.150182
3696.52,0.369519
1565.93,0.156578
1283.9,0.128236
3244.01,0.323711
872.227,0.0870862
1067.21,0.106712
2657.2,0.265368
1349.43,0.134938
1608.67,0.160829
1394.07,0.139376
942.256,0.0940988
1784.51,0.178287
1592.77,0.159016
1110.55,0.111036
856.312,0.0856268
3560.45,0.353537
973.796,0.0973607
815.648,0.0815524
1256.43,0.12561
938.662,0.0938511
2513.92,0.250651
958.191,0.0957644
1493.62,0.149352
1260.59,0.125895
1629.82,0.162954
1172.08,0.117142
1373.73,0.137295
1029.02,0.102627
936.325,0.0935795
719.495,0.0719205
836.154,0.0836098
1416.25,0.141615
593.632,0.0593268
2156.79,0.215644
1717.41,0.171682
605.445,0.0600307
1916.98,0.191591
1216.07,0.121565
2018.25,0.201711
715.815,0.0715319
1099.31,0.10987
1112.89,0.111158
2076.95,0.207547
2302.05,0.229923
1878.39,0.187825
998.27,0.0998061
1185.05,0.116908
704.783,0.0704673
1736.21,0.173534
1630.53,0.163021
1175.95,0.117568
1508.38,0.150812
1227.56,0.122712
767.473,0.0767436
865.855,0.0865099
1117.27,0.11164
3147.61,0.314569
1119.35,0.111917
1115.02,0.111497
1487.8,0.147125
1566.89,0.156646
1154.84,0.115465
3052.98,0.305243
1774.05,0.177383
7432.83,0.741477
1434.52,0.143352
1019.76,0.101967
756.735,0.0756475
1014.82,0.101397
1248.56,0.124806
2243.52,0.224116
1492.7,0.149129
866.857,0.0866812
790.339,0.0789913
2156.25,0.215597
2128.64,0.212482
1599.3,0.159902
1590.23,0.158977
1172.53,0.117221
1366.32,0.13662
1648.68,0.164858
869.726,0.0869476
1484.32,0.148409
1077.93,0.107743
2181.8,0.218133
2152.45,0.21514
1131.42,0.113109
2646.3,0.264519
1253.78,0.125295
2616.89,0.261566
1802.73,0.180248
1166.16,0.1164
2099.83,0.209759
1752.61,0.175233
1627.88,0.162743
1434.92,0.14332
993.081,0.0993021
796.585,0.0796299
732.812,0.073224
659.217,0.0659206
9936.14,0.993074
1104.39,0.110382
1046.98,0.104671
2207.05,0.220597
1181.72,0.11817
860.32,0.0860115
16499.1,1.64448
720.463,0.0717795
3802.97,0.38013
1423.2,0.142258
2452.67,0.245104
1083.21,0.108129
780.753,0.0780741
1697.22,0.169687
1588.96,0.158852
723.228,0.0723221
3603.44,0.359738
2253.78,0.224822
3439.92,0.343959
17175.5,1.70423
832.579,0.0831551
779.148,0.0778849
803.937,0.0803608
749.973,0.0749889
1331.37,0.133111
826.89,0.0826821
1237.34,0.123719
1319.02,0.13183
2795.08,0.279283
1842.35,0.184082
3285.63,0.328233
3131.64,0.313095
833.812,0.0833316
2628.19,0.262725
1297.03,0.129586
1046.78,0.104655
1282.85,0.12793
777.563,0.0777528
626.032,0.0625908
1272.73,0.127244
1498.45,0.149675
631.325,0.0628315
3777.15,0.377488
758.703,0.0755764
1002.17,0.100146
1548.72,0.153457
495.375,0.0495348
2421.33,0.241948
1143.93,0.114377
2663.83,0.266258
2172.58,0.215718
965.276,0.0965141
1797.17,0.17961
894.289,0.0888027
1175.73,0.117567
2511.81,0.251034
980.378,0.097974
998.044,0.0997713
2935.6,0.292851
1556.72,0.155599
1612.26,0.161215
1194.16,0.119403
4371,0.4364
21551.5,2.15048
1335.18,0.133456
2401.71,0.240015
779.494,0.0779278
727.163,0.0727133
1428.69,0.142846
760.585,0.0760012
2516.29,0.251198
1256.99,0.125652
886.482,0.088614
659.701,0.0659153
893.62,0.0892672
3068.56,0.306716
876.535,0.0876468
2536.44,0.253578
3456.46,0.344025
1246.84,0.124637
1853.78,0.185292
915.433,0.0914903
2294.4,0.229362
1781.07,0.177622
907.237,0.0907136
1347.68,0.134642
832.939,0.0831696
2416.16,0.241193
780.629,0.078041
908.668,0.090819
898.147,0.0897408
791.535,0.0791421
548.108,0.0548007
902.521,0.090231
1438.93,0.14389
1401.51,0.140127
705.43,0.0705066
1114.68,0.111411
949.692,0.0949597
1152.98,0.115217
610.946,0.061073
1594.07,0.159386
1049.35,0.104103
939.354,0.0939211
945.692,0.094556
5246.19,0.523954
1661.19,0.165932
1250.87,0.125063
1020.55,0.102024
1052.96,0.105261
1239.43,0.123853
2067.15,0.206691
1005.44,0.100426
758.22,0.0758156
1361.51,0.136076
1968.34,0.196766
2016.87,0.20168
647.557,0.0647521
865.88,0.0865121
9872.17,0.984871
1128.07,0.11273
1954.95,0.195488
1028.42,0.102837
3179.38,0.317524
1024.15,0.102406
923.906,0.0922275
1392.98,0.139276
1439.32,0.143777
786.422,0.0785014
737.554,0.0737454
1377.93,0.137789
1775.07,0.177358
843.57,0.084338
2315.05,0.23129
1463.79,0.146365
2410.61,0.240952
1210.68,0.120986
1162.09,0.116198
1205.51,0.120451
1225.56,0.122457
1378.23,0.137739
1109.36,0.110709
1031.47,0.103143
3573.19,0.356275
1118.93,0.111863
1852.08,0.185142
1226.93,0.122665
2002.9,0.200152
1366.08,0.136593
1991.57,0.199132
1148.43,0.114809
1428.03,0.142724
1142.67,0.114087
1181.02,0.118087
1004.92,0.100452
2445.99,0.244502
2246.02,0.224439
1658.35,0.165814
3303.83,0.330041
756.77,0.0756621
615.085,0.0612806
1189.99,0.118791
1880.13,0.187539
3114.04,0.311354
2093.71,0.209292
1123.56,0.112293
10263.2,1.02265
934.429,0.0933787
1436.83,0.143648
837.985,0.0837834
1309.72,0.130944
1015.24,0.101503
717.651,0.0717539
1863.04,0.186224
782.215,0.0779356
1383.97,0.138386
1342.78,0.134272
940.121,0.0936541
1194.94,0.119467
962.275,0.0961917
1707.36,0.170576
3251.6,0.324771
839.617,0.0839584
1338.89,0.133879
1423.24,0.142255
1470.49,0.146999
708.738,0.0708364
2341.84,0.234076
1171.84,0.117169
852.993,0.0852483
1353.71,0.135367
826.123,0.082606
1243.67,0.124336
919.511,0.0919436
1389.18,0.138763
1562.72,0.155484
2319.66,0.231901
770.578,0.0770532
2386.14,0.238601
612.623,0.0612323
1708.51,0.17084
2189.49,0.218793
1017.09,0.101675
1843.91,0.184364
579.556,0.0579547
1415.04,0.141263
1517.81,0.151625
1473.64,0.147324
1067.77,0.106652
879.355,0.0879287
1702.71,0.169879
742.3,0.0742252
1100.27,0.110022
13450.8,1.34215
1212.09,0.121176
1243.13,0.124269
1269.68,0.126506
1063.17,0.106265
1353.05,0.135266
969.617,0.0969042
2450.68,0.24481
1769.33,0.17662
929.62,0.0928809
1287.6,0.128708
1154.23,0.115405
1201.21,0.1201
1521.73,0.152156
9201.87,0.91944
1160.85,0.116042
1079.78,0.10797
1177.14,0.117592
1075.53,0.107528
1470.94,0.147
2579.82,0.257724
1271.24,0.127106
1096.28,0.109593
2429.51,0.242735
3041.23,0.304034
868.452,0.0868236
1043.42,0.104335
991.374,0.0987855
1135.65,0.113557
897.692,0.0896638
784.173,0.0782448
9807.37,0.977412
833.657,0.0833571
2592.95,0.259209
1543.79,0.154099
2853.2,0.285209
1482.24,0.148172
765.178,0.076218
1582.55,0.158192
1715.05,0.171025
12364.4,1.23471
1187,0.118675
848.742,0.0848664
1310.2,0.130615
1241.54,0.124089
1011.74,0.101165
821.201,0.0820325
2372.76,0.237097
1221.72,0.122162
880.43,0.0880261
892.227,0.089024
944.598,0.0944551
4363.88,0.43606
1557.45,0.155692
972.829,0.0972632
1461.84,0.146073
1663.05,0.166224
1129.64,0.112955
858.913,0.0858798
1673.79,0.167322
971.207,0.0971006
2180.91,0.217759
2165.45,0.216355
1632.14,0.163166
1090.83,0.108997
3604.46,0.360231
1082.84,0.108255
1945.23,0.194499
4030.83,0.402795
1680.37,0.168018
1953.86,0.195258
740.36,0.0740109
850.288,0.0849181
1117.52,0.111683
1473.69,0.146947
959.182,0.0958728
1158.23,0.115449
979.148,0.0976949
1139.89,0.113899
1979.01,0.197411
3206.67,0.320448
1266.37,0.126628
747.141,0.0746698
7877.61,0.787124
810.006,0.0809793
1117.5,0.111745
1435.56,0.143511
873.42,0.0873277
668.667,0.0668652
2209.64,0.220826
1977.05,0.197423
943.765,0.0943642
1528.02,0.152698
1204.55,0.120366
954.468,0.0950373
1058.93,0.105873
1383.02,0.13823
611.783,0.061165
973.994,0.0973652
2243.05,0.224269
1228.96,0.122887
4873,0.486604
1253.26,0.125072
3009.21,0.300888
983.884,0.0983572
1188.61,0.11885
7634.54,0.763314
2181.1,0.216358
2771.94,0.27717
13198.5,1.30997
607.462,0.0607367
1546.24,0.154237
930.678,0.0930364
1778.43,0.177671
1640.93,0.164024
7849.78,0.783516
1895.65,0.189046
1277.38,0.127687
771.115,0.0770744
637.906,0.0637744
987.417,0.0983804
603.415,0.0602751
1660.53,0.165959
948.482,0.0948459
1025.45,0.102509
549.898,0.0549855
3196.87,0.322697
1087.64,0.108736
660.308,0.0660214
1349.18,0.134806
1319.01,0.131841
877.967,0.0877912
1184.54,0.118269
895.03,0.0894527
1904.34,0.190395
1319.45,0.131666
592.053,0.0591989
681.55,0.06812
1318.58,0.131588
897.947,0.0897902
952.171,0.0952102
860.455,0.0860355
1202.93,0.120245
1383.6,0.138319
1739.53,0.173786
1069.61,0.106874
1213.9,0.121249
2143.39,0.21423
1195.75,0.11949
1248.37,0.124815
820.456,0.0820309
1249.49,0.124922
997.388,0.0996117
2146.95,0.21466
1894.27,0.188757
2147.09,0.214603
1433.83,0.14331
2909.67,0.290843
990.052,0.0989327
1268.78,0.126865
1347.88,0.134768
1175.16,0.117458
1671.71,0.166816
434.355,0.0434331
934.548,0.0933386
812.238,0.0811081
3997.54,0.39935
882.545,0.0882327
1272.36,0.127219
548.987,0.0548651
844.169,0.0844046
1105.61,0.110556
1246.58,0.124645
1023.55,0.10232
1974.79,0.196899
1005.44,0.0993319
1131.79,0.111942
2015.87,0.201368
1000.33,0.0999779
1227.03,0.122613
1814.96,0.181437
2056.09,0.205493
1228.16,0.12278
2433.17,0.242835
849.146,0.0849043
2398.72,0.239837
1254.57,0.125448
2567.07,0.256492
1187.54,0.118695
1085.88,0.108581
782.985,0.078206
4480.73,0.447559
3511.32,0.351045
685.846,0.068339
1989.55,0.198946
931.067,0.0931
875.877,0.0874684
862.59,0.0862085
2915.69,0.29137
6434.71,0.639551
1682.08,0.166993
784.77,0.0784517
1630.72,0.162404
3125.8,0.312436
833.721,0.0833554
1823.24,0.182296
1315.06,0.131484
1195.71,0.119454
1419.41,0.141916
985.781,0.0985429
712.424,0.0711154
885.062,0.0884928
1998.49,0.199757
906.607,0.0906462
1283.3,0.12786
1135.82,0.113526
1465.47,0.146533
2883.8,0.288206
5241.18,0.523297
1027.32,0.102718
1671.91,0.167105
910.942,0.0910416
7529.99,0.752044
1102.8,0.110265
530.192,0.052997
1008.11,0.10076
1426.93,0.142535
913.976,0.0913796
1284.46,0.128398
1610,0.160967
1467.1,0.146585
932.489,0.0932442
1974.76,0.197411
1011.74,0.101103
1808.96,0.180843
858.16,0.0857884
891.738,0.0889784
3588.27,0.358661
1622.98,0.162248
2126.37,0.211627
4271.91,0.427022
1082.64,0.10823
726.257,0.0725974
734.497,0.073385
1193.88,0.119372
1367.63,0.136702
572.23,0.0572006
518.142,0.0518078
6599.56,0.659065
868.879,0.0868435
1323.5,0.13227
1407.98,0.140792
840.825,0.0840577
2817.34,0.281553
1236.56,0.123608
1502.45,0.150223
789.9,0.0789707
542.345,0.0542148
754.107,0.0754015
1755.87,0.175498
1076.02,0.107567
969.234,0.0965199
663.403,0.0663227
1831.75,0.183154
2267.13,0.22667
2342.7,0.234165
1718.51,0.171734
857.399,0.0856716
1008.07,0.10079
1724.41,0.172272
1788.97,0.178879
621.798,0.0621666
1043.9,0.104265
612.554,0.0612527
1206.65,0.120655
1318.8,0.131849
750.36,0.0750327
1395.78,0.139443
728.258,0.0728173
799.49,0.0798595
1259.17,0.125912
687.226,0.068702
1134.72,0.113434
798.43,0.0796913
831.784,0.0831454
1007.74,0.100754
2303.82,0.230354
2446.3,0.244536
1140.76,0.114001
745.782,0.0745752
1780.57,0.176564
1573.74,0.15731
1480.17,0.147433
996.583,0.0996564
630.776,0.0630693
2167.61,0.216578
609.755,0.0609377
1623.92,0.159046
1433.93,0.143227
1009.66,0.100962
556.917,0.0556897
1916.46,0.191504
1794.96,0.179448
2036.16,0.203597
698.564,0.0698275
4384.86,0.438335
1143.57,0.114202
846.204,0.0845779
1381.91,0.138031
697.646,0.0697516
2125.92,0.20569
736.251,0.0736062
6680.45,0.667152
944.818,0.0944369
1707.07,0.170649
1311.05,0.130947
1757.39,0.175687
5782.51,0.577131
1830.77,0.18295
2997.14,0.299449
1346.73,0.129004
1370.74,0.136593
875.185,0.0874944
653.715,0.0653514
786.91,0.0786857
3174.83,0.317361
834.039,0.0833745
546.49,0.0545989
1419.77,0.141932
732.919,0.0732519
3288.82,0.328013
1534.77,0.153387
973.866,0.0973522
2981.1,0.296692
1941.75,0.194105
976.464,0.0976251
1355.86,0.135288
1869.39,0.183553
1479.33,0.147237
1042.46,0.104194
753.659,0.0753597
1409.82,0.140916
937.835,0.0937657
1577.06,0.157693
1909.74,0.190669
3083.24,0.307829
5288.45,0.528647
1745.73,0.174496
1567.26,0.156697
2009.73,0.200684
1274.76,0.127247
2138.89,0.213754
1223.22,0.122309
1084.18,0.10841
1559.58,0.155893
1362.12,0.136122
1200.43,0.119559
1657.35,0.165644
1627.8,0.16273
1858.08,0.185614
4055.58,0.686706
764.419,0.0764317
1428.08,0.142244
1916.36,0.191541
1524.71,0.152238
1550.77,0.155022
844.082,0.0843789
1378.45,0.287508
1511.61,0.151149
3786.24,0.377074
1011.38,0.101119
577.533,0.0577346
788.896,0.0788177
2026.89,0.202625
2137.37,0.213443
1197.7,0.119757
1167.14,0.116638
1649.49,0.16486
771.276,0.0771172
5779.57,0.577812
599.677,0.0599668
1966.89,0.196621
1326.99,0.132621
1260.33,0.125996
930.445,0.0929631
2804.85,0.280354
897.206,0.0896858
2018.53,0.201817
1031.87,0.102963
971.598,0.097043
1008.46,0.100834
1560.65,0.155309
4526.51,2.77691
1113.72,0.111362
744.976,0.0744854
1990.54,0.198711
817.263,0.0816201
1222.42,0.121711
1097.5,0.109738
1197.07,0.11929
1143.43,0.114227
1141.19,0.113776
1003.65,0.100262
1770.07,0.176941
1705.7,0.170558
1130.7,0.113021
1413.83,0.141367
1672.8,0.167254
888.244,0.0888178
1048.94,0.104868
628.462,0.0625404
2949.3,0.294884
611.164,0.061037
3247.75,0.324469
3552.22,0.354891
1078.17,0.107791
1231.61,0.123089
1287.26,0.1287
735.425,0.0735221
1208.77,0.120866
1129.06,0.112884
2025.01,0.202463
1346.38,0.134619
4110.22,0.41081
3099.09,0.308714
667.398,0.066602
752.463,0.0751808
1404.56,0.140343
1479.37,0.14786
1041.54,0.104107
919.863,0.0919329
1762.14,0.176108
1963.12,0.196165
1172.43,0.116757
1042.75,0.104253
776.452,0.0776142
1193.18,0.11922
1339.31,0.133903
657.455,0.0657363
2191.58,0.21903
1186.92,0.118561
7034.29,0.702968
1386.37,0.138567
528.988,0.0528836
1455.56,0.145467
1089.94,0.108983
776.886,0.0776548
2083.05,0.208226
1147.27,0.114554
2460.86,0.245675
1164.25,0.116406
760.811,0.0760447
1347.73,0.134728
582.907,0.058274
1704.45,0.170431
1364.18,0.136373
887.746,0.0887522
1215.83,0.121389
1065.53,0.106537
3935.45,0.392849
1483.15,0.148265
1239.72,0.123941
1324.41,0.132385
2171.45,0.217077
2951.98,0.295112
3235.06,0.322991
1605.46,0.160538
3661.65,0.358029
839.764,0.0839635
848.235,0.0847073
848.081,0.0847952
1013.94,0.10139
2426.39,0.242551
699.152,0.0699097
663.405,0.0663226
1048.82,0.104313
702.609,0.0701178
923.199,0.0920732
1622.62,0.162127
2396.87,0.239275
4090.42,0.407368
1608.48,0.160786
1786.4,0.177561
2815.38,0.281454
3513.9,0.350724
1197.74,0.119418
2570.52,0.254035
1337.98,0.133766
880.806,0.0880658
4172.9,0.417044
1353.92,0.135361
1320.08,0.131969
1040.86,0.104084
1923.96,0.192318
1092.82,0.10927
1694.47,0.169436
3139.73,0.313826
361.881,0.0361787
1056.3,0.105619
1048.97,0.104811
3148.05,0.313704
1324.19,0.132316
1484.71,0.148417
1114.16,0.111357
890.232,0.0889244
2352.56,0.235102
1057.3,0.105723
1034.65,0.100402
1612.91,0.161281
783.824,0.0782049
1654.79,0.165432
2008.44,0.200785
3633.46,0.363166
1270.31,0.127003
2746.74,0.274534
1302.84,0.130021
1038.75,0.103862
1843.23,0.184282
1130.02,0.106313
1541.8,0.154172
1055.94,0.105556
519.382,0.0518709
837.63,0.083762
1668.51,0.166686
2403.29,0.240117
1138.71,0.113853
1765.32,0.176458
887.958,0.0886442
1250.36,0.125023
3862.84,0.385597
1408.54,0.140687
1346.1,0.134585
791.988,0.0791972
1399.13,0.139723
2043.96,0.204135
1572.04,0.157147
2243.59,0.224325
1526.94,0.152686
1398.4,0.139714
1548.19,0.154807
1158.23,0.115806
1406.55,0.140634
10055,0.994274
887.528,0.0886922
1831.78,0.183055
647.741,0.0647279
1263.22,0.126305
1285.5,0.128523
786.773,0.0786627
2961.19,0.296067
1771.76,4.02611
3723.93,0.372121
1128.57,0.112758
565.314,0.0562497
2445.95,0.244357
3410.23,0.340928
1272.08,0.12719
1503.75,0.150364
1210.74,0.120957
1514.21,0.151333
1279.04,0.127889
930.422,0.0927118
1182.48,0.116592
1097.45,0.10963
830.082,0.082991
2348.96,0.234738
1061.14,0.10607
629.594,0.0629399
578.761,0.0577796
2136.52,0.213406
1879.05,0.136904
1106.2,0.110573
1702.53,0.170207
2020.88,0.201925
956.524,0.0956295
663.635,0.0663109
2056.29,0.205206
883.01,0.0882516
1005,0.100416
783.704,0.0783144
1167.97,0.116635
1538.35,0.153773
2934.11,0.293342
2015.78,0.201547
602.81,0.060271
1135.84,0.113547
2268.59,0.226775
879.666,0.0879451
1002.25,0.100152
703.259,0.0703217
566.572,0.0566306
932.624,0.0928781
1398.67,0.139633
1894.52,0.189412
590.167,0.058934
995.112,0.0995069
872.348,0.0871124
1875.72,0.186555
1029.92,0.1029
1121.95,0.112115
1750.73,0.174816
936.452,0.0936382
1125.76,0.112521
484.329,0.047955
719.401,0.0697075
553.963,0.0553898
1542.96,0.15423
3129.31,0.312251
1082.39,0.107983
1090.68,0.109033
983.762,0.0982185
652.994,0.0652754
930.057,0.0929901
1438.42,0.143837
1832.85,0.183221
1552.15,0.154507
1048.8,0.10479
567.09,0.0566985
2895.73,0.289382
1182.69,0.118146
655.114,0.0655079
1711.51,0.171092
1016.2,0.101605
1557.48,0.155622
5530.35,0.552147
1556.88,0.154587
799.24,0.0795896
3226.9,0.322603
1337.84,0.13378
8206.87,0.819402
1015.22,0.101514
1716.7,0.171662
1353.61,0.135342
1217.92,0.121771
3625.75,0.36252
2067.6,0.206499
1193.66,0.119315
1393.95,0.139374
3483.43,0.348032
665.015,0.066483
1012.01,0.101176
1425.2,0.142476
1642.81,0.164269
1373.61,0.137319
25864,2.55884
1912.12,0.191164
856.446,0.0856179
1141.42,0.114131
1574.26,0.15739
5838.56,0.58334
1139.43,0.113931
901.032,0.090055
716.944,0.0716419
1545.52,0.154538
1097.77,0.109703
936.537,0.0935992
1028.01,0.102751
2864.66,0.286292
748.321,0.074808
2994.02,0.299289
1020.11,0.101968
1301.2,0.130044
687.351,0.0686929
1112.66,0.11126
9066.81,0.904558
2133.5,0.212851
2897.5,0.289661
1747.02,0.174537
1467.25,0.146584
1701.57,0.170089
1483.85,0.148369
1165.56,0.116514
2106.94,0.210503
2011.84,0.201092
1653.35,0.16529
1272.72,0.127184
814.783,0.08146
647.742,0.0647603
1489.59,0.148757
1026.14,0.102586
1013.66,0.101164
1137.73,0.11375
4573.29,0.454627
1135.24,0.113509
1121.23,0.112063
1694.83,0.169429
782.114,0.0781982
632.756,0.0629833
975.26,0.0975017
3479.46,0.347664
1649.51,0.164939
2388.28,0.238772
1598.61,0.159667
1458.68,0.14585
685.439,0.0685282
1317.11,0.131696
942.972,0.0942244
885.432,0.0885387
2290.26,0.228794
4169.47,0.415465
1451.85,0.14498
2279.35,0.227864
4045.85,0.404439
805.627,0.0805431
1475.69,0.146004
855.691,0.0847014
788.808,0.0788748
1028.66,0.102858
881.812,0.0881759
1686.46,0.16845
1670.32,0.166793
1481.82,0.148097
658.791,0.0658635
2306.2,0.230448
1813.04,0.181154
3226.9,0.322639
706.688,0.0706654
1164.63,0.116434
1919.12,0.191843
1436.92,0.143687
1043.91,0.104387
855.878,0.0855667
1973.97,0.197376
1008.16,0.1008
1206.82,0.120541
2398.37,0.239566
1809.26,0.180767
949.502,0.0948941
1065.42,0.106523
1018.73,0.101778
983.909,0.0983766
1143.75,0.114238
1287.94,0.128689
569.271,0.0569059
2181.55,0.21793
969.133,0.0967714
2553.62,0.254145
1370.09,0.136943
1753.44,0.175301
1517.87,0.151629
1402.03,0.117425
2394.69,0.239368
853.83,0.0851459
1008.75,0.100872
1719.4,0.171856
1431.59,0.14312
2132.81,0.213268
849.447,0.0848715
4905.38,0.489669
1742.44,0.174183
1698.07,0.169776
5818.24,0.579335
2151.51,0.215063
790.483,0.0789982
1503.03,0.15019
878.997,0.0878969
1188.1,0.118755
6400.68,0.639624
961.82,0.096072
1834.3,0.18338
1607.15,0.159851
1049.41,0.104923
1126.73,0.112585
2235.66,0.221861
730.976,0.073072
5109.3,0.510053
1051.01,0.104828
1138.53,0.113822
544.405,0.0544301
940.204,0.093983
1711.14,0.171075
1602,0.160138
3089.16,0.308812
9410.71,0.939695
911.469,0.0905368
1334.63,0.133435
968.937,0.0967774
662.777,0.0662574
3942.27,0.39362
849.603,0.0849547
2964.68,0.295866
1470.12,0.147003
789.509,0.0788984
1243.26,0.124227
969.288,0.0969205
1327.68,0.132661
749.39,0.0748722
729.033,0.0728969
995.12,0.0994829
2273.27,0.227314
1467.14,0.146701
1109.27,0.110798
1019.46,0.101615
1617.4,0.161484
1196.85,0.118537
1481.84,0.148084
1003.53,0.10035
1257.5,0.125744
865.815,0.0865313
2875.32,0.287325
1195.36,0.119512
801.56,0.0801344
5157.65,0.514186
1169.46,0.116807
2529.16,0.252828
2066.93,0.203478
1376.11,0.137503
707.907,0.0707248
1055.14,0.105381
956.874,0.0956217
1150.95,0.115045
1384.79,0.138459
2628.57,0.262574
3562.87,0.35549
707.903,0.0707806
1020.93,0.102038
1633.22,0.162433
2455.79,0.245183
972.728,0.097254
1625.23,0.162504
959.007,0.095853
1611.16,0.160952
2986.66,0.297856
766.279,0.0766158
1063.83,0.106303
2452.87,0.245173
5867.66,0.585577
1589.13,0.158906
1517.7,0.151633
1422.36,0.142187
1247.92,0.124754
1315.08,0.129264
1926.23,0.192562
1282.83,0.128278
1779.89,0.177962
886.977,0.0886429
1412.09,0.141194
942.778,0.094074
611.945,0.0611601
