EnergyDeposit(eV),LET(keV/um)
805.265,0.0798754
942.539,0.0942479
755.726,0.0755623
2148.79,0.214868
6614.66,0.660145
17930.3,1.78227
1621.99,0.162126
923.323,0.0922707
898.204,0.0897141
4067.98,0.406255
1176.42,0.117576
533.602,0.0533234
1215.65,0.121541
1020.54,0.10203
2342.82,0.234226
1011.79,0.100682
1342.51,0.134176
1041.41,0.104137
12931.7,1.292
3654.67,0.365272
2362.11,0.236175
780.708,0.0780692
938.246,0.0936945
1078.96,0.107864
875.083,0.0874982
1865.26,0.186471
3610.15,0.360881
805.026,0.0804941
837.5,0.0837277
638.264,0.0637599
1207.28,0.120657
2261.42,0.22589
2185.74,0.217827
888.309,0.0888273
1844.23,0.184272
1716.05,0.171414
1018.85,0.101836
818.782,0.0818198
949.497,0.0942683
6240.51,0.623286
1513.35,0.151271
2862.27,0.28613
1036.51,0.103621
2204.43,0.220354
17729.4,1.76413
17634,1.75353
1275.06,0.127399
2577.51,0.257686
2840.69,0.284046
327.437,0.0327434
1026.22,0.102582
1523.16,0.152065
1045.99,0.10455
780.275,0.0779077
2081.55,0.208
1423.22,0.141266
1051.45,0.105128
668.609,0.066845
1729.84,0.172776
1064.02,0.106385
1629.9,0.162968
3809.67,0.379338
919.157,0.0908175
2143.43,0.214196
1159.63,0.115959
696.599,0.0696529
1710.19,0.170913
1197.57,0.119603
1342.04,0.134186
1090.51,0.109029
3589.13,0.358772
1003.63,0.100324
662.742,0.0662358
945.338,0.094427
1955.73,0.194504
1739.99,0.173666
494.734,0.050756
1091.22,0.109046
1163.26,0.116317
2100.57,0.209985
864.861,0.0863479
887.2,0.0886893
615.742,0.0614968
1015.02,0.101479
1037.29,0.103623
1002.19,0.100168
1820.26,0.181841
1120.92,0.112077
1917.09,0.191632
2916.82,0.291404
2200.67,0.219791
958.601,0.0957986
1275.14,0.127498
2415.33,0.241421
4846.3,0.484166
1887.98,0.188665
891.997,0.0891235
1232.9,0.123217
2895.77,0.289391
1293.64,0.129354
3422.31,0.339837
713.264,0.0713151
598.459,0.0598249
1522.23,0.152179
1345.88,0.134527
1656.9,0.165614
961.634,0.0961606
841.016,0.0838065
982.921,0.0980495
1236.93,0.123681
1335.22,0.133467
15495.1,1.54679
1367.94,0.136536
3255.63,0.325266
1076.29,0.107598
907.463,0.090711
1719.78,0.171946
1660.24,0.165828
1168.3,0.116583
1018.95,0.101883
679.899,0.0679783
2270.66,0.226876
1084.91,0.108482
1603.14,0.160278
1692.93,0.169164
2164.4,0.21631
2499.43,0.248657
1892.69,0.189125
791.627,0.0791576
1228.18,0.122644
1145.2,0.114457
825.001,0.0807217
933.936,0.0933698
724.422,0.0724026
2039.55,0.20392
955.761,0.0954498
1985.79,0.198508
1217.38,0.121461
1219.01,0.121764
1016.29,0.101613
941.837,0.0940815
1193.26,0.119286
1371.22,0.13708
888.86,0.0888591
1479.22,0.147463
466.966,0.0466939
1278.44,0.12779
875.485,0.087355
1065.59,0.106366
1612.76,0.161224
3713.7,0.371067
888.77,0.0888514
1024.56,0.102406
2579.59,0.257862
750.54,0.0749999
1853.6,0.185255
1902.62,0.190234
1186.42,0.118627
2271.55,0.227098
1967.25,0.196517
1595.99,0.15953
2254.87,0.224879
1557.68,0.155741
867.829,0.0866769
594.808,0.0594591
615.15,0.0614872
650.344,0.0650281
1033.75,0.103357
711.113,0.071098
1394.26,0.139072
738.982,0.0738887
1279.43,0.127865
868.58,0.0868469
878.168,0.0878008
1396.68,0.139636
829.494,0.0829281
1457.56,0.145703
1468.08,0.146772
2047.21,0.204578
1087.36,0.108673
1265.9,0.126538
3403.67,0.339639
1026.95,0.102582
729.385,0.072872
1923.94,0.192237
1328.6,0.13284
650.721,0.0650164
1001.4,0.100101
1393.32,0.139135
2588.09,0.258753
992.413,0.0992218
560.92,0.0560889
873.68,0.0873597
627.598,0.0626978
13481.9,1.34718
656.676,0.0655091
5257.36,0.511659
4160.05,0.415888
1043.9,0.104229
2348.74,0.234833
1524.77,0.152449
1607.47,0.160583
2390.43,0.238964
967.723,0.0967318
1010.03,0.100994
1595.89,0.159358
1287.46,0.128621
2320.93,0.23151
1840.51,0.182575
3782.52,0.377399
1234.2,0.123387
1109.64,0.110905
4113.83,0.410976
512.252,0.0512239
770.54,0.0770327
714.825,0.0714689
687.232,0.0687161
705.051,0.0704945
2255.9,0.225551
1876.74,0.187257
1298.78,0.129795
1709.25,0.170905
1753.89,0.175368
1337.8,0.133566
1251.36,0.125051
1600.16,0.159969
2161,0.216081
2225.57,0.222518
4319.26,0.431004
1887.71,0.188737
960.278,0.0960237
1031.91,0.103163
2565.05,0.256441
4791.54,0.478828
2261.71,0.224565
987.348,0.0981837
1409.67,0.140949
1398.67,0.139841
2876.09,0.287426
1732.56,0.173183
3120.27,0.31195
919.192,0.0918229
4834.74,0.482301
830.391,0.0830177
774.706,0.0774568
902.912,0.0902878
1733.41,0.173293
3195.15,0.319473
1716.96,0.171618
994.075,0.0993788
500.293,0.0500145
1981.13,0.198083
1882.08,0.188185
854.717,0.0850923
770.454,0.0770159
3204.54,0.320359
3645.2,0.364474
1206.96,0.120238
1918.93,0.191771
1069.95,0.106989
2808.29,0.280552
885,0.0884806
771.076,0.0770975
1615.7,0.161561
4652.65,0.464461
1428.9,0.14284
1585.97,0.158494
844.561,0.0844316
788.232,0.0788097
1180.96,0.118083
1136.12,0.113574
657.908,0.0657837
875.994,0.0874579
1649.1,0.164778
676.871,0.0676775
4027.55,0.400228
2178.18,0.217774
736.269,0.0736198
861.567,0.0860866
6177.95,0.617259
989.958,0.0989905
838.47,0.0838223
1874.05,0.187331
1560.05,0.155936
962.256,0.0933183
2164.4,0.216293
3232.98,0.322829
528.585,0.0528573
3912.4,0.390083
1597.87,0.159719
2948.2,0.294707
1680.53,0.168025
11262.7,1.12505
934.423,0.0934402
760.624,0.0760202
1212.66,0.121246
3550.89,0.35489
2853.26,0.28499
2306.5,0.230605
1880.67,0.18805
1891.76,0.188988
1590.07,0.158434
746.414,0.0745786
1260.75,0.126058
927.712,0.0927548
1104.5,0.110374
891.755,0.0891657
2474.68,0.247449
1489.06,0.148867
903.816,0.0903357
1319.58,0.131941
2565.9,0.256364
1823.66,0.182334
1051.89,0.105139
808.516,0.0807785
1134.59,0.113427
971.443,0.0971137
1102.76,0.110263
1250.62,0.125053
2430.88,0.243013
2090.69,0.208968
1994.32,0.199164
787.911,0.0786147
1547.11,0.154648
2267.57,0.226728
978.131,0.0978013
1684.99,0.168369
773.338,0.0773197
2530.16,0.252975
1747.62,0.174541
1587.79,0.158575
1018.36,0.101786
1441.51,0.144061
830.247,0.0830192
1437.18,0.143651
626.851,0.0626753
809.678,0.0809593
949.307,0.0949009
532.965,0.0532921
1204.01,0.120394
1257.97,0.125456
1440.64,0.14379
698.903,0.0697907
3532.05,0.352883
1268.54,0.126842
819.765,0.0819173
542.81,0.05428
1245.46,0.124523
2248.54,0.224823
2556.41,0.254849
2582.62,0.25821
4188.94,0.418197
1642.42,0.164204
4029.44,0.402217
3734.81,0.373176
1151.97,0.115165
899.845,0.0896936
1601.67,0.160098
2244.61,0.22441
1807.9,0.180689
1087.86,0.108747
820.573,0.0820481
911.518,0.0877889
3153.44,0.314384
2390.71,0.23898
2624.63,0.262392
685.226,0.0684601
897.384,0.0897311
3531.16,0.312366
915.71,0.0913446
1326.32,0.13259
1448.86,0.144872
2146.85,0.214205
1338.28,0.133235
2922.07,0.291614
2978.89,0.2977
1410.26,0.14093
1808.76,0.180494
1799.28,0.17991
1432.73,0.143202
704.235,0.0703944
1657.38,0.165716
767.186,0.0766819
2019.84,0.201866
1033.53,0.103117
895.488,0.089543
1249.27,0.124554
1326.57,0.132443
628.93,0.0627085
1664.09,0.166361
1158.48,0.115832
1083.28,0.108321
1710.97,0.170704
1314.31,0.131338
599.963,0.059995
2959.47,0.295562
1429.32,0.142837
1026.39,0.102597
731.457,0.0725681
591.474,0.0591447
978.071,0.0977909
1957.42,0.195411
1304.05,0.129109
2898.44,0.289797
4626.54,0.462336
1403.51,0.140237
2919.86,0.291929
713.104,0.0712494
1969.95,0.196928
987.571,0.0987219
1545.41,0.154527
1371.52,0.137005
949.522,0.0949337
3586.63,0.358529
1624.05,0.162385
1504.99,0.150477
12570.4,1.25377
1747.92,0.174766
1746.15,0.174588
2660.69,0.26585
1969.53,0.196871
1329.63,0.132808
1233.57,0.123322
1369.28,0.136447
1012.83,0.101208
772.046,0.0771977
2082.56,0.208136
918.286,0.0917925
1143.07,0.114232
1644.62,0.164414
1080.93,0.108072
1085.8,0.108486
1414.29,0.141375
1086.44,0.10812
1420.71,0.138593
1971.62,0.196768
3081.84,0.307751
3270.68,0.326991
864.332,0.0864288
860.737,0.0860709
1953.23,0.195303
1089.55,0.108913
416.242,0.041409
1249.31,0.124894
1008.56,0.100842
926.821,0.0925981
660.664,0.066052
26345.6,2.62349
1294.04,0.129236
1068.07,0.106222
728.44,0.0728319
625.528,0.0625446
716.124,0.0716068
1504.14,0.149427
3613.96,0.360957
1871.93,0.187162
1022.95,0.100965
1645.37,0.164505
1531.75,0.153118
3870.21,0.386639
701.859,0.0701697
1167.13,0.11645
884.224,0.0883736
802,0.0801933
3336.57,0.332553
1549.51,0.154856
4581.7,0.458121
2002.79,0.200192
780.471,0.078031
1833.61,0.183319
2274.39,0.227373
3580.96,0.357976
9544.18,0.953395
1509.74,0.150928
1873.04,0.187264
1054.62,0.105455
2798.79,0.626689
889.08,0.0888939
2318.24,0.231524
937.873,0.0918251
1944.38,0.194378
999.341,0.0999329
671.336,0.0670651
1449.69,0.144678
941.018,0.0940854
719.719,0.0716219
760.982,0.0760655
1476.34,0.147531
882.418,0.0880857
1440.49,0.143964
6702.94,0.668791
1269.92,0.126973
1152.24,0.115202
961.892,0.0961661
885.972,0.0885733
1128.28,0.112821
1142.42,0.114052
986.901,0.0985744
945.695,0.0945337
1715.69,0.171491
1236.92,0.123367
3022.69,0.302086
493.585,0.0493579
1063.13,0.106268
1062.98,0.106265
1015.9,0.101543
1284.15,0.128299
2950.76,0.294744
1032.45,0.103113
782.738,0.0782298
5984.53,0.598174
572.496,0.0572412
1797.73,0.179735
1704.79,0.170437
1711.92,0.171169
2135.77,0.211707
1811.07,0.181008
1382.01,0.138194
2435.57,0.243276
5011.86,0.500829
1414.59,0.141079
756.012,0.075398
4180.13,0.417826
2243.26,0.22422
864.821,0.0864728
2605.6,0.260529
3718.21,0.371456
722.861,0.0722788
881.858,0.0881602
1731.95,0.17312
3382.59,0.338031
652.588,0.0652016
1005.66,0.100535
1222.22,0.122104
769.704,0.07687
834.678,0.0834647
1399.92,0.139954
1680.6,0.167989
1016.54,0.101645
1279.2,0.127902
1082.7,0.108264
2315.11,0.231351
1676.18,0.167379
1558.9,0.155802
3146.65,0.314512
711.562,0.0671792
1099.58,0.109934
3858.6,0.385086
2253.46,0.225292
790.412,0.0789784
853.026,0.0852881
1840.25,0.183758
1821.74,0.182167
992.218,0.0992056
922.167,0.0921768
897.157,0.0897071
617.809,0.061653
912.134,0.0912023
1345.2,0.134425
1414.14,0.141326
1840.66,0.183471
2762.08,0.276113
1293.25,0.129315
1744.86,0.174359
1356.02,0.135501
2962.84,0.296211
974.667,0.0973436
725.815,0.0725705
513.005,0.0512762
981.955,0.0981715
1858.92,0.185831
2360.95,0.236078
1215.49,0.121531
1219.9,0.121955
1243.39,0.124171
1226.65,0.122638
763.521,0.0763446
1117.74,0.111705
1224.6,0.122058
965.839,0.0965592
903.652,0.0903283
833.678,0.0833418
1608.96,0.160617
959.981,0.0959949
1007.02,0.10069
938.678,0.0938608
702.402,0.0702344
2497.33,0.24957
1272.06,0.127157
2966.1,0.296171
2410.4,0.240919
690.34,0.0690254
1453.35,0.14532
799.717,0.079887
1143.71,0.114188
778.413,0.077752
971.024,0.0970832
3456.32,0.345424
3900.52,0.389749
2737.59,0.273539
1986.65,0.198648
1399.71,0.139817
955.049,0.0954715
1651.81,0.165159
1361.24,0.136114
4107.13,0.410658
1279.47,0.127889
537.936,0.0537377
1720.9,0.172023
1982.26,0.198039
1067.51,0.106639
713.86,0.0713646
1434.48,0.143206
2339.64,0.233744
1228.83,0.122855
5191.03,0.517856
1717.3,0.171565
4086.33,0.408523
2008.81,0.1958
1089.12,0.108875
26291.7,2.59513
1102.88,0.110162
416.041,0.0415706
2350.56,0.235039
1328.51,0.132821
1234.12,0.123333
1470.1,0.146984
1453.01,0.145209
2301.31,0.229858
1233.85,0.123342
562.939,0.0562789
1086.31,0.108593
4570.19,0.456783
2600.45,0.259318
1358.01,0.135767
4599.14,0.459694
1163.88,0.116215
821.983,0.0821946
1750.89,0.174636
2569.26,0.256898
750.897,0.0749667
1474.57,0.147449
1278.73,0.127042
1144.63,0.11443
2539.76,0.253944
1914.71,0.191397
737.397,0.0737038
1087.38,0.108725
1257.49,0.125734
1017.17,0.101673
1081.38,0.108097
1649.25,0.164811
1762.96,0.17619
935.251,0.0934819
1075.93,0.10724
842.416,0.0841646
1743.28,0.17431
1140.27,0.113867
437.645,0.0437311
1468.89,0.146729
1256.5,0.12498
873.532,0.0873453
1146.22,0.114537
820.532,0.0820454
963.037,0.0962473
968.846,0.0968652
660.563,0.0660481
1341.15,0.133778
2891,0.288981
1369.8,0.136873
991.543,0.0991441
869.264,0.086924
1057.2,0.105712
688.221,0.068821
5306.01,0.529958
980.825,0.0980593
934.35,0.0933871
1174.3,0.117425
930.832,0.0930449
769.784,0.0768253
1129.47,0.112933
945.456,0.0943332
1073.14,0.107259
917.17,0.0915541
582.86,0.0582851
913.401,0.0912879
1041.96,0.104155
1710.07,0.170973
1395.35,0.139482
901.34,0.0901196
2856.19,0.284897
1317.7,0.131636
1201.95,0.120185
3043.19,0.304088
952.687,0.095229
1244.93,0.12443
1351.78,0.132805
1379.46,0.137758
668.857,0.0665533
8921.21,0.891172
1450.03,0.14478
1149.47,0.114932
2109.85,0.210845
771.12,0.0770698
1797.51,0.179411
967.488,0.0967382
1892.58,0.189025
899.889,0.0897582
581.686,0.0581432
868.276,0.0867954
827.947,0.0827714
1047.12,0.104692
1341.5,0.133722
1956.09,0.195537
821.406,0.0819843
1461.06,0.14609
905.645,0.0905048
15697.3,1.56391
1248.48,0.124571
1349.29,0.134901
983.845,0.0983602
1083.48,0.108316
1390.91,0.138932
1570.83,0.156892
918.108,0.0917578
876.761,0.0876412
2727.91,0.272484
1782.87,0.178231
1187.96,0.118626
1068.91,0.106806
1261.23,0.126112
898.409,0.0898374
992.625,0.0992437
1372.02,0.137194
1726.17,0.172409
1289.14,0.128885
1282.13,0.128151
1758.04,0.175638
1011.59,0.101154
1197.66,0.119731
1679.29,0.165249
8765.23,0.872583
761.585,0.0761131
1629.64,0.162867
1207.78,0.120201
1939.88,0.19383
1587.32,0.158579
3552.52,0.355079
1487.04,0.148701
510.49,0.0509652
1778.56,0.177779
817.122,0.0816901
2515.29,0.251359
1126.85,0.112654
5342.18,0.5315
1238.92,0.123866
837.163,0.0836898
1777.81,0.176995
1343.5,0.134161
1822.84,0.182189
1856.67,0.1855
1831.05,0.182996
986.564,0.0985997
1586.26,0.15846
1894.49,0.189416
2584.32,0.25838
1965.14,0.196471
1376.27,0.137542
3750.45,0.37481
1726.27,0.172599
916.31,0.0916197
1820.23,0.18196
875.463,0.0875364
2348.77,0.234862
3127.23,0.312128
782.384,0.078217
926.246,0.0926115
2537.5,0.253662
1436.31,0.143535
1408.36,0.140779
1054.13,0.105403
1002.25,0.100176
813.066,0.0812877
1830.35,0.182889
4710.57,0.470813
684.277,0.0683664
896.637,0.0896518
1274.04,0.127398
1057.77,0.105735
933.814,0.0933168
939.024,0.0938894
2635.02,0.263262
2199.6,0.219885
2061.76,0.206079
1281.03,0.127907
2902,0.290151
884.083,0.088361
1074.17,0.10741
1910.3,0.190972
1943.29,0.194232
1009.22,0.100906
1947.9,0.194766
1594.55,0.159407
1413.87,0.141368
841.794,0.0840411
3761.51,0.375833
745.828,0.0745168
1161.95,0.116158
899.857,0.089943
872.849,0.0872564
1786.38,0.178194
1052.18,0.10506
869.178,0.0869141
876.543,0.0875498
913.474,0.0909809
1811.81,0.181085
619.4,0.0619007
1208.63,0.120835
1355.89,0.135454
9968.27,0.995804
2577.12,0.257086
385.148,0.0384696
1190.5,0.118983
1232.21,0.123215
1492.07,0.148716
1069.89,0.10692
558.711,0.0557248
16754.5,1.67337
1246.81,0.124659
779.35,0.0779325
1323.93,0.132239
1860.44,0.186
2067.76,0.206592
755.22,0.0754822
1050.94,0.105089
742.883,0.0742826
4408,0.440322
2195.86,0.219474
1002.72,0.100255
4130.21,0.41215
728.198,0.0728041
1615.68,0.161076
2071.01,0.206662
1266.69,0.12666
698.014,0.0697938
1221.82,0.122165
984.071,0.098347
762.547,0.076253
1622,0.161929
999.4,0.0999283
1089.39,0.108915
1125.38,0.112007
924.481,0.0924168
992.209,0.0991896
2360.02,0.235899
1052.86,0.104691
1999.97,0.199758
979.504,0.0978755
944.181,0.0941154
1279.38,0.127635
995.531,0.0995287
592.092,0.0592048
1652.11,0.165164
909.462,0.0909123
981.996,0.098096
1679.93,0.167977
1966.4,0.196533
1351.88,0.135156
1031.77,0.10309
1331.45,0.123076
822.748,0.0822628
894.492,0.0893808
918.734,0.0918064
729.913,0.0729509
714.501,0.0714299
809.42,0.0809406
851.369,0.0851028
1062.83,0.106177
1665.04,0.166375
866.527,0.0866468
2366.09,0.236551
1203.54,0.1203
824.051,0.0821619
818.789,0.0818057
1269.78,0.1268
894.974,0.08941
1263.38,0.126311
1102.91,0.110082
1368.6,0.136776
1094.36,0.109424
9051.91,4.73633
768.269,0.0768232
3522.17,0.352023
1962.96,0.196264
731.912,0.0731859
893.252,0.0893123
867.95,0.0867624
1043.61,0.104318
572.202,0.0571876
3424.63,0.335778
1870.36,0.186909
2187.75,0.21872
1129.17,0.112863
1085.79,0.108392
1906.02,0.190577
2594.05,0.259179
833.414,0.0832913
1313.78,0.131356
1560.42,0.155918
651.884,0.0651317
1590.6,0.158983
1149.05,0.114865
1287.98,0.127441
1024.27,0.102423
1107.49,0.110707
2622.1,0.258196
1575.32,0.157507
484.549,0.0484546
2109.38,0.210925
1743.32,0.174264
1508.08,0.150801
2473.48,0.247216
1454.01,0.145392
2560.28,0.25599
1553.63,0.155299
1034.85,0.103452
1501.74,0.150133
1020.71,0.102053
1255.98,0.125442
1841.39,0.184063
1452.36,0.145041
1523.9,0.152383
933.961,0.0933362
959.469,0.0959365
1469.24,0.146908
1162.7,0.116186
619.628,0.0618522
1426.1,0.142583
1082.63,0.10816
2156.21,0.215613
1507.21,0.150548
1239.91,0.123833
1040.71,0.103773
1073.75,0.107341
2007.13,0.200448
2338.73,0.23384
3162.5,0.307911
1063.75,0.106363
1163.92,0.116348
1823.05,0.18207
3545.06,0.354277
1538.55,0.153784
697.17,0.0696846
893.02,0.0892975
1510.77,0.151074
1198.05,0.119774
1809.14,0.180312
1158.23,0.115577
495.955,0.0495657
1390.79,0.148394
1320.99,0.113809
1005.93,0.100585
1143.44,0.114076
1107.9,0.110773
824.461,0.082319
1088.43,0.108708
987.797,0.0987722
840.908,0.0840859
1350.09,0.134975
1113.98,0.111358
1523.47,0.152128
3296.43,0.327285
2267.54,0.226576
1812,0.181117
1164.16,0.116397
1694.93,0.169468
1131.07,0.11299
1456.75,0.145657
2121.17,0.212079
1507.17,0.150555
569.199,0.0568922
2640.81,0.263207
776.996,0.077657
454,0.0453994
979.51,0.0978736
1111.14,0.11102
688.834,0.0680958
958.473,0.0958434
1947.54,0.194565
577.186,0.0576151
530.811,0.0526821
2404.05,0.240342
541.63,0.0533846
1839.05,0.183643
1253.67,0.125267
3022.27,0.302119
956.332,0.0951922
1094.3,0.108797
1266.91,0.126609
1603.04,0.16029
829.937,0.0829486
881.802,0.0881571
1136.39,0.113607
1358.65,0.135825
1050.12,0.104314
1245.12,0.124438
2218.7,0.221224
7126.83,0.711954
816.847,0.0814899
1572.51,0.157194
1673.28,0.167253
1788.61,0.178837
2429.92,0.242552
1089.93,0.108942
2552.2,0.255112
1898.89,0.189806
1922.64,0.192219
816.936,0.0816883
1102.56,0.110149
17905.3,1.76974
1995.58,0.199495
2119.52,0.211928
1229.97,0.122928
2396.84,0.239001
1081.3,0.107999
682.359,0.0681746
1582.79,0.158201
1314.03,0.131394
846.408,0.0844688
1799.48,0.179928
1421.63,0.141866
1209.82,0.120974
1075.6,0.107541
684.127,0.0684068
1258.19,0.12561
857.617,0.0854022
1131.43,0.113139
2713.66,0.271248
1791.93,0.179093
1010.75,0.100958
3414.65,0.341335
1113.36,0.110123
1092.6,0.109252
461.962,0.0461955
1031.49,0.103096
1272.61,0.127149
911.243,0.091115
668.071,0.0668056
987.441,0.0987308
1306.92,0.130591
940.746,0.0938858
1384.77,0.138232
612.774,0.0612769
1008.03,0.100776
1191.33,0.11913
1401.58,0.140139
1425.87,0.142516
1645.79,0.164572
798.56,0.0798506
2588.46,0.258799
1866.2,0.18642
1586.5,0.158591
2317.31,0.231235
985.399,0.0984559
1150.8,0.115076
947.776,0.094666
3449.4,0.344034
3078.45,0.30672
828.771,0.0828707
1002.4,0.10023
1110.9,0.11093
1046.96,0.10469
453.674,0.0453213
1605.27,0.16031
1375.94,0.137558
566.995,0.0566868
1848.45,0.184705
767.28,0.076722
2277.01,0.227501
672.052,0.0671746
2703.17,0.270242
867.313,0.0866986
866.051,0.0864075
1146.46,0.114562
1201.3,0.120107
3308.48,0.330655
1504.86,0.135857
1836.52,0.183613
1007.16,0.100709
943.07,0.0942473
858.909,0.0858895
967.02,0.0966751
953.254,0.0953186
1944.84,0.194168
1781.65,0.178095
1142.04,0.113937
890.387,0.0890108
527.409,0.0526959
1274.63,0.127415
5056.48,0.50531
766.639,0.0765921
1046.18,0.104595
962.049,0.0961968
638.225,0.0636766
790.128,0.0789582
1057.98,0.105682
487.804,0.0487788
1382.04,0.138115
988.018,0.098793
6006.33,0.598458
784.177,0.0782538
1191.09,0.119082
2887.13,0.288029
1579.75,0.157898
1513.87,0.151356
1016.48,0.101602
1427.27,0.14255
9941.11,0.992561
794.519,0.0793648
1516.93,0.151578
2486.07,0.248544
5012.52,0.501121
1221.78,0.122121
1697.35,0.169716
693.57,0.0693522
932.864,0.0931868
1114.08,0.11138
1079.16,0.107911
2533.48,0.253033
1278.31,0.127809
1481.67,0.148107
826.984,0.08266
841.194,0.0840973
837.755,0.0836936
3644.71,0.364342
2459.68,0.244473
974.135,0.0973881
1099.9,0.109982
4906,0.490278
980.379,0.0975092
2645.86,0.263965
1212.24,0.119954
1491.1,0.148318
1963.21,0.196237
1063.43,0.106225
1247.86,0.124772
1283.31,0.128313
1570.1,0.156986
774.607,0.0774382
1073.78,0.107345
1712.61,0.171206
1323.02,0.132281
1601.38,0.157296
1431.85,0.142589
1152.38,0.115152
1477.16,0.147169
1083.86,0.108308
561.324,0.0560641
749.032,0.074796
2509.08,0.250727
759.809,0.0752527
449.441,0.0449367
1704.68,0.169747
2833.09,0.28326
986.253,0.0986231
1299.08,0.129897
835.752,0.0835169
1124.3,0.112398
2641.37,0.264105
870.176,0.0869074
927.199,0.0926424
1645.32,0.164513
1378.54,0.137721
848.364,0.0847789
1965.39,0.196519
847.415,0.0846843
580.559,0.0580406
1181.62,0.118106
1165.14,0.11651
763.233,0.0763046
2525.49,0.252477
619.249,0.0619026
1640.32,0.16398
1052.44,0.105185
1162.48,0.116228
1290.36,0.129033
1032.37,0.103234
3103.7,0.31029
1267.77,0.126768
676.331,0.0676294
1090.19,0.109009
2480.89,0.247995
13650.6,1.36101
6770.38,0.676737
976.986,0.0974633
1420.93,0.142075
711.729,0.0711671
1256.6,0.125534
1031.03,0.103102
1380.58,0.13799
2363.84,0.236321
1090.97,0.109088
1567.61,0.156589
1514.29,0.15137
775.369,0.0775105
10820.1,1.07963
984.445,0.0983565
2303.39,0.227041
1949.59,0.194949
987.591,0.0987225
1054.69,0.10522
2513.24,0.251171
1544.94,0.154367
2071.96,0.207181
1360.39,0.135988
778.072,0.0777524
6129.44,0.61272
7182.93,0.71722
1517.38,0.151659
968.314,0.0964242
762.201,0.0762122
2680.63,0.26775
1447.02,0.14306
841.742,0.0841703
570.14,0.056931
6329.46,0.631807
2083.02,0.208243
1401.27,0.140085
691.54,0.0691426
3206.03,0.320276
1677.77,0.167718
883.518,0.0883493
1020.43,0.10202
1472.4,0.147216
788.321,0.0787137
1748.18,0.174769
1628.94,0.162777
1264.25,0.12629
3010.53,0.300389
2293.31,0.228766
2541.37,0.253866
626.173,0.0600558
1275.52,0.127504
882.049,0.088125
2284.62,0.228411
1037.79,0.103718
1240.83,0.123963
2780.42,0.277387
1187.48,0.118443
1555.62,0.155268
2367.5,0.233943
1963.26,0.196309
1427.49,0.142733
1533.57,0.153327
646.732,0.0644999
677.289,0.0677283
1602.35,0.160053
2137.42,0.213585
3252.98,0.325264
1333.51,0.133204
990.551,0.0990024
1232.92,0.123178
1480.05,0.14786
1110.55,0.110937
1573.69,0.157361
1705.83,0.170515
1323.51,0.132313
1056.15,0.105563
582.8,0.0582128
3588.43,0.358499
752.049,0.0751209
1247.7,0.124276
2101.89,0.209749
1354.78,0.135456
2259.14,0.225805
1018.07,0.101791
3395.18,0.338586
1953.98,0.195341
753.91,0.0749808
2151.78,0.21515
2652.99,0.265229
