EnergyDeposit(eV),LET(keV/um)
1863.75,0.186248
858.796,0.085585
2235.67,0.223527
1099.84,0.109978
693.848,0.069379
865.374,0.0858272
1399.66,0.139628
633.085,0.0633062
998.267,0.099761
2036.86,0.203665
852.983,0.0851522
1816.83,0.181621
1314.79,0.131429
1225.55,0.122475
801.456,0.0799904
4449.55,0.444699
27404.5,2.72532
589.184,0.0589173
1031.02,0.103076
619.609,0.0619578
3662.12,0.400726
822.951,0.0822799
1147.39,0.114717
1472.4,0.147185
1129.68,0.112897
1224.11,0.120691
1520.11,0.151996
1028.75,0.102845
1178.89,0.117845
839.108,0.0783844
849.696,0.0849307
963.565,0.0955972
3016.14,0.299534
4115.02,0.41097
591.799,0.0590822
1395.7,0.139547
1992.32,0.19922
1173.36,0.117316
1905.09,0.190357
388.863,0.0388347
4139,0.413379
823.846,0.0823604
764.548,0.0764069
893.566,0.0893346
607.727,0.0607171
741.794,0.0741722
1138.42,0.113828
1328.79,0.132851
735.474,0.073536
850.714,0.0849675
723.066,0.0722475
1202.08,0.120199
9951.86,0.99099
1059.51,0.105935
3208.68,0.320294
3238.07,0.323614
1652.76,0.165259
1165.49,0.116516
934.43,0.093376
1174.76,0.117205
1345.81,0.134281
778.83,0.0778454
1496.51,0.1495
1691.59,0.169094
1036.03,0.10357
1500.12,0.149919
1021.46,0.102128
930.953,0.0929578
2383.83,0.23818
6588.42,0.656435
777.673,0.077624
1093.7,0.109204
1816.4,0.181594
652.606,0.065114
797.449,0.0795754
1241.37,0.124093
1130.6,0.113053
4126.23,0.412365
894.239,0.0893215
1587.13,0.158578
1120.2,0.111727
631.606,0.063145
1532.01,0.153146
865.166,0.0864995
651.132,0.0651061
7390.48,0.736898
813.504,0.0812956
1298.37,0.129708
1303.08,0.130267
1392.45,0.139106
1451.55,0.145138
3054.58,0.305313
1760.41,0.175919
2663.42,0.265851
572.963,0.0572794
2944.22,0.294247
2012.77,0.201193
1493.48,0.149288
1591.98,0.159179
1629.94,0.162986
1701.95,0.170058
1531.18,0.153111
972.131,0.0971986
2874.97,0.287394
1689.1,0.168662
1314.12,0.131403
880.058,0.087946
3357.59,0.334648
2033.94,0.203324
2110.17,0.210885
845.235,0.0844821
2693.06,0.269028
858.23,0.0855042
564.335,0.0564306
3772.6,0.375978
1667.53,0.166552
1130.72,0.113066
1049.95,0.10495
1194.51,0.119442
723.826,0.0723795
2781.72,0.278072
1139.69,0.113866
1676.34,0.167552
4186.01,0.418538
1428.4,0.142831
1134.41,0.113408
1401.48,0.140125
1437.76,0.143732
894.405,0.0886737
4710.88,0.470965
1424.88,0.142195
1530.5,0.153021
1146.27,0.114616
2142.11,0.213793
10291.2,1.02586
12972.7,2.5728
2621.2,0.262063
1851.01,0.185052
1503.65,0.148861
1352.03,0.135084
903.038,0.090275
1125.16,0.112486
1204.52,0.120333
2192.14,0.219176
5026.11,0.502411
1570.92,0.157041
1004.79,0.10047
1255.03,0.125439
699.036,0.0698862
1251.39,0.125079
2545.97,0.254487
1717.54,0.171691
1652.04,0.164382
2333.11,0.233071
806.219,0.0806036
1390.94,0.139051
2491.23,0.248759
1507.27,0.150725
753.777,0.0750568
896.34,0.089516
588.487,0.0587022
1202.27,0.11872
1019.94,0.101929
1366.59,0.136629
1013.73,0.101359
947.53,0.0947342
5681.48,0.567288
1474.67,0.147446
1343.04,0.134256
1362.8,0.126256
1779.02,0.177897
1094.03,0.108273
1550.47,0.15493
870.992,0.0870962
1575.6,0.157437
871.576,0.087132
986.659,0.0986502
4083.27,0.408296
1282.84,0.128145
1344.25,0.134395
2894.87,0.289353
947.864,0.0947709
1457.45,0.145378
984.565,0.0984516
1103.99,0.110357
1573.71,0.157348
2192.22,0.219019
1335.52,0.133026
1751.51,0.175113
1693.73,0.169364
2365.34,0.236448
1201.86,0.120118
1080.44,0.107979
1644.31,0.164404
1671.53,0.167144
773.614,0.0773548
1219.86,0.121972
1896.24,0.189348
1239.95,0.123983
2353.47,0.234945
860.552,0.0860147
673.058,0.0672503
1360.05,0.135658
1196.51,0.119553
795.01,0.0794724
1465.46,0.145397
1023.73,0.102267
580.213,0.0579504
1767.29,0.176721
733.848,0.0733645
911.76,0.091155
818.707,0.08186
1811.11,0.18107
886.703,0.0886259
679.358,0.0679293
1280,0.127916
3924.86,0.392262
16776.7,1.67121
980.643,0.0980604
648.895,0.0648862
877.501,0.0874634
1076.27,0.107358
822.943,0.0822821
950.459,0.0950297
820.935,0.0820716
652.214,0.0652043
1349.2,0.134886
760.947,0.0760698
752.561,0.0751924
1020.62,0.102047
1265.93,0.126416
2028.32,0.202595
1830.79,0.182912
934.536,0.0934528
1442.35,0.144226
1013.66,0.101265
1844.47,0.184351
2425.35,0.242428
1249.43,0.12462
1843.37,0.183851
656.36,0.0656217
2610.13,0.260918
1304.37,0.1304
952.418,0.0951831
1453.93,0.145335
1787.66,0.178708
1206.11,0.120595
881.568,0.0881313
859.255,0.0859158
772.936,0.0772831
624.754,0.0624625
903.221,0.0901778
926.4,0.0926086
1033.58,0.103277
633.22,0.0633202
2871.4,0.287021
803.633,0.0803407
3170.27,0.313154
2421.04,0.242015
2848.15,0.284702
791.489,0.0791332
1698.41,0.169132
700.401,0.0700234
1459.76,0.145952
1420.04,0.141985
2368.98,0.236796
1287.94,0.12871
1138.17,0.113814
1958.52,0.195757
1504.77,0.150255
3926.22,0.392439
991.581,0.0991316
568.46,0.0568229
1582.46,0.15823
1007.26,0.100554
927.953,0.0925368
3102.94,0.310228
1046.45,0.104524
961.323,0.0961092
583.547,0.0583168
1298.93,0.129804
1155.55,0.115518
2209.36,0.220785
966.518,0.0966325
969.115,0.096886
1435.08,0.143352
649.643,0.0648979
2622.18,0.262077
694.532,0.0694086
1567.91,0.156679
624.061,0.062348
1474.99,0.147384
636.841,0.0636687
746.93,0.0743745
2443.07,0.244295
1147.82,0.114776
1460.93,0.145887
2455.81,0.245446
3730.58,0.372601
596.602,0.0596442
1540.21,0.153976
1256.51,0.125587
1578.25,0.157737
1341.09,0.13404
1642.05,0.164094
804.033,0.080398
1290.29,0.12858
1043.09,0.104263
1547.87,0.154639
1469.36,0.146659
1589.58,0.158874
1480.84,0.147857
1016.46,0.10162
1613.57,0.160605
1324.6,0.132446
1371.69,0.136811
854.57,0.0854415
422.304,0.0422223
1116.57,0.111612
2802.46,0.280066
894.724,0.0894374
4367.67,0.436096
9790.71,0.978255
1258.64,0.125699
2496.97,0.249284
1201.89,0.120089
1031.26,0.103088
1506.76,0.150468
1310.18,0.130986
1932.09,0.191071
2399.98,0.238551
1146.84,0.114679
6918.7,0.690811
1258.03,0.125453
520.847,0.0520465
1186.26,0.118555
544.748,0.0543567
536.627,0.0536593
1003.3,0.100305
620.129,0.0619958
1157,0.114938
583.393,0.0583382
872.495,0.0871369
1449.31,0.144862
827.392,0.0785324
1243.19,0.123318
1227.18,0.122694
6429.21,0.641187
1697.59,0.169718
2672.67,0.26709
2051.35,0.20502
1047.5,0.104716
905.078,0.0904877
2987.43,0.298697
1063.63,0.106229
937.512,0.0937267
859.483,0.0859427
1240.52,0.123965
945.773,0.094547
782.409,0.0782144
753.193,0.0751939
898.229,0.0897378
1163.26,0.11615
2160.66,0.215548
1164.46,0.11644
1099.83,0.109834
737.371,0.0737187
895.409,0.0894725
3578.88,0.357237
1646.78,0.16389
2616.34,0.261346
1412.51,0.140874
1959.62,0.19583
1460.74,0.146049
1385.57,0.138479
1009.25,0.100873
794.519,0.0793312
919.774,0.091971
931.035,0.0931019
658.628,0.0658453
4303.28,0.430178
691.433,0.069133
723.875,0.072363
3484,0.345881
3937.84,0.393567
1535.52,0.15354
2262.39,0.226036
1003.16,0.100282
1658.04,0.165796
3052.04,0.305135
1084.13,0.108409
1633.6,0.16332
1164.97,0.116474
1587.27,0.158714
1364.81,0.134814
728.569,0.0728214
9297.64,0.927756
1268.45,0.126612
1050.1,0.104883
995.763,0.0994686
1712.41,0.171212
792.58,0.079169
992.86,0.0992121
2283.58,0.228089
1121.95,0.111658
3709.29,0.370442
604.527,0.0604365
500.498,0.050043
2513.38,0.2513
1407.29,0.140701
890.477,0.0889544
2484.46,0.247982
665.403,0.0665251
752.434,0.0752426
1113.25,0.111272
787.233,0.0787175
1358.42,0.135626
2270.62,0.226911
3252.08,0.325059
7585.43,0.756753
1206.11,0.120366
883.507,0.0883324
740.548,0.0740513
721.024,0.072102
1326.42,0.132596
1033.23,0.103059
1087.21,0.108668
963.949,0.0963842
1089.01,0.108895
1109.24,0.110874
659.863,0.0659504
2485.44,0.248218
1007.25,0.100635
831.488,0.0831277
4027.59,0.402545
1306.61,0.130643
1834.06,0.183093
931.189,0.0930741
1293.87,0.129343
1883.04,0.187986
3014.27,0.301238
2446.78,0.244283
1007.77,0.100734
2019.84,0.201971
1946.49,0.194588
1422.75,0.141957
1455.31,0.14548
2030.77,0.203043
766.386,0.0766033
1142.49,0.114163
11898.2,1.18836
886.507,0.0886142
2043.66,0.204238
1671,0.166956
1420.28,0.141896
1084.27,0.108388
668.108,0.066777
594.592,0.0594583
814.684,0.0814577
1247.47,0.124676
2334.2,0.233298
1445.57,0.144508
3011.27,0.301049
1062.93,0.106221
843.63,0.0843569
703.97,0.0701631
2574.2,0.256743
1101.14,0.110095
1073.16,0.107288
1551.45,0.155031
1735.79,0.173568
7985.73,0.79844
1441.15,0.144098
546.368,0.0527931
3085.92,0.777413
2020.85,0.201895
677.483,0.0677138
1063.82,0.106365
1596.67,0.159353
1940.51,0.193999
1126.04,0.11257
5063.79,0.505901
1198.08,0.119698
973.767,0.0973328
2546.67,0.254259
1547.49,0.154566
3648.91,0.364406
1148.84,0.114865
986.666,0.0986629
960.883,0.0960822
934.824,0.0934537
831.398,0.083086
1874.95,0.18728
1583.44,0.158078
1136.25,0.113317
477.279,0.0477269
2038.95,0.203833
1022.45,0.102154
2939.75,0.293877
878.858,0.0878838
865.035,0.0864988
1062.06,0.106159
1393.21,0.139257
1204.68,0.120155
5238.02,0.52238
1881.24,0.188106
5215.95,0.520543
3505.27,0.348874
830.49,0.0829609
1057.3,0.105652
1051.7,0.10505
742.131,0.0742079
2059.84,0.205801
1770.02,0.176955
795.268,0.0795078
1448.31,0.144814
940.183,0.0940105
1843.22,0.18431
1496.07,0.149577
1668.43,0.166813
1563.33,0.156306
729.093,0.0728846
1729.79,0.17263
1570.94,0.156718
2747.13,0.274472
933.393,0.0932886
901.455,0.0901154
952.176,0.0951872
2592.98,0.259258
881.387,0.0880407
8094.08,0.808007
1857.48,0.185696
836.288,0.0836154
2170.89,0.216983
875.325,0.0870125
1396.49,0.1396
1034.39,0.103077
1065.65,0.106562
4025.99,0.401756
1256.11,0.125575
1500.8,0.150051
1545.07,0.154462
1596.62,0.159604
1277.85,0.127626
1199.15,0.119804
1618.12,0.161119
1127.15,0.116353
728.722,0.0728304
1345.72,0.134558
524.406,0.0524377
846.674,0.0843782
2214.57,0.221375
1036.33,0.10363
1271.37,0.127034
1250.39,0.124991
863.645,0.0863489
4794.1,0.477974
1788.22,0.178771
1946.6,0.194616
1117.73,0.111736
1028.5,0.102842
1538.74,0.107859
1570.9,0.156221
972.848,0.0972636
1348.88,0.134878
1180.44,0.117012
2138.19,0.213243
985.942,0.0984899
5358.52,0.534598
858.547,0.0858408
1030.5,0.102916
3809.52,0.380772
1000.45,0.0997484
7445.25,0.74399
859.625,0.0859567
855.496,0.0855254
872.712,0.0872648
8799.69,0.87807
996.25,0.0932507
832.541,0.0832522
1890.85,0.188949
8360.93,0.83571
489.281,0.0488986
970.348,0.096997
4518.71,0.450829
918.21,0.0918043
1249.91,0.124979
3528.67,0.352546
1029.61,0.102948
2126.35,0.212585
1390.85,0.138979
1624.25,0.162276
2880.97,0.287196
2514.11,0.251217
831.129,0.0830456
955.1,0.095491
5155.03,0.514738
1181.24,0.117781
3983.3,0.397288
1908.56,0.18998
961.647,0.0961465
589.599,0.058947
896.672,0.0895326
1647.69,0.164487
2868.77,0.28672
1737.76,0.173739
1306.7,0.130567
3328.9,0.265172
561.287,0.0561202
1178.46,0.117825
967.881,0.0967469
927.033,0.0925039
30790.2,3.06312
1582.79,0.157449
760.529,0.0760486
1091.44,0.109035
1239.52,0.123622
1506.37,0.150598
999.644,0.0999422
623.879,0.0623794
2219.15,0.221865
2416.94,0.241631
912.672,0.0912418
832.887,0.0832468
1184.53,0.118422
836.47,0.0836461
935.33,0.0935043
512.457,0.0512336
1542.15,0.15414
1820.38,0.18199
1469.71,0.146936
2099.44,0.209898
1537.78,0.153628
1063.76,0.106352
1323.94,0.132291
1113.2,0.111301
8742.65,0.871008
555.253,0.0555249
1276.92,0.127613
770.68,0.0770517
1292.86,0.129158
1278.84,0.127862
1025.75,0.102535
1149.97,0.11496
2233.56,0.223221
896.503,0.0895826
974.885,0.097487
930.945,0.0930175
7491.5,0.748766
857.593,0.085625
1944.48,0.193886
1761.74,0.176157
1991.04,0.198926
2255.33,0.225332
853.898,0.0852771
1344.36,0.134314
1683.24,0.168311
1290.38,0.128663
1565.51,0.1565
1179.36,0.117857
3809.64,0.380833
1023.38,0.102314
889.068,0.0888935
1123.73,0.112366
942.082,0.0941606
1163.88,0.116296
1114.99,0.111184
1320.58,0.131999
1091.88,0.109174
763.003,0.0762472
695.985,0.0695552
1134.7,0.113258
1779.94,0.177976
2189.42,0.218926
2206.49,0.220627
833.433,0.0831001
1860.53,0.185093
1864.98,0.175589
1088.36,0.108814
4109.36,0.409844
4080.52,0.407668
1366.74,0.136583
903.183,0.0903087
6385.24,0.63838
808.207,0.0806692
621.4,0.0619625
2208.96,0.220826
1597.98,0.159783
1165.68,0.116499
11781,4.91659
1018.11,0.1018
12948.1,1.29002
1131.01,0.113069
1129.62,0.112884
453.281,0.0452967
696.584,0.0696133
1620.32,0.161966
894.878,0.0894757
1403.74,0.140344
1422.31,0.142208
1455.17,0.144382
1253.57,0.125346
2151.68,0.215079
865.255,0.0865128
979.05,0.0978891
2009.76,0.200783
978.434,0.0978288
946.073,0.0946023
1095.91,0.109585
1334.69,0.133459
748.543,0.0747846
1015.62,0.101481
1450.1,0.144814
1385.82,0.138276
782.507,0.0782451
1124.54,0.111626
848.638,0.0848523
4349.12,0.434538
1246.35,0.123612
1272.65,0.126491
1482.98,0.148261
1676.87,0.167081
1416.44,0.137883
724.744,0.0724714
1426.68,0.142525
1062.03,0.106112
749.978,0.0749625
720.845,0.0720801
1366.69,0.136374
1097.91,0.109718
1114.08,0.111324
3338.23,0.333297
1388.04,0.138774
1080.52,0.108012
1090.52,0.108851
1012.42,0.101226
1182.47,0.117109
981.127,0.0980989
2821.99,0.282116
1342.19,0.134215
1858.64,0.18584
1036.03,0.103468
1518.69,0.151821
1091.11,0.109088
1825.67,0.182318
992.626,0.0989863
